% site name: KBUG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.2512    41.3     2.1   -47.6     2.5    18.4     3.5
2016.2540    42.9     2.0   -49.4     2.5    18.4     3.6
2016.2570    42.4     2.0   -49.0     2.3    13.1     3.6
2016.2593    43.6     2.0   -49.8     2.5    10.2     3.6
2016.2622    43.9     2.0   -49.0     2.5     3.3     3.7
2016.2650    43.7     2.0   -50.5     2.5     7.4     3.5
2016.2680    41.9     2.0   -47.4     2.4     4.4     3.5
2016.2730    44.4     2.0   -51.9     2.5     0.4     3.9
2016.2760    45.3     2.3   -51.3     2.3     4.6     3.5
2016.2790    46.3     2.2   -50.7     2.7     3.2     3.5
2016.2813    44.7     2.0   -52.0     2.8     3.6     3.6
2016.2840    43.1     2.0   -53.1     2.6     5.6     3.7
2016.2870    43.8     2.0   -52.8     2.5     8.5     3.6
2016.2900    44.8     2.0   -52.1     2.7    10.4     3.6
2016.2922    41.8     2.0   -54.0     2.6     7.7     3.6
2016.2950    43.6     2.0   -49.8     2.5     5.8     3.5
2016.2980    42.4     2.2   -51.5     2.4     3.7     3.9
2016.3010    43.5     2.0   -51.1     2.7     6.0     4.0
2016.3032    42.6     2.1   -50.6     2.8     6.9     4.2
2016.3060    43.7     2.1   -51.6     2.7     8.4     3.8
2016.3090    46.0     2.0   -53.7     2.7     5.4     3.9
2016.3114    43.3     2.0   -52.7     2.6     4.4     3.9
2016.3142    43.7     2.1   -53.2     2.7     4.5     3.5
2016.3170    45.6     2.1   -53.1     2.5     1.2     3.5
2016.3200    45.6     2.3   -51.7     2.5     1.4     3.6
2016.3223    46.8     2.2   -53.3     2.4     1.9     3.5
2016.3250    45.4     2.1   -53.6     2.4     1.5     3.6
2016.3280    45.8     2.1   -52.5     2.4     3.2     3.7
2016.3310    45.0     2.0   -50.4     2.4     8.0     3.6
2016.3333    44.6     2.0   -50.3     2.5     7.9     3.5
2016.3360    44.1     2.0   -49.1     2.5     6.8     3.6
2016.3390    46.2     2.1   -50.8     2.5     6.2     3.6
2016.3420    45.6     2.0   -50.8     2.5     6.3     3.5
2016.3442    44.7     2.0   -52.0     2.4     5.1     3.6
2016.3470    45.9     2.1   -51.4     2.4     2.9     3.7
2016.3500    46.3     2.0   -49.8     2.5     4.0     4.0
2016.3530    47.3     2.1   -51.3     2.7     5.3     4.5
2016.3552    47.7     2.0   -52.4     2.4     2.8     3.8
2016.3580    45.7     2.0   -53.4     2.5     4.5     3.5
2016.3610    45.2     2.0   -52.6     2.5     5.8     3.6
2016.3634    46.4     1.9   -54.1     2.5     5.2     3.9
2016.3662    46.1     2.1   -53.2     2.3     4.3     3.7
2016.3690    43.5     2.0   -51.4     2.3    11.8     5.2
2016.3720    45.8     2.1   -52.3     2.5     2.8     4.1
2016.3743    47.6     2.1   -53.5     2.3     7.3     3.8
2016.3771    47.0     2.0   -51.6     2.6     7.6     3.7
2016.3800    47.0     2.1   -54.0     2.7     6.8     3.6
2016.3830    46.3     2.0   -52.1     2.8     7.9     3.7
2016.3853    47.2     2.1   -52.6     2.5     8.8     4.0
2016.3880    46.9     2.0   -52.1     2.7     3.5     3.7
2016.3910    47.4     1.9   -51.6     2.6     4.8     3.7
2016.3940    46.3     2.1   -51.3     2.4     1.0     3.7
2016.3963    46.5     2.3   -52.7     2.3     3.8     3.7
2016.3990    47.4     2.2   -51.6     2.5     2.8     3.6
2016.4020    46.9     2.1   -58.5     2.4     6.1     3.6
2016.4050    48.9     2.0   -54.5     2.4     5.2     3.8
2016.4072    47.0     2.2   -53.3     2.5     8.9     3.6
2016.4100    46.5     2.0   -52.7     2.4     4.2     3.6
2016.4130    47.9     2.0   -52.7     2.4     2.9     3.6
2016.4160    46.7     1.9   -53.6     2.4     4.0     3.5
2016.4182    46.3     1.9   -56.3     2.4     3.1     3.6
2016.4210    46.7     1.9   -55.0     2.4     7.3     3.7
2016.4240    45.6     1.9   -57.2     2.4     6.3     3.8
2016.4263    46.3     2.0   -53.8     2.5     5.4     3.8
2016.4291    46.0     2.0   -54.5     2.7     1.8     3.7
2016.4320    47.7     2.0   -55.8     2.9     7.3     3.6
2016.4350    46.3     2.0   -53.8     2.5     8.3     3.7
2016.4373    46.2     1.9   -53.1     2.4    10.2     3.5
2016.4400    46.9     1.9   -52.9     2.4     8.2     3.6
2016.4430    45.9     2.1   -54.9     2.6     5.7     3.5
2016.4460    47.3     2.1   -55.4     2.5     7.2     3.8
2016.4483    46.8     1.9   -54.4     3.4     6.0     4.0
2016.4510    48.0     2.0   -53.8     2.8     6.9     3.7
2016.4540    47.3     2.0   -55.3     2.5    10.2     3.5
2016.4570    47.0     2.1   -56.4     2.5     8.4     3.5
2016.4592    47.7     2.0   -54.5     2.4     6.0     3.5
2016.4620    46.4     2.0   -55.6     2.5     6.7     3.7
2016.4650    47.1     2.0   -53.2     2.6     7.9     3.6
2016.4680    46.6     2.0   -54.3     2.5    10.9     3.6
2016.4702    45.7     2.0   -52.8     2.5    10.6     3.7
2016.4730    45.9     2.1   -52.4     2.5     4.5     3.6
2016.4760    47.4     2.1   -53.4     2.5     8.4     3.5
2016.4783    48.0     2.1   -52.8     2.4    10.0     3.6
2016.4812    47.2     2.1   -54.8     2.4    10.1     3.5
2016.4840    46.6     2.0   -53.9     2.5     8.9     3.6
2016.4870    47.4     1.9   -54.5     2.5     8.5     3.5
2016.4893    47.7     2.0   -54.8     2.4     8.6     3.5
2016.4921    47.2     2.0   -55.6     2.3     9.6     3.5
2016.4950    47.8     1.9   -55.5     2.4    10.9     3.7
2016.4980    47.2     2.0   -55.1     2.3     9.7     3.8
2016.5003    48.6     2.1   -56.4     2.5     6.8     3.5
2016.5030    47.1     2.0   -56.2     2.5    11.8     3.6
2016.5060    46.8     1.9   -54.8     2.5    11.0     3.6
2016.5090    47.4     2.0   -55.7     2.5     9.5     3.5
2016.5113    48.7     2.0   -55.5     2.4    10.7     3.6
2016.5140    47.2     1.9   -56.9     2.5     4.3     3.5
2016.5170    48.7     2.0   -56.2     2.3     7.3     3.6
2016.5200    48.1     2.1   -54.6     2.5     5.4     3.5
2016.5222    48.5     2.1   -57.3     2.3     6.5     3.7
2016.5250    49.5     2.2   -56.4     2.5     6.1     3.7
2016.5280    49.2     2.0   -55.8     2.7     7.0     3.6
2016.5310    49.8     1.9   -56.7     2.5    11.9     3.6
2016.5332    48.3     2.0   -57.0     2.3     7.0     3.8
2016.5360    47.5     2.1   -56.3     2.3    13.6     3.8
2016.5390    49.0     2.0   -56.3     2.3     8.7     3.6
2016.5413    48.3     2.6   -57.1     2.5     7.3     3.6
2016.5441    48.4     2.1   -55.9     2.5    11.3     3.6
2016.5470    47.8     2.0   -56.9     2.4     4.8     3.8
2016.5500    52.6     2.0   -57.5     2.5    10.8     3.5
2016.5523    49.0     2.0   -56.4     2.5     9.7     3.7
2016.5550    49.5     2.0   -55.5     2.3     9.6     3.8
2016.5580    49.1     2.2   -53.8     2.4    10.7     3.6
2016.5610    46.9     2.1   -55.4     2.4     5.1     3.6
2016.5633    47.2     2.1   -54.4     2.4     9.6     3.5
2016.5660    50.2     2.1   -55.7     2.3    10.7     3.6
2016.5690    49.1     2.1   -55.8     2.3    11.1     3.9
2016.5720    49.6     2.0   -56.0     2.4     9.4     3.5
2016.5742    50.4     2.0   -56.7     2.5    14.3     3.6
2016.5770    51.2     2.0   -56.7     2.5    13.5     3.7
2016.5800    49.9     2.0   -57.3     2.4    14.5     3.7
2016.5830    51.0     2.0   -56.4     2.4    14.2     4.0
2016.5852    48.8     2.0   -57.2     2.5    11.0     3.7
2016.5880    50.0     1.9   -55.8     2.3    20.0     3.6
2016.5910    51.8     2.0   -56.8     2.4    15.2     3.9
2016.5933    50.5     2.0   -55.4     2.4    17.3     3.8
2016.5961    50.6     2.0   -56.2     2.4    11.7     3.6
2016.5990    50.2     2.1   -55.7     2.4    10.9     3.5
2016.6020    51.0     2.1   -56.6     2.5    12.8     3.6
2016.6043    51.0     2.0   -56.0     2.5    12.8     3.6
2016.6071    50.2     2.1   -55.2     2.4    17.2     4.0
2016.6100    50.7     2.0   -55.4     2.4    15.8     3.6
2016.6130    51.0     2.0   -56.3     2.5    11.5     3.8
2016.6153    51.0     2.0   -57.0     2.5    19.9     3.6
2016.6180    49.7     2.0   -56.8     2.5    15.6     3.6
2016.6210    49.7     2.1   -57.9     2.5    16.7     3.6
2016.6240    49.7     2.0   -55.5     2.4    15.4     3.6
2016.6263    48.2     2.0   -58.2     2.5    17.6     3.8
2016.6290    51.8     2.0   -56.6     2.4    14.4     3.7
2016.6320    50.9     2.0   -56.1     2.5    14.5     3.6
2016.6350    51.0     2.1   -59.0     2.5    15.5     3.6
2016.6372    51.6     2.0   -56.2     2.3    16.3     3.6
2016.6400    52.3     2.0   -55.8     2.5    18.2     3.5
2016.6430    52.0     2.1   -54.8     2.4    18.1     3.6
2016.6460    53.0     2.0   -55.5     2.4    13.8     3.7
2016.6481    54.3     2.0   -54.9     2.5    21.6     3.7
2016.6510    53.1     2.0   -57.1     2.3    17.3     3.6
2016.6540    52.6     1.9   -57.1     2.5    15.5     3.6
2016.6563    52.0     2.0   -56.7     2.5    18.2     3.5
2016.6591    50.3     2.0   -56.9     2.5    18.1     3.5
2016.6620    50.3     2.0   -56.3     2.7    17.2     3.9
2016.6650    52.1     1.9   -57.1     2.4    23.8     3.7
2016.6673    52.2     2.1   -58.1     2.4    23.1     3.6
2016.6700    53.5     2.0   -56.6     2.6    24.0     3.7
2016.6730    51.9     1.9   -58.9     2.5    21.8     3.5
2016.6760    52.4     2.0   -58.9     2.5    20.4     3.5
2016.6783    52.5     2.0   -57.2     2.3    20.1     3.5
2016.6810    52.1     2.0   -58.3     2.3    21.4     3.9
2016.6840    53.1     2.0   -56.7     2.5    21.9     3.7
2016.6870    52.9     1.9   -55.6     2.7    20.4     4.2
2016.6892    52.5     2.0   -56.9     2.5    22.0     4.0
2016.6920    50.5     1.9   -57.9     2.5    27.0     4.3
2016.6950    50.8     2.1   -57.1     2.5    22.5     3.9
2016.6980    51.3     2.1   -55.4     2.5    28.6     3.7
2016.7001    53.2     2.0   -56.9     2.5    24.3     3.6
2016.7030    52.9     2.0   -55.0     2.5    27.1     3.7
2016.7060    53.0     2.0   -58.0     2.5    23.1     3.9
2016.7083    53.0     2.0   -57.8     2.5    26.0     3.7
2016.7111    52.2     2.0   -58.9     2.4    21.0     3.6
2016.7140    49.3     2.0   -57.8     2.5    22.6     3.7
2016.7170    52.0     2.0   -56.5     2.5    24.9     3.6
2016.7193    52.6     2.0   -57.7     2.4    26.0     3.7
2016.7221    53.1     1.9   -56.8     2.5    19.8     3.9
2016.7250    55.1     2.1   -56.2     2.5    25.4     3.8
2016.7280    51.1     2.1   -55.9     2.5    27.2     3.6
2016.7303    52.2     2.0   -55.5     2.5    19.2     3.6
2016.7330    53.4     2.0   -58.0     2.4    18.1     3.5
2016.7360    53.7     1.9   -57.6     2.4    19.8     3.6
2016.7390    54.6     2.0   -57.0     2.5    16.2     3.7
2016.7413    53.2     2.1   -57.1     2.6    20.4     3.6
2016.7440    52.3     2.0   -57.2     2.5    20.7     3.6
2016.7470    52.4     2.0   -59.8     2.5    18.3     3.5
2016.7500    50.9     2.1   -58.4     2.5    25.7     3.7
2016.7521    51.9     2.1   -58.6     2.3    22.2     3.8
2016.7550    52.0     2.1   -58.1     2.3    20.9     4.1
2016.7580    54.2     2.0   -55.4     2.3    24.2     3.9
2016.7604    52.2     2.0   -55.5     2.6    20.6     4.2
2016.7631    52.7     2.1   -55.7     2.5    20.7     4.3
2016.7660    55.3     2.0   -53.7     2.8    12.2     3.8
2016.7690    53.6     2.0   -59.2     2.7    22.4     3.8
2016.7713    55.6     2.0   -57.4     2.9    19.9     3.7
2016.7741    55.2     2.0   -59.7     2.7    17.3     3.7
2016.7770    54.2     2.0   -58.3     2.5    12.9     3.8
2016.7800    53.5     2.1   -55.7     2.3    10.7     3.7
2016.7823    52.6     2.0   -60.2     2.5    21.6     3.6
2016.7850    57.2     2.0   -57.8     2.5    16.9     3.6
2016.7880    54.7     2.0   -58.1     2.5    18.8     3.6
2016.7910    53.5     2.0   -59.6     2.5    19.9     3.5
2016.7990    53.8     2.0   -58.2     2.5    10.7     3.5
2016.8020    52.8     2.0   -57.2     2.6    16.6     3.6
2016.8041    52.3     2.0   -57.8     2.5    19.6     5.0
2016.8070    53.9     2.1   -55.8     2.4    20.5     4.1
2016.8100    53.0     2.0   -57.1     2.4    16.2     3.5
2016.8151    56.6     2.0   -58.4     2.4    15.9     3.8
2016.8180    54.5     2.0   -59.6     2.5    17.5     4.1
2016.8210    53.8     1.9   -59.0     2.5    15.8     3.7
2016.8290    54.1     2.1   -59.9     2.4    11.1     3.6
2016.8343    53.7     2.0   -60.5     2.5    10.5     3.6
2016.8371    55.6     1.9   -60.9     2.7    13.2     3.5
2016.8453    55.5     2.1   -60.4     2.9    10.3     3.5
2016.8480    52.2     2.0   -60.9     2.6    13.7     3.9
2016.8510    55.0     2.1   -60.5     2.5    12.9     4.4
2016.8540    53.5     2.0   -62.0     2.5    17.9     4.4
2016.8563    55.2     2.0   -62.2     2.5    13.2     4.1
2016.8590    56.2     2.0   -61.9     2.5    14.7     3.9
2016.8620    56.8     2.1   -60.0     2.5    13.0     3.9
2016.8650    55.3     2.1   -57.7     2.4    19.5     3.8
2016.8671    55.0     2.2   -59.4     2.4    17.4     3.6
2016.8700    57.2     2.1   -60.3     2.5    20.0     3.6
2016.8730    55.6     2.3   -59.2     2.3    20.4     3.8
2016.8754    55.7     2.1   -62.9     2.5    12.9     4.3
2016.8781    56.8     2.0   -63.6     2.4    11.0     3.6
2016.8810    57.9     2.0   -63.8     2.4     7.5     3.5
2016.8840    57.4     2.0   -61.7     3.1    15.6     3.6
2016.8863    58.0     2.1   -61.9     2.7    16.6     3.6
2016.8891    57.9     2.1   -62.0     2.4    12.0     3.6
2016.8920    57.9     2.0   -62.2     2.6    21.4     3.6
2016.8950    57.0     2.1   -60.1     2.7    21.6     4.2
2016.8973    56.3     2.0   -62.5     2.5    13.7     3.7
2016.9000    56.0     2.1   -64.2     2.4    19.1     3.9
2016.9030    56.2     2.1   -64.7     2.4    12.3     3.9
2016.9060    56.0     2.0   -60.8     2.3    12.5     3.6
2016.9083    57.4     2.0   -60.0     2.4    21.6     3.7
2016.9110    55.8     2.0   -62.9     2.6    19.3     3.6
2016.9140    57.6     1.9   -62.0     3.0    12.5     3.6
2016.9170    57.0     2.0   -60.6     2.8    14.4     3.6
2016.9191    57.4     2.1   -62.2     2.7    12.9     3.5
2016.9220    57.7     2.0   -62.4     2.6    15.6     3.7
2016.9250    57.3     2.0   -61.7     2.7    15.1     3.6
2016.9274    56.2     1.9   -61.2     2.5    14.8     3.6
2016.9301    55.9     2.1   -61.6     2.4    16.3     3.6
2016.9330    56.7     2.1   -61.6     2.4    15.7     4.1
2016.9360    58.2     2.2   -61.1     2.5    20.7     4.0
2016.9383    59.1     2.1   -61.4     2.8    14.8     3.8
2016.9411    59.3     2.2   -62.5     2.4    16.8     3.8
2016.9440    57.3     2.2   -60.6     2.3    16.4     3.7
2016.9470    54.4     2.1   -59.8     2.4    11.7     3.6
2016.9550    57.5     2.1   -61.0     2.4    16.1     3.5
2016.9580    56.9     2.0   -62.3     2.7    15.5     3.6
2016.9603    57.1     2.1   -62.2     2.5    13.5     3.6
2016.9630    54.7     2.0   -61.9     2.7    18.4     3.5
2016.9660    56.4     2.0   -60.4     2.5    19.8     3.5
2016.9690    54.8     2.0   -64.2     2.5    18.1     3.5
2016.9713    53.3     2.0   -63.9     2.5    24.5     3.5
2016.9740    54.6     2.0   -63.9     2.4    17.6     3.6
2016.9770    56.5     1.9   -61.9     2.4    13.3     3.9
2016.9794    57.7     2.0   -61.5     2.4    17.8     4.0
2016.9821    57.7     2.5   -61.6     2.3    19.0     3.6
2016.9850    56.2     2.2   -63.2     2.5    13.5     3.8
2016.9880    57.7     1.9   -59.4     2.4    14.0     3.6
2016.9904    57.3     2.1   -61.2     2.4    23.5     3.6
2016.9931    56.6     2.2   -61.4     2.5    13.2     3.6
2016.9960    54.2     2.1   -62.9     2.7     6.1     3.6
2017.0013    58.2     2.0   -62.6     2.5    11.0     3.6
2017.0070    58.9     1.9   -65.6     2.5     6.6     3.6
2017.0100    60.1     2.1   -62.5     2.4     9.4     3.6
2017.0123    58.2     2.3   -63.0     2.3    20.0     3.6
2017.0150    58.3     2.3   -61.2     2.4     4.6     3.7
2017.0210    60.4     2.1   -58.7     2.4    15.2     3.9
2017.0233    60.4     2.1   -61.3     2.3    11.5     3.9
2017.0260    60.9     2.0   -61.9     2.3    12.4     3.6
2017.0290    58.2     2.0   -63.0     2.3    19.7     3.7
2017.0314    56.9     2.0   -65.6     2.4    11.0     3.7
2017.0341    57.7     2.0   -63.4     2.5     9.5     3.6
2017.0370    58.6     2.2   -63.7     2.6    16.0     3.6
2017.0400    57.5     2.0   -62.5     2.7    19.0     3.6
2017.0424    60.2     2.0   -62.0     2.5    19.1     3.7
2017.0451    59.9     2.0   -64.2     2.5    18.1     3.6
2017.0480    58.7     2.0   -62.8     2.5    16.6     3.8
2017.0510    59.5     2.0   -64.7     2.4    14.4     3.6
2017.0533    60.9     2.0   -63.6     2.4    13.9     3.5
2017.0561    60.6     2.2   -62.4     2.4    15.8     3.9
2017.0590    59.5     2.1   -63.9     2.4     6.9     4.1
2017.0620    60.5     2.1   -62.7     2.5    12.7     3.7
2017.0643    59.2     2.1   -61.9     2.5    21.0     3.6
2017.0670    56.2     2.0   -60.4     2.4    17.6     3.8
2017.0700    58.7     2.1   -62.0     2.4    24.7     3.7
2017.0730    58.0     2.0   -63.1     2.5    13.4     3.6
2017.0753    59.5     2.0   -61.8     2.5    18.5     3.7
2017.0780    59.2     2.0   -62.3     2.5    17.8     3.6
2017.0810    59.9     2.0   -62.3     2.5    17.5     3.6
2017.0834    59.9     2.1   -63.1     2.5    18.8     3.5
2017.0861    58.7     2.0   -64.0     2.5    24.0     3.5
2017.0890    61.3     2.0   -62.7     2.4    19.3     3.6
2017.0920    58.8     2.0   -64.4     2.4    19.1     3.7
2017.0944    60.3     2.2   -64.2     2.4    18.0     3.7
2017.0971    59.8     2.1   -64.6     2.4    19.8     3.7
2017.1000    60.2     2.0   -61.2     2.4    18.5     3.7
2017.1030    59.5     2.1   -62.6     2.5    24.0     3.7
2017.1053    59.8     2.1   -62.4     2.4    20.6     3.6
2017.1081    60.5     2.0   -61.1     2.4    18.2     3.4
2017.1110    60.8     2.0   -63.3     2.6    20.7     3.5
2017.1140    62.7     2.0   -60.7     2.7    18.3     3.5
2017.1163    61.6     2.0   -63.1     2.5    18.2     3.7
2017.1191    59.7     2.0   -65.5     2.5    18.5     3.7
2017.1220    62.9     2.0   -65.7     2.5    15.2     3.6
2017.1250    62.5     2.0   -65.1     2.5    13.3     3.6
2017.1273    63.0     1.9   -65.2     2.5    16.3     3.5
2017.1300    63.5     2.0   -66.7     2.4    17.5     4.1
2017.1330    63.0     2.1   -64.4     2.4    17.9     3.8
2017.1354    61.5     2.1   -64.7     2.5    22.9     3.8
2017.1383    61.2     2.0   -65.5     2.3    22.4     3.8
2017.1410    60.4     2.0   -67.6     2.4    14.3     3.7
2017.1440    62.1     2.0   -67.4     2.5    14.3     3.7
2017.1464    60.5     2.0   -66.4     2.5    10.5     3.7
2017.1491    60.5     2.0   -66.4     2.5    10.3     3.6
2017.1520    62.1     2.0   -64.4     2.5    18.3     3.6
2017.1550    62.4     2.0   -64.4     2.4    23.3     3.7
2017.1574    60.9     2.0   -67.1     2.5    19.7     3.7
2017.1601    64.3     2.0   -66.0     2.5    21.9     3.6
2017.1630    60.1     2.0   -64.5     2.3    17.2     3.6
2017.1660    62.5     2.0   -66.7     2.4    12.0     3.7
2017.1683    60.6     2.0   -65.0     2.5    12.3     3.5
2017.1711    62.0     2.1   -66.8     2.5    20.6     3.6
2017.1740    60.7     2.1   -66.5     2.5    19.3     3.5
2017.1770    62.7     2.0   -65.0     2.5    15.7     3.7
2017.1793    63.5     2.1   -66.3     2.4    12.1     3.7
2017.1820    63.4     2.0   -65.1     2.4    15.3     3.5
2017.1850    61.4     2.0   -66.3     2.8    12.7     3.6
2017.1874    64.0     2.0   -65.7     2.7    15.2     3.6
2017.1903    64.3     2.0   -68.2     2.7    21.5     3.8
2017.1930    62.3     2.0   -66.4     2.6    18.9     3.6
2017.1960    64.1     2.0   -66.6     2.5    22.5     3.7
2017.1984    63.3     2.1   -66.2     2.5    16.6     3.6
2017.2011    61.7     2.0   -66.6     2.5    17.7     3.6
2017.2040    61.6     1.9   -67.5     2.5    23.3     3.8
2017.2070    62.8     2.1   -65.1     2.4    19.3     3.8
2017.2094    61.7     2.2   -65.9     2.5    15.2     4.0
2017.2121    61.6     2.0   -67.0     2.5    17.0     4.1
2017.2150    61.8     2.0   -66.1     2.4    17.4     3.7
2017.2180    60.6     2.0   -67.5     2.4    14.7     4.0
2017.2203    60.8     2.1   -69.5     2.5    17.9     3.9
2017.2231    62.9     2.0   -66.6     2.3    17.1     4.0
2017.2260    60.8     2.0   -66.6     2.4    15.2     3.8
2017.2290    62.3     2.0   -66.5     2.4    14.0     3.7
2017.2313    61.4     2.0   -69.5     2.5    11.3     3.9
2017.2341    63.1     2.0   -67.6     2.5    19.1     3.8
2017.2370    64.4     1.9   -69.1     2.3    11.2     3.8
2017.2400    64.6     2.0   -69.9     2.4    14.7     3.6
2017.2423    62.2     2.1   -69.4     2.4    15.4     3.5
2017.2450    64.6     2.1   -70.5     2.5    13.1     3.6
2017.2480    62.4     2.1   -67.2     2.5    12.9     3.6
2017.2504    61.3     2.0   -69.0     2.5    16.3     3.7
2017.2532    61.5     2.1   -67.8     2.5    14.3     3.6
2017.2590    63.6     2.0   -67.9     2.3    10.4     3.6
2017.2614    62.7     1.9   -67.6     2.5    12.0     3.5
2017.2641    62.6     1.9   -68.3     2.5    11.4     3.5
2017.2670    63.6     2.0   -68.6     2.7     9.4     3.9
2017.2700    63.4     2.1   -68.4     2.8    12.0     3.9
2017.2724    64.0     2.1   -68.3     2.5    12.7     3.6
2017.2751    63.1     2.0   -69.3     2.6    15.3     3.6
2017.2780    64.5     2.0   -68.9     2.6    12.2     3.5
2017.2810    63.6     1.9   -68.5     2.7    11.9     3.5
2017.2833    63.6     2.1   -69.8     2.5     8.6     4.4
2017.2861    62.4     2.0   -69.8     2.5     8.7     3.9
2017.2890    63.3     2.0   -69.4     2.6    11.6     3.6
2017.2920    61.3     2.1   -69.1     2.5    14.0     4.0
2017.2943    66.3     2.1   -64.7     2.5    10.7     4.0
2017.2970    62.8     2.0   -69.0     2.5    13.5     3.7
2017.3000    62.5     2.1   -67.9     2.4    12.7     3.5
2017.3024    65.6     2.0   -67.9     2.5     5.2     3.8
2017.3052    64.2     2.0   -70.9     2.5     6.6     3.6
2017.3080    63.6     2.1   -72.1     2.5    10.6     3.6
2017.3110    64.8     2.0   -71.1     2.3    12.6     3.7
2017.3134    64.3     2.0   -71.5     2.3    14.7     3.9
2017.3161    63.1     2.0   -71.8     2.4    13.7     3.7
2017.3190    62.3     2.1   -71.3     2.3    11.1     3.4
2017.3220    62.8     2.0   -69.0     2.5    16.3     3.7
2017.3244    62.5     2.0   -69.6     2.7    17.5     3.5
2017.3271    65.6     1.9   -71.2     2.5    19.9     3.5
2017.3300    63.6     2.0   -70.1     2.4    15.4     3.8
2017.3353    64.6     2.1   -70.1     2.3     6.1     3.6
2017.3381    64.1     2.0   -69.3     2.3     8.0     3.5
2017.3410    65.2     2.0   -71.8     2.8     4.9     3.6
2017.3440    65.7     2.0   -72.3     2.7     6.0     3.5
2017.3463    66.6     2.1   -72.2     2.5     7.7     3.8
2017.3491    66.0     2.0   -73.9     2.7     5.0     3.9
2017.3520    64.1     2.1   -74.7     2.6     3.8     3.9
2017.3544    62.5     2.0   -76.9     2.5    12.1     4.1
2017.3572    65.6     2.0   -72.6     2.4    10.0     4.1
2017.3600    66.6     2.0   -73.4     2.5     5.8     3.9
2017.3630    65.5     2.0   -69.7     2.4    11.3     3.6
2017.3654    64.7     2.1   -70.8     2.4     9.2     3.8
2017.3682    64.7     2.1   -71.2     2.5     8.0     3.7
2017.3710    64.6     2.0   -71.6     2.6    10.7     3.8
2017.3740    64.4     2.2   -70.8     2.5    10.8     3.7
2017.3764    67.3     2.1   -72.5     2.3     8.2     3.7
2017.3791    66.4     2.1   -71.6     2.5    11.6     3.6
2017.3820    65.9     2.0   -74.1     2.4    10.2     3.6
2017.3850    66.0     2.0   -73.1     2.3    14.9     3.6
2017.3874    63.4     2.1   -72.6     2.5    10.1     3.6
2017.3901    65.2     2.1   -72.0     2.5    13.1     3.5
2017.3930    65.1     2.1   -71.2     2.3    11.8     3.5
2017.3960    64.9     2.0   -72.5     2.3    11.6     3.8
2017.3983    64.8     1.9   -71.5     2.3     3.4     3.7
2017.4011    66.4     2.0   -72.2     2.5    12.1     3.6
2017.4040    63.3     2.0   -73.7     2.5    13.4     3.5
2017.4070    67.1     2.1   -73.1     2.5    10.5     3.5
2017.4093    64.0     2.0   -72.8     2.7    10.6     3.5
2017.4120    63.6     2.0   -71.8     2.7    11.1     3.5
2017.4150    66.3     1.9   -72.2     2.7    12.7     3.5
2017.4174    64.5     2.0   -73.5     2.5    11.3     3.5
2017.4202    65.2     2.1   -71.9     2.5    13.5     3.5
2017.4230    64.3     2.1   -74.0     2.5    12.3     3.9
2017.4260    64.9     2.0   -73.6     2.5    10.2     3.8
2017.4284    65.6     2.0   -74.5     2.5    11.1     4.0
2017.4311    65.7     2.0   -72.7     2.5    15.7     3.6
2017.4340    65.3     2.0   -72.1     2.3    13.2     3.8
2017.4370    65.0     2.3   -72.4     2.3    14.2     3.5
2017.4394    65.7     2.1   -71.8     2.4    12.5     3.6
2017.4421    64.6     2.0   -72.1     2.4    15.9     3.5
2017.4450    65.5     2.1   -73.8     2.3    14.3     3.5
2017.4480    65.0     2.2   -73.4     2.4    17.4     3.6
2017.4503    63.4     2.1   -72.1     2.5    13.9     4.3
2017.4531    65.1     1.9   -72.5     2.5    20.3     3.5
2017.4560    65.2     2.0   -72.7     2.3    13.0     3.6
2017.4590    66.4     2.0   -72.4     2.3    17.4     3.5
2017.4613    64.9     2.0   -71.3     2.3    19.2     3.5
2017.4641    66.1     2.1   -72.6     2.3    17.0     3.6
2017.4670    68.0     2.1   -72.4     2.3    15.8     3.5
2017.4694    65.4     2.1   -74.0     2.3    11.2     3.5
2017.4722    65.6     1.9   -71.9     2.3    15.4     3.6
2017.4750    66.9     2.1   -71.7     2.5    14.7     3.5
2017.4780    67.0     1.9   -73.6     2.5    11.7     3.6
2017.4804    66.9     2.0   -72.6     2.5    19.8     3.5
2017.4832    63.4     2.0   -73.1     2.7    14.9     3.6
2017.4860    67.3     2.0   -75.2     2.4    12.3     3.5
2017.4890    67.4     2.0   -72.6     2.5    13.9     3.6
2017.4914    66.0     2.0   -70.7     2.3    16.1     3.5
2017.4941    66.3     2.0   -72.0     2.3    15.2     3.5
2017.4970    67.7     2.0   -75.2     2.3    19.5     3.5
2017.5000    67.1     2.1   -73.1     2.3    18.7     3.6
2017.5024    66.8     2.1   -73.2     2.5    14.2     3.8
2017.5051    66.1     2.2   -73.5     2.8    17.9     3.5
2017.5080    65.9     2.2   -73.7     2.4    16.7     3.6
2017.5110    63.1     2.1   -72.2     2.3    15.5     3.5
2017.5133    65.8     2.0   -74.4     2.3    15.6     3.5
2017.5161    64.7     2.0   -73.3     2.3    15.4     3.6
2017.5190    66.5     2.1   -74.1     2.5    17.8     3.6
2017.5220    65.9     2.0   -73.8     2.3    19.7     3.5
2017.5242    66.0     2.1   -73.1     2.3    18.4     3.5
