% site name: SRMP
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.8190    25.4     2.2   -59.5     2.2    48.4     4.1
2015.8214    25.2     2.3   -59.4     2.2    49.0     4.4
2015.8240    25.3     2.3   -57.9     2.2    49.1     4.2
2015.8270    25.3     2.4   -59.1     2.2    46.9     4.4
2015.8300    25.3     2.5   -58.7     2.3    46.6     4.7
2015.8322    21.6     2.4   -58.5     2.2    49.7     4.5
2015.8350    22.8     2.3   -58.3     2.2    53.0     4.4
2015.8380    23.6     2.3   -57.6     2.2    48.7     4.3
2015.8432    25.0     2.4   -58.7     2.3    47.0     4.5
2015.8460    25.0     2.5   -58.9     2.5    43.9     4.8
2015.8490    24.1     2.6   -58.7     2.4    47.0     4.8
2015.8542    24.9     2.5   -61.7     2.4    53.7     4.7
2015.8570    23.9     2.3   -59.8     2.2    56.3     4.4
2015.8600    24.9     2.4   -61.1     2.2    50.5     4.5
2015.8624    25.9     2.4   -60.3     2.3    45.5     4.5
2015.8651    25.8     2.3   -60.5     2.2    51.8     4.2
2015.8680    25.6     2.3   -60.9     2.2    52.7     4.5
2015.8710    24.6     2.4   -61.9     2.2    46.6     4.3
2015.8734    23.7     2.4   -61.3     2.2    43.3     4.4
2015.8760    23.6     2.4   -60.6     2.2    47.0     4.6
2015.8790    23.9     2.3   -60.3     2.2    44.6     4.3
2015.8820    27.0     2.6   -61.4     2.4    53.7     4.8
2015.8842    28.4     2.3   -60.5     2.2    51.5     4.4
2015.8870    26.7     2.3   -62.9     2.2    48.3     4.2
2015.8900    26.6     2.4   -61.0     2.2    58.9     4.3
2015.8930    26.7     2.3   -61.5     2.2    53.6     4.3
2015.8952    28.2     4.6   -62.7     4.3    51.7     9.8
2015.8980    26.8     2.2   -61.5     2.0    48.9     4.0
2015.9010    26.7     2.2   -61.9     2.0    53.5     4.0
2015.9034    25.0     2.3   -61.6     2.1    53.2     4.1
2015.9062    24.6     2.3   -61.2     2.2    48.8     4.3
2015.9090    25.5     2.3   -62.7     2.2    56.5     4.2
2015.9120    23.0     2.4   -62.1     2.3    52.4     4.5
2015.9144    25.4     2.3   -61.5     2.2    50.4     4.4
2015.9172    26.7     2.3   -62.6     2.2    48.4     4.4
2015.9200    26.8     2.3   -61.6     2.2    53.1     4.3
2015.9230    23.5     2.2   -60.5     2.0    56.1     4.1
2015.9254    24.9     2.3   -60.4     2.2    54.0     4.3
2015.9281    23.6     2.4   -62.0     2.2    52.0     4.4
2015.9310    24.0     2.4   -63.5     2.2    49.1     4.4
2015.9340    23.6     2.5   -61.2     2.3    48.2     4.7
2015.9364    24.9     2.3   -61.0     2.2    53.1     4.4
2015.9390    23.6     2.4   -61.4     2.2    49.7     4.3
2015.9420    24.7     2.5   -61.9     2.3    46.2     4.7
2015.9450    22.4     2.6   -62.1     2.4    47.5     4.9
2015.9472    24.4     2.4   -62.6     2.3    46.3     4.6
2015.9500    24.6     2.3   -63.8     2.2    47.6     4.3
2015.9530    25.9     2.4   -62.3     2.3    46.1     4.6
2015.9560    26.1     2.4   -62.2     2.3    50.1     4.6
2015.9582    23.9     2.3   -60.9     2.2    48.3     4.3
2015.9610    25.9     2.5   -63.7     2.4    49.5     4.6
2015.9640    25.4     2.3   -63.5     2.2    48.8     4.3
2015.9664    24.2     2.3   -63.0     2.2    49.8     4.5
2015.9692    24.3     2.4   -63.7     2.4    56.8     4.8
2015.9720    25.2     2.4   -64.5     2.3    56.3     4.6
2015.9750    24.9     2.3   -63.8     2.2    55.5     4.3
2015.9774    24.1     2.4   -63.1     2.3    52.2     4.6
2015.9801    26.8     2.5   -63.5     2.4    47.9     4.7
2015.9830    26.9     2.3   -64.1     2.2    52.6     4.4
2015.9860    25.4     2.4   -64.8     2.3    52.8     4.5
2015.9884    26.6     2.3   -62.6     2.2    51.0     4.3
2015.9910    26.7     2.3   -62.9     2.2    50.1     4.3
2015.9940    25.3     2.4   -63.7     2.2    54.1     4.5
2015.9970    26.1     2.3   -63.4     2.2    55.9     4.2
2015.9992    27.4     2.4   -64.8     2.2    56.6     4.5
2016.0020    26.5     2.4   -64.0     2.2    53.6     4.6
2016.0050    26.6     2.3   -63.7     2.2    49.3     4.4
2016.0080    28.4     2.3   -63.1     2.2    50.6     4.3
2016.0102    27.6     2.3   -63.0     2.2    49.9     4.2
2016.0130    28.4     2.3   -62.8     2.2    48.4     4.4
2016.0160    28.1     2.4   -64.6     2.2    48.2     4.6
2016.0184    25.4     2.4   -65.1     2.3    43.7     4.6
2016.0212    26.4     2.4   -64.1     2.2    46.6     4.3
2016.0240    26.9     2.4   -63.8     2.2    49.1     4.4
2016.0270    27.8     2.3   -64.7     2.2    43.1     4.4
2016.0294    27.5     2.4   -64.7     2.3    43.9     4.5
2016.0322    28.6     2.5   -63.4     2.4    46.5     4.6
2016.0350    27.0     2.5   -63.8     2.3    46.0     4.7
2016.0380    28.4     2.4   -63.5     2.3    48.4     4.5
2016.0404    26.4     2.3   -63.2     2.2    48.3     4.3
2016.0430    27.3     2.2   -62.3     2.0    46.2     4.0
2016.0460    27.5     2.3   -64.4     2.2    46.6     4.3
2016.0490    25.0     2.2   -64.1     2.2    48.8     4.1
2016.0513    26.8     2.3   -64.7     2.2    52.0     4.4
2016.0540    27.7     2.3   -65.6     2.2    52.0     4.3
2016.0570    27.4     2.5   -65.0     2.4    54.0     4.6
2016.0600    26.1     2.4   -64.8     2.2    50.9     4.4
2016.0622    26.0     2.3   -64.2     2.2    52.2     4.3
2016.0650    27.1     2.3   -64.1     2.2    52.7     4.5
2016.0680    24.9     2.2   -64.1     2.0    51.7     4.0
2016.0710    25.6     2.3   -64.5     2.2    49.3     4.2
2016.0732    25.8     2.2   -64.0     2.2    55.3     4.1
2016.0760    26.7     2.3   -65.3     2.2    54.9     4.2
2016.0790    26.3     2.3   -63.7     2.2    59.2     4.4
2016.0814    27.2     2.2   -62.9     2.0    54.2     4.1
2016.0842    27.8     2.3   -64.9     2.2    53.4     4.3
2016.0870    27.9     2.2   -65.4     2.1    51.1     4.2
2016.0900    28.5     2.1   -65.6     2.1    44.9     4.1
2016.0924    27.4     2.3   -65.5     2.2    46.2     4.4
2016.0950    27.8     2.4   -64.7     2.2    50.3     4.3
2016.0980    26.8     2.4   -65.1     2.2    50.9     4.4
2016.1010    26.9     2.2   -65.3     2.2    48.5     4.1
2016.1033    29.5     2.3   -66.7     2.2    52.8     4.3
2016.1060    26.0     2.3   -65.2     2.2    51.2     4.3
2016.1090    29.3     2.6   -65.3     2.4    56.0     4.9
2016.1120    27.5     2.3   -65.8     2.2    54.5     4.3
2016.1142    28.9     2.3   -64.1     2.2    50.0     4.5
2016.1170    29.7     2.5   -65.2     2.3    51.4     4.7
2016.1200    27.9     2.4   -64.9     2.2    49.1     4.4
2016.1230    28.1     2.4   -64.5     2.3    51.0     4.6
2016.1252    30.4     2.4   -63.5     2.2    52.5     4.5
2016.1280    31.4     2.5   -66.8     2.4    57.7     4.5
2016.1310    28.5     2.5   -64.3     2.3    58.9     4.7
2016.1334    27.0     2.4   -62.8     2.3    54.0     4.6
2016.1362    28.2     2.4   -64.3     2.3    60.3     4.5
2016.1390    31.0     2.3   -65.2     2.2    54.5     4.3
2016.1420    31.3     2.1   -65.7     2.1    52.7     4.1
2016.1444    27.3     2.2   -64.9     2.2    59.4     4.1
2016.1472    31.2     2.4   -65.8     2.2    51.9     4.5
2016.1500    32.6     2.4   -65.9     2.3    52.4     4.5
2016.1530    28.9     2.3   -66.1     2.2    56.1     4.3
2016.1553    28.6     2.3   -65.2     2.2    54.6     4.3
2016.1580    29.4     2.3   -65.1     2.2    51.3     4.3
2016.1610    30.4     2.3   -66.0     2.2    53.3     4.3
2016.1640    27.9     2.3   -64.9     2.2    55.8     4.3
2016.1663    29.2     2.3   -65.6     2.2    54.6     4.4
2016.1690    31.6     2.3   -66.5     2.2    55.8     4.5
2016.1720    30.4     2.3   -67.0     2.2    52.2     4.3
2016.1750    30.1     2.3   -66.1     2.2    50.0     4.2
2016.1772    27.7     2.3   -65.4     2.2    56.1     4.4
2016.1800    29.2     2.5   -65.5     2.4    54.4     4.7
2016.1830    29.0     2.3   -65.8     2.3    55.3     4.6
2016.1860    29.4     2.5   -66.9     2.2    51.3     4.6
2016.1882    29.7     2.3   -67.8     2.2    55.6     4.3
2016.1910    28.3     2.3   -66.2     2.2    61.6     4.2
2016.1940    28.2     2.3   -67.6     2.2    59.1     4.5
2016.1964    28.6     2.3   -66.4     2.2    58.2     4.3
2016.1992    29.0     2.2   -64.9     2.2    54.8     4.1
2016.2020    27.7     2.4   -67.4     2.2    53.0     4.4
2016.2050    26.9     2.5   -65.9     2.3    46.4     4.8
2016.2073    28.6     2.5   -67.1     2.3    48.8     4.7
2016.2100    27.7     2.4   -65.7     2.2    46.2     4.4
2016.2130    27.9     2.3   -67.8     2.2    47.7     4.5
2016.2160    28.6     2.3   -67.8     2.2    49.1     4.2
2016.2183    30.6     2.2   -68.8     2.2    53.1     4.0
2016.2210    31.0     2.2   -67.9     2.0    54.8     4.0
2016.2240    29.8     2.2   -65.5     2.0    54.3     4.0
2016.2292    27.5     2.2   -67.8     2.2    59.5     4.1
2016.2320    29.5     2.3   -68.6     2.1    58.2     4.0
2016.2350    29.5     2.2   -68.6     2.0    57.8     4.0
2016.2380    28.6     2.3   -68.7     2.2    54.4     4.2
2016.2402    28.1     2.3   -69.2     2.2    55.0     4.2
2016.2430    29.1     2.3   -68.2     2.2    52.8     4.4
2016.2460    29.2     2.3   -67.9     2.2    52.1     4.2
2016.2484    28.7     2.3   -66.2     2.1    51.3     4.0
2016.2512    28.9     2.2   -65.7     2.0    50.2     4.0
2016.2540    30.1     2.2   -67.7     2.2    52.8     4.1
2016.2570    30.1     2.3   -67.0     2.1    51.6     4.1
2016.2593    30.6     2.3   -67.6     2.2    46.8     4.4
2016.2622    30.0     2.3   -66.4     2.2    47.9     4.4
2016.2650    30.5     2.3   -68.8     2.2    47.7     4.3
2016.2680    30.1     2.2   -67.6     2.2    45.1     4.1
2016.2703    31.1     2.2   -68.7     2.2    52.7     4.1
2016.2730    29.2     2.2   -67.4     2.0    45.3     4.0
2016.2760    31.2     2.2   -67.1     2.0    48.8     4.0
2016.2790    30.6     2.3   -67.2     2.2    44.9     4.4
2016.2813    30.3     2.3   -67.8     2.2    45.9     4.2
2016.2840    30.7     2.3   -67.7     2.2    42.6     4.4
2016.2870    29.3     2.2   -68.7     2.0    43.3     4.1
2016.2900    29.8     2.1   -68.6     2.1    48.6     4.0
2016.2922    29.1     2.3   -68.9     2.2    47.1     4.3
2016.2950    29.6     2.2   -68.8     2.0    43.7     4.1
2016.2980    29.2     2.2   -69.5     2.0    46.2     4.0
2016.3010    29.8     2.2   -69.0     2.0    48.3     4.0
2016.3032    30.0     2.2   -69.4     2.0    47.6     4.0
2016.3060    29.7     2.2   -68.8     2.2    42.3     4.0
2016.3090    31.4     2.3   -69.7     2.2    48.5     4.5
2016.3114    30.3     2.3   -69.0     2.1    45.2     4.1
2016.3142    29.4     2.3   -69.3     2.2    43.2     4.3
2016.3170    30.9     2.2   -68.7     2.2    41.3     4.1
2016.3200    31.9     2.2   -68.3     2.2    42.4     4.1
2016.3223    31.6     2.1   -69.7     2.1    41.1     4.1
2016.3250    31.0     2.2   -69.8     2.0    41.9     4.0
2016.3280    31.2     2.2   -69.9     2.0    44.2     4.0
2016.3310    31.3     2.3   -69.2     2.2    44.4     4.2
2016.3333    32.0     2.3   -69.2     2.2    46.6     4.4
2016.3360    31.9     2.3   -68.0     2.2    48.6     4.3
2016.3390    30.5     2.3   -68.8     2.2    46.8     4.4
2016.3420    31.4     2.3   -69.2     2.1    47.7     4.1
2016.3442    29.8     2.2   -69.6     2.0    45.9     4.1
2016.3470    31.6     2.3   -69.7     2.2    44.2     4.4
2016.3500    33.0     2.3   -67.8     2.2    50.1     4.3
2016.3530    32.7     2.3   -68.8     2.2    48.5     4.5
2016.3552    32.2     2.3   -70.5     2.2    46.8     4.4
2016.3580    30.3     2.3   -69.5     2.2    44.7     4.4
2016.3610    31.8     2.2   -70.4     2.0    47.9     4.0
2016.3634    32.1     2.3   -72.0     2.2    46.9     4.2
2016.3662    30.0     2.2   -70.1     2.0    42.1     4.1
2016.3690    31.1     2.2   -70.1     2.1    44.8     4.2
2016.3720    32.2     2.3   -70.1     2.2    43.7     4.5
2016.3743    31.9     2.3   -70.5     2.2    50.2     4.4
2016.3771    32.2     2.3   -68.8     2.2    50.1     4.3
2016.3800    31.0     2.3   -72.3     2.2    53.0     4.2
2016.3830    32.1     2.3   -70.1     2.2    50.9     4.2
2016.3853    32.7     2.3   -70.8     2.2    48.7     4.2
2016.3880    31.9     2.3   -70.5     2.2    48.5     4.2
2016.3910    33.2     2.3   -69.6     2.2    48.2     4.2
2016.3940    33.1     2.2   -71.0     2.0    48.3     4.1
2016.3963    32.4     2.2   -71.0     2.2    47.8     4.1
2016.3990    33.6     2.2   -70.5     2.0    42.0     4.0
2016.4020    33.0     2.2   -72.9     2.0    45.9     4.0
2016.4050    32.4     2.3   -72.8     2.2    46.3     4.3
2016.4072    31.9     2.3   -71.3     2.2    46.0     4.4
2016.4100    31.9     2.3   -71.0     2.2    42.3     4.2
2016.4130    31.8     2.2   -71.0     2.2    44.9     4.1
2016.4160    31.6     2.1   -70.8     2.1    47.7     4.1
2016.4182    30.5     2.1   -71.7     2.1    46.6     4.1
2016.4210    30.7     2.2   -71.9     2.0    48.0     4.0
2016.4240    30.3     2.2   -72.5     2.0    46.0     4.0
2016.4263    31.1     2.2   -70.5     2.0    46.4     4.0
2016.4291    30.9     2.3   -70.8     2.2    46.0     4.3
2016.4320    30.3     2.3   -72.1     2.2    47.1     4.5
2016.4350    30.8     2.3   -71.1     2.2    48.0     4.4
2016.4373    31.8     2.1   -69.8     2.1    49.9     4.0
2016.4400    33.0     2.2   -70.0     2.0    51.2     4.0
2016.4430    32.9     2.3   -71.0     2.2    54.4     4.4
2016.4460    31.7     2.3   -72.8     2.2    50.3     4.4
2016.4483    31.4     2.3   -71.4     2.2    47.9     4.4
2016.4510    32.6     2.3   -72.5     2.2    54.0     4.2
2016.4540    32.0     2.3   -74.1     2.2    48.0     4.2
2016.4570    32.3     2.3   -73.4     2.2    44.9     4.3
2016.4592    32.3     2.3   -72.4     2.2    44.9     4.3
2016.4620    31.7     2.3   -72.5     2.2    49.8     4.4
2016.4650    33.1     2.3   -71.5     2.2    47.2     4.3
2016.4680    32.1     2.3   -72.4     2.2    47.1     4.2
2016.4702    32.3     2.2   -70.8     2.0    57.2     4.0
2016.4730    32.9     2.2   -70.7     2.0    46.8     4.1
2016.4760    33.9     2.1   -71.9     2.1    51.5     4.1
2016.4783    33.2     2.2   -71.7     2.0    53.8     4.0
2016.4812    34.0     2.4   -73.6     2.2    53.3     4.6
2016.4840    31.7     2.3   -72.9     2.2    48.8     4.3
2016.4870    32.5     2.3   -73.0     2.2    48.6     4.4
2016.4893    32.8     2.2   -73.6     2.0    47.0     4.0
2016.4921    31.9     2.1   -74.0     2.1    51.5     4.1
2016.4950    32.0     2.2   -73.5     2.0    52.8     4.1
2016.4980    31.7     2.2   -73.0     2.0    52.3     4.0
2016.5003    32.6     2.2   -73.5     2.0    51.3     4.1
2016.5030    31.5     2.2   -74.3     2.0    53.5     4.0
2016.5060    31.3     2.3   -72.2     2.2    51.7     4.2
2016.5090    32.1     2.2   -73.6     2.2    50.5     4.1
2016.5113    32.7     2.2   -73.0     2.0    53.5     4.0
2016.5140    31.3     2.2   -74.3     2.0    46.7     4.0
2016.5170    33.6     2.3   -74.1     2.2    52.2     4.3
2016.5200    33.6     2.3   -72.7     2.2    52.0     4.4
2016.5222    32.5     2.4   -74.8     2.2    45.9     4.6
2016.5250    33.8     2.2   -73.7     2.0    50.2     4.2
2016.5280    33.2     2.2   -74.0     2.1    49.0     4.3
2016.5310    33.8     2.3   -74.5     2.2    51.9     4.3
2016.5332    33.6     2.2   -74.8     2.2    56.2     4.1
2016.5360    32.4     2.3   -74.0     2.2    57.1     4.5
2016.5390    33.1     2.3   -74.7     2.2    51.9     4.3
2016.5413    33.1     2.3   -75.3     2.2    52.8     4.2
2016.5441    33.4     2.1   -73.5     2.1    54.2     4.1
2016.5470    31.5     2.1   -75.8     2.0    50.0     3.9
2016.5500    32.7     2.2   -75.1     2.0    57.0     4.1
2016.5523    32.8     2.3   -75.1     2.2    51.6     4.5
2016.5550    32.5     2.2   -74.2     2.0    56.6     4.0
2016.5580    33.7     2.3   -72.9     2.2    53.9     4.4
2016.5610    31.4     2.2   -74.0     2.0    49.1     4.0
2016.5633    31.5     2.1   -74.5     2.0    51.0     3.9
2016.5660    33.6     2.2   -74.4     2.0    53.7     4.0
2016.5690    32.8     2.1   -74.9     2.1    56.2     4.1
2016.5720    33.0     2.1   -75.1     2.1    52.3     4.1
2016.5742    32.8     2.2   -75.3     2.0    55.0     4.0
2016.5770    32.9     2.3   -74.9     2.2    60.0     4.2
2016.5800    32.0     2.2   -76.4     2.0    62.4     4.0
2016.5830    33.5     2.2   -75.3     2.0    59.2     4.0
2016.5852    32.1     2.2   -76.3     2.0    52.9     4.0
2016.5880    33.6     2.2   -75.5     2.0    61.6     4.0
2016.5910    34.3     2.3   -76.1     2.2    64.1     4.3
2016.5933    34.1     2.3   -76.0     2.2    58.7     4.4
2016.5961    35.0     2.4   -76.1     2.2    63.2     4.4
2016.5990    34.5     2.2   -75.8     2.2    58.8     4.1
2016.6020    33.3     2.3   -75.9     2.2    56.1     4.4
2016.6043    34.4     2.3   -75.6     2.2    56.7     4.2
2016.6071    32.5     2.3   -75.6     2.2    56.8     4.4
2016.6100    33.7     2.3   -75.6     2.1    60.6     4.1
2016.6130    34.8     2.3   -76.2     2.1    63.4     4.1
2016.6153    33.6     2.3   -76.3     2.2    63.5     4.4
2016.6180    33.6     2.1   -77.0     2.1    60.4     4.1
2016.6210    33.7     2.2   -77.6     2.0    57.4     4.0
2016.6240    35.0     2.3   -75.8     2.2    59.3     4.2
2016.6263    34.3     2.3   -76.8     2.2    58.9     4.3
2016.6290    35.4     2.2   -78.4     2.0    61.6     4.0
2016.6320    34.5     2.1   -76.1     2.1    58.7     4.1
2016.6350    33.0     2.3   -79.7     2.2    58.0     4.4
2016.6372    35.0     2.2   -76.4     2.0    58.0     4.0
2016.6400    36.3     2.2   -75.8     2.0    62.7     4.0
2016.6430    35.1     2.3   -74.7     2.1    61.6     4.1
2016.6460    36.9     2.2   -76.9     2.0    61.7     4.1
2016.6481    36.7     2.3   -75.6     2.2    56.9     4.2
2016.6510    35.2     2.3   -77.7     2.2    59.2     4.3
2016.6540    35.4     2.1   -77.6     2.1    65.8     4.1
2016.6563    34.7     2.2   -76.8     2.0    56.2     4.0
2016.6591    34.1     2.2   -77.8     2.0    61.9     4.0
2016.6620    34.1     2.1   -77.0     2.1    60.9     4.1
2016.6650    34.7     2.2   -78.1     2.1    59.0     4.2
2016.6673    35.9     2.3   -79.8     2.1    64.9     4.1
2016.6700    36.2     2.3   -77.0     2.2    60.1     4.4
2016.6730    35.1     2.5   -79.5     2.2    62.6     4.6
2016.6760    34.5     2.3   -79.2     2.2    61.6     4.4
2016.6783    36.2     2.3   -77.7     2.2    66.1     4.5
2016.6810    36.0     2.3   -79.6     2.2    64.4     4.2
2016.6840    36.9     2.3   -79.6     2.2    63.6     4.2
2016.6870    35.8     2.3   -77.4     2.2    65.0     4.3
2016.6892    35.9     2.3   -78.1     2.2    60.2     4.4
2016.6920    34.6     2.2   -80.2     2.2    64.9     4.1
2016.6950    33.5     2.2   -78.8     2.0    64.3     4.1
2016.6980    34.9     2.2   -78.7     2.0    64.8     4.1
2016.7001    35.8     2.2   -78.3     2.0    63.7     4.0
2016.7030    36.7     2.2   -77.0     2.0    64.3     4.1
2016.7060    35.0     2.3   -78.2     2.1    60.5     4.1
2016.7083    34.4     2.3   -79.4     2.2    65.6     4.2
2016.7111    35.3     2.2   -80.2     2.2    63.9     4.1
2016.7140    34.3     2.2   -78.9     2.0    63.7     4.0
2016.7170    35.4     2.3   -77.9     2.2    65.6     4.2
2016.7193    36.2     2.3   -79.2     2.2    66.6     4.2
2016.7221    35.2     2.4   -78.6     2.2    61.3     4.5
2016.7250    37.5     2.2   -78.2     2.1    66.8     4.2
2016.7280    35.1     2.2   -77.0     2.0    63.0     4.0
2016.7303    35.8     2.1   -76.9     2.1    61.4     4.0
2016.7330    34.9     2.2   -79.3     2.2    55.8     4.1
2016.7360    36.5     2.2   -79.0     2.0    57.2     4.0
2016.7390    35.9     2.3   -77.9     2.2    60.3     4.2
2016.7413    35.5     2.3   -78.2     2.2    61.7     4.4
2016.7440    34.3     2.3   -79.3     2.2    61.7     4.4
2016.7470    33.5     2.2   -81.2     2.1    60.8     4.2
2016.7500    34.5     2.3   -80.7     2.2    58.3     4.4
2016.7521    34.7     2.3   -81.9     2.2    59.6     4.3
2016.7550    36.2     2.3   -81.2     2.1    58.8     4.1
2016.7580    35.7     2.3   -79.6     2.1    62.4     4.1
2016.7604    34.7     2.3   -78.5     2.2    62.7     4.3
2016.7631    35.4     2.3   -79.5     2.2    59.4     4.3
2016.7660    35.5     2.2   -79.9     2.0    61.7     4.0
2016.7690    36.0     2.2   -80.7     2.0    62.0     4.0
2016.7713    36.9     2.3   -80.2     2.2    57.4     4.2
2016.7741    35.9     2.3   -81.2     2.2    55.5     4.2
2016.7770    35.4     2.2   -80.5     2.2    56.7     4.1
2016.7800    36.1     2.2   -78.6     2.0    60.2     4.0
2016.7823    34.4     2.1   -81.7     2.0    61.1     3.9
2016.7850    35.7     2.3   -80.5     2.2    58.0     4.2
2016.7880    33.3     2.4   -80.4     2.3    61.8     4.5
2016.7910    33.1     2.4   -81.0     2.3    68.2     4.5
2016.7933    35.9     2.4   -81.1     2.2    60.0     4.4
2016.7960    33.8     2.3   -81.4     2.2    61.4     4.4
2016.7990    34.8     2.3   -80.6     2.2    58.4     4.2
2016.8020    36.3     2.1   -80.9     2.1    66.3     4.1
2016.8041    34.6     2.1   -80.7     2.0    64.7     3.9
2016.8070    35.8     2.1   -80.9     2.1    67.4     4.0
2016.8100    36.6     2.3   -80.1     2.1    66.9     4.1
2016.8151    36.8     2.2   -80.5     2.0    66.6     4.2
2016.8180    34.4     2.3   -81.5     2.2    61.3     4.2
2016.8210    35.7     2.3   -80.2     2.2    62.1     4.4
2016.8233    35.5     2.3   -81.1     2.2    61.9     4.4
2016.8261    35.7     2.4   -79.6     2.2    59.7     4.5
2016.8290    35.5     2.3   -82.6     2.2    60.8     4.4
2016.8320    36.4     2.4   -80.9     2.2    58.7     4.6
2016.8343    37.9     2.3   -81.7     2.2    67.7     4.5
2016.8371    36.9     2.3   -83.8     2.2    59.3     4.2
2016.8400    36.8     2.3   -82.5     2.2    64.2     4.5
2016.8430    36.1     2.2   -82.0     2.0    59.7     4.1
2016.8453    35.5     2.2   -82.5     2.0    54.5     4.0
2016.8480    35.2     2.1   -82.2     2.0    64.2     3.9
2016.8510    34.5     2.2   -82.8     2.0    65.4     4.1
2016.8540    33.7     2.2   -84.0     2.0    65.5     4.0
2016.8563    35.6     2.3   -85.0     2.1    66.6     4.0
2016.8590    35.1     2.2   -84.6     2.2    68.6     4.1
2016.8620    36.7     2.3   -83.0     2.2    61.8     4.4
2016.8650    35.6     2.4   -82.6     2.3    64.6     4.5
2016.8671    36.6     2.4   -82.6     2.2    64.6     4.4
2016.8700    35.7     2.6   -83.5     2.4    69.2     4.9
2016.8730    35.3     2.3   -82.5     2.2    66.8     4.4
2016.8754    35.0     2.3   -84.0     2.2    69.3     4.2
2016.8781    35.8     2.2   -83.8     2.0    68.0     4.1
2016.8810    35.9     2.2   -82.1     2.0    65.9     4.0
2016.8840    35.2     2.1   -84.0     2.1    67.5     4.1
2016.8863    35.9     2.2   -84.2     2.2    64.6     4.1
2016.8891    35.2     2.1   -82.8     2.1    67.6     4.0
2016.8920    36.8     2.3   -83.8     2.1    68.8     4.0
2016.8950    37.4     2.3   -83.6     2.2    67.0     4.2
2016.8973    36.5     2.2   -84.8     2.0    66.9     4.1
2016.9000    35.3     2.2   -84.8     2.0    65.0     4.2
2016.9030    34.9     2.4   -84.7     2.3    65.1     4.6
2016.9060    34.2     2.3   -82.9     2.2    64.0     4.5
2016.9083    36.7     2.3   -84.3     2.2    69.9     4.5
2016.9110    34.9     2.3   -84.2     2.2    66.2     4.2
2016.9140    36.3     2.3   -83.4     2.2    65.9     4.2
2016.9170    35.2     2.2   -82.5     2.0    66.3     4.0
2016.9191    36.1     2.2   -84.1     2.2    64.0     4.1
2016.9220    35.4     2.2   -84.9     2.2    63.9     4.1
2016.9250    35.9     2.2   -84.2     2.0    66.3     4.0
2016.9274    35.4     2.1   -84.6     2.0    65.0     3.9
2016.9301    36.3     2.2   -84.3     2.0    68.0     4.1
2016.9330    36.1     2.2   -84.6     2.0    64.4     4.0
2016.9360    36.7     2.1   -84.5     2.1    69.1     4.1
2016.9383    37.0     2.3   -86.2     2.2    74.5     4.5
2016.9411    35.5     2.5   -86.0     2.3    63.8     4.7
2016.9440    35.8     2.3   -84.5     2.2    68.6     4.3
2016.9470    36.6     2.3   -84.6     2.2    70.6     4.3
2016.9493    36.0     2.3   -84.9     2.2    73.9     4.2
2016.9521    35.8     2.3   -85.6     2.2    66.1     4.2
2016.9550    36.9     2.3   -84.8     2.2    68.1     4.2
2016.9580    35.8     2.2   -84.9     2.0    68.3     4.0
2016.9603    36.3     2.2   -86.0     2.0    68.6     4.0
2016.9630    33.7     2.2   -85.0     2.0    68.8     4.0
2016.9660    35.6     2.1   -84.4     2.1    71.3     4.1
2016.9690    35.6     2.2   -85.8     2.0    69.6     4.1
2016.9713    36.8     2.2   -85.8     2.0    75.8     4.1
2016.9740    36.3     2.2   -86.2     2.1    72.7     4.2
2016.9770    36.5     2.3   -86.0     2.2    74.7     4.3
2016.9794    38.0     2.3   -85.8     2.2    72.1     4.3
2016.9821    36.0     2.3   -86.4     2.2    71.0     4.5
2016.9850    35.3     2.2   -87.2     2.0    66.6     4.1
2016.9880    34.5     2.3   -85.6     2.2    69.9     4.3
2016.9904    36.8     2.3   -85.6     2.2    71.3     4.3
2016.9931    36.2     2.3   -85.4     2.1    70.2     4.1
2016.9960    35.4     2.1   -85.0     2.1    67.2     4.1
2016.9990    37.3     2.2   -85.4     2.0    64.0     4.0
2017.0013    37.8     2.2   -85.3     2.0    63.9     4.1
2017.0041    37.9     2.3   -84.3     2.2    59.2     4.2
2017.0070    38.5     2.2   -85.5     2.0    64.4     4.1
2017.0100    38.0     2.2   -84.7     2.0    61.9     4.0
2017.0123    36.9     2.2   -85.8     2.2    65.7     4.1
2017.0150    37.9     2.4   -84.8     2.3    68.0     4.6
2017.0180    37.2     2.4   -85.7     2.2    68.9     4.5
2017.0210    37.5     2.3   -86.9     2.2    70.2     4.3
2017.0233    36.9     2.3   -86.9     2.2    64.6     4.3
2017.0260    36.8     2.3   -86.3     2.2    66.3     4.5
2017.0290    35.6     2.3   -86.0     2.2    69.8     4.2
2017.0314    34.0     2.2   -86.0     2.0    66.7     4.0
2017.0341    37.1     2.2   -86.1     2.0    66.0     4.1
2017.0370    36.9     2.1   -86.2     2.1    68.1     4.1
2017.0400    36.1     2.1   -86.0     2.1    69.2     4.0
2017.0424    36.8     2.2   -86.6     2.0    73.4     4.0
2017.0451    37.8     2.2   -86.5     2.0    76.2     4.0
2017.0480    36.3     2.1   -84.5     2.1    72.0     4.1
2017.0510    36.2     2.3   -84.9     2.2    70.4     4.4
2017.0533    37.3     2.3   -87.8     2.2    69.7     4.4
2017.0561    36.1     2.3   -85.6     2.2    64.2     4.3
2017.0590    35.8     2.3   -86.4     2.2    66.0     4.3
