% site name: QEQE
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.4271    35.9     2.5   -64.2     2.4    16.1     3.6
2015.4300    35.8     2.3   -64.1     2.4    13.2     3.7
2015.4330    36.1     2.4   -64.8     2.4    16.8     3.7
2015.4353    34.4     2.5   -62.9     2.3    15.9     3.8
2015.4381    35.7     2.4   -62.7     2.4    17.9     4.4
2015.4410    36.1     2.4   -62.6     2.4    13.9     4.0
2015.4434    38.0     2.4   -63.9     2.3     9.0     4.0
2015.4462    37.9     2.3   -65.5     2.3    13.6     4.2
2015.4490    37.5     2.3   -64.6     2.3    13.2     3.7
2015.4520    36.2     2.3   -64.8     2.3    17.2     3.9
2015.4544    38.1     2.4   -64.1     2.3    16.4     4.1
2015.4572    37.1     2.5   -64.7     2.3    15.8     4.3
2015.4600    36.4     2.4   -64.4     2.7    14.5     3.9
2015.4630    34.8     2.4   -63.5     2.5    16.3     4.1
2015.4654    37.3     2.3   -64.0     2.5    15.5     4.0
2015.4681    35.2     2.4   -63.8     2.5    11.3     4.0
2015.4710    36.2     2.4   -64.5     2.4     6.7     3.7
2015.4740    36.8     2.3   -63.6     2.4    12.4     3.7
2015.4764    37.2     2.3   -66.6     2.5    14.8     4.1
2015.4791    36.9     2.3   -65.2     2.6     6.0     4.4
2015.4820    36.8     2.3   -62.9     2.5    14.4     4.1
2015.4850    36.7     2.3   -63.6     2.5    19.7     4.6
2015.4873    36.0     2.3   -64.9     2.5    12.7     3.9
2015.4901    36.0     2.7   -65.5     2.4    11.2     3.8
2015.4930    37.5     2.5   -64.5     2.3    15.6     3.9
2015.4960    35.1     2.5   -63.7     2.3    11.8     3.8
2015.4982    36.5     2.6   -64.5     2.5    15.5     3.8
2015.5010    35.1     2.4   -66.7     2.7    15.1     3.8
2015.5040    36.8     2.5   -64.4     2.5     9.9     3.7
2015.5064    36.0     2.5   -63.7     2.7    11.0     3.7
2015.5092    36.1     2.6   -64.8     2.4    11.2     3.8
2015.5120    36.9     2.4   -64.6     2.4    16.4     3.9
2015.5150    37.6     2.5   -65.1     2.4    16.5     3.9
2015.5174    34.2     2.4   -63.3     2.4    11.5     3.7
2015.5201    36.4     2.5   -65.1     2.4    15.5     4.0
2015.5230    35.8     2.3   -64.9     2.4    11.2     3.7
2015.5260    34.9     2.3   -65.6     2.4    10.6     3.7
2015.5284    35.7     2.5   -65.7     2.3    20.0     4.2
2015.5311    35.6     2.7   -65.3     2.4    13.0     4.1
2015.5340    35.8     2.6   -65.3     2.5    19.8     4.5
2015.5370    36.4     2.9   -64.5     2.5    10.5     3.8
2015.5393    36.2     2.5   -66.5     2.3     9.6     3.9
2015.5421    36.4     2.4   -63.9     2.5    10.2     3.9
2015.5450    35.4     2.5   -64.7     2.3    10.4     3.7
2015.5480    34.7     2.4   -66.2     2.3    13.5     3.7
2015.5502    35.1     2.4   -64.8     2.6    15.3     3.7
2015.5531    34.5     2.4   -66.3     2.5    15.0     3.7
2015.5560    35.0     2.4   -66.0     2.7    14.0     3.8
2015.5584    35.1     2.3   -65.5     2.4    15.9     3.9
2015.5612    36.4     2.4   -65.8     2.5    17.4     4.2
2015.5640    35.3     2.4   -65.7     2.4    18.1     3.9
2015.5670    34.8     2.4   -66.1     2.4    16.0     3.9
2015.5694    33.9     2.3   -67.5     2.3    13.8     3.9
2015.5722    35.1     2.4   -65.8     2.3    18.0     3.9
2015.5750    34.9     2.3   -66.7     2.3    15.5     4.0
2015.5780    35.4     2.3   -65.1     2.3    15.6     3.9
2015.5804    35.2     2.7   -67.6     2.4    18.1     3.7
2015.5831    33.8     2.6   -68.1     2.5    14.0     3.8
2015.5860    35.9     2.7   -67.0     2.4    21.3     3.9
2015.5890    35.5     2.4   -65.8     2.4    17.5     3.9
2015.5914    35.5     2.4   -66.3     2.4    14.1     3.8
2015.5941    37.7     2.5   -67.9     2.4    22.0     3.8
2015.5970    34.1     2.4   -66.3     2.4    15.7     3.8
2015.6000    32.5     2.3   -65.8     2.4    21.9     4.1
2015.6022    34.0     2.3   -66.6     2.4    23.3     4.0
2015.6051    34.2     2.3   -66.8     2.4    18.3     4.1
2015.6080    34.1     2.3   -67.9     2.4    15.4     4.0
2015.6110    35.8     2.5   -67.5     2.4    18.9     4.0
2015.6132    34.6     2.6   -67.1     2.4    15.7     4.0
2015.6160    34.8     2.5   -65.3     2.4    14.5     3.9
2015.6190    34.9     2.5   -69.0     2.4    20.6     4.0
2015.6214    36.3     2.5   -68.0     2.5    21.4     3.7
2015.6242    36.1     2.5   -69.1     2.5    12.5     4.2
2015.6270    35.9     2.6   -66.1     2.5    22.3     4.2
2015.6300    34.0     2.5   -65.6     2.5    20.3     4.5
2015.6324    36.6     2.4   -66.4     2.4    19.9     3.9
2015.6351    35.7     2.4   -66.6     2.5    16.4     4.1
2015.6380    36.7     2.5   -67.2     2.4    18.6     4.0
2015.6410    35.0     2.5   -68.8     2.4    15.5     3.8
2015.6434    34.5     2.4   -67.1     2.4    19.7     4.0
2015.6461    36.3     2.5   -67.8     2.5    15.7     4.1
2015.6490    37.3     2.4   -67.4     2.5    17.9     3.8
2015.6520    36.5     2.6   -68.9     2.7    24.3     4.0
2015.6542    35.5     2.4   -70.4     2.5    21.0     4.0
2015.6571    36.0     2.6   -68.6     2.5    21.8     4.1
2015.6600    34.9     2.6   -69.3     2.5    22.0     4.1
2015.6630    35.0     2.5   -68.8     2.4    24.0     3.8
2015.6652    36.5     2.5   -68.0     2.4    16.9     3.6
2015.6680    34.7     2.5   -68.8     2.5    18.8     3.8
2015.6710    37.5     2.5   -68.0     2.4    22.2     3.8
2015.6734    38.1     2.4   -67.4     2.4    19.0     3.9
2015.6762    37.0     2.6   -67.7     2.4    19.8     3.9
2015.6790    36.4     2.6   -67.6     2.5    18.8     4.1
2015.6820    37.9     2.8   -66.6     2.4    21.2     3.9
2015.6844    37.1     2.4   -67.5     2.4    29.1     4.0
2015.6872    38.8     2.6   -68.2     2.3    25.8     4.2
2015.6900    37.3     2.6   -70.1     2.4    27.8     4.0
2015.6930    36.7     2.4   -68.5     2.4    23.3     4.1
2015.6954    36.3     2.5   -69.9     2.4    21.2     3.7
2015.6981    37.2     2.6   -68.9     2.4    23.7     4.1
2015.7010    38.5     2.4   -68.3     2.5    24.2     4.0
2015.7040    35.8     2.5   -67.8     2.5    21.4     3.9
2015.7064    36.1     2.5   -68.2     2.5    20.0     4.2
2015.7091    37.5     2.5   -69.9     2.5    18.6     4.2
2015.7120    37.8     2.5   -69.5     2.5    23.8     4.0
2015.7150    38.4     2.4   -69.0     2.4    20.5     4.0
2015.7172    36.1     2.3   -70.4     2.4    26.7     4.1
2015.7200    36.5     2.4   -72.7     2.5    18.5     3.9
2015.7230    38.8     2.4   -70.0     2.5    27.7     4.5
2015.7260    37.9     2.5   -70.0     2.4    27.2     3.7
2015.7282    38.5     2.5   -70.4     2.6    24.0     3.7
2015.7310    37.8     2.6   -71.1     2.6    19.8     3.9
2015.7340    35.9     2.4   -69.9     2.5    22.2     3.8
2015.7364    36.5     2.6   -70.5     2.5    24.5     3.8
2015.7392    36.4     2.6   -70.0     2.5    23.2     3.7
2015.7420    37.2     2.5   -69.6     2.4    21.7     3.7
2015.7450    37.3     2.5   -69.9     2.7    26.0     3.7
2015.7474    37.8     2.4   -68.6     2.4    18.4     3.8
2015.7501    35.3     2.6   -69.9     2.4    20.0     3.8
2015.7530    38.3     2.5   -70.5     2.5    22.8     4.1
2015.7584    36.8     2.5   -72.1     2.4    14.7     4.1
2015.7611    35.7     2.7   -71.3     2.4    14.3     4.2
2015.7640    36.4     2.7   -72.1     2.4    20.2     4.1
2015.7670    37.3     2.5   -71.4     2.4    22.4     4.2
2015.7692    36.7     2.5   -71.1     2.3    17.8     4.5
2015.7720    38.0     2.6   -71.2     2.4    18.3     4.9
2015.7750    35.6     2.5   -71.3     2.5    17.2     4.5
2015.7780    35.9     2.7   -69.2     2.8    25.6     4.0
2015.7802    36.8     2.4   -70.9     2.5    24.1     4.2
2015.7830    37.6     2.4   -70.5     2.7    26.4     4.0
2015.7860    37.0     2.4   -72.5     2.5    25.0     4.1
2015.7884    37.1     2.4   -71.7     2.5    13.8     4.0
2015.7912    36.1     2.4   -71.3     2.5    19.8     4.2
2015.7940    37.3     2.4   -72.0     2.7    22.8     3.7
2015.7970    35.0     2.4   -71.3     2.7    24.0     4.0
2015.7994    37.2     2.4   -72.3     2.5    21.9     4.1
2015.8022    38.6     2.3   -71.4     2.6    17.3     3.6
2015.8050    38.4     2.4   -72.6     2.5    21.0     3.9
2015.8080    39.5     2.6   -72.8     2.5    24.2     3.9
2015.8104    38.5     2.9   -73.8     2.5    23.2     4.0
2015.8131    38.0     2.6   -71.4     2.7    20.0     4.1
2015.8160    36.1     2.6   -70.6     2.3    21.9     3.8
2015.8190    34.9     2.5   -70.3     2.4    32.4     3.9
2015.8214    36.1     2.6   -70.6     2.5    27.0     3.7
2015.8240    36.9     2.7   -70.9     2.3    25.2     3.8
2015.8270    37.6     3.0   -72.4     2.4    26.5     3.7
2015.8300    39.3     2.8   -72.3     2.5    26.7     3.8
2015.8322    37.8     2.4   -73.1     2.5    23.2     4.2
2015.8350    38.9     2.5   -73.5     2.6    27.5     3.9
2015.8380    39.1     2.6   -72.4     2.5    24.0     4.4
2015.8432    40.0     2.6   -73.5     2.5    18.9     3.7
2015.8460    39.3     2.6   -73.7     2.3    19.8     4.5
2015.8490    38.3     2.6   -71.7     2.4    24.9     4.6
2015.8542    38.2     2.3   -74.6     2.3    26.7     4.4
2015.8570    37.3     2.5   -73.1     2.4    32.1     4.3
2015.8600    36.4     2.6   -74.7     2.6    29.0     4.5
2015.8624    38.3     2.3   -73.6     2.5    17.3     5.1
2015.8651    38.8     2.5   -72.9     2.5    24.1     4.3
2015.8680    38.3     2.5   -74.1     2.5    26.8     3.9
2015.8710    37.9     2.5   -74.0     2.7    23.3     4.4
2015.8734    37.5     2.5   -73.7     2.8    22.8     4.0
2015.8760    37.1     2.4   -72.5     2.7    23.7     4.0
2015.8790    38.8     2.5   -74.5     2.7    23.2     5.0
2015.8820    40.0     2.3   -74.2     2.7    25.6     3.9
2015.8842    40.8     2.4   -72.8     2.9    18.5     4.1
2015.8870    41.5     2.3   -73.8     2.6    18.0     4.0
2015.8952    37.4     2.4   -76.7     2.7    23.1     3.8
2015.8980    38.4     2.5   -73.1     2.5    21.0     3.8
2015.9010    38.5     2.5   -72.9     2.5    25.1     3.7
2015.9034    38.9     2.7   -73.0     2.8    25.9     3.7
2015.9062    37.5     2.3   -73.5     2.5    22.1     3.8
2015.9090    38.2     2.7   -75.1     2.6    28.1     3.9
2015.9120    37.5     2.8   -75.5     2.5    25.2     4.0
2015.9144    38.7     2.7   -74.6     2.5    19.8     3.9
2015.9172    40.0     2.7   -75.5     2.6    19.4     4.1
2015.9200    38.3     2.7   -74.2     2.5    20.1     4.3
2015.9254    38.0     3.0   -73.6     2.3    25.5     3.7
2015.9281    38.2     2.6   -75.3     2.3    22.2     3.8
2015.9310    37.9     2.5   -76.2     2.4    24.8     4.1
2015.9340    38.7     2.7   -75.2     2.5    20.7     4.8
2015.9364    38.3     2.5   -74.4     2.5    25.3     4.6
2015.9390    37.7     2.4   -74.4     2.5    25.5     4.0
2015.9420    38.4     2.9   -74.8     2.5    18.0     4.0
2015.9472    39.3     2.4   -75.7     2.5    19.3     4.9
2015.9500    38.8     2.5   -76.5     2.4    20.3     4.2
2015.9530    40.6     2.5   -76.1     2.4    26.3     3.9
2015.9560    39.4     2.4   -75.8     2.5    27.2     4.2
2015.9582    39.3     2.5   -74.5     2.9    24.4     4.0
2015.9610    40.4     2.4   -77.1     2.8    27.3     3.8
2015.9640    40.5     2.4   -76.3     2.5    24.8     4.1
2015.9664    38.5     2.3   -75.8     2.5    27.1     3.9
2015.9692    39.1     2.3   -75.7     2.7    30.8     4.0
2015.9720    40.4     2.4   -76.6     2.9    30.9     4.7
2015.9750    37.5     2.4   -75.4     2.6    30.1     4.8
2015.9774    37.3     2.4   -75.1     2.5    24.0     4.0
2015.9801    40.1     2.5   -74.8     2.6    24.0     4.2
2015.9830    38.8     2.5   -75.8     2.5    26.5     4.0
2015.9860    38.0     2.7   -76.6     2.4    27.6     3.8
2015.9884    40.5     2.6   -76.6     2.6    23.4     4.0
2015.9910    40.5     2.4   -76.5     2.5    27.6     4.0
2015.9940    39.6     2.4   -77.9     2.5    26.3     3.7
2015.9970    40.4     2.6   -76.1     2.7    28.6     4.0
2015.9992    41.7     2.9   -77.5     2.8    23.5     3.7
2016.0020    40.5     2.8   -77.3     2.5    25.5     4.5
2016.0050    41.0     2.4   -77.8     2.6    18.3     4.2
2016.0080    42.6     2.4   -76.7     2.5    18.2     4.0
2016.0102    40.3     2.9   -76.7     2.4    18.8     3.9
2016.0130    42.9     3.1   -76.1     2.5    20.0     3.7
2016.0160    41.3     2.5   -76.6     2.5    18.5     3.8
2016.0184    39.0     2.4   -78.1     2.3    18.3     4.1
2016.0212    40.9     2.5   -77.1     2.5    20.2     4.0
2016.0240    41.5     2.5   -77.3     2.3    19.1     4.0
2016.0270    42.3     2.4   -78.1     2.7    18.7     3.9
2016.0294    42.4     2.5   -78.5     2.7    24.6     3.9
2016.0322    40.2     2.4   -76.4     2.5    17.6     4.3
2016.0350    38.7     2.4   -78.1     2.5    15.2     4.0
2016.0380    42.0     2.8   -77.9     2.3    22.5     4.1
2016.0404    38.6     2.9   -75.6     2.4    22.4     4.1
2016.0430    41.2     2.5   -75.6     2.5    17.0     3.8
2016.0460    42.1     2.5   -77.5     2.5    23.9     3.7
2016.0490    38.2     2.5   -76.9     2.5    22.7     3.9
2016.0513    38.6     2.4   -77.7     2.5    18.6     3.7
2016.0540    40.7     2.4   -78.2     2.5    24.2     4.0
2016.0570    43.6     2.4   -77.4     2.6    28.8     4.1
2016.0600    40.0     2.3   -76.3     2.5    29.1     4.5
2016.0622    41.0     2.6   -76.7     2.6    29.0     4.0
2016.0650    42.5     2.3   -77.6     2.6    26.7     4.0
2016.0680    39.4     2.7   -78.1     2.4    23.3     4.0
2016.0710    39.9     2.6   -77.8     2.3    29.7     3.7
2016.0732    40.1     2.4   -77.3     2.4    27.8     3.7
2016.0760    41.2     2.4   -78.6     2.3    30.3     3.8
2016.0790    39.4     2.3   -76.7     2.5    33.0     3.9
2016.0814    41.1     2.4   -76.3     2.5    27.4     3.9
2016.0842    42.1     2.6   -77.5     2.7    25.7     3.7
2016.0870    42.0     2.6   -77.8     2.6    26.8     4.1
2016.0900    42.9     2.5   -77.7     2.5    22.5     3.8
2016.0924    41.7     2.4   -77.9     2.5    23.3     3.9
2016.0950    42.5     2.4   -77.1     2.3    24.1     3.9
2016.0980    41.0     2.6   -78.1     2.3    25.9     3.9
2016.1010    42.0     2.5   -78.0     2.4    26.6     4.0
2016.1033    43.9     2.5   -80.1     2.4    28.5     3.9
2016.1060    40.1     2.5   -77.4     2.5    25.4     4.1
2016.1090    43.1     2.4   -79.3     2.3    25.3     4.0
2016.1120    42.2     2.3   -79.1     2.5    25.4     4.4
2016.1142    43.6     2.3   -78.1     2.3    28.6     3.9
2016.1170    42.9     2.3   -78.3     2.5    27.9     4.4
2016.1200    41.6     2.4   -77.6     2.5    23.9     4.1
2016.1230    41.4     2.5   -77.4     2.5    23.5     3.7
2016.1252    42.6     2.8   -78.3     2.5    20.7     4.0
2016.1280    43.5     2.5   -78.9     2.5    26.7     4.0
2016.1310    41.7     2.5   -76.5     2.5    29.6     5.0
2016.1334    41.0     2.4   -74.5     2.5    31.2     4.7
2016.1362    42.1     2.3   -77.2     2.7    30.3     4.4
2016.1390    45.3     2.3   -78.7     2.4    27.5     4.3
2016.1420    45.4     2.4   -78.3     2.7    27.1     3.8
2016.1444    44.3     2.5   -77.9     2.5    30.2     3.9
2016.1472    44.2     2.4   -78.7     2.4    21.1     3.8
2016.1500    45.8     2.3   -79.0     2.5    26.6     4.0
2016.1530    44.0     2.5   -79.1     2.5    28.6     3.8
2016.1553    43.9     2.3   -78.7     2.8    25.8     4.0
2016.1580    43.2     2.4   -78.2     2.8    21.4     3.7
2016.1610    44.5     2.4   -77.5     2.7    27.3     3.8
2016.1640    41.7     2.4   -76.9     2.7    25.9     3.8
2016.1663    41.4     2.6   -78.0     2.5    27.6     3.8
2016.1690    45.0     2.4   -78.8     2.4    28.2     3.9
2016.1720    44.8     2.5   -79.2     2.3    23.7     3.8
2016.1750    43.9     2.5   -79.0     2.5    21.9     3.9
2016.1772    41.8     2.7   -78.3     2.5    25.4     3.9
2016.1800    41.0     2.5   -78.3     2.5    30.5     3.9
2016.1830    42.5     2.7   -80.3     2.3    27.5     4.2
2016.1860    45.5     2.6   -80.4     2.4    23.9     4.6
2016.1882    45.4     2.4   -80.6     2.5    29.1     4.1
2016.1910    41.4     2.6   -78.7     2.4    37.8     3.9
2016.1940    42.2     2.6   -79.6     2.5    33.4     4.0
2016.1964    43.8     2.9   -77.3     2.5    34.7     4.0
2016.1992    43.5     2.8   -77.4     2.5    28.6     3.9
2016.2020    43.4     2.7   -77.9     2.4    26.2     3.7
2016.2050    41.1     2.7   -76.8     2.5    20.4     4.0
2016.2073    43.3     2.4   -77.7     2.6    17.1     4.4
2016.2100    44.8     2.5   -77.3     2.8    20.2     4.5
2016.2130    44.1     2.3   -80.8     2.5    25.5     4.4
2016.2160    43.0     2.4   -79.5     2.4    21.3     4.0
2016.2183    43.8     2.4   -81.1     2.5    27.4     4.0
2016.2210    43.9     2.4   -79.9     2.5    28.7     3.9
2016.2240    44.8     2.3   -78.1     2.5    25.0     3.8
2016.2292    43.3     2.4   -79.6     2.3    32.1     3.7
2016.2320    44.8     2.4   -79.9     2.5    32.5     3.8
2016.2350    45.1     2.4   -79.8     2.7    27.4     3.7
2016.2380    44.9     2.4   -80.1     2.8    29.4     3.7
2016.2402    43.9     2.4   -80.9     2.7    29.4     3.9
2016.2430    45.2     2.4   -80.2     2.5    27.0     3.7
2016.2460    45.8     2.5   -79.6     2.5    27.3     4.0
2016.2484    45.7     2.4   -78.3     2.5    20.5     4.0
2016.2512    45.2     2.5   -78.1     2.4    25.9     3.8
2016.2540    46.8     2.8   -79.8     2.3    25.0     3.7
2016.2570    46.5     2.6   -78.4     2.4    27.1     3.8
2016.2593    46.1     2.5   -79.8     2.3    20.6     4.0
2016.2622    45.5     2.6   -79.5     2.3    19.0     3.8
2016.2650    45.7     2.5   -80.6     2.5    19.3     3.9
2016.2680    45.6     2.4   -79.5     2.4    18.2     3.9
2016.2703    46.3     2.3   -79.9     2.5    21.3     3.8
2016.2730    44.9     2.5   -79.9     2.5    23.8     3.8
2016.2760    45.8     2.8   -78.9     2.4    17.8     3.7
2016.2790    46.6     2.8   -79.1     2.3    16.3     3.7
2016.2813    46.1     2.7   -79.4     2.5    20.0     3.8
2016.2870    45.4     2.6   -80.0     2.5    16.5     4.1
2016.2900    46.0     2.4   -80.2     2.4    21.5     4.0
2016.2922    45.1     2.4   -81.2     2.5    18.7     3.7
2016.2950    46.8     2.4   -82.1     2.5    15.3     3.9
2016.2980    44.8     2.3   -81.0     2.4    20.5     4.2
2016.3010    45.4     2.4   -80.1     2.3    23.3     3.6
2016.3032    46.2     2.3   -80.2     2.3    23.4     3.7
2016.3060    46.0     2.3   -79.6     2.3    18.3     3.8
2016.3090    46.3     2.4   -81.3     2.4    18.1     3.7
2016.3114    44.2     2.4   -80.7     2.5    15.9     3.8
2016.3142    44.7     2.4   -79.7     2.4    12.3     3.7
2016.3170    46.8     2.6   -80.9     2.3    15.2     3.9
2016.3200    48.0     2.4   -79.5     2.5    14.8     3.8
2016.3223    46.6     2.3   -80.6     2.5    13.7     3.7
2016.3250    46.2     2.4   -82.1     2.3    15.2     3.7
2016.3280    46.1     2.6   -81.7     2.3    12.4     3.6
2016.3310    46.4     2.4   -81.3     2.4    17.8     3.6
2016.3333    47.0     2.4   -80.6     2.3    22.3     3.8
2016.3360    46.3     2.4   -80.7     2.4    21.4     4.0
2016.3390    47.1     2.4   -81.5     2.3    16.9     4.1
2016.3420    47.0     2.3   -80.0     2.4    20.6     4.0
2016.3442    44.5     2.3   -81.0     2.3    18.9     3.7
2016.3470    47.8     2.3   -80.3     2.3    14.3     3.8
2016.3500    48.0     2.4   -79.7     2.3    20.2     4.0
2016.3530    46.4     2.6   -79.9     2.3    17.0     3.9
2016.3552    50.2     2.5   -82.8     2.3    15.4     4.7
2016.3580    47.9     2.3   -81.4     2.3    19.8     4.4
2016.3610    46.8     2.4   -81.4     2.5    10.8     4.1
2016.3634    47.7     2.6   -83.2     2.5    14.5     3.8
2016.3662    47.2     2.3   -82.9     2.5    17.9     3.7
2016.3690    48.4     2.3   -82.3     2.3    23.1     3.9
2016.3720    49.6     2.4   -81.4     2.4    18.3     3.9
2016.3743    47.3     2.3   -82.3     2.5    21.0     3.9
2016.3771    48.5     2.4   -80.5     2.5    20.7     4.0
2016.3800    46.9     2.3   -83.2     2.7    21.2     3.9
2016.3830    46.3     2.5   -81.9     2.7    17.6     3.7
2016.3853    47.9     2.3   -82.2     2.5    22.9     3.9
2016.3880    47.8     2.3   -82.3     2.3    22.2     3.7
2016.3910    49.1     2.3   -80.9     2.3    20.1     3.9
2016.3940    48.7     2.3   -81.9     2.4    19.0     3.7
2016.3963    47.3     2.3   -82.1     2.4    18.9     3.6
2016.3990    48.5     2.3   -82.8     2.4    16.2     3.7
2016.4020    48.8     2.6   -84.1     2.5    16.7     3.6
2016.4050    47.7     2.6   -83.2     2.4    19.2     3.6
2016.4072    47.7     2.6   -83.1     2.3    16.7     3.9
2016.4100    47.7     2.3   -82.1     2.4    18.1     3.9
2016.4130    48.1     2.4   -82.6     2.4    16.2     3.8
2016.4160    46.9     2.6   -83.2     2.5    21.2     5.9
2016.4182    46.2     2.4   -82.7     2.3    20.4     4.7
2016.4210    47.4     2.8   -82.7     2.3    22.9     3.7
2016.4240    46.0     2.7   -83.8     2.4    19.6     3.7
2016.4263    47.3     2.6   -81.6     2.3    20.6     3.7
2016.4291    46.8     2.3   -81.8     2.3    18.2     3.7
2016.4320    46.6     2.3   -83.0     2.5    15.9     4.0
2016.4350    45.8     2.5   -81.7     2.5    19.4     4.3
2016.4373    46.9     2.5   -80.5     2.4    22.8     3.7
2016.4400    47.8     2.5   -80.2     3.7    16.1     3.7
2016.4430    47.7     2.6   -81.5     3.0    19.5     3.7
2016.4460    47.2     2.5   -83.6     2.3    23.9     3.8
2016.4483    46.9     2.3   -82.6     2.3    22.6     4.0
2016.4510    46.8     2.5   -82.9     2.3    19.3     3.8
2016.4540    47.5     2.4   -84.4     2.3    18.8     3.8
2016.4570    46.2     2.4   -84.3     2.5    23.2     4.0
2016.4592    47.7     2.3   -82.9     2.6    17.3     3.9
2016.4620    45.1     2.3   -83.6     2.3    19.3     3.7
2016.4650    48.0     2.4   -81.6     2.3    19.0     3.7
2016.4680    46.4     2.3   -82.0     2.3    20.3     3.9
2016.4702    46.7     2.3   -81.3     2.4    31.4     3.7
2016.4730    47.9     2.4   -81.5     2.5    22.8     3.6
2016.4760    48.4     2.4   -81.9     2.4    20.9     3.6
2016.4783    47.8     2.4   -82.5     2.3    21.8     3.8
2016.4812    46.8     3.3   -84.2     2.5    19.0     3.9
2016.4840    45.4     3.0   -83.5     2.5    20.1     4.2
2016.4870    46.9     2.3   -83.5     2.3    19.0     3.7
2016.4893    47.2     2.3   -84.4     2.4    20.3     4.0
2016.4921    46.0     2.3   -84.6     2.4    25.7     3.6
2016.4950    45.8     2.3   -84.5     2.3    21.4     3.7
2016.4980    46.1     2.4   -84.5     2.3    22.1     3.6
2016.5003    46.3     2.6   -85.0     2.3    22.5     3.8
2016.5030    45.5     2.3   -84.8     2.3    22.0     3.6
2016.5060    46.4     2.3   -83.0     2.4    25.3     3.6
2016.5090    46.7     2.3   -84.6     2.5    20.7     3.9
2016.5113    46.5     2.4   -84.1     2.3    23.1     3.9
2016.5140    44.9     2.5   -86.0     2.5    19.0     3.6
2016.5170    47.3     2.4   -84.8     2.3    15.1     3.6
2016.5200    45.8     2.3   -82.8     2.3    25.2     4.1
2016.5222    45.4     2.4   -84.3     2.3    15.4     4.0
2016.5250    46.7     2.5   -84.6     2.4    16.4     3.8
2016.5280    48.2     2.3   -84.1     2.3    18.5     3.9
2016.5310    48.3     2.4   -85.0     2.3    21.7     4.0
2016.5332    47.0     2.5   -85.2     2.5    25.1     4.0
2016.5360    45.9     2.3   -84.9     2.5    24.8     3.7
2016.5390    47.1     2.3   -85.7     2.3    24.5     3.9
2016.5413    45.9     2.3   -86.1     2.3    23.4     4.0
2016.5441    47.7     2.3   -83.3     2.5    26.3     3.8
2016.5470    46.5     2.5   -86.2     2.5    23.7     3.7
2016.5500    45.7     2.6   -86.3     2.4    30.3     3.6
2016.5523    47.0     2.3   -86.5     2.4    26.2     3.7
2016.5550    46.1     2.5   -85.5     2.5    26.0     4.0
2016.5580    48.0     2.3   -83.7     2.5    21.0     3.6
2016.5610    45.5     2.3   -85.9     2.3    20.6     4.1
2016.5633    44.5     2.3   -85.3     2.4    16.5     3.8
2016.5660    46.1     2.4   -85.5     2.5    18.2     3.8
2016.5690    46.0     2.3   -84.8     2.4    24.6     4.1
2016.5720    46.0     2.3   -85.8     2.4    22.0     3.8
2016.5742    47.5     2.4   -85.3     2.3    25.6     3.7
2016.5770    47.2     2.4   -85.7     2.3    26.7     3.8
2016.5800    45.2     2.3   -86.5     2.5    30.2     4.0
2016.5830    47.8     2.3   -87.1     2.3    25.2     3.7
2016.5852    45.7     2.5   -86.8     2.6    23.1     3.8
2016.5880    46.7     2.6   -86.2     2.4    30.8     3.6
2016.5910    47.7     2.4   -86.7     2.3    30.7     3.6
2016.5933    47.1     2.5   -86.7     2.5    26.5     4.2
2016.5961    48.0     2.4   -86.8     2.4    26.4     4.0
2016.5990    47.8     2.4   -86.0     2.3    23.2     4.1
2016.6020    46.2     2.3   -86.6     2.4    26.6     3.8
2016.6043    48.8     2.5   -86.2     2.5    30.1     3.8
2016.6071    46.6     2.5   -86.0     2.3    26.2     4.0
2016.6100    46.0     2.4   -85.8     2.4    30.1     3.8
2016.6130    47.2     2.4   -86.8     2.3    30.3     4.0
2016.6153    47.2     2.3   -88.0     2.3    31.4     3.8
2016.6180    46.4     2.3   -88.4     2.7    24.0     3.8
2016.6210    46.5     2.6   -88.2     2.5    29.2     3.8
2016.6240    47.6     2.3   -87.1     2.5    32.3     3.6
2016.6263    47.7     2.7   -87.8     2.4    27.5     3.7
2016.6290    49.1     2.4   -88.1     2.4    28.1     3.9
2016.6320    46.8     2.3   -87.8     2.5    26.2     3.7
2016.6350    46.1     2.5   -89.8     2.4    22.9     3.8
2016.6372    47.0     2.4   -87.2     2.5    31.9     4.0
2016.6400    49.5     2.3   -87.1     2.4    27.0     3.7
2016.6430    46.0     2.4   -88.1     2.3    32.6     3.7
2016.6460    50.1     2.5   -86.5     2.4    28.8     3.7
2016.6481    50.9     2.3   -85.8     2.3    31.8     3.8
2016.6510    49.4     2.4   -88.7     2.3    30.0     3.9
2016.6540    49.0     2.3   -88.6     2.5    27.9     4.1
2016.6563    48.2     2.3   -87.3     2.3    29.5     3.7
2016.6591    47.6     2.6   -88.0     2.3    28.4     3.6
2016.6620    46.7     2.6   -88.3     2.5    27.3     3.6
2016.6650    47.0     2.6   -89.5     2.3    28.9     3.8
2016.6673    47.2     2.4   -90.5     2.3    32.0     4.1
2016.6700    48.0     2.4   -88.5     2.4    31.1     3.8
2016.6730    47.9     2.4   -89.7     2.4    31.5     3.9
2016.6760    46.7     2.4   -90.3     2.4    30.3     4.8
2016.6783    48.2     2.6   -88.6     2.5    35.3     4.9
2016.6810    48.4     2.4   -89.5     2.3    35.1     4.3
