% site name: HJOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.3333    52.2     2.0   -51.1     2.6     1.4     3.4
2016.3360    51.8     2.1   -51.0     2.5     5.0     3.5
2016.3390    52.1     2.0   -52.4     2.5     0.8     3.9
2016.3420    53.4     2.0   -51.6     2.4     6.6     3.5
2016.3442    52.5     2.0   -52.8     2.5     2.8     3.3
2016.3470    53.5     2.0   -52.5     2.4    -1.0     3.3
2016.3500    54.9     2.0   -50.8     2.3     6.6     3.7
2016.3530    53.7     2.0   -51.0     2.4     6.0     3.4
2016.3552    55.9     2.0   -53.9     2.5     8.7     4.9
2016.3580    53.4     2.1   -53.1     2.5     7.1     3.7
2016.3610    53.6     2.0   -53.3     2.5     1.3     3.4
2016.3634    54.7     2.0   -55.0     2.4     7.0     3.4
2016.3662    54.2     2.0   -53.3     2.3     6.9     3.3
2016.3690    54.8     2.0   -53.5     2.6     6.3     3.4
2016.3720    55.8     2.0   -53.2     2.6     4.0     3.5
2016.3743    55.4     2.0   -53.8     2.3     9.9     3.4
2016.3771    55.5     2.2   -52.8     2.5    11.9     3.5
2016.3800    54.5     2.1   -55.6     2.5     7.1     3.4
2016.3830    53.8     2.0   -52.1     2.6     8.1     3.3
2016.3853    55.2     2.0   -53.1     2.4     6.3     3.3
2016.3880    54.5     2.1   -52.5     2.3     9.0     3.3
2016.3910    53.6     2.0   -52.2     2.5     7.8     3.4
2016.3940    53.7     2.5   -53.6     2.4     6.4     3.3
2016.3963    55.3     2.1   -52.8     2.5     4.7     3.3
2016.3990    56.7     2.0   -51.5     2.5     1.3     3.3
2016.4020    56.0     2.0   -54.7     2.7     4.7     3.3
2016.4050    54.9     2.0   -53.5     2.5     7.0     3.3
2016.4072    55.3     2.0   -53.8     2.5     4.0     3.5
2016.4100    54.9     2.0   -53.4     2.6     3.6     3.4
2016.4130    54.5     2.0   -53.4     2.3     6.6     3.4
2016.4160    54.4     2.1   -54.0     2.3     6.1     3.4
2016.4182    54.9     2.0   -55.2     2.5     5.1     3.3
2016.4210    54.8     2.0   -55.3     2.4     7.5     3.3
2016.4240    53.8     2.0   -57.3     2.5     5.2     3.3
2016.4263    53.6     2.0   -53.9     2.5    10.7     3.4
2016.4291    53.8     2.0   -54.7     2.4     7.7     3.3
2016.4320    53.3     2.0   -55.8     2.4     9.9     3.5
2016.4350    53.3     2.0   -53.9     2.4     6.1     3.6
2016.4373    53.7     2.0   -53.6     2.5     9.0     3.4
2016.4400    54.1     2.0   -52.6     2.3     6.4     3.3
2016.4430    51.9     2.0   -53.9     2.3     7.2     3.3
2016.4460    53.5     2.1   -54.9     2.5    10.3     3.3
2016.4483    52.8     2.0   -54.0     2.6     8.2     3.4
2016.4510    53.6     2.0   -53.6     2.8    11.1     3.3
2016.4540    53.8     2.0   -55.1     2.5    11.2     3.4
2016.4570    53.1     2.0   -55.3     2.3     7.3     3.4
2016.4592    53.8     2.0   -53.4     2.3     5.6     3.4
2016.4620    52.4     2.0   -53.9     2.6    10.7     3.3
2016.4650    52.4     2.0   -51.2     2.5     6.1     3.3
2016.4680    52.7     2.0   -51.8     3.5     4.3     3.4
2016.4702    52.1     2.1   -51.1     2.6    10.1     3.3
2016.4730    52.3     2.2   -50.2     2.5     7.6     3.3
2016.4760    52.7     2.0   -51.3     2.5    11.8     3.3
2016.4783    52.3     2.0   -51.2     2.4     8.1     3.3
2016.4812    53.4     2.0   -53.1     2.5    10.1     3.4
2016.4840    51.7     2.0   -52.3     2.6    11.7     3.6
2016.4870    53.2     2.0   -52.6     2.5    11.6     3.3
2016.4893    53.1     1.9   -52.8     2.5     9.2     3.3
2016.4921    52.7     2.0   -53.0     2.5    13.6     3.3
2016.4950    51.8     2.0   -53.4     2.5    13.1     3.3
2016.4980    52.2     2.0   -52.8     2.4     8.7     3.3
2016.5003    53.3     2.0   -53.5     2.4     9.1     3.3
2016.5030    52.0     2.0   -54.4     2.5    12.8     3.3
2016.5060    51.9     2.0   -51.9     2.3    12.0     3.3
2016.5090    52.6     2.0   -52.9     2.3    10.9     3.4
2016.5113    52.9     2.0   -52.5     2.3    12.5     3.3
2016.5140    52.4     2.0   -54.3     2.3     9.3     3.3
2016.5170    54.1     2.0   -53.4     2.3    13.9     3.3
2016.5200    54.0     2.0   -51.5     2.6     9.4     3.5
2016.5222    53.3     2.1   -53.3     2.5     9.4     3.5
2016.5250    53.8     2.0   -53.5     2.5    12.8     3.4
2016.5280    54.2     2.0   -52.2     2.5     9.5     3.3
2016.5310    54.2     2.0   -52.6     2.3    13.4     3.3
2016.5332    53.5     2.0   -53.3     2.5     8.9     3.6
2016.5360    51.2     2.0   -52.7     2.3    15.4     3.3
2016.5390    52.2     2.0   -52.3     2.5    10.9     3.3
2016.5413    52.6     2.0   -52.4     2.3    10.5     3.4
2016.5441    52.9     2.0   -50.8     2.5    10.9     3.4
2016.5470    52.4     2.0   -52.3     2.7    12.0     3.3
2016.5500    54.1     1.9   -51.7     2.5    16.6     3.3
2016.5523    53.7     2.0   -52.4     2.3    14.9     3.2
2016.5550    52.8     2.0   -51.0     2.3    14.1     3.6
2016.5580    52.8     2.1   -49.3     2.3     7.4     3.2
2016.5610    52.4     2.1   -51.1     2.5    13.3     3.4
2016.5633    52.4     2.0   -51.3     2.4    12.6     3.3
2016.5660    54.5     2.0   -51.5     2.5    13.6     3.3
2016.5690    52.4     2.0   -50.7     2.5    13.1     3.6
2016.5720    52.9     2.0   -50.6     2.5    13.7     3.4
2016.5742    52.9     2.0   -52.2     2.3    20.2     3.4
2016.5770    55.1     2.0   -51.2     2.3    20.5     3.4
2016.5800    53.3     2.0   -51.6     2.5    21.5     3.4
2016.5830    53.5     2.1   -50.8     2.3    16.2     3.3
2016.5852    52.1     1.9   -52.0     2.3    15.9     3.3
2016.5880    53.6     2.0   -50.8     2.3    20.1     3.3
2016.5910    56.1     1.9   -51.4     2.4    20.2     3.3
2016.5933    54.9     2.1   -50.3     2.5    18.0     3.7
2016.5961    54.6     1.9   -50.1     2.6    19.6     3.4
2016.5990    53.7     2.0   -49.6     2.3    13.7     3.4
2016.6020    54.6     2.0   -51.2     2.4    18.8     3.4
2016.6043    53.7     2.0   -50.4     2.4    17.0     3.3
2016.6071    52.5     2.1   -49.9     2.3    19.4     3.3
2016.6100    54.9     2.0   -50.3     2.3    17.5     3.4
2016.6130    54.7     2.0   -49.8     2.3    22.6     3.4
2016.6153    53.5     2.0   -50.7     2.4    22.4     3.3
2016.6180    54.1     2.0   -50.4     2.3    21.0     3.3
2016.6210    52.9     2.0   -50.9     2.5    21.4     3.3
2016.6240    51.8     2.0   -48.5     2.4    24.9     3.3
2016.6263    53.4     2.0   -49.8     2.3    21.1     3.3
2016.6290    53.1     2.0   -49.7     2.3    20.1     3.3
2016.6320    52.4     2.1   -49.3     2.5    21.2     3.3
2016.6350    51.8     2.0   -51.8     2.6    17.1     3.3
2016.6372    54.0     2.0   -49.6     2.5    19.1     3.3
2016.6400    55.0     2.0   -48.8     2.4    23.2     3.3
2016.6430    54.5     2.0   -48.1     2.3    24.8     3.4
2016.6460    56.4     2.0   -49.0     2.5    25.0     3.3
2016.6481    55.5     2.0   -48.3     2.3    23.9     3.5
2016.6510    54.3     2.0   -49.5     2.5    21.2     3.4
2016.6540    55.7     2.0   -49.9     2.5    26.8     3.3
2016.6563    55.0     2.0   -49.9     2.4    26.3     3.4
2016.6591    54.0     2.0   -50.0     2.4    22.2     3.3
2016.6620    53.6     2.0   -49.6     2.3    21.7     3.2
2016.6650    53.7     1.9   -50.4     2.3    23.5     3.2
2016.6673    54.4     2.0   -50.4     2.5    22.2     3.4
2016.6700    54.4     2.0   -48.5     2.3    25.8     3.3
2016.6730    53.9     2.0   -51.4     2.5    25.3     3.6
2016.6760    54.6     2.0   -51.0     2.5    28.3     3.5
2016.6783    53.4     2.0   -50.3     2.5    24.0     3.8
2016.6810    55.0     2.0   -50.9     2.6    26.8     3.4
2016.6840    55.9     2.0   -50.3     2.4    20.9     3.4
2016.6870    54.1     2.1   -48.9     2.4    24.1     3.3
2016.6892    54.3     2.0   -50.1     2.5    26.0     3.4
2016.6920    54.1     2.0   -50.6     2.5    25.2     3.5
2016.6950    53.6     2.0   -49.4     2.3    28.7     3.3
2016.6980    53.7     2.0   -50.1     2.3    26.4     3.3
2016.7001    55.2     1.9   -49.2     2.3    23.3     3.2
2016.7030    55.2     1.9   -49.1     2.5    27.3     3.3
2016.7060    53.6     2.0   -50.7     2.6    23.6     3.3
2016.7083    54.9     2.0   -50.6     2.5    30.7     3.5
2016.7111    54.1     2.1   -51.6     2.5    23.2     3.5
2016.7140    53.2     2.0   -49.4     2.5    24.9     3.3
2016.7170    53.6     2.1   -48.6     2.4    27.5     3.2
2016.7193    54.6     2.0   -49.8     2.4    29.5     3.3
2016.7221    54.7     2.0   -48.8     2.5    24.2     3.3
2016.7250    55.8     2.0   -49.5     2.5    24.3     3.4
2016.7280    54.6     2.0   -48.9     2.5    26.1     3.3
2016.7303    55.1     2.0   -48.4     2.3    23.0     3.3
2016.7330    55.8     2.0   -51.1     2.4    24.0     3.3
2016.7360    56.5     2.0   -50.5     2.3    23.6     3.3
2016.7390    56.9     1.9   -49.4     2.4    23.1     3.5
2016.7413    55.9     2.0   -49.5     2.5    22.5     3.5
2016.7440    55.0     2.0   -50.8     2.5    21.4     3.5
2016.7470    55.1     2.1   -52.4     2.5    25.3     3.7
2016.7500    55.9     2.1   -50.3     2.3    26.2     3.7
2016.7521    54.5     2.0   -51.9     2.3    26.2     3.4
2016.7550    53.7     1.9   -51.6     2.5    22.6     3.3
2016.7580    53.4     2.0   -56.3     2.3    32.7     3.3
2016.7604    52.9     2.0   -50.8     2.6    24.0     3.3
2016.7631    53.6     2.0   -54.8     2.5    31.8     3.5
2016.7660    55.9     2.0   -52.8     2.5    28.7     3.3
2016.7690    55.8     2.0   -53.3     2.5    24.2     3.3
2016.7713    57.1     2.0   -52.6     2.3    21.0     3.3
2016.7741    56.8     2.0   -52.8     2.3    23.7     3.3
2016.7770    56.3     2.0   -51.5     2.3    21.6     3.3
2016.7800    55.1     2.1   -49.8     2.5    26.7     3.3
2016.7823    54.5     2.1   -52.3     2.5    26.5     3.3
2016.7850    56.3     2.1   -50.9     2.6    23.7     3.2
2016.7880    55.9     2.1   -51.7     2.6    24.5     4.0
2016.7910    55.2     2.0   -52.7     2.8    29.9     3.7
2016.7933    57.1     2.0   -53.4     2.5    24.4     3.3
2016.7960    56.6     2.0   -54.3     2.5    26.8     3.4
2016.7990    55.1     2.0   -50.4     2.3    20.2     3.5
2016.8020    55.2     2.1   -49.2     2.5    24.4     3.4
2016.8041    53.6     2.0   -51.1     2.5    24.3     3.2
2016.8070    54.0     2.0   -51.4     2.3    28.8     3.3
2016.8100    55.1     2.0   -50.7     2.3    25.4     3.3
2016.8151    57.5     2.0   -51.6     2.3    25.2     3.3
2016.8180    54.6     2.0   -53.4     2.5    22.5     3.5
2016.8210    57.1     2.0   -51.3     2.4    21.1     3.8
2016.8233    55.3     2.0   -52.2     2.5    20.5     3.8
2016.8261    55.6     1.9   -51.4     2.5    19.1     3.4
2016.8290    56.4     2.2   -54.0     2.5    20.0     3.5
2016.8320    56.9     2.1   -52.2     2.3    18.2     3.5
2016.8343    56.9     2.0   -53.4     2.3    17.5     3.4
2016.8371    57.5     2.0   -54.6     2.5    20.5     3.3
2016.8400    58.6     2.0   -52.2     2.5    20.2     3.4
2016.8430    57.6     2.0   -53.6     2.4    21.3     3.4
2016.8453    57.2     1.9   -54.9     2.4    19.5     3.5
2016.8480    55.3     2.0   -54.5     2.3    22.3     3.3
2016.8510    55.9     2.0   -54.6     2.4    23.7     3.2
2016.8540    55.5     2.0   -54.0     2.6    27.7     3.3
2016.8563    57.1     2.0   -54.3     2.5    22.1     3.3
2016.8590    57.4     2.0   -54.5     2.5    24.1     3.2
2016.8620    57.0     2.2   -53.6     2.8    19.4     3.2
2016.8650    56.3     2.0   -52.2     2.7    25.9     3.6
2016.8671    56.7     2.1   -52.7     2.5    23.6     3.4
2016.8700    57.7     2.0   -53.3     2.5    28.6     3.4
2016.8730    56.6     2.0   -52.7     2.5    23.4     3.5
2016.8754    57.6     1.9   -54.2     2.5    26.3     3.3
2016.8781    57.2     2.1   -54.1     2.5    26.5     3.3
2016.8810    57.7     2.0   -55.7     2.5    27.2     3.3
2016.8840    57.6     2.0   -55.5     2.4    25.1     3.3
2016.8863    59.0     2.0   -55.8     2.3    23.6     3.2
2016.8891    56.9     1.9   -54.3     2.3    28.7     3.2
2016.8920    60.2     2.0   -56.4     2.3    28.7     3.3
2016.8950    60.2     2.0   -54.5     2.3    28.3     3.3
2016.8973    59.8     1.9   -55.9     2.3    28.1     3.3
2016.9000    57.1     1.9   -56.4     2.3    25.2     3.3
2016.9030    58.8     2.1   -57.3     3.0    21.7     3.4
2016.9060    55.9     2.0   -55.2     2.6    21.5     3.5
2016.9083    57.9     2.0   -55.2     2.5    24.4     3.5
2016.9110    58.2     2.1   -56.8     2.5    23.4     3.4
2016.9140    58.3     2.0   -56.1     2.5    22.7     3.3
2016.9170    57.5     2.0   -55.2     2.5    23.9     3.2
2016.9191    57.6     2.0   -56.8     2.3    24.0     3.2
2016.9220    58.4     1.9   -56.8     2.3    21.9     3.3
2016.9250    58.9     1.9   -56.0     2.3    21.7     3.4
2016.9274    56.2     1.9   -55.7     2.3    25.6     3.2
2016.9301    56.7     2.0   -55.3     2.5    23.4     3.3
2016.9330    56.6     2.0   -56.6     2.9    24.7     3.3
2016.9360    58.7     2.0   -56.4     2.8    26.3     3.3
2016.9383    59.9     2.0   -57.7     2.5    24.2     3.3
2016.9411    59.4     1.9   -58.1     2.5    25.5     3.5
2016.9440    56.9     2.1   -56.5     2.6    22.1     3.5
2016.9470    57.5     2.1   -57.9     2.5    26.2     3.4
2016.9493    60.2     2.0   -58.8     2.4    34.1     3.3
2016.9521    59.7     2.0   -56.7     2.4    28.8     3.3
2016.9550    59.7     1.9   -55.5     2.5    22.4     3.3
2016.9580    58.5     1.9   -57.1     2.6    21.2     3.3
2016.9603    59.7     2.0   -57.2     2.3    20.4     3.2
2016.9630    54.0     2.1   -57.2     2.3    21.0     3.2
2016.9660    56.9     1.9   -55.9     2.3    19.9     3.3
2016.9690    57.5     2.0   -56.9     2.3    23.6     3.4
2016.9713    57.4     2.0   -56.2     2.3    24.4     3.3
2016.9740    57.3     2.0   -56.6     2.3    24.1     3.3
2016.9770    58.4     2.0   -57.1     2.6    23.3     3.3
2016.9794    58.3     2.1   -56.0     2.5    25.3     3.5
2016.9821    58.1     2.0   -57.0     2.5    23.5     3.5
2016.9850    56.2     2.0   -58.7     2.5    16.8     3.3
2016.9880    56.6     2.0   -57.3     2.3    16.7     3.3
2016.9904    57.6     2.0   -56.1     2.3    23.0     3.4
2016.9931    57.8     2.0   -55.8     2.3    20.3     3.3
2016.9960    55.9     2.0   -56.4     2.4    16.1     3.2
2016.9990    56.3     1.9   -56.1     2.3    21.7     3.3
2017.0013    59.9     1.9   -57.2     2.3    20.4     3.3
2017.0041    61.7     2.0   -53.1     2.3    18.7     3.3
2017.0070    62.5     2.0   -55.6     2.3    15.3     3.4
2017.0100    60.3     2.0   -55.9     2.5    15.4     3.3
2017.0123    54.5     2.0   -64.3     2.4    36.3     3.3
2017.0150    58.4     2.0   -62.3     2.5    37.7     3.4
2017.0180    58.2     2.1   -57.5     2.5    20.6     3.5
2017.0210    60.5     2.1   -58.0     2.5    24.2     3.4
2017.0233    60.5     2.0   -59.0     2.5    20.6     3.3
2017.0260    60.3     2.0   -59.1     2.3    23.3     3.3
2017.0290    58.5     2.0   -59.0     2.3    21.7     3.3
2017.0314    57.9     2.0   -58.6     2.3    20.2     3.3
2017.0341    58.9     1.9   -58.3     2.3    21.5     3.3
2017.0370    60.0     2.0   -59.1     2.4    24.5     3.3
2017.0400    57.5     2.0   -57.1     2.3    21.3     3.3
2017.0424    59.4     2.0   -58.2     2.3    25.8     3.3
2017.0451    61.0     2.1   -59.0     2.3    30.6     3.2
2017.0480    60.1     2.0   -57.1     2.4    27.4     3.3
2017.0510    59.9     2.0   -57.7     2.3    27.0     3.3
2017.0533    62.5     2.0   -59.2     2.5    24.7     3.3
2017.0561    59.4     2.0   -57.8     2.5    24.2     3.4
2017.0590    60.5     2.0   -58.1     2.5    16.6     3.3
2017.0620    59.9     2.0   -58.1     2.4    16.3     3.4
2017.0643    59.5     2.0   -57.4     2.3    23.4     3.3
2017.0670    59.3     2.0   -56.5     2.3    21.7     3.2
2017.0700    59.4     2.0   -57.1     2.3    24.6     3.2
2017.0730    61.9     2.0   -57.9     2.3    21.6     3.2
2017.0753    61.0     2.0   -57.3     2.3    25.8     3.3
2017.0780    60.0     2.0   -58.1     2.3    24.8     3.5
2017.0810    61.0     2.0   -57.0     2.5    26.1     3.3
2017.0834    60.7     1.9   -58.6     2.3    25.7     3.3
2017.0861    60.5     2.0   -59.7     2.3    19.4     3.3
2017.0890    61.6     2.0   -57.6     2.5    21.1     3.6
2017.0920    60.9     2.0   -60.1     2.5    23.8     3.5
2017.0944    61.6     2.0   -59.0     2.5    20.1     3.4
2017.0971    60.5     2.0   -59.7     2.4    22.2     3.4
2017.1000    61.6     2.0   -58.7     2.4    26.1     3.3
2017.1030    61.8     2.0   -59.1     2.5    23.1     3.4
2017.1053    60.8     1.9   -58.8     2.3    22.4     3.3
2017.1081    61.1     1.9   -58.9     2.3    22.7     3.3
2017.1110    63.7     1.9   -59.6     2.3    24.4     3.2
2017.1140    65.1     2.0   -59.0     2.3    20.4     3.3
2017.1163    65.6     2.1   -59.6     2.3    22.2     3.3
2017.1191    65.7     2.0   -59.8     2.4    25.1     3.3
2017.1220    65.8     2.0   -61.2     2.3    21.2     3.3
2017.1250    64.8     2.0   -60.1     2.3    15.6     3.3
2017.1273    65.1     2.1   -61.0     2.5    20.1     3.3
2017.1300    65.2     2.1   -61.8     2.6    20.8     3.2
2017.1330    63.9     2.0   -59.8     2.5    21.9     3.3
2017.1354    62.8     2.0   -60.2     2.5    23.8     3.3
2017.1383    61.0     1.9   -65.3     2.5    32.6     3.5
2017.1410    62.4     2.0   -64.2     2.3    30.1     3.3
2017.1440    62.9     2.0   -62.5     2.3    24.0     3.3
2017.1464    62.5     2.0   -61.1     2.4    18.7     3.3
2017.1491    64.3     1.9   -61.8     2.3    21.4     3.3
2017.1520    63.7     2.0   -59.5     2.5    22.6     3.3
2017.1550    62.0     2.0   -59.8     2.3    20.2     3.4
2017.1574    64.0     2.0   -60.6     2.3    25.7     3.3
2017.1601    64.3     2.0   -62.8     2.3    23.9     3.3
2017.1630    65.0     2.0   -67.0     2.5    29.1     3.4
2017.1740    61.6     2.0   -66.8     2.5    30.1     3.3
2017.1770    65.1     2.1   -62.8     2.5    21.2     3.6
2017.1793    65.4     2.0   -61.4     2.3    17.7     3.5
2017.1820    66.0     2.0   -60.6     2.5    17.2     3.6
2017.1850    64.0     2.0   -61.6     2.5    19.1     3.4
2017.1874    65.4     2.0   -61.6     2.3    19.1     3.3
2017.1903    65.3     2.0   -64.1     2.3    22.9     3.3
2017.1930    64.7     2.0   -61.9     2.3    21.3     3.3
2017.1960    64.1     2.0   -63.5     2.3    25.4     3.4
2017.1984    64.0     2.0   -63.0     2.5    20.8     3.3
2017.2011    64.5     2.0   -62.0     2.3    22.1     3.3
2017.2040    64.4     2.0   -61.3     2.3    20.6     3.3
2017.2070    65.4     2.1   -61.0     2.3    20.9     3.3
2017.2094    63.5     2.1   -61.5     2.6    18.8     3.3
2017.2121    63.9     2.0   -62.7     2.5    21.9     3.2
2017.2150    64.2     2.1   -61.7     2.5    21.1     3.2
2017.2180    62.6     2.0   -61.7     2.5    19.8     3.3
2017.2203    64.4     2.1   -63.5     2.4    21.9     3.2
2017.2231    65.7     2.0   -63.0     2.5    23.4     3.4
2017.2260    61.7     2.0   -64.9     2.5    20.6     3.4
2017.2290    64.1     2.0   -63.0     2.5    19.0     3.3
2017.2313    64.2     2.0   -64.3     2.3    19.4     3.3
2017.2341    65.0     2.0   -64.6     2.4    22.9     3.2
2017.2370    66.6     2.0   -64.5     2.5    15.7     3.2
2017.2400    66.9     2.0   -65.8     2.3    18.1     3.8
2017.2423    65.0     2.0   -65.6     2.3    18.8     3.5
2017.2450    66.8     2.0   -64.8     2.5    14.3     3.4
2017.2480    65.0     2.0   -62.9     2.3    19.1     3.6
2017.2504    64.0     1.9   -64.6     2.3    17.3     3.4
2017.2532    64.3     1.9   -64.2     2.3    16.4     3.3
2017.2590    66.7     2.0   -63.3     2.5    15.1     3.2
2017.2614    65.5     1.9   -63.6     2.5    15.5     3.6
2017.2641    65.6     2.0   -64.2     2.3    14.5     3.3
2017.2670    66.9     2.0   -64.4     2.3    14.2     3.2
2017.2700    67.4     2.0   -64.0     2.3    15.5     3.3
2017.2724    67.4     2.0   -64.0     2.4    17.3     3.5
2017.2751    65.4     1.9   -64.9     2.5    14.7     3.4
2017.2780    67.6     1.9   -65.3     2.5    17.5     3.2
2017.2810    65.4     2.2   -64.7     2.5    15.5     3.3
2017.2833    67.1     2.0   -65.9     2.3    12.6     3.2
2017.2861    66.4     2.0   -65.5     2.5    12.4     3.2
2017.2890    66.8     2.1   -65.3     2.5    13.0     3.4
2017.2920    66.2     2.0   -66.2     2.7    17.6     3.3
2017.2943    65.7     2.0   -66.2     2.6    15.7     3.3
2017.2970    65.7     1.9   -67.3     2.5    11.7     3.3
2017.3000    65.9     2.1   -66.5     2.6    13.6     3.3
2017.3024    67.8     2.0   -66.5     2.6    15.0     3.5
2017.3052    67.3     1.9   -67.3     2.6    13.3     3.5
2017.3080    68.4     2.0   -68.3     2.5    17.7     3.5
2017.3110    69.0     2.1   -67.6     2.5    16.5     3.9
2017.3134    68.0     2.0   -67.0     2.5    17.1     3.7
2017.3161    66.9     1.9   -67.6     2.4    18.2     3.5
2017.3190    67.4     2.0   -67.2     2.5    18.6     3.3
2017.3220    66.9     1.9   -66.1     2.4    18.7     3.4
2017.3244    66.9     1.9   -65.0     2.5    20.6     3.3
2017.3271    68.8     2.0   -66.5     2.5    16.3     3.4
2017.3300    67.5     1.9   -66.4     2.4    18.7     3.3
2017.3353    67.8     2.0   -67.2     2.4    14.7     3.3
2017.3381    67.4     2.0   -67.3     2.3     8.6     3.3
2017.3410    69.2     2.0   -69.7     2.3    13.1     3.3
2017.3440    70.0     2.1   -69.2     2.3    11.4     3.3
2017.3463    69.6     2.1   -68.6     2.3    13.7     3.4
2017.3491    70.4     2.1   -70.6     2.5    12.7     3.3
2017.3520    70.0     2.2   -70.0     2.5    15.2     3.3
2017.3544    69.2     2.1   -68.8     2.5    11.9     3.3
2017.3572    69.2     2.1   -69.6     2.3     7.7     3.3
2017.3600    69.1     2.0   -68.9     2.3    12.2     3.3
2017.3630    69.7     2.0   -66.6     2.3    12.9     3.3
2017.3654    68.7     2.0   -67.1     2.8     8.4     3.2
2017.3682    69.2     2.0   -67.9     2.6    10.1     3.3
2017.3710    67.2     2.0   -68.0     2.5    12.3     3.3
2017.3740    68.8     2.0   -66.7     2.6    13.8     3.3
2017.3764    71.1     2.0   -68.2     2.5    12.7     3.3
2017.3791    70.2     2.0   -67.7     2.5    14.0     3.3
2017.3820    70.1     2.0   -70.4     2.3    10.9     3.4
2017.3850    68.4     2.0   -67.6     2.5    12.5     3.4
2017.3874    69.2     2.0   -68.8     2.3    14.1     3.6
2017.3901    68.0     2.0   -67.9     2.3    14.9     3.3
2017.3930    69.1     2.0   -67.7     2.5    11.4     3.4
2017.3960    69.2     2.0   -67.8     2.5    14.5     3.3
2017.3983    68.4     2.0   -68.2     2.5    10.9     3.3
2017.4011    70.7     2.0   -68.2     2.3    13.6     3.3
2017.4040    66.0     1.9   -68.5     2.5    13.1     3.3
2017.4070    71.2     2.0   -69.0     2.3    13.5     3.3
2017.4093    67.1     2.0   -67.8     2.3    16.3     3.9
2017.4120    67.9     2.0   -67.0     2.5    15.1     3.3
2017.4150    68.4     2.0   -69.5     2.4    13.0     3.3
2017.4174    68.6     2.0   -68.3     2.3    15.1     3.2
2017.4202    67.7     2.0   -67.8     2.3    18.0     3.3
2017.4230    68.5     2.0   -69.5     2.3    15.3     3.3
2017.4260    69.3     2.1   -69.3     2.5    10.9     3.2
2017.4284    69.8     2.0   -69.6     2.5    13.9     3.3
2017.4311    69.0     2.0   -68.0     2.5    17.7     3.3
2017.4340    68.7     2.0   -67.0     2.8    12.3     3.3
2017.4370    68.8     2.0   -68.1     2.8    15.0     3.3
2017.4394    69.5     2.0   -67.1     2.5    14.6     3.3
2017.4421    68.2     2.0   -67.3     2.5    15.8     3.3
2017.4450    68.5     2.0   -69.1     2.5    16.2     3.3
2017.4480    68.9     2.2   -68.4     2.4    19.0     3.3
2017.4503    67.3     2.0   -66.7     2.5    16.4     3.3
2017.4531    69.6     2.0   -68.0     2.5    18.9     3.3
2017.4560    69.3     1.9   -67.6     2.5    17.2     3.3
2017.4590    70.8     2.0   -67.8     2.3    20.5     3.4
2017.4613    68.6     2.0   -66.5     2.3    17.6     3.5
2017.4641    69.6     1.9   -67.2     2.3    17.2     3.3
2017.4670    70.3     2.0   -66.6     2.5    14.7     3.4
2017.4694    68.4     2.0   -67.9     2.3    15.8     3.3
2017.4722    68.3     2.0   -66.4     2.3    15.4     3.3
2017.4750    69.5     2.0   -65.6     2.5    17.0     3.3
2017.4780    69.8     2.0   -67.9     2.3    13.5     3.3
2017.4804    68.9     2.0   -67.4     2.4    14.4     3.3
2017.4832    67.2     2.0   -67.4     2.3    17.5     3.3
2017.4860    70.9     2.0   -69.3     2.3    12.3     3.4
2017.4890    69.0     2.0   -66.4     2.3    16.6     3.4
2017.4914    69.0     2.0   -64.6     2.3    11.1     3.3
2017.4941    70.4     2.0   -65.8     2.3    14.2     3.2
2017.4970    70.0     2.0   -68.4     2.4    16.8     3.3
2017.5000    70.5     2.0   -66.0     2.3    20.3     3.3
2017.5024    69.8     2.0   -66.1     2.5    18.6     3.3
2017.5051    69.8     2.0   -66.8     2.5    16.0     3.3
2017.5080    69.1     2.0   -66.4     2.6    18.8     3.3
2017.5110    66.0     2.0   -64.9     2.4    19.4     3.3
2017.5133    67.5     1.9   -68.2     2.5    23.7     3.3
2017.5161    69.2     2.0   -65.9     2.4    21.1     3.3
2017.5190    69.7     2.0   -67.4     2.3    21.5     3.4
2017.5220    67.7     2.0   -66.9     2.3    16.3     3.3
2017.5242    69.5     2.0   -66.7     2.3    19.9     3.4
2017.5270    69.7     2.0   -67.0     2.5    18.6     3.3
2017.5300    69.8     2.0   -65.1     2.8    21.6     3.4
2017.5324    69.3     1.9   -65.8     2.3    20.1     3.3
2017.5352    68.3     2.0   -65.6     2.3    24.3     3.3
2017.5380    69.8     2.0   -64.4     2.3    19.9     3.3
2017.5410    69.2     2.0   -65.2     2.3    19.8     3.3
2017.5434    70.5     2.0   -63.7     2.5    24.4     3.6
2017.5461    71.3     2.0   -64.8     2.3    25.7     3.8
2017.5490    69.9     2.0   -64.0     2.3    20.7     3.4
2017.5520    69.4     2.0   -66.4     2.3    21.2     3.3
2017.5544    70.0     2.0   -65.8     2.3    18.9     3.3
2017.5571    70.8     2.0   -64.6     2.3    27.7     3.4
2017.5600    72.0     2.0   -65.6     2.3    26.8     3.4
2017.5630    68.2     2.0   -66.4     2.3    18.8     3.4
2017.5653    69.0     2.0   -65.4     2.3    19.2     3.4
2017.5681    68.7     2.0   -64.6     2.3    23.0     3.4
2017.5710    70.8     2.0   -65.8     2.4    21.7     3.3
2017.5740    70.3     2.0   -63.9     2.4    23.3     3.3
2017.5762    71.4     2.0   -65.0     2.3    22.1     3.2
2017.5791    71.5     2.0   -65.0     2.3    23.1     3.2
