% site name: DMHN
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.9220    50.1     1.2   -20.7     2.0     8.8     4.7
2016.9250    50.6     1.3   -19.5     2.0     8.8     4.7
2016.9274    50.5     1.4   -20.7     2.0     7.7     4.8
2016.9301    51.1     1.3   -20.4     2.0    11.4     4.6
2016.9330    50.7     1.3   -20.0     1.9     6.9     4.8
2016.9360    50.8     1.3   -20.4     2.0    11.4     4.9
2016.9383    51.8     1.2   -20.0     1.8     8.9     5.0
2016.9411    51.6     1.3   -21.6     2.0    12.1     5.4
2016.9440    49.7     1.2   -21.1     2.0    10.1     5.3
2016.9470    50.0     1.2   -20.3     2.0     9.9     5.4
2016.9493    51.3     1.2   -21.0     2.0    13.3     5.0
2016.9521    49.1     1.2   -20.3     1.8     8.0     4.9
2016.9550    51.4     1.3   -19.2     2.0     5.0     4.7
2016.9580    50.5     1.3   -19.7     2.0     8.2     4.8
2016.9603    51.8     1.3   -20.1     2.1     3.3     4.8
2016.9630    49.1     1.3   -20.8     2.0    11.0     4.7
2016.9660    50.8     1.3   -19.1     2.0    16.3     4.8
2016.9690    51.0     1.3   -18.8     1.9    13.0     4.8
2016.9713    51.5     1.3   -18.7     2.0    10.4     4.7
2016.9740    51.9     1.3   -19.2     2.0    17.4     4.8
2016.9821    50.8     1.3   -19.8     2.0     9.0     5.1
2016.9850    50.4     1.2   -20.3     2.0     6.9     5.0
2016.9880    49.8     1.2   -21.3     2.1    10.9     4.9
2016.9904    52.3     1.3   -19.8     2.0    11.0     4.9
2016.9960    50.8     1.3   -19.0     2.0    -4.6     4.6
2017.0013    51.3     1.3   -21.1     2.0     8.7     4.7
2017.0041    52.3     1.3   -19.0     2.0     8.7     4.7
2017.0070    52.3     1.4   -20.4     2.0     7.8     4.7
2017.0100    52.5     1.3   -20.2     2.0    10.5     4.8
2017.0123    52.2     1.3   -19.3     2.0     8.4     5.0
2017.0150    53.8     1.3   -22.2     1.9     8.0     5.4
2017.0180    54.4     1.2   -19.4     2.0    -0.6     5.1
2017.0210    52.7     1.3   -19.0     2.0    10.1     5.0
2017.0233    52.1     1.3   -19.9     2.0     6.0     5.3
2017.0260    53.5     1.2   -19.9     1.8     5.1     5.2
2017.0290    52.0     1.3   -21.0     2.0    10.4     5.0
2017.0314    51.1     1.2   -21.9     2.0    12.1     4.8
2017.0370    52.7     1.3   -20.6     2.1    12.1     4.5
2017.0400    52.1     1.3   -20.1     2.0     8.6     4.8
2017.0424    52.7     1.3   -20.2     2.1    16.6     4.9
2017.0480    53.1     1.3   -20.8     2.0    14.2     4.9
2017.0510    52.1     1.3   -20.4     2.0     5.0     4.8
2017.0533    52.9     1.3   -21.3     1.8    -1.9     5.2
2017.0590    52.3     1.3   -20.7     1.9     9.8     5.4
2017.0620    52.3     1.2   -20.3     2.0     5.0     5.2
2017.0730    54.2     1.3   -19.6     2.0     7.0     4.7
2017.0753    52.6     1.3   -19.8     2.0    11.6     4.7
2017.0780    51.5     1.3   -20.7     2.0     3.4     4.7
2017.0834    53.0     1.3   -19.7     2.0     7.2     4.5
2017.0861    54.0     1.3   -21.3     2.0     5.0     4.7
2017.0890    54.8     1.2   -20.5     2.0     7.6     5.1
2017.0920    54.7     1.3   -21.4     2.0     7.0     5.0
2017.0944    54.1     1.2   -20.6     2.0    13.9     5.0
2017.0971    54.2     1.2   -21.8     2.0     5.4     5.0
2017.1000    54.5     1.2   -19.6     2.0     7.4     5.2
2017.1030    53.4     1.2   -19.8     2.0     7.2     4.7
2017.1053    55.0     1.2   -20.5     2.0     7.1     4.7
2017.1081    54.8     1.3   -20.7     1.9     6.6     4.8
2017.1110    56.2     1.3   -20.3     2.0    13.1     4.7
2017.1140    54.4     1.2   -19.8     1.9    13.8     4.8
2017.1163    54.4     1.3   -20.6     2.0    14.4     4.8
2017.1191    54.5     1.3   -22.5     2.0    15.1     4.9
2017.1220    56.5     1.3   -22.1     2.0     7.8     4.9
2017.1250    54.7     1.3   -20.9     2.0     7.9     5.7
2017.1273    56.2     1.3   -21.2     2.1    12.8     5.7
2017.1330    56.0     1.2   -19.9     2.0    11.6     5.1
2017.1354    53.9     1.2   -21.3     2.0    12.8     5.2
2017.1383    55.1     1.3   -21.6     2.0    15.1     5.2
2017.1410    56.0     1.2   -21.9     2.0    15.3     4.9
2017.1440    54.4     1.3   -21.4     2.0     5.4     4.9
2017.1464    55.0     1.3   -22.4     2.0    11.2     4.8
2017.1491    55.5     1.3   -24.3     1.9    11.4     4.7
2017.1520    55.7     1.3   -20.9     2.0     8.3     4.8
2017.1550    55.5     1.3   -22.0     2.0    11.6     4.7
2017.1574    55.7     1.3   -21.7     2.0    13.4     4.6
2017.1601    56.4     1.4   -21.7     2.0    14.2     4.8
2017.1630    54.1     1.3   -22.8     2.1     9.5     4.6
2017.1660    53.5     1.4   -22.9     2.1    10.6     4.6
2017.1683    53.6     1.3   -21.8     2.1     5.8     4.7
2017.1711    53.4     1.3   -22.4     2.0     7.2     4.9
2017.1740    55.4     1.3   -21.5     2.0    11.9     5.0
2017.1770    55.0     1.3   -20.6     2.0     6.5     5.0
2017.1793    55.5     1.2   -20.8     2.0     9.6     4.7
2017.1820    55.3     1.3   -21.2     2.0     7.9     4.7
2017.1850    53.4     1.2   -22.8     2.0     3.3     4.7
2017.1903    56.4     1.2   -22.7     1.9     0.9     5.2
2017.1930    55.6     1.3   -22.1     2.0     8.5     4.7
2017.1960    55.6     1.2   -22.0     1.9    10.1     4.7
2017.1984    55.6     1.2   -22.3     2.0    10.4     4.8
2017.2040    53.4     1.3   -22.5     2.0     9.5     5.1
2017.2121    56.1     1.2   -21.7     2.1     7.1     5.2
2017.2180    53.9     1.3   -21.7     2.0     6.2     5.2
2017.2203    56.2     1.4   -22.1     2.0     6.6     4.9
2017.2290    55.4     1.3   -22.1     2.0     9.1     4.9
2017.2313    56.3     1.3   -23.4     2.0     8.9     4.7
2017.2341    55.4     1.3   -24.0     2.0    10.9     4.9
2017.2370    56.8     1.3   -23.5     1.8     3.3     4.5
2017.2400    57.6     1.3   -22.6     1.9     7.6     4.7
2017.2423    56.4     1.3   -23.9     2.0     3.1     4.8
2017.2450    57.3     1.4   -22.7     1.9     1.9     4.7
2017.2480    54.8     1.3   -22.7     2.0     7.2     4.7
2017.2504    55.8     1.3   -24.7     2.0     4.7     4.5
2017.2532    57.4     1.4   -23.6     2.0     7.2     4.6
2017.2590    57.6     1.3   -22.4     2.0    -0.5     4.6
2017.2614    56.9     1.3   -22.8     2.0     4.0     4.9
2017.2641    56.4     1.2   -24.6     2.0     1.9     5.5
2017.2670    58.9     1.3   -23.2     2.0     6.1     4.9
2017.2700    58.1     1.3   -22.6     2.0     6.5     4.8
2017.2751    58.2     1.3   -24.1     2.0     8.2     4.7
2017.2780    59.1     1.2   -24.2     2.0     6.7     4.9
2017.2810    58.3     1.2   -24.4     2.0     4.2     5.2
2017.2833    60.1     1.3   -24.2     1.8     3.6     4.7
2017.2861    57.5     1.3   -24.9     2.0    10.7     5.1
2017.2890    57.1     1.3   -25.1     2.0    11.1     5.3
2017.2920    56.3     1.3   -25.3     1.9     9.3     4.8
2017.2943    57.7     1.4   -24.5     2.0    10.5     4.7
2017.2970    57.5     1.3   -24.9     2.0     8.5     4.8
2017.3000    57.8     1.3   -24.5     2.0    12.6     4.7
2017.3024    58.1     1.2   -24.8     2.2    10.8     4.7
2017.3052    58.4     1.2   -27.3     2.1     6.5     4.7
2017.3080    57.0     1.3   -27.6     2.0    13.0     4.8
2017.3110    57.4     1.3   -26.5     2.0    12.6     5.0
2017.3134    57.4     1.2   -27.2     2.0    10.9     4.6
2017.3161    57.7     1.3   -26.1     2.0    10.3     4.8
2017.3190    57.7     1.4   -25.4     2.0    10.8     4.7
2017.3220    56.0     1.3   -25.1     2.0     9.4     4.7
2017.3244    57.3     1.2   -25.0     1.9     9.9     5.0
2017.3271    58.9     1.3   -26.3     1.8     7.0     4.6
2017.3300    59.4     1.2   -24.7     1.8     0.9     4.6
2017.3353    59.5     1.2   -25.3     2.0    -3.5     4.6
2017.3381    59.3     1.2   -24.2     2.0     0.1     4.5
2017.3410    59.3     1.3   -26.7     2.0    -1.5     5.0
2017.3463    57.8     1.3   -26.3     2.0     1.8     4.9
2017.3491    58.7     1.3   -32.6     2.0    -2.9     5.3
2017.3520    57.7     1.2   -31.9     2.1    -0.2     5.0
2017.3544    57.0     1.2   -30.8     2.0    -2.5     5.1
2017.3572    57.2     1.3   -32.2     1.9     2.4     5.0
2017.3600    58.4     1.3   -31.2     2.0    -5.3     5.0
2017.3630    56.7     1.3   -28.7     2.0    -0.1     4.9
2017.3654    57.1     1.3   -29.2     2.0    -4.6     5.0
2017.3682    58.6     1.3   -30.5     2.0     0.7     4.7
2017.3710    57.6     1.3   -29.5     2.0    -2.5     4.8
2017.3740    58.6     1.3   -29.2     2.0     1.0     4.6
2017.3764    59.0     1.3   -29.9     2.1     2.3     4.6
2017.3791    59.0     1.3   -29.3     2.2     1.6     4.7
2017.3820    59.0     1.3   -31.7     2.1    -3.7     4.8
2017.3850    58.8     1.3   -29.7     2.0    -4.0     4.6
2017.3874    58.1     1.3   -31.1     2.0     1.7     4.7
2017.3901    57.3     1.3   -30.7     2.1    -1.0     4.6
2017.3930    58.5     1.3   -29.1     2.0    -0.8     4.7
2017.3960    58.8     1.3   -31.3     2.0     3.6     4.6
2017.3983    58.9     1.2   -30.4     2.0    -5.7     4.6
2017.4011    59.8     1.2   -30.6     2.0     2.5     4.7
2017.4040    57.3     1.3   -32.2     2.0     0.8     4.6
2017.4070    59.7     1.2   -31.2     2.0     2.6     4.6
2017.4093    58.7     1.2   -32.4     2.0     5.0     4.8
2017.4120    57.5     1.2   -31.4     1.9     7.8     4.8
2017.4150    59.6     1.3   -31.8     1.8     8.0     5.0
2017.4174    58.3     1.3   -31.6     2.0     6.5     4.8
2017.4202    57.2     1.3   -29.3     2.0     0.2     4.8
2017.4230    58.7     1.3   -32.5     2.0     4.0     5.1
2017.4260    59.5     1.3   -32.1     2.0     3.0     5.1
2017.4284    59.9     1.2   -32.4     2.0     5.6     5.2
2017.4311    58.6     1.3   -31.2     2.0    10.7     4.8
2017.4340    58.1     1.3   -30.0     2.0     6.3     4.8
2017.4370    59.6     1.3   -31.6     2.0     6.0     4.6
2017.4394    59.4     1.3   -31.4     2.0     7.5     4.7
2017.4421    59.7     1.3   -31.0     2.0     6.6     4.7
2017.4450    59.3     1.3   -32.5     2.0     7.7     4.8
2017.4480    59.2     1.2   -31.6     1.9     9.4     4.8
2017.4503    58.2     1.3   -31.2     2.0    10.4     4.6
2017.4531    60.2     1.3   -30.8     2.0     9.4     4.8
2017.4560    60.1     1.3   -30.1     2.0     7.6     4.6
2017.4590    60.5     1.3   -31.3     2.0     9.5     4.7
2017.4613    59.2     1.3   -30.4     2.0     7.9     4.7
2017.4641    60.1     1.3   -31.2     2.1     2.0     4.5
2017.4670    60.7     1.3   -30.2     2.0     5.9     4.7
2017.4694    61.1     1.2   -31.4     2.1    -2.0     4.6
2017.4722    60.3     1.2   -31.2     2.0     4.2     4.6
2017.4750    59.9     1.4   -30.0     2.0     4.6     4.6
2017.4780    61.2     1.3   -32.1     2.0     0.0     4.7
2017.4804    60.0     1.3   -30.8     2.0     4.0     4.7
2017.4832    58.9     1.3   -33.2     2.0     7.0     4.6
2017.4860    61.9     1.3   -33.8     2.0    -2.8     4.7
2017.4890    59.9     1.2   -30.5     1.8     6.2     4.9
2017.4914    59.0     1.2   -28.1     2.0     2.7     4.6
2017.4941    61.0     1.3   -30.2     2.0     3.9     4.6
2017.4970    61.0     1.2   -32.8     2.0     6.9     4.9
2017.5000    61.4     1.3   -32.0     1.9     8.7     4.8
2017.5024    60.6     1.3   -31.3     1.8     6.7     5.3
2017.5051    60.1     1.3   -31.4     1.8     2.5     4.9
2017.5080    60.7     1.2   -31.9     1.8     6.5     4.6
2017.5110    58.2     1.2   -30.5     2.0     4.7     4.8
2017.5133    60.0     1.3   -31.1     2.1     6.3     4.7
2017.5161    58.3     1.2   -31.7     2.0     4.8     4.6
2017.5190    60.3     1.3   -31.2     2.0     6.0     4.8
2017.5220    58.8     1.3   -33.1     2.0     8.5     4.8
2017.5242    61.0     1.3   -31.3     1.9     0.1     4.7
2017.5270    60.7     1.3   -31.8     2.0     5.3     4.6
2017.5300    58.6     1.3   -30.8     2.0     1.9     4.7
2017.5324    60.9     1.3   -29.6     2.0     0.6     4.6
2017.5352    60.6     1.3   -29.3     2.0     5.5     4.6
2017.5380    60.7     1.3   -28.5     2.0     6.0     5.0
2017.5410    61.4     1.3   -31.2     2.0     9.8     4.8
2017.5434    60.8     1.2   -30.2     1.9     6.9     4.6
2017.5461    60.7     1.3   -30.4     2.0     9.3     4.6
2017.5681    62.6     1.3   -31.7     2.0    15.2     4.5
2017.5710    60.8     1.3   -32.4     2.0     3.3     4.6
2017.5740    60.6     1.2   -32.3     2.0     7.0     4.7
2017.5762    62.3     1.3   -32.5     2.0     9.0     4.6
2017.5791    62.5     1.2   -31.5     2.0    12.3     5.0
2017.5820    62.4     1.3   -32.0     1.9     8.7     4.6
2017.5844    61.0     1.3   -31.7     2.0     6.9     4.8
2017.5872    61.8     1.3   -31.4     2.0     3.6     4.8
2017.5900    63.5     1.3   -32.5     2.0    11.4     4.6
2017.5930    62.8     1.3   -33.5     2.0     5.4     4.6
2017.5954    62.8     1.3   -32.1     1.8     9.6     4.7
2017.5982    62.5     1.3   -33.3     1.8     8.2     5.5
2017.6010    62.2     1.3   -33.7     1.8     5.7     4.8
2017.6040    63.6     1.2   -32.6     1.8     7.6     5.8
2017.6064    62.7     1.3   -31.8     2.0     6.4     7.5
2017.6091    62.1     1.3   -32.1     2.0    11.5     4.7
2017.6120    62.3     1.3   -32.5     2.0     7.5     4.8
2017.6150    62.3     1.3   -31.0     2.0    12.4     4.7
2017.6174    61.1     1.3   -33.1     2.0    10.1     4.8
2017.6201    61.6     1.3   -31.2     2.0    12.8     4.7
2017.6230    60.9     1.2   -31.6     2.0     1.9     4.8
2017.6260    62.2     1.2   -30.3     2.0     6.7     4.6
2017.6282    61.7     1.4   -31.7     2.0     8.6     4.8
2017.6311    62.8     1.3   -31.6     2.0    12.6     5.3
2017.6340    63.0     1.3   -33.2     2.0    10.7     5.0
2017.6370    63.0     1.3   -32.5     1.9     6.4     5.3
2017.6392    62.0     1.2   -32.0     1.8     6.7     4.7
2017.6420    63.2     1.3   -31.3     2.0     7.4     4.6
2017.6450    63.2     1.2   -31.5     1.9     8.9     4.8
2017.6474    62.6     1.3   -31.7     1.9     3.5     4.6
2017.6502    64.2     1.2   -35.8     1.8     8.0     4.7
2017.6530    63.8     1.3   -32.9     1.9     9.1     4.7
2017.6560    65.1     1.3   -31.7     1.9    11.3     4.8
2017.6640    64.2     1.2   -31.7     1.9     9.5     4.8
2017.6670    64.7     1.3   -31.3     1.8    17.2     4.6
2017.6694    63.7     1.3   -30.4     2.0    12.6     5.3
2017.6721    63.5     1.3   -31.9     1.8     6.8     5.5
2017.6750    63.4     1.3   -30.3     1.8     4.7     5.0
2017.6780    63.2     1.3   -32.8     1.9     4.3     5.2
2017.6802    63.1     1.3   -30.2     2.0     2.2     5.2
2017.6831    63.1     1.3   -31.0     2.0     4.3     4.7
2017.6860    63.0     1.2   -29.6     2.0     3.3     5.3
2017.6890    65.1     1.2   -31.5     1.9     4.4     4.7
2017.6912    63.3     1.3   -32.0     2.0     7.7     4.7
2017.6940    63.4     1.3   -31.8     2.0    10.5     4.8
2017.6970    63.4     1.3   -30.7     2.0     8.3     4.7
2017.6994    64.8     1.3   -33.3     2.0    11.3     4.8
2017.7022    64.6     1.4   -32.0     2.0     8.6     4.6
2017.7050    62.7     1.3   -33.7     2.0     4.6     4.9
2017.7080    63.1     1.4   -32.2     1.8    12.0     5.7
2017.7104    62.6     1.3   -33.0     1.9    10.5     5.2
2017.7132    64.5     1.2   -32.2     2.0     5.5     5.0
2017.7160    64.8     1.4   -33.2     1.9    10.5     5.0
2017.7190    65.1     1.3   -34.3     2.0     6.9     4.8
2017.7214    65.7     1.2   -33.6     1.8     9.9     4.8
2017.7241    65.9     1.3   -33.4     2.0    12.8     5.2
2017.7270    65.7     1.3   -32.8     1.8     7.8     5.4
2017.7300    65.2     1.3   -32.0     2.0    10.1     4.6
2017.7324    66.3     1.3   -31.6     2.0     8.1     4.7
2017.7351    65.3     1.3   -32.7     1.8     8.0     4.9
2017.7380    66.7     1.4   -32.8     1.9     5.9     5.1
2017.7410    66.8     1.3   -33.0     1.8     2.0     4.7
2017.7432    67.3     1.3   -31.6     1.9     6.8     5.1
2017.7460    67.5     1.3   -32.3     1.9     9.2     5.3
2017.7490    66.4     1.3   -31.5     2.0    11.9     5.2
2017.7520    66.7     1.3   -32.2     1.9    12.0     5.1
2017.7542    66.1     1.3   -34.2     1.8     5.0     5.2
2017.7570    66.0     1.3   -32.4     2.0    10.7     5.0
2017.7600    65.9     1.3   -33.4     2.0    14.3     4.9
2017.7624    64.7     1.3   -32.8     1.8     8.1     4.7
2017.7652    66.7     1.3   -33.7     1.9    11.6     4.8
2017.7680    65.5     1.3   -32.7     2.0    13.7     4.6
2017.7710    66.1     1.2   -32.7     2.0     7.6     4.7
2017.7734    65.3     1.3   -33.2     2.0     7.0     4.6
2017.7761    66.3     1.4   -33.1     2.0     8.6     4.5
2017.7790    67.1     1.3   -33.6     1.9    10.6     5.0
2017.7820    66.0     1.3   -34.8     2.0     8.9     5.1
2017.7844    67.6     1.3   -33.2     2.0    11.7     5.2
2017.7871    68.6     1.3   -33.3     1.8     4.4     4.7
2017.7900    67.9     1.3   -32.3     2.0     4.0     4.9
2017.7930    70.7     1.2   -33.5     2.0     2.1     4.9
2017.7952    65.7     1.3   -32.9     2.0     8.1     4.6
2017.7980    64.7     1.3   -34.2     1.8     5.8     4.8
2017.8010    67.8     1.3   -33.4     2.0     8.7     4.7
2017.8040    65.8     1.3   -33.2     1.8    13.3     4.9
2017.8062    66.5     1.3   -34.0     1.9     6.0     4.7
2017.8090    65.3     1.3   -32.5     2.0     6.6     4.7
2017.8120    65.4     1.3   -33.3     2.0     5.0     4.5
2017.8144    66.0     1.3   -35.2     1.8     7.4     4.6
2017.8172    65.5     1.3   -32.3     1.8    12.7     5.0
2017.8200    66.2     1.3   -34.7     1.8     8.3     4.9
2017.8230    64.7     1.3   -33.8     1.9    10.0     5.1
2017.8254    65.7     1.3   -35.7     2.0     8.2     5.1
2017.8282    67.7     1.3   -35.2     1.8     4.0     4.8
2017.8310    66.4     1.2   -33.8     2.0     7.8     5.0
2017.8340    66.8     1.3   -35.9     1.8     7.8     4.6
2017.8364    66.2     1.2   -34.5     2.0    10.8     4.6
2017.8391    66.2     1.2   -34.3     2.0    10.8     5.0
2017.8420    64.5     1.3   -35.0     1.8     8.5     5.1
2017.8450    65.4     1.3   -33.5     2.0     6.5     4.9
2017.8474    66.9     1.3   -32.2     1.9     9.2     4.7
2017.8500    66.1     1.3   -34.2     2.1     7.0     4.7
2017.8530    66.2     1.3   -36.3     2.0     3.2     4.9
2017.8560    68.5     1.3   -35.6     2.1    -2.6     5.4
2017.8582    69.4     1.3   -33.8     2.6     3.5     4.8
2017.8610    67.0     1.3   -33.4     2.0     4.6     4.6
2017.8640    63.0     1.3   -33.9     2.0    11.2     4.7
2017.8670    64.5     1.2   -33.9     2.0     7.7     4.6
2017.8692    66.3     1.3   -33.0     2.0     8.5     4.5
2017.8720    64.8     1.3   -33.9     2.0     8.6     4.6
2017.8750    65.4     1.3   -34.1     2.0     8.4     4.6
2017.8774    63.8     1.2   -34.4     1.8    -0.5     4.7
2017.8802    63.3     1.3   -34.2     1.9     1.1     4.8
2017.8830    68.4     1.3   -33.8     2.0     7.3     4.7
2017.8860    67.3     1.3   -34.6     2.0     1.9     4.6
2017.8884    66.0     1.3   -34.6     2.1     6.1     4.6
2017.8911    64.6     1.2   -35.5     1.9     5.1     5.1
2017.8940    65.6     1.2   -36.3     1.8    13.8     5.1
2017.8970    66.8     1.3   -36.4     2.0     9.8     4.9
2017.8994    65.8     1.3   -37.2     1.9     9.3     5.0
2017.9020    66.7     1.3   -33.9     2.0    13.6     5.2
2017.9050    65.6     1.2   -35.0     2.0    13.0     4.9
2017.9080    67.5     1.2   -33.0     2.0     5.9     4.6
2017.9102    66.4     1.3   -34.1     2.0    10.2     4.7
2017.9130    67.6     1.2   -33.5     1.8     5.2     4.7
2017.9160    68.0     1.3   -33.2     2.0     6.9     4.8
2017.9190    67.1     1.3   -34.2     2.1    12.4     4.7
2017.9212    67.2     1.3   -33.6     2.0     3.5     4.8
2017.9240    66.1     1.3   -32.6     2.0     6.5     4.6
2017.9270    66.3     1.3   -32.7     2.0    10.4     4.7
2017.9294    67.0     1.3   -33.8     2.0     7.4     5.1
2017.9322    66.2     1.2   -34.7     2.0    11.7     5.0
2017.9350    66.7     1.3   -34.1     1.9     4.5     4.7
2017.9380    67.8     1.2   -34.4     2.0    11.1     4.8
2017.9404    68.4     1.2   -33.4     2.0    12.4     4.7
2017.9432    68.9     1.2   -34.1     1.9    11.1     4.7
2017.9460    69.0     1.3   -33.3     2.0    14.6     4.7
2017.9490    68.6     1.2   -32.7     1.8    18.1     4.8
2017.9514    67.8     1.3   -33.6     2.0     9.5     4.8
2017.9541    67.2     1.2   -34.4     2.1    11.8     4.7
2017.9570    67.9     1.2   -34.9     2.0    13.5     4.7
2017.9600    67.1     1.3   -35.0     2.0    17.9     4.6
2017.9624    66.2     1.3   -33.1     2.0    12.6     4.7
2017.9650    68.0     1.2   -33.7     2.0    12.7     4.7
2017.9680    67.2     1.3   -32.4     2.0    12.7     4.8
2017.9710    66.8     1.2   -33.9     2.0     3.9     4.7
2017.9732    68.4     1.2   -34.4     2.0     7.0     4.8
2017.9760    68.4     1.2   -34.0     1.9     5.6     4.7
2017.9790    67.8     1.3   -34.6     1.9     2.2     4.6
2017.9820    68.8     1.3   -36.3     2.0     6.1     4.5
2017.9842    69.0     1.2   -35.9     2.0    10.2     4.6
2017.9900    69.4     1.2   -37.7     2.0    17.6     4.8
2017.9924    68.1     1.2   -36.6     2.0    12.2     4.7
2017.9952    68.9     1.2   -34.9     2.0    11.7     4.7
2017.9980    68.1     1.2   -36.5     2.0    13.3     4.6
2018.0010    69.1     1.3   -35.0     2.0    11.9     4.6
2018.0034    68.8     1.2   -35.8     2.0    16.4     5.0
2018.0061    68.4     1.3   -36.1     2.0     7.7     4.9
2018.0090    68.8     1.2   -36.6     2.0    12.4     4.8
2018.0120    68.2     1.3   -36.2     2.0     9.2     4.7
2018.0144    68.6     1.3   -37.0     2.0     8.9     4.6
2018.0170    68.4     1.3   -36.0     1.8     8.6     4.5
2018.0200    68.8     1.3   -34.6     1.9     9.0     4.6
2018.0230    68.2     1.2   -34.2     1.8     7.3     4.8
2018.0252    69.3     1.2   -34.9     1.8     6.9     4.9
2018.0280    68.6     1.3   -36.0     2.0     9.9     4.7
2018.0310    68.4     1.2   -35.9     2.0     8.1     4.7
2018.0340    67.6     1.3   -37.0     2.0     7.3     4.6
2018.0362    67.5     1.3   -35.2     1.9     2.5     4.6
2018.0390    70.0     1.3   -34.8     2.0     1.5     4.5
2018.1020    78.4     1.2   -36.9     2.0    -1.5     4.6
2018.1350    79.0     1.2   -37.9     1.8    12.5     4.6
2018.1380    79.7     1.3   -38.2     1.8    14.5     4.6
2018.1402    79.3     1.3   -38.2     2.0    19.7     4.7
2018.1430    77.7     1.3   -38.1     2.0    15.8     4.9
2018.1460    79.6     1.3   -38.1     2.0    20.1     4.8
2018.1490    80.1     1.2   -35.9     2.0    31.7     4.6
2018.1650    79.9     1.2   -37.7     2.0    42.0     4.7
2018.1704    80.1     1.3   -39.1     2.0    37.2     4.7
2018.2280    81.6     1.3   -38.3     1.8    37.9     4.7
2018.2310    81.8     1.2   -39.0     1.8    42.4     4.9
2018.2360    82.1     1.3   -37.4     2.0    41.4     4.7
2018.2610    82.8     1.2   -39.0     1.9    39.9     5.0
2018.2662    81.6     1.2   -38.6     1.8    41.0     4.9
2018.2690    83.0     1.3   -37.9     1.8    38.4     5.0
2018.2720    83.5     1.2   -37.6     2.0    38.9     5.1
2018.2772    83.2     1.3   -37.6     2.0    38.6     5.1
2018.2800    82.3     1.2   -37.3     2.0    40.4     4.9
2018.2854    81.6     1.3   -37.6     2.0    40.6     5.0
2018.2910    81.1     1.3   -39.2     1.8    37.1     5.1
2018.2940    83.4     1.4   -37.9     2.0    36.6     4.9
2018.2963    84.2     1.3   -36.2     1.9    34.9     4.8
2018.2990    83.6     1.2   -37.1     2.0    34.5     4.8
2018.3020    83.6     1.3   -38.5     1.8    30.9     4.7
2018.3130    83.1     1.2   -38.9     2.0    37.2     4.9
2018.3160    83.8     1.3   -38.6     2.0    39.5     4.9
2018.3182    83.5     1.2   -38.8     2.0    37.2     5.5
2018.3210    83.1     1.3   -38.5     1.8    37.3     4.9
2018.3240    84.5     1.3   -37.0     2.0    33.4     4.8
2018.3270    84.6     1.3   -37.0     1.9    35.9     4.8
2018.3320    85.0     1.2   -37.7     2.0    37.3     5.1
2018.3374    75.7     1.2   -39.0     1.9     6.6     5.3
2018.3402    75.6     1.2   -38.7     2.2    -0.4     5.1
2018.3430    74.2     1.2   -38.6     2.5    10.1     5.1
2018.3460    75.2     1.3   -40.5     2.0     8.8     5.2
2018.3483    75.9     1.3   -38.7     2.0     0.8     5.0
2018.3510    77.0     1.2   -38.7     2.0     2.4     4.7
2018.3540    77.6     1.3   -38.1     2.0    12.1     4.7
2018.3570    78.7     1.3   -39.2     2.0     9.3     4.9
2018.3593    76.0     1.2   -38.6     2.0    11.3     4.7
2018.3620    76.0     1.2   -39.5     2.0     9.0     4.8
2018.3650    76.5     1.2   -41.1     2.0    13.4     4.9
2018.3680    76.9     1.2   -40.6     2.0     6.3     4.9
2018.3702    77.2     1.2   -39.6     2.0     3.0     4.6
2018.3730    76.6     1.3   -40.4     1.9     9.6     4.6
2018.3760    77.3     1.2   -41.1     2.0    12.1     4.6
2018.3790    76.2     1.3   -41.2     2.0    10.4     4.7
2018.3812    77.3     1.3   -41.3     2.0    12.0     4.6
2018.3840    78.9     1.3   -41.1     2.0     7.8     4.6
2018.3870    78.4     1.2   -40.9     2.0    10.5     4.7
2018.3894    76.5     1.3   -41.6     2.0    10.5     4.7
2018.3922    77.5     1.3   -41.0     2.0     8.4     4.7
2018.3950    78.0     1.4   -40.9     2.0     6.9     4.5
2018.3980    77.7     1.3   -40.9     2.0     4.0     4.7
2018.4003    79.9     1.3   -41.1     2.2    14.1     4.9
2018.4031    77.5     1.3   -40.0     2.0    10.5     5.0
2018.4060    76.3     1.3   -40.5     2.0    10.9     5.0
2018.4090    78.9     1.3   -41.3     2.0     5.3     5.0
2018.4113    80.6     1.3   -42.6     2.0     6.7     4.7
2018.4140    79.9     1.3   -41.7     2.0     3.6     4.9
2018.4223    76.7     1.4   -41.3     2.0     8.8     4.7
2018.4310    79.6     1.3   -42.8     2.0     0.7     4.7
2018.4332    79.7     1.3   -42.3     2.0     8.2     4.7
2018.4360    78.7     1.3   -41.8     2.0     7.9     4.6
2018.4390    78.9     1.2   -42.7     2.1     8.1     4.9
2018.4420    79.1     1.3   -43.5     2.0     6.0     4.9
2018.4442    80.1     1.3   -44.4     2.0     6.3     4.8
2018.4470    81.3     1.4   -43.2     2.0     4.1     4.7
2018.4500    79.1     1.3   -43.6     2.1     4.8     4.8
2018.4523    78.8     1.3   -42.2     2.0     7.3     4.7
2018.4552    81.6     1.3   -43.6     2.0     2.0     4.6
2018.4580    82.0     1.3   -43.6     2.0     9.1     4.8
2018.4610    80.1     1.3   -43.8     2.0     4.9     4.6
