% site name: THU2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.1334    27.3     2.4  -121.7     1.9    41.7     4.4
2016.1362    27.1     2.3  -124.7     1.8    45.8     4.4
2016.1390    30.9     2.4  -126.4     1.9    41.7     4.8
2016.1420    30.4     2.3  -127.5     1.9    37.4     4.6
2016.1444    24.9     2.3  -124.8     1.9    33.3     4.6
2016.1472    30.1     2.5  -127.7     1.9    38.3     4.5
2016.1500    29.0     2.3  -127.9     1.9    44.3     4.7
2016.1530    27.8     2.3  -127.0     1.9    38.0     4.6
2016.1553    28.3     2.3  -125.8     1.9    38.6     5.1
2016.1580    28.6     2.3  -126.8     1.9    34.7     4.8
2016.1610    28.8     2.3  -126.7     1.9    38.4     4.7
2016.1640    28.0     2.4  -125.2     1.9    43.3     4.9
2016.1663    28.9     2.4  -126.9     1.9    40.6     4.8
2016.1690    30.2     2.4  -127.6     2.0    41.4     5.0
2016.1720    28.9     2.3  -127.9     1.9    37.2     4.6
2016.1750    28.0     2.3  -126.6     2.0    33.0     4.9
2016.1772    27.5     2.5  -125.9     1.9    36.1     5.0
2016.1800    28.6     2.5  -126.1     2.1    46.4     4.8
2016.1830    27.1     2.4  -127.0     1.9    43.2     4.7
2016.1860    27.3     2.5  -127.9     2.0    36.2     4.8
2016.1882    27.4     2.4  -128.2     2.0    35.8     4.4
2016.1910    26.9     2.4  -126.4     1.9    41.0     4.6
2016.1940    25.5     2.3  -127.0     2.1    38.9     4.9
2016.1964    28.0     2.3  -126.9     1.9    44.1     4.8
2016.1992    27.8     2.4  -125.7     2.1    39.8     4.7
2016.2020    26.5     2.4  -126.8     2.1    32.9     4.5
2016.2050    25.7     2.5  -125.4     1.9    30.2     4.6
2016.2073    26.4     2.3  -126.9     2.0    29.3     4.6
2016.2100    27.3     2.3  -126.6     1.9    31.5     4.6
2016.2130    26.8     2.3  -128.6     1.9    32.9     4.8
2016.2160    26.7     2.3  -128.4     1.9    33.3     4.7
2016.2183    27.3     2.3  -128.1     1.9    32.6     4.7
2016.2210    27.8     2.4  -127.8     1.9    35.9     4.9
2016.2240    28.6     2.3  -126.6     1.9    32.8     4.9
2016.2292    25.5     2.4  -127.6     1.9    39.7     5.4
2016.2320    27.9     2.3  -128.5     1.9    38.9     4.8
2016.2350    28.9     2.3  -128.5     1.9    39.5     4.6
2016.2380    27.3     2.3  -128.5     1.9    33.9     4.5
2016.2402    26.0     2.3  -129.2     1.9    33.3     4.4
2016.2430    27.7     2.4  -128.8     1.9    36.6     4.7
2016.2460    28.3     2.4  -128.7     1.9    34.7     4.5
2016.2484    28.5     2.5  -127.5     2.0    31.9     4.4
2016.2512    27.8     2.3  -127.1     2.0    27.6     4.9
2016.2540    28.0     2.5  -128.5     2.2    32.9     4.9
2016.2570    28.5     2.4  -128.5     2.0    33.5     4.8
2016.2593    29.0     2.5  -129.8     1.9    36.4     4.5
2016.2622    28.7     2.4  -128.1     1.9    33.8     4.6
2016.2650    28.4     2.5  -129.3     1.9    27.1     4.6
2016.2680    27.7     2.5  -128.3     2.0    26.9     4.7
2016.2703    28.3     2.4  -129.7     1.9    30.0     4.4
2016.2730    31.2     2.6  -128.9     1.9    44.3     4.4
2016.2760    28.7     2.4  -128.3     2.0    28.9     4.4
2016.2790    29.7     2.6  -126.3     2.0    39.5     4.5
2016.2813    29.2     2.5  -129.2     2.0    35.0     4.5
2016.2870    28.1     2.4  -129.4     1.9    27.5     4.6
2016.2900    28.0     2.5  -129.9     1.9    33.5     4.6
2016.2922    27.4     2.4  -129.5     1.9    30.5     4.5
2016.2950    29.5     2.3  -130.5     1.9    34.5     4.5
2016.2980    28.4     2.4  -130.1     1.8    32.8     4.3
2016.3010    28.2     2.4  -129.9     1.9    29.3     4.4
2016.3032    29.3     2.4  -130.4     1.9    31.5     4.7
2016.3060    28.5     2.4  -129.6     1.8    25.6     4.5
2016.3090    28.4     2.3  -130.1     1.9    34.0     4.6
2016.3114    28.0     2.4  -129.7     1.9    28.3     4.4
2016.3142    28.4     2.4  -130.5     1.9    31.0     4.4
2016.3170    29.1     2.4  -129.8     1.9    28.3     4.4
2016.3200    31.8     2.4  -130.9     1.9    36.2     4.6
2016.3223    29.2     2.4  -130.8     1.8    29.2     4.6
2016.3250    29.0     2.4  -132.2     1.8    28.6     4.5
2016.3280    28.8     2.5  -131.7     1.9    28.8     4.6
2016.3310    30.2     2.5  -131.9     1.9    30.9     4.6
2016.3333    30.0     2.7  -130.3     1.9    31.9     4.4
2016.3360    30.4     2.5  -129.8     1.8    30.2     4.4
2016.3390    29.2     2.4  -130.4     1.9    28.5     4.5
2016.3420    30.0     2.3  -129.7     1.9    28.7     4.4
2016.3442    27.6     2.3  -130.5     1.9    30.3     4.5
2016.3470    29.4     2.5  -129.9     1.9    26.9     4.4
2016.3500    31.5     2.3  -128.9     1.9    32.7     4.4
2016.3530    31.2     2.3  -129.5     1.9    31.2     4.5
2016.3552    30.9     2.5  -131.2     1.8    29.8     4.5
2016.3580    29.0     2.5  -130.4     1.9    27.8     4.4
2016.3610    29.0     2.5  -130.7     1.9    27.0     4.5
2016.3634    28.8     2.3  -132.8     1.9    25.9     4.4
2016.3662    28.7     2.4  -132.0     1.8    30.0     4.4
2016.3690    28.9     2.4  -132.1     1.8    34.9     4.3
2016.3720    30.3     2.4  -131.3     1.9    32.5     4.3
2016.3743    29.9     2.4  -131.7     1.9    35.5     4.3
2016.3771    30.4     2.3  -130.1     1.9    33.4     4.3
2016.3800    29.4     2.3  -132.8     1.9    31.6     4.6
2016.3830    30.5     2.4  -132.1     1.8    35.5     4.4
2016.3853    30.6     2.3  -131.9     1.8    36.4     4.4
2016.3880    29.4     2.4  -131.1     1.8    33.8     4.4
2016.3910    30.4     2.4  -131.1     1.9    29.0     4.4
2016.3940    30.6     2.3  -131.5     1.8    28.4     4.5
2016.3963    30.1     2.3  -131.4     1.8    29.6     4.3
2016.3990    31.9     2.3  -132.3     1.8    27.7     4.6
2016.4020    30.7     2.4  -134.4     1.8    30.1     4.5
2016.4050    29.5     2.4  -134.4     2.0    24.1     4.3
2016.4072    28.5     2.3  -132.7     1.8    23.4     4.3
2016.4100    29.5     2.4  -132.7     1.8    25.6     4.4
2016.4130    28.9     2.4  -132.1     1.8    29.2     4.4
2016.4160    29.2     2.3  -132.4     1.8    29.3     4.4
2016.4182    27.7     2.3  -132.4     1.9    27.9     4.7
2016.4210    27.4     2.4  -131.8     1.8    29.7     4.5
2016.4240    27.5     2.4  -133.7     1.9    30.7     4.5
2016.4263    28.0     2.3  -131.5     1.9    29.0     4.3
2016.4291    28.1     2.4  -133.0     1.8    25.7     4.6
2016.4320    27.2     2.4  -132.9     1.8    32.4     4.6
2016.4350    27.3     2.3  -131.7     1.8    28.1     4.5
2016.4373    28.9     2.3  -131.7     1.8    31.4     4.8
2016.4400    29.9     2.3  -131.0     1.8    33.9     4.4
2016.4430    30.3     2.4  -133.6     1.9    35.7     4.6
2016.4460    28.6     2.4  -133.3     1.9    38.3     4.3
2016.4483    27.3     2.3  -133.0     1.9    29.0     4.3
2016.4510    29.5     2.3  -133.7     1.8    35.1     4.5
2016.4540    28.4     2.3  -135.0     1.9    30.7     4.4
2016.4570    28.6     2.3  -134.4     1.9    33.6     4.5
2016.4592    29.1     2.4  -133.1     1.9    25.0     4.4
2016.4620    28.4     2.4  -134.1     1.9    33.9     4.5
2016.4650    31.0     2.4  -132.8     1.8    38.2     4.4
2016.4680    28.4     2.3  -133.5     1.9    32.6     4.4
2016.4702    30.2     2.3  -132.4     1.8    38.4     4.3
2016.4730    30.6     2.3  -133.1     1.8    33.6     4.3
2016.4760    28.9     2.3  -133.7     1.8    28.5     4.5
2016.4783    29.7     2.3  -133.8     1.8    31.7     4.4
2016.4812    29.9     2.5  -135.8     1.9    25.9     4.5
2016.4840    28.1     2.4  -134.4     1.9    31.2     4.4
2016.4870    29.0     2.4  -134.6     1.9    32.0     4.4
2016.4893    29.6     2.4  -135.4     1.8    32.9     4.6
2016.4921    28.7     2.4  -136.2     1.8    33.4     4.7
2016.4950    28.3     2.3  -135.5     1.8    36.4     4.6
2016.4980    28.2     2.3  -134.7     1.8    29.1     4.6
2016.5003    26.8     2.4  -135.6     1.9    32.8     4.6
2016.5030    27.5     2.3  -135.2     1.9    33.9     4.5
2016.5060    28.4     2.3  -134.0     1.9    38.4     4.5
2016.5090    27.7     2.3  -135.3     1.8    34.8     4.7
2016.5113    29.6     2.4  -134.8     1.8    37.7     4.5
2016.5140    28.0     2.4  -136.6     1.9    33.0     4.5
2016.5170    29.6     2.4  -136.6     1.9    31.8     4.4
2016.5200    29.7     2.4  -134.3     1.9    30.3     4.4
2016.5222    28.6     2.3  -135.5     1.9    28.8     4.5
2016.5250    29.4     2.3  -136.2     1.9    32.9     4.3
2016.5280    29.7     2.3  -135.5     1.9    35.5     4.4
2016.5310    30.4     2.4  -136.2     1.9    34.4     4.3
2016.5332    29.3     2.4  -136.5     1.9    33.6     4.3
2016.5360    27.9     2.3  -135.3     1.9    29.7     4.3
2016.5390    28.9     2.4  -136.6     1.9    35.3     4.2
2016.5413    28.8     2.4  -136.7     1.8    36.2     4.3
2016.5441    29.0     2.4  -135.7     1.8    32.5     4.3
2016.5470    27.6     2.3  -136.8     1.8    32.3     4.4
2016.5500    28.4     2.3  -136.6     1.8    39.9     4.3
2016.5523    24.3     2.4  -136.5     1.9    38.8     4.4
2016.5550    27.7     2.4  -135.0     1.8    38.0     4.4
2016.5580    29.3     2.3  -135.7     1.8    31.0     4.4
2016.5610    27.5     2.3  -136.8     1.8    25.8     4.3
2016.5633    30.1     2.3  -136.9     1.8    31.5     4.4
2016.5660    31.9     2.4  -136.3     1.8    40.0     4.5
2016.5690    24.1     2.4  -134.9     1.8    32.7     4.5
2016.5720    27.9     2.3  -136.5     1.9    32.3     4.3
2016.5742    28.4     2.3  -136.8     1.8    35.4     4.3
2016.5770    28.5     2.3  -136.5     1.9    35.8     4.3
2016.5800    27.1     2.3  -137.2     1.9    37.4     4.3
2016.5830    29.2     2.3  -137.9     1.8    42.1     4.6
2016.5852    26.2     2.4  -136.9     1.8    37.0     4.5
2016.5910    28.0     2.4  -138.4     1.9    37.8     4.3
2016.5933    26.9     2.4  -137.7     1.9    31.9     4.3
2016.5961    29.5     2.4  -137.9     1.8    36.8     4.5
2016.5990    30.0     2.4  -138.2     1.8    30.9     4.7
2016.6020    30.1     2.4  -137.7     1.8    36.6     4.7
2016.6043    29.6     2.4  -136.7     1.8    34.3     4.4
2016.6071    29.2     2.3  -137.4     1.9    37.0     4.3
2016.6100    30.3     2.3  -137.1     1.9    39.3     4.5
2016.6130    30.1     2.4  -138.0     1.8    42.8     4.4
2016.6153    28.8     2.3  -138.9     1.9    41.1     4.5
2016.6180    29.4     2.3  -138.6     1.8    35.6     4.4
2016.6210    29.5     2.4  -138.7     1.9    38.9     4.2
2016.6240    30.3     2.4  -138.5     1.9    36.6     4.4
2016.6263    31.4     2.4  -139.0     2.0    41.9     4.3
2016.6290    30.5     2.3  -140.6     1.9    37.3     4.4
2016.6320    29.8     2.3  -139.4     1.9    30.1     4.4
2016.6350    26.4     2.3  -140.5     1.9    33.4     4.6
2016.6372    30.5     2.3  -137.7     1.8    46.8     4.3
2016.6430    29.3     2.3  -137.5     1.9    32.9     4.6
2016.6460    32.2     2.3  -137.9     1.8    42.4     4.4
2016.6510    33.2     2.3  -138.7     1.8    39.7     4.4
2016.6540    32.2     2.3  -138.6     1.8    48.3     4.4
2016.6563    30.6     2.3  -138.0     1.8    41.6     4.3
2016.6591    30.1     2.3  -139.0     1.9    38.7     4.4
2016.6620    29.3     2.3  -139.2     1.8    37.1     4.4
2016.6650    29.6     2.3  -140.2     1.9    37.0     4.3
2016.6673    29.3     2.4  -140.9     1.9    32.0     4.3
2016.6700    30.3     2.3  -139.7     1.8    38.6     4.3
2016.6730    29.7     2.4  -140.8     1.8    39.2     4.4
2016.6760    29.0     2.3  -140.8     1.8    38.3     4.3
2016.6783    30.0     2.3  -139.5     1.8    40.9     4.3
2016.6810    30.6     2.3  -140.5     1.8    39.0     4.5
2016.6840    29.6     2.3  -139.8     1.9    39.3     4.3
2016.6870    31.3     2.3  -139.2     1.8    45.7     4.4
2016.6892    30.8     2.3  -139.4     1.8    39.1     4.5
2016.6920    29.0     2.4  -141.3     1.8    38.4     4.4
2016.6950    29.0     2.3  -139.4     1.8    42.1     4.5
2016.6980    29.4     2.3  -140.0     1.9    40.6     4.4
2016.7001    31.3     2.3  -140.9     1.9    42.6     4.4
2016.7030    31.9     2.3  -138.9     1.8    41.5     4.3
2016.7060    27.3     2.3  -141.7     1.9    29.4     4.3
2016.7083    31.1     2.4  -140.5     1.8    40.4     4.5
2016.7111    29.9     2.5  -141.3     1.9    36.0     4.3
2016.7140    29.7     2.3  -140.0     1.9    36.1     4.4
2016.7170    30.3     2.3  -139.2     1.9    35.5     4.4
2016.7193    31.1     2.3  -140.1     1.8    41.0     4.5
2016.7221    29.4     2.4  -139.8     1.8    36.0     4.4
2016.7250    33.2     2.3  -140.3     1.9    45.3     4.4
2016.7280    30.8     2.3  -138.1     1.8    35.5     4.3
2016.7303    31.8     2.3  -139.1     1.8    37.0     4.5
2016.7330    30.2     2.3  -140.9     1.9    36.1     4.4
2016.7360    31.6     2.3  -139.5     1.8    36.5     4.4
2016.7390    31.3     2.4  -140.3     1.8    34.0     4.3
2016.7413    30.2     2.4  -141.2     1.9    28.8     4.3
2016.7440    28.6     2.4  -141.3     1.9    32.9     4.3
2016.7470    28.2     2.3  -141.3     1.8    38.4     4.3
2016.7500    30.4     2.3  -142.0     1.8    35.7     4.3
2016.7521    29.6     2.4  -142.3     1.9    36.5     4.5
2016.7550    30.1     2.4  -142.1     1.9    29.3     4.4
2016.7580    30.9     2.3  -140.8     1.9    38.9     4.3
2016.7604    29.9     2.4  -139.0     1.9    36.8     4.2
2016.7631    29.6     2.4  -140.2     1.9    35.9     4.3
2016.7660    30.4     2.3  -140.7     1.8    32.7     4.2
2016.7690    30.3     2.3  -141.9     1.8    35.9     4.4
2016.7713    31.6     2.4  -141.4     1.8    33.9     4.3
2016.7741    30.7     2.3  -142.7     1.8    33.7     4.3
2016.7770    31.3     2.3  -142.2     1.9    35.2     4.5
2016.7800    31.7     2.3  -140.3     1.8    35.5     4.6
2016.7823    29.1     2.3  -143.5     1.9    37.8     4.4
2016.7850    31.9     2.3  -142.7     1.8    35.3     4.4
2016.7880    30.1     2.3  -141.5     1.8    39.4     4.3
2016.7910    28.8     2.3  -141.8     1.8    43.5     4.3
2016.7933    31.0     2.3  -141.9     1.9    37.8     4.3
2016.7960    30.9     2.3  -142.0     1.8    40.1     4.4
2016.8151    31.5     2.3  -141.7     1.8    42.6     4.3
2016.8180    29.5     2.3  -143.2     1.9    38.2     4.3
2016.8210    30.1     2.4  -141.6     1.9    39.3     4.3
2016.8233    30.2     2.4  -142.0     1.8    41.3     4.4
2016.8290    29.3     2.3  -143.4     1.9    34.6     4.2
2016.8320    30.7     2.3  -142.3     1.8    32.5     4.3
2016.8343    30.0     2.3  -141.6     1.9    35.8     4.4
2016.8371    31.8     2.3  -146.0     1.8    26.5     4.3
2016.8400    31.8     2.3  -144.4     1.9    50.6     4.3
2016.8430    35.2     2.4  -144.8     1.9    51.8     4.3
2016.8480    29.5     2.3  -143.2     1.9    49.3     4.4
2016.8510    28.7     2.3  -144.4     1.9    39.9     4.3
2016.8540    28.7     2.4  -145.1     1.9    40.0     4.6
2016.8563    29.1     2.4  -146.0     1.8    44.4     4.7
2016.8590    29.9     2.3  -145.9     1.8    41.6     4.7
2016.8620    30.5     2.3  -144.6     1.9    34.6     4.5
2016.8650    29.6     2.3  -143.6     1.9    35.5     4.4
2016.8671    31.1     2.3  -143.3     1.8    40.2     4.4
2016.8700    28.9     2.3  -144.2     1.9    39.0     4.4
2016.8730    30.2     2.3  -142.5     1.9    41.5     4.5
2016.8754    29.4     2.3  -144.1     1.8    41.9     4.5
2016.8781    30.3     2.3  -143.9     2.1    44.6     4.5
2016.8810    29.7     2.3  -143.6     2.0    41.0     4.4
2016.8863    30.9     2.3  -146.2     1.9    39.8     4.4
2016.8891    30.1     2.4  -144.5     1.9    40.4     4.6
2016.8920    30.5     2.3  -145.3     1.9    44.0     4.4
2016.8950    31.6     2.3  -145.0     1.9    42.8     4.4
2016.8973    30.5     2.3  -146.2     1.9    39.0     4.3
2016.9000    29.0     2.3  -145.9     1.9    36.5     4.2
2016.9060    29.7     2.3  -143.7     1.9    41.3     4.3
2016.9083    31.0     2.3  -144.9     1.9    46.5     4.3
2016.9110    30.1     2.3  -144.2     1.9    42.9     4.3
2016.9140    31.3     2.3  -144.6     1.8    40.8     4.6
2016.9170    30.6     2.4  -143.7     1.9    45.9     4.5
2016.9191    30.5     2.4  -145.5     1.9    43.0     4.6
2016.9220    30.7     2.3  -145.8     1.9    44.7     4.6
2016.9250    31.0     2.3  -145.5     1.9    44.2     4.4
2016.9274    30.6     2.3  -145.9     1.8    38.8     4.4
2016.9301    31.0     2.3  -146.6     1.8    38.4     4.4
2016.9330    31.0     2.3  -147.4     1.8    40.1     4.4
2016.9360    31.3     2.3  -147.2     1.8    37.7     4.4
2016.9383    30.6     2.3  -148.2     1.9    40.4     4.4
2016.9411    29.8     2.3  -146.3     1.9    45.0     4.4
2016.9440    29.1     2.3  -145.3     1.9    36.1     4.4
2016.9470    30.4     2.3  -146.0     1.9    37.9     4.4
2016.9493    30.2     2.3  -145.4     1.9    43.2     4.3
2016.9521    30.3     2.3  -145.8     1.8    42.9     4.6
2016.9550    31.6     2.3  -146.1     1.8    38.8     4.5
2016.9580    30.9     2.3  -145.5     1.8    42.7     4.4
2016.9603    30.6     2.3  -146.9     1.9    42.1     4.4
2016.9630    27.6     2.3  -145.5     1.8    41.1     4.4
2016.9660    29.8     2.3  -145.6     1.9    42.0     4.5
2016.9690    30.5     2.5  -146.8     1.8    47.1     4.6
2016.9713    32.2     2.5  -147.1     1.8    48.4     4.3
2016.9740    31.2     2.4  -146.9     1.8    49.0     4.3
2016.9770    31.0     2.3  -146.7     1.9    48.8     4.3
2016.9794    32.0     2.3  -146.7     1.9    44.2     4.4
2016.9821    30.8     2.3  -146.3     1.8    45.3     4.5
2016.9850    29.6     2.3  -147.5     1.8    40.4     4.4
2016.9880    29.2     2.3  -145.9     1.8    44.0     4.9
2016.9904    31.5     2.3  -146.8     1.9    47.0     4.4
2016.9931    30.4     2.3  -145.9     1.9    39.8     4.4
2016.9960    30.0     2.3  -145.5     1.8    41.1     4.5
2016.9990    32.1     2.4  -146.8     1.8    42.1     4.5
2017.0013    31.6     2.4  -146.0     1.8    39.3     4.4
2017.0041    32.6     2.3  -146.3     1.9    36.4     4.3
2017.0070    30.5     2.3  -148.5     1.9    34.2     4.3
2017.0100    31.2     2.3  -146.3     1.8    32.1     4.4
2017.0123    31.3     2.3  -147.5     2.0    42.0     4.4
2017.0150    31.6     2.3  -146.4     1.8    42.7     4.4
2017.0180    31.2     2.3  -146.7     1.9    40.5     4.4
2017.0210    30.9     2.3  -147.8     1.9    42.9     4.4
2017.0233    31.8     2.4  -148.2     1.9    37.9     4.4
2017.0260    32.2     2.3  -147.6     1.9    42.2     4.4
2017.0290    30.3     2.4  -146.5     1.8    45.3     4.5
2017.0314    29.1     2.4  -146.0     1.8    41.0     4.4
2017.0341    31.9     2.3  -148.0     1.8    39.4     4.4
2017.0370    31.5     2.4  -147.5     1.8    39.1     4.3
2017.0400    31.1     2.4  -147.1     1.9    45.4     4.4
2017.0424    31.0     2.4  -147.6     1.9    46.9     4.4
2017.0451    32.1     2.3  -147.1     1.9    50.9     4.4
2017.0480    32.0     2.4  -145.6     1.9    46.8     4.4
2017.0510    31.6     2.3  -145.8     1.8    44.3     4.4
2017.0533    32.3     2.4  -147.6     1.8    41.0     4.4
2017.0561    32.7     2.4  -146.0     1.8    41.7     4.4
2017.0590    31.9     2.3  -146.4     1.9    42.1     4.4
2017.0620    32.1     2.4  -145.9     1.8    40.3     4.5
2017.0643    32.9     2.3  -146.5     1.8    43.1     4.5
2017.0670    33.6     2.4  -146.7     1.8    45.7     4.4
2017.0700    32.4     2.4  -145.6     1.8    47.9     4.5
2017.0730    34.4     2.4  -147.6     1.8    51.6     4.4
2017.0753    32.0     2.3  -144.9     1.8    44.0     4.4
2017.0780    31.6     2.4  -146.6     1.8    44.1     4.4
2017.0810    33.4     2.3  -146.4     1.8    43.5     4.4
2017.0834    33.1     2.3  -147.4     1.9    44.9     4.4
2017.0861    31.5     2.3  -148.5     1.9    41.5     4.4
2017.0890    32.8     2.3  -148.9     1.9    42.4     4.5
2017.0920    31.7     2.3  -149.1     1.9    39.8     4.4
2017.0944    31.9     2.4  -147.8     1.9    39.1     4.4
2017.0971    31.9     2.5  -148.8     1.8    40.0     4.5
2017.1000    33.8     2.4  -146.8     1.9    43.0     4.5
2017.1030    33.0     2.3  -146.8     1.8    44.5     4.3
2017.1053    33.8     2.3  -146.4     1.9    46.7     4.4
2017.1081    31.8     2.3  -147.8     1.8    36.3     4.3
2017.1110    33.8     2.3  -147.3     1.8    48.2     4.4
2017.1140    33.0     2.3  -147.5     1.9    41.0     4.4
2017.1163    32.8     2.3  -148.6     1.9    42.4     4.4
2017.1191    31.8     2.4  -148.5     1.9    46.6     4.5
2017.1220    31.9     2.4  -148.4     1.9    40.4     4.5
2017.1250    33.9     2.3  -147.6     1.9    39.6     4.4
2017.1273    34.4     2.3  -148.0     1.8    45.1     4.4
2017.1300    35.3     2.3  -149.0     1.8    48.8     4.4
2017.1330    35.2     2.3  -147.3     1.8    50.9     4.6
2017.1354    33.6     2.4  -147.6     1.8    50.2     4.6
2017.1383    32.8     2.4  -148.8     1.9    49.5     4.7
2017.1410    32.7     2.4  -150.3     1.9    46.3     4.5
2017.1440    34.0     2.3  -149.4     1.9    36.9     4.5
2017.1464    32.4     2.3  -150.2     1.9    44.2     4.5
2017.1491    31.5     2.4  -150.7     1.8    45.5     4.5
2017.1520    33.1     2.4  -149.5     1.8    45.8     4.5
2017.1550    32.8     2.4  -150.1     1.8    44.8     4.5
2017.1574    33.5     2.4  -149.3     1.9    48.5     4.5
2017.1601    33.8     2.4  -150.0     1.9    46.4     4.4
2017.1630    32.5     2.4  -150.1     1.9    45.5     4.4
2017.1660    31.8     2.4  -150.3     1.8    48.2     4.4
2017.1683    32.5     2.3  -148.1     1.9    36.4     4.4
2017.1711    32.4     2.3  -148.3     1.9    42.0     4.4
2017.1740    31.8     2.3  -148.1     1.9    44.5     4.4
2017.1770    33.0     2.3  -147.9     1.9    39.7     4.4
2017.1793    31.6     2.3  -148.2     1.9    36.4     4.5
2017.1820    35.5     2.4  -148.1     1.9    41.5     4.5
2017.1850    33.0     2.3  -149.2     1.8    41.5     4.5
2017.1874    33.1     2.4  -149.1     1.9    42.6     4.5
2017.1903    32.4     2.3  -151.6     1.8    43.1     4.5
2017.1930    32.7     2.4  -150.3     1.9    42.3     4.5
2017.1960    32.1     2.4  -150.3     1.8    48.0     4.5
2017.1984    31.6     2.3  -151.1     1.8    41.9     4.4
2017.2011    31.9     2.3  -149.5     1.8    39.2     4.5
2017.2040    31.6     2.3  -149.3     1.9    43.7     4.4
2017.2070    33.6     2.3  -148.3     1.9    43.0     4.5
2017.2094    32.9     2.3  -149.4     1.9    42.8     4.5
2017.2121    32.8     2.3  -150.3     1.9    44.0     4.6
2017.2150    32.6     2.4  -150.1     1.9    37.4     4.5
2017.2180    31.8     2.3  -149.5     1.9    42.0     4.4
2017.2203    33.2     2.4  -150.4     1.9    41.8     4.5
2017.2231    35.2     2.3  -151.9     1.8    39.4     4.5
2017.2260    33.0     2.3  -150.7     1.8    41.6     4.6
2017.2290    33.1     2.3  -151.4     1.8    41.4     4.5
2017.2313    32.1     2.3  -152.7     1.9    39.6     4.4
2017.2341    31.9     2.4  -151.5     1.9    45.5     4.4
2017.2370    32.6     2.4  -152.8     1.9    36.4     4.4
2017.2400    33.8     2.4  -151.4     1.9    39.7     4.4
2017.2423    31.1     2.4  -151.5     1.8    39.9     4.4
2017.2450    33.4     2.4  -152.3     1.9    34.8     4.4
2017.2480    32.3     2.4  -150.1     1.9    39.5     4.4
2017.2504    31.5     2.4  -150.8     1.9    42.9     4.3
2017.2532    32.6     2.3  -150.6     1.9    42.5     4.4
2017.2590    34.9     2.3  -149.8     1.9    37.4     4.4
2017.2614    34.0     2.3  -150.1     1.8    40.8     4.4
2017.2641    33.3     2.3  -150.8     1.8    43.9     4.4
2017.2670    34.9     2.3  -151.4     1.8    42.5     4.3
2017.2700    35.4     2.3  -151.0     1.9    41.4     4.5
2017.2724    34.7     2.4  -151.2     1.8    45.0     4.5
2017.2751    32.9     2.3  -152.7     1.8    36.1     4.6
2017.2780    34.4     2.4  -152.7     1.8    42.4     4.6
2017.2810    33.6     2.3  -152.5     1.9    35.8     4.4
2017.2833    33.9     2.4  -153.4     1.9    34.9     4.4
2017.2861    33.1     2.4  -152.1     1.9    35.4     4.6
2017.2890    32.4     2.4  -151.8     1.8    37.1     4.5
2017.2920    32.8     2.3  -151.5     1.8    41.2     4.5
2017.2943    34.7     2.3  -152.3     1.9    46.0     4.5
2017.2970    32.8     2.3  -153.7     1.8    40.9     4.4
2017.3000    32.8     2.3  -152.3     1.9    42.1     4.5
2017.3024    33.1     2.3  -152.9     1.9    36.8     4.4
2017.3052    33.3     2.3  -154.9     1.9    36.6     4.8
2017.3080    32.8     2.3  -154.5     1.8    41.8     4.6
2017.3110    34.1     2.4  -152.6     1.9    44.2     4.5
2017.3134    33.2     2.4  -153.9     1.8    39.8     4.5
2017.3161    32.5     2.4  -154.2     1.9    40.2     4.5
2017.3190    33.1     2.3  -153.6     1.9    44.1     4.6
2017.3220    31.8     2.3  -153.2     1.8    42.8     4.5
2017.3244    34.1     2.4  -153.6     1.9    44.7     4.4
2017.3271    34.7     2.3  -153.7     1.8    46.1     4.4
2017.3300    33.9     2.4  -153.0     2.0    41.3     4.4
2017.3353    33.1     2.3  -154.4     1.9    32.6     4.5
2017.3381    32.2     2.3  -153.7     1.8    34.9     4.4
2017.3410    32.4     2.4  -154.2     1.9    39.2     4.4
2017.3440    33.8     2.3  -153.5     1.9    38.3     4.4
2017.3463    33.8     2.3  -153.2     1.9    32.8     4.4
2017.3491    33.6     2.4  -154.7     1.8    32.7     4.7
2017.3520    32.8     2.4  -154.9     1.8    33.0     4.5
2017.3544    33.9     2.4  -153.2     1.9    34.1     4.5
2017.3572    31.8     2.3  -153.5     1.8    34.0     4.4
2017.3600    33.2     2.4  -155.0     1.9    34.4     4.5
2017.3630    34.3     2.4  -153.0     1.8    34.4     4.4
2017.3654    34.4     2.3  -154.5     1.8    32.5     4.4
2017.3682    35.2     2.3  -155.4     1.8    32.7     4.5
2017.3710    32.7     2.3  -154.4     1.9    31.7     4.6
2017.3740    34.0     2.3  -155.6     1.9    35.2     4.5
2017.3764    34.0     2.4  -156.0     1.8    31.5     4.4
2017.3791    34.6     2.3  -155.4     1.9    30.6     4.4
2017.3820    33.4     2.3  -157.7     1.9    35.6     4.5
2017.3850    33.8     2.4  -156.3     1.9    34.1     4.4
2017.3874    33.3     2.4  -156.1     1.9    33.4     4.4
2017.3901    33.5     2.4  -155.6     1.9    33.4     4.5
2017.3930    34.2     2.3  -155.1     1.9    32.3     4.4
2017.3960    33.8     2.4  -155.5     1.9    39.4     4.4
2017.3983    33.9     2.4  -156.1     1.9    27.6     4.3
2017.4011    33.9     2.4  -156.1     1.8    33.0     4.5
2017.4040    30.5     2.3  -155.9     1.8    31.0     4.5
2017.4070    34.6     2.3  -157.5     1.8    35.5     4.4
2017.4093    33.1     2.4  -155.1     1.8    34.9     4.4
