% site name: ASKY
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.4350    28.5     2.2   -61.3     2.0    41.0     4.5
2016.4373    30.7     2.2   -60.4     2.0    45.6     4.5
2016.4400    31.4     2.2   -59.6     2.0    43.3     4.4
2016.4430    29.7     2.2   -61.5     2.0    45.1     4.4
2016.4460    30.2     2.2   -63.0     2.0    48.4     4.5
2016.4483    29.1     2.2   -62.0     2.0    36.7     4.8
2016.4510    30.5     2.2   -62.2     2.0    38.3     4.8
2016.4540    30.0     2.2   -63.0     2.0    39.7     4.5
2016.4570    29.9     2.2   -63.1     2.0    41.7     4.5
2016.4592    31.4     2.2   -61.8     2.2    39.7     4.5
2016.4620    29.3     2.2   -63.4     2.2    43.1     4.8
2016.4650    31.1     2.2   -60.5     2.0    44.1     4.8
2016.4680    29.8     2.2   -61.8     2.0    40.6     4.6
2016.4702    31.3     2.2   -61.1     2.0    48.6     4.5
2016.4730    31.9     2.2   -61.0     2.0    40.3     4.4
2016.4760    31.5     2.3   -61.1     2.2    42.7     4.3
2016.4783    31.4     2.3   -61.7     2.0    42.8     4.3
2016.4812    30.9     2.2   -62.6     2.0    42.6     4.3
2016.4840    29.6     2.2   -62.0     2.0    39.1     4.8
2016.4870    30.3     2.2   -63.0     2.0    42.7     4.4
2016.4893    31.2     2.3   -62.8     2.0    40.7     4.5
2016.4921    30.6     2.3   -63.8     2.0    49.9     4.4
2016.4950    30.3     2.2   -63.6     2.1    46.8     4.3
2016.4980    30.4     2.2   -62.4     2.0    40.5     4.3
2016.5003    30.2     2.2   -63.7     2.0    43.9     4.2
2016.5030    29.2     2.2   -63.7     2.0    47.2     4.3
2016.5060    30.1     2.2   -62.1     2.0    45.3     4.3
2016.5090    29.3     2.2   -63.2     2.0    43.7     4.3
2016.5113    31.2     2.2   -63.1     2.0    46.1     4.4
2016.5140    30.6     2.2   -64.0     2.0    40.6     4.2
2016.5170    31.7     2.2   -64.3     2.0    40.3     4.4
2016.5200    30.8     2.2   -62.5     2.0    37.6     4.5
2016.5222    30.4     2.2   -63.8     2.0    44.1     4.4
2016.5250    31.5     2.2   -63.9     2.0    40.2     4.6
2016.5280    32.1     2.1   -63.2     2.0    43.3     4.3
2016.5310    31.6     2.2   -63.7     2.0    46.5     4.3
2016.5332    31.9     2.2   -64.2     2.0    48.1     4.5
2016.5360    31.7     2.2   -64.3     2.0    48.0     4.3
2016.5390    31.4     2.2   -64.5     2.0    44.8     4.4
2016.5413    30.6     2.1   -64.9     2.0    47.0     4.3
2016.5441    33.1     2.2   -63.2     2.0    43.9     4.4
2016.5470    30.8     2.2   -64.9     2.0    43.4     4.4
2016.5500    30.2     2.2   -66.0     2.0    45.5     4.2
2016.5523    31.7     2.2   -64.7     2.0    48.6     4.2
2016.5550    31.4     2.2   -64.2     2.0    45.8     4.5
2016.5580    32.0     2.2   -62.9     2.0    43.5     4.4
2016.5610    31.3     2.2   -64.0     2.0    42.8     4.4
2016.5633    29.7     2.2   -63.8     2.0    42.2     4.3
2016.5660    30.4     2.2   -64.4     2.0    41.2     4.4
2016.5690    31.1     2.2   -65.1     2.0    43.1     4.2
2016.5720    30.9     2.2   -64.5     2.0    40.5     4.3
2016.5742    30.4     2.2   -64.5     2.0    45.2     4.4
2016.5770    31.3     2.1   -63.9     2.0    45.7     4.3
2016.5800    31.2     2.1   -66.3     2.0    51.6     4.5
2016.5830    32.9     2.2   -65.7     2.0    52.4     4.2
2016.5852    30.3     2.2   -64.8     2.0    46.9     4.2
2016.5880    30.9     2.2   -63.8     2.0    52.2     4.2
2016.5910    31.6     2.2   -65.8     2.0    48.9     4.4
2016.5933    31.5     2.2   -64.8     2.0    50.7     4.3
2016.5961    32.7     2.1   -65.5     2.0    47.0     4.4
2016.5990    30.7     2.2   -65.1     2.0    48.5     4.6
2016.6020    31.3     2.2   -67.0     2.0    46.8     6.1
2016.6043    34.2     2.2   -65.5     2.0    50.4     9.5
2016.6071    33.5     2.2   -65.0     2.0    48.3     9.8
2016.6100    33.0     2.1   -65.3     2.0    52.8     5.6
2016.6130    33.6     2.1   -66.2     2.5    55.6     4.3
2016.6153    32.8     2.1   -66.3     3.7    56.8     4.3
2016.6180    31.9     2.2   -65.6     3.9    48.4     4.4
2016.6210    32.2     2.2   -66.1     2.3    47.5     4.3
2016.6240    33.9     2.2   -65.2     2.0    52.1     4.3
2016.6263    33.9     2.2   -65.8     2.0    49.6     4.3
2016.6290    34.7     2.8   -67.2     2.0    53.9     4.4
2016.6320    33.7     3.9   -65.8     2.0    52.3     4.3
2016.6350    32.0     4.1   -67.9     2.0    47.7     4.2
2016.6372    33.2     2.5   -65.6     2.0    52.4     4.4
2016.6400    35.9     2.2   -65.7     2.0    50.4     4.2
2016.6430    34.6     2.2   -65.2     2.0    55.0     4.3
2016.6460    36.2     2.2   -65.4     2.0    58.1     4.3
2016.6481    35.8     2.2   -65.2     2.0    51.0     4.3
2016.6510    34.3     2.2   -65.3     2.0    49.7     4.3
2016.6540    34.8     2.2   -66.1     2.0    53.2     4.4
2016.6563    35.0     2.2   -66.5     2.0    55.4     4.3
2016.6591    32.3     2.2   -65.8     2.0    52.7     4.2
2016.6620    33.5     2.1   -66.1     2.0    55.6     4.2
2016.6650    33.0     2.2   -67.2     2.0    53.3     4.2
2016.6673    33.3     2.1   -67.7     2.0    49.3     4.4
2016.6700    33.6     2.2   -66.8     2.0    50.1     4.4
2016.6730    34.3     2.2   -70.1     2.0    52.5     4.2
2016.6760    33.9     2.2   -68.3     2.0    56.4     4.4
2016.6783    34.0     2.2   -68.0     2.0    56.9     4.3
2016.6810    34.3     2.2   -68.8     2.0    53.9     4.4
2016.6840    34.9     2.2   -68.2     2.0    55.8     4.2
2016.6870    34.0     2.1   -66.7     2.0    55.8     4.3
2016.6892    34.2     2.1   -67.4     2.0    55.8     4.4
2016.6920    32.8     2.1   -69.3     2.0    56.0     4.4
2016.6950    32.3     2.2   -68.0     2.0    56.5     4.3
2016.6980    32.4     2.2   -68.0     2.0    53.2     4.2
2016.7001    34.6     2.1   -68.4     2.0    54.7     4.2
2016.7030    34.4     2.2   -66.5     2.0    54.5     4.3
2016.7060    34.1     2.2   -68.6     2.0    52.4     4.3
2016.7083    32.9     2.2   -69.2     2.0    54.1     4.3
2016.7111    34.1     2.1   -70.2     2.0    53.1     4.8
2016.7140    33.1     2.2   -68.3     2.0    54.6     4.4
2016.7170    33.8     2.2   -67.3     2.0    54.4     4.3
2016.7193    35.0     2.2   -68.4     2.0    59.6     4.4
2016.7221    34.3     2.2   -68.2     2.2    53.0     4.4
2016.7250    35.3     2.1   -68.1     2.0    52.9     4.5
2016.7280    34.1     2.1   -66.4     2.0    51.3     4.4
2016.7303    35.5     2.2   -67.8     2.0    57.6     4.3
2016.7330    35.4     2.2   -69.1     2.0    49.6     4.4
2016.7360    35.8     2.2   -68.8     2.0    54.5     4.7
2016.7390    36.3     2.3   -68.3     2.0    55.2     4.3
2016.7413    34.7     2.2   -67.7     2.0    51.7     4.4
2016.7440    32.4     2.2   -68.4     2.0    49.4     4.4
2016.7470    31.6     2.2   -70.4     2.2    50.2     4.4
2016.7500    34.3     2.2   -69.5     2.0    51.2     4.3
2016.7521    35.1     2.2   -72.4     2.0    52.2     4.4
2016.7550    34.5     2.2   -70.0     2.0    49.4     4.4
2016.7580    34.5     2.2   -69.8     2.0    52.4     4.3
2016.7604    33.8     2.2   -68.5     2.0    54.1     4.4
2016.7631    34.1     2.3   -69.5     2.1    52.8     4.5
2016.7660    35.0     2.2   -69.6     2.0    55.4     4.3
2016.7690    34.1     2.2   -70.8     2.0    53.0     4.3
2016.7713    35.4     2.2   -69.3     2.0    49.5     4.3
2016.7741    34.8     2.2   -70.7     2.0    49.8     4.2
2016.7770    35.0     2.2   -70.1     2.0    51.2     4.2
2016.7800    34.8     2.3   -68.5     2.0    53.8     4.3
2016.7823    33.1     2.2   -71.2     2.0    53.7     4.2
2016.7850    35.2     2.2   -69.8     2.0    51.6     4.2
2016.7880    34.0     2.2   -69.7     2.0    57.7     4.5
2016.7910    33.0     2.2   -70.2     2.0    60.3     4.6
2016.7933    35.2     2.2   -71.0     2.0    53.1     4.7
2016.7960    34.3     2.2   -71.3     2.0    54.1     4.5
2016.7990    34.8     2.2   -69.6     2.2    55.1     4.5
2016.8020    34.8     2.1   -69.6     2.1    57.5     4.4
2016.8041    33.8     2.1   -69.3     2.2    57.7     4.3
2016.8070    34.5     2.2   -70.7     2.0    59.8     4.2
2016.8100    36.3     2.1   -69.4     2.0    59.0     4.2
2016.8151    35.6     2.1   -70.2     2.0    57.7     4.3
2016.8180    33.1     2.2   -71.7     2.0    55.4     4.4
2016.8210    34.4     2.3   -69.5     2.0    58.2     4.3
2016.8233    34.6     2.3   -71.2     2.0    55.8     4.4
2016.8261    36.0     2.2   -69.4     2.0    53.8     4.4
2016.8290    33.8     2.2   -72.7     2.0    54.2     4.5
2016.8320    35.4     2.2   -71.2     2.0    51.4     4.4
2016.8343    33.4     2.2   -71.5     2.0    52.1     4.4
2016.8371    35.3     2.1   -73.9     2.0    55.9     4.2
2016.8400    36.7     2.1   -72.6     2.0    59.0     4.2
2016.8430    34.5     2.2   -71.7     2.0    54.0     4.4
2016.8453    34.7     2.2   -71.7     2.0    49.9     4.2
2016.8480    33.4     2.2   -71.9     2.0    56.5     4.2
2016.8510    33.2     2.2   -71.6     2.0    56.7     4.2
2016.8540    33.1     2.2   -73.1     2.0    56.1     4.1
2016.8563    34.0     2.2   -74.2     2.0    56.1     4.2
2016.8590    35.0     2.2   -74.5     2.0    64.2     4.3
2016.8620    35.1     2.2   -73.0     2.0    55.5     4.3
2016.8650    34.3     2.1   -71.8     2.0    53.6     4.5
2016.8671    34.2     2.1   -71.7     2.0    59.5     4.4
2016.8700    34.3     2.2   -73.2     2.0    63.5     4.5
2016.8730    34.5     2.1   -72.3     2.0    60.0     4.7
2016.8754    34.7     2.1   -73.3     2.0    63.6     4.4
2016.8781    34.5     2.1   -73.7     2.0    63.1     4.3
2016.8810    34.7     2.1   -72.3     2.0    57.6     4.2
2016.8840    35.0     2.1   -74.3     2.0    57.6     4.2
2016.8863    36.0     2.2   -74.1     2.0    60.0     4.2
2016.8891    35.0     2.2   -73.0     2.0    61.3     4.3
2016.8920    35.9     2.2   -74.1     2.0    61.7     4.3
2016.8950    36.2     2.2   -73.0     2.0    63.0     4.2
2016.8973    35.4     2.2   -74.6     2.0    60.2     4.2
2016.9000    34.5     2.3   -73.9     2.0    55.9     4.2
2016.9030    33.8     2.2   -74.9     2.0    55.9     4.3
2016.9060    33.3     2.2   -72.7     2.0    55.9     4.5
2016.9083    35.6     2.1   -74.0     2.0    63.9     4.5
2016.9110    34.8     2.1   -73.7     2.0    61.1     4.4
2016.9140    35.7     2.1   -73.8     2.0    57.9     4.2
2016.9170    35.1     2.2   -73.2     2.0    59.2     4.2
2016.9191    35.3     2.2   -74.2     2.0    61.2     4.2
2016.9220    34.9     2.1   -75.3     2.0    62.2     4.3
2016.9250    35.6     2.1   -74.1     2.0    62.9     4.3
2016.9274    35.7     2.1   -75.2     2.0    57.7     4.2
2016.9301    35.8     2.2   -74.8     2.0    57.1     4.2
2016.9330    35.4     2.2   -74.5     2.0    58.1     4.2
2016.9360    35.6     2.2   -75.1     2.0    59.0     4.2
2016.9383    37.1     2.2   -76.6     2.0    63.7     4.3
2016.9411    34.4     2.1   -75.7     2.0    60.0     4.3
2016.9440    33.5     2.1   -74.6     2.0    55.5     4.7
2016.9470    34.9     2.1   -74.5     2.0    56.5     4.3
2016.9493    36.3     2.2   -75.6     2.0    64.8     4.4
2016.9521    34.4     2.2   -75.0     2.0    60.7     4.3
2016.9550    36.4     2.1   -75.1     2.1    60.3     4.2
2016.9580    34.5     2.1   -74.7     2.0    61.2     4.3
2016.9603    34.8     2.1   -75.3     2.0    61.9     4.2
2016.9630    31.6     2.1   -74.5     2.0    60.6     4.2
2016.9660    34.2     2.2   -74.2     2.0    62.4     4.2
2016.9690    35.0     2.2   -75.2     2.0    62.5     4.2
2016.9713    36.0     2.2   -75.6     2.0    65.7     4.2
2016.9740    36.2     2.2   -76.8     2.0    64.4     4.2
2016.9770    35.7     2.2   -75.2     2.0    70.1     4.4
2016.9794    37.6     2.2   -76.0     2.0    67.2     4.4
2016.9821    35.8     2.1   -75.8     2.0    66.5     4.4
2016.9850    34.3     2.2   -77.0     2.0    59.7     4.3
2016.9880    33.5     2.1   -75.6     2.0    61.0     4.3
2016.9904    36.3     2.1   -76.1     2.0    65.7     4.3
2016.9931    35.5     2.1   -74.7     2.0    65.2     4.2
2016.9960    34.6     2.1   -74.4     2.0    59.7     4.2
2016.9990    37.3     2.1   -75.8     2.0    60.7     4.2
2017.0013    37.2     2.1   -75.7     2.0    61.4     4.2
2017.0041    37.3     2.2   -74.8     2.0    57.6     4.2
2017.0070    35.8     2.2   -75.7     2.0    53.2     4.3
2017.0100    37.1     2.2   -74.4     2.0    57.0     4.2
2017.0123    36.3     2.2   -75.7     2.0    61.4     4.2
2017.0150    36.7     2.2   -75.0     2.0    62.3     4.3
2017.0180    36.4     2.2   -75.6     2.0    60.9     4.4
2017.0210    36.5     2.1   -76.8     2.0    62.7     4.4
2017.0233    36.2     2.1   -76.7     2.0    59.3     4.3
2017.0260    37.0     2.1   -76.0     2.0    65.6     4.5
2017.0290    35.7     2.1   -76.2     2.0    66.7     4.3
2017.0314    34.0     2.1   -76.1     2.0    63.1     4.3
2017.0341    36.8     2.2   -76.4     2.0    57.4     4.2
2017.0370    37.1     2.1   -76.9     2.0    64.7     4.2
2017.0400    36.0     2.1   -75.4     2.0    62.9     4.2
2017.0424    35.8     2.2   -76.1     2.0    67.6     4.2
2017.0451    37.6     2.2   -76.3     2.0    72.5     4.2
2017.0480    36.2     2.2   -74.2     2.0    66.7     4.2
2017.0510    34.8     2.2   -75.2     2.0    64.6     4.3
2017.0533    36.3     2.2   -76.9     2.0    63.6     4.4
2017.0561    36.8     2.2   -75.5     2.0    62.8     4.4
2017.0590    36.9     2.2   -75.7     2.0    57.0     4.3
2017.0620    37.0     2.1   -74.8     2.0    57.9     4.2
2017.0643    37.1     2.1   -75.3     2.0    62.9     4.3
2017.0670    38.5     2.1   -75.3     2.0    65.7     4.2
2017.0700    36.5     2.1   -74.2     2.0    67.6     4.2
2017.0730    39.6     2.1   -75.6     2.0    67.1     4.3
2017.0753    36.8     2.1   -74.3     2.0    62.9     4.3
2017.0780    35.8     2.2   -75.7     2.0    61.1     4.3
2017.0810    37.5     2.2   -75.0     2.0    65.6     4.3
2017.0834    36.9     2.2   -75.6     2.0    63.3     4.2
2017.0861    36.4     2.2   -76.4     2.0    61.2     4.3
2017.0890    38.1     2.1   -77.3     2.0    65.3     4.6
2017.0920    36.6     2.2   -77.8     2.0    66.5     4.6
2017.0944    36.3     2.1   -76.8     2.0    62.2     4.4
2017.0971    36.2     2.1   -77.6     2.0    62.8     4.4
2017.1000    38.2     2.2   -75.1     2.1    67.0     4.3
2017.1030    37.1     2.2   -75.5     2.0    67.1     4.3
2017.1053    38.0     2.2   -75.4     2.0    64.1     4.3
2017.1081    37.8     2.2   -76.3     2.0    60.1     4.3
2017.1110    40.1     2.1   -75.6     2.0    67.5     4.3
2017.1140    37.9     2.2   -75.3     2.0    66.1     4.4
2017.1163    36.6     2.2   -76.6     2.0    64.0     4.2
2017.1191    36.9     2.2   -76.8     2.0    67.0     4.2
2017.1220    38.4     2.2   -76.7     2.0    65.5     4.2
2017.1250    38.6     2.2   -76.2     2.0    61.7     4.2
2017.1273    39.2     2.2   -76.6     2.0    67.5     4.2
2017.1300    40.0     2.2   -77.4     2.0    69.2     4.2
2017.1330    39.6     2.2   -75.6     2.0    69.9     4.2
2017.1354    38.3     2.2   -77.0     2.0    71.8     4.3
2017.1383    37.4     2.2   -78.1     2.0    71.9     4.3
2017.1410    37.0     2.2   -79.3     2.0    66.4     4.4
2017.1440    37.3     2.1   -78.4     2.0    63.4     4.3
2017.1464    36.5     2.1   -78.9     2.0    64.8     4.4
2017.1491    36.7     2.1   -80.0     2.0    63.6     4.3
2017.1520    37.9     2.1   -78.2     2.0    66.9     4.5
2017.1550    38.0     2.1   -79.0     2.0    68.3     4.4
2017.1574    38.9     2.1   -78.2     2.0    68.2     4.4
2017.1601    39.1     2.1   -78.8     2.0    70.2     4.3
2017.1630    37.0     2.2   -77.7     2.0    67.4     4.3
2017.1660    36.7     2.2   -78.8     2.0    67.2     4.4
2017.1683    37.5     2.2   -77.3     2.0    65.2     4.3
2017.1711    36.2     2.2   -77.4     2.0    64.0     4.4
2017.1740    36.8     2.2   -77.2     2.0    67.5     4.3
2017.1770    37.4     2.2   -76.5     2.0    63.6     4.3
2017.1793    37.9     2.2   -77.4     2.0    61.5     4.3
2017.1820    38.9     2.2   -77.1     2.0    62.7     4.3
2017.1850    37.8     2.2   -78.2     2.0    65.4     4.3
2017.1874    38.3     2.2   -78.0     2.0    65.5     4.3
2017.1903    37.3     2.2   -79.8     2.0    65.8     4.3
2017.1930    36.9     2.2   -77.7     2.0    65.5     4.2
2017.1960    36.7     2.2   -79.0     2.0    68.1     4.2
2017.1984    37.2     2.2   -79.5     2.0    67.5     4.2
2017.2011    37.5     2.2   -78.7     2.0    65.0     4.2
2017.2040    36.4     2.2   -78.1     2.0    65.3     4.3
2017.2070    38.5     2.2   -77.4     2.0    65.1     4.4
2017.2094    37.0     2.2   -77.8     2.0    64.5     4.3
2017.2121    37.8     2.2   -79.4     2.0    65.7     4.2
2017.2150    37.5     2.2   -78.7     2.0    66.8     4.2
2017.2180    36.2     2.2   -78.5     2.0    61.3     4.3
2017.2203    38.2     2.1   -78.9     2.0    64.7     4.2
2017.2231    39.7     2.1   -79.5     2.0    61.9     4.3
2017.2260    36.5     2.1   -79.4     2.0    63.2     4.4
2017.2290    38.0     2.1   -80.1     2.0    66.6     4.5
2017.2313    36.9     2.2   -81.1     2.0    64.3     4.6
2017.2341    37.4     2.2   -79.8     2.0    67.5     4.4
2017.2370    38.1     2.2   -80.5     2.0    57.9     4.2
2017.2400    38.9     2.1   -79.2     2.0    61.0     4.3
2017.2423    37.3     2.1   -80.1     2.0    64.1     4.3
2017.2450    39.0     2.2   -81.0     2.0    61.4     4.4
2017.2480    37.6     2.1   -78.9     2.0    63.7     4.4
2017.2504    36.3     2.2   -79.5     2.0    63.3     4.4
2017.2532    37.9     2.2   -79.4     2.0    65.2     4.3
2017.2590    38.8     2.2   -79.1     2.0    60.8     4.2
2017.2614    37.8     2.2   -78.1     2.0    60.1     4.4
2017.2641    37.4     2.2   -78.5     2.0    59.7     4.6
2017.2670    39.5     2.1   -78.9     2.0    65.4     4.3
2017.2700    39.9     2.2   -78.8     2.0    63.3     4.3
2017.2724    39.6     2.2   -79.3     2.0    67.2     4.4
2017.2751    38.3     2.2   -80.6     2.0    64.1     4.4
2017.2780    39.5     2.2   -81.1     2.0    65.0     4.3
2017.2810    38.7     2.2   -80.9     2.0    61.2     4.1
2017.2833    39.3     2.2   -81.3     2.0    59.9     4.2
2017.2861    37.8     2.1   -80.2     2.0    58.4     4.2
2017.2890    38.2     2.2   -80.1     2.0    60.0     4.3
2017.2920    36.8     2.2   -79.5     2.0    63.3     4.3
2017.2943    39.2     2.2   -79.9     2.0    68.1     4.2
2017.2970    37.5     2.2   -82.0     2.0    65.5     4.2
2017.3000    38.4     2.2   -80.4     2.0    67.0     4.2
2017.3024    38.4     2.2   -80.2     2.0    60.8     4.7
2017.3052    39.1     2.2   -81.9     2.0    60.5     4.3
2017.3080    38.3     2.1   -81.6     2.0    66.5     4.3
2017.3110    39.8     2.1   -80.4     2.0    66.5     4.4
2017.3134    38.2     2.1   -81.3     2.1    63.8     4.4
2017.3161    37.4     2.2   -81.8     2.0    67.0     4.4
2017.3190    38.4     2.2   -81.4     2.0    68.2     4.3
2017.3220    36.9     2.1   -80.3     2.0    66.5     4.3
2017.3244    38.7     2.1   -80.6     2.0    64.7     4.4
2017.3271    39.9     2.1   -81.1     2.0    67.5     4.3
2017.3300    39.0     2.2   -80.9     2.0    67.5     4.2
2017.3353    39.1     2.2   -81.3     2.0    57.8     4.2
2017.3381    36.8     2.2   -81.2     2.0    59.6     4.3
2017.3410    38.2     2.2   -81.6     2.0    59.7     4.2
2017.3440    38.9     2.2   -80.6     2.0    58.5     4.2
2017.3463    39.4     2.2   -80.2     2.0    59.5     4.4
2017.3491    40.1     2.2   -82.0     2.0    58.6     4.3
2017.3520    39.1     2.2   -82.0     2.0    59.9     4.2
2017.3544    38.8     2.2   -80.2     2.0    57.2     4.2
2017.3572    38.8     2.2   -81.7     2.0    59.8     4.2
2017.3600    38.4     2.1   -82.5     2.0    57.8     4.3
2017.3630    39.8     2.1   -80.3     2.0    60.1     4.3
2017.3654    39.3     2.2   -81.7     2.0    57.1     4.2
2017.3682    39.9     2.1   -83.2     2.0    58.5     4.2
2017.3710    38.5     2.1   -82.1     2.0    58.1     4.2
2017.3740    39.1     2.2   -81.6     2.0    59.4     4.3
2017.3764    39.5     2.2   -82.1     2.0    60.6     4.4
2017.3791    40.6     2.1   -81.0     2.0    58.2     4.2
2017.3820    38.9     2.1   -84.3     2.0    58.4     4.2
2017.3850    39.2     2.1   -82.7     2.0    56.5     4.4
2017.3874    39.4     2.2   -82.8     2.0    55.2     4.4
2017.3901    38.5     2.2   -81.9     2.0    55.0     4.5
2017.3930    39.8     2.1   -81.9     2.0    58.3     4.4
2017.3960    38.9     2.1   -82.9     2.1    60.3     4.2
2017.3983    39.6     2.1   -81.9     2.0    54.4     4.3
2017.4011    40.7     2.2   -82.4     2.0    59.8     4.3
2017.4040    36.8     2.2   -83.5     2.0    57.6     4.3
2017.4070    40.3     2.1   -84.3     2.0    59.3     4.3
2017.4093    38.6     2.1   -82.6     2.0    56.8     4.5
2017.4120    39.0     2.1   -82.0     2.0    60.8     4.3
2017.4150    39.4     2.2   -83.0     2.0    58.9     4.4
2017.4174    38.4     2.2   -82.7     2.0    55.6     4.4
2017.4202    40.4     2.2   -82.1     2.0    60.2     4.4
2017.4230    38.6     2.1   -83.8     2.0    57.8     4.4
2017.4260    38.8     2.2   -83.4     2.0    58.2     4.3
2017.4284    40.4     2.2   -84.1     2.0    60.7     4.5
2017.4311    41.2     2.2   -82.8     2.0    62.7     4.3
2017.4340    39.7     2.2   -83.2     2.0    56.9     4.3
2017.4370    39.0     2.2   -84.9     2.0    59.2     4.4
2017.4394    39.3     2.2   -82.0     2.0    60.8     4.5
2017.4421    39.6     2.2   -82.6     2.0    62.6     4.4
2017.4450    39.6     2.2   -85.1     2.0    61.5     4.4
2017.4480    39.7     2.2   -83.7     2.0    65.1     4.3
2017.4503    40.1     2.2   -82.2     2.0    62.9     4.5
2017.4531    40.4     2.2   -82.8     2.0    65.4     4.6
2017.4560    40.3     2.2   -82.9     2.0    62.2     4.4
2017.4590    40.8     2.2   -84.8     2.0    64.8     4.4
2017.4613    39.9     2.2   -82.8     2.0    63.4     4.6
2017.4641    40.0     2.2   -83.6     2.0    62.7     4.4
2017.4670    42.2     2.2   -83.4     2.0    61.6     4.4
2017.4694    40.5     2.2   -85.1     2.0    58.1     4.5
2017.4722    41.3     2.2   -83.5     2.0    60.3     4.3
2017.4750    41.9     2.2   -83.5     2.0    59.9     4.5
2017.4780    40.1     2.2   -85.3     2.0    59.5     4.4
2017.4804    39.8     2.2   -84.3     2.0    59.2     4.3
2017.4832    37.9     2.2   -83.2     2.0    56.8     4.3
2017.4860    39.7     2.2   -86.2     2.0    61.6     4.3
2017.4890    40.3     2.2   -83.8     2.0    63.7     4.4
2017.4914    40.7     2.2   -81.6     2.0    54.3     4.3
2017.4941    40.6     2.2   -83.1     2.0    60.6     4.3
2017.4970    38.6     2.2   -84.9     2.0    58.2     4.2
2017.5000    41.0     2.2   -83.6     2.0    61.3     4.3
2017.5024    41.0     2.2   -85.1     2.0    67.3     4.5
2017.5051    39.9     2.2   -84.2     2.0    62.4     4.7
2017.5080    40.4     2.2   -85.0     2.0    63.5     4.2
2017.5110    38.1     2.2   -84.4     2.0    54.2     4.2
2017.5133    39.6     2.2   -84.8     2.0    64.7     4.2
2017.5161    40.0     2.2   -84.3     2.0    65.1     4.3
2017.5190    41.1     2.2   -85.4     2.0    63.5     4.4
2017.5220    38.2     2.2   -85.3     2.0    62.2     4.2
2017.5242    40.1     2.1   -85.7     2.0    61.0     4.3
2017.5270    40.4     2.2   -85.4     2.0    55.2     4.3
2017.5300    40.4     2.2   -83.6     2.0    59.0     4.3
2017.5324    41.4     2.3   -84.7     2.0    59.0     4.3
2017.5352    41.5     2.1   -84.9     2.0    63.1     4.3
2017.5380    42.0     2.1   -84.2     2.0    62.5     4.3
2017.5410    40.1     2.1   -85.9     2.0    64.5     4.2
2017.5434    41.9     2.2   -83.4     2.0    68.0     4.6
2017.5461    41.7     2.2   -84.7     2.0    69.6     4.3
2017.5490    40.4     2.1   -83.4     2.0    60.9     4.4
2017.5520    39.5     2.2   -84.8     2.0    59.5     4.3
2017.5544    41.2     2.2   -85.0     2.0    60.6     4.4
2017.5571    40.9     2.2   -83.9     2.0    68.1     4.5
2017.5600    41.4     2.2   -84.4     2.0    66.7     4.4
2017.5630    39.8     2.2   -85.8     2.0    65.2     4.3
2017.5653    41.2     2.2   -84.6     2.0    63.6     4.4
2017.5681    41.2     2.1   -84.3     2.0    64.2     4.2
2017.5710    40.3     2.2   -86.7     2.0    64.8     4.5
2017.5740    41.3     2.2   -85.4     2.0    65.0     4.4
2017.5762    42.2     2.2   -84.9     2.0    62.9     4.5
2017.5791    43.2     2.2   -85.6     2.0    62.8     4.3
2017.5820    41.8     2.2   -86.7     2.0    61.6     4.3
2017.5844    39.9     2.2   -84.9     2.0    60.9     4.3
2017.5872    42.1     2.2   -85.0     2.0    55.4     4.3
2017.5900    42.1     2.2   -85.7     2.0    69.1     4.2
2017.5930    41.1     2.2   -86.8     2.0    60.4     4.3
2017.5954    42.2     2.1   -86.4     2.0    64.1     4.4
2017.5982    41.5     2.2   -86.5     2.0    67.1     4.4
2017.6010    41.3     2.2   -86.9     2.0    66.0     4.4
2017.6040    42.4     2.2   -86.3     2.0    66.8     4.2
2017.6064    42.9     2.2   -86.3     2.0    59.8     4.3
2017.6091    42.7     2.2   -86.7     2.0    67.6     4.3
2017.6120    42.6     2.2   -86.2     2.0    68.7     4.2
2017.6150    43.4     2.2   -85.4     2.0    63.1     4.3
2017.6174    41.2     2.1   -85.6     2.0    71.4     4.6
2017.6201    42.5     2.2   -84.6     2.0    71.1     4.5
2017.6230    41.0     2.2   -83.1     2.0    53.5     4.5
2017.6340    43.8     2.2   -88.4     2.0    75.0    11.4
2017.6370    41.5     2.2   -87.6     2.0    73.1     5.3
2017.6392    41.9     2.1   -86.1     2.0    70.0     4.4
2017.6420    43.5     2.2   -86.6     2.0    69.2     4.2
2017.6450    43.8     2.2   -87.2     4.0    65.0     4.3
2017.6474    43.1     2.1   -87.3     2.3    67.3     4.2
2017.6502    43.1     2.2   -88.9     2.0    71.9     4.2
2017.6530    42.2     2.2   -87.6     2.0    70.4     4.3
2017.6560    43.1     2.2   -87.4     2.0    70.7     4.3
2017.6584    43.1     2.2   -87.4     2.0    67.7     4.3
2017.6640    43.0     4.5   -89.4     2.0    75.7     5.9
2017.6670    44.4     2.5   -86.1     2.0    66.5   543.3
2017.6694    43.6     2.2   -86.8     2.0    70.1     8.1
2017.6721    42.9     2.1   -88.9     2.0    67.9     4.3
2017.6750    43.4     2.2   -87.0     2.6    63.7     4.6
2017.6780    41.6     2.1   -89.4   369.6    57.6     4.6
2017.6802    42.8     2.1   -87.1     2.9    57.6     4.4
2017.6831    42.5     2.2   -87.4     2.0    63.8     4.3
