% site name: MSVG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.6920    49.2     1.5   -29.3     2.0    10.2     4.4
2016.6950    48.1     1.6   -29.1     2.0    11.2     4.4
2016.6980    49.8     1.4   -28.9     2.2    17.3     4.6
2016.7001    50.2     1.4   -27.7     2.0    13.5     4.4
2016.7030    50.8     1.4   -27.1     2.0    17.9     4.4
2016.7060    50.0     1.4   -27.9     2.2    12.6     4.8
2016.7083    49.2     1.4   -29.4     2.1    15.9     4.8
2016.7111    48.5     1.5   -29.3     2.0    10.5     4.5
2016.7140    48.8     1.5   -27.4     2.0    16.9     4.3
2016.7170    49.7     1.5   -27.3     2.1    17.5     4.6
2016.7193    50.7     1.4   -27.8     2.2    16.1     4.9
2016.7221    50.0     1.4   -28.0     2.1    12.8     4.6
2016.7250    51.2     1.4   -27.3     2.0    13.6     4.5
2016.7280    49.3     1.4   -26.7     2.0    13.2     4.4
2016.7303    50.4     1.5   -27.0     2.0    17.7     4.3
2016.7330    51.0     1.4   -29.1     2.0    13.0     4.4
2016.7360    52.0     1.4   -27.0     2.0    10.8     4.5
2016.7390    50.5     1.4   -26.5     2.3    15.2     5.4
2016.7413    49.2     1.5   -26.5     2.2     8.6     5.0
2016.7440    48.8     1.6   -27.3     2.5    10.8     5.6
2016.7470    50.1     1.6   -30.2     2.3    14.4     5.4
2016.7500    51.9     1.6   -28.4     2.2    15.0     5.0
2016.7521    51.1     1.6   -28.9     2.2     9.7     4.6
2016.7550    50.7     1.5   -28.4     2.0     8.1     4.5
2016.7580    50.9     1.4   -28.1     2.0    11.3     4.6
2016.7604    49.1     1.5   -27.9     2.2    14.7     4.9
2016.7631    51.5     1.5   -28.4     2.2    11.4     4.6
2016.7660    51.9     1.5   -28.9     2.0    16.8     4.4
2016.7690    51.4     1.4   -30.8     2.0    10.9     4.4
2016.7713    52.1     1.4   -28.3     2.1    11.4     4.7
2016.7741    52.2     1.4   -30.0     2.0    11.8     4.5
2016.7770    52.2     1.4   -29.3     2.2    11.5     4.7
2016.7800    51.2     1.5   -27.9     2.0    14.9     4.2
2016.7823    50.9     1.5   -30.4     2.0    13.1     4.3
2016.7850    52.5     1.4   -27.9     2.2    11.9     4.9
2016.7880    51.1     1.4   -29.8     2.1    20.1     4.6
2016.7910    51.1     1.5   -30.8     2.0    16.3     4.5
2016.7933    53.4     1.4   -30.0     2.2    15.1     4.6
2016.7960    52.7     1.5   -29.8     2.2    13.9     4.9
2016.7990    51.1     1.4   -28.7     2.0    12.4     4.5
2016.8020    51.6     1.5   -28.4     2.0    17.5     4.3
2016.8041    53.0     1.5   -28.6     2.0    13.1     4.3
2016.8070    53.8     1.4   -29.4     2.0    19.8     4.2
2016.8100    53.9     1.4   -29.0     2.0    16.7     4.3
2016.8151    52.4     1.4   -29.2     2.2    15.6     4.9
2016.8180    51.3     1.4   -29.9     2.3     5.9     6.0
2016.8210    52.2     1.5   -28.1     2.3    12.1     5.5
2016.8233    52.9     1.7   -29.1     2.3    11.4     5.1
2016.8261    50.7     1.6   -28.7     2.3     6.7     5.2
2016.8290    53.0     1.6   -31.5     2.6     9.9     6.1
2016.8320    52.2     1.5   -28.5     2.2     2.8     4.9
2016.8343    52.0     1.8   -29.7     2.1     8.0     4.6
2016.8371    53.9     1.5   -31.7     2.2    11.8     4.6
2016.8400    54.3     1.5   -31.8     2.2    11.5     4.7
2016.8430    52.3     1.4   -31.1     2.2     8.2     5.0
2016.8453    52.4     1.5   -31.1     2.0    10.0     4.2
2016.8480    51.6     1.6   -31.2     2.0    11.7     4.3
2016.8510    52.3     1.4   -31.0     2.0    14.3     4.4
2016.8540    52.3     1.4   -31.5     2.0    15.2     4.4
2016.8563    52.4     1.4   -31.7     2.0    14.4     4.4
2016.8590    53.8     1.4   -32.6     2.0    17.9     4.4
2016.8620    52.6     1.4   -31.2     2.2    13.3     4.6
2016.8650    51.7     1.4   -29.9     2.1    15.7     4.6
2016.8671    53.1     1.4   -31.2     2.3    19.7     5.0
2016.8700    53.9     1.4   -30.8     2.2    16.0     4.9
2016.8730    51.3     1.5   -29.8     2.1    14.4     4.6
2016.8754    52.8     1.5   -31.1     2.0    19.0     4.5
2016.8781    52.8     1.4   -31.0     2.0    15.4     4.5
2016.8810    52.6     1.5   -32.2     2.0    10.2     4.4
2016.8840    53.9     1.5   -32.9     2.0    13.2     4.5
2016.8863    55.0     1.4   -32.2     2.0    12.3     4.4
2016.8891    53.1     1.5   -32.3     2.0    15.7     4.3
2016.8920    54.9     1.4   -32.8     2.0    17.4     4.4
2016.8950    55.1     1.4   -31.2     2.0    15.3     4.5
2016.8973    54.7     1.4   -32.5     2.2     9.7     4.9
2016.9000    53.5     1.5   -33.1     2.3    11.6     5.3
2016.9030    53.8     1.5   -34.8     2.3    10.8     5.0
2016.9060    50.6     1.5   -32.9     2.3     8.9     5.1
2016.9083    54.0     1.5   -32.3     2.2    14.7     4.8
2016.9110    53.4     1.6   -33.5     2.2    13.6     4.6
2016.9140    54.0     1.5   -31.7     2.0     9.9     4.4
2016.9170    52.6     1.4   -32.5     2.0    12.7     4.4
2016.9191    53.5     1.4   -33.5     2.0    14.5     4.5
2016.9220    53.5     1.4   -34.0     2.0    10.0     4.5
2016.9250    53.5     1.5   -32.5     2.0    13.8     4.4
2016.9274    53.6     1.5   -32.9     2.0    12.3     4.3
2016.9301    53.2     1.4   -32.3     2.0    13.1     4.5
2016.9330    53.9     1.4   -33.0     2.0     9.3     4.5
2016.9360    54.2     1.5   -32.7     2.0    12.8     4.6
2016.9383    55.8     1.5   -33.2     2.2    16.6     5.0
2016.9411    55.0     1.5   -33.9     2.2    16.2     4.9
2016.9440    52.4     1.5   -33.5     2.2    11.1     5.0
2016.9470    54.1     1.5   -32.9     2.2    14.1     4.7
2016.9493    54.5     1.5   -33.2     2.0    18.4     4.4
2016.9521    53.6     1.5   -32.4     2.0    12.1     4.5
2016.9550    54.7     1.4   -31.6     2.0     9.3     4.4
2016.9580    54.5     1.5   -32.2     2.0    12.5     4.3
2016.9603    54.9     1.4   -31.9     2.0    11.2     4.2
2016.9630    51.6     1.5   -32.9     2.0    12.1     4.3
2016.9660    53.8     1.4   -31.2     2.1    17.1     4.6
2016.9690    55.2     1.4   -31.4     2.0    15.5     4.4
2016.9713    55.3     1.5   -30.1     2.0    14.9     4.4
2016.9740    53.4     1.4   -30.7     2.2    14.7     4.8
2016.9770    54.3     1.4   -31.8     2.3    21.3     5.1
2016.9794    55.4     1.5   -31.6     2.2    18.2     4.9
2016.9821    54.3     1.6   -32.7     2.2    16.5     4.7
2016.9850    53.8     1.5   -34.1     2.3     9.4     5.0
2016.9880    53.3     1.5   -33.7     2.2    11.6     4.8
2016.9904    55.0     1.5   -32.2     2.2    14.2     4.8
2016.9931    53.5     1.5   -29.9     2.0    12.8     4.5
2016.9960    52.6     1.5   -31.4     2.1    11.6     4.5
2016.9990    54.8     1.5   -31.8     2.0     8.8     4.3
2017.0013    55.4     1.5   -33.5     2.1    10.2     4.7
2017.0041    54.7     1.4   -30.9     2.2     3.0     4.8
2017.0070    55.6     1.6   -33.3     2.0    10.9     4.5
2017.0100    55.4     1.5   -32.5     2.2     8.7     4.5
2017.0123    54.5     1.5   -33.6     2.1    10.8     4.6
2017.0150    55.3     1.4   -31.8     2.2    17.9     4.9
2017.0180    54.4     1.4   -31.5     2.3     6.7     5.1
2017.0210    55.6     1.5   -32.3     2.2    11.8     5.1
2017.0233    55.6     1.4   -33.1     2.2    12.4     4.8
2017.0260    55.7     1.5   -33.6     2.2    12.3     4.6
2017.0290    54.2     1.5   -33.5     2.1    14.8     4.6
2017.0314    53.3     1.4   -34.4     2.1    14.4     4.6
2017.0341    55.0     1.4   -33.9     2.0     8.3     4.4
2017.0370    55.2     1.4   -34.0     2.0    13.2     4.5
2017.0400    54.2     1.4   -32.1     2.0    16.2     4.4
2017.0424    55.8     1.5   -33.0     2.0    23.5     4.6
2017.0451    56.8     1.4   -31.6     2.0    23.6     4.2
2017.0480    54.6     1.5   -31.2     2.0    18.8     4.3
2017.0510    53.8     1.5   -31.8     2.2    14.5     4.8
2017.0533    57.5     1.5   -32.5     2.1    16.7     4.6
2017.0561    55.6     1.5   -32.0     2.0    10.1     4.4
2017.0590    54.5     1.5   -33.3     2.2     9.2     4.6
2017.0620    54.4     1.4   -33.5     2.1     8.1     4.6
2017.0643    55.7     1.4   -31.6     2.0    12.7     4.4
2017.0670    56.3     1.4   -30.6     2.0    10.3     4.4
2017.0700    55.0     1.4   -31.6     2.0    14.5     4.4
2017.0730    57.8     1.4   -32.5     2.0    13.0     4.4
2017.0753    55.3     1.4   -32.3     2.0    11.9     4.5
2017.0780    54.7     1.4   -32.9     2.0    10.1     4.4
2017.0810    56.1     1.5   -31.1     2.0    10.9     4.2
2017.0834    56.8     1.4   -32.4     2.0     8.5     4.5
2017.0861    55.8     1.4   -33.9     2.3     8.8     5.2
2017.0890    57.0     1.5   -33.0     2.4    10.8     5.3
2017.0920    55.6     1.5   -35.0     2.2     9.9     5.1
2017.0944    56.5     1.4   -33.2     2.2    14.2     4.9
2017.0971    56.7     1.5   -33.1     2.2    11.8     4.7
2017.1000    58.4     1.5   -32.9     2.2    14.1     4.6
2017.1030    56.1     1.5   -32.8     2.2    14.6     4.8
2017.1053    57.9     1.4   -33.7     2.0    13.6     4.6
2017.1081    56.9     1.5   -33.8     2.0    14.0     4.3
2017.1110    56.8     1.5   -33.2     2.0    15.2     4.5
2017.1140    56.4     1.4   -33.8     2.1    13.8     4.6
2017.1163    56.2     1.5   -32.8     2.0    18.3     4.6
2017.1191    55.3     1.4   -33.9     2.0    22.5     4.4
2017.1220    57.3     1.5   -34.4     2.0    15.9     4.5
2017.1250    56.3     1.4   -33.7     2.0    12.9     4.3
2017.1273    57.2     1.5   -34.3     2.0    13.6     4.4
2017.1300    58.8     1.4   -34.5     2.0    14.4     4.6
2017.1330    57.2     1.4   -33.3     2.2    19.2     4.8
2017.1354    56.1     1.5   -33.5     2.2    19.9     4.7
2017.1383    56.7     1.5   -35.2     2.2    19.7     4.5
2017.1410    57.0     1.5   -35.3     2.0    17.5     4.6
2017.1440    56.5     1.4   -34.5     2.0    14.7     4.5
2017.1464    57.0     1.5   -34.6     2.2    14.8     4.5
2017.1491    57.4     1.5   -34.6     2.2    14.4     4.6
2017.1520    58.6     1.4   -32.3     2.2    13.4     4.6
2017.1550    58.6     1.4   -33.4     2.1    11.1     4.5
2017.1574    58.0     1.4   -34.8     2.0    13.6     4.3
2017.1601    58.4     1.5   -35.2     2.0    15.8     4.6
2017.1630    55.9     1.4   -35.0     2.2    11.7     5.0
2017.1660    55.9     1.5   -36.1     2.3    16.1     5.1
2017.1683    55.6     1.6   -34.7     2.3    10.3     5.3
2017.1711    55.1     1.6   -36.0     2.2    11.9     4.7
2017.1740    55.9     1.6   -35.9     2.3    17.4     5.1
2017.1770    56.7     1.5   -33.4     2.2    12.9     5.0
2017.1793    58.0     1.6   -34.0     2.5    18.3     5.7
2017.1820    57.9     1.5   -33.6     2.2    13.8     4.7
2017.1850    56.0     1.6   -33.9     2.2     9.5     4.8
2017.1874    57.5     1.5   -34.6     2.3    15.9     5.0
2017.1903    57.7     1.5   -36.4     2.0    12.4     4.5
2017.1930    57.5     1.6   -35.1     2.0    16.2     4.6
2017.1960    57.4     1.5   -35.1     2.2    17.8     4.8
2017.1984    57.9     1.5   -35.5     2.0    14.8     4.3
2017.2011    56.7     1.5   -34.0     2.0    12.1     4.5
2017.2040    56.1     1.4   -34.6     2.0    12.8     4.5
2017.2070    57.4     1.5   -33.8     2.0    15.5     4.6
2017.2094    56.1     1.5   -34.5     2.0     9.6     4.4
2017.2121    57.9     1.5   -34.6     2.0    12.6     4.4
2017.2150    58.0     1.4   -34.4     2.0    11.4     4.4
2017.2180    56.3     1.4   -34.2     2.0    11.4     4.4
2017.2203    58.0     1.4   -35.4     2.2    13.3     4.7
2017.2231    60.3     1.4   -34.9     2.3    11.5     5.3
2017.2260    58.0     1.5   -35.1     2.2    15.3     4.5
2017.2290    58.7     1.5   -34.9     2.0    14.4     4.3
2017.2313    58.4     1.4   -36.4     2.0    14.0     4.4
2017.2341    57.8     1.4   -36.7     2.0    16.2     4.4
2017.2370    58.2     1.4   -37.2     2.2     7.8     5.0
2017.2400    59.6     1.4   -37.3     2.4     8.3     5.4
2017.2423    58.5     1.6   -37.4     2.2    10.4     4.7
2017.2450    59.9     1.6   -36.6     2.2     9.2     4.8
2017.2480    58.2     1.5   -34.5     2.4    13.3     5.4
2017.2504    58.0     1.5   -37.3     2.2    11.9     4.8
2017.2532    59.4     1.4   -36.4     2.1    11.3     4.6
2017.2590    59.0     1.5   -35.1     2.0     9.4     4.5
2017.2614    60.0     1.4   -35.4     2.0     8.7     4.3
2017.2641    58.8     1.5   -36.6     2.0     6.7     4.5
2017.2670    60.6     1.4   -36.0     2.0     8.4     4.6
2017.2700    60.2     1.5   -35.8     2.1     9.9     4.6
2017.2724    61.1     1.5   -36.3     2.2    13.8     4.8
2017.2751    60.3     1.5   -36.8     2.0    13.1     4.3
2017.2780    61.0     1.5   -36.6     2.2    11.8     4.7
2017.2810    60.0     1.4   -36.5     2.0     9.5     4.3
2017.2833    61.2     1.5   -37.0     2.0     9.6     4.5
2017.2861    60.2     1.4   -37.4     2.3     8.9     5.6
2017.2890    59.7     1.5   -36.5     2.0     7.3     4.5
2017.2920    58.9     1.7   -37.7     2.0     7.6     4.4
2017.2943    61.2     1.5   -36.5     2.0    11.8     4.4
2017.2970    59.7     1.4   -37.5     2.0     8.8     4.4
2017.3000    59.4     1.4   -36.8     2.0    11.8     4.7
2017.3024    59.7     1.4   -36.5     2.3     4.7     5.1
2017.3052    61.9     1.5   -38.6     2.1     8.5     4.6
2017.3080    60.8     1.6   -39.7     2.2     6.1     5.3
2017.3110    61.7     1.4   -38.0     2.3     8.0     5.4
2017.3134    61.1     1.6   -39.3     2.2    13.8     5.2
2017.3161    60.8     1.6   -38.7     2.2     9.7     5.1
2017.3190    61.4     1.5   -37.7     2.2    13.2     4.9
2017.3220    59.4     1.5   -36.9     2.2    14.0     4.6
2017.3244    59.6     1.5   -36.4     2.2     8.1     5.0
2017.3271    61.4     1.4   -37.8     2.0    10.3     4.5
2017.3300    60.1     1.5   -38.4     2.0    11.7     4.5
2017.3353    60.8     1.5   -38.8     2.0     1.5     4.4
2017.3381    61.0     1.5   -38.1     2.0     7.4     4.3
2017.3410    62.1     1.4   -39.0     2.0     7.0     4.4
2017.3440    61.3     1.4   -39.6     2.0     0.9     4.5
2017.3463    60.4     1.4   -39.7     2.0     5.1     4.5
2017.3491    61.9     1.5   -40.7     2.2     2.8     4.8
2017.3520    62.4     1.5   -40.3     2.0     2.0     4.5
2017.3544    61.3     1.5   -38.6     2.2     3.7     4.6
2017.3572    60.2     1.5   -40.2     2.0     2.1     4.3
2017.3600    61.4     1.4   -39.6     2.0     2.8     4.3
2017.3630    61.7     1.4   -37.3     2.0     7.7     4.6
2017.3654    61.6     1.4   -38.3     2.0     3.0     4.4
2017.3682    62.0     1.5   -38.8     2.0     3.6     4.4
2017.3710    60.9     1.4   -38.1     2.1     0.0     4.6
2017.3740    61.7     1.4   -37.4     2.0     5.4     4.4
2017.3764    63.0     1.4   -38.9     2.2     3.6     4.6
2017.3791    62.5     1.4   -37.9     2.0     4.0     4.6
2017.3820    64.1     1.4   -39.6     2.2     6.2     5.1
2017.3850    63.9     1.5   -38.3     2.3     4.5     5.5
2017.3874    61.6     1.5   -40.0     2.2     3.6     4.7
2017.3901    62.5     1.6   -39.4     2.2     3.9     4.9
2017.3930    62.8     1.5   -38.3     2.1     4.5     4.6
2017.3960    62.6     1.5   -39.2     2.0     6.5     4.5
2017.3983    63.0     1.4   -38.5     2.0     0.8     4.4
2017.4011    64.3     1.5   -38.3     2.0     5.2     4.5
2017.4040    61.3     1.4   -40.4     2.0     2.3     4.5
2017.4070    64.9     1.5   -40.5     2.3     6.9     5.8
2017.4093    62.8     1.5   -39.6     2.1    10.3     4.6
2017.4120    62.3     1.7   -39.4     2.0     9.0     4.5
2017.4150    64.3     1.4   -39.9     2.0     6.8     4.5
2017.4174    63.5     1.5   -40.2     2.0     6.4     4.4
2017.4202    63.1     1.5   -39.2     2.0     7.4     4.5
2017.4230    63.7     1.4   -41.4     2.0     5.2     4.5
2017.4260    63.1     1.5   -40.4     2.0     2.5     4.4
2017.4284    64.1     1.5   -41.3     2.0     7.1     4.5
2017.4311    64.2     1.4   -38.7     2.0    13.4     4.5
2017.4340    63.2     1.5   -38.0     2.0     7.3     4.5
2017.4370    64.7     1.5   -40.6     2.0     0.4     4.5
2017.4394    62.9     1.5   -39.3     2.0     0.7     4.4
2017.4421    63.5     1.5   -40.2     2.0     4.3     4.4
2017.4450    63.6     1.4   -41.1     2.2     3.1     4.7
2017.4480    64.6     1.4   -40.3     2.1     6.5     4.6
2017.4503    62.6     1.5   -39.1     2.0     5.9     4.4
2017.4531    64.4     1.4   -39.6     2.0     6.5     4.4
2017.4560    64.1     1.4   -38.6     2.0     7.1     4.4
2017.4590    66.2     1.4   -39.5     2.2     6.6     5.2
2017.4613    63.6     1.4   -38.4     2.2     2.0     4.6
2017.4641    65.2     1.5   -39.7     2.2     6.8     4.7
2017.4670    65.7     1.4   -39.0     2.1     6.3     4.6
2017.4694    64.8     1.5   -40.0     2.0     1.9     4.4
2017.4722    64.3     1.4   -38.7     2.1     2.1     4.6
2017.4750    65.0     1.4   -38.5     2.0     1.7     4.6
2017.4780    64.8     1.4   -41.5     2.0     6.9     4.5
2017.4804    63.8     1.5   -40.7     2.2     3.6     4.8
2017.4832    62.2     1.5   -41.1     2.2     5.6     4.7
2017.4860    65.2     1.5   -41.1     2.0     6.0     4.5
2017.4890    65.4     1.5   -38.6     2.0    10.3     4.4
2017.4914    63.4     1.5   -37.6     2.0    12.8     4.4
2017.4941    65.8     1.4   -39.0     2.0    15.0     4.4
2017.4970    65.8     1.4   -41.1     2.0    13.1     4.5
2017.5000    65.9     1.4   -38.8     2.2    10.1     4.8
2017.5024    64.8     1.5   -39.9     2.0     7.1     4.5
2017.5051    64.2     1.5   -39.0     2.0     9.8     4.4
2017.5080    65.0     1.5   -39.9     2.0     4.3     4.5
2017.5110    63.0     1.4   -39.2     2.0    17.8     4.5
2017.5133    65.2     1.5   -40.8     2.0    14.8     4.6
2017.5161    63.7     1.5   -40.0     2.0    12.4     4.4
2017.5190    65.7     1.5   -40.0     2.0    12.4     4.5
2017.5220    64.0     1.4   -40.4     2.2    12.6     4.9
2017.5242    65.0     1.5   -40.3     2.0     2.7     4.5
2017.5270    65.2     1.5   -40.6     2.0     6.6     4.5
2017.5300    65.3     1.5   -39.1     2.0    15.4     4.4
2017.5324    65.1     1.5   -38.3     2.0     6.6     4.4
2017.5352    64.9     1.4   -38.0     2.0    15.0     4.4
2017.5380    64.9     1.4   -38.1     2.0    12.4     4.5
2017.5410    66.1     1.4   -41.0     2.5     8.0     5.7
2017.5434    65.4     1.5   -38.1     2.2    27.7     4.9
2017.5461    67.1     1.6   -38.9     2.2    16.3     4.6
2017.5490    65.2     1.5   -38.8     2.0    14.2     4.4
2017.5520    65.5     1.4   -41.7     2.0    16.9     4.6
2017.5544    68.2     1.4   -39.8     2.1     7.2     4.6
2017.5571    66.9     1.5   -38.5     2.1    16.8     4.7
2017.5600    66.7     1.4   -40.5     2.2    10.2     4.8
2017.5630    65.8     1.4   -41.7     2.2    11.0     4.7
2017.5653    65.5     1.5   -40.7     2.0    10.6     4.5
2017.5681    65.8     1.5   -40.2     2.0    15.7     4.6
2017.5710    66.9     1.5   -41.9     2.0    13.5     4.3
2017.5740    65.9     1.5   -40.1     2.2     9.3     4.6
2017.5762    67.5     1.4   -40.5     2.7    17.8     6.6
2017.5791    67.0     1.4   -40.5     2.0     9.9     4.3
2017.5820    67.1     1.8   -41.4     2.0    14.0     4.3
2017.5844    66.1     1.5   -40.6     2.0    14.2     4.3
2017.5872    67.0     1.4   -39.8     2.0     8.4     4.4
2017.5900    68.2     1.4   -40.3     2.0    16.6     4.5
2017.5930    67.4     1.4   -41.8     2.0     8.6     4.6
2017.5954    67.9     1.5   -41.4     2.0     9.6     4.4
2017.5982    67.5     1.5   -41.3     2.0     9.2     4.4
2017.6010    68.3     1.4   -41.1     2.0     9.2     4.4
2017.6040    68.8     1.4   -40.2     2.0    11.9     4.3
2017.6064    67.6     1.4   -40.2     2.0    12.3     4.3
2017.6091    68.2     1.4   -40.8     2.0    12.6     4.3
2017.6120    67.5     1.4   -40.2     2.0    10.3     4.4
2017.6150    68.6     1.4   -39.1     2.0    12.5     4.3
2017.6174    67.2     1.4   -40.7     2.0    17.0     4.4
2017.6201    66.5     1.4   -39.3     2.0    19.6     4.4
2017.6230    64.7     1.4   -39.9     2.0    11.6     4.4
2017.6260    66.8     1.4   -39.0     2.0    13.4     4.4
2017.6282    67.9     1.5   -39.5     2.0    10.8     4.6
2017.6311    67.9     1.4   -39.7     2.0    11.7     4.6
2017.6340    68.3     1.5   -41.1     2.0    16.7     4.5
2017.6370    67.7     1.5   -41.0     2.2    12.7     4.7
2017.6392    67.5     1.5   -39.4     2.0    16.1     4.5
2017.6420    68.9     1.5   -39.9     2.0    11.3     4.6
2017.6450    69.4     1.5   -40.1     2.0    10.2     4.5
2017.6474    69.2     1.5   -40.9     2.0     8.9     4.4
2017.6502    69.6     1.5   -42.2     2.0    16.3     4.4
2017.6530    68.5     1.4   -41.1     2.0    15.2     4.3
2017.6560    70.1     1.4   -40.4     2.0    15.9     4.5
2017.6584    69.7     1.4   -40.3     2.0    14.0     4.3
2017.6611    69.3     1.5   -39.5     2.0     9.7     4.3
2017.6640    69.8     1.4   -41.2     2.0    14.2     4.3
2017.6670    69.1     1.4   -40.1     2.0    18.5     4.6
2017.6694    68.8     1.4   -39.2     2.0    13.5     4.6
2017.6721    68.4     1.5   -40.3     2.0     9.7     4.4
2017.6750    69.5     1.5   -39.1     2.0     8.1     4.4
2017.6780    68.5     1.4   -41.4     2.0     3.5     4.5
2017.6802    69.3     1.4   -39.8     2.0     2.5     4.4
2017.6831    68.7     1.5   -38.9     2.0     9.8     4.3
2017.6860    70.4     1.4   -38.8     2.1     6.6     4.6
2017.6890    70.6     1.4   -39.6     2.1    13.1     4.6
2017.6912    69.2     1.4   -40.9     2.0    10.6     4.3
2017.6940    69.5     1.4   -41.0     2.0    14.0     4.3
2017.6970    70.3     1.4   -39.7     2.0    19.7     4.4
2017.6994    69.2     1.4   -42.0     2.0    15.4     4.5
2017.7022    68.6     1.4   -40.5     2.0    15.0     4.4
2017.7050    67.5     1.5   -42.4     2.2     8.9     4.7
2017.7080    68.7     1.4   -41.4     2.2    15.1     4.7
2017.7104    69.1     1.5   -41.4     2.1    20.4     4.7
2017.7132    70.6     1.5   -42.2     2.1    14.5     4.6
2017.7160    69.3     1.4   -41.5     2.0    13.4     4.5
2017.7190    70.3     1.4   -42.6     2.0    12.5     4.4
2017.7214    71.7     1.5   -41.8     2.0    11.2     4.3
2017.7241    70.8     1.4   -42.2     2.0    10.2     4.3
2017.7270    70.7     1.4   -41.7     2.0    11.5     4.3
2017.7300    70.6     1.4   -40.9     2.0    11.4     4.4
2017.7324    67.9     1.4   -43.1     2.0    18.0     4.4
2017.7351    69.9     1.4   -41.0     2.0    16.0     4.4
2017.7380    71.8     1.4   -41.3     2.0    13.7     4.2
2017.7410    67.7     1.4   -42.2     2.0    10.8     4.5
2017.7432    71.2     1.4   -40.9     2.1    11.4     4.8
2017.7460    70.2     1.5   -42.1     2.1     7.1     4.6
2017.7490    71.1     1.6   -40.3     2.0     9.1     4.4
2017.7520    72.2     1.4   -41.2     2.0     7.9     4.4
2017.7542    70.9     1.4   -42.3     2.0     5.7     4.3
2017.7570    70.8     1.4   -41.6     2.0     8.3     4.4
2017.7600    70.3     1.4   -41.2     2.0    10.1     4.4
2017.7624    71.0     1.4   -41.7     2.0    16.5     4.3
2017.7652    71.6     1.4   -42.6     2.0    12.5     4.3
2017.7680    70.5     1.4   -41.7     2.0    16.1     4.3
2017.7710    70.2     1.4   -41.8     2.0    11.4     4.3
2017.7734    69.2     1.4   -42.1     2.0     9.7     4.3
2017.7761    69.1     1.4   -44.1     2.0    17.3     4.3
2017.7790    72.6     1.4   -43.3     2.0    10.4     4.5
2017.7820    71.2     1.5   -43.3     2.0     5.4     4.4
2017.7844    71.2     1.5   -42.4     2.0    17.3     4.6
2017.7871    71.2     1.4   -41.8     2.0     7.5     4.5
2017.7900    71.4     1.5   -41.5     2.0    10.8     4.4
2017.7930    72.2     1.5   -43.1     2.0     7.3     4.4
2017.7952    71.6     1.4   -41.9     2.0     9.1     4.3
2017.7980    69.6     1.4   -43.3     2.0    10.7     4.3
2017.8010    72.3     1.4   -42.9     2.0     9.5     4.5
2017.8040    70.8     1.4   -42.7     2.0    13.2     4.5
2017.8062    71.9     1.5   -43.4     2.0    11.1     4.3
2017.8090    71.5     1.5   -42.4     2.0    14.2     4.3
2017.8120    71.2     1.4   -43.2     2.0    10.5     4.3
2017.8144    70.2     1.5   -43.9     2.0    11.7     4.4
2017.8172    69.7     1.4   -42.3     2.0    14.6     4.5
2017.8200    70.8     1.4   -44.0     2.0    12.5     4.4
2017.8230    71.9     1.5   -44.4     2.0    10.8     4.3
2017.8254    73.0     1.4   -44.7     2.0     8.4     4.4
2017.8282    73.0     1.4   -44.6     2.0     6.7     4.3
2017.8310    71.7     1.4   -43.2     2.0     9.4     4.3
2017.8340    72.4     1.4   -44.8     2.0     9.3     4.3
2017.8364    70.8     1.4   -44.0     2.0    15.1     4.2
2017.8391    71.7     1.5   -44.1     2.0    14.9     4.3
2017.8420    70.8     1.5   -44.2     2.0    13.0     4.3
2017.8450    71.5     1.4   -42.0     2.0     9.1     4.3
2017.8474    72.1     1.4   -41.5     2.0    12.7     4.2
2017.8500    72.2     1.4   -44.6     2.0    13.2     4.4
2017.8530    72.7     1.5   -46.3     2.0     9.7     4.5
2017.8560    72.1     1.4   -44.7     2.2    10.2     4.9
2017.8582    71.8     1.5   -44.0     2.0    14.8     4.6
2017.8610    71.4     1.5   -42.5     2.0     9.6     4.6
2017.8640    70.6     1.5   -44.4     2.0    13.9     4.4
2017.8670    72.2     1.5   -44.4     2.0    15.3     4.3
2017.8692    72.5     1.4   -44.3     2.0    11.2     4.3
2017.8720    71.9     1.4   -44.1     2.0    13.2     4.5
2017.8750    72.4     1.4   -44.2     2.0    11.8     4.3
2017.8774    70.4     1.5   -44.8     2.0     6.9     4.4
2017.8802    72.1     1.4   -45.2     2.0    10.5     4.2
2017.8830    72.3     1.4   -43.9     2.0    11.8     4.2
2017.8860    72.6     1.5   -44.4     2.0     9.1     4.1
2017.8884    73.2     1.5   -45.0     2.0     7.2     4.2
2017.8911    71.5     1.4   -44.7     2.1     8.7     4.7
2017.8940    71.9     1.5   -46.4     2.0    13.5     4.3
2017.8970    71.9     1.4   -46.8     2.0    12.3     4.3
2017.8994    72.3     1.4   -47.2     2.0     8.1     4.5
2017.9020    72.7     1.4   -45.0     2.0    13.9     4.3
2017.9050    71.6     1.5   -45.1     2.0    15.1     4.3
2017.9080    73.6     1.4   -43.5     2.0     6.3     4.3
2017.9102    73.5     1.4   -44.7     2.0     7.6     4.3
2017.9130    73.1     1.4   -44.1     2.0    11.1     4.5
2017.9160    72.5     1.4   -43.6     2.0    11.3     4.4
2017.9190    72.8     1.5   -43.6     2.0    16.0     4.3
2017.9212    72.6     1.4   -43.9     2.0    10.9     4.3
2017.9240    73.1     1.4   -43.0     2.0    10.8     4.2
2017.9270    72.6     1.4   -43.1     2.0    11.4     4.3
2017.9294    72.9     1.4   -42.7     2.0     7.3     4.5
