% site name: GMMA
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.8931   -53.0     1.3    29.3     1.9   -16.5     5.2
2010.8960   -53.3     1.3    28.5     1.9   -16.2     5.1
2010.8990   -52.1     1.3    29.9     1.9   -12.0     4.9
2010.9014   -53.9     1.3    30.2     1.9   -16.0     5.0
2010.9041   -52.7     1.3    28.7     1.9   -16.0     4.9
2010.9070   -54.0     1.3    29.2     1.9   -16.4     4.8
2010.9100   -54.6     1.3    29.7     1.9   -14.3     5.0
2010.9123   -54.6     1.4    29.5     1.9   -14.3     5.0
2010.9151   -54.8     1.4    29.6     1.9   -12.8     5.0
2010.9180   -53.8     1.3    30.9     1.9   -12.7     4.8
2010.9210   -55.4     1.4    29.8     1.9   -15.3     4.9
2010.9233   -54.7     1.4    30.2     1.9   -17.4     4.8
2010.9260   -54.9     1.4    31.1     1.9   -18.3     4.8
2010.9290   -54.6     1.3    30.0     1.9   -12.8     4.8
2010.9320   -54.5     1.3    30.5     1.9   -17.6     4.8
2010.9343   -53.6     1.3    28.8     1.9   -15.1     4.8
2010.9370   -53.9     1.3    28.1     1.9   -13.8     5.0
2010.9400   -53.4     1.4    29.7     1.9   -12.6     4.8
2010.9430   -54.1     1.4    29.0     1.9   -12.1     4.8
2010.9451   -54.1     1.3    29.4     1.9   -12.1     4.9
2010.9480   -54.5     1.3    30.3     1.9   -14.3     4.8
2010.9510   -53.8     1.3    30.9     1.9    -9.1     5.1
2010.9534   -52.0     1.3    31.5     1.9   -16.7     5.1
2010.9561   -56.0     1.3    27.5     1.9   -33.5     5.3
2010.9590   -54.7     1.3    27.4     2.0   -24.4     5.0
2010.9620   -53.3     1.3    26.6     1.9   -19.0     5.1
2010.9643   -53.7     1.3    26.7     1.9   -17.0     5.1
2010.9671   -53.8     1.3    28.2     1.9    -9.7     4.9
2010.9700   -53.8     1.3    27.1     1.9   -15.1     4.8
2010.9730   -53.7     1.3    26.3     1.9   -12.2     5.0
2010.9753   -54.5     1.3    27.1     1.9   -12.4     4.9
2010.9781   -54.4     1.3    27.5     1.9   -13.8     4.9
2010.9810   -53.7     1.3    29.4     1.9   -11.4     4.8
2010.9840   -54.3     1.3    29.1     1.9   -12.8     4.8
2010.9863   -53.5     1.3    30.3     1.9   -13.0     5.0
2010.9890   -53.5     1.3    30.3     1.9   -14.2     4.8
2010.9920   -52.0     1.3    31.0     1.9   -12.5     4.8
2010.9950   -52.2     1.3    30.9     1.9   -15.1     5.0
2010.9973   -51.5     1.4    31.0     1.9    -8.5     5.1
2011.0000   -52.3     1.4    29.5     1.9   -12.6     5.0
2011.0030   -53.8     1.4    30.0     1.9   -12.2     4.9
2011.0054   -52.6     1.3    30.3     1.9   -10.1     4.9
2011.0081   -51.9     1.4    29.6     1.9   -11.1     4.9
2011.0110   -51.5     1.4    30.6     1.9    -7.5     4.9
2011.0140   -50.9     1.3    31.0     1.9   -13.3     5.2
2011.0164   -51.8     1.3    29.4     1.9   -13.7     4.9
2011.0191   -52.1     1.3    30.4     1.9    -8.6     5.0
2011.0220   -51.5     1.3    29.9     1.9   -15.2     5.3
2011.0250   -50.9     1.3    30.6     1.9   -14.3     5.4
2011.0273   -50.5     1.3    29.5     2.1   -14.9     5.3
2011.0301   -52.7     1.3    30.8     2.0   -15.2     5.1
2011.0330   -51.9     1.3    29.3     1.9   -11.6     5.2
2011.0360   -51.8     1.3    28.6     1.9   -10.5     5.0
2011.0383   -51.1     1.3    30.7     1.9    -9.2     4.9
2011.0410   -52.0     1.3    31.1     1.9   -11.9     5.0
2011.0440   -51.1     1.4    31.8     1.9    -4.5     5.0
2011.0470   -50.2     1.3    28.9     1.9    -7.6     5.1
2011.0493   -51.4     1.3    29.8     1.9   -13.4     5.1
2011.0520   -51.0     1.3    30.4     1.9   -13.1     5.1
2011.0550   -51.3     1.3    30.8     1.9   -14.5     5.1
2011.0574   -51.7     1.3    30.6     1.9   -14.7     4.9
2011.0601   -50.0     1.4    30.2     1.9   -15.3     4.9
2011.0630   -50.9     1.3    30.4     1.9   -13.6     4.9
2011.0660   -50.9     1.3    29.6     1.9   -10.5     4.9
2011.0684   -50.1     1.4    29.3     1.9    -7.6     4.9
2011.0711   -51.2     1.4    29.3     1.9   -11.3     5.0
2011.0740   -50.0     1.3    28.6     1.9    -8.3     5.3
2011.0770   -50.6     1.4    28.1     1.9   -11.7     4.8
2011.0793   -51.6     1.4    28.3     1.9   -14.8     4.9
2011.0821   -51.8     1.3    29.4     1.9   -13.7     4.9
2011.0850   -51.6     1.3    28.1     1.9   -10.6     4.8
2011.0880   -52.3     1.3    28.1     1.9   -10.6     4.9
2011.0903   -51.8     1.3    27.6     1.9    -7.9     4.9
2011.0931   -51.7     1.4    28.5     1.9    -8.0     5.0
2011.0960   -51.4     1.4    28.9     1.9    -6.8     4.7
2011.0990   -50.1     1.4    30.5     1.9   -10.3     5.3
2011.1013   -50.7     1.4    28.8     2.1   -11.0     4.9
2011.1040   -51.3     1.3    28.8     1.9   -15.4     4.8
2011.1070   -51.4     1.3    27.9     1.9   -17.8     5.0
2011.1094   -51.2     1.3    30.2     1.9   -14.8     4.9
2011.1123   -48.6     1.3    30.3     1.9   -12.4     4.9
2011.1150   -50.5     1.3    30.5     1.9   -17.0     5.1
2011.1180   -50.3     1.3    28.8     1.9   -12.8     5.1
2011.1204   -50.5     1.4    28.8     1.9   -15.1     5.0
2011.1260   -51.8     1.3    26.7     1.9   -19.9     4.9
2011.1290   -50.6     1.3    28.1     1.9   -18.1     5.4
2011.1314   -51.1     1.3    28.4     1.9   -16.2     5.2
2011.1341   -50.9     1.3    29.6     1.9   -16.8     4.9
2011.1370   -50.5     1.3    29.1     1.9   -16.2     5.4
2011.1400   -51.7     1.3    30.3     2.0   -18.6     5.2
2011.1423   -51.6     1.3    29.1     1.9   -17.7     5.4
2011.1451   -49.9     1.4    29.5     1.9   -18.5     5.1
2011.1480   -48.9     1.3    31.7     1.9   -15.2     5.2
2011.1510   -49.2     1.3    32.7     2.1   -12.2     5.1
2011.1533   -49.1     1.3    33.3     1.9    -8.6     4.8
2011.1560   -48.1     1.3    34.1     1.9   -11.1     4.9
2011.1590   -49.3     1.3    33.0     1.9   -15.9     5.1
2011.1614   -49.0     1.3    32.3     1.9   -16.7     4.8
2011.1643   -48.4     1.4    32.3     1.9   -15.8     4.9
2011.1670   -48.9     1.4    32.6     1.9   -13.1     5.0
2011.1700   -49.8     1.3    30.0     1.9   -11.1     5.1
2011.1724   -49.8     1.3    27.9     1.9   -12.4     5.0
2011.1751   -48.9     1.4    28.0     1.9   -11.8     5.2
2011.1780   -49.0     1.4    27.9     1.9   -14.0     4.9
2011.1810   -48.1     1.3    30.7     1.9   -13.7     5.2
2011.1834   -51.0     1.5    30.0     2.0   -19.0     5.5
2011.1861   -49.9     1.4    29.8     2.1   -10.9     5.2
2011.1890   -50.6     1.4    30.7     1.9    -9.6     5.2
2011.1920   -50.9     1.4    29.8     2.0    -9.2     5.2
2011.1943   -49.8     1.3    30.1     1.9   -13.4     5.0
2011.1971   -49.7     1.4    29.9     1.9    -8.6     5.2
2011.2000   -49.4     1.3    31.3     1.9   -10.0     5.0
2011.2030   -48.6     1.3    31.7     1.9   -10.9     5.1
2011.2053   -50.2     1.4    32.9     1.9   -16.1     4.6
2011.2081   -49.7     1.3    31.7     1.9   -13.7     4.8
2011.2110   -49.6     1.3    30.4     1.9   -16.0     5.0
2011.2140   -49.9     1.3    30.9     1.9   -15.5     5.0
2011.2163   -49.6     1.4    31.7     1.9   -17.1     5.0
2011.2190   -49.3     1.3    31.8     1.9   -15.8     5.0
2011.2220   -49.8     1.4    30.1     1.9   -17.5     5.1
2011.2244   -49.8     1.3    30.2     1.9   -21.2     4.9
2011.2272   -50.2     1.4    29.6     1.9   -24.0     5.2
2011.2300   -48.6     1.4    29.4     1.9   -16.8     4.9
2011.2330   -48.5     1.4    29.3     1.9   -11.0     5.1
2011.2354   -49.5     1.4    27.5     1.9   -14.5     4.8
2011.2381   -50.0     1.4    29.3     1.9   -15.1     4.8
2011.2410   -49.7     1.3    31.2     1.9   -14.0     4.9
2011.2440   -49.1     1.4    30.5     1.9   -11.7     4.9
2011.2491   -48.7     1.3    29.9     1.9   -10.4     4.9
2011.2520   -48.1     1.4    32.0     1.9   -11.3     5.5
2011.2550   -49.0     1.3    30.0     2.1   -14.3     5.4
2011.2573   -48.1     1.3    31.2     2.1    -7.5     5.5
2011.2601   -48.6     1.3    30.3     2.1   -12.4     5.1
2011.2630   -49.5     1.3    29.2     1.9   -11.8     4.9
2011.2660   -48.0     1.3    28.3     1.9    -8.0     5.5
2011.2683   -48.1     1.3    27.9     2.1   -12.8     4.9
2011.2710   -48.3     1.4    30.1     1.9   -14.4     5.1
2011.2740   -47.6     1.3    28.9     1.9    -6.4     5.2
2011.2764   -47.9     1.4    28.5     1.9   -11.1     4.9
2011.2792   -48.5     1.3    27.8     1.9    -8.1     5.0
2011.2820   -48.8     1.4    28.2     1.9    -9.4     5.2
2011.2850   -47.7     1.3    28.1     2.0    -6.7     5.1
2011.2874   -48.1     1.3    27.3     1.9    -5.8     4.8
2011.2901   -48.5     1.3    27.9     1.9    -9.2     4.8
2011.2930   -47.7     1.3    26.3     1.9    -6.7     4.9
2011.2960   -47.5     1.3    26.4     1.9   -11.0     4.8
2011.2984   -46.8     1.4    28.3     1.9   -13.5     4.9
2011.3011   -47.0     1.4    29.4     1.9   -11.4     5.0
2011.3040   -46.4     1.4    29.4     1.9    -8.2     4.9
2011.3070   -47.8     1.4    28.6     1.9   -11.3     4.9
2011.3093   -47.9     1.3    27.7     1.9    -8.0     5.0
2011.3121   -48.4     1.4    28.2     1.9   -12.3     5.1
2011.3150   -47.2     1.3    27.5     1.9   -10.0     5.2
2011.3180   -47.8     1.4    26.9     2.1   -10.6     4.8
2011.3203   -47.1     1.4    26.3     1.9   -11.8     4.7
2011.3231   -47.0     1.3    25.2     1.9   -15.3     4.7
2011.3260   -46.7     1.3    25.7     1.9   -13.2     4.9
2011.3284   -46.8     1.3    25.6     1.9   -14.0     5.0
2011.3312   -47.2     1.4    23.7     1.9   -17.0     5.4
2011.3340   -45.8     1.4    24.8     2.1   -13.4     5.1
2011.3370   -46.9     1.3    23.5     1.9   -13.9     5.4
2011.3394   -46.3     1.3    24.4     2.0   -10.9     5.2
2011.3422   -46.1     1.3    24.7     1.9    -8.0     5.2
2011.3450   -46.5     1.3    24.4     1.9   -14.7     5.0
2011.3480   -45.9     1.3    25.8     1.9   -14.0     5.0
2011.3504   -46.2     1.3    24.5     1.9   -19.2     5.0
2011.3531   -46.7     1.3    24.5     1.9   -20.9     5.0
2011.3560   -44.7     1.3    23.7     1.9   -19.2     4.9
2011.3614   -46.1     1.4    22.4     1.9   -16.1     5.1
2011.3641   -46.5     1.3    21.4     1.9    -9.9     4.8
2011.3670   -46.0     1.3    21.0     1.9    -6.2     4.9
2011.3700   -46.7     1.3    20.4     1.9    -6.9     4.9
2011.3723   -46.1     1.3    20.6     1.9    -5.9     5.2
2011.3751   -47.0     1.3    21.6     1.9   -13.2     5.3
2011.3780   -45.8     1.3    21.5     2.0   -12.2     5.2
2011.3810   -44.0     1.4    22.9     1.9   -11.2     5.1
2011.3833   -44.5     1.4    22.8     1.9   -14.3     4.9
2011.3860   -44.4     1.3    23.4     1.9    -9.0     4.9
2011.3890   -44.9     1.4    23.5     1.9   -14.6     5.0
2011.3914   -45.1     1.4    23.7     1.9   -14.3     5.0
2011.3942   -44.4     1.3    23.9     1.9   -10.6     5.0
2011.3970   -45.2     1.3    22.9     1.9    -9.5     5.1
2011.4000   -44.5     1.3    23.5     1.9    -7.2     5.0
2011.4024   -44.0     1.3    24.5     1.9    -4.7     5.0
2011.4051   -44.3     1.3    23.2     1.9   -10.1     5.5
2011.4080   -44.4     1.4    23.8     2.1    -9.2     4.9
2011.4110   -44.2     1.3    23.3     1.9   -10.4     5.4
2011.4134   -44.7     1.3    23.5     2.0   -12.8     5.2
2011.4161   -43.7     1.3    22.9     1.9   -15.2     5.1
2011.4190   -44.9     1.4    24.1     1.9   -15.1     5.3
2011.4220   -45.3     1.3    23.3     1.9   -14.3     5.1
2011.4243   -44.0     1.4    22.9     1.9   -12.6     4.9
2011.4271   -44.8     1.4    23.6     1.9   -14.7     4.9
2011.4300   -43.9     1.3    23.0     1.9   -14.4     5.8
2011.4330   -42.7     1.3    22.3     2.1   -14.4     5.1
2011.4353   -43.3     1.3    21.5     1.9   -13.1     5.2
2011.4381   -45.0     1.3    23.0     1.9   -16.8     5.1
2011.4410   -44.1     1.3    22.9     1.9   -14.6     5.4
2011.4434   -43.5     1.4    22.6     1.9    -6.7     5.2
2011.4462   -44.3     1.3    21.5     1.9   -13.1     5.3
2011.4490   -45.4     1.3    21.0     1.9   -16.0     5.2
2011.4520   -45.2     1.4    23.1     1.9   -12.0     5.2
2011.4544   -45.5     1.3    21.6     1.9   -17.3     5.2
2011.4572   -44.4     1.3    21.3     1.9   -16.2     5.0
2011.4600   -43.8     1.4    20.7     1.9   -15.0     5.1
2011.4630   -44.3     1.4    20.7     1.9   -12.5     5.2
2011.4654   -44.4     1.4    21.3     1.9   -19.4     5.0
2011.4681   -45.7     1.4    20.4     1.9   -17.3     5.0
2011.4710   -45.6     1.3    21.5     1.9   -14.0     5.1
2011.4740   -45.2     1.3    22.0     1.9   -14.3     5.1
2011.4764   -46.0     1.4    21.4     1.9   -17.4     5.3
2011.4791   -44.9     1.4    23.2     1.9   -17.2     5.6
2011.4820   -45.7     1.4    22.7     2.1   -19.8     5.4
2011.4850   -45.9     1.4    21.8     1.9   -15.0     5.1
2011.4873   -46.0     1.4    21.6     1.9   -14.0     5.1
2011.4901   -45.6     1.4    21.1     1.9   -14.0     5.1
2011.4930   -46.1     1.4    21.7     1.9   -15.8     5.0
2011.4960   -44.7     1.4    22.2     1.9   -18.7     4.9
2011.4982   -44.3     1.4    22.8     1.9   -14.0     4.9
2011.5010   -45.2     1.4    21.6     1.9   -16.4     5.2
2011.5040   -44.6     1.3    22.1     1.9   -16.6     4.8
2011.5064   -44.5     1.4    21.5     1.9   -13.2     5.0
2011.5092   -44.5     1.4    21.9     1.9   -17.0     5.3
2011.5120   -44.0     1.3    22.3     2.0   -15.6     5.2
2011.5150   -44.2     1.3    22.7     1.9   -16.6     5.1
2011.5174   -43.9     1.4    20.8     1.9    -7.4     5.1
2011.5260   -45.0     1.4    21.6     1.9   -11.1     5.4
2011.5284   -43.5     1.4    20.5     1.9   -12.4     5.6
2011.5311   -43.8     1.4    22.3     2.1   -11.0     5.6
2011.5340   -44.1     1.4    20.7     2.0    -7.0     5.1
2011.5370   -44.9     1.4    21.8     1.9   -18.1     5.1
2011.5393   -44.0     1.4    20.8     1.9   -12.3     5.0
2011.5421   -43.3     1.4    21.2     1.9   -11.4     4.9
2011.5450   -44.8     1.3    21.3     1.9   -14.7     4.9
2011.5480   -42.7     1.3    21.8     1.9    -8.1     5.2
2011.5502   -43.9     1.3    20.2     1.9   -12.4     5.4
2011.5531   -44.2     1.4    22.0     2.0   -10.2     5.8
2011.5560   -42.5     1.3    22.1     2.1    -8.9     5.3
2011.5584   -43.0     1.3    21.5     2.0    -7.2     5.1
2011.5612   -43.1     1.3    21.6     1.9    -9.8     5.5
2011.5640   -44.6     1.4    20.6     2.0   -10.8     4.9
2011.5670   -43.2     1.4    22.0     1.9   -12.4     5.1
2011.5694   -42.5     1.4    23.2     1.9   -10.3     5.1
2011.5722   -44.2     1.3    21.2     1.9   -21.8     4.9
2011.5750   -43.2     1.4    21.2     1.9   -15.5     5.0
2011.5780   -43.0     1.4    21.6     1.9   -12.8     5.0
2011.5804   -42.4     1.4    21.2     1.9   -12.0     5.0
2011.5831   -43.4     1.5    20.6     1.9    -7.6     5.2
2011.5860   -42.6     1.4    21.7     1.9   -11.2     5.1
2011.5890   -42.3     1.4    20.9     1.9   -13.0     4.9
2011.5914   -40.8     1.3    20.0     1.9    -8.9     5.1
2011.5941   -41.4     1.3    21.1     1.9    -9.6     4.8
2011.5970   -42.2     1.3    21.1     1.9    -7.9     5.0
2011.6000   -42.3     1.4    22.2     1.9    -8.4     5.6
2011.6022   -42.2     1.3    20.7     2.0    -7.1     5.0
2011.6051   -41.3     1.4    21.4     1.9   -10.8     5.3
2011.6080   -42.5     1.3    21.2     1.9   -10.3     5.2
2011.6110   -41.9     1.4    21.8     1.9   -18.7     5.2
2011.6132   -39.9     1.5    24.5     1.9    -7.2     5.4
2011.6160   -41.2     1.3    22.5     1.9    -7.7     5.2
2011.6190   -41.4     1.4    23.0     1.9   -12.2     5.0
2011.6214   -40.7     1.4    22.5     1.9   -12.3     5.1
2011.6242   -42.0     1.3    21.5     1.9    -9.7     5.2
2011.6270   -44.3     1.3    18.0     1.9    -4.8     5.3
2011.6300   -41.5     1.3    20.8     1.9    -8.9     5.0
2011.6324   -41.9     1.3    21.5     1.9   -15.4     4.9
2011.6351   -41.1     1.4    21.8     1.9    -7.5     4.9
2011.6380   -41.7     1.4    21.9     1.9   -12.3     5.1
2011.6410   -40.3     1.3    20.6     1.9   -14.1     5.0
2011.6434   -39.4     1.4    21.1     1.9   -10.5     5.1
2011.6461   -41.0     1.3    21.2     1.9    -9.6     5.1
2011.6490   -41.1     1.3    21.6     1.9    -9.7     5.0
2011.6520   -40.0     1.4    22.1     1.9    -9.3     5.1
2011.6542   -39.6     1.3    22.4     1.9   -10.9     5.1
2011.6571   -40.0     1.4    22.5     1.9    -5.0     5.1
2011.6600   -40.2     1.4    21.6     1.9    -2.5     5.2
2011.6630   -40.1     1.4    22.6     1.9    -7.9     5.3
2011.6652   -41.2     1.4    22.8     2.0    -1.2     5.2
2011.6680   -42.7     1.4    22.2     1.9   -11.8     5.0
2011.6710   -46.0     1.3    22.9     1.9   -11.5     4.9
2011.6734   -44.3     1.4    20.5     1.9    -7.5     5.0
2011.6762   -44.6     1.4    21.3     1.9    -7.0     5.2
2011.6790   -44.3     1.4    22.2     1.9    -7.0     5.2
2011.6820   -40.2     1.3    22.4     1.9    -1.8     5.2
2011.6844   -39.8     1.3    23.0     1.9    -0.8     5.8
2011.6872   -39.4     1.3    22.3     2.1    -1.7     5.2
2011.6900   -39.7     1.4    23.5     1.9    -4.1     4.9
2011.6930   -39.4     1.3    22.5     1.9    -1.9     5.2
2011.6954   -38.7     1.4    22.7     2.0   -12.6     5.4
2011.6981   -38.4     1.4    21.6     1.9   -11.8     5.2
2011.7010   -40.2     1.3    23.0     1.9   -11.3     5.7
2011.7040   -38.7     1.4    22.2     2.1    -7.4     5.3
2011.7064   -39.3     1.4    22.8     1.9    -7.6     5.1
2011.7091   -39.3     1.4    23.1     1.9   -10.1     5.0
2011.7120   -40.1     1.4    23.3     1.9    -8.6     5.2
2011.7150   -40.0     1.3    22.0     1.9    -7.0     6.0
2011.7172   -39.9     1.4    21.9     2.2   -11.5     5.4
2011.7200   -40.0     1.3    21.4     2.0    -7.7     5.0
2011.7230   -40.0     1.3    20.5     1.9    -7.2     5.4
2011.7260   -40.2     1.3    19.9     2.0     0.0     5.2
2011.7282   -40.8     1.4    19.3     2.0    -2.4     5.2
2011.7310   -40.8     1.4    20.7     2.1    -7.6     5.1
2011.7340   -39.1     1.4    23.2     1.9   -10.0     5.2
2011.7364   -38.2     1.4    24.3     1.9    -9.7     5.4
2011.7392   -38.9     1.4    23.9     2.0    -8.7     5.9
2011.7420   -38.2     1.3    22.4     2.2   -15.0     5.3
2011.7450   -38.1     1.4    23.3     1.9   -10.9     5.4
2011.7474   -38.0     1.4    22.6     2.0   -12.6     5.3
2011.7501   -39.2     1.4    23.0     1.9   -11.7     5.2
2011.7530   -39.4     1.4    23.9     2.0    -3.7     5.8
2011.7560   -39.4     1.4    22.4     2.2    -9.9     5.7
2011.7584   -38.8     1.4    22.4     2.1    -8.0     5.9
2011.7611   -39.1     1.3    21.9     2.2   -10.4     5.6
2011.7640   -38.3     1.4    21.6     2.1    -8.8     5.9
2011.7670   -38.0     1.4    22.4     2.1   -10.1     5.5
2011.7692   -37.8     1.5    23.2     2.1   -10.5     5.2
2011.7720   -38.1     1.3    23.8     1.9    -6.4     5.7
2011.7750   -37.7     1.3    22.4     2.1    -9.0     5.5
2011.7780   -37.9     1.3    21.2     2.1   -10.9     5.2
2011.7802   -36.5     1.3    20.8     1.9    -7.2     5.4
2011.7830   -37.1     1.4    21.8     2.0    -9.6     5.6
2011.7860   -37.1     1.4    22.1     2.1   -12.1     5.6
2011.7884   -35.8     1.3    24.2     2.1    -8.6     5.4
2011.7912   -36.2     1.4    22.1     2.1   -12.2     5.8
2011.7940   -37.6     1.4    21.2     2.2    -8.8     6.1
2011.7970   -37.1     1.3    21.2     2.2    -8.5     5.8
2011.7994   -36.4     1.4    21.2     2.2    -4.9     5.4
2011.8022   -36.4     1.3    22.6     2.1    -8.1     5.8
2011.8050   -36.5     1.4    22.4     2.1    -5.7     5.7
2011.8080   -36.1     1.4    21.0     2.1    -8.7     5.4
2011.8104   -36.9     1.4    22.4     2.1    -6.0     5.4
2011.8131   -36.3     1.4    22.7     2.1   -14.9     5.8
2011.8160   -36.9     1.4    23.2     2.2    -8.9     6.5
2011.8190   -34.5     1.4    22.0     2.3    -7.3     6.2
2011.8214   -35.7     1.4    22.7     2.2    -9.2     5.5
2011.8240   -35.9     1.4    22.1     2.1    -5.2     5.5
2011.8270   -35.6     1.4    22.2     2.1    -0.3     5.1
2011.8300   -33.7     1.4    22.3     1.9     1.1     5.2
2011.8322   -34.3     1.3    22.7     1.9     2.3     5.9
2011.8350   -35.3     1.4    21.1     2.1    -4.4     6.5
2011.8380   -35.0     1.3    21.3     2.3    -5.1     6.2
2011.8410   -34.6     1.4    19.6     2.2    -6.7     5.8
2011.8432   -34.1     1.4    23.0     2.1    -0.6     5.2
2011.8460   -34.7     1.5    24.8     2.1    -5.5     5.8
2011.8490   -35.5     1.4    24.2     2.1    -3.5     5.7
2011.8514   -35.1     1.3    22.4     2.2    -4.8     5.2
2011.8542   -32.7     1.4    21.3     2.1    -1.7     5.5
2011.8570   -33.1     1.4    21.6     2.2    -1.7     6.2
2011.8600   -34.1     1.4    19.1     2.2    -5.3     5.3
2011.8624   -34.1     1.4    20.5     1.9   -15.5     5.9
2011.8651   -34.4     1.4    21.1     2.2   -11.2     6.0
2011.8680   -35.3     1.6    21.3     2.3    -6.3     5.7
2011.8710   -34.8     1.4    20.7     2.1    -7.3     5.5
2011.8734   -34.3     1.4    21.2     2.1    -5.1     5.3
2011.8760   -33.0     1.4    18.5     2.1    -3.6     6.6
2011.8790   -34.1     1.4    19.9     2.3    -7.7     5.8
2011.8820   -35.9     1.4    19.1     2.2    -3.5     5.9
2011.8842   -34.8     1.4    21.0     2.2    -1.7     5.5
2011.8870   -34.7     1.5    20.5     2.1    -4.9     5.1
2011.8900   -33.6     1.4    20.8     1.9    -4.1     5.7
2011.8930   -34.7     1.4    21.0     2.1    -2.4     5.8
2011.8952   -34.9     1.3    18.1     2.1     1.6     5.7
2011.8980   -35.5     1.4    21.5     2.1    -8.4     5.8
2011.9010   -33.7     1.4    20.2     2.2    -4.6     5.9
2011.9034   -35.7     1.3    21.5     2.2    -3.1     5.3
2011.9062   -34.0     1.4    20.7     2.1    -3.3     5.3
2011.9090   -33.8     1.5    22.2     1.9    -5.1     5.7
2011.9120   -35.1     1.4    23.6     2.1    -3.1     5.2
2011.9144   -32.1     1.4    20.9     2.1    -1.5     6.6
2011.9172   -33.5     1.3    21.9     2.3     2.3     5.7
2011.9200   -35.1     1.3    22.4     2.1    -0.1     5.5
2011.9230   -33.8     1.4    20.2     2.1    -1.3     5.4
2011.9254   -33.7     1.3    19.9     2.1    -1.3     5.7
2011.9281   -34.1     1.3    20.0     2.2    -2.0     5.4
2011.9310   -34.7     1.4    20.6     2.1    -1.5     5.1
2011.9340   -34.9     1.4    21.2     1.9    -6.3     5.1
2011.9364   -33.5     1.4    20.6     1.9    -7.8     5.1
2011.9390   -33.6     1.4    20.3     1.9    -1.6     5.3
2011.9420   -34.5     1.3    21.5     2.0    -5.1     5.4
2011.9450   -33.7     1.4    21.8     2.0    -0.6     5.7
2011.9472   -34.3     1.3    22.0     2.2     3.4     5.8
2011.9500   -34.4     1.4    21.7     2.1    -1.6     5.5
2011.9530   -34.7     1.4    21.0     2.1    -4.1     5.3
2011.9560   -33.9     1.3    20.7     2.0    -0.9     5.1
2011.9582   -33.7     1.4    22.0     1.9    -2.5     5.1
2011.9610   -33.8     1.4    22.0     1.9     0.8     5.0
2011.9640   -33.8     1.3    21.3     1.9     2.8     4.9
2011.9664   -32.6     1.5    22.9     1.9     3.4     5.0
2011.9692   -34.1     1.3    21.5     1.9    -2.8     5.3
2011.9720   -32.1     1.4    21.5     2.1    -0.7     5.5
2011.9750   -34.9     1.4    17.7     2.1     0.7     5.1
2011.9801   -34.1     1.4    12.7     1.9    10.1     4.9
2011.9830   -35.6     1.4    15.1     1.9     3.6     4.9
2011.9860   -36.0     1.4    12.9     1.9     1.7     5.0
2011.9884   -37.2     1.4    12.8     1.9    -2.1     4.8
2011.9940   -35.7     1.3    12.8     1.9     4.8     5.0
2012.0020   -33.8     1.4    13.0     1.9     0.8     5.2
2012.0050   -34.5     1.4    14.7     1.9    -0.9     5.1
2012.0490   -28.7     1.3    15.5     1.9     9.4     5.2
2012.0513   -30.2     1.3    15.1     1.9     8.1     5.5
2012.0622   -30.7     1.3    13.3     2.1     5.1     6.5
2012.0650   -29.3     1.4    13.1     1.9     4.1     5.2
2012.0680   -29.3     1.3    15.1     1.9     7.4     5.8
2012.0710   -30.9     1.3    16.9     1.9     0.4     5.2
2012.0732   -30.5     1.4    15.7     1.9     4.6     5.5
2012.0760   -29.8     1.4    15.5     1.9     8.8     5.3
2012.0790   -29.1     1.3    16.0     1.9     8.2     5.4
2012.0814   -29.6     1.3    17.1     2.0     5.3     5.2
2012.0842   -29.0     1.4    17.6     2.1     3.3     5.6
2012.0870   -30.5     1.4    16.7     2.1    11.5     5.0
2012.0900   -30.0     1.3    17.2     2.1     4.3     5.3
2012.0924   -30.9     1.4    16.7     2.1     6.0     5.1
2012.0950   -30.4     1.3    17.4     1.9     4.0     5.4
2012.0980   -30.0     1.4    16.5     1.9    -1.6     5.1
2012.1010   -30.5     1.4    19.2     1.9    -5.4     5.3
2012.1033   -30.6     1.4    19.1     1.9    -5.5     5.3
2012.1060   -31.2     1.4    17.9     2.0    -0.2     5.6
2012.1090   -31.8     1.4    15.9     2.1     0.1     5.1
2012.1120   -30.1     1.4    16.3     1.9     3.8     5.2
2012.1142   -32.0     1.4    17.5     2.1    -1.7     5.1
2012.1170   -31.4     1.4    15.3     1.9    -4.0     5.0
2012.1200   -32.1     1.4    17.6     1.9    -1.2     5.1
2012.1230   -31.9     1.4    18.0     2.1     3.2     5.2
2012.1252   -31.7     1.4    17.3     2.3     3.5     5.1
2012.1280   -30.2     1.4    17.6     1.9     3.4     5.1
2012.1310   -29.6     1.3    17.0     2.2     4.4     5.2
2012.1334   -32.3     1.4    19.3     1.9     0.7     4.9
2012.1362   -30.0     1.3    19.1     2.1     0.3     5.0
2012.1390   -30.8     1.4    19.3     2.0     0.9     5.6
2012.1420   -30.2     1.3    20.3     2.1     5.6     5.4
2012.1444   -29.9     1.3    19.9     2.0     4.4     5.3
2012.1472   -29.5     1.4    20.0     2.1     2.6     5.3
2012.1500   -29.5     1.4    17.7     1.9     0.0     5.1
2012.1530   -29.6     1.4    17.9     2.1     1.3     5.2
2012.1553   -29.9     1.4    18.3     1.9    -1.2     5.2
2012.1580   -28.9     1.3    18.2     2.1     1.8     5.1
2012.1610   -31.0     1.4    20.0     1.9     1.6     5.4
