% site name: YMER
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.9191    52.3     1.4   -32.5     2.0    13.6     5.3
2016.9220    52.7     1.4   -32.7     2.0     9.1     5.0
2016.9250    52.6     1.4   -31.2     2.0    11.6     4.8
2016.9274    51.9     1.5   -31.5     2.0    13.1     4.8
2016.9301    52.1     1.4   -31.2     2.0    10.6     4.8
2016.9330    51.8     1.4   -30.4     2.0     9.9     4.8
2016.9360    52.8     1.4   -30.8     2.0     9.7     5.0
2016.9383    54.2     1.3   -32.5     2.0    13.6     4.8
2016.9411    52.5     1.4   -33.3     2.0     7.0     4.7
2016.9440    51.4     1.4   -32.6     1.9    14.3     4.9
2016.9470    53.0     1.4   -33.1     1.9     9.9     4.8
2016.9493    52.6     1.4   -33.1     2.0    11.5     4.8
2016.9521    52.1     1.4   -32.4     1.9     7.9     5.1
2016.9550    53.2     1.4   -31.0     2.0     8.7     5.2
2016.9580    52.8     1.4   -31.7     2.0    15.4     4.9
2016.9603    53.6     1.4   -32.8     2.0    14.6     4.8
2016.9630    51.6     1.3   -33.1     2.0    12.1     5.0
2016.9660    52.4     1.4   -31.1     2.0    13.7     4.9
2016.9690    53.4     1.5   -31.2     2.0    14.9     4.9
2016.9713    54.7     1.4   -30.5     1.9    13.3     4.8
2016.9740    53.6     1.4   -31.3     2.0    17.0     4.8
2016.9770    53.9     1.4   -30.5     2.0    19.6     4.7
2016.9794    54.4     1.4   -30.7     2.0    16.0     4.8
2016.9821    53.4     1.4   -32.5     2.0    11.4     4.7
2016.9850    53.0     1.4   -32.7     1.9     9.1     4.8
2016.9880    52.8     1.4   -33.5     2.0    11.4     5.0
2016.9904    53.7     1.5   -32.0     2.0    16.5     5.5
2016.9931    53.1     1.4   -30.7     2.0    11.3     5.0
2016.9960    52.2     1.4   -31.7     2.0    10.4     5.0
2016.9990    55.0     1.4   -31.2     2.0     5.6     5.0
2017.0013    53.8     1.4   -32.3     2.0    11.4     4.9
2017.0041    53.4     1.4   -30.5     2.0     5.8     4.8
2017.0070    54.0     1.4   -31.8     2.0     8.0     4.7
2017.0100    54.1     1.3   -31.4     2.0     7.7     4.7
2017.0123    53.6     1.4   -30.4     2.0     6.3     4.7
2017.0314    52.2     1.4   -30.3     2.0    10.2     4.9
2017.1903    57.5     1.4   -29.6     2.0    16.2     4.8
2017.1960    56.0     1.4   -30.3     1.9    10.9     4.9
2017.1984    56.7     1.4   -30.4     1.9    12.4     5.0
2017.2040    55.5     1.5   -30.3     2.0     7.8     5.0
2017.2094    54.5     1.5   -29.9     2.0     6.4     4.9
2017.2121    57.1     1.5   -30.4     2.0     7.1     5.0
2017.2150    57.3     1.5   -29.8     2.0    11.7     5.1
2017.2180    55.2     1.5   -30.5     1.9     7.8     5.0
2017.2203    57.2     1.4   -31.3     1.9     6.2     4.9
2017.2231    59.2     1.5   -30.6     1.9     8.0     5.2
2017.2260    57.6     1.5   -31.4     2.0     8.3     5.1
2017.2290    57.7     1.4   -31.8     2.0    11.1     5.2
2017.2313    57.5     1.4   -32.5     2.0    11.5     4.9
2017.2341    56.6     1.3   -32.9     1.9    12.2     5.2
2017.2370    57.2     1.3   -33.4     1.9     0.5     4.8
2017.2400    58.9     1.4   -33.5     1.9     5.7     4.9
2017.2423    56.9     1.4   -33.4     1.9     7.5     4.7
2017.2450    59.5     1.4   -32.3     2.0     7.6     4.9
2017.2480    57.7     1.4   -32.3     2.0     8.5     4.7
2017.2504    56.6     1.3   -34.2     2.0     5.5     4.7
2017.2532    57.6     1.4   -33.5     2.0     5.6     4.8
2017.2590    59.2     1.4   -32.0     2.0     6.5     4.8
2017.2614    58.5     1.4   -32.7     2.0     9.6     4.7
2017.2641    57.7     1.4   -34.5     2.0     3.3     4.7
2017.2670    59.0     1.4   -33.6     2.0     7.4     4.7
2017.2700    59.4     1.4   -33.2     2.0     8.5     4.7
2017.2724    59.8     1.4   -33.6     2.0     8.6     4.8
2017.2751    59.4     1.4   -34.9     2.0     8.9     5.5
2017.2780    60.2     1.4   -35.1     1.9    10.9     5.0
2017.2810    59.0     1.4   -36.2     2.0     7.7     5.0
2017.2833    60.1     1.4   -37.0     2.0     6.4     4.8
2017.2861    58.7     1.4   -37.2     1.9     6.2     4.8
2017.2890    58.7     1.5   -37.6     1.9     5.5     5.0
2017.2920    59.6     1.5   -36.7     2.0    13.0     5.3
2017.2943    59.5     1.4   -36.8     1.9     8.9     4.8
2017.2970    59.3     1.4   -38.4     1.9     8.3     5.0
2017.3000    59.1     1.5   -38.4     1.9     8.7     5.1
2017.3024    59.4     1.4   -38.4     1.9     3.3     4.8
2017.3052    61.1     1.4   -39.2     2.0     6.2     4.7
2017.3080    59.5     1.3   -40.5     2.0     5.5     4.8
2017.3110    60.0     1.4   -39.6     2.0     7.7     4.7
2017.3134    60.0     1.4   -40.1     1.9     5.3     4.7
2017.3161    60.0     1.4   -40.6     1.9     9.9     4.8
2017.3190    60.9     1.4   -40.1     1.9    12.3     4.9
2017.3220    58.6     1.3   -40.0     1.9    12.4     5.0
2017.3244    60.3     1.4   -39.7     2.0     8.7     4.8
2017.3271    61.2     1.5   -41.0     2.0     8.3     4.9
2017.3300    60.1     1.4   -40.6     2.0     7.6     4.8
2017.3353    60.8     1.4   -41.3     2.0     3.9     4.7
2017.3381    60.4     1.5   -41.6     2.0    11.3     4.9
2017.3410    60.8     1.4   -42.0     2.0     6.3     4.8
2017.3440    60.7     1.4   -41.4     2.0     4.1     4.8
2017.3463    61.6     1.4   -43.7     2.0    10.9     4.7
2017.3491    61.5     1.3   -44.6     2.0     0.1     4.6
2017.3520    61.5     1.4   -43.8     2.0     2.8     5.1
2017.3544    60.8     1.4   -42.2     1.9     0.5     5.1
2017.3572    60.8     1.4   -43.7     1.9     3.3     5.1
2017.3600    61.7     1.5   -42.9     1.9     0.5     5.1
2017.3630    60.5     1.5   -41.0     1.9     1.9     5.0
2017.3654    61.3     1.5   -41.0     2.0     3.1     5.1
2017.3682    61.9     1.4   -42.0     2.0     0.0     5.2
2017.3710    62.0     1.5   -41.9     2.0    -3.2     5.0
2017.3740    62.3     1.4   -41.3     1.9     3.4     5.0
2017.3764    62.2     1.4   -41.7     2.0     1.8     5.0
2017.3791    62.4     1.4   -39.9     2.0     2.9     4.8
2017.3820    63.7     1.4   -43.2     2.0     1.5     4.9
2017.3850    62.2     1.4   -40.7     2.0     3.9     4.8
2017.3874    62.5     1.4   -42.7     2.0     4.5     4.8
2017.3901    62.1     1.4   -42.4     2.0     1.7     4.7
2017.3930    61.9     1.3   -40.6     2.0     0.4     4.9
2017.3960    62.4     1.4   -42.5     2.0     4.1     4.7
2017.3983    62.9     1.4   -42.1     2.0    -1.2     4.9
2017.4011    63.7     1.4   -42.3     2.0     1.2     4.8
2017.4040    61.1     1.4   -43.6     2.0     0.8     4.8
2017.4070    64.1     1.5   -43.1     2.0     5.7     4.7
2017.4093    62.4     1.5   -42.8     2.0     7.5     4.8
2017.4120    62.6     1.4   -43.2     2.0     4.7     4.8
2017.4150    63.4     1.4   -43.9     2.0     5.3     4.8
2017.4174    62.7     1.4   -43.6     2.0     6.0     4.8
2017.4202    62.9     1.4   -41.9     2.0    -0.5     5.0
2017.4230    62.7     1.4   -44.1     2.0     6.2     5.1
2017.4260    63.3     1.4   -44.0     1.9     3.1     5.0
2017.4284    64.9     1.4   -43.6     1.9    10.0     4.8
2017.4311    63.8     1.3   -42.6     2.0     8.6     5.0
2017.4340    62.7     1.4   -41.9     2.0     7.3     5.2
2017.4370    63.9     1.4   -43.4     1.9     6.5     5.4
2017.4394    64.0     1.4   -42.5     1.9     9.3     5.3
2017.4421    64.4     1.5   -44.3     1.9     6.2     4.9
2017.4450    63.0     1.4   -44.6     2.0     4.2     4.9
2017.4480    63.3     1.4   -42.9     2.1    10.9     4.7
2017.4503    62.5     1.4   -41.2     2.1    17.2     4.8
2017.4531    63.7     1.4   -42.0     2.0    10.9     4.8
2017.4560    64.3     1.4   -42.4     2.0    12.7     4.9
2017.4590    64.8     1.4   -43.0     2.0     8.2     5.1
2017.4613    63.7     1.4   -41.4     2.0    10.9     4.9
2017.4641    63.9     1.4   -43.3     2.0     6.9     4.9
2017.4670    65.0     1.3   -42.4     1.9     9.2     4.8
2017.4694    64.3     1.4   -44.0     2.0     7.5     4.9
2017.4722    64.5     1.3   -43.0     1.9     6.3     4.7
2017.4750    63.7     1.4   -42.0     2.0     7.5     4.7
2017.4780    63.6     1.4   -45.0     2.0     5.1     4.9
2017.4804    63.8     1.4   -44.0     2.0     4.4     4.8
2017.4832    61.9     1.4   -45.4     2.0    10.3     4.8
2017.4860    66.0     1.4   -44.6     2.0    10.9     4.8
2017.4890    64.7     1.4   -42.7     2.0    13.7     4.8
2017.4914    63.5     1.4   -40.7     2.0     8.4     4.8
2017.4941    64.4     1.4   -42.6     1.9     9.2     4.9
2017.4970    64.6     1.3   -44.5     2.0     9.2     5.0
2017.5000    65.4     1.3   -43.5     1.9    15.0     5.0
2017.5024    64.4     1.3   -43.8     2.0    10.0     4.7
2017.5051    63.5     1.4   -43.5     1.9     7.6     4.8
2017.5080    65.3     1.4   -43.8     1.9    12.2     5.4
2017.5110    62.5     1.4   -42.9     1.9     9.2     5.1
2017.5133    64.5     1.4   -44.2     1.9    12.0     5.2
2017.5161    63.2     1.4   -44.1     1.9    11.7     5.0
2017.5190    64.5     1.5   -44.4     2.0     8.2     4.7
2017.5220    62.9     1.4   -45.2     2.0     7.1     4.9
2017.5242    64.0     1.5   -43.9     2.0     3.7     4.9
2017.5270    64.4     1.5   -44.8     2.1     7.9     4.8
2017.5300    63.8     1.4   -43.1     2.0    13.2     4.9
2017.5324    64.8     1.4   -42.4     2.0     6.3     4.9
2017.5352    64.3     1.4   -42.9     1.9     9.5     5.0
2017.5380    64.2     1.4   -42.4     1.9    10.7     4.8
2017.5410    65.1     1.4   -44.3     1.9     9.7     4.9
2017.5434    64.7     1.4   -41.7     2.0    12.1     4.7
2017.5461    65.3     1.3   -44.0     1.9    11.4     4.7
2017.5490    64.4     1.4   -42.8     1.9    11.5     5.1
2017.5520    64.0     1.4   -45.0     2.0    10.2     4.9
2017.5544    65.5     1.4   -44.1     1.9     9.2     4.8
2017.5571    65.8     1.5   -44.0     2.0    10.0     4.8
2017.5600    65.6     1.5   -44.1     2.0    10.5     4.7
2017.5630    65.0     1.4   -46.6     2.0     9.4     4.8
2017.5653    64.2     1.4   -44.6     2.0     6.8     4.8
2017.5681    64.1     1.4   -42.3     2.0     9.6     4.8
2017.5710    66.0     1.4   -45.7     2.0    18.2     5.4
2017.5740    64.3     1.4   -45.1     2.0    11.2     4.8
2017.5762    66.3     1.4   -45.1     2.0    14.4     4.9
2017.5791    66.2     1.4   -44.9     2.0    13.4     4.9
2017.5820    68.0     1.3   -46.5     2.0    22.8     4.8
2017.5844    65.6     1.4   -44.8     1.9     9.6     4.9
2017.5872    65.5     1.4   -45.1     2.0    10.4     4.8
2017.5900    66.5     1.5   -46.0     1.9    20.4     5.5
2017.5930    66.9     1.5   -46.6     1.9    10.4     4.9
2017.5954    66.8     1.4   -46.1     2.0    13.1     5.0
2017.5982    66.8     1.4   -46.3     2.1    16.6     4.9
2017.6010    66.5     1.4   -46.4     2.0    12.9     5.0
2017.6040    67.1     1.4   -45.7     2.0    11.8     5.0
2017.6064    66.5     1.3   -45.3     2.0    13.3     4.9
2017.6091    66.8     1.4   -46.0     2.0    17.6     5.0
2017.6120    66.1     1.4   -45.4     2.0    16.7     5.2
2017.6150    66.2     1.4   -44.5     1.9    15.0     5.0
2017.6174    65.5     1.4   -46.5     1.9    17.7     5.1
2017.6201    66.7     1.4   -46.0     1.9    21.8     4.9
2017.6230    63.9     1.4   -44.0     1.9    13.8     5.1
2017.6260    66.0     1.4   -44.0     1.9    11.9     4.9
2017.6282    66.7     1.6   -44.5     2.0    16.2     5.0
2017.6311    66.2     1.4   -45.1     2.0    13.3     5.0
2017.6340    68.0     1.5   -45.9     2.0    22.3     5.0
2017.6370    67.0     1.5   -46.2     2.0    16.5     4.8
2017.6392    66.5     1.4   -45.8     2.0    15.6     4.9
2017.6420    67.1     1.4   -44.8     2.0    16.3     5.3
2017.6450    68.4     1.4   -45.2     2.0    16.1     5.2
2017.6474    66.7     1.4   -45.3     1.9    12.0     5.2
2017.6502    68.9     1.4   -47.0     1.9    17.2     4.9
2017.6530    67.8     1.4   -46.2     1.9    12.6     4.8
2017.6560    70.2     1.4   -45.7     1.9    23.0     5.0
2017.6584    68.8     1.4   -46.0     1.9    20.0     4.8
2017.6611    67.2     1.3   -45.4     1.9    13.1     4.8
2017.6640    68.2     1.3   -46.3     1.9    16.9     5.0
2017.6670    68.6     1.3   -45.1     2.0    24.0     5.1
2017.6694    68.3     1.4   -44.2     2.0    17.9     5.0
2017.6721    67.7     1.4   -46.2     2.0    12.2     4.8
2017.6750    68.1     1.4   -43.2     2.0    13.7     5.1
2017.6780    67.5     1.5   -46.1     2.0    10.9     5.3
2017.6802    67.1     1.4   -44.2     2.0     7.4     5.1
2017.6831    66.9     1.4   -44.8     2.0    10.4     5.2
2017.6860    67.6     1.4   -44.0     2.0    10.0     5.2
2017.6890    68.8     1.4   -45.0     1.9    10.6     4.9
2017.6912    67.4     1.4   -45.5     1.9    13.2     5.1
2017.6940    67.4     1.4   -45.6     2.0    12.9     4.9
2017.6970    68.3     1.4   -45.5     1.9    14.5     4.9
2017.6994    67.3     1.4   -47.2     1.9    19.4     5.0
2017.7022    67.9     1.4   -45.5     1.9    14.8     4.8
2017.7050    66.2     1.5   -46.8     1.9    12.1     4.9
2017.7080    68.5     1.4   -46.6     2.0    18.1     4.7
2017.7104    68.1     1.4   -46.2     2.0    12.8     5.0
2017.7132    68.8     1.4   -46.0     2.0    19.9     4.7
2017.7160    68.9     1.5   -45.9     2.0    13.0     5.1
2017.7190    69.3     1.5   -46.4     2.0    11.5     5.5
2017.7214    70.2     1.4   -46.9     2.0    10.0     5.0
2017.7241    69.7     1.5   -47.2     1.9    16.9     5.2
2017.7270    68.9     1.4   -47.0     2.0    14.3     5.1
2017.7300    69.7     1.4   -46.0     2.0    13.9     5.1
2017.7324    71.9     1.3   -46.1     1.9    17.1     4.7
2017.7351    69.3     1.4   -46.0     2.0    14.3     5.0
2017.7380    70.1     1.3   -45.3     1.9    11.6     5.3
2017.7410    69.9     1.3   -45.0     2.0    13.0     4.9
2017.7432    70.5     1.4   -46.1     2.0    19.7     4.7
2017.7460    70.6     1.4   -46.8     2.1    12.9     4.8
2017.7490    70.7     1.3   -46.0     2.0    16.5     5.0
2017.7520    71.7     1.3   -44.7     2.0    19.2     4.9
2017.7542    69.7     1.3   -47.9     2.0    16.5     5.2
2017.7570    70.4     1.3   -46.0     2.0    20.3     5.3
2017.7600    70.4     1.4   -46.6     2.0    16.4     5.2
2017.7624    70.6     1.5   -46.4     2.0    18.0     5.1
2017.7652    70.4     1.4   -47.7     2.0    16.8     5.1
2017.7680    70.0     1.4   -46.2     2.0    21.7     5.0
2017.7710    69.3     1.4   -46.0     1.9    10.8     4.8
2017.7734    68.5     1.4   -46.3     2.0    16.5     4.7
2017.7761    71.3     1.4   -46.7     2.0    15.8     4.8
2017.7790    71.4     1.5   -47.3     1.9    16.7     4.7
2017.7820    70.3     1.4   -48.3     1.9    17.7     4.7
2017.7844    70.6     1.4   -47.2     1.9    20.2     4.9
2017.7871    71.4     1.5   -47.3     2.0    13.3     4.7
2017.7900    70.7     1.4   -47.4     2.0    16.9     5.1
2017.7930    70.5     1.3   -48.5     2.0    13.8     5.1
2017.7952    69.9     1.4   -47.1     2.0    13.4     5.2
2017.7980    69.7     1.3   -47.3     2.0    14.1     4.9
2017.8010    72.3     1.4   -47.6     2.0    15.5     4.8
2017.8040    70.0     1.4   -47.4     2.0    16.7     5.0
2017.8062    71.2     1.4   -48.0     2.0    12.3     4.9
2017.8090    69.8     1.4   -46.4     2.0    12.4     5.0
2017.8120    69.7     1.4   -46.5     2.0     9.3     4.8
2017.8144    70.0     1.4   -49.9     1.9    10.4     5.1
2017.8172    68.7     1.4   -45.9     2.0    15.0     5.0
2017.8200    69.3     1.3   -48.1     2.0    10.7     5.0
2017.8230    69.9     1.4   -48.2     2.0     9.9     4.8
2017.8254    70.6     1.4   -48.7     2.0    12.2     4.8
2017.8282    70.9     1.4   -49.3     2.0     6.1     5.0
2017.8310    70.8     1.3   -47.6     2.0    11.0     4.9
2017.8340    70.5     1.3   -48.7     2.0    15.5     5.1
2017.8364    70.3     1.4   -48.3     2.0    15.1     4.9
2017.8391    69.7     1.5   -48.5     2.0    14.8     4.9
2017.8420    70.1     1.4   -48.5     2.0    14.8     4.9
2017.8450    70.0     1.4   -47.4     1.9    15.2     4.7
2017.8474    71.3     1.4   -46.4     2.0    15.2     4.9
2017.8500    70.9     1.4   -49.0     1.9    14.4     5.0
2017.8530    70.9     1.5   -50.6     2.0    13.1     5.3
2017.8560    70.3     1.4   -49.6     1.9     9.5     4.9
2017.8582    70.7     1.4   -49.8     1.9    14.5     4.8
2017.8610    70.6     1.4   -48.3     1.9    13.9     4.9
2017.8640    69.6     1.4   -48.4     2.0    14.7     5.0
2017.8670    70.8     1.4   -49.1     1.9    16.6     5.3
2017.8692    71.4     1.4   -48.4     1.9    17.4     5.0
2017.8720    70.1     1.4   -48.7     1.9    14.4     4.8
2017.8750    70.7     1.3   -49.3     1.9    12.0     4.7
2017.8774    69.0     1.4   -50.2     2.0     7.8     4.9
2017.8802    70.6     1.4   -49.7     2.1     8.9     4.7
2017.8830    72.2     1.4   -48.4     2.0     9.4     4.8
2017.8860    71.8     1.4   -49.1     2.0     9.4     4.9
2017.8884    71.2     1.4   -49.4     2.0     5.8     5.0
2017.8911    69.4     1.3   -49.4     1.9     9.2     4.8
2017.8940    70.3     1.4   -50.4     2.0    13.1     4.9
2017.8970    71.3     1.4   -51.3     2.0    13.1     4.7
2017.8994    71.3     1.4   -51.0     2.0    13.3     4.7
2017.9020    71.1     1.4   -49.2     2.0    17.4     5.3
2017.9050    70.6     1.4   -50.0     2.0    14.3     5.0
2017.9080    72.1     1.4   -48.7     1.9     5.3     4.9
2017.9102    72.9     1.4   -48.1     1.9    10.7     4.9
2017.9130    73.4     1.4   -48.9     2.0    11.1     4.9
2017.9160    72.3     1.4   -48.3     1.9    12.5     4.9
2017.9190    72.1     1.5   -48.1     2.0    13.6     4.8
2017.9212    72.0     1.4   -47.6     2.0    12.6     4.8
2017.9240    71.8     1.4   -47.3     2.0    10.7     4.8
2017.9270    71.7     1.4   -47.3     2.0    13.5     5.0
2017.9294    72.4     1.4   -47.6     2.0     6.2     4.7
2017.9322    72.0     1.3   -48.4     2.0    14.5     4.8
2017.9350    71.7     1.4   -48.5     2.0     8.6     4.8
2017.9380    72.2     1.4   -48.4     1.9    11.3     4.8
2017.9404    73.2     1.4   -47.5     1.9    17.7     4.9
2017.9432    74.0     1.5   -48.4     1.9    17.7     5.0
2017.9460    73.3     1.4   -47.5     1.9    20.2     4.9
2017.9490    73.5     1.4   -47.7     1.9    21.7     4.8
2017.9514    72.2     1.4   -47.8     1.9    19.0     4.7
2017.9541    72.4     1.4   -48.2     2.0    13.2     4.7
2017.9570    72.2     1.3   -49.2     2.0    19.3     4.8
2017.9600    71.2     1.3   -49.0     2.0    20.6     4.9
2017.9624    70.5     1.4   -48.1     2.0    18.3     4.8
2017.9650    72.7     1.4   -47.7     2.0    22.2     4.9
2017.9680    71.7     1.4   -47.4     2.0    19.7     4.8
2017.9710    72.3     1.4   -47.6     2.0    16.5     4.8
2017.9732    73.1     1.4   -49.2     2.0    12.2     4.9
2017.9760    72.5     1.4   -48.3     2.0    13.4     4.7
2017.9790    72.8     1.4   -48.7     2.0     8.5     5.0
2017.9820    72.9     1.4   -49.7     1.9    11.3     4.8
2017.9842    74.0     1.4   -49.7     1.9    10.4     4.7
2017.9900    73.2     1.3   -53.0     1.9    16.7     4.8
2017.9924    73.1     1.4   -51.2     1.9    19.0     4.7
2017.9952    73.7     1.4   -48.8     1.9    20.2     4.7
2017.9980    73.0     1.5   -50.8     1.9    14.6     4.7
2018.0010    73.3     1.5   -49.5     2.0    16.2     4.7
2018.0034    72.8     1.4   -50.8     2.0    13.2     4.9
2018.0061    72.9     1.3   -50.5     1.9    14.1     4.8
2018.0090    73.3     1.4   -50.2     2.0    20.0     4.7
2018.0120    72.5     1.4   -49.9     1.9     9.6     4.8
2018.0144    72.9     1.4   -50.7     1.9    13.0     4.9
2018.0170    73.6     1.4   -50.1     1.9     8.0     5.0
2018.0200    72.8     1.4   -49.5     1.9    12.6     4.9
2018.0230    72.8     1.4   -48.7     1.9    14.6     4.8
2018.0252    73.7     1.4   -49.2     2.0    15.9     4.8
2018.0280    72.8     1.4   -50.1     2.0    15.9     4.7
2018.0310    72.4     1.3   -50.7     2.0    12.5     4.7
2018.0340    72.1     1.3   -50.7     2.0    12.9     4.9
2018.0362    72.7     1.4   -50.2     2.0    13.8     5.0
2018.0390    73.9     1.4   -49.1     2.0    14.4     4.7
2018.0420    75.0     1.4   -48.8     2.0    15.8     4.8
2018.0444    73.9     1.4   -50.8     2.0    15.7     4.7
2018.0472    74.2     1.3   -49.9     2.0    14.0     4.8
2018.0500    73.1     1.4   -50.9     2.0    13.8     4.8
2018.0530    74.1     1.4   -52.1     1.9    14.0     4.8
2018.0554    74.1     1.4   -50.0     1.9    15.5     4.8
2018.0582    73.6     1.4   -48.5     1.9    13.4     4.7
2018.0610    73.9     1.4   -50.6     1.9    13.5     4.7
2018.0640    74.2     1.4   -50.4     2.0    10.7     4.8
2018.0664    74.4     1.4   -50.4     2.0    13.6     4.7
2018.0690    75.8     1.4   -50.6     2.0    14.6     4.7
2018.0720    75.2     1.4   -50.4     1.9    19.4     4.9
2018.0750    76.4     1.4   -50.1     2.0    18.6     4.8
2018.0773    74.3     1.5   -50.8     1.9    14.7     4.8
2018.0800    75.9     1.4   -52.6     1.9    10.3     4.7
2018.0830    74.8     1.4   -51.5     1.9    15.4     4.9
2018.0860    75.4     1.4   -51.3     1.9    11.9     4.7
2018.0882    74.4     1.4   -50.0     1.9    14.4     4.9
2018.0910    75.6     1.4   -52.4     1.9    14.8     4.8
2018.0940    75.9     1.4   -52.2     1.9    21.9     4.7
2018.0970    75.5     1.4   -50.4     1.9    19.6     4.7
2018.0992    75.4     1.4   -48.9     1.9    15.1     4.7
2018.1020    72.5     1.4   -50.3     2.0    10.5     4.7
2018.1050    74.9     1.4   -49.2     2.0    16.8     4.9
2018.1074    74.8     1.4   -51.8     1.9    19.4     4.7
2018.1102    74.9     1.5   -51.0     1.9    16.7     4.9
2018.1130    75.6     1.4   -50.7     2.0    13.8     4.8
2018.1160    74.7     1.4   -51.4     2.0    17.8     4.9
2018.1184    74.2     1.4   -52.3     2.0    18.2     4.9
2018.1210    75.8     1.4   -53.0     2.0    17.1     4.8
2018.1240    75.3     1.4   -51.6     1.9    15.3     4.8
2018.1270    75.4     1.4   -52.7     2.0    21.0     4.8
2018.1293    74.3     1.4   -53.3     2.0    12.3     4.8
2018.1320    74.3     1.4   -50.2     1.9    12.5     4.7
2018.1350    74.2     1.4   -52.5     2.0    11.1     4.8
2018.1380    74.5     1.4   -52.9     2.0     8.2     4.8
2018.1490    76.7     1.4   -51.7     2.0    20.5     4.9
2018.1512    76.0     1.4   -50.2     1.9    10.0     4.9
2018.1540    78.4     1.5   -52.0     2.0     5.7     4.7
2018.1570    77.0     1.4   -51.5     1.9    10.6     4.8
2018.1594    77.5     1.4   -50.9     1.9     5.4     4.8
2018.1622    76.5     1.5   -51.9     2.0     4.1     4.9
2018.1650    74.3     1.4   -53.4     2.0    -2.9     4.8
2018.1680    74.7     1.5   -53.3     1.9     1.8     4.8
2018.1732    77.4     1.5   -52.5     1.9     2.3     4.7
2018.1760    76.7     1.4   -52.4     1.9     4.8     4.7
2018.1790    76.4     1.5   -51.0     2.0     5.5     4.7
2018.1813    75.6     1.4   -52.3     2.0     6.8     4.9
2018.1840    74.5     1.4   -52.4     1.9     5.2     4.9
2018.1870    76.6     1.4   -52.0     2.0     3.7     5.1
2018.1900    75.4     1.4   -53.1     1.9    -0.1     4.6
2018.1923    75.9     1.4   -50.8     2.0    10.9     4.7
2018.1950    76.2     1.4   -50.3     2.0     8.8     4.9
2018.1980    75.8     1.4   -51.3     2.0     5.6     5.1
2018.2010    76.8     1.3   -48.6     2.0     6.4     4.8
2018.2032    77.9     1.5   -49.8     1.9     8.0     4.7
2018.2060    79.8     1.5   -47.0     2.0    13.0     4.8
2018.2090    76.8     1.4   -46.3     2.0     6.9     4.9
2018.2120    75.5     1.4   -45.2     2.0     8.9     4.9
2018.2142    77.8     1.5   -45.2     2.0    10.2     4.9
2018.2170    76.6     1.4   -45.6     2.0     7.4     5.0
2018.2200    76.9     1.3   -46.2     2.0    11.9     4.8
2018.2224    76.1     1.4   -47.5     2.0     9.8     4.9
2018.2252    77.8     1.4   -47.9     2.0    13.5     4.8
2018.2280    76.4     1.4   -48.0     2.0    10.2     4.8
2018.2310    75.8     1.3   -48.4     2.0     9.2     4.7
2018.2333    76.6     1.4   -47.7     2.0    15.1     4.9
2018.2360    76.7     1.4   -47.3     2.0     9.4     4.8
2018.2390    77.8     1.4   -46.4     2.0    12.2     5.4
2018.2420    78.6     1.4   -47.1     2.0     8.1     4.8
2018.2443    79.4     1.4   -45.8     2.0     8.3     4.8
2018.2470    77.3     1.5   -47.0     2.0     5.1     4.9
2018.2500    78.3     1.5   -47.6     2.0     4.2     4.8
2018.2552    79.2     1.5   -48.4     2.0     3.9     5.0
2018.2580    78.9     1.4   -48.7     2.0     7.6     5.1
2018.2610    76.7     1.4   -49.4     2.0     5.8     4.8
2018.2640    76.3     1.3   -49.3     2.0    10.1     5.1
2018.2662    76.1     1.4   -49.1     2.0     8.8     5.0
2018.2690    77.0     1.4   -49.5     2.0    10.6     4.9
2018.2720    77.8     1.3   -46.8     2.0     7.7     4.7
2018.2772    77.0     1.4   -50.1     2.0     8.0     4.7
2018.2800    77.5     1.3   -50.4     2.0    14.1     4.8
2018.2830    77.6     1.4   -51.2     2.0    11.1     5.0
2018.2854    77.5     1.5   -51.4     2.0    11.3     5.0
2018.2882    77.7     1.4   -53.9     2.0    12.9     5.0
2018.2910    77.5     1.4   -54.4     2.0     9.1     5.1
2018.2940    79.0     1.4   -52.8     1.9     2.7     4.8
2018.2963    79.4     1.4   -52.1     2.0     1.0     4.8
2018.2990    79.7     1.4   -53.7     2.0     3.5     4.9
2018.3020    80.4     1.4   -54.2     2.0     1.8     4.9
2018.3050    76.6     1.4   -55.6     2.0     6.7     4.9
2018.3073    78.0     1.4   -54.1     2.0    10.6     4.7
2018.3100    79.3     1.4   -54.6     2.0     7.4     4.8
2018.3130    79.1     1.4   -55.3     2.0     7.3     4.9
2018.3160    78.6     1.4   -53.9     1.9    12.1     4.8
2018.3182    79.3     1.4   -54.0     1.9     4.1     4.7
2018.3210    78.6     1.4   -53.9     2.0     8.1     4.8
2018.3240    80.0     1.4   -52.9     1.9     9.1     5.1
2018.3270    79.7     1.4   -52.8     2.0     5.6     5.1
2018.3292    80.1     1.4   -54.2     2.0     9.4     5.0
2018.3320    79.2     1.4   -53.5     2.0     6.3     5.1
2018.3350    79.1     1.4   -55.0     1.9     4.9     4.9
2018.3374    79.0     1.4   -54.8     2.0     5.5     4.9
2018.3402    80.5     1.4   -53.8     2.0     8.4     4.9
2018.3430    80.6     1.4   -54.9     2.0    15.9     4.9
2018.3483    81.1     1.4   -55.8     2.0    21.1     4.7
2018.3510    81.6     1.4   -53.3     2.0    16.6     4.9
2018.3540    81.3     1.4   -50.8     2.0    16.3     5.0
