% site name: LYNS
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.9630    -0.4     1.9     4.8     2.8    11.8     3.6
2012.9660     0.1     1.9     4.4     2.5    13.1     3.6
2012.9690     1.8     2.0     3.8     2.3    14.8     3.4
2012.9713     2.1     1.9     2.0     2.5     8.4     3.5
2012.9740     1.1     1.9    -0.1     2.6     8.2     3.5
2012.9770     0.4     2.0     3.3     2.5     8.9     3.4
2012.9821     0.9     1.9     2.6     2.5    13.0     3.5
2012.9850     0.1     2.0     3.2     2.3     9.9     3.5
2012.9880    -1.1     2.0     3.5     2.5    13.8     3.5
2012.9904    -2.3     2.0     1.0     2.4    11.8     3.5
2012.9931    -1.1     2.0     1.1     2.4     6.6     3.5
2012.9960     2.3     2.0     1.8     2.5     4.6     3.5
2012.9990    -0.8     2.0     3.6     2.5    13.8     3.5
2013.0013    -1.2     2.0     3.1     2.5    16.5     3.5
2013.0041    -0.8     1.9     2.1     2.4    17.1     3.5
2013.0070    -0.5     2.0     4.4     2.3    18.4     3.5
2013.0100    -1.4     1.9     2.1     2.4    16.7     3.5
2013.0123    -0.3     2.0     3.2     2.5    10.9     3.5
2013.0150    -0.5     2.0     3.5     2.3    12.8     3.5
2013.0180     0.7     2.0     2.3     2.5    15.9     3.5
2013.0210    -0.5     2.0     1.5     2.5    14.1     3.5
2013.0233    -0.8     1.9     4.2     2.5    14.7     3.5
2013.0260    -0.5     2.0    -0.6     2.5    18.3     3.5
2013.0290    -0.3     1.9     0.3     2.5    15.3     3.6
2013.0314     1.9     2.0     1.5     2.4    13.0     3.5
2013.0341     2.7     1.9     2.9     2.5    12.4     3.5
2013.0370     2.9     1.9     3.6     2.4    12.2     3.8
2013.0400     2.2     2.0     1.8     2.5    10.3     3.6
2013.0424     0.8     1.9     3.4     2.5    15.9     3.5
2013.0451     1.2     2.0     3.0     2.3    12.7     3.6
2013.0480     1.3     1.9     1.7     2.5    11.4     4.0
2013.0510     3.2     1.9     0.9     2.4    17.2     3.8
2013.0533    -0.8     1.9     0.6     2.3    18.1     3.7
2013.0561     0.5     1.9    -0.7     2.4    17.1     3.6
2013.0590     0.1     1.9    -0.6     2.5    19.4     3.5
2013.0620    -0.2     1.9    -0.8     2.4    12.8     3.5
2013.0643    -0.5     1.9    -0.5     2.4    13.3     3.5
2013.0670     1.0     1.9    -0.8     2.5    16.2     3.6
2013.0700     0.5     2.0    -0.5     2.4    13.8     3.5
2013.0730     2.8     2.0    -1.0     2.5    19.4     4.1
2013.0753     2.6     2.0    -0.3     2.4    14.5     3.6
2013.0780     2.5     1.9    -0.9     2.4    13.6     3.5
2013.0810     2.3     2.0     1.0     2.4    13.9     3.5
2013.0834     0.4     2.0    -0.7     2.4    13.2     3.5
2013.0861     2.1     2.0     0.4     2.4    17.8     3.5
2013.0890     2.6     1.9    -4.5     2.4    20.6     3.6
2013.0920     2.0     2.0    -5.8     2.4    17.9     3.7
2013.0944     3.6     2.1    -4.6     2.4    22.8     3.5
2013.0971     4.6     2.0    -5.2     2.5    15.3     3.5
2013.1000     1.7     2.1    -1.7     2.5    16.2     3.6
2013.1030     3.0     2.0    -3.5     2.5    14.1     3.7
2013.1053     1.5     2.0    -3.7     2.4    14.8     3.6
2013.1081     3.5     1.9    -3.6     2.5    13.5     3.5
2013.1110     3.2     2.0    -2.1     2.7    14.6     3.5
2013.1140     2.3     2.0    -1.9     2.5     4.9     3.6
2013.1163     4.8     2.0    -0.2     2.4    10.2     3.6
2013.1191     3.9     2.1    -2.2     2.5    11.9     3.6
2013.1220     1.8     2.0    -1.8     2.8    10.6     3.9
2013.1250     1.8     1.9    -2.7     2.5     9.9     3.7
2013.1273     1.9     1.9    -1.2     2.5    11.3     3.5
2013.1300     1.7     1.9    -1.9     2.5    12.2     3.5
2013.1330     1.5     1.9    -0.7     2.5    10.2     3.7
2013.1354     1.0     2.0    -1.9     2.4     6.5     3.5
2013.1383     0.6     2.1    -2.3     2.5     8.5     3.5
2013.1410     3.0     2.0    -4.0     2.5     7.9     3.6
2013.1440     4.7     2.0    -4.0     2.5     9.3     3.8
2013.1464     0.2     2.0    -2.5     2.9     7.1     4.2
2013.1491     3.0     2.0    -1.0     2.5     9.9     3.9
2013.1520     2.1     1.9    -2.1     2.4    14.2     3.5
2013.1550     1.2     2.0    -1.7     2.4    12.4     3.5
2013.1574     1.3     2.0    -2.0     2.4     7.4     3.7
2013.1601     5.2     2.0    -2.0     2.4     6.8     3.5
2013.1630     4.2     2.0    -3.4     2.5     8.1     3.7
2013.1660     3.3     2.0    -3.2     2.6    12.3     4.1
2013.1683     3.5     2.1    -4.0     2.5     8.3     3.7
2013.1740     1.8     2.0    -2.0     2.5     8.2     3.7
2013.1770     4.1     1.9    -2.4     2.5     6.6     3.5
2013.1793     6.7     2.0    -2.6     2.5     6.7     3.7
2013.1820     5.7     2.0    -4.0     2.5     5.1     3.5
2013.1850     6.1     1.9    -3.3     2.5     2.2     3.5
2013.1874     5.7     2.0    -4.7     2.5     7.7     3.6
2013.1903     5.3     1.9    -4.1     2.5     5.9     3.5
2013.1930     5.9     2.0    -5.6     2.5     7.7     3.6
2013.1960     4.9     2.2    -4.0     2.7     5.3     3.6
2013.1984     5.5     2.1    -4.7     2.5     6.9     3.5
2013.2011     9.5     2.0    -3.3     2.4    10.1     3.5
2013.2040     6.5     1.9    -2.7     2.5     4.7     3.6
2013.2070     6.2     2.0    -4.0     2.5     5.8     3.6
2013.2094     4.7     2.0    -3.3     2.4     7.5     4.4
2013.2121     7.4     2.1    -5.2     2.5     2.2     3.5
2013.2150     6.6     2.2    -6.9     2.5     0.2     3.6
2013.2180     6.9     2.0    -4.9     2.7     5.1     3.7
2013.2203     9.0     2.0    -3.5     2.8     1.3     3.7
2013.2231     6.6     2.0    -4.8     2.7     2.5     3.5
2013.2260     6.7     2.0    -5.9     2.5     2.0     3.6
2013.2290     9.6     2.1    -5.8     2.4     2.1     3.5
2013.2313     7.4     2.0    -5.3     2.5     4.2     3.5
2013.2341     5.8     1.9    -4.9     2.5     6.4     3.6
2013.2370     6.0     2.0    -3.4     2.5     7.9     3.7
2013.2400     7.0     2.0    -4.0     2.8    11.2     3.7
2013.2423     5.4     2.0    -4.0     2.5     6.5     4.3
2013.2450     6.1     2.0    -4.2     2.7     9.0     3.8
2013.2480     6.5     2.0    -5.7     2.5     9.3     3.6
2013.2504     8.8     2.0    -3.2     2.5     7.5     3.5
2013.2532     8.5     2.0    -4.2     2.5     4.6     3.7
2013.2560     7.3     2.0    -4.0     2.5     5.5     3.6
2013.2590     8.8     2.3    -4.6     2.4     4.9     3.7
2013.2614     8.7     2.0    -2.9     2.5     5.1     3.6
2013.2641     8.5     2.0    -5.3     2.5     4.0     3.6
2013.2670     8.2     2.0    -4.4     2.5     8.3     3.6
2013.2700     9.2     2.0    -5.5     2.5    12.0     3.5
2013.2724     8.5     2.0    -4.7     2.5    10.1     3.6
2013.2751     8.7     2.0    -5.3     2.5    10.4     3.6
2013.2780     6.8     2.0    -6.5     2.5     6.7     3.7
2013.2810     8.5     1.9    -5.8     2.5     3.9     3.6
2013.2833     9.8     2.0    -5.7     3.1     8.4     3.6
2013.2861     8.2     2.0    -4.3     2.5     4.2     3.6
2013.2890     7.7     2.0    -3.1     2.5     2.9     3.6
2013.2920     7.5     2.2    -4.7     2.5     5.1     3.6
2013.2943     7.6     2.1    -4.5     2.5     8.0     3.6
2013.2970     8.0     2.0    -5.6     2.5     8.1     3.5
2013.3000     8.2     2.0    -6.2     2.5     8.7     3.6
2013.3024     8.8     2.0    -5.3     2.5    10.7     3.6
2013.3052     7.8     2.0    -6.1     2.4     7.1     3.6
2013.3080     9.1     2.1    -5.8     2.5     3.0     3.7
2013.3110    11.2     2.0    -6.5     2.5    -5.2     3.7
2013.3134    10.0     2.0    -7.1     2.5     4.2     4.1
2013.3161     8.9     2.0    -6.1     2.8     7.2     3.8
2013.3190     8.4     2.0    -8.2     2.6    11.5     3.9
2013.3220     6.9     2.0    -9.3     2.5     5.7     3.7
2013.3271     9.1     2.0    -6.3     2.5     8.0     3.6
2013.3330     8.7     2.0    -7.1     2.5    -0.8     4.7
2013.3410    10.4     2.0    -7.8     2.5     2.9     3.6
2013.3440     8.0     2.0    -6.1     2.5     6.0     3.7
2013.3463     9.2     2.0    -7.2     2.5     9.4     3.6
2013.3491     7.6     2.0    -6.9     2.5    11.6     3.7
2013.3520     7.6     2.0    -7.4     2.5     9.0     3.6
2013.3544     9.4     2.0    -8.1     2.5     6.9     3.5
2013.3572    10.7     2.0    -8.7     2.5     3.9     3.6
2013.3600     9.1     2.0    -7.4     2.5     5.8     3.5
2013.3630     8.2     2.0    -7.0     2.5     5.8     3.6
2013.3654     8.8     2.0    -7.5     2.5     7.2     3.6
2013.3682     8.2     2.0    -8.6     2.5     5.6     3.5
2013.3710    10.9     2.1    -8.9     2.5     8.3     3.5
2013.3740    10.4     2.2    -9.6     2.5     7.8     3.9
2013.3764     9.5     2.0    -8.7     2.5    10.2     3.7
2013.3791     8.2     2.2    -7.8     2.5     2.5     4.1
2013.3820     8.8     2.1    -9.5     2.5     0.6     3.7
2013.3850    10.2     2.0    -8.9     2.5     1.6     3.7
2013.3874     9.2     2.0    -9.1     2.5     2.9     3.7
2013.3901     7.9     2.0    -8.1     2.8     8.2     3.8
2013.3930     9.4     2.3   -11.1     2.7     7.7     3.7
2013.3960     8.2     2.0    -7.9     2.6     7.3     3.9
2013.3983     7.9     2.0    -9.3     2.5     9.5     4.5
2013.4011     8.2     2.0    -8.4     2.5     6.4     3.9
2013.4040     9.9     2.0    -8.6     2.5     6.5     3.8
2013.4070     7.7     2.0    -9.8     2.5     6.6     3.6
2013.4093     8.6     2.0    -9.1     3.1     5.6     3.5
2013.4120     8.4     2.0    -8.2     2.5     3.2     3.6
2013.4150     9.1     2.0    -9.1     2.5     4.5     3.7
2013.4174     9.9     2.0    -9.9     2.5     6.9     4.1
2013.4202     7.9     2.0    -9.0     2.5    12.2     3.7
2013.4230     8.8     2.0    -8.6     2.5     6.3     3.7
2013.4260     8.1     2.0    -9.3     2.5     6.2     3.7
2013.4284     8.3     2.0   -11.4     2.5     6.5     3.5
2013.4311     7.7     2.1   -10.0     2.5     3.7     3.9
2013.4340     9.5     2.0    -8.7     2.5     5.2     4.1
2013.4370     8.0     2.2   -10.2     2.5     4.7     3.5
2013.4394     7.2     2.0    -9.1     2.5     6.0     3.5
2013.4421     7.6     2.0   -10.3     2.5     7.3     3.6
2013.4450     7.0     2.0    -9.1     2.5     5.9     3.5
2013.4480     4.7     2.0    -8.3     2.7     1.1     3.5
2013.4503     5.0     2.0    -9.0     2.5     9.0     3.5
2013.4531     7.8     2.1    -7.9     2.8     4.4     3.5
2013.4560     6.9     2.3    -9.2     2.5     2.4     3.5
2013.4590     5.6     2.2    -8.5     2.5     8.7     3.4
2013.4613     5.0     2.0    -8.2     2.5     8.6     3.5
2013.4641     5.5     2.0    -8.3     2.5     8.3     3.5
2013.4670     8.2     2.0    -8.1     2.5     8.4     3.6
2013.4694     7.6     2.0    -7.8     2.7    11.1     3.6
2013.4722     5.9     2.0    -8.1     3.0    11.6     3.7
2013.4750     6.8     2.3    -7.3     2.6    10.6     3.7
2013.4780     5.6     2.0    -8.5     2.7    12.1     3.8
2013.4804     4.7     2.1    -8.5     2.5     4.7     3.7
2013.4832     6.5     2.1    -7.9     2.5     6.1     3.5
2013.4860     7.5     2.0    -8.9     2.5     1.6     3.6
2013.4890     5.4     2.1    -7.2     2.5     8.9     3.6
2013.4914     8.8     2.2    -7.8     2.8     2.3     4.4
2013.4941     8.8     2.0    -6.7     2.5     6.8     4.1
2013.4970     6.5     2.0    -6.5     2.5     4.7     3.7
2013.5000     6.1     2.0    -7.9     2.5     6.6     3.5
2013.5024     5.2     2.0    -7.8     2.5     9.5     3.5
2013.5051     6.3     2.0    -6.7     2.7    10.6     3.5
2013.5080     5.0     2.0    -7.9     2.8    12.7     3.5
2013.5110     6.0     2.0    -8.0     2.5     9.2     3.6
2013.5133     7.2     2.0    -6.4     2.5     6.0     5.1
2013.5161     7.8     1.9    -6.8     2.5     8.8     3.5
2013.5190     6.4     2.0    -8.6     2.5     8.2     3.6
2013.5220     5.3     2.0    -9.9     2.5     6.7     3.6
2013.5242     6.6     2.0    -9.0     2.5     4.3     4.3
2013.5270     7.7     2.0    -8.6     2.5     8.4     3.8
2013.5300     7.2     2.1    -6.7     2.5     8.5     3.6
2013.5324     6.5     2.1    -8.2     2.5     5.3     3.7
2013.5352     6.5     2.1    -8.7     2.5     7.6     4.8
2013.5380     7.0     2.0    -8.3     2.5    13.2     3.8
2013.5410     6.9     2.0    -8.9     2.5    10.5     3.5
2013.5434     6.2     2.0    -8.1     2.5    12.6     3.5
2013.5461     6.0     2.0    -8.4     2.6    12.2     3.6
2013.5490     5.4     2.3    -9.1     2.5    10.2     3.7
2013.5520     7.4     2.2    -9.5     2.6    12.7     3.6
2013.5544     7.9     2.1    -7.2     2.5     6.2     3.5
2013.5571     8.0     2.0    -8.4     2.5     7.8     3.5
2013.5600     9.2     2.0   -10.2     2.5    12.7     3.6
2013.5630     7.3     2.0    -9.2     2.5    11.6     3.6
2013.5653     8.0     2.0    -9.2     3.0     9.1     3.7
2013.5681     7.7     2.1    -7.0     2.8    12.5     3.8
2013.5710     3.8     2.5    -8.8     2.6    10.3     3.6
2013.5740     6.5     2.0    -7.9     2.5     8.9     3.6
2013.5762     7.3     2.0    -9.1     2.5    12.9     3.5
2013.5791     8.3     2.0    -8.4     2.5     1.3     3.5
2013.5820     6.7     2.2    -8.9     2.5    11.9     3.5
2013.5844     6.9     2.0    -9.8     2.5    12.9     3.5
2013.5872     8.7     2.0    -8.6     3.3     8.5     3.6
2013.5900     7.9     2.1    -9.0     2.5    11.9     3.5
2013.5930     9.5     2.4    -8.8     2.5    10.7     3.7
2013.5954     8.0     2.1    -9.6     2.5    14.1     4.0
2013.5982     7.1     1.9    -9.1     3.0    11.4     3.5
2013.6010     7.5     2.0    -8.0     2.7    10.3     3.5
2013.6040     8.5     2.0    -7.5     2.5    10.0     3.5
2013.6064     7.4     2.1    -7.2     2.6    13.6     3.5
2013.6091     6.3     2.0    -9.1     3.2    13.5     3.5
2013.6120     8.1     2.0    -7.0     2.6    14.5     3.5
2013.6150     7.3     2.0    -8.3     2.4    11.9     3.6
2013.6174     5.6     2.0    -9.7     2.5    12.7     3.6
2013.6201     4.7     2.0    -7.0     2.5    13.6     3.9
2013.6230     8.3     2.1    -9.8     2.6    16.9     3.7
2013.6260     8.1     2.1    -7.0     2.5    14.9     3.8
2013.6282     7.6     2.0    -9.1     2.5    13.2     3.7
2013.6311     8.9     2.0    -9.0     2.5     7.4     3.6
2013.6340     7.7     2.0    -7.7     2.5    17.6     3.5
2013.6370     8.9     2.0    -8.8     2.5    16.5     3.6
2013.6392     8.2     2.0    -6.8     2.5    12.3     3.7
2013.6420     7.1     2.0    -8.0     2.6    17.0     3.9
2013.6450     8.0     2.0    -9.6     2.6    18.4     3.8
2013.6474     7.0     2.0    -9.2     2.5    16.7     3.5
2013.6502     8.1     2.0    -9.6     2.5    16.7     3.6
2013.6530    11.1     2.2    -8.8     2.5    17.6     3.6
2013.6560     8.9     2.0    -9.2     2.5    18.6     3.9
2013.6584     9.7     2.0    -7.5     2.5    16.1     3.7
2013.6611    10.1     2.0    -9.2     2.5    15.7     3.7
2013.6640    12.0     2.0   -10.4     2.5    19.5     3.6
2013.6670     9.6     2.0    -8.9     2.5    21.9     3.8
2013.6694     7.5     2.0    -9.1     2.8    10.9     3.6
2013.6721    12.6     2.0    -9.5     2.5    11.7     3.5
2013.6750    11.8     2.0    -9.5     2.5    12.2     3.7
2013.6780    13.7     2.2    -9.2     2.5    10.7     3.6
2013.6802    10.3     2.1    -8.4     2.5    19.2     3.5
2013.6831     8.9     2.0    -9.2     2.5    15.8     3.5
2013.6860     9.8     2.1    -8.2     2.5    16.2     3.5
2013.6890    10.8     2.0    -8.2     2.5    14.0     3.6
2013.6912     9.7     2.0    -7.3     2.5    15.0     3.5
2013.6940     9.0     2.0    -9.0     2.6     9.4     3.6
2013.6970     8.6     2.1    -8.1     2.6    16.3     3.6
2013.6994     9.5     2.2    -9.4     2.7    12.3     3.6
2013.7022    12.7     2.1   -10.1     2.5    10.5     3.6
2013.7050    13.1     2.0   -10.0     2.5    12.6     3.6
2013.7080    12.1     2.0   -11.4     2.5     8.5     3.6
2013.7104    11.1     2.0   -13.1     2.5    13.0     3.6
2013.7132     8.9     2.2    -9.7     2.6    12.3     3.6
2013.7160     9.4     2.1   -10.8     2.6    11.4     3.7
2013.7190    11.1     2.1   -11.9     2.6     5.7     3.7
2013.7214    10.7     2.0    -9.4     2.5    11.9     3.5
2013.7241    10.6     2.1    -9.2     2.5    16.4     3.5
2013.7270    11.2     2.0   -10.8     2.5    14.4     3.5
2013.7300     9.9     2.0   -10.4     2.6    16.7     3.6
2013.7324    10.2     2.1   -12.4     2.5    17.6     3.7
2013.7351    11.7     2.0   -11.1     2.5    16.8     3.5
2013.7380    10.2     2.0   -11.3     2.5    13.2     3.5
2013.7410    12.8     2.0   -10.3     2.6    10.4     3.5
2013.7432    11.5     2.0    -9.7     2.5    17.1     3.5
2013.7460    12.9     2.0    -9.0     2.5    17.8     3.6
2013.7490    12.0     2.0   -10.9     2.5    17.2     3.6
2013.7520    12.9     2.0    -9.7     2.5    17.8     3.6
2013.7542    12.5     2.0    -9.3     2.5    10.1     4.6
2013.7570    12.6     2.0    -9.9     2.5    15.9     3.5
2013.7600    13.5     2.0   -10.8     2.5    16.5     3.5
2013.7624    11.5     2.0    -9.8     2.5    16.5     3.5
2013.7652    11.0     2.0   -11.1     2.5    19.5     3.5
2013.7680    14.3     2.0   -10.2     2.5     9.4     3.6
2013.7710    15.9     2.0    -9.3     2.5     5.1     3.8
2013.7734    11.7     2.1   -11.5     2.5    25.8     4.0
2013.7761    12.3     2.1   -10.3     2.5    18.8     3.6
2013.7790    13.4     2.0    -9.8     2.5    15.1     3.6
2013.7820    12.7     2.0    -9.7     2.5    11.5     3.6
2013.7844    15.1     2.0   -10.0     2.5    16.4     3.6
2013.7871    12.5     2.0   -11.4     2.5    14.9     4.0
2013.7900    10.0     2.1   -11.2     2.6    18.3     3.9
2013.7930    10.9     2.0   -10.3     2.6    19.5     3.6
2013.7952    13.6     2.0   -11.1     2.5    18.0     3.7
2013.7980    12.1     2.0   -10.9     2.5    12.4     3.5
2013.8010    12.8     2.0   -10.6     2.5    19.2     3.5
2013.8040    12.6     2.0   -10.3     2.5    19.1     3.5
2013.8062    11.2     2.0   -10.2     2.5    19.4     3.6
2013.8090    12.2     2.0   -11.0     2.5    14.3     3.6
2013.8120    10.9     2.4   -10.6     2.5    15.8     3.5
2013.8144    11.9     2.0   -10.6     2.5    16.6     3.5
2013.8172    10.7     1.9   -10.5     2.5    20.1     3.5
2013.8200    11.2     2.0   -11.0     2.5    23.4     3.6
2013.8230    11.1     2.0   -10.9     2.5    19.4     3.5
2013.8254    11.1     1.9   -10.9     2.5    18.2     3.5
2013.8282    10.3     2.1   -13.5     3.1    16.9     3.7
2013.8310    11.7     2.1   -13.0     2.5    12.5     4.0
2013.8340    11.4     2.0   -11.5     2.4    15.3     3.7
2013.8364    11.5     2.0    -9.0     2.5    17.8     3.7
2013.8391    12.0     2.0   -10.9     2.5    19.0     3.7
2013.8420    11.6     2.0   -11.6     2.5    19.9     3.7
2013.8450    13.5     2.2   -10.5     2.6    16.3     3.7
2013.8474    12.9     2.1   -10.8     2.7    18.1     3.6
2013.8500    12.6     2.0   -10.9     2.5    20.6     3.6
2013.8530    13.2     2.1   -10.7     2.5    19.9     3.8
2013.8560    14.5     2.0   -13.4     2.5    22.6     3.6
2013.8582    14.7     2.0   -12.8     2.5    24.9     4.4
2013.8610    13.6     2.0   -11.6     2.8    16.9     3.9
2013.8640    12.8     2.0   -11.3     2.7    13.9     4.0
2013.8670    12.5     2.0   -13.2     2.6    16.9     3.5
2013.8692    15.3     2.0   -11.9     2.6    16.9     3.5
2013.8720    11.2     2.0   -11.6     2.5    17.2     3.6
2013.8750    13.2     2.0   -10.8     2.5    18.3     3.9
2013.8774    16.3     2.0   -12.7     2.5     9.5     3.9
2013.8802    14.6     2.0   -12.8     2.5    16.1     3.7
2013.8830    14.2     2.0   -12.4     2.5    18.2     3.6
2013.8860    15.7     2.1   -10.8     2.5    18.3     3.7
2013.8884    11.9     2.1   -13.6     2.5    18.3     3.6
2013.8911    13.4     2.1   -13.1     2.5    14.1     3.5
2013.8940    14.6     2.1   -13.5     2.5    18.5     3.6
2013.8970    15.3     2.1   -13.8     2.5    18.3     3.6
2013.8994    14.1     2.1   -16.0     2.5    29.2     3.5
2013.9020    15.9     2.0   -17.9     2.6    26.1     3.6
2013.9050    15.8     2.0   -16.0     2.8    22.0     3.6
2013.9080    14.6     2.0   -15.9     2.6    19.1     3.5
2013.9102    14.7     2.0   -15.4     2.6    20.9     3.5
2013.9160    12.4     2.0   -15.0     2.6    20.8     3.6
2013.9190    13.6     2.1   -13.8     2.7    17.8     3.7
2013.9212    14.2     2.1   -13.9     2.5    18.7     3.6
2013.9240    12.6     2.1   -14.3     2.5    15.0     3.7
2013.9270    12.8     2.0   -14.1     2.7    10.9     3.6
2013.9294    15.1     2.0   -14.6     2.5    10.6     3.6
2013.9322    14.7     2.0   -14.1     3.1    15.7     3.6
2013.9350    15.2     2.1   -13.6     2.8    16.4     3.6
2013.9380    16.2     2.1   -12.3     2.7    10.4     4.0
2013.9404    13.9     2.1   -12.2     2.5    13.1     3.5
2013.9432    15.8     2.0   -12.3     2.5     9.3     3.5
2013.9460    15.1     2.0   -13.3     2.5    11.0     3.5
2013.9490    14.6     2.0   -15.2     2.8    18.0     3.6
2013.9514    15.8     2.0   -17.6     2.7    31.2     3.5
2013.9541    15.6     2.0   -14.9     2.6    28.2     4.3
2013.9570    15.2     2.0   -16.0     2.5    19.6     3.6
2013.9600    15.1     2.0   -14.7     2.5    12.9     3.6
2013.9624    13.3     2.0   -13.0     2.5    17.0     3.5
2013.9650    15.7     2.0   -12.8     2.5    12.6     3.5
2013.9680    15.1     2.0   -13.0     2.5    13.5     3.6
2013.9710    13.6     2.0   -12.6     2.5    14.9     3.6
2013.9732    14.4     2.1   -14.0     2.5    15.7     3.5
2013.9760    15.4     2.0   -14.1     2.5    12.9     3.6
2013.9790    14.7     2.1   -15.6     2.5    11.8     3.6
2013.9820    15.9     2.0   -14.0     2.5    15.2     3.5
2013.9842    15.6     2.0   -13.1     2.5    14.7     3.7
2013.9870    14.5     2.0   -14.5     2.6    18.0     3.5
2013.9900    15.0     2.0   -15.1     2.5    15.9     3.5
2013.9924    17.0     2.0   -14.8     2.5    15.2     3.5
2013.9952    16.8     2.0   -13.9     2.5    12.5     3.5
2013.9980    15.6     2.1   -14.1     2.5    15.7     3.5
2014.0010    17.0     2.0   -14.0     2.5    14.5     3.5
2014.0034    18.0     2.0   -16.9     2.5    12.0     3.7
2014.0061    17.4     2.0   -14.8     2.5    15.1     3.9
2014.0090    19.2     2.0   -13.3     2.5    10.6     3.6
2014.0120    18.2     2.0   -13.6     2.8    10.8     3.5
2014.0144    18.7     2.2   -15.8     2.5    14.3     3.5
2014.0170    18.2     2.0   -15.0     2.5    16.5     3.6
2014.0200    19.8     2.0   -15.2     2.5    11.6     3.7
2014.0230    17.5     2.0   -15.4     2.5    16.2     3.8
2014.0252    19.0     2.0   -16.2     2.5    20.1     3.8
2014.0280    16.7     2.0   -14.2     3.0    13.2     3.6
2014.0340    17.2     2.0   -14.6     2.5    13.1     3.6
2014.0362    18.5     2.0   -16.1     2.5     8.8     3.7
2014.0390    18.9     2.0   -14.5     2.5     9.9     3.7
2014.0420    18.5     2.0   -15.0     2.5    14.2     3.6
2014.0444    19.6     2.0   -14.2     2.5    15.8     3.6
2014.0472    19.2     2.0   -16.1     2.5    18.1     3.6
2014.0500    17.2     2.0   -16.6     2.5    14.1     3.5
2014.0530    18.3     2.0   -18.2     2.5    14.7     3.6
2014.0554    18.8     2.0   -15.1     2.5    12.3     3.6
2014.0582    18.2     2.0   -15.0     2.5    13.4     3.7
2014.0610    18.2     2.0   -16.9     2.5    15.9     3.7
2014.0640    17.8     2.0   -16.8     2.5    12.0     3.6
2014.0664    20.0     2.0   -18.9     2.5    21.3     3.7
2014.0690    19.7     2.1   -18.4     2.5    20.7     3.8
2014.0720    19.7     2.0   -17.7     2.5    16.6     3.7
2014.0750    19.2     2.0   -17.7     2.5    14.5     3.6
2014.0773    20.7     2.0   -17.8     2.5    14.3     3.6
2014.0800    20.6     2.0   -18.6     2.5    22.7     3.6
2014.0830    21.1     2.0   -17.5     2.7    21.8     3.7
2014.0860    19.9     2.0   -17.1     2.5    24.5     3.6
2014.0882    19.9     2.0   -17.6     2.5    24.1     3.7
2014.0910    20.2     2.0   -18.5     2.5    21.1     3.8
2014.0940    19.1     2.0   -18.0     2.5    17.7     3.8
2014.0970    18.9     2.0   -16.6     2.5    13.8     3.7
2014.0992    19.3     2.1   -17.4     2.5    13.9     3.7
2014.1020    18.5     2.0   -17.6     2.5    19.4     3.7
2014.1050    18.3     2.0   -18.2     2.5    18.8     3.7
2014.1074    17.9     2.0   -17.8     2.5    20.3     4.2
2014.1102    18.6     2.0   -17.0     2.5    10.8     4.4
2014.1130    18.5     2.0   -18.0     2.6    11.8     4.3
2014.1160    15.9     2.0   -18.2     2.5    15.8     3.9
2014.1184    17.1     2.0   -17.1     2.5    18.8     3.8
2014.1210    17.3     2.0   -17.6     2.5    19.5     3.6
2014.1240    17.5     2.0   -20.0     2.5    12.8     3.6
2014.1270    18.0     2.0   -19.0     2.5    14.3     3.7
2014.1293    18.7     2.1   -20.6     2.5    21.3     4.1
2014.1320    19.4     2.0   -18.7     2.5    18.1     3.7
2014.1350    19.8     2.0   -18.0     2.5    17.4     4.1
2014.1380    20.8     2.0   -20.1     2.5    22.9     4.6
2014.1402    20.1     2.0   -19.5     2.5    23.3     4.5
2014.1430    21.0     2.1   -18.9     2.6    16.4     4.0
2014.1460    20.3     2.0   -18.9     2.5    14.3     4.0
2014.1490    19.2     2.0   -16.4     2.5    16.2     4.3
2014.1512    20.1     2.0   -17.5     2.5    14.9     3.7
2014.1540    19.5     2.1   -16.3     2.5    12.5     3.7
2014.1570    19.2     2.0   -18.0     2.5     4.8     3.8
2014.1594    21.7     2.0   -17.4     2.5    11.3     4.3
2014.1622    21.7     2.0   -18.7     2.5    12.9     3.9
2014.1650    22.5     2.1   -19.6     2.5    13.9     4.0
2014.1680    20.9     2.3   -19.7     2.6    12.9     3.8
2014.1704    22.4     2.2   -19.2     2.5    13.9     4.2
2014.1732    20.9     2.2   -18.5     2.5    13.2     4.1
2014.1760    17.9     2.1   -17.5     2.5    12.2     3.9
2014.1790    19.1     2.0   -18.8     2.6    11.6     3.7
2014.1813    20.1     2.0   -16.2     2.9    16.3     3.8
2014.1840    21.7     2.0   -16.5     3.0    15.1     3.7
2014.1870    20.3     2.0   -17.2     2.8     8.0     3.7
2014.1900    20.8     2.2   -18.9     2.7    11.7     3.7
2014.1923    20.7     2.1   -18.5     2.7    15.6     3.7
2014.1950    23.8     2.2   -18.1     2.5    11.9     4.0
2014.1980    22.1     2.3   -19.0     2.5    15.1     3.9
2014.2010    21.7     2.3   -19.7     2.5    12.3     3.7
2014.2032    21.8     2.1   -19.9     2.8    11.9     3.6
2014.2060    24.6     2.1   -21.9     2.6     9.9     3.6
2014.2090    22.1     2.2   -22.2     2.8     9.8     3.6
2014.2120    20.1     2.0   -21.8     3.0    14.0     3.7
2014.2142    23.1     2.0   -19.8     3.1    12.0     3.7
