% site name: LBIB
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.8302   -64.7     1.4    45.2     2.0    -7.3     4.6
2010.8330   -64.7     1.4    45.1     2.0    -9.4     4.7
2010.8360   -63.8     1.4    45.6     2.0    -6.8     4.6
2010.8390   -63.3     1.4    45.9     2.0    -5.9     4.6
2010.8411   -63.1     1.4    45.4     2.0    -6.3     4.7
2010.8440   -64.4     1.4    43.8     2.0    -4.6     4.7
2010.8470   -63.2     1.4    43.2     2.0    -7.6     4.6
2010.8493   -63.1     1.4    44.9     2.0    -7.6     4.6
2010.8521   -62.5     1.4    44.3     2.0    -7.3     4.6
2010.8550   -62.1     1.4    44.9     2.0    -9.7     4.7
2010.8580   -61.6     1.4    43.0     2.0    -7.2     4.6
2010.8603   -61.9     1.4    44.1     2.0    -7.0     4.6
2010.8631   -62.2     1.4    42.5     2.1    -6.9     5.0
2010.8660   -62.3     1.5    42.9     2.1    -5.5     5.1
2010.8690   -61.3     1.4    42.6     2.1    -1.3     4.7
2010.8713   -61.3     1.4    44.0     2.0    -2.7     4.8
2010.8740   -61.2     1.4    44.8     2.1    -0.5     4.7
2010.8770   -60.7     1.4    43.9     2.0    -6.8     4.6
2010.8800   -61.3     1.4    42.7     2.0    -7.1     4.8
2010.8823   -61.8     1.4    42.9     2.0    -9.7     4.7
2010.8850   -61.1     1.4    44.4     2.0    -8.0     4.7
2010.8880   -61.8     1.4    41.8     2.0   -13.1     4.6
2010.8910   -60.9     1.5    41.7     2.1   -12.0     4.9
2010.8931   -60.3     1.4    41.6     2.1    -8.2     5.0
2010.8960   -60.5     1.4    40.6     2.0    -7.6     4.7
2010.8990   -60.9     1.4    42.1     2.0   -11.4     4.8
2010.9014   -61.0     1.4    41.8     2.0   -11.3     4.6
2010.9041   -60.8     1.4    41.0     2.0   -12.4     4.6
2010.9070   -61.8     1.4    41.2     2.1   -12.9     4.8
2010.9100   -62.6     1.4    42.2     2.0   -10.6     4.9
2010.9123   -62.8     1.4    41.9     2.1    -7.2     4.8
2010.9151   -63.0     1.4    41.4     2.0    -5.5     4.6
2010.9180   -62.4     1.4    42.5     2.0    -9.8     4.6
2010.9210   -63.3     1.4    41.5     2.0    -9.7     4.6
2010.9233   -61.7     1.4    41.7     2.0    -9.5     4.6
2010.9260   -62.1     1.4    42.9     2.0    -6.0     4.5
2010.9290   -62.3     1.4    42.8     2.0    -8.0     4.6
2010.9320   -61.7     1.4    42.4     2.0   -11.5     4.6
2010.9343   -61.4     1.4    41.4     2.0    -9.0     4.7
2010.9370   -62.0     1.4    40.8     2.0    -8.9     4.7
2010.9400   -60.9     1.4    41.5     2.0    -3.9     4.5
2010.9430   -61.9     1.4    41.0     2.0    -6.4     4.6
2010.9451   -62.2     1.4    41.6     2.0    -7.6     4.6
2010.9480   -62.7     1.4    41.0     2.1    -7.7     4.8
2010.9510   -61.0     1.4    43.0     2.1    -5.9     4.8
2010.9534   -59.9     1.5    43.0     2.1    -7.6     5.3
2010.9561   -62.5     1.4    40.1     2.1   -11.6     4.8
2010.9590   -60.1     1.4    41.1     2.0   -22.2     4.8
2010.9620   -60.1     1.4    39.0     2.0   -16.9     4.8
2010.9643   -60.0     1.4    38.7     2.0   -13.0     4.6
2010.9671   -60.9     1.4    40.9     2.0    -9.7     4.6
2010.9700   -60.0     1.4    40.0     2.0    -8.2     4.8
2010.9730   -61.3     1.4    38.5     2.0    -9.8     4.6
2010.9753   -61.3     1.4    39.8     2.0   -10.2     4.6
2010.9781   -62.1     1.4    40.4     2.0   -10.4     4.6
2010.9810   -61.1     1.4    41.1     2.0   -10.4     4.6
2010.9840   -61.5     1.4    41.4     2.0    -8.9     4.7
2010.9863   -60.7     1.4    43.1     2.0    -8.1     4.5
2010.9890   -60.5     1.4    42.6     2.0    -7.7     4.6
2010.9920   -59.1     1.4    42.6     2.0    -8.5     4.7
2010.9950   -58.8     1.4    43.0     2.0    -8.7     4.8
2010.9973   -58.8     1.4    42.3     2.0    -6.2     4.8
2011.0000   -59.2     1.4    41.4     2.0    -5.6     4.7
2011.0030   -60.6     1.4    42.3     2.0    -6.0     4.7
2011.0054   -59.8     1.4    41.6     2.0    -5.9     4.6
2011.0081   -59.2     1.4    41.7     2.0    -7.0     4.6
2011.0110   -60.0     1.5    42.5     2.1    -6.0     4.9
2011.0140   -58.3     1.4    43.3     2.0   -10.8     4.6
2011.0164   -57.7     1.4    42.0     2.0    -5.2     4.7
2011.0191   -58.3     1.5    42.9     2.1    -7.5     5.2
2011.0220   -58.1     1.5    42.2     2.2    -8.5     5.3
2011.0250   -57.5     1.4    42.2     2.1   -10.1     4.8
2011.0273   -58.3     1.4    41.2     2.0   -12.6     4.8
2011.0301   -59.0     1.4    42.4     2.1    -9.7     5.0
2011.0330   -58.8     1.4    40.8     2.0   -12.0     4.7
2011.0360   -58.6     1.4    39.5     2.0    -8.2     4.7
2011.0383   -58.8     1.4    42.1     2.0    -4.6     4.7
2011.0410   -59.4     1.4    42.5     2.0    -3.5     4.8
2011.0440   -59.4     1.4    43.4     2.0     2.4     4.7
2011.0470   -59.0     1.4    41.0     2.0    -3.7     4.6
2011.0493   -59.0     1.4    41.9     2.0    -4.8     4.6
2011.0520   -57.8     1.4    42.5     2.1    -5.7     4.9
2011.0550   -59.4     1.4    42.8     2.0    -8.9     4.7
2011.0574   -59.0     1.4    41.5     2.0    -7.5     4.6
2011.0601   -57.3     1.4    42.1     2.0    -8.6     4.5
2011.0630   -58.3     1.4    42.4     2.0    -8.0     4.6
2011.0660   -58.2     1.3    41.4     2.0    -3.7     4.5
2011.0684   -58.1     1.4    41.2     2.0    -4.7     4.8
2011.0711   -58.3     1.4    41.2     2.0    -1.6     4.9
2011.0740   -57.6     1.4    39.5     2.0    -3.0     4.6
2011.0770   -57.9     1.4    39.2     2.0    -4.1     4.6
2011.0793   -59.1     1.4    39.6     2.0   -10.0     4.6
2011.0821   -59.3     1.4    41.2     2.0    -7.1     4.5
2011.0850   -59.6     1.4    40.1     2.0    -8.0     4.6
2011.0880   -59.9     1.4    39.3     2.0    -5.9     4.6
2011.0903   -59.7     1.4    40.0     2.0    -4.7     4.6
2011.0931   -58.7     1.4    40.6     2.0    -5.6     4.6
2011.0960   -56.8     1.5    41.0     2.1    -1.7     5.0
2011.0990   -56.8     1.4    43.3     2.0    -8.2     4.8
2011.1013   -56.0     1.4    41.5     2.0    -9.7     4.8
2011.1040   -57.5     1.4    41.7     2.0    -9.9     4.7
2011.1070   -58.7     1.4    40.6     2.0   -11.7     4.6
2011.1094   -57.6     1.4    41.5     2.0    -6.3     4.5
2011.1123   -57.2     1.4    41.8     2.0   -11.1     4.8
2011.1150   -57.8     1.4    42.1     2.0    -7.8     4.7
2011.1180   -57.8     1.4    40.5     2.0    -6.4     4.7
2011.1204   -57.9     1.3    40.5     2.0    -6.7     4.5
2011.1260   -59.0     1.4    37.8     2.1   -13.1     5.0
2011.1290   -57.5     1.4    40.0     2.0    -7.8     4.7
2011.1314   -59.1     1.4    40.8     2.0   -14.5     4.6
2011.1341   -58.7     1.5    41.2     2.1    -7.5     4.9
2011.1370   -58.6     1.4    40.4     2.1   -11.6     4.9
2011.1400   -58.9     1.4    42.2     2.1    -9.8     5.1
2011.1423   -58.0     1.4    41.6     2.0    -6.8     4.7
2011.1451   -56.6     1.5    41.2     2.1    -7.7     4.9
2011.1480   -56.3     1.4    42.4     2.0    -7.6     4.7
2011.1510   -55.9     1.4    43.5     2.0    -4.1     4.5
2011.1533   -56.2     1.3    43.6     2.0     0.2     4.5
2011.1560   -55.5     1.4    43.6     2.1    -4.2     4.8
2011.1590   -56.3     1.4    42.9     2.0    -5.8     4.5
2011.1614   -56.1     1.3    43.4     2.0    -6.4     4.5
2011.1643   -55.7     1.4    42.3     2.0    -8.5     4.7
2011.1670   -55.8     1.5    42.4     2.1    -9.7     5.0
2011.1700   -56.5     1.5    40.6     2.1    -4.6     4.9
2011.1724   -57.5     1.5    39.3     2.1    -8.8     5.0
2011.1751   -56.0     1.4    38.8     2.0    -8.4     4.6
2011.1780   -56.4     1.4    38.8     2.0    -8.5     4.7
2011.1810   -55.8     1.4    41.2     2.1    -5.0     5.1
2011.1834   -55.9     1.4    40.7     2.1    -9.5     5.1
2011.1861   -55.0     1.4    40.8     2.1    -7.7     5.0
2011.1890   -56.9     1.4    40.3     2.1    -8.1     5.1
2011.1920   -57.5     1.4    40.1     2.0    -5.7     4.6
2011.1943   -56.4     1.4    39.9     2.1    -7.4     4.8
2011.1971   -56.7     1.4    40.1     2.0    -5.0     4.6
2011.2000   -56.3     1.4    41.5     2.0    -1.9     4.7
2011.2030   -55.9     1.3    41.7     2.0    -5.3     4.5
2011.2053   -57.3     1.4    42.3     2.0    -3.4     4.7
2011.2081   -57.1     1.3    41.8     2.0    -4.4     4.8
2011.2110   -55.9     1.4    41.1     2.0    -7.6     4.6
2011.2140   -56.2     1.3    40.8     2.0    -6.9     4.5
2011.2163   -56.2     1.4    41.2     2.0   -10.4     4.7
2011.2190   -55.4     1.4    41.2     2.0    -5.1     4.7
2011.2220   -56.4     1.4    40.6     2.0   -10.1     4.7
2011.2244   -56.2     1.4    40.7     2.1   -14.4     5.1
2011.2272   -56.1     1.4    39.7     2.0   -12.0     4.6
2011.2300   -55.8     1.3    38.5     2.0    -6.8     4.5
2011.2330   -55.3     1.3    39.2     2.0    -8.6     4.5
2011.2354   -55.9     1.4    37.6     2.0    -9.2     4.6
2011.2381   -56.1     1.3    39.3     2.0    -8.9     4.5
2011.2410   -56.2     1.3    41.5     2.0    -7.7     4.5
2011.2440   -55.1     1.4    41.2     2.0    -4.2     4.6
2011.2491   -54.3     1.4    41.0     2.1    -2.7     5.0
2011.2520   -54.7     1.4    41.4     2.1    -4.5     5.0
2011.2550   -55.5     1.5    39.9     2.2    -2.2     5.4
2011.2573   -55.2     1.5    40.9     2.1    -4.1     4.9
2011.2601   -54.9     1.4    40.9     2.0    -1.8     4.7
2011.2630   -55.3     1.4    40.0     2.3    -3.6     5.3
2011.2660   -55.6     1.4    37.9     2.0    -4.8     4.6
2011.2683   -54.9     1.4    38.1     2.1    -3.6     4.7
2011.2710   -55.0     1.4    39.8     2.1    -8.2     5.1
2011.2740   -54.9     1.4    39.0     2.0    -3.9     4.8
2011.2764   -54.2     1.4    39.2     2.0    -4.3     4.7
2011.2792   -54.9     1.4    38.5     2.1    -6.9     5.0
2011.2820   -55.9     1.4    38.7     2.1    -2.6     4.7
2011.2850   -55.0     1.4    38.3     2.0    -2.1     4.6
2011.2874   -55.2     1.3    38.0     2.0    -0.9     4.5
2011.2901   -55.1     1.3    38.4     2.0    -3.0     4.5
2011.2930   -54.5     1.3    37.5     2.0    -5.6     4.5
2011.2960   -54.4     1.4    37.5     2.0    -8.0     4.7
2011.2984   -53.5     1.4    38.2     2.0    -5.2     4.6
2011.3011   -54.1     1.4    39.3     2.0    -3.8     4.6
2011.3040   -53.5     1.3    39.1     2.0    -2.7     4.5
2011.3070   -54.1     1.4    38.8     2.0    -6.5     4.6
2011.3093   -54.6     1.4    38.0     2.0    -4.8     4.6
2011.3121   -54.4     1.5    38.0     2.1    -1.7     4.9
2011.3150   -54.3     1.4    37.9     2.0    -5.1     4.5
2011.3180   -54.5     1.4    37.9     2.0    -6.3     4.5
2011.3203   -54.2     1.4    37.6     2.0    -7.5     4.5
2011.3231   -53.7     1.4    35.9     2.0    -9.9     4.7
2011.3260   -53.6     1.4    37.1     2.0   -12.3     4.7
2011.3284   -53.0     1.5    36.6     2.1   -12.9     5.2
2011.3312   -53.2     1.5    35.6     2.1   -11.0     5.0
2011.3340   -52.7     1.5    36.1     2.2   -10.3     5.3
2011.3370   -52.7     1.5    35.1     2.1    -9.9     4.9
2011.3394   -53.3     1.4    35.8     2.0    -7.8     4.7
2011.3422   -53.6     1.4    36.0     2.0    -8.6     4.7
2011.3450   -53.1     1.4    36.1     2.0   -11.0     4.7
2011.3480   -52.6     1.4    37.3     2.1   -10.2     4.9
2011.3504   -52.2     1.3    38.4     2.0   -13.3     4.5
2011.3531   -53.3     1.4    37.2     2.0    -9.0     4.6
2011.3560   -51.6     1.4    35.5     2.0   -12.6     4.8
2011.3614   -53.8     1.4    33.8     2.0   -12.8     4.5
2011.3641   -52.8     1.4    35.1     2.0    -9.9     4.5
2011.3670   -52.4     1.4    35.2     2.0    -9.0     4.6
2011.3700   -53.3     1.4    34.6     2.0    -7.9     4.8
2011.3723   -53.2     1.5    34.9     2.1    -7.5     5.1
2011.3751   -53.6     1.4    34.8     2.0    -6.0     4.9
2011.3780   -52.6     1.4    34.1     2.0    -8.8     4.6
2011.3810   -52.0     1.4    34.2     2.0   -11.4     4.6
2011.3833   -51.4     1.4    34.2     2.0   -11.0     4.6
2011.3860   -51.5     1.4    34.6     2.0   -11.1     4.5
2011.3890   -51.8     1.4    35.3     2.0   -12.8     4.5
2011.3914   -52.2     1.4    36.0     2.0    -9.6     4.6
2011.3942   -51.7     1.4    35.5     2.0    -8.9     4.7
2011.3970   -52.8     1.4    35.5     2.0   -10.5     4.6
2011.4000   -51.6     1.4    35.7     2.0    -4.8     4.6
2011.4024   -52.0     1.5    36.1     2.1    -5.7     4.9
2011.4051   -51.1     1.4    34.9     2.0    -6.9     4.9
2011.4080   -51.2     1.5    35.3     2.1    -6.2     5.4
2011.4110   -51.1     1.4    35.4     2.0    -5.6     4.7
2011.4134   -52.1     1.4    35.2     2.0    -8.6     4.8
2011.4161   -51.4     1.5    34.7     2.1   -10.4     4.9
2011.4190   -52.0     1.4    35.1     2.0    -8.5     4.9
2011.4220   -51.9     1.4    35.2     2.0    -8.6     4.7
2011.4243   -51.9     1.4    34.5     2.0   -10.0     4.6
2011.4271   -51.4     1.4    35.3     2.1   -18.1     5.1
2011.4300   -50.7     1.4    34.4     2.0   -11.7     4.7
2011.4330   -50.0     1.4    33.9     2.0   -11.8     4.8
2011.4353   -51.3     1.5    33.6     2.0   -12.5     5.0
2011.4381   -51.8     1.5    35.0     2.1   -13.8     5.2
2011.4410   -50.4     1.4    35.0     2.1   -11.8     5.0
2011.4434   -50.3     1.4    34.4     2.0    -6.9     4.8
2011.4462   -51.0     1.4    33.9     2.0    -8.0     4.8
2011.4490   -52.4     1.5    32.7     2.1   -12.2     5.0
2011.4520   -52.6     1.4    34.3     2.0   -13.9     4.8
2011.4544   -51.9     1.4    34.1     2.0   -14.0     4.6
2011.4572   -50.9     1.4    33.1     2.0   -10.5     4.7
2011.4600   -50.7     1.5    32.5     2.1    -9.5     4.9
2011.4630   -51.4     1.4    32.6     2.0   -10.8     4.6
2011.4654   -51.6     1.4    32.7     2.0   -11.1     4.6
2011.4681   -52.7     1.4    32.6     2.0   -14.9     4.6
2011.4710   -53.0     1.4    33.1     2.0   -15.2     4.9
2011.4740   -52.8     1.5    33.6     2.1   -13.9     5.2
2011.4764   -52.0     1.5    32.8     2.1   -10.8     5.4
2011.4791   -52.3     1.4    34.2     2.1   -16.0     5.1
2011.4820   -52.0     1.4    34.1     2.0   -12.8     4.7
2011.4850   -53.0     1.4    33.4     2.0   -11.9     4.8
2011.4873   -53.3     1.4    33.3     2.0   -14.3     4.6
2011.4901   -53.5     1.4    32.8     2.0   -12.2     4.6
2011.4930   -53.3     1.4    33.4     2.0   -11.5     4.6
2011.4960   -51.2     1.4    33.3     2.0   -11.0     4.6
2011.4982   -52.5     1.5    34.1     2.0   -15.2     5.0
2011.5010   -52.4     1.4    34.1     2.0   -14.6     4.6
2011.5040   -51.9     1.4    33.3     2.0   -14.5     4.7
2011.5064   -52.1     1.3    33.0     2.0   -10.7     4.8
2011.5092   -52.0     1.4    33.5     2.0   -14.5     4.7
2011.5120   -52.0     1.4    32.8     2.0   -15.0     4.7
2011.5150   -50.7     1.4    33.7     2.0   -12.3     4.7
2011.5174   -51.8     1.4    33.0     2.0   -12.4     4.7
2011.5201   -52.2     1.5    33.3     2.1   -11.5     4.9
2011.5230   -52.1     1.5    33.3     2.1    -9.6     4.9
2011.5260   -50.9     1.5    32.7     2.1    -9.7     5.3
2011.5284   -51.5     1.4    31.5     2.1   -15.3     5.0
2011.5311   -53.0     1.4    31.5     2.0   -12.1     4.7
2011.5340   -52.3     1.5    32.6     2.1    -6.2     5.0
2011.5370   -52.6     1.4    33.3     2.0   -13.4     4.7
2011.5393   -51.9     1.4    31.7     2.0   -10.5     4.6
2011.5421   -52.0     1.4    32.0     2.0   -11.4     4.7
2011.5450   -52.3     1.4    31.9     2.0    -9.8     4.9
2011.5480   -51.2     1.5    33.1     2.1    -8.7     4.9
2011.5502   -51.0     1.5    32.2     2.3   -10.6     5.4
2011.5531   -52.3     1.4    32.6     2.0    -8.8     4.9
2011.5560   -50.9     1.4    33.7     2.1    -5.6     5.0
2011.5584   -50.9     1.4    32.2     2.1    -3.7     5.1
2011.5612   -51.1     1.4    33.2     2.0    -6.1     4.6
2011.5640   -51.3     1.4    32.3     2.0    -5.5     4.9
2011.5670   -50.8     1.4    33.4     2.0    -6.4     4.8
2011.5694   -51.3     1.4    33.9     2.0    -5.5     4.7
2011.5722   -51.5     1.4    31.8     2.0    -6.6     4.7
2011.5750   -51.7     1.4    32.1     2.0   -10.4     4.8
2011.5780   -51.7     1.4    31.6     2.0    -6.5     4.8
2011.5804   -51.4     1.4    32.0     2.0    -5.8     4.9
2011.5831   -51.1     1.4    30.5     2.0    -9.7     4.7
2011.5860   -51.2     1.4    33.2     2.0   -10.2     4.7
2011.5890   -50.0     1.4    32.7     2.0    -5.5     4.8
2011.5914   -49.8     1.4    31.9     2.0    -8.3     4.6
2011.5941   -49.8     1.4    32.2     2.0    -7.2     4.8
2011.5970   -50.4     1.5    32.2     2.1    -5.0     5.2
2011.6000   -50.4     1.4    32.9     2.0    -6.4     4.9
2011.6022   -52.1     1.4    31.9     2.1    -5.1     5.1
2011.6051   -49.8     1.4    32.4     2.0    -7.6     4.9
2011.6080   -50.3     1.4    31.5     2.0    -5.1     4.9
2011.6110   -50.2     1.5    33.4     2.1    -6.9     4.9
2011.6132   -48.7     1.5    33.8     2.1    -1.3     4.9
2011.6160   -50.7     1.4    33.4     2.0    -3.3     4.7
2011.6190   -50.3     1.4    33.3     2.0    -2.3     4.9
2011.6214   -50.0     1.4    33.5     2.0    -6.2     4.8
2011.6242   -50.8     1.4    31.9     2.1    -4.8     5.1
2011.6270   -51.6     1.4    32.4     2.0    -7.1     4.7
2011.6300   -50.7     1.4    32.1     2.0    -2.9     4.7
2011.6324   -49.9     1.4    32.5     2.0     0.0     4.7
2011.6351   -50.3     1.4    31.8     2.0    -1.7     4.7
2011.6380   -50.1     1.4    32.7     2.0    -4.2     4.7
2011.6410   -49.6     1.4    31.2     2.0    -5.6     4.7
2011.6434   -48.9     1.4    31.7     2.0    -6.0     5.0
2011.6461   -49.6     1.4    32.4     2.0    -3.6     4.8
2011.6490   -49.8     1.4    32.7     2.0    -4.4     4.8
2011.6520   -49.3     1.4    32.9     2.0    -0.9     4.9
2011.6542   -48.7     1.4    32.9     2.0    -0.6     4.8
2011.6571   -48.8     1.4    33.0     2.0     0.3     4.9
2011.6600   -49.7     1.5    32.3     2.0     0.9     5.0
2011.6630   -49.6     1.4    32.9     2.0     1.3     4.9
2011.6652   -50.0     1.4    33.7     2.0     1.1     4.7
2011.6680   -47.9     1.4    33.3     2.0    -1.7     4.8
2011.6710   -49.5     1.4    34.3     2.0    -2.5     4.9
2011.6734   -49.2     1.5    32.0     2.1    -2.9     5.1
2011.6762   -48.3     1.5    33.6     2.0     1.1     5.1
2011.6790   -50.1     1.4    33.3     2.1    -1.4     5.1
2011.6820   -49.3     1.4    32.4     2.2    -0.3     5.5
2011.6844   -48.5     1.4    32.7     2.0     4.5     4.9
2011.6872   -48.8     1.4    31.8     2.0     2.6     4.7
2011.6900   -48.7     1.4    33.9     2.1     1.3     5.1
2011.6930   -48.3     1.5    33.2     2.1     1.8     5.3
2011.6954   -47.5     1.4    32.3     2.1    -5.7     5.1
2011.6981   -46.8     1.6    31.3     2.3    -1.7     5.9
2011.7010   -48.8     1.5    33.3     2.1    -1.3     5.2
2011.7040   -48.3     1.4    31.8     2.0    -2.2     4.8
2011.7064   -48.6     1.4    32.4     2.1    -4.1     4.9
2011.7091   -47.9     1.4    32.8     2.0    -2.7     5.0
2011.7120   -49.7     1.5    33.1     2.3     0.0     6.0
2011.7150   -48.8     1.4    31.9     2.1     4.4     5.0
2011.7172   -49.5     1.4    32.1     2.0    -3.4     4.8
2011.7200   -48.7     1.4    32.0     2.1     1.5     5.0
2011.7230   -49.0     1.4    32.0     2.1    -2.4     5.1
2011.7260   -48.1     1.4    32.4     2.1    -3.2     4.9
2011.7282   -48.6     1.3    32.5     2.0     1.1     4.8
2011.7310   -48.8     1.4    32.1     2.1    -0.6     4.8
