% site name: NNVN
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2018.7210    76.7     2.1   -88.2     2.4    28.0     3.2
2018.7240    77.8     2.1   -88.9     2.4    26.5     3.2
2018.7261    77.8     2.1   -86.8     2.4    26.4     3.2
2018.7290    74.0     2.1   -86.8     2.4    23.0     3.1
2018.7320    75.8     2.1   -86.8     2.4    30.4     3.2
2018.7343    76.8     2.2   -88.2     2.4    27.3     3.2
2018.7371    75.4     2.1   -87.9     2.4    28.1     3.1
2018.7400    75.6     2.1   -86.5     2.6    28.0     3.1
2018.7430    73.5     2.1   -85.6     2.4    28.3     3.2
2018.7453    76.2     2.2   -86.4     2.4    26.6     3.4
2018.7481    78.5     2.1   -87.5     2.4    26.2     3.2
2018.7510    76.1     2.1   -86.3     2.4    28.0     3.1
2018.7540    77.6     2.1   -88.4     2.4    25.8     3.1
2018.7590    79.5     2.2   -89.1     2.4    26.7     3.1
2018.7620    77.6     2.3   -87.9     2.4    24.9     3.1
2018.7650    75.9     2.2   -88.7     2.4    30.9     3.2
2018.7673    76.1     2.2   -88.7     2.4    29.9     3.2
2018.7700    77.3     2.2   -89.0     2.4    31.4     3.1
2018.7730    75.9     2.2   -90.4     2.4    30.8     3.1
2018.7760    76.7     2.2   -88.1     2.4    28.3     3.1
2018.7781    77.9     2.2   -90.3     2.4    24.3     3.2
2018.7810    76.7     2.2   -88.4     2.6    29.3     3.2
2018.7840    76.2     2.1   -87.7     2.4    29.9     3.1
2018.7864    75.8     2.1   -88.1     2.4    32.1     3.3
2018.7891    75.3     2.1   -89.0     2.4    33.2     3.2
2018.7920    76.7     2.2   -88.4     2.4    30.4     3.2
2018.7950    76.5     2.1   -88.9     2.4    27.0     3.2
2018.7973    77.0     2.1   -88.5     2.4    29.9     3.2
2018.8001    76.1     2.1   -89.4     2.6    29.0     3.1
2018.8030    76.0     2.1   -89.2     2.4    33.3     3.2
2018.8060    77.8     2.1   -87.7     2.4    29.0     3.1
2018.8083    76.9     2.1   -84.4     2.4    26.9     3.2
2018.8110    76.5     2.1   -82.1     2.4    28.8     3.3
2018.8140    81.3     2.1   -82.4     2.6    27.8     3.1
2018.8170    79.8     2.1   -83.0     2.4    32.0     3.1
2018.8193    77.2     2.1   -85.2     2.5    28.6     3.1
2018.8220    73.8     2.1   -86.2     2.4    23.2     3.1
2018.8250    75.3     2.1   -85.8     2.4    30.9     3.1
2018.8280    74.0     2.1   -85.8     2.4    34.4     3.2
2018.8302    76.5     2.1   -88.6     2.4    32.0     3.1
2018.8330    77.6     2.2   -88.9     2.4    26.8     3.3
