% site name: QAQ1
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.2020    74.9     2.2   -94.3     2.6     4.3     3.3
2016.2050    76.6     2.3   -94.9     2.5     4.2     3.4
2016.2073    76.0     2.3   -94.0     2.6     3.9     3.6
2016.2100    76.0     2.1   -91.0     2.7    -3.7     3.6
2016.2130    74.6     2.5   -95.2     2.8     2.8     3.2
2016.2160    73.8     2.3   -94.3     2.8     3.6     3.2
2016.2183    75.7     2.2   -96.2     2.9     7.3     3.1
2016.2210    76.4     2.2   -96.1     2.6    11.7     3.0
2016.2240    77.1     2.4   -93.8     2.6    10.2     3.0
2016.2292    73.8     2.2   -94.9     2.6    15.0     3.0
2016.2320    76.0     2.3   -95.2     2.4     9.1     3.0
2016.2350    77.7     2.2   -94.7     2.5    10.7     3.1
2016.2380    76.4     2.3   -95.4     2.5    10.2     3.1
2016.2402    76.7     2.4   -96.2     2.5     7.6     3.1
2016.2430    76.0     2.5   -95.3     2.4     7.3     3.2
2016.2460    77.8     2.6   -95.0     2.5    11.8     3.0
2016.2484    77.0     2.2   -93.3     2.6     7.1     3.4
2016.2512    76.9     2.2   -94.1     2.6    13.0     3.2
2016.2540    78.2     2.2   -94.7     2.5     7.6     3.6
2016.2570    78.7     2.1   -94.5     2.7     5.8     3.3
2016.2593    77.3     2.3   -95.3     2.6     1.2     3.2
2016.2622    75.1     2.3   -95.0     2.9     7.7     3.1
2016.2650    77.8     2.2   -95.8     2.7     4.7     3.0
2016.2680    75.8     2.2   -94.4     2.6     3.0     3.3
2016.2703    79.1     2.3   -96.7     2.6     3.8     3.0
2016.2730    77.5     2.2   -95.9     2.5     3.8     3.2
2016.2760    78.2     2.2   -95.3     2.7    -0.6     3.1
2016.2790    80.1     2.3   -94.9     2.5     0.4     3.2
2016.2813    79.3     2.4   -95.4     2.6     4.0     3.2
2016.2840    80.9     2.2   -95.7     2.6     1.5     3.2
2016.2870    77.9     2.6   -95.5     2.6     1.5     3.3
2016.2900    78.7     2.3   -97.9     2.6     2.5     3.1
2016.2922    77.6     2.2   -96.2     2.6     4.9     3.2
2016.2950    77.8     2.2   -96.5     2.7     0.2     3.2
2016.2980    77.1     2.3   -96.9     2.6     2.4     3.0
2016.3010    77.3     2.3   -96.1     2.6     4.1     3.0
2016.3032    77.9     2.3   -96.0     2.6     2.5     3.2
2016.3060    79.0     2.2   -95.8     2.5     1.7     3.5
2016.3090    79.3     2.2   -97.0     2.5     3.2     3.0
2016.3114    78.3     2.2   -97.2     2.6     2.7     3.1
2016.3142    78.2     2.2   -97.5     2.7     1.5     3.0
2016.3170    78.5     2.4   -97.8     2.5    -0.6     3.1
2016.3200    79.3     2.3   -96.6     2.4     0.4     3.0
2016.3223    78.0     2.2   -98.7     2.4     0.5     3.1
2016.3250    79.1     2.2   -99.3     2.4    -1.3     3.1
2016.3280    77.1     2.2   -97.5     2.4    -2.0     3.1
2016.3310    76.9     2.3   -97.0     2.4    -2.6     3.1
2016.3333    78.8     2.3   -96.6     2.5    -0.3     3.2
2016.3360    78.9     2.4   -95.7     2.4     1.9     3.3
2016.3390    79.0     2.4   -97.6     2.6    -0.4     3.2
2016.3420    79.1     2.3   -97.2     2.6     2.8     3.0
2016.3442    78.4     2.2   -97.0     2.7     0.2     3.1
2016.3470    80.1     2.1   -97.5     2.6     1.6     3.2
2016.3500    81.2     2.2   -95.7     2.5     0.1     3.2
2016.3530    81.4     2.1   -95.8     2.4     3.6     3.9
2016.3552    80.9     2.2   -98.3     2.6     2.4     3.3
2016.3580    78.5     2.3   -98.6     2.6    -1.5     3.1
2016.3610    80.4     2.2   -98.6     3.3    -0.5     3.0
2016.3634    80.8     2.2   -99.6     2.7    -0.8     3.0
2016.3662    81.3     2.2   -98.0     2.6     0.7     3.4
2016.3690    81.1     2.3   -98.6     2.5     2.7     3.2
2016.3720    80.8     2.2   -97.1     2.5    -3.2     3.2
2016.3743    82.2     2.3   -99.0     2.7     1.9     3.0
2016.3771    80.8     2.2   -97.5     2.6     5.3     3.1
2016.3800    81.0     2.2  -100.0     2.6     5.3     3.1
2016.3830    79.5     2.2   -98.2     2.5     4.8     3.0
2016.3853    81.5     2.7   -98.9     2.6     4.9     3.0
2016.3880    81.3     2.3   -97.1     2.6     6.7     3.2
2016.3910    81.2     2.2   -98.1     2.5     2.3     3.2
2016.3940    81.3     2.3   -98.6     2.5     1.6     3.1
2016.3963    82.7     2.3   -98.9     2.6     0.7     3.0
2016.3990    82.6     2.4   -97.3     2.6    -2.0     3.1
2016.4020    82.8     2.2  -100.5     2.4     1.6     3.2
2016.4050    81.5     2.2   -99.9     2.4     2.2     3.2
2016.4072    81.3     2.3   -99.5     2.5     1.2     3.2
2016.4100    81.6     2.2   -99.2     2.6    -1.2     3.1
2016.4130    81.1     2.2   -98.4     2.6     5.6     3.0
2016.4160    82.3     2.3   -98.2     2.6     1.8     3.1
2016.4182    80.6     2.3  -100.9     2.6    -3.8     3.2
2016.4210    81.1     2.2   -99.7     2.5     2.6     3.2
2016.4240    79.8     2.2  -101.9     2.6     1.7     3.1
2016.4263    81.0     2.2   -98.4     2.6     2.5     3.0
2016.4291    79.5     2.1   -99.3     2.6    -1.7     3.2
2016.4320    81.6     2.3  -100.9     2.5     4.6     3.3
2016.4350    79.3     2.2   -98.8     2.4     6.1     3.2
2016.4373    80.0     2.2   -97.9     2.6    10.0     3.2
2016.4400    80.7     2.4   -98.8     2.7     8.1     3.2
2016.4430    79.7     2.2  -101.0     2.6     9.0     3.0
2016.4460    80.9     2.3  -100.6     2.6     6.0     3.0
2016.4483    80.2     2.2   -99.9     2.6     5.1     3.0
2016.4510    80.0     2.2   -99.6     2.5     5.0     3.4
2016.4540    80.6     2.2  -101.4     2.5     2.3     3.0
2016.4570    80.4     2.3  -100.9     2.5     4.6     3.1
2016.4592    80.1     2.1   -99.7     2.8     1.2     3.0
2016.4620    79.9     2.2  -100.4     2.5     7.7     3.1
2016.4650    80.9     2.3   -98.6     2.6     1.1     3.0
2016.4680    79.0     2.2  -100.0     2.5     4.8     3.0
2016.4702    79.6     2.2   -98.3     2.4     8.7     3.1
2016.4730    80.1     2.2   -98.0     2.5     3.5     3.1
2016.4760    80.8     2.3   -98.8     2.4     7.4     3.2
2016.4783    80.7     2.3   -98.6     2.4     3.3     3.2
2016.4812    80.1     2.3  -102.0     2.4     5.1     3.4
2016.4840    79.4     2.5  -100.7     2.6     0.5     3.6
2016.4870    80.7     2.3   -99.6     2.6     2.4     3.3
2016.4893    80.8     2.2  -100.4     2.8     2.3     3.0
2016.4921    80.1     2.3  -100.6     2.8     8.2     3.5
2016.4950    79.7     2.2  -101.8     2.7     4.4     3.1
2016.4980    78.5     2.3  -100.7     2.5     2.1     3.0
2016.5003    80.8     2.1  -101.6     2.7     6.2     3.1
2016.5030    80.5     2.2  -101.6     2.4     3.7     3.1
2016.5060    80.3     2.2   -99.5     2.4     5.3     3.1
2016.5090    79.7     2.2  -101.4     2.6     3.3     3.1
2016.5113    79.5     2.2  -100.3     2.4     4.8     3.1
2016.5140    79.9     2.5  -102.5     2.6     8.0     3.0
2016.5170    82.4     2.5  -101.5     2.4     2.1     3.2
2016.5200    79.8     2.3  -100.0     2.5     7.4     3.2
2016.5222    80.5     2.3  -101.6     2.5     5.3     3.2
2016.5250    79.5     2.4  -101.3     2.6     4.4     3.1
2016.5280    81.2     2.2  -101.1     2.6     3.5     3.1
2016.5310    82.9     2.1  -100.4     2.6     8.4     3.2
2016.5332    81.1     2.2  -101.5     2.4     5.7     3.0
2016.5360    80.4     2.2  -100.8     2.4     7.8     3.1
2016.5390    80.3     2.2  -100.7     2.7     5.9     3.2
2016.5413    80.1     2.2  -102.6     2.5     4.5     3.1
2016.5441    82.3     2.3  -100.5     2.6     3.3     3.0
2016.5470    79.5     2.3  -102.3     2.6     4.2     3.0
2016.5500    81.9     2.2  -102.5     2.6     8.9     3.1
2016.5523    81.8     2.2  -101.3     2.5     6.8     3.5
2016.5550    80.7     2.2  -101.7     2.5     4.5     3.1
2016.5580    80.7     2.2   -99.8     2.4     8.4     3.2
2016.5610    78.3     2.2  -101.3     2.8     2.8     3.1
2016.5633    79.0     2.3  -101.1     2.4     0.5     3.2
2016.5660    82.8     2.2  -100.6     2.6     3.5     3.3
2016.5690    80.1     2.2  -101.3     2.6     4.1     3.0
2016.5720    79.7     2.2  -100.9     2.6     6.1     3.1
2016.5742    80.5     2.2  -101.2     2.7    11.1     3.1
2016.5770    82.2     2.3  -101.0     2.5    10.2     3.2
2016.5800    80.5     2.3  -102.1     2.4     8.8     3.1
2016.5830    81.5     2.2  -101.8     2.6     7.6     3.1
2016.5852    79.5     2.5  -103.1     2.6    12.1     3.0
2016.5880    80.3     2.2  -101.9     2.4    15.2     3.1
2016.5910    82.1     2.2  -103.1     2.4    12.8     3.3
2016.5933    81.0     2.2  -102.4     2.5     8.9     3.1
2016.5961    80.9     2.2  -101.9     2.6     9.4     3.1
2016.5990    79.7     2.3  -100.3     2.7     4.6     3.2
2016.6020    80.4     2.3  -102.4     2.6     4.4     3.1
2016.6043    81.2     2.2  -101.8     2.6     4.4     3.2
2016.6071    79.8     2.2  -102.8     2.6    17.6     3.3
2016.6100    79.8     2.2  -101.3     2.6     6.4     3.2
2016.6130    81.4     2.2  -101.2     2.6     8.6     3.0
2016.6153    79.9     2.2  -102.9     2.7    14.2     3.2
2016.6180    81.0     2.3  -102.9     2.6    10.9     3.1
2016.6210    79.8     2.2  -104.6     2.5    13.7     3.1
2016.6240    80.6     2.3  -102.6     2.6    16.8     3.1
2016.6263    79.7     2.2  -103.6     2.6     8.0     3.2
2016.6290    82.1     2.2  -103.0     2.4     8.2     3.0
2016.6320    80.2     2.2  -102.3     2.4    12.0     3.1
2016.6350    80.2     2.2  -104.5     2.6     8.4     3.0
2016.6372    81.1     2.2  -102.3     2.5    10.9     3.1
2016.6400    81.4     2.3  -101.7     2.6    10.9     3.1
2016.6430    80.6     2.2  -100.6     2.5    10.9     3.1
2016.6460    83.9     2.3  -100.8     2.4    10.1     3.2
2016.6481    84.5     2.2  -100.3     2.4    14.2     3.2
2016.6510    81.8     2.2  -100.9     2.4    10.9     3.2
2016.6540    83.0     2.2  -102.9     2.6     9.4     3.0
2016.6563    82.5     2.2  -101.9     2.6    16.4     3.1
2016.6591    82.0     2.2  -103.0     2.6    10.1     3.0
2016.6620    80.5     2.3  -102.8     2.5    13.4     3.1
2016.6650    81.8     2.2  -103.6     2.4    13.6     3.1
2016.6673    81.7     2.3  -103.9     2.4    11.2     3.1
2016.6700    82.5     2.2  -102.7     2.4    14.6     3.3
2016.6730    80.5     2.2  -105.0     2.6    13.1     3.3
2016.6760    79.4     2.2  -104.8     2.6    14.7     3.4
2016.6783    79.7     2.4  -103.1     2.7    16.6     3.2
2016.6810    81.4     2.2  -103.3     2.7    16.3     3.1
2016.6840    82.1     2.2  -103.5     2.8    15.0     3.2
2016.6870    82.2     2.3  -101.7     2.6    15.1     3.2
2016.6892    82.7     2.2  -102.3     2.6    16.6     3.3
2016.6920    80.6     2.1  -104.8     2.6    19.3     3.1
2016.6950    80.9     2.2  -104.1     2.6    17.2     3.1
2016.6980    81.7     2.2  -103.3     2.6    16.3     3.0
2016.7001    81.5     2.2  -104.5     2.4    13.5     3.1
2016.7030    80.3     2.3  -103.3     2.4    16.0     3.1
2016.7060    81.4     2.3  -104.8     2.4    15.3     3.2
2016.7083    81.1     2.3  -104.8     2.6    15.7     3.2
2016.7111    79.6     2.2  -105.1     2.6    14.4     3.2
2016.7140    77.6     2.2  -103.9     2.6    13.6     3.1
2016.7170    79.7     2.2  -102.0     2.6    11.1     3.0
2016.7193    81.6     2.2  -102.8     2.6    14.2     3.0
2016.7221    81.8     2.3  -102.3     2.4    16.9     3.2
2016.7250    82.4     2.2  -101.7     2.5    16.8     3.0
2016.7280    81.2     2.2  -101.4     2.5    17.7     3.0
2016.7303    81.4     2.1  -101.9     2.6    16.2     3.0
2016.7330    81.7     2.2  -104.3     2.4    11.5     3.1
2016.7360    82.9     2.2  -104.3     2.5    12.5     3.3
2016.7390    83.5     2.2  -103.4     2.5    13.9     3.1
2016.7413    82.6     2.2  -103.8     2.4    14.3     3.1
2016.7440    81.3     2.2  -104.3     2.6    10.2     3.3
2016.7470    81.4     2.2  -106.0     2.6    10.7     3.3
2016.7521    80.4     2.3  -105.6     2.6    15.5     3.0
2016.7550    80.9     2.3  -104.9     2.7    14.0     3.0
2016.7580    81.4     2.2  -103.6     2.7    13.9     3.0
2016.7631    81.2     2.1  -103.1     2.5    12.4     3.1
2016.7660    81.3     2.3  -103.2     2.4    10.5     3.0
2016.7741    85.1     2.3  -106.1     2.4    16.8     3.1
2016.7770    83.1     2.2  -105.0     2.4    11.6     3.1
2016.7800    83.2     2.3  -103.0     2.5    15.9     3.0
2016.7823    82.0     2.2  -106.5     2.4    13.8     3.0
2016.7850    84.8     2.2  -105.4     2.4    13.9     3.4
2016.7880    81.9     2.3  -106.4     2.4    17.2     3.3
2016.7910    80.8     2.3  -105.8     2.4    17.5     3.1
2016.7933    82.9     2.3  -106.6     2.8    10.5     3.1
2016.7960    81.2     2.1  -105.5     2.7    13.8     3.1
2016.7990    82.3     2.1  -103.9     2.4    12.0     3.0
2016.8020    82.6     2.2  -104.9     2.6    17.0     3.0
2016.8100    85.4     2.3  -105.6     2.6    11.8     3.0
2016.8151    83.9     2.2  -107.0     2.5    16.7     3.2
2016.8180    81.9     2.2  -108.1     2.4    16.6     3.4
2016.8210    84.8     2.1  -105.4     2.4    13.1     3.3
2016.8233    82.8     2.1  -108.6     2.6    12.8     3.2
2016.8290    81.8     2.4  -107.5     2.8    10.4     3.2
2016.8320    83.2     2.3  -105.4     2.7     8.5     3.0
2016.8343    83.4     2.2  -106.2     2.6    10.7     3.0
2016.8371    83.8     2.2  -107.6     2.6    10.6     3.0
2016.8400    83.7     2.2  -106.4     2.5    10.8     3.1
2016.8430    84.6     2.3  -105.9     2.4    13.5     3.2
2016.8480    81.9     2.1  -106.4     2.4    13.3     3.0
2016.8510    83.6     2.1  -107.3     2.6    11.6     3.0
2016.8540    82.8     2.2  -108.7     2.6    17.0     3.1
2016.8563    83.9     2.4  -109.9     2.4    11.8     3.0
2016.8590    83.2     2.3  -109.2     2.4    14.7     3.1
2016.8620    83.1     2.2  -108.6     2.4     8.6     3.2
2016.8650    82.5     2.2  -106.3     2.4    14.6     3.1
2016.8671    82.3     2.3  -106.5     2.4    15.0     3.1
2016.8700    82.3     2.1  -106.3     2.6    18.8     3.2
2016.8730    82.6     2.1  -104.8     2.6    20.0     3.0
2016.8754    84.3     2.2  -108.0     2.6    17.3     3.0
2016.8781    84.6     2.2  -110.0     2.6    12.0     3.1
2016.8810    84.9     2.1  -107.5     2.4    16.2     3.1
2016.8863    84.8     2.1  -108.8     2.5    15.2     3.0
2016.8891    84.7     2.2  -108.0     2.4    18.3     3.0
2016.8920    85.2     2.1  -109.3     2.4    18.4     3.0
2016.8950    86.7     2.2  -107.1     2.4    16.6     3.0
2016.8973    85.5     2.2  -109.3     2.4    12.7     3.0
2016.9060    81.7     2.2  -107.8     2.4    11.6     3.2
2016.9083    85.2     2.2  -108.0     2.4    13.2     3.0
2016.9110    84.0     2.2  -109.5     2.5    11.3     3.1
2016.9140    83.7     2.1  -107.9     2.6    13.0     3.1
2016.9330    83.0     2.3  -110.9     2.5    19.4     3.1
2016.9360    84.2     2.2  -108.2     2.4    15.6     3.1
2016.9383    85.2     2.2  -110.5     2.4     5.0     3.1
2016.9411    84.3     2.1  -109.4     2.4    13.2     3.2
2016.9440    80.4     2.1  -109.4     2.4    11.1     3.0
2016.9470    82.0     2.1  -108.5     2.6    13.1     3.0
2016.9493    85.1     2.1  -107.9     2.6    13.1     3.0
2016.9521    84.3     2.3  -106.4     2.5     9.3     3.0
2016.9550    84.6     2.2  -107.0     2.4    11.8     3.0
2016.9580    83.5     2.3  -107.7     2.4    14.9     3.0
2016.9603    84.5     2.2  -109.7     2.4    12.1     3.0
2016.9630    80.7     2.2  -109.1     2.4    12.8     3.1
2016.9660    83.3     2.2  -108.3     2.4    13.2     3.0
2016.9690    82.7     2.2  -109.2     2.4    14.9     3.0
2016.9713    83.3     2.2  -109.2     2.4    14.6     3.0
2016.9740    84.7     2.2  -109.9     2.5    14.5     3.0
2016.9770    84.1     2.3  -109.7     2.4    16.9     3.2
2016.9794    86.1     2.1  -109.9     2.4    15.6     3.1
2016.9821    85.6     2.1  -109.7     2.4    15.5     3.0
2016.9850    82.7     2.1  -111.2     2.6    10.3     3.0
2016.9880    82.6     2.1  -109.8     2.6    12.9     3.1
2016.9904    84.7     2.1  -109.9     2.4    17.5     3.0
2016.9931    85.6     2.1  -108.7     2.4    13.5     3.0
2016.9960    83.9     2.2  -109.0     2.6    12.2     3.0
2016.9990    85.1     2.3  -109.7     2.4    13.2     3.0
2017.0041    86.4     2.1  -106.5     2.4    13.5     3.2
2017.0070    87.5     2.1  -110.1     2.4     9.7     3.0
2017.0100    85.6     2.1  -109.1     2.4     9.7     3.1
2017.0123    84.9     2.2  -110.5     2.6    11.2     3.1
2017.0150    86.2     2.2  -108.9     2.4    15.6     3.2
2017.0180    82.2     2.1  -108.9     2.4    13.0     3.2
2017.0210    84.3     2.1  -109.7     2.6    15.4     3.0
2017.0233    86.6     2.2  -110.5     2.6    12.8     3.0
2017.0260    86.3     2.1  -109.9     2.6    14.3     3.1
2017.0290    84.5     2.1  -109.6     2.4    15.4     3.0
2017.0314    83.9     2.1  -110.7     2.5    13.6     3.1
2017.0341    85.2     2.1  -109.2     2.4    14.6     3.0
2017.0370    85.9     2.2  -111.0     2.5    15.0     3.1
2017.0400    83.5     2.1  -109.7     2.4    12.6     3.1
2017.0424    86.2     2.2  -110.9     2.4    14.7     3.1
2017.0451    86.8     2.2  -109.9     2.4    19.4     3.0
2017.0480    86.5     2.2  -107.9     2.4    16.2     3.1
2017.0510    85.8     2.2  -108.4     2.4    17.8     3.0
2017.0533    87.5     2.1  -110.0     2.5    13.9     3.0
2017.0561    85.5     2.3  -108.5     2.6    11.9     3.0
2017.0590    87.0     2.2  -109.6     2.5    11.0     3.1
2017.0620    84.8     2.3  -109.5     2.5     7.0     3.1
2017.0643    86.2     2.2  -108.7     2.5    15.3     3.1
2017.0670    85.2     2.1  -108.9     2.4    10.8     3.0
2017.0700    85.8     2.2  -107.8     2.4    16.8     3.0
2017.0730    88.9     2.2  -108.4     2.4    19.8     3.1
2017.0753    85.8     2.2  -107.7     2.4    18.4     3.2
2017.0780    85.4     2.3  -110.0     2.4    14.9     3.0
2017.0810    86.9     2.2  -109.5     2.4    16.4     3.0
2017.0834    86.1     2.3  -109.6     2.6    13.1     3.1
2017.0861    86.7     2.3  -111.8     2.5    12.1     3.2
2017.0890    88.8     2.3  -110.1     2.4    15.2     3.1
2017.0920    86.1     2.2  -111.1     2.4    14.0     3.1
2017.0944    86.4     2.2  -110.8     2.6    12.8     3.1
2017.0971    85.6     2.2  -111.1     2.6    11.0     3.1
2017.1000    86.9     2.1  -108.3     2.6    11.4     3.2
2017.1030    86.6     2.1  -109.4     2.6    14.4     3.0
2017.1053    86.9     2.2  -110.2     2.4    14.2     3.1
2017.1081    86.9     2.2  -110.6     2.6    13.3     3.0
2017.1110    88.3     2.3  -110.6     2.5    17.7     3.0
2017.1140    87.4     2.1  -109.7     2.4    12.5     3.1
2017.1163    86.7     2.2  -110.7     2.4    14.0     3.0
2017.1191    86.7     2.2  -110.1     2.4    13.6     3.0
2017.1220    89.2     2.2  -110.8     2.4    14.3     3.0
2017.1250    89.5     2.2  -109.4     2.5    11.6     3.0
2017.1273    88.7     2.2  -110.7     2.4    15.2     3.0
2017.1300    89.1     2.2  -111.7     2.5    14.2     3.0
2017.1330    88.9     2.2  -109.3     2.4    11.9     3.1
2017.1354    87.0     2.3  -109.4     2.4    15.1     3.2
2017.1383    87.9     2.2  -111.2     2.4    14.8     3.0
2017.1410    88.3     2.1  -111.9     2.6    12.9     3.0
2017.1440    89.2     2.1  -111.4     2.6     9.4     3.1
2017.1464    90.0     2.2  -111.4     2.4    10.7     3.0
2017.1491    89.4     2.3  -112.9     2.4    13.3     3.1
2017.1520    89.2     2.1  -111.4     2.4    14.1     3.0
2017.1550    88.8     2.3  -112.8     2.5    11.8     3.0
2017.1574    90.9     2.1  -111.3     2.4    13.1     3.0
2017.1601    90.6     2.1  -113.4     2.5    15.1     3.1
2017.1630    86.1     2.1  -111.9     2.5    15.6     3.0
2017.1660    87.8     2.2  -111.7     2.4    12.0     3.3
2017.1683    89.5     2.2  -110.4     2.6    10.1     3.3
2017.1711    89.1     2.1  -111.5     2.5    15.8     3.0
2017.1740    86.7     2.1  -111.5     2.7    14.5     3.2
2017.1770    89.4     2.2  -110.2     2.6     9.9     3.1
2017.1793    89.5     2.3  -109.8     2.5    11.9     3.2
2017.1820    91.3     2.2  -110.4     2.6    10.9     3.2
2017.1850    89.0     2.3  -111.0     2.6    15.2     3.0
2017.1874    91.7     2.3  -110.6     2.6    13.3     3.1
2017.1903    90.5     2.1  -114.3     2.6    15.4     3.1
2017.1930    90.2     2.2  -113.0     2.5    18.6     3.0
2017.1960    90.0     2.3  -112.4     2.6    16.6     3.0
2017.1984    89.7     2.3  -112.7     2.6    15.3     3.1
2017.2011    91.5     2.3  -112.4     2.5    10.8     3.0
2017.2040    89.7     2.3  -110.9     2.5    13.4     3.0
2017.2070    91.1     2.2  -110.2     2.4    15.2     3.1
2017.2094    88.5     2.2  -110.2     2.4    14.0     3.1
2017.2121    89.6     2.2  -111.7     2.5    14.4     3.0
2017.2150    90.9     2.2  -111.9     2.6    10.6     3.1
2017.2180    89.6     2.3  -111.5     2.4    10.5     3.0
2017.2203    89.3     2.2  -111.4     2.4    15.2     3.1
2017.2231    90.0     2.2  -112.6     2.4    11.8     3.2
2017.2260    86.9     2.3  -111.4     2.4    19.1     3.0
2017.2290    88.7     2.3  -112.2     2.6    14.8     3.1
2017.2313    91.3     2.2  -114.4     2.6    12.0     3.1
2017.2341    89.9     2.1  -114.2     2.5    15.3     3.0
2017.2370    91.0     2.3  -113.7     2.4     9.5     3.3
2017.2400    90.2     2.2  -113.3     2.4    11.8     3.2
2017.2423    89.8     2.2  -113.5     2.4    14.9     3.1
2017.2450    90.8     2.1  -114.0     2.8     8.0     3.2
2017.2480    89.8     2.2  -111.5     2.6    11.8     3.2
2017.2504    89.3     2.1  -113.7     2.6    10.8     3.0
2017.2532    90.1     2.2  -114.1     2.6     5.4     3.0
2017.2590    90.8     2.2  -112.0     2.6     7.4     3.2
2017.2614    90.6     2.3  -112.0     2.4     8.1     3.1
2017.2641    90.8     2.2  -112.7     2.4     6.6     3.0
2017.2670    90.9     2.2  -112.8     2.6    11.1     3.1
2017.2700    92.5     2.1  -111.8     2.4     9.5     3.3
2017.2724    91.0     2.3  -113.0     2.4     6.8     3.1
2017.2751    89.8     2.2  -113.7     2.4     7.6     3.0
2017.2780    92.2     2.2  -113.5     2.6     9.1     3.0
2017.2810    92.1     2.2  -113.6     2.6     6.2     3.0
2017.2833    92.6     2.2  -113.9     2.4     6.8     3.0
2017.2861    91.0     2.1  -113.1     2.4     3.1     3.1
2017.2890    91.7     2.1  -113.7     2.4     7.3     3.1
2017.2920    88.9     2.2  -114.0     2.4     8.7     3.0
2017.2943    91.2     2.2  -113.8     2.6     6.7     3.0
2017.2970    91.2     2.1  -115.5     2.4     6.2     3.0
2017.3000    92.5     2.2  -115.1     2.4     8.3     3.1
2017.3024    91.8     2.3  -114.8     2.4     4.3     3.3
2017.3052    92.1     2.2  -114.7     2.4     7.2     3.2
2017.3080    94.1     2.1  -115.7     2.6     9.5     3.3
2017.3110    94.6     2.1  -114.0     2.6    10.6     3.3
2017.3134    92.3     2.1  -115.6     2.6     9.8     3.2
2017.3161    92.6     2.1  -114.7     2.7     9.8     3.1
2017.3190    92.0     2.2  -115.3     2.7     8.8     3.0
2017.3220    92.6     2.2  -115.2     2.6     9.7     3.1
2017.3244    91.3     2.1  -113.2     2.6    12.2     3.1
2017.3271    93.2     2.1  -115.0     2.5    11.5     3.0
2017.3300    92.0     2.1  -115.1     2.4    14.3     3.1
2017.3353    92.1     2.2  -115.2     2.6     4.2     3.0
2017.3381    92.1     2.3  -114.8     2.5     5.3     3.1
2017.3410    92.6     2.2  -115.6     2.4     3.5     3.0
2017.3440    93.0     2.3  -116.2     2.4     7.1     3.0
2017.3463    94.5     2.3  -114.6     2.4     8.6     3.0
2017.3491    94.7     2.2  -116.1     2.4     7.1     3.0
2017.3520    94.0     2.2  -116.1     2.5     5.8     3.1
2017.3544    93.5     2.3  -114.7     2.4     8.6     3.1
2017.3572    92.6     2.2  -116.0     2.4     2.2     3.1
2017.3600    93.3     2.2  -116.4     2.4     5.5     3.0
2017.3630    94.5     2.3  -114.1     2.4     7.5     3.0
2017.3654    93.2     2.2  -114.6     2.4     5.1     3.0
2017.3682    94.0     2.1  -115.6     2.4     4.4     3.0
2017.3710    93.0     2.2  -115.4     2.4     2.1     3.0
2017.3740    93.6     2.1  -114.6     2.4     5.9     3.0
2017.3764    95.1     2.3  -116.4     2.4     3.6     3.0
2017.3791    94.4     2.1  -116.3     2.4     7.9     3.3
2017.3820    93.4     2.1  -119.3     2.4     6.8     3.1
2017.3850    93.5     2.2  -115.9     2.4     5.1     3.2
2017.3874    92.8     2.2  -116.2     2.6    11.3     3.0
2017.3901    91.8     2.2  -115.5     2.6     5.7     3.0
2017.3930    92.8     2.1  -116.4     2.6     4.8     3.0
2017.3960    93.1     2.1  -116.7     2.4     8.3     3.0
2017.3983    93.1     2.1  -116.3     2.4     2.8     3.0
2017.4011    94.6     2.1  -116.4     2.4     6.6     3.0
2017.4040    90.9     2.1  -117.0     2.4     9.5     3.0
2017.4070    96.4     2.1  -119.8     2.4     5.7     3.4
2017.4093    92.5     2.1  -116.3     2.4     8.7     3.0
2017.4120    92.3     2.3  -116.5     2.5     5.5     3.0
2017.4150    93.3     2.2  -117.4     2.8     8.1     2.9
2017.4174    92.3     2.2  -116.6     2.4     8.8     3.0
2017.4202    93.6     2.1  -116.0     2.4     9.3     3.0
2017.4230    92.8     2.1  -117.8     2.4     9.0     3.0
2017.4260    93.1     2.1  -118.0     2.4     5.9     3.0
2017.4284    93.6     2.1  -118.4     2.4     8.8     3.0
2017.4311    92.8     2.1  -116.3     2.4    12.4     3.0
2017.4340    92.9     2.1  -116.0     2.4     7.5     3.0
2017.4370    92.7     2.2  -117.1     2.4     8.1     3.0
2017.4394    93.6     2.5  -116.0     2.4     7.0     3.0
2017.4421    91.9     2.1  -117.1     2.4     8.1     3.0
2017.4450    92.7     2.1  -118.5     2.4     9.8     3.0
2017.4480    93.4     2.1  -117.6     2.4    12.9     3.0
2017.4503    92.2     2.1  -116.5     2.4    11.1     3.0
2017.4531    93.0     2.1  -117.2     2.4    13.4     3.0
2017.4560    93.9     2.1  -118.1     2.4    11.1     3.1
2017.4590    94.2     2.1  -117.6     2.4    11.1     3.1
2017.4613    92.5     2.1  -116.3     2.4     8.7     3.0
2017.4641    93.9     2.1  -118.2     2.4     9.2     3.0
2017.4670    95.1     2.1  -116.8     2.6     6.6     3.0
2017.4694    93.6     2.1  -118.4     2.4     5.5     3.0
2017.4722    93.5     2.1  -117.0     2.5     6.1     3.0
2017.4750    93.9     2.1  -116.9     2.4     6.3     3.0
2017.4780    94.5     2.1  -118.4     2.4     7.4     3.0
2017.4804    93.8     2.1  -117.8     2.4     7.8     3.0
2017.4832    92.3     2.1  -118.0     2.4     9.1     3.1
2017.4860    93.8     2.1  -119.8     2.4     8.5     3.0
2017.4890    94.1     2.2  -117.9     2.4     9.3     3.0
