% site name: TIMM
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.9250    63.9     2.1   -61.2     2.6    27.2     3.4
2016.9274    63.3     2.0   -60.3     2.5    27.8     3.6
2016.9301    59.4     2.0   -61.3     2.4    28.1     3.5
2016.9330    62.4     2.0   -59.9     2.5    24.8     3.7
2016.9360    62.2     2.1   -61.2     2.5    29.9     3.4
2016.9383    65.9     2.1   -61.9     2.4    25.2     3.4
2016.9411    64.3     2.0   -62.2     2.5    25.9     3.2
2016.9440    62.1     2.0   -59.5     2.6    21.8     3.4
2016.9470    63.4     2.0   -63.9     2.6    39.0     3.5
2016.9493    66.2     2.1   -64.4     2.5    39.6     3.3
2016.9521    66.6     2.2   -64.5     2.6    38.9     3.3
2016.9550    64.9     2.1   -62.5     2.5    36.4     3.3
2016.9580    63.2     2.1   -61.9     2.5    37.0     3.3
2016.9603    64.2     2.2   -60.9     2.5    28.0     3.3
2016.9630    60.0     2.2   -60.6     2.5    26.8     3.3
2016.9660    61.8     2.0   -59.2     2.5    31.2     3.4
2016.9690    62.3     2.0   -59.8     2.4    28.8     3.3
2016.9713    64.0     2.0   -59.1     2.5    26.7     3.3
2016.9740    64.4     2.0   -60.5     2.5    26.1     3.3
2016.9770    64.4     2.1   -60.4     2.5    27.9     3.4
2016.9794    65.1     2.0   -59.7     2.5    27.3     3.5
2016.9821    63.4     2.0   -60.4     2.5    26.8     3.3
2016.9850    62.8     2.0   -62.7     2.6    23.1     3.3
2016.9880    62.7     2.0   -61.3     2.5    20.8     3.3
2016.9904    64.5     2.0   -60.3     2.5    29.0     3.4
2016.9931    63.9     2.0   -59.4     2.5    27.0     3.6
2016.9960    62.7     2.0   -60.1     2.5    22.5     3.4
2016.9990    66.1     2.0   -60.0     2.5    26.4     3.5
2017.0013    64.9     2.3   -62.1     2.5    27.1     3.6
2017.0041    62.4     2.1   -62.3     2.5    23.5     3.6
2017.0070    61.7     2.0   -66.5     2.5    28.5     3.4
2017.0100    60.8     2.0   -64.9     2.5    25.1     3.3
2017.0150    60.7     2.1   -62.4     2.5    35.4     3.3
2017.0180    61.6     2.1   -60.8     2.5    26.8     3.5
2017.0210    63.6     2.0   -62.2     2.6    34.1     3.3
2017.0233    64.1     2.0   -62.6     2.6    27.6     3.3
2017.0260    64.7     2.1   -61.5     2.5    28.0     3.3
2017.0290    63.7     2.1   -61.9     2.5    30.6     3.3
2017.0314    61.5     2.1   -62.4     2.4    29.6     3.3
2017.0341    64.6     2.2   -61.9     2.4    28.9     3.3
2017.0370    64.3     2.2   -62.9     2.5    31.1     3.3
2017.0400    63.2     2.1   -60.4     2.4    24.4     3.3
2017.0424    66.1     2.1   -61.5     2.4    27.0     3.9
2017.0451    66.1     2.1   -61.3     2.4    33.8     3.7
2017.0480    65.0     2.1   -59.7     2.5    32.9     3.3
2017.0510    64.2     2.0   -60.5     2.4    33.4     3.3
2017.0533    66.7     2.0   -62.7     2.4    28.4     3.4
2017.0561    65.0     2.1   -60.6     2.5    27.4     3.4
2017.0590    65.5     2.2   -60.9     2.6    24.2     3.3
2017.0620    64.7     2.0   -61.1     2.5    23.9     3.3
2017.0643    64.3     2.1   -60.3     2.5    27.8     3.2
2017.0670    63.8     2.0   -59.4     2.5    26.0     3.2
2017.0700    63.7     2.0   -60.1     2.5    29.9     3.5
2017.0730    67.6     2.1   -60.6     2.5    27.4     3.7
2017.0753    65.1     2.0   -60.1     2.5    30.0     3.7
2017.0780    65.3     2.2   -60.5     2.5    28.6     3.4
2017.0810    65.8     2.1   -58.6     2.5    30.0     3.5
2017.0834    65.9     2.0   -59.4     2.5    25.8     3.5
2017.0861    65.3     2.1   -61.4     2.5    24.1     3.3
2017.0890    65.6     2.0   -61.1     2.5    27.5     3.3
2017.0920    66.1     2.0   -62.3     2.5    25.4     3.3
2017.0944    66.1     2.0   -61.7     2.5    24.3     3.4
2017.0971    65.7     2.0   -61.6     2.7    23.7     3.6
2017.1000    66.9     2.0   -60.2     2.5    31.6     3.3
2017.1030    66.1     2.0   -61.5     2.5    27.3     3.2
2017.1053    65.4     2.0   -61.4     2.5    27.2     3.3
2017.1081    67.8     2.0   -62.4     2.5    26.2     3.3
2017.1110    68.8     2.0   -62.5     2.5    26.3     3.2
2017.1140    67.2     2.1   -60.6     2.5    25.5     3.3
2017.1163    67.2     2.0   -62.2     2.5    25.2     3.6
2017.1191    67.2     2.1   -62.7     2.5    28.5     3.3
2017.1220    69.6     2.1   -63.1     2.4    28.5     3.3
2017.1250    68.4     2.1   -61.5     2.4    21.5     3.4
2017.1273    69.3     2.0   -62.4     2.5    26.9     3.3
2017.1300    69.3     2.0   -63.3     2.5    27.4     3.3
2017.1330    69.1     2.0   -61.6     2.5    22.8     3.3
2017.1354    68.1     2.1   -61.8     2.5    27.8     3.3
2017.1383    65.8     2.1   -65.2     2.5    31.2     3.2
2017.1410    64.7     2.0   -66.3     2.5    30.7     3.2
2017.1440    66.1     2.0   -65.3     2.5    25.8     3.3
2017.1464    67.1     2.0   -62.2     2.5    24.9     3.3
2017.1491    68.7     2.0   -63.2     2.4    24.8     3.3
2017.1520    68.2     2.1   -61.0     2.5    28.0     3.4
2017.1550    67.9     2.1   -61.1     2.5    27.4     3.4
2017.1574    69.5     2.1   -61.7     2.6    29.7     3.4
2017.1601    69.5     2.1   -64.0     2.4    27.6     3.4
2017.1630    67.3     2.0   -63.9     2.4    32.1     3.4
2017.1660    66.8     2.1   -64.2     2.4    32.0     3.3
2017.1683    68.7     2.0   -61.8     2.6    23.8     3.3
2017.1711    67.6     2.0   -62.6     2.5    27.8     3.3
2017.1740    67.3     2.0   -62.4     2.5    27.4     3.4
2017.1770    67.4     2.0   -61.7     2.5    22.7     3.4
2017.1793    68.7     2.1   -62.7     2.5    23.6     3.3
2017.1820    69.3     2.1   -62.1     2.6    21.7     3.3
2017.1850    68.0     2.0   -62.0     2.5    25.0     3.3
2017.1874    69.9     2.1   -62.6     2.5    25.9     3.3
2017.1903    70.5     2.0   -64.8     2.4    26.3     3.4
2017.1930    68.5     2.2   -63.6     2.5    27.1     3.5
2017.1960    69.7     2.1   -63.8     2.5    28.8     3.5
2017.1984    68.0     2.0   -64.2     2.4    28.5     3.4
2017.2011    68.6     2.0   -62.8     2.4    26.8     3.3
2017.2040    68.8     2.1   -62.3     2.4    27.3     3.2
2017.2070    69.9     2.0   -62.2     2.4    26.7     3.2
2017.2094    68.4     2.0   -62.4     2.4    27.2     3.3
2017.2121    69.1     2.0   -63.4     2.3    27.3     3.2
2017.2150    69.2     2.0   -62.7     2.5    24.7     3.2
2017.2180    68.4     2.0   -62.8     2.5    25.1     3.2
2017.2203    69.1     2.1   -64.0     2.4    26.4     3.4
2017.2231    70.0     2.0   -63.9     2.4    29.7     3.2
2017.2260    66.6     2.0   -63.5     2.4    32.1     3.2
2017.2290    68.4     2.0   -64.1     2.5    23.7     3.3
2017.2313    68.1     2.1   -65.6     2.5    22.4     3.4
2017.2341    68.9     2.0   -66.3     2.5    25.8     3.4
2017.2370    70.5     2.0   -66.2     2.4    19.6     3.3
2017.2400    70.3     2.0   -67.2     2.4    23.4     3.3
2017.2423    69.3     2.0   -67.2     2.5    24.0     3.4
2017.2450    70.4     2.0   -66.7     2.5    21.2     3.3
2017.2480    68.6     2.0   -64.6     2.8    22.8     3.3
2017.2504    68.4     2.1   -66.1     2.6    22.1     3.3
2017.2532    68.2     2.0   -65.1     2.5    23.5     3.3
2017.2590    70.1     2.0   -64.0     2.6    19.3     3.3
2017.2614    69.9     2.1   -64.5     2.5    19.3     3.5
2017.2641    69.2     2.0   -65.3     2.6    15.4     3.3
2017.2670    70.4     2.0   -65.6     2.5    18.6     3.3
2017.2700    70.8     2.1   -64.8     2.5    17.9     3.3
2017.2724    71.2     2.1   -65.6     2.5    18.6     3.7
2017.2751    69.6     2.0   -66.4     2.5    21.6     3.3
2017.2780    70.9     2.1   -66.6     2.5    20.2     3.3
2017.2810    70.4     2.0   -65.5     2.5    18.0     3.3
2017.2833    70.6     2.0   -66.9     2.4    15.3     3.3
2017.2861    69.2     2.1   -65.8     2.4    13.7     3.3
2017.2890    69.8     2.0   -65.9     2.5    18.1     3.3
2017.2920    68.7     2.0   -67.0     2.5    21.4     3.4
2017.2943    70.0     2.1   -64.6     2.4    22.8     3.2
2017.2970    70.2     2.1   -66.6     2.4    18.4     3.2
2017.3000    71.7     2.0   -66.9     2.4    20.3     3.2
2017.3024    71.6     2.1   -66.8     2.4    21.4     3.3
2017.3052    71.7     2.1   -68.5     2.6    17.2     3.3
2017.3080    71.7     2.0   -69.5     2.5    19.9     3.4
2017.3110    71.8     2.1   -68.2     2.5    22.0     3.4
2017.3134    71.4     2.1   -67.5     2.5    19.7     3.3
2017.3161    69.9     2.0   -68.4     2.4    22.9     3.4
2017.3190    70.8     2.1   -66.7     2.4    23.3     3.3
2017.3220    69.8     2.1   -65.8     2.9    21.9     3.3
2017.3244    71.1     2.0   -64.6     2.6    24.0     3.2
2017.3271    72.6     2.0   -67.2     2.6    21.5     3.3
2017.3300    71.2     2.0   -66.6     2.6    23.5     3.3
2017.3353    71.7     2.0   -67.3     2.6    13.3     3.5
2017.3381    71.5     2.1   -66.8     2.5    11.4     3.2
2017.3410    71.9     2.0   -68.5     2.4    11.2     3.2
2017.3440    73.1     2.0   -69.3     2.6    15.2     3.2
2017.3463    72.3     2.0   -69.4     2.4    15.1     3.5
2017.3491    73.3     2.0   -70.4     2.4    14.6     3.4
2017.3520    72.0     2.0   -71.4     2.5    18.5     3.4
2017.3544    71.7     2.0   -69.3     2.6    18.8     3.4
2017.3572    71.8     2.0   -70.6     2.5    16.4     3.3
2017.3600    71.3     2.0   -70.4     2.4    17.8     3.3
2017.3630    72.8     2.0   -67.6     2.5    21.5     3.4
2017.3654    71.0     2.0   -68.2     2.4    19.5     3.3
2017.3682    71.5     2.0   -69.0     2.4    16.5     3.2
2017.3710    71.5     2.0   -68.5     2.5    18.8     3.3
2017.3740    72.3     2.0   -67.8     2.4    19.5     3.3
2017.3764    74.0     2.0   -69.4     2.5    20.8     3.2
2017.3791    72.0     2.0   -68.2     2.4    17.2     3.2
2017.3820    72.6     2.0   -70.9     2.5    13.0     3.2
2017.3850    71.6     2.0   -68.8     2.5    20.5     3.2
2017.3874    71.6     2.2   -69.6     2.6    19.4     3.2
2017.3901    70.4     2.1   -68.8     2.5    19.5     3.2
2017.3930    72.2     2.0   -68.6     2.8    16.9     3.3
2017.3960    72.0     2.1   -69.1     2.7    18.9     3.3
2017.3983    72.1     2.1   -68.8     2.6    17.0     3.2
2017.4011    73.9     2.1   -69.1     2.5    19.1     3.2
2017.4040    70.3     2.0   -69.8     2.5    22.3     3.2
2017.4070    73.6     2.0   -69.2     2.5    21.6     3.3
2017.4093    71.1     2.0   -69.2     2.5    19.5     3.3
2017.4120    71.1     2.0   -69.2     2.5    19.0     3.3
2017.4150    72.5     2.0   -69.8     2.5    20.2     3.2
2017.4174    71.3     2.0   -69.4     2.4    21.4     3.2
2017.4202    72.0     2.0   -68.6     2.5    20.8     3.3
2017.4230    71.1     2.0   -70.3     2.4    21.6     3.3
2017.4260    71.8     2.0   -71.5     2.5    18.8     3.6
2017.4284    72.5     2.0   -71.0     2.5    21.0     3.5
2017.4311    72.3     2.1   -69.3     2.5    26.3     3.3
2017.4340    71.5     2.0   -68.5     2.5    19.7     3.5
2017.4370    71.3     2.1   -69.4     2.5    20.1     3.4
2017.4394    71.6     2.0   -68.7     2.5    20.8     3.5
2017.4421    71.0     2.1   -68.9     2.5    21.3     3.3
2017.4450    71.0     2.1   -70.8     2.5    21.3     3.3
2017.4480    72.0     2.1   -70.3     2.4    25.9     3.3
2017.4503    71.6     2.0   -69.4     2.5    26.0     3.3
2017.4531    73.2     2.0   -69.6     2.5    26.1     3.3
2017.4560    72.7     2.0   -70.0     2.5    23.0     3.3
2017.4590    73.4     2.2   -69.9     2.5    24.3     3.2
2017.4613    71.4     2.1   -68.9     2.6    22.5     3.2
2017.4641    73.4     2.1   -69.9     2.6    23.6     3.3
2017.4670    73.7     2.2   -69.1     2.6    23.4     3.3
2017.4694    72.4     2.1   -70.8     2.5    18.2     3.2
2017.4722    73.1     2.0   -69.0     2.5    24.4     3.2
2017.4750    73.1     2.0   -68.9     2.5    21.2     3.2
2017.4780    73.9     2.1   -71.5     2.4    19.3     3.2
2017.4804    72.5     2.1   -70.6     2.4    21.5     3.3
2017.4832    70.9     2.0   -70.8     2.4    24.0     3.4
2017.4860    75.3     2.0   -72.1     2.5    21.8     3.4
2017.4890    74.1     2.2   -69.6     2.9    24.4     3.3
2017.4914    72.5     2.0   -68.4     2.4    17.3     3.2
2017.4941    74.9     2.0   -69.6     2.5    19.0     3.2
2017.4970    73.0     2.0   -71.2     2.4    25.4     3.7
2017.5000    75.3     2.0   -70.2     2.4    26.1     3.3
2017.5024    73.8     2.0   -70.7     2.5    20.7     3.3
2017.5051    73.2     2.0   -70.6     2.5    22.6     3.6
2017.5080    73.0     2.1   -70.2     2.5    22.7     3.3
2017.5110    70.9     2.0   -68.7     2.4    22.8     3.3
2017.5133    73.7     2.1   -70.7     2.5    24.8     3.2
2017.5161    73.1     2.0   -69.9     2.4    24.7     3.3
2017.5190    74.1     2.1   -70.7     2.4    26.1     3.2
2017.5220    72.3     2.1   -70.8     2.5    25.2     3.2
2017.5242    73.1     2.1   -70.8     2.5    21.8     3.3
2017.5270    74.2     2.2   -71.6     2.5    25.9     3.4
2017.5300    74.5     2.2   -69.2     2.5    26.0     3.3
2017.5324    74.6     2.1   -69.2     2.5    21.2     3.2
2017.5352    74.8     2.1   -69.2     2.5    26.5     3.3
2017.5380    75.2     2.0   -68.4     2.5    27.2     3.2
2017.5410    74.4     2.0   -70.2     2.6    25.7     3.2
2017.5434    76.0     2.1   -69.0     2.5    26.2     3.3
2017.5461    76.0     2.1   -69.7     2.5    27.8     3.2
2017.5490    73.7     2.1   -69.1     2.5    26.6     3.3
2017.5520    74.9     2.1   -70.8     2.5    26.9     3.2
2017.5544    75.4     2.1   -71.9     2.5    25.4     3.3
2017.5571    76.6     2.1   -69.5     2.5    29.2     3.4
2017.5600    76.9     2.1   -71.1     2.5    28.4     3.5
2017.5630    74.5     2.0   -71.4     2.5    22.8     3.5
2017.5653    74.9     2.0   -70.3     2.5    26.1     3.6
2017.5681    73.9     2.0   -70.0     2.5    25.8     3.5
2017.5710    75.8     2.1   -72.4     2.5    26.2     3.5
2017.5740    76.1     2.0   -69.5     2.5    27.1     3.4
2017.5762    76.9     2.0   -70.3     2.4    26.8     3.3
2017.5791    76.8     2.0   -70.4     2.5    29.3     3.3
2017.5820    76.3     2.1   -71.5     2.5    30.5     3.4
2017.5844    75.2     2.0   -70.7     2.5    27.6     3.4
2017.5872    76.4     2.0   -70.5     2.5    20.7     3.4
2017.5900    77.3     2.0   -70.4     2.4    25.3     3.2
2017.5930    75.6     2.0   -71.8     2.5    20.8     3.4
2017.5954    77.1     2.2   -71.4     2.5    27.0     3.2
2017.5982    76.2     2.1   -72.4     2.5    26.9     3.4
2017.6010    76.7     2.1   -71.9     2.5    27.4     3.3
2017.6040    76.6     2.0   -71.3     2.6    29.3     3.3
2017.6064    75.8     2.1   -71.3     2.5    26.2     3.3
2017.6091    78.8     2.0   -70.6     2.5    29.7     3.4
2017.6120    76.3     2.1   -70.7     2.5    30.9     3.3
2017.6150    76.6     2.1   -69.7     2.5    29.3     3.3
2017.6174    76.2     2.1   -71.1     2.5    32.9     3.3
2017.6201    76.1     2.0   -70.0     2.5    33.4     3.2
2017.6230    74.2     2.3   -69.8     2.6    24.3     3.3
2017.6260    75.6     2.1   -69.4     2.8    26.7     3.3
2017.6282    76.7     2.0   -70.2     2.5    32.7     3.3
2017.6311    76.1     2.1   -70.8     2.5    29.8     3.3
2017.6340    76.8     2.1   -69.7     2.5    31.6     3.6
2017.6370    77.2     2.1   -71.7     2.6    30.0     3.3
2017.6392    77.5     2.0   -70.9     2.5    30.3     3.5
2017.6420    77.9     2.0   -71.2     2.5    31.4     3.3
2017.6450    78.0     2.1   -71.6     2.5    28.7     3.4
2017.6474    76.8     2.0   -71.1     2.5    29.5     3.3
2017.6502    79.0     2.1   -73.1     2.5    30.6     3.3
2017.6530    77.1     2.1   -72.2     2.4    26.8     3.2
2017.6560    78.7     2.0   -71.9     2.4    28.5     3.2
2017.6584    77.8     2.0   -71.8     2.5    27.4     3.3
2017.6611    78.0     2.0   -70.5     2.5    29.8     3.8
2017.6640    78.3     2.0   -72.3     2.5    33.2     3.2
2017.6670    79.0     2.0   -71.5     2.5    36.2     3.3
2017.6694    77.7     2.0   -71.5     2.4    31.4     3.2
2017.6721    77.9     2.1   -73.2     2.5    31.4     3.2
2017.6750    78.8     2.1   -69.7     2.6    29.6     3.4
2017.6780    75.9     2.1   -71.1     2.6    27.1     3.3
2017.6802    79.1     2.1   -69.9     2.5    25.5     3.3
2017.6831    78.2     2.0   -70.1     2.5    30.5     3.2
2017.6860    79.6     2.0   -70.6     2.5    28.4     3.3
2017.6890    79.6     2.0   -71.9     2.5    34.0     3.2
2017.6912    77.6     2.1   -71.4     2.5    29.7     3.2
2017.6940    76.9     2.0   -71.9     2.5    32.3     3.3
2017.6970    75.7     2.0   -71.2     2.5    34.6     3.3
2017.6994    77.2     2.1   -71.6     2.5    36.4     3.3
2017.7022    77.9     2.0   -70.9     2.5    30.6     3.3
2017.7050    75.0     2.0   -71.9     2.5    30.4     3.3
2017.7080    77.1     2.0   -72.7     2.5    32.8     3.3
2017.7104    77.8     2.1   -72.3     2.6    28.0     3.4
2017.7132    78.7     2.0   -72.4     2.6    25.7     3.5
2017.7160    79.2     2.0   -73.1     3.5    27.1     3.4
2017.7190    78.6     2.1   -73.0     2.5    29.2     3.4
2017.7214    80.0     2.0   -72.9     2.5    29.5     3.3
2017.7241    79.9     2.1   -72.6     2.5    28.6     3.3
2017.7270    80.2     2.0   -72.2     2.5    35.2     3.3
2017.7300    78.8     2.0   -72.1     2.5    30.7     3.4
2017.7324    79.3     2.0   -71.0     2.5    30.8     3.3
2017.7351    75.4     2.0   -70.3     2.5    35.2     3.3
2017.7380    76.5     2.1   -73.0     2.5    31.8     3.4
2017.7410    80.5     2.1   -71.0     2.5    25.8     3.3
2017.7432    81.0     2.0   -71.6     2.5    28.0     3.3
2017.7460    79.4     2.1   -72.7     2.5    26.2     3.3
2017.7490    79.7     2.1   -71.6     2.5    32.2     3.2
2017.7520    81.1     2.1   -71.5     2.6    31.7     3.3
2017.7542    78.9     2.0   -73.4     2.5    28.7     3.3
2017.7570    78.9     2.1   -72.6     2.5    31.5     3.4
2017.7600    78.9     2.2   -72.2     2.5    26.4     3.3
2017.7624    80.3     2.1   -72.5     2.5    33.2     3.2
2017.7652    79.3     2.0   -72.9     2.5    29.9     3.3
2017.7680    78.9     2.0   -71.3     2.6    30.2     3.3
2017.7710    78.0     2.1   -71.9     2.6    29.9     3.3
2017.7734    77.7     2.0   -71.8     2.5    29.9     3.3
2017.7761    79.1     2.0   -73.1     2.5    30.8     3.3
2017.7790    81.5     2.1   -72.7     2.5    30.2     3.4
2017.7820    78.6     2.1   -73.8     2.5    26.5     3.3
2017.7844    79.1     2.0   -74.0     2.5    33.2     3.4
2017.7871    79.1     2.1   -73.4     2.5    28.8     3.4
2017.7900    79.9     2.1   -73.3     2.6    30.4     3.4
2017.7930    78.2     2.0   -73.6     2.5    27.5     3.3
2017.7952    77.6     2.0   -73.2     2.4    28.1     3.5
2017.7980    76.6     2.0   -73.7     2.5    32.0     3.6
2017.8010    80.6     2.0   -73.8     2.5    28.5     3.4
2017.8040    78.2     2.1   -72.4     2.4    28.8     3.3
2017.8062    80.0     2.1   -74.4     2.5    28.8     3.3
2017.8090    79.1     2.1   -73.0     2.5    31.0     3.3
2017.8120    79.4     2.1   -73.3     2.4    28.7     3.3
2017.8144    78.9     2.0   -74.7     2.4    27.4     3.4
2017.8172    78.5     2.0   -72.7     2.4    30.8     3.4
2017.8200    78.6     2.0   -75.7     2.5    26.6     3.4
2017.8230    79.2     2.0   -74.7     2.5    25.0     3.3
2017.8254    81.6     2.0   -75.5     2.6    30.7     3.2
2017.8282    81.1     2.0   -75.5     2.5    27.3     3.2
2017.8310    80.0     2.0   -74.6     2.5    29.2     3.3
2017.8340    79.8     2.0   -75.8     2.5    33.8     3.3
2017.8364    78.8     2.1   -75.2     2.5    30.2     3.3
2017.8391    80.8     2.0   -74.6     2.5    32.0     3.3
2017.8420    79.7     2.0   -74.7     2.5    32.2     3.2
2017.8450    80.8     2.1   -73.1     2.5    31.8     3.4
2017.8474    79.8     2.1   -71.8     2.5    32.5     3.5
2017.8500    80.8     2.6   -73.8     2.5    33.6     3.5
2017.8530    81.1     2.1   -75.0     2.4    31.6     3.3
2017.8560    79.0     2.0   -74.9     2.5    30.6     3.3
2017.8582    80.4     2.1   -74.2     2.5    26.5     3.3
2017.8610    80.7     2.1   -72.8     2.5    30.8     3.3
2017.8640    79.8     2.0   -74.5     2.5    33.2     3.3
2017.8670    79.4     2.0   -74.3     2.6    30.5     3.3
2017.8692    79.9     2.0   -74.9     2.5    33.0     3.3
2017.8720    80.5     2.0   -74.2     2.5    36.3     3.3
2017.8750    81.7     2.0   -74.9     2.5    31.5     3.4
2017.8774    79.6     2.0   -74.5     2.4    31.7     3.3
2017.8802    79.0     2.0   -74.7     2.4    30.6     3.3
2017.8830    81.8     2.1   -74.1     2.5    33.5     3.5
2017.8860    81.6     2.1   -74.4     2.5    33.1     3.5
2017.8884    82.0     2.1   -75.1     2.5    29.7     5.0
2017.8911    78.6     2.0   -74.4     2.4    32.0     3.4
2017.8940    79.4     2.0   -75.5     2.4    35.8     3.3
2017.8970    79.9     2.0   -75.7     2.4    32.3     3.4
2017.8994    79.3     2.0   -75.4     2.5    32.2     3.4
2017.9020    79.3     2.2   -74.5     2.5    37.7     3.3
2017.9050    80.3     2.2   -74.9     2.5    35.1     3.3
2017.9080    81.9     2.0   -73.3     2.5    30.1     3.3
2017.9102    78.1     2.0   -75.1     2.5    33.4     3.3
2017.9160    80.1     2.0   -72.7     2.5    25.1     3.3
2017.9190    80.3     2.1   -74.4     2.5    26.7     3.3
2017.9212    82.1     2.0   -75.2     2.5    24.5     3.5
2017.9240    80.9     2.1   -73.9     2.5    27.1     3.5
2017.9270    82.3     2.1   -73.0     2.5    30.2     3.4
2017.9294    81.8     2.1   -73.6     2.5    27.0     3.3
2017.9322    81.6     2.1   -74.6     2.4    30.9     3.3
2017.9350    81.2     2.1   -73.7     2.5    27.9     3.3
2017.9380    82.7     2.0   -73.8     2.6    31.5     3.3
2017.9404    80.6     2.0   -74.6     2.5    35.9     3.4
2017.9432    81.7     2.0   -77.4     2.5    35.6     3.6
2017.9460    80.4     2.0   -76.0     2.5    35.1     3.3
2017.9490    81.9     2.1   -74.7     2.4    30.1     3.3
2017.9514    81.6     2.0   -74.4     2.4    31.1     3.3
2017.9541    81.6     2.1   -75.2     2.5    33.3     3.4
2017.9570    80.7     2.0   -74.6     2.5    35.3     3.3
2017.9600    78.4     2.1   -74.7     2.5    43.9     3.4
2017.9624    76.7     2.2   -72.9     2.5    41.2     3.4
2017.9650    81.1     2.0   -73.2     2.5    28.4     3.4
2017.9680    80.6     2.0   -73.5     2.5    34.2     3.2
2017.9710    79.8     2.0   -75.0     2.5    36.4     3.4
2017.9732    81.0     2.0   -76.9     2.6    35.0     3.3
2017.9760    79.1     2.0   -75.6     2.3    31.6     3.2
2017.9790    79.8     2.1   -76.1     2.4    30.7     3.3
2017.9820    81.0     2.0   -76.9     2.5    29.5     3.3
2017.9842    81.9     2.0   -76.2     2.5    33.2     3.2
2017.9900    78.7     2.0   -79.1     2.5    40.6     3.2
2017.9924    77.6     2.1   -78.6     2.4    41.7     3.2
2017.9952    79.5     2.0   -76.3     2.5    35.5     3.3
2017.9980    80.5     2.0   -77.6     2.5    33.2     3.5
2018.0010    80.3     2.1   -75.7     2.5    34.7     3.6
2018.0034    80.2     2.1   -76.5     2.5    35.2     3.3
2018.0061    80.3     2.2   -76.6     2.5    33.2     3.2
2018.0090    80.7     2.1   -76.9     2.5    37.2     3.3
2018.0120    80.2     2.1   -75.8     2.5    31.2     3.3
2018.0144    81.7     2.0   -76.8     2.5    33.2     3.3
2018.0170    81.8     2.1   -75.4     2.5    32.0     3.4
2018.0200    80.3     2.1   -74.4     2.5    33.0     3.3
2018.0230    79.8     2.0   -73.8     2.5    32.8     3.3
2018.0252    79.8     2.1   -74.5     2.4    32.4     3.3
2018.0280    79.1     2.0   -75.3     2.4    33.4     3.2
2018.0310    78.8     2.0   -76.0     2.3    35.6     3.3
2018.0340    80.0     2.0   -75.4     2.4    38.6     3.3
2018.0362    79.7     2.0   -75.1     2.3    30.4     3.4
2018.0390    83.7     2.0   -75.4     2.4    42.4     3.4
2018.0420    81.6     2.0   -75.5     2.3    31.3     3.4
2018.0444    81.1     2.1   -75.5     2.3    35.1     3.4
2018.0472    81.7     2.0   -75.7     2.4    33.0     3.4
2018.0500    79.5     2.0   -75.5     2.3    33.2     3.3
2018.0530    80.6     2.0   -78.2     2.4    31.5     3.2
2018.0554    81.1     2.0   -76.6     2.4    33.8     3.2
2018.0582    81.9     2.0   -76.5     2.4    37.3     3.3
2018.0610    80.8     2.0   -77.1     2.4    36.6     3.4
2018.0640    81.2     2.0   -76.8     2.4    33.5     3.3
2018.0664    81.5     2.0   -76.8     2.4    31.8     3.2
2018.0690    82.7     2.0   -76.2     2.4    28.8     3.2
2018.0720    80.9     2.0   -77.3     2.4    38.1     3.2
2018.0750    82.5     2.1   -77.1     2.4    33.8     3.3
2018.0773    81.6     2.1   -76.8     2.4    33.1     3.3
2018.0800    82.0     2.1   -79.3     2.4    33.5     3.4
2018.0830    81.4     2.1   -78.1     2.4    34.6     3.3
2018.0860    83.3     2.1   -78.2     2.5    30.5     3.3
2018.0882    81.4     2.0   -76.5     2.4    33.5     3.3
2018.0910    81.6     2.1   -78.5     2.4    38.2     3.3
2018.0940    82.2     2.0   -78.1     2.4    39.3     3.3
2018.0970    80.4     2.0   -77.2     2.4    35.1     3.3
2018.0992    82.9     2.0   -76.6     2.4    33.0     3.3
2018.1020    79.2     2.0   -75.9     2.4    35.3     3.3
2018.1050    82.2     2.0   -77.3     2.4    38.0     3.3
2018.1074    82.8     2.0   -78.7     2.4    37.4     3.2
2018.1102    81.2     2.0   -77.3     2.4    38.1     3.5
2018.1130    82.1     2.1   -78.0     2.4    33.5     3.5
2018.1160    82.0     2.0   -77.0     2.4    37.4     3.5
2018.1184    82.8     2.0   -78.4     2.5    36.6     3.5
2018.1210    81.6     2.0   -79.4     2.5    39.2     3.4
2018.1240    82.1     2.0   -77.7     2.5    37.3     3.2
2018.1270    82.6     2.0   -78.3     2.4    41.9     3.2
2018.1293    83.3     2.0   -78.1     2.4    38.8     3.3
2018.1320    82.9     2.0   -76.7     2.4    35.4     3.3
2018.1350    82.0     2.1   -78.5     2.5    38.3     3.3
2018.1380    82.3     2.1   -79.2     2.4    35.8     3.3
2018.1402    80.2     2.0   -78.9     2.4    40.5     3.3
2018.1430    81.3     2.0   -77.9     2.4    32.7     3.3
2018.1460    81.7     2.0   -78.2     2.4    33.6     3.3
2018.1490    81.7     2.0   -77.2     2.5    40.9     3.5
2018.1512    81.9     2.0   -76.9     2.4    35.2     3.2
2018.1540    81.4     2.0   -77.8     2.5    32.4     3.2
2018.1570    81.9     2.0   -76.7     2.4    35.2     3.3
2018.1594    83.2     2.0   -78.8     2.4    30.8     3.3
2018.1622    84.4     2.1   -79.9     2.5    35.0     3.3
2018.1650    83.7     2.0   -80.5     2.5    28.3     3.2
2018.1680    84.9     2.0   -80.6     2.5    30.2     3.3
