% site name: KULL
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.2980    29.7     2.2   -71.0     2.0    35.4     4.2
2016.3010    29.7     2.2   -71.4     2.0    32.5     4.3
2016.3032    30.6     2.2   -70.7     2.0    30.3     4.1
2016.3060    30.8     2.2   -70.0     2.0    30.4     4.1
2016.3090    26.3     2.3   -72.9     2.1    21.8     4.4
2016.3114    31.5     2.2   -71.5     2.0    35.2     4.2
2016.3142    30.9     2.2   -71.8     2.0    24.1     4.1
2016.3170    32.6     2.2   -69.1     2.0    22.1     4.1
2016.3200    33.3     2.2   -69.7     2.0    29.4     4.1
2016.3223    32.1     2.3   -71.0     2.0    26.8     4.2
2016.3250    30.0     2.2   -72.1     2.0    27.6     4.3
2016.3280    30.7     2.2   -71.8     2.0    31.6     4.2
2016.3310    31.8     2.2   -72.2     2.0    30.1     4.3
2016.3333    31.5     2.2   -70.2     2.2    33.8     4.2
2016.3360    31.5     2.2   -70.4     2.0    30.5     4.2
2016.3390    31.4     2.3   -71.5     2.0    29.4     4.2
2016.3420    31.4     2.2   -70.8     2.0    27.8     4.2
2016.3442    30.0     2.2   -71.6     2.0    30.3     4.1
2016.3470    31.4     2.2   -71.8     2.0    26.6     4.2
2016.3500    33.3     2.2   -70.0     2.1    30.1     4.3
2016.3530    32.5     2.2   -71.0     2.1    32.7     4.3
2016.3552    34.8     2.2   -73.1     2.0    38.4     4.3
2016.3580    30.6     2.2   -71.6     2.0    29.3     4.2
2016.3610    30.9     2.2   -72.0     2.0    26.3     4.2
2016.3634    30.0     2.2   -74.1     2.0    20.5     4.3
2016.3662    30.0     2.2   -71.7     2.0    19.6     4.3
2016.3690    31.7     2.2   -72.7     2.0    33.0     4.4
2016.3720    32.6     2.2   -72.3     2.1    31.2     4.3
2016.3743    31.8     2.2   -72.4     2.0    35.8     4.2
2016.3771    32.5     2.2   -70.8     2.0    32.8     4.2
2016.3800    32.2     2.3   -74.4     2.0    32.2     4.2
2016.3830    32.6     2.3   -72.6     2.0    36.1     4.1
2016.3853    32.3     2.2   -73.0     2.0    32.6     4.1
2016.3880    31.2     2.2   -72.3     2.0    31.2     4.3
2016.3910    32.2     2.2   -72.0     2.1    31.6     4.3
2016.3940    32.6     2.2   -73.0     2.0    31.2     4.3
2016.3963    32.1     2.2   -73.0     2.0    32.0     4.2
2016.3990    31.8     2.2   -72.5     2.0    22.4     4.2
2016.4020    32.4     2.3   -75.2     2.0    30.1     4.2
2016.4050    32.7     2.2   -74.9     2.1    29.0     4.3
2016.4072    31.3     2.2   -73.7     2.1    27.0     4.3
2016.4100    32.5     2.2   -73.1     2.0    26.7     4.2
2016.4130    31.6     2.2   -72.6     2.0    28.5     4.2
2016.4160    31.0     2.2   -72.6     2.0    30.5     4.1
2016.4182    31.0     2.2   -73.2     2.0    32.7     4.2
2016.4210    30.8     2.3   -73.4     2.0    35.8     4.3
2016.4240    30.6     2.2   -74.9     2.0    29.1     4.3
2016.4263    31.3     2.2   -72.4     2.0    34.3     4.2
2016.4291    31.2     2.2   -73.2     2.0    28.1     4.2
2016.4320    30.8     2.2   -73.6     2.0    32.4     4.2
2016.4350    30.9     2.3   -73.2     2.0    32.4     4.1
2016.4373    31.6     2.3   -71.8     2.0    30.9     4.1
2016.4400    32.2     2.2   -71.0     2.0    31.6     4.2
2016.4430    31.9     2.2   -73.4     2.0    33.0     4.1
2016.4460    31.7     2.2   -74.4     2.0    35.1     4.1
2016.4483    32.0     2.2   -73.8     2.1    31.5     4.1
2016.4510    32.4     2.2   -74.8     2.0    32.5     4.3
2016.4540    32.6     2.2   -76.1     2.1    33.2     4.2
2016.4570    31.3     2.2   -75.6     2.0    32.6     4.1
2016.4592    32.5     2.2   -73.7     2.1    29.9     4.3
2016.4620    31.7     2.2   -74.7     2.1    31.5     4.3
2016.4650    33.5     2.2   -72.8     2.1    37.5     4.4
2016.4680    31.8     2.2   -74.7     2.0    27.9     4.2
2016.4702    32.5     2.2   -72.6     2.0    36.9     4.2
2016.4730    33.5     2.2   -73.3     2.0    32.5     4.1
2016.4760    31.6     2.2   -73.7     2.0    30.2     4.4
2016.4783    33.4     2.3   -73.6     2.0    32.7     4.4
2016.4812    33.6     2.2   -75.7     2.0    36.1     4.3
2016.4840    31.3     2.3   -74.8     2.0    29.8     4.2
2016.4870    32.5     2.2   -74.7     2.0    32.3     4.0
2016.4893    32.2     2.3   -75.6     2.0    31.7     4.0
2016.4921    31.9     2.3   -75.9     2.0    32.5     4.1
2016.4950    32.0     2.3   -75.9     2.0    32.8     4.1
2016.4980    31.9     2.2   -75.5     2.0    29.6     4.4
2016.5003    32.0     2.1   -76.0     2.0    31.9     4.1
2016.5030    31.1     2.1   -75.6     2.0    36.2     4.2
2016.5060    31.7     2.2   -74.3     2.0    30.6     4.1
2016.5090    31.6     2.2   -75.4     2.0    33.3     4.1
2016.5113    33.0     2.2   -75.5     2.0    35.8     4.1
2016.5140    30.4     2.2   -77.3     2.0    27.0     4.1
2016.5170    33.3     2.2   -77.0     2.0    33.5     4.1
2016.5200    33.1     2.2   -75.0     2.0    30.6     4.1
2016.5222    31.3     2.2   -76.3     2.2    26.3     4.3
2016.5250    33.7     2.2   -76.4     2.0    31.8     4.3
2016.5280    33.2     2.2   -76.3     2.0    30.0     4.1
2016.5310    33.7     2.2   -77.0     2.0    34.7     4.2
2016.5332    33.2     2.2   -76.6     2.0    36.8     4.2
2016.5360    31.6     2.2   -75.9     2.0    30.1     4.3
2016.5390    32.9     2.2   -76.7     2.0    32.1     4.5
2016.5413    31.4     2.2   -77.3     2.0    31.9     4.2
2016.5441    33.5     2.2   -76.1     2.0    32.6     4.2
2016.5470    31.8     2.2   -77.0     2.0    30.8     4.3
2016.5500    32.9     2.2   -78.3     2.0    28.4     4.2
2016.5523    33.4     2.3   -76.7     2.0    34.4     4.2
2016.5550    32.8     2.2   -76.6     2.0    34.9     4.2
2016.5580    30.3     2.2   -76.1     2.0    19.7     4.2
2016.5610    32.0     2.2   -76.8     2.0    30.2     4.2
2016.5633    31.7     2.2   -76.4     2.0    30.2     4.1
2016.5660    33.9     2.2   -76.0     2.0    34.6     4.2
2016.5690    33.0     2.2   -76.8     2.0    37.9     4.4
2016.5720    32.0     2.2   -77.4     2.0    32.5     4.2
2016.5742    32.9     2.2   -77.2     2.0    38.7     4.2
2016.5770    34.2     2.2   -77.0     2.0    39.2     4.0
2016.5800    31.2     2.2   -77.8     2.0    36.2     4.1
2016.5830    33.1     2.2   -77.2     2.0    38.5     4.1
2016.5852    31.4     2.2   -78.0     2.0    32.3     4.2
2016.5880    32.8     2.2   -77.4     2.0    41.6     4.1
2016.5910    33.6     2.1   -77.9     2.0    40.6     4.1
2016.5933    34.0     2.2   -77.8     2.0    39.4     4.2
2016.5961    34.7     2.2   -78.1     2.0    42.1     4.0
2016.5990    33.1     2.2   -76.7     2.0    31.7     4.1
2016.6020    34.0     2.2   -78.2     2.0    35.6     4.1
2016.6043    34.1     2.2   -77.3     2.0    35.5     4.1
2016.6071    33.4     2.2   -77.6     2.0    37.1     4.1
2016.6100    34.2     2.1   -77.5     2.0    38.2     4.1
2016.6130    34.0     2.2   -78.2     2.0    41.9     4.4
2016.6153    33.8     2.2   -78.6     2.2    38.1     4.2
2016.6180    33.2     2.2   -78.6     2.0    37.1     4.3
2016.6210    33.7     2.2   -79.3     2.0    35.1     4.1
2016.6240    35.0     2.2   -78.6     2.0    36.8     4.2
2016.6263    35.1     2.2   -78.7     2.0    38.8     4.3
2016.6290    36.0     2.2   -80.0     2.0    44.5     4.1
2016.6320    33.2     2.2   -78.2     2.0    35.3     4.7
2016.6350    31.7     2.2   -80.8     2.0    34.5     4.1
2016.6372    34.4     2.2   -78.5     2.0    37.5     4.1
2016.6400    36.8     2.2   -78.3     2.0    40.1     4.1
2016.6430    35.8     2.2   -77.5     2.0    46.1     4.1
2016.6460    36.9     2.3   -77.8     2.0    40.8     4.1
2016.6481    36.7     2.2   -77.6     2.0    41.1     4.1
2016.6510    33.9     2.2   -79.3     2.0    36.0     4.3
2016.6540    36.0     2.2   -79.4     2.0    42.5     4.0
2016.6563    34.6     2.2   -78.4     2.0    39.4     4.2
2016.6591    34.3     2.2   -78.8     2.0    38.2     4.1
2016.6620    34.9     2.2   -78.5     2.0    34.8     4.1
2016.6650    34.1     2.2   -79.4     2.0    32.5     4.2
2016.6673    35.0     2.1   -80.4     2.0    35.5     4.2
2016.6700    35.2     2.2   -80.2     2.0    38.0     4.3
2016.6730    35.7     2.2   -81.8     2.0    45.8     4.0
2016.6760    34.0     2.2   -81.4     2.0    38.9     4.1
2016.6783    34.4     2.2   -79.8     2.0    34.9     4.1
2016.6810    35.7     2.2   -79.9     2.0    33.7     4.1
2016.6840    35.4     2.2   -81.6     2.0    38.1     4.3
2016.6870    35.3     2.1   -80.1     2.0    40.1     4.2
2016.6892    35.6     2.2   -80.5     2.0    40.7     4.3
2016.6920    33.9     2.2   -81.9     2.0    38.9     4.4
2016.6950    32.9     2.2   -80.6     2.0    41.5     4.2
2016.6980    34.0     2.2   -80.3     2.0    39.7     4.1
2016.7001    35.4     2.2   -81.3     2.0    42.2     4.1
2016.7030    36.0     2.2   -79.4     2.0    41.1     4.2
2016.7060    36.5     2.2   -80.3     2.0    51.7     4.2
2016.7083    33.7     2.2   -80.7     2.0    43.9     4.1
2016.7111    35.1     2.2   -82.2     2.0    50.6     4.1
2016.7140    33.2     2.2   -81.5     2.0    36.5     4.0
2016.7170    35.3     2.2   -80.2     2.0    42.5     4.1
2016.7193    35.0     2.2   -80.6     2.0    45.4     4.0
2016.7221    34.7     2.2   -80.1     2.0    38.9     4.1
2016.7250    37.6     2.2   -80.0     2.0    47.6     4.3
2016.7280    35.7     2.1   -79.3     2.0    43.8     4.2
2016.7303    35.1     2.2   -79.1     2.0    40.1     4.0
2016.7330    34.4     2.1   -80.8     2.0    39.8     4.1
2016.7360    36.2     2.2   -80.4     2.0    38.8     4.1
2016.7390    36.0     2.2   -79.0     2.0    38.6     4.3
2016.7413    35.3     2.2   -80.6     2.0    40.9     4.1
2016.7440    34.5     2.1   -81.4     2.0    46.0     4.2
2016.7470    32.9     2.2   -83.0     2.0    38.8     4.1
2016.7500    34.6     2.2   -82.6     2.0    37.6     4.1
2016.7521    34.2     2.2   -83.0     2.0    36.7     4.1
2016.7550    36.8     2.2   -82.8     2.0    38.5     4.2
2016.7580    36.6     2.2   -82.2     2.0    44.4     4.2
2016.7604    34.4     2.2   -81.0     2.0    41.1     4.1
2016.7631    35.0     2.2   -81.7     2.0    40.1     4.1
2016.7660    34.6     2.2   -81.8     2.0    39.5     4.2
2016.7690    34.8     2.2   -82.6     2.0    46.2     4.1
2016.7713    35.8     2.2   -81.9     2.0    33.1     4.1
2016.7741    38.0     2.2   -83.3     2.0    37.3     4.1
2016.7770    35.8     2.2   -82.2     2.0    37.7     4.2
2016.7800    35.7     2.2   -80.8     2.0    40.9     4.1
2016.7823    34.0     2.2   -83.8     2.0    40.9     4.1
2016.7850    36.3     2.2   -82.1     2.1    39.2     4.1
2016.7880    34.5     2.2   -82.6     2.1    38.6     4.1
2016.7910    32.9     2.2   -82.5     2.0    40.5     4.1
2016.7933    36.1     2.2   -83.9     2.0    39.4     4.1
2016.7960    35.0     2.2   -84.1     2.0    40.6     4.0
2016.7990    35.6     2.2   -81.8     2.0    41.7     4.0
2016.8020    35.9     2.2   -82.0     2.0    42.7     4.2
2016.8041    34.3     2.2   -83.0     2.0    41.9     4.4
2016.8070    35.4     2.2   -82.5     2.0    45.5     4.3
2016.8100    36.3     2.1   -81.3     2.0    43.8     4.2
2016.8151    35.6     2.1   -82.0     2.0    40.2     4.2
2016.8180    33.6     2.3   -84.0     2.0    39.9     4.2
2016.8210    34.5     2.3   -81.9     2.0    40.9     4.1
2016.8233    34.6     2.2   -83.1     2.0    39.2     4.0
2016.8261    35.2     2.2   -81.7     2.0    36.7     4.0
2016.8290    34.4     2.2   -84.2     2.0    37.3     4.1
2016.8320    36.1     2.2   -82.9     2.0    36.2     4.1
2016.8343    34.0     2.2   -83.4     2.0    38.3     4.1
2016.8371    32.3     2.1   -85.4     2.0    32.2     4.2
2016.8400    35.5     2.1   -84.9     2.0    36.4     4.1
2016.8430    35.0     2.2   -83.7     2.0    36.3     4.2
2016.8453    35.0     2.2   -84.8     2.0    36.6     4.2
2016.8480    34.6     2.2   -84.1     2.0    40.9     4.3
2016.8510    31.0     2.2   -84.7     2.0    36.0     4.2
2016.8540    35.3     2.2   -85.5     2.0    46.8     4.0
2016.8563    34.2     2.2   -86.9     2.0    41.6     4.2
2016.8590    34.7     2.2   -86.9     2.2    47.9     4.1
2016.8620    35.6     2.2   -84.3     2.0    39.2     4.1
2016.8650    35.0     2.2   -84.0     2.0    41.5     4.0
2016.8671    34.5     2.1   -84.0     2.1    42.3     4.1
2016.8700    34.4     2.2   -85.3     2.1    44.5     4.0
2016.8730    34.7     2.2   -84.2     2.0    46.9     4.1
2016.8754    35.0     2.2   -85.3     2.0    49.0     4.4
2016.8781    35.5     2.1   -85.6     2.0    49.1     4.3
2016.8810    34.5     2.2   -83.5     2.0    42.3     4.3
2016.8840    34.4     2.1   -85.2     2.0    42.3     4.3
2016.8863    36.4     2.2   -85.8     2.0    43.8     4.4
2016.8891    35.8     2.3   -84.1     2.0    46.6     4.1
2016.8920    36.9     2.2   -86.0     2.0    52.2     4.1
2016.8950    36.3     2.2   -85.2     2.0    48.3     4.1
2016.8973    35.7     2.3   -86.6     2.0    42.9     4.1
2016.9000    34.8     2.3   -86.2     2.0    44.7     4.1
2016.9030    33.6     2.2   -86.7     2.0    39.7     4.1
2016.9060    33.6     2.2   -84.1     2.0    42.2     4.1
2016.9083    35.9     2.2   -86.0     2.1    48.2     4.1
2016.9110    34.9     2.2   -85.5     2.0    45.1     4.1
2016.9140    35.5     2.2   -85.0     2.0    43.0     4.1
2016.9170    34.6     2.2   -84.2     2.0    45.9     4.1
2016.9191    35.3     2.2   -85.2     2.0    46.0     4.3
2016.9220    34.3     2.2   -86.7     2.0    44.4     4.2
2016.9250    35.4     2.2   -85.9     2.0    44.3     4.3
2016.9274    34.5     2.2   -85.9     2.0    40.9     4.1
2016.9301    35.1     2.2   -86.2     2.0    40.2     4.2
2016.9330    35.7     2.2   -87.0     2.0    41.2     4.1
2016.9360    34.6     2.2   -86.7     2.0    40.9     4.2
2016.9411    34.6     2.3   -88.6     2.1    43.0     4.1
2016.9440    34.5     2.2   -87.0     2.0    43.0     4.1
2016.9470    34.5     2.2   -86.6     2.0    45.0     4.1
2016.9493    35.5     2.2   -86.7     2.0    48.1     4.1
2016.9521    33.9     2.2   -87.3     2.0    44.2     4.1
2016.9550    35.7     2.2   -87.0     2.0    40.7     4.2
2016.9580    34.5     2.2   -87.6     2.0    44.8     4.4
2016.9603    34.9     2.2   -88.4     2.0    46.4     4.2
2016.9630    31.9     2.2   -87.1     2.0    46.7     4.3
2016.9660    33.9     2.2   -87.4     2.0    47.1     4.1
2016.9690    34.4     2.2   -88.0     2.0    47.2     4.2
2016.9713    35.3     2.2   -88.5     2.0    49.0     4.1
2016.9740    34.7     2.3   -89.1     2.0    50.6     4.1
2016.9770    34.9     2.2   -88.3     2.0    51.7     4.1
2016.9794    36.8     2.2   -87.9     2.0    54.6     4.1
2016.9821    33.9     2.2   -88.1     2.0    48.2     4.1
2016.9850    33.3     2.2   -89.2     2.0    44.0     4.1
2016.9880    33.2     2.2   -87.9     2.0    48.8     4.1
2016.9904    35.1     2.2   -88.3     2.0    52.6     4.1
2016.9931    35.3     2.2   -87.3     2.0    49.0     4.2
2016.9960    33.6     2.2   -87.2     2.0    47.5     4.2
2016.9990    36.4     2.2   -88.9     2.0    45.4     4.2
2017.0013    35.3     2.2   -88.5     2.0    43.6     4.1
2017.0041    37.2     2.2   -86.7     2.0    42.5     4.2
2017.0070    38.0     2.2   -88.4     2.0    39.8     4.1
2017.0100    36.9     2.2   -85.9     2.0    41.7     4.1
2017.0123    35.9     2.2   -86.7     2.0    45.8     4.1
2017.0150    36.5     2.2   -86.5     2.0    46.2     4.1
2017.0180    35.6     2.2   -86.8     2.1    44.0     4.1
2017.0210    36.7     2.2   -88.8     2.0    45.7     4.2
2017.0233    35.9     2.2   -88.9     2.0    42.5     4.1
2017.0260    36.0     2.2   -88.2     2.0    45.2     4.1
2017.0290    34.6     2.2   -87.6     2.0    47.2     4.1
2017.0314    32.7     2.2   -87.1     2.0    44.6     4.3
2017.0341    35.7     2.2   -87.7     2.0    42.1     4.2
2017.0370    37.2     2.2   -88.1     2.0    47.5     4.2
2017.0400    35.2     2.2   -87.2     2.0    44.4     4.2
2017.0424    35.4     2.2   -88.0     2.0    51.8     4.1
2017.0451    37.4     2.2   -88.5     2.0    56.9     4.1
2017.0480    35.9     2.2   -86.0     2.0    53.4     4.1
2017.0510    35.4     2.3   -87.0     2.0    50.8     4.1
2017.0533    37.4     2.2   -89.6     2.0    49.4     4.0
2017.0561    36.9     2.2   -86.8     2.0    46.3     4.1
2017.0590    36.0     2.2   -87.6     2.0    45.5     4.1
2017.0620    35.9     2.2   -86.5     2.0    44.2     4.0
2017.0643    36.6     2.2   -87.3     2.0    48.8     4.1
2017.0670    37.6     2.2   -87.3     2.0    51.4     4.1
2017.0700    37.3     2.1   -87.0     2.0    57.1     4.1
2017.0730    38.5     2.2   -87.8     2.0    52.6     4.1
2017.0753    35.9     2.2   -85.9     2.0    49.5     4.0
2017.0780    35.4     2.1   -87.0     2.0    48.8     4.0
2017.0810    36.7     2.2   -87.4     2.0    47.5     4.1
2017.0834    36.7     2.2   -88.0     2.0    50.0     4.0
2017.0861    36.7     2.2   -89.3     2.0    48.2     4.1
2017.0890    37.4     2.2   -89.3     2.0    45.7     4.1
2017.0920    36.4     2.1   -90.0     2.0    47.9     4.1
2017.0944    36.0     2.1   -89.0     2.0    46.2     4.1
2017.0971    35.8     2.2   -89.9     2.0    45.9     4.1
2017.1000    37.6     2.1   -87.9     2.0    50.0     4.0
2017.1030    36.6     2.2   -87.9     2.0    49.7     4.0
2017.1053    36.9     2.2   -88.3     2.0    50.4     4.1
2017.1081    38.0     2.2   -88.1     2.0    46.8     4.0
2017.1110    38.7     2.2   -87.1     2.0    50.2     4.1
2017.1140    38.0     2.2   -87.9     2.0    47.1     4.0
2017.1163    38.0     2.1   -88.3     2.0    48.4     4.0
2017.1191    36.3     2.1   -88.4     2.0    49.7     4.0
2017.1220    38.4     2.2   -88.4     2.0    49.0     4.0
2017.1250    38.4     2.1   -87.7     2.0    46.4     4.0
2017.1273    39.0     2.2   -88.9     2.0    51.1     4.1
2017.1300    40.1     2.1   -89.7     2.0    54.9     4.1
2017.1330    39.1     2.1   -87.9     2.0    51.7     4.1
2017.1354    37.3     2.1   -88.7     2.0    55.0     4.0
2017.1383    37.3     2.1   -89.6     2.0    54.2     4.1
2017.1410    36.7     2.1   -92.0     2.0    49.8     4.0
2017.1440    37.5     2.2   -90.6     2.0    49.6     4.1
2017.1464    36.8     2.2   -90.7     2.0    49.4     4.1
2017.1491    36.7     2.2   -91.6     2.0    50.4     4.1
2017.1520    37.9     2.1   -90.1     2.0    54.9     4.1
2017.1550    37.4     2.2   -90.6     2.0    52.7     4.0
2017.1574    37.9     2.1   -90.1     2.0    53.1     4.0
2017.1601    37.9     2.2   -90.8     2.0    54.5     4.1
2017.1630    36.9     2.2   -90.2     2.0    48.6     4.0
2017.1660    37.5     2.2   -93.1     2.0    54.9     4.1
2017.1683    37.5     2.2   -91.2     2.0    49.7     4.0
2017.1711    37.5     2.1   -92.5     2.0    52.6     4.0
2017.1740    37.3     2.1   -91.2     2.0    63.1     4.0
2017.1770    38.0     2.2   -90.5     2.0    55.0     4.2
2017.1793    37.5     2.1   -91.2     2.0    55.7     4.0
2017.1820    39.2     2.2   -90.7     2.0    56.1     4.0
2017.1850    37.5     2.1   -92.3     2.0    54.5     4.0
2017.1874    38.8     2.1   -91.2     2.0    52.7     4.0
2017.1903    38.7     2.1   -91.3     2.0    50.0     4.1
2017.1930    37.2     2.2   -89.6     2.0    49.1     4.0
2017.1960    37.3     2.1   -90.4     2.0    49.3     4.1
2017.1984    37.5     2.1   -91.1     2.0    48.2     4.0
2017.2011    37.8     2.1   -89.6     2.0    49.5     4.0
2017.2040    35.8     2.1   -89.8     2.0    44.8     4.1
2017.2070    38.1     2.2   -89.0     2.0    47.3     4.1
2017.2094    36.4     2.1   -90.1     2.0    44.8     4.0
2017.2121    37.5     2.2   -91.1     2.0    48.9     4.1
2017.2150    38.2     2.1   -90.8     2.0    48.3     4.0
2017.2180    36.5     2.1   -89.7     2.0    45.0     4.1
2017.2203    37.7     2.2   -90.7     2.0    45.7     4.0
2017.2231    39.3     2.2   -91.4     2.0    46.3     4.1
2017.2260    36.9     2.1   -91.0     2.0    45.4     4.1
2017.2290    37.8     2.2   -91.5     2.0    47.5     4.0
2017.2313    37.1     2.1   -92.4     2.0    46.2     4.0
2017.2341    37.4     2.2   -90.9     2.0    49.4     4.1
2017.2370    37.8     2.1   -91.9     2.0    40.2     4.0
2017.2400    38.6     2.2   -91.3     2.0    45.7     4.2
2017.2423    37.1     2.2   -91.4     2.0    47.2     4.2
2017.2450    39.9     2.1   -91.4     2.0    43.3     4.1
2017.2480    37.7     2.1   -90.2     2.0    49.2     4.0
2017.2504    36.1     2.2   -91.0     2.0    47.1     4.1
2017.2532    37.5     2.1   -91.1     2.0    48.2     4.0
2017.2590    39.0     2.2   -90.2     2.0    43.5     4.1
2017.2614    38.2     2.2   -90.0     2.0    42.1     4.1
2017.2641    37.9     2.2   -90.7     2.0    43.8     4.0
2017.2670    39.6     2.1   -90.8     2.0    46.3     4.0
2017.2700    39.9     2.2   -90.5     2.0    48.2     4.1
2017.2724    39.4     2.1   -91.1     2.0    47.7     4.1
2017.2751    38.1     2.2   -92.1     2.0    43.7     4.1
2017.2780    39.5     2.2   -92.2     2.0    45.8     4.1
2017.2810    39.1     2.1   -92.1     2.0    42.3     4.1
2017.2833    39.8     2.1   -93.0     2.0    42.7     4.0
2017.2861    37.9     2.2   -91.9     2.0    41.2     4.1
2017.2890    38.1     2.2   -91.9     2.0    41.5     4.1
2017.2920    37.3     2.2   -91.5     2.0    43.5     4.0
2017.2943    39.2     2.2   -91.9     2.0    47.3     4.0
2017.2970    37.1     2.2   -93.5     2.0    46.2     4.1
2017.3000    38.0     2.1   -92.8     2.0    46.4     4.1
2017.3024    38.6     2.2   -92.3     2.0    44.1     4.0
2017.3052    39.3     2.2   -93.4     2.0    42.5     4.0
2017.3080    38.5     2.1   -94.0     2.0    46.3     4.0
2017.3110    39.2     2.1   -92.5     2.0    45.9     4.0
2017.3134    38.8     2.2   -93.7     2.0    50.1     4.0
2017.3161    37.9     2.2   -94.4     2.0    49.5     4.1
2017.3190    38.9     2.1   -94.3     2.0    47.4     4.0
2017.3220    37.1     2.1   -93.0     2.0    46.1     4.0
2017.3244    38.8     2.1   -92.7     2.0    47.5     4.1
2017.3271    39.9     2.1   -93.0     2.0    50.5     4.1
2017.3300    38.4     2.1   -93.0     2.0    46.0     4.1
2017.3353    38.7     2.2   -94.4     2.0    43.8     4.0
2017.3381    37.7     2.1   -93.4     2.0    40.1     4.0
2017.3410    38.6     2.1   -93.7     2.0    41.6     4.1
2017.3440    40.0     2.2   -92.8     2.0    37.6     4.1
2017.3463    40.0     2.2   -91.9     2.0    43.4     4.1
2017.3491    41.3     2.2   -94.8     2.0    47.4     4.0
2017.3520    41.3     2.1   -94.6     2.0    38.5     4.0
2017.3544    39.6     2.1   -92.1     2.0    38.2     4.1
2017.3572    39.1     2.2   -93.3     2.0    39.4     4.1
2017.3600    38.9     2.2   -94.2     2.0    39.6     4.1
2017.3630    40.0     2.2   -92.7     2.0    42.3     4.0
2017.3654    39.4     2.1   -94.4     2.0    39.0     4.1
2017.3682    40.0     2.1   -94.2     2.0    40.9     4.1
2017.3710    39.6     2.2   -94.2     2.0    43.6     4.1
2017.3740    40.6     2.2   -93.9     2.0    44.8     4.0
2017.3764    41.9     2.2   -94.2     2.0    49.0     4.0
2017.3791    43.3     2.1   -93.7     2.0    42.9     4.0
2017.3820    39.6     2.2   -97.0     2.0    40.2     4.1
2017.3850    40.6     2.2   -94.9     2.0    37.9     4.0
2017.3874    40.1     2.2   -95.3     2.0    42.4     4.0
2017.3901    39.3     2.1   -94.3     2.0    42.7     4.0
2017.3930    40.4     2.1   -94.2     2.0    42.1     4.1
2017.3960    39.5     2.1   -95.5     2.0    42.8     4.1
2017.3983    40.0     2.2   -95.0     2.0    38.3     4.1
2017.4011    42.4     2.1   -95.3     2.0    41.1     4.1
2017.4040    37.7     2.1   -96.3     2.0    43.9     4.0
2017.4070    40.5     2.1   -96.6     2.0    40.9     4.0
2017.4093    39.8     2.2   -95.5     2.0    46.3     4.0
2017.4120    38.9     2.2   -94.5     2.0    42.7     4.0
2017.4150    40.2     2.2   -96.1     2.0    43.8     4.0
2017.4174    39.3     2.2   -95.0     2.0    42.7     4.0
2017.4202    39.9     2.1   -93.8     2.0    40.6     4.0
2017.4230    38.6     2.1   -96.4     2.0    44.2     4.0
2017.4260    39.8     2.1   -96.9     2.0    43.4     4.1
2017.4284    40.4     2.1   -96.9     2.0    42.1     4.1
2017.4311    40.9     2.1   -95.0     2.0    42.8     4.1
2017.4340    40.8     2.1   -94.7     2.0    38.6     4.0
2017.4370    39.6     2.1   -97.3     2.0    43.0     4.1
2017.4394    41.0     2.1   -95.4     2.0    41.0     4.1
2017.4421    40.7     2.2   -95.4     2.0    39.6     4.1
2017.4450    40.6     2.2   -97.3     2.0    41.7     4.0
2017.4480    40.1     2.2   -95.7     2.0    45.8     4.0
2017.4503    40.0     2.1   -94.1     2.0    46.3     4.1
2017.4531    41.8     2.2   -95.7     2.0    44.3     4.0
2017.4560    41.4     2.2   -95.1     2.0    44.3     4.1
2017.4590    42.2     2.2   -96.5     2.0    44.7     4.0
2017.4613    40.8     2.1   -95.6     2.0    40.4     4.1
2017.4641    40.7     2.1   -96.6     2.0    41.9     4.0
2017.4670    42.2     2.2   -96.3     2.0    43.5     4.1
2017.4694    41.1     2.1   -97.8     2.0    42.0     4.1
2017.4722    41.4     2.2   -96.2     2.0    40.4     4.1
2017.4750    41.2     2.1   -95.4     2.0    42.2     4.2
2017.4780    40.5     2.2   -97.5     2.0    39.6     4.0
2017.4804    40.1     2.1   -96.2     2.0    43.3     4.0
2017.4832    39.3     2.2   -95.8     2.0    39.4     4.0
2017.4860    41.3     2.2   -98.5     2.0    41.2     4.0
2017.4890    41.5     2.2   -96.5     2.0    45.4     4.0
2017.4914    40.5     2.2   -94.4     2.0    37.5     4.1
2017.4941    42.0     2.1   -96.1     2.0    42.5     4.0
2017.4970    39.9     2.1   -99.0     2.0    48.0     4.0
2017.5000    40.2     2.1   -96.8     2.0    44.9     4.1
2017.5024    40.8     2.1   -96.7     2.0    43.4     4.0
2017.5051    40.6     2.1   -96.7     2.0    41.6     4.0
2017.5080    40.9     2.2   -98.9     2.0    40.7     4.0
2017.5110    38.7     2.1   -95.4     2.0    43.2     4.0
2017.5133    40.0     2.1   -97.3     2.0    45.9     4.1
2017.5161    40.2     2.2   -96.7     2.0    43.3     4.0
2017.5190    40.6     2.1   -97.2     2.0    43.5     4.0
2017.5220    39.5     2.1   -98.3     2.0    38.4     4.0
2017.5242    41.2     2.1   -98.3     2.0    40.3     4.0
2017.5270    41.5     2.1   -97.7     2.0    53.3     4.0
2017.5300    41.2     2.2   -96.9     2.0    41.9     4.1
2017.5324    41.3     2.1   -96.6     2.0    38.4     4.1
2017.5352    41.5     2.1   -97.8     2.0    40.5     4.0
2017.5380    42.4     2.1   -96.5     2.0    45.9     4.0
