% site name: VFDG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.2990     3.0     1.8     0.7     2.4     9.3     4.5
2014.3020     2.2     1.7     1.4     2.2     7.0     4.7
2014.3050     2.6     1.8    -0.2     2.2    -0.1     4.7
2014.3073     3.3     1.8    -0.7     2.4     3.7     4.4
2014.3100     3.2     1.8     0.5     2.3    -1.0     4.6
2014.3130     2.7     1.7     1.8     2.2     5.5     5.0
2014.3160     3.0     1.7     1.5     2.3     1.6     5.0
2014.3182     3.7     1.7     0.3     2.4     0.4     5.2
2014.3210     3.1     1.8     0.3     2.4    -0.2     4.6
2014.3240     3.7     1.7    -0.4     2.4     4.5     4.9
2014.3270     4.2     1.6    -1.6     2.2     4.5     4.6
2014.3292     4.5     1.8     0.4     2.4     1.5     5.5
2014.3320     4.5     1.8     0.0     2.2     3.8     4.5
2014.3374     2.9     1.8    -1.5     2.4     0.2     4.6
2014.3402     3.7     1.7    -1.1     2.2     7.3     4.8
2014.3430     3.2     1.8     0.2     2.2    10.2     4.8
2014.3460     3.6     1.7    -0.7     2.3     7.2     4.4
2014.3483     3.2     1.9    -1.4     2.4     2.7     4.5
2014.3510     4.1     1.7    -0.6     2.2     4.7     4.7
2014.3540     3.7     1.7    -0.6     2.2     4.3     4.5
2014.3570     3.5     1.8     0.1     2.3     1.3     4.7
2014.3593     4.7     1.7    -1.2     2.2     1.5     4.7
2014.3620     3.6     1.7    -0.5     2.3     3.7     4.6
2014.3650     3.8     1.7    -1.2     2.3     2.1     4.4
2014.3680     5.2     1.8     0.1     2.2     3.0     4.5
2014.3702     3.6     1.7     0.1     2.2     6.0     4.4
2014.3730     3.9     1.8     1.2     2.2     8.7     4.7
2014.3760     3.5     1.8    -0.5     2.2     5.5     4.4
2014.3790     4.1     1.7     0.5     2.3    11.8     4.6
2014.3812     4.1     1.7    -1.7     2.2     3.2     4.4
2014.3840     1.8     1.7    -2.6     2.2     2.9     4.5
2014.3870     2.8     1.6    -2.2     2.2     2.7     4.4
2014.3894     3.7     1.8    -2.1     2.2    -0.3     4.7
2014.3922     3.8     1.6    -2.6     2.2     1.9     4.8
2014.3950     4.2     1.7    -1.7     2.3     2.8     4.5
2014.3980     5.4     1.6    -2.5     2.3     3.3     4.3
2014.4003     5.3     1.7    -2.6     2.2     5.4     4.3
2014.4031     4.3     1.7    -2.3     2.2     3.1     4.5
2014.4060     4.2     1.8    -1.0     2.2     4.1     4.4
2014.4090     4.6     1.8    -1.8     2.2    -0.7     4.3
2014.4113     4.1     1.7    -0.8     2.2    -1.2     4.7
2014.4140     4.1     1.7    -1.8     2.2     4.8     4.4
2014.4170     5.1     1.7    -1.3     2.3     3.6     4.4
2014.4200     4.2     1.7    -1.2     2.2     3.5     4.5
2014.4223     4.5     1.7    -1.1     2.2     3.3     4.5
2014.4250     6.0     1.7    -1.8     2.2     2.1     4.6
2014.4280     5.6     1.8    -2.6     2.2     2.7     4.6
2014.4310     5.6     1.7    -2.4     2.2    -3.8     4.7
2014.4332     5.7     1.7    -3.3     2.2     4.7     4.7
2014.4360     4.6     1.7    -2.8     2.2     0.1     4.9
2014.4390     5.0     1.7    -3.4     2.2     0.5     4.4
2014.4420     5.9     1.7    -2.2     2.3     0.6     4.4
2014.4442     5.5     1.7    -2.3     2.2     2.3     4.5
2014.4470     6.1     1.7    -3.0     2.2     1.4     4.6
2014.4500     6.0     1.7    -2.6     2.2     3.9     4.6
2014.4523     5.6     1.9    -4.2     2.2     3.2     4.5
2014.4552     4.1     1.6    -3.6     2.2    -0.2     4.4
2014.4580     4.5     1.7    -4.6     2.2    -1.4     4.4
2014.4610     4.1     1.7    -4.8     2.2     0.8     4.6
2014.4633     5.2     1.7    -5.3     2.2     5.2     4.7
2014.4660     4.2     1.7    -5.7     2.3     0.2     4.7
2014.4690     5.0     1.7    -6.3     2.3    -2.1     4.4
2014.4720     5.9     1.7    -5.4     2.3     1.8     4.5
2014.4743     6.7     1.6    -4.2     2.2     5.4     4.6
2014.4800     5.4     1.7    -5.7     2.2     6.4     4.4
2014.4830     5.6     1.8    -5.8     2.2     5.9     4.4
2014.4852     5.4     1.8    -6.5     2.2     2.7     4.3
2014.4910     4.7     1.6    -5.2     2.2     4.2     4.4
2014.4940     5.7     1.7    -6.6     2.2     4.2     4.2
2014.4962     5.9     1.7    -6.0     2.2     7.3     4.3
2014.4990     7.4     1.7    -5.1     2.2     5.2     4.2
2014.5020     5.2     1.7    -5.4     2.2     3.4     4.3
2014.5043     5.1     1.7    -7.8     2.2     2.5     4.5
2014.5072     6.6     1.7    -6.4     2.2     5.1     4.4
2014.5100     5.4     1.6    -5.7     2.2     4.5     4.2
2014.5130     6.4     1.7    -5.8     2.2     6.8     4.3
2014.5153     6.2     1.6    -6.7     2.2     2.7     4.4
2014.5181     5.7     1.7    -6.1     2.2     0.8     4.5
2014.5210     5.5     1.7    -5.8     2.2     0.7     4.3
2014.5240     5.3     1.7    -4.8     2.2    -0.6     4.6
2014.5263     6.0     1.6    -6.6     2.2     5.6     4.4
2014.5290     6.2     1.7    -5.8     2.2     7.5     4.5
2014.5320     6.4     1.6    -6.9     2.2     7.7     4.3
2014.5350     6.6     1.7    -5.4     2.2     4.7     4.3
2014.5373     6.5     1.7    -5.3     2.2     4.1     4.5
2014.5400     4.6     1.7    -5.8     2.2     1.7     4.2
2014.5430     4.9     1.7    -6.3     2.2     5.1     4.3
2014.5460     5.4     1.7    -5.9     2.2     5.0     4.3
2014.5482     5.9     1.7    -6.6     2.2     6.2     4.3
2014.5510     6.1     1.7    -6.6     2.2     2.5     4.3
2014.5540     5.5     1.7    -8.7     2.2     1.2     4.4
2014.5570     5.1     1.6    -7.8     2.2     2.6     4.4
2014.5592     5.5     1.7    -8.9     2.2     9.4     4.3
2014.5620     7.0     1.7    -6.3     2.2     9.3     4.3
2014.5650     6.6     1.7    -8.3     2.2     8.2     4.5
2014.5673     7.2     1.7    -7.4     2.2     9.1     4.5
2014.5701     6.7     1.7    -7.0     2.2     8.3     4.3
2014.5730     7.3     1.7    -6.3     2.2    11.7     4.4
2014.5760     5.5     1.7    -8.2     2.2     7.6     4.3
2014.5783     5.4     1.7    -7.6     2.2     6.3     4.4
2014.5810     5.3     1.7    -8.2     2.2     7.5     4.5
2014.5840     7.0     1.7    -7.8     2.2    10.2     4.7
2014.5870     6.1     1.7    -7.3     2.2    10.3     4.5
2014.5893     6.8     1.7    -7.7     2.3     6.5     4.7
2014.5920     5.4     1.7    -7.5     2.2     4.8     4.6
2014.5950     7.0     1.7    -6.8     2.3    14.6     4.6
2014.5980     8.1     1.8    -6.6     2.2     8.1     4.6
2014.6002     7.5     1.8    -7.8     2.2     9.3     4.5
2014.6030     6.6     1.7    -7.6     2.2    11.2     4.5
2014.6060     8.1     1.8    -7.3     2.2     9.4     4.4
2014.6090     7.6     1.7    -6.9     2.2    11.7     4.4
2014.6112     7.8     1.7    -7.7     2.2    10.4     4.3
2014.6140     7.1     1.7    -8.3     2.2     5.5     4.6
2014.6170     7.5     1.7    -9.7     2.2    14.4     4.5
2014.6193     7.0     1.7    -7.8     2.3    14.9     4.4
2014.6221     6.8     1.7    -7.2     2.2    14.3     4.4
2014.6250     5.8     1.6    -8.0     2.2     8.4     4.4
2014.6280     6.6     1.7    -8.2     2.2     4.9     4.5
2014.6303     6.2     1.7   -10.3     2.2    16.4     4.4
2014.6331     5.7     1.7   -10.6     2.2     9.5     4.5
2014.6360     3.7     1.7    -9.6     2.2    17.7     4.7
2014.6390     7.1     1.7    -9.3     2.3     9.8     4.9
2014.6413     7.8     1.7    -8.4     2.3    13.2     4.4
2014.6440     7.3     1.8    -8.4     2.3     8.9     4.4
2014.6470     7.7     1.7    -7.6     2.2    12.5     4.3
2014.6500     7.6     1.7    -8.3     2.2    10.4     4.3
2014.6523     8.7     1.8    -9.1     2.2    15.0     4.1
2014.6550     7.7     1.9    -6.1     2.2    10.3     5.3
2014.6580     8.4     1.7    -7.5     2.2    11.5     5.4
2014.6610     8.5     1.7    -6.6     2.4    10.7     4.7
2014.6632    10.3     1.7    -6.4     2.5    11.5     4.7
2014.6660    10.0     1.7    -7.6     2.3    10.3     4.6
2014.6690     9.5     1.6    -5.6     2.3     6.4     4.4
2014.6720     9.4     1.9    -7.7     2.3    10.7     4.5
2014.6741     8.8     2.0    -9.3     2.2     8.2     4.5
2014.6800     9.3     1.8    -8.8     2.2     8.4     4.7
2014.6823    10.6     1.8    -8.7     2.2     9.3     4.4
2014.6851     9.4     1.7    -7.7     2.3    11.1     4.4
2014.6880     9.4     1.7    -8.8     2.2    16.0     4.4
2014.6910     9.9     1.7    -7.7     2.2    16.9     4.7
2014.6933    11.0     1.7    -8.4     2.2    15.5     4.4
2014.6960    10.7     1.8    -8.7     2.3    13.7     4.8
2014.6990    10.8     1.7    -7.5     2.3    13.5     4.9
2014.7020     8.8     1.7    -6.5     2.4    15.9     4.5
2014.7043     9.4     1.7    -8.0     2.5    14.6     4.3
2014.7070     9.5     1.8    -8.0     2.2    11.3     4.3
2014.7100    10.7     1.7    -6.3     2.2    11.4     4.5
2014.7130    10.4     1.7    -7.5     2.2    11.5     4.4
2014.7152    11.0     1.8    -9.8     2.3     9.5     4.4
2014.7180    10.9     1.7    -8.6     2.2     9.1     4.8
2014.7210    12.1     1.7   -10.3     2.2    11.8     4.5
2014.7240    10.7     1.7    -8.0     2.4    10.5     4.3
2014.7261    11.3     1.7    -8.9     2.2    11.6     5.0
2014.7290    11.4     1.7    -9.2     2.2    11.3     5.0
2014.7320    10.8     1.6    -8.6     2.5    10.0     5.2
2014.7343    10.2     1.7    -9.9     2.5    10.3     4.6
2014.7371    11.0     1.7    -9.9     2.6    14.9     4.9
2014.7400    11.8     1.7    -7.6     2.3    16.6     4.7
2014.7430    12.0     1.8    -8.4     2.5    11.9     4.8
2014.7453    12.5     1.8    -8.9     2.3    11.2     4.8
2014.7481    12.8     1.9    -8.7     2.4     9.6     5.2
2014.7510    11.5     1.7    -9.1     2.5    15.3     5.0
2014.7540    10.0     1.8    -9.3     2.6    11.1     4.9
2014.7563    10.8     1.8    -8.6     2.6    12.9     4.4
2014.7590    13.1     1.7    -8.5     2.5    14.3     4.5
2014.7620    11.9     1.8    -8.1     2.2     9.2     4.8
2014.7650    11.5     1.9    -7.5     2.4     8.4     4.4
2014.7673    13.2     1.9    -9.6     2.4     7.1     4.4
2014.7700    11.8     1.8   -11.3     2.3     6.1     5.2
2014.7730    12.1     1.6   -11.0     2.3     8.8     4.9
2014.7760    10.6     1.6    -9.1     2.5     3.9     4.7
2014.7781    10.6     1.7    -8.5     2.5    10.6     4.7
2014.7810    10.7     1.7    -8.8     2.3     8.3     4.3
2014.7840    13.7     1.7    -8.6     2.4    15.7     4.6
2014.7864    13.8     1.8    -9.4     2.2    10.9     4.7
2014.7891    12.8     1.8   -10.0     2.3    10.2     4.4
2014.7920    13.1     1.8    -8.5     2.3    11.5     4.5
2014.7950    11.5     1.7    -8.5     2.2     9.4     4.5
2014.7973    13.3     1.7    -9.4     2.2    10.4     5.5
2014.8001    11.3     1.7    -8.6     2.4    10.2     4.7
2014.8030    10.8     1.8    -8.3     2.7    13.0     5.3
2014.8060    11.0     1.6    -9.3     2.4    14.5     5.2
2014.8083    10.7     1.7    -9.6     2.7    18.7     5.4
2014.8110    12.0     1.6    -8.4     2.7    18.1     4.8
2014.8140    11.5     1.9    -7.6     2.7    18.4     4.9
2014.8170    11.5     1.7    -7.9     2.4    17.3     4.6
2014.8193    11.9     1.8    -7.9     2.5    14.8     4.7
2014.8220    13.2     1.8    -6.9     2.4    16.5     5.3
2014.8250    12.8     1.9    -8.0     2.4    12.0     5.0
2014.8280    12.1     1.7    -8.4     2.7     8.1     4.6
2014.8302    10.4     1.8   -10.5     2.6     7.9     4.5
2014.8330    14.6     1.7    -9.4     2.4     9.0     4.8
2014.8360    12.6     1.7   -10.6     2.2    13.1     4.5
2014.8390    12.7     1.8   -10.0     2.5    14.3     4.6
2014.8411    11.6     1.7    -9.7     2.2    14.3     4.5
2014.8440    13.0     1.7   -11.6     2.3    14.9     5.3
2014.8470    12.8     1.7   -10.4     2.2    16.0     4.8
2014.8493    11.9     1.7    -9.9     2.7    15.9     4.6
2014.8521    14.2     1.7   -10.3     2.4     8.9     4.9
2014.8550    14.0     1.7    -9.7     2.3    10.8     4.6
2014.8580    12.8     1.7   -10.7     2.6    10.7     4.9
2014.8603    12.0     1.8    -8.9     2.4    10.5     5.4
2014.8631    14.5     1.6    -9.4     2.4     9.4     4.5
2014.8660    13.6     1.7    -9.9     2.6    10.6     4.6
2014.8690    13.4     1.6   -10.5     2.3     3.5     4.7
2014.8713    14.7     1.7   -10.2     2.4    13.7     4.8
2014.8740    12.1     1.8    -9.1     2.4     7.7     5.0
2014.8770    10.5     1.8   -10.4     2.4     6.0     6.7
2014.8800    10.1     1.7   -11.5     2.6     8.7     4.7
2014.8823    11.6     1.7   -10.6     3.2    -5.8     4.7
2014.8850    11.4     1.7   -10.0     2.4   -11.0     4.7
2014.8910    10.9     1.7   -10.8     2.4    -9.3     5.2
2014.8931    12.2     1.7    -9.1     2.4    -6.5     5.0
2014.8960    11.9     2.1   -11.7     2.5    -7.3     5.3
2014.8990    11.7     1.7   -10.6     2.5     1.1     5.0
2014.9014    12.4     1.7    -9.0     2.8    12.1     4.6
2014.9041    13.8     1.7    -9.4     2.5     9.5     4.3
2014.9070    11.2     1.8   -13.0     2.3    14.0     4.7
2014.9100    12.2     1.8   -11.1     2.2    12.1     4.7
2014.9123    14.2     1.8   -10.4     2.4     8.6     4.7
2014.9151    12.3     1.8   -10.8     2.4     9.1     4.7
2014.9180    11.1     1.7   -10.8     2.4     8.3     4.7
2014.9210    11.7     1.6   -10.7     2.4    10.4     5.3
2014.9233    11.1     1.7   -11.2     2.5    11.9     4.6
2014.9260    13.4     1.6   -11.0     2.7    12.7     4.7
2014.9290    13.0     1.7    -9.6     2.4     6.6     4.8
2014.9320    12.5     1.6   -11.5     2.4    14.8     4.8
2014.9343    13.9     1.7   -10.9     2.4    13.5     6.2
2014.9370    13.2     1.7   -11.9     2.4    11.8     5.1
2014.9400    14.5     1.7   -11.4     3.0    20.0     5.2
2014.9430    12.5     1.6   -11.6     2.6    13.5     4.8
2014.9451    12.6     1.6   -11.9     2.6    10.8     4.6
2014.9480    14.0     1.6   -11.5     2.4    14.1     6.0
2014.9510    13.6     2.0   -12.0     2.2    13.5     4.9
2014.9534    13.0     1.7   -10.7     2.8    13.6     5.1
2014.9561    13.6     1.7   -11.9     2.4    18.6     5.2
2014.9590    13.7     1.7   -12.9     2.5    19.9     4.6
2014.9620    14.4     1.7    -9.7     2.7    17.9     4.7
2014.9643    13.8     1.9   -11.4     2.3    10.3     4.3
2014.9671    13.4     1.8   -13.1     2.3    16.5     4.5
2014.9700    12.5     1.8   -13.8     2.2    18.8     4.5
2014.9730    14.0     1.8   -12.4     2.4    14.1     5.8
2014.9753    13.5     1.7   -13.9     2.2    13.5     4.8
2014.9781    13.3     1.8   -13.3     2.9     5.1     4.7
2014.9810    13.8     1.7   -11.9     2.4     8.1     5.3
2014.9840    15.3     1.6   -10.7     2.4    10.4     5.1
2014.9863    15.5     1.7   -11.6     2.7     9.1     5.3
2014.9890    14.4     1.7   -11.7     2.5     4.6     4.6
2014.9920    12.6     1.6   -11.8     2.6     5.1     4.6
2014.9950    14.8     1.6   -13.2     2.3    18.7     5.2
2014.9973    15.0     1.8   -10.9     2.4    16.3     5.0
2015.0000    16.5     1.8   -12.0     2.7    11.4     4.5
2015.0030    15.7     1.8   -12.8     2.5    12.4     4.5
2015.0054    15.0     1.6   -12.8     2.2    11.8     5.0
2015.0081    14.9     1.7   -13.5     2.2    11.3     4.5
2015.0110    16.7     1.8   -12.6     2.4     9.5     5.2
2015.0140    16.7     1.8   -12.0     2.2    13.5     4.8
2015.0164    17.9     1.7   -12.3     2.5    14.3     5.0
2015.0191    16.6     1.7   -10.7     2.4    21.6     5.0
2015.0220    16.4     1.7   -10.8     2.5    13.2     4.5
2015.0250    14.1     1.7   -11.6     2.5    23.7     4.4
2015.0273    16.7     1.8   -10.6     2.3    17.7     4.4
2015.0301    14.0     1.6   -11.6     2.2    17.5     4.6
2015.0330    15.0     1.8   -12.7     2.2    17.9     4.4
2015.0360    14.0     1.8   -12.7     2.4    13.3     4.5
2015.0383    16.4     1.7   -12.2     2.4    10.0     4.4
2015.0410    15.7     1.6   -11.9     2.3    10.6     4.4
2015.0440    14.8     1.6   -12.0     2.2    16.3     4.5
2015.0470    17.3     1.7   -12.6     2.2    11.6     4.5
2015.0493    16.1     1.6   -13.0     2.2     9.4     4.5
2015.0520    19.8     1.7   -11.7     2.2    17.4     4.5
2015.0550    18.6     1.6   -11.1     2.2    10.7     4.5
2015.0574    17.1     1.6   -12.3     2.2    11.8     4.6
2015.0601    14.5     1.7    -9.6     2.2    15.0     4.8
2015.0630    14.2     1.7    -9.8     2.4    15.8     4.4
2015.0660    18.2     1.7   -10.0     2.4    14.4     4.8
2015.0684    18.9     1.8   -11.4     2.2    16.6     4.8
2015.0711    18.2     1.7   -12.3     2.4    26.3     5.6
2015.0740    18.0     1.7   -11.9     2.4    21.0     4.8
2015.0770    14.8     1.6   -13.4     2.7     8.8     4.5
2015.0793    17.1     1.6   -13.6     2.4    10.4     4.7
2015.0821    17.3     1.6   -13.0     2.2    10.2     5.0
2015.0850    18.0     1.7   -13.1     2.4     9.9     5.1
2015.0880    16.4     1.8   -12.3     2.4    14.8     5.0
2015.0903    14.0     1.7    -9.7     2.6    12.9     5.7
2015.0931    14.0     1.7    -8.8     2.5    29.5     5.7
2015.0960    14.7     1.6    -8.9     2.7    17.5     4.8
2015.0990    17.7     1.8   -10.2     2.8    15.8     5.0
2015.1013    19.6     1.7   -12.1     2.4    11.8     4.5
2015.1040    16.6     1.8   -11.9     2.4    13.8     4.9
2015.1070    16.2     1.9   -10.1     2.2    20.3     5.2
2015.1094    17.3     1.8   -11.5     2.4    14.9     4.4
2015.1123    16.6     1.7   -11.7     2.6    11.2     4.8
2015.1150    15.6     1.8   -12.9     2.2     9.2     4.6
2015.1180    16.0     1.7   -11.8     2.4    14.2     4.7
2015.1204    16.7     1.7   -11.9     2.3    10.7     4.3
2015.1231    19.0     1.7   -13.1     2.4    15.3     4.5
2015.1260    20.6     1.6   -11.1     2.2    14.8     4.7
2015.1290    18.9     1.7   -11.3     2.2    10.0     4.5
2015.1314    18.9     1.6    -8.4     2.4    10.7     5.1
2015.1341    18.2     1.7   -10.6     2.2    13.5     5.1
2015.1370    17.7     1.7   -11.8     2.5    13.2     5.0
2015.1400    18.7     1.7   -12.5     2.5    11.1     4.6
2015.1423    17.7     1.7   -11.5     2.4    11.5     4.9
2015.1451    18.2     1.7   -12.7     2.4    14.2     4.6
2015.1480    16.5     1.8   -11.2     2.4    14.4     5.4
2015.1510    18.0     1.8   -14.2     2.4     3.2     4.8
2015.1533    20.4     1.7   -12.6     2.7    12.0     4.5
2015.1560    19.9     1.7   -12.2     2.3    11.3     4.5
2015.1590    19.6     1.8   -11.5     2.2    11.3     4.5
2015.1614    18.6     1.7   -11.9     2.2    14.0     5.0
2015.1643    19.2     1.9   -12.6     2.3    15.6     5.1
2015.1670    18.5     1.7   -12.1     2.5    13.4     5.9
2015.1700    21.3     1.7   -13.1     2.5    14.2     5.1
2015.1724    20.5     1.7   -12.4     2.8    14.2     4.5
2015.1751    20.1     1.7   -11.2     2.5    17.8     4.7
2015.1780    19.5     1.8   -12.5     2.2    17.7     4.8
2015.1810    19.4     1.9   -12.2     2.3    17.7     5.4
2015.1834    19.9     1.9   -11.2     2.4    17.8     4.8
2015.1861    20.1     1.8    -9.9     2.6    17.0     4.5
2015.1890    18.9     1.7   -11.4     2.4    15.3     4.4
2015.1920    19.3     1.8   -11.4     2.2    11.6     4.6
2015.1943    19.7     1.7   -11.6     2.2    10.0     4.6
2015.1971    20.7     1.7   -10.5     2.3     6.3     4.5
2015.2000    18.5     1.7   -11.9     2.3    10.4     4.4
2015.2030    17.2     1.7    -9.1     2.2     9.7     4.5
2015.2053    20.2     1.6   -10.3     2.2     5.9     4.4
2015.2081    19.5     1.6   -11.7     2.2    -0.7     5.2
2015.2110    21.0     1.7   -12.4     2.2     2.1     5.6
2015.2140    20.6     1.7   -12.7     2.5    -3.8     5.2
2015.2163    20.6     1.7   -12.9     2.8     7.5     5.2
2015.2190    21.0     1.7   -12.6     2.5     8.1     4.5
2015.2220    20.7     1.7   -12.4     2.6     8.2     4.4
2015.2244    18.7     1.8   -13.6     2.3     8.6     4.8
2015.2272    19.1     1.9   -12.6     2.2     9.0     4.6
2015.2300    19.3     1.8   -12.7     2.4    13.3     4.4
2015.2330    19.9     1.7   -12.3     2.2    11.6     4.6
2015.2354    19.3     1.6   -12.0     2.2     9.5     4.8
2015.2381    19.1     1.6   -12.0     2.4     8.0     4.7
2015.2410    21.1     1.7   -12.9     2.4     9.3     5.2
2015.2440    20.8     1.7   -12.9     2.4    11.9     4.7
2015.2464    21.4     1.6   -14.0     2.6     9.2     4.7
2015.2491    21.8     1.7   -13.2     2.4     8.2     4.6
2015.2520    22.4     1.7   -13.3     2.4     2.9     4.8
2015.2550    21.6     1.7   -13.3     2.4     5.2     4.5
2015.2573    22.0     1.7   -13.6     2.4    11.9     4.5
2015.2601    20.4     1.7   -12.5     2.2    10.2     4.6
2015.2630    21.5     1.7   -11.5     2.3    10.3     4.4
2015.2660    19.4     1.7   -14.9     2.3    11.9     4.4
2015.2683    20.8     1.6   -13.4     2.2    10.5     4.6
2015.2710    20.9     1.7   -13.2     2.2    12.9     4.6
2015.2740    21.9     1.7   -12.5     2.3    20.3     5.8
2015.2764    20.9     1.7   -10.7     2.4    17.4     5.1
2015.2792    21.0     1.7   -13.4     2.7    10.0     4.4
2015.2820    20.0     1.7   -12.8     2.4    17.5     4.4
2015.2850    20.7     1.7   -11.7     2.2     9.9     4.6
2015.2874    19.5     1.7   -13.6     2.2    14.4     4.8
2015.2901    22.0     1.9   -12.2     2.2    17.8     5.8
2015.2930    21.8     1.8   -13.9     2.4     8.5     4.8
2015.2960    20.9     1.7    -9.4     2.7     3.0     4.7
2015.2984    17.8     1.7   -11.0     2.4     6.5     4.7
2015.3011    22.4     1.7   -13.5     2.4     7.1     4.5
2015.3040    21.5     1.7   -13.2     2.3    10.0     4.6
2015.3070    21.7     2.0   -14.9     2.2     4.3     4.4
2015.3093    21.0     1.7   -15.1     2.4     7.1     4.3
2015.3121    22.2     1.7   -15.5     2.2     4.0     4.3
2015.3150    21.7     1.8   -15.6     2.2     5.4     4.1
2015.3180    21.7     1.7   -16.2     2.2     2.3     4.2
2015.3203    20.0     1.7   -16.5     2.2     1.4     4.6
2015.3231    21.4     1.7   -15.1     2.2     5.5     4.3
2015.3260    22.4     1.7   -13.9     2.4     7.1     4.2
2015.3284    19.2     1.7   -15.8     2.2     3.0     4.4
2015.3312    21.2     1.6   -14.1     2.2     7.4     4.2
2015.3340    22.5     1.6   -13.4     2.2     6.8     4.6
2015.3370    21.6     1.7   -14.2     2.2     5.0     4.3
2015.3394    21.6     1.7   -16.1     2.3     3.2     4.2
2015.3422    21.2     1.6   -15.6     2.2     3.2     4.4
2015.3450    18.9     1.7   -16.8     2.2     3.5     4.7
2015.3480    22.5     1.6   -14.0     2.2     9.3     4.2
2015.3504    21.5     1.7   -13.7     2.4    -0.1     4.5
2015.3560    21.3     1.7   -15.1     2.2     2.8     4.7
2015.3590    22.2     1.6   -14.5     2.2     7.4     5.0
2015.3614    23.6     1.7   -16.3     2.3     7.7     4.7
2015.3641    23.6     1.7   -14.7     2.4     5.4     5.1
2015.3670    22.6     1.6   -15.2     2.3     6.8     4.3
2015.3700    24.0     1.7   -14.7     2.5     6.0     4.3
2015.3723    23.9     1.8   -17.1     2.2     2.6     4.4
2015.3751    22.6     1.8   -16.2     2.2     5.6     4.2
2015.3780    22.4     1.8   -15.5     2.2     9.1     4.4
2015.3810    23.1     1.8   -15.6     2.2    10.4     4.3
2015.3833    23.6     1.7   -15.2     2.2    15.6     4.2
2015.3860    23.7     1.7   -17.1     2.2     5.0     4.2
2015.3890    22.5     1.7   -16.3     2.2     8.2     4.2
2015.3914    22.4     1.6   -18.3     2.2    10.7     4.2
2015.3942    23.1     1.7   -16.1     2.2     5.0     4.3
2015.3970    22.1     1.7   -16.1     2.2     4.8     4.1
2015.4000    23.2     1.6   -16.9     2.2     6.1     4.3
2015.4024    22.7     1.6   -16.5     2.1     2.4     4.2
2015.4051    21.7     1.6   -15.8     2.2     6.6     4.2
2015.4080    22.4     1.6   -17.6     2.2     2.9     4.3
2015.4110    24.4     1.7   -18.3     2.2     7.2     4.2
2015.4134    22.5     1.6   -16.4     2.2     9.8     4.2
2015.4161    23.7     1.7   -17.0     2.2     2.1     4.2
2015.4190    23.3     1.6   -16.6     2.2     3.9     4.1
2015.4220    23.2     1.6   -18.6     2.2     6.5     4.2
2015.4243    23.5     1.7   -17.3     2.1     3.3     4.2
2015.4271    23.0     1.6   -17.1     2.2     6.0     4.2
2015.4300    23.0     1.6   -17.2     2.2     4.3     4.2
2015.4330    23.2     1.6   -17.3     2.2     0.3     4.2
2015.4353    22.2     1.6   -15.8     2.2    11.9     4.9
2015.4381    23.2     1.6   -15.4     2.2     9.8     4.6
2015.4410    23.1     1.6   -16.8     2.5     6.7     4.4
2015.4434    24.3     1.6   -17.8     2.2     0.7     4.9
2015.4462    25.6     1.6   -18.6     2.2     2.8     4.2
2015.4490    25.4     1.6   -17.4     2.4     0.8     4.3
2015.4520    24.0     1.7   -18.0     2.2     6.0     4.6
2015.4544    25.5     1.7   -17.7     2.2     2.9     4.7
2015.4572    24.7     1.6   -15.8     2.3     7.1     4.5
2015.4600    23.9     1.8   -17.4     2.4     6.6     4.5
2015.4630    23.6     1.6   -17.7     2.2     7.1     4.4
2015.4654    24.1     1.6   -17.1     2.2     6.7     4.3
2015.4681    23.4     1.7   -17.6     2.2    -0.7     4.2
2015.4710    24.3     1.7   -17.9     2.2     3.1     4.2
2015.4740    24.9     1.7   -16.9     2.2     4.0     4.5
2015.4764    24.0     1.7   -19.4     2.2     1.4     4.8
2015.4791    25.9     1.7   -18.8     2.3     0.4     4.9
2015.4820    24.4     1.7   -17.7     2.3     3.0     5.1
2015.4850    24.5     1.6   -18.4     2.4     6.2     4.3
2015.4873    24.4     1.6   -20.0     2.5     1.0     4.3
2015.4901    25.7     1.7   -20.5     2.2     1.8     4.3
2015.4930    25.5     1.8   -18.9     2.2     1.3     4.2
2015.4960    24.3     1.8   -20.0     2.2    -0.9     4.3
2015.4982    23.8     1.9   -20.3     2.2     1.9     4.2
2015.5010    24.4     1.7   -21.9     2.2    -2.2     4.2
2015.5040    25.1     1.7   -19.0     2.2     0.1     4.2
2015.5064    23.9     1.7   -19.5     2.2     5.7     4.4
2015.5092    24.6     1.6   -21.7     2.1     1.1     4.6
2015.5120    25.4     1.7   -19.6     2.2     2.2     4.5
2015.5150    26.5     1.6   -20.5     2.3     3.0     4.3
2015.5174    24.1     1.6   -20.6     2.3     1.1     4.3
2015.5201    25.3     1.6   -20.8     2.2     0.2     4.3
2015.5230    25.9     1.7   -20.5     2.2     0.9     4.2
2015.5260    24.5     1.7   -19.9     2.2    -0.2     4.7
2015.5284    25.8     1.7   -20.4     2.2     6.4     4.3
2015.5311    25.2     1.7   -19.8     2.4     6.5     5.3
2015.5340    24.9     1.7   -20.7     2.2     4.3     4.3
2015.5370    25.0     1.7   -20.1     2.5     7.5     4.4
2015.5393    26.4     1.6   -21.3     2.2    -0.1     4.3
2015.5421    25.1     1.7   -19.7     2.2     2.8     4.3
