% site name: SENU
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.1142    34.8     2.3   -45.1     2.6    20.5     3.0
2016.1170    34.5     2.3   -44.2     2.6    16.6     3.2
2016.1200    33.6     2.3   -45.9     2.5    17.5     3.1
2016.1230    32.2     2.3   -44.4     2.6    19.9     3.0
2016.1252    34.8     2.2   -44.5     2.6    16.9     3.1
2016.1280    33.8     2.3   -43.3     3.0    24.0     3.1
2016.1310    33.1     2.2   -42.5     2.8    28.1     3.0
2016.1334    34.2     2.3   -40.7     2.8    23.4     3.1
2016.1362    37.2     2.3   -41.2     2.6    25.9     3.1
2016.1390    37.2     2.3   -42.6     2.5    25.9     3.6
2016.1420    36.7     2.3   -46.1     2.5    17.8     3.3
2016.1444    36.7     2.4   -45.2     2.5    22.4     3.3
2016.1530    38.2     2.5   -49.5     2.5    23.8     3.0
2016.1553    35.7     2.3   -48.0     2.6    21.2     3.0
2016.1580    32.8     2.3   -46.6     2.5    13.6     3.1
2016.1610    36.1     2.2   -45.9     2.5    19.3     3.0
2016.1640    33.9     2.3   -45.4     2.6    17.6     3.0
2016.1663    34.6     2.3   -46.4     2.6    17.0     3.2
2016.1690    36.8     2.3   -45.3     2.5    14.1     3.0
2016.1720    37.1     2.3   -46.1     2.5    15.3     3.0
2016.1750    35.6     2.2   -44.8     2.6    15.0     3.1
2016.1772    35.9     2.3   -40.5     2.5    16.0     3.1
2016.1800    38.0     2.5   -40.7     2.7    18.7     3.0
2016.1830    37.6     2.4   -43.4     2.8    21.4     3.0
2016.1860    36.2     2.2   -45.9     2.6    17.0     3.1
2016.1882    35.5     2.3   -47.8     2.6    14.7     3.0
2016.1910    32.1     2.3   -45.7     2.6    26.3     3.2
2016.1940    34.4     2.2   -46.5     2.6    22.1     3.4
2016.1964    35.2     2.3   -45.8     2.6    22.1     3.2
2016.1992    35.4     2.3   -45.1     2.5    17.6     3.0
2016.2020    35.0     2.3   -45.8     2.6    14.9     3.0
2016.2050    36.2     2.2   -45.6     2.8    14.8     3.1
2016.2073    35.8     2.3   -47.0     2.8    13.8     3.1
2016.2100    34.0     2.3   -45.8     2.8    14.6     3.0
2016.2130    34.5     2.3   -48.3     2.6    10.1     3.1
2016.2160    34.1     2.3   -47.3     2.6    16.1     3.3
2016.2183    36.8     2.2   -48.6     2.6    16.8     3.4
2016.2210    35.6     2.2   -47.7     2.5    19.9     3.4
2016.2240    36.8     2.5   -45.8     2.5    20.6     3.1
2016.2292    34.9     2.4   -45.6     2.6    23.2     3.1
2016.2320    35.8     2.4   -46.7     2.6    20.0     3.1
2016.2350    37.3     2.3   -46.5     2.5    18.8     3.0
2016.2380    37.0     2.3   -47.1     2.6    18.8     3.0
2016.2402    36.8     2.3   -47.8     2.6    18.1     3.1
2016.2430    37.8     2.3   -47.3     2.6    17.1     3.1
2016.2460    37.9     2.3   -46.9     2.6    20.3     3.0
2016.2484    36.6     2.3   -45.3     2.5    19.4     3.1
2016.2512    36.8     2.3   -46.0     2.5    19.2     3.1
2016.2540    38.8     2.3   -46.7     2.7    17.2     3.1
2016.2570    37.5     2.3   -46.1     2.8    15.5     3.1
2016.2593    35.8     2.3   -46.9     2.5    11.3     3.0
2016.2622    36.2     2.2   -45.7     2.6    13.2     3.0
2016.2650    38.3     2.2   -46.2     2.5    10.8     3.2
2016.2680    38.1     2.2   -45.3     2.7    14.2     3.2
2016.2703    39.9     2.3   -47.1     2.6    11.4     3.0
2016.2730    39.5     2.3   -47.1     2.5    15.9     3.1
2016.2760    41.1     2.2   -47.8     2.6    13.7     3.0
2016.2790    39.1     2.3   -44.1     2.6     8.5     3.2
2016.2813    38.7     2.5   -47.4     2.6    13.2     3.1
2016.2840    40.0     2.3   -46.9     2.6    12.0     3.0
2016.2870    38.7     2.3   -47.8     2.8    11.0     3.2
2016.2900    38.7     2.3   -48.8     2.6    10.6     3.1
2016.2922    37.3     2.3   -47.8     2.7    15.4     3.1
2016.2950    39.3     2.2   -48.3     2.7     7.8     3.2
2016.2980    37.1     2.2   -47.8     2.5     8.6     3.3
2016.3010    37.3     2.3   -47.6     2.6    11.4     3.1
2016.3032    38.2     2.4   -47.6     2.6     9.1     3.2
2016.3060    40.2     2.5   -47.8     2.6     9.7     3.2
2016.3090    40.3     2.5   -48.7     2.5    12.5     3.0
2016.3114    39.6     2.3   -48.1     2.6    10.9     3.1
2016.3142    38.4     2.3   -49.1     2.6    10.2     3.1
2016.3170    39.0     2.2   -48.3     2.5     6.8     3.1
2016.3200    39.4     2.3   -47.3     2.5     6.3     3.0
2016.3223    40.2     2.3   -48.2     2.6     7.2     3.1
2016.3250    39.7     2.2   -49.0     2.5     4.4     3.1
2016.3280    38.8     2.2   -47.2     2.5     8.8     3.0
2016.3310    37.1     2.2   -44.6     2.6     8.7     3.0
2016.3333    39.7     2.2   -47.2     2.7    10.7     3.1
2016.3360    38.9     2.2   -47.4     2.8    12.9     3.0
2016.3390    39.7     2.2   -48.0     2.6     7.1     3.0
2016.3420    40.5     2.2   -47.4     2.5    12.0     3.1
2016.3442    38.9     2.3   -48.8     2.6     9.8     3.2
2016.3470    40.4     2.3   -48.2     2.7     5.1     3.3
2016.3500    41.3     2.3   -46.2     2.6    13.9     3.2
2016.3530    42.0     2.4   -46.8     3.5    11.9     3.0
2016.3552    43.2     2.3   -48.0     2.8     7.1     3.1
2016.3580    39.9     2.2   -48.9     2.6     7.0     3.2
2016.3610    39.9     2.3   -48.7     2.6     9.3     3.1
2016.3634    41.3     2.3   -50.0     2.5    10.3     4.1
2016.3662    41.1     2.2   -48.6     2.6    10.2     3.3
2016.3690    40.3     2.3   -48.7     2.6    13.6     3.1
2016.3720    41.1     2.3   -49.6     2.6    13.3     3.1
2016.3743    42.5     2.2   -50.0     2.6    13.8     3.0
2016.3771    40.9     2.3   -48.1     2.6    12.8     3.1
2016.3800    40.5     2.4   -51.0     2.6    17.6     3.1
2016.3830    40.6     2.4   -48.9     2.6    16.2     3.1
2016.3853    41.6     2.3   -50.5     2.5    15.8     3.0
2016.3880    41.8     2.3   -49.4     2.6    14.1     3.1
2016.3910    41.9     2.3   -48.9     2.5    14.4     3.1
2016.3940    41.6     2.3   -49.7     2.5    13.5     3.1
2016.3963    42.8     2.2   -50.2     2.5    14.8     3.0
2016.3990    43.5     2.2   -48.6     2.5     8.0     3.1
2016.4020    42.8     2.2   -51.9     2.5     9.4     3.0
2016.4050    41.7     2.3   -50.9     2.6    14.5     3.0
2016.4072    41.9     2.2   -50.7     2.6    11.8     3.0
2016.4100    42.1     2.2   -50.0     2.6     9.4     3.0
2016.4130    43.0     2.3   -49.7     2.6    14.6     3.0
2016.4160    41.4     2.3   -50.7     2.5    13.2     3.1
2016.4182    41.4     2.2   -52.4     2.6    10.9     3.1
2016.4210    42.1     2.3   -51.8     2.5    15.1     3.0
2016.4240    41.4     2.3   -53.6     2.6    11.4     3.1
2016.4263    41.3     2.3   -49.2     2.6    11.4     3.0
2016.4291    40.6     2.3   -49.9     2.6    11.9     3.1
2016.4320    39.8     2.4   -51.0     2.8    13.7     3.0
2016.4350    39.6     2.4   -50.0     2.6    13.4     3.1
2016.4373    40.2     2.3   -48.3     2.5    15.3     3.1
2016.4400    41.1     2.2   -48.5     2.5     8.1     3.1
2016.4430    40.1     2.3   -49.6     2.5    17.1     3.2
2016.4460    39.6     2.3   -51.5     2.6    15.8     3.1
2016.4483    40.5     2.9   -50.5     2.6    13.4     3.0
2016.4510    40.7     2.4   -50.8     2.6    12.5     3.0
2016.4540    40.4     2.3   -52.2     2.6    15.3     3.0
2016.4570    40.4     2.2   -52.3     2.6    14.9     3.1
2016.4592    40.8     2.3   -50.8     2.5    10.7     3.1
2016.4620    40.6     2.2   -52.1     2.5    15.5     3.1
2016.4650    40.1     2.3   -49.8     2.6    11.8     3.1
2016.4680    39.5     2.3   -50.5     2.5    14.8     3.1
2016.4702    39.9     2.3   -49.4     2.5    20.3     3.0
2016.4730    40.7     2.2   -49.4     2.5    11.8     3.0
2016.4760    41.4     2.2   -49.0     2.5    18.7     3.1
2016.4783    42.2     2.2   -49.1     2.6    16.8     3.0
2016.4812    41.8     2.3   -51.9     2.6    15.7     3.0
2016.4840    39.4     2.3   -51.1     2.5    13.0     3.0
2016.4870    42.0     2.3   -51.4     2.6    16.3     3.0
2016.4893    41.5     2.3   -51.6     2.5    12.9     3.1
2016.4921    40.2     2.3   -53.3     2.5    18.3     3.3
2016.4950    38.5     2.3   -51.0     2.5    21.4     3.0
2016.4980    39.2     2.3   -50.5     2.5    12.7     3.1
2016.5003    42.1     2.3   -52.8     2.5    15.0     3.0
2016.5030    40.9     2.3   -53.3     2.5    18.3     3.0
2016.5060    37.3     2.3   -50.2     2.6    18.9     3.0
2016.5090    40.5     2.2   -52.6     2.5    19.7     3.0
2016.5113    41.2     2.2   -52.2     2.5    17.7     3.0
2016.5140    40.5     2.2   -54.8     2.5    14.1     3.0
2016.5170    42.6     2.3   -53.1     2.6    18.0     3.1
2016.5200    42.2     2.2   -52.2     2.6    16.4     3.0
2016.5222    41.7     2.2   -53.9     2.5    18.0     3.0
2016.5250    41.9     2.3   -54.1     2.5    17.4     3.0
2016.5280    43.0     2.4   -53.7     2.5    16.6     3.1
2016.5310    43.3     2.2   -53.2     2.8    17.6     3.1
2016.5332    42.7     2.2   -54.1     2.5    19.7     3.0
2016.5360    41.3     2.3   -53.2     2.5    21.1     3.0
2016.5390    41.3     2.2   -54.1     2.6    17.8     3.0
2016.5413    40.5     2.2   -54.6     2.5    21.0     3.2
2016.5441    42.4     2.2   -51.8     2.5    15.8     3.0
2016.5470    40.8     2.2   -53.0     2.5    19.0     3.0
2016.5500    42.4     2.2   -53.6     2.5    23.7     3.1
2016.5523    41.5     2.2   -54.1     2.6    20.9     3.0
2016.5550    40.4     2.2   -53.4     2.4    21.5     3.0
2016.5580    41.9     2.3   -51.4     2.5    23.1     3.0
2016.5610    39.8     2.2   -53.5     2.5    22.2     3.0
2016.5633    40.7     2.3   -53.4     2.6    20.5     3.3
2016.5660    42.3     2.2   -53.2     2.7    19.6     3.0
2016.5690    41.1     2.2   -54.0     2.5    22.9     3.0
2016.5720    41.2     2.3   -54.4     2.5    21.2     3.0
2016.5742    41.7     2.2   -54.4     2.6    24.7     3.1
2016.5770    42.9     2.4   -53.6     2.6    26.0     3.2
2016.5800    41.4     2.3   -54.5     2.5    27.2     3.0
2016.5830    43.2     2.2   -54.0     2.4    26.1     3.0
2016.5852    40.7     2.2   -55.5     2.5    26.1     3.1
2016.5880    41.7     2.3   -54.4     2.5    28.8     3.1
2016.5910    44.1     2.2   -55.0     2.7    29.3     3.0
2016.5933    43.5     2.3   -54.2     2.5    25.3     3.0
2016.5961    43.0     2.3   -54.0     2.5    27.5     3.0
2016.5990    43.1     2.3   -54.1     2.6    23.8     3.0
2016.6020    42.9     2.2   -55.5     2.5    26.0     3.2
2016.6043    43.4     2.3   -54.6     2.5    27.1     3.0
2016.6071    42.2     2.3   -54.3     2.6    21.0     3.0
2016.6100    41.0     2.3   -53.5     2.6    24.2     3.1
2016.6130    42.1     2.3   -54.6     2.5    27.6     3.0
2016.6153    41.3     2.3   -55.9     2.6    29.8     3.0
2016.6180    41.3     2.3   -55.8     2.5    30.0     3.2
2016.6210    40.3     2.3   -56.8     2.5    27.1     3.1
2016.6240    41.7     2.3   -54.9     2.5    32.8     3.0
2016.6263    42.5     2.4   -56.1     2.5    25.9     3.1
2016.6290    43.5     2.2   -55.8     2.5    27.8     3.0
2016.6320    41.9     2.3   -54.8     2.6    28.5     3.0
2016.6350    41.7     2.2   -57.8     2.5    30.9     3.0
2016.6372    43.3     2.3   -55.0     2.5    29.4     3.0
2016.6400    44.3     2.2   -55.0     2.5    32.9     3.0
2016.6430    43.9     2.2   -54.3     2.5    31.0     3.1
2016.6460    45.1     2.2   -56.0     2.6    30.7     3.0
2016.6481    45.5     2.4   -55.4     2.6    32.2     3.0
2016.6510    42.7     2.2   -55.7     2.5    31.4     3.0
2016.6540    44.4     2.3   -56.3     2.5    31.4     3.0
2016.6563    43.4     2.2   -55.9     2.5    32.3     3.1
2016.6591    42.6     2.2   -56.3     2.5    29.3     3.1
2016.6620    42.3     2.3   -56.0     2.5    32.6     3.0
2016.6650    43.0     2.3   -58.0     2.5    33.9     3.1
2016.6673    43.2     2.3   -57.9     2.5    29.9     3.0
2016.6700    43.1     2.3   -56.9     2.8    32.6     3.0
2016.6730    42.2     2.3   -58.9     2.7    37.4     3.0
2016.6760    42.9     2.2   -60.1     2.8    36.0     3.0
2016.6783    42.5     2.2   -57.6     2.6    36.3     3.0
2016.6810    43.1     2.2   -58.9     2.6    38.3     3.3
2016.6840    46.8     2.3   -59.1     2.5    32.1     3.2
2016.6870    43.7     2.3   -55.9     2.6    35.2     3.4
2016.6892    44.1     2.3   -57.0     2.6    36.2     3.1
2016.6920    42.0     2.3   -59.1     2.5    38.9     3.1
2016.6950    42.2     2.2   -58.4     2.5    38.1     3.0
2016.6980    41.9     2.2   -57.4     2.4    40.7     3.1
2016.7001    43.8     2.3   -58.1     2.5    38.1     3.2
2016.7030    42.9     2.3   -55.3     2.5    34.9     3.0
2016.7060    43.0     2.2   -57.4     2.6    37.1     3.0
2016.7083    42.2     2.2   -58.1     2.6    37.2     3.0
2016.7111    41.9     2.2   -59.5     2.5    34.0     3.0
2016.7140    40.5     2.3   -57.4     2.5    34.9     3.0
2016.7170    41.9     2.3   -56.6     2.5    36.1     3.2
2016.7193    43.9     2.3   -58.4     2.6    40.1     3.2
2016.7221    42.4     2.3   -56.7     2.6    37.8     3.0
2016.7250    45.5     2.3   -56.7     2.5    37.9     3.0
2016.7280    44.1     2.2   -56.2     2.5    37.5     3.0
2016.7303    44.1     2.3   -56.4     2.5    35.0     3.1
2016.7330    44.2     2.2   -58.0     2.5    33.8     3.1
2016.7360    44.1     2.2   -57.4     2.6    32.0     3.0
2016.7390    45.3     2.2   -56.8     2.6    32.8     3.0
2016.7413    44.3     2.3   -56.5     2.6    33.2     3.0
2016.7440    42.0     2.2   -58.4     2.7    34.7     3.0
2016.7470    41.0     2.3   -59.0     2.8    40.4     3.1
2016.7500    44.2     2.3   -57.4     2.5    34.1     3.1
2016.7521    43.0     2.2   -58.8     2.5    35.9     3.1
2016.7550    42.9     2.2   -59.2     2.5    33.2     3.2
2016.7580    44.2     2.2   -58.7     2.5    37.5     3.3
2016.7604    41.9     2.3   -56.0     2.7    36.2     3.0
2016.7631    43.9     2.3   -58.2     2.5    34.3     3.0
2016.7660    43.5     2.4   -57.9     2.5    35.8     3.0
2016.7690    45.1     2.3   -59.0     2.5    35.8     3.0
2016.7713    45.2     2.4   -58.4     2.5    34.7     3.2
2016.7770    44.8     2.2   -59.1     2.5    33.1     3.0
2016.7800    44.0     2.2   -56.7     2.4    36.1     3.0
2016.7823    43.4     2.3   -59.6     2.5    36.5     3.0
2016.7850    44.6     2.2   -59.5     3.0    38.1     3.0
2016.7880    43.6     2.4   -58.8     2.8    39.5     3.0
2016.7910    45.1     2.3   -58.1     2.5    38.7     3.0
2016.7933    46.2     2.2   -59.1     2.5    36.6     3.0
2016.7960    43.1     2.2   -59.8     2.6    33.5     3.6
2016.7990    43.9     2.2   -58.4     2.5    35.1     3.3
2016.8020    43.7     2.3   -57.0     2.4    43.8     3.0
2016.8041    42.1     2.3   -58.6     2.5    45.1     3.0
2016.8070    44.8     2.3   -59.5     2.5    46.9     3.1
2016.8100    41.9     2.3   -57.8     2.5    39.9     3.0
2016.8151    44.8     2.2   -59.4     2.6    36.5     3.0
2016.8180    44.0     2.2   -61.1     2.8    32.7     3.0
2016.8210    44.2     2.2   -57.9     2.8    39.7     3.0
2016.8233    43.0     2.2   -59.5     2.6    36.2     3.0
2016.8261    43.4     2.2   -58.5     2.6    33.4     3.2
2016.8290    42.8     2.2   -61.1     2.7    29.5     3.2
2016.8320    44.5     2.2   -59.8     2.6    31.3     3.3
2016.8343    42.9     2.3   -59.0     2.5    29.2     3.1
2016.8371    45.5     2.3   -62.3     2.5    29.0     3.2
2016.8400    45.8     2.2   -60.2     2.6    33.9     3.2
2016.8430    45.9     2.2   -59.6     2.6    28.8     3.1
2016.8453    47.3     2.3   -63.1     2.6    31.0     3.0
2016.8480    42.0     2.4   -60.1     2.5    32.6     3.0
2016.8510    46.5     2.3   -59.3     2.5    36.5     3.2
2016.8540    44.3     2.3   -60.4     2.5    39.9     3.1
2016.8563    46.2     2.3   -62.8     2.5    39.0     3.2
2016.8590    45.0     2.3   -62.0     2.4    34.3     3.0
2016.8620    44.2     2.3   -60.5     2.6    33.7     3.0
2016.8650    43.7     2.3   -59.3     2.6    37.5     3.0
2016.8671    42.7     2.2   -59.8     2.6    34.3     3.0
2016.8700    43.9     2.2   -61.0     2.6    37.9     3.0
2016.8730    43.2     2.2   -60.1     2.5    36.1     3.1
2016.8754    44.4     2.2   -61.6     2.5    41.0     3.1
2016.8781    46.4     2.3   -60.5     2.5    44.0     3.0
2016.8810    43.7     2.2   -61.3     2.5    37.5     3.1
2016.8840    44.4     2.3   -61.9     2.4    34.8     3.0
2016.8863    45.5     2.6   -62.1     2.5    33.5     3.0
2016.8891    44.9     2.4   -60.8     2.5    38.4     3.0
2016.8920    47.5     2.3   -62.5     2.5    37.4     3.0
2016.8950    47.0     2.3   -60.4     2.5    37.4     3.0
2016.8973    49.2     2.2   -62.4     2.6    34.8     3.0
2016.9000    46.4     2.3   -62.0     2.6    35.2     3.0
2016.9030    46.4     2.2   -62.9     2.6    35.8     3.0
2016.9060    43.8     2.2   -61.1     2.6    32.3     3.0
2016.9083    44.7     2.3   -61.9     2.5    36.3     3.1
2016.9110    44.6     2.2   -62.8     2.5    35.8     3.1
2016.9140    44.7     2.4   -61.6     2.5    30.1     3.1
2016.9170    45.2     2.4   -60.7     2.5    32.6     3.2
2016.9191    46.1     2.4   -61.8     2.5    33.4     3.0
2016.9220    45.7     2.3   -62.6     2.6    33.9     3.0
2016.9250    45.5     2.3   -61.9     2.5    34.9     3.0
2016.9274    44.6     2.3   -61.5     2.5    28.3     3.0
2016.9301    45.5     2.2   -61.4     2.6    33.3     3.0
2016.9330    42.5     2.2   -59.0     2.5    37.9     3.1
2016.9360    45.8     2.3   -61.5     2.6    35.7     3.0
2016.9383    47.0     2.3   -62.6     2.6    34.6     3.0
2016.9411    45.7     2.3   -62.7     2.7    31.1     3.1
2016.9440    42.8     2.3   -61.8     2.6    30.2     3.0
2016.9470    42.5     2.2   -61.4     2.5    29.8     3.1
2016.9493    44.1     2.3   -62.1     2.5    36.5     3.1
2016.9521    42.9     2.2   -61.3     2.5    34.8     3.2
2016.9550    45.5     2.2   -60.8     2.5    35.5     3.1
2016.9580    43.6     2.2   -61.7     2.5    36.4     3.0
2016.9603    45.2     2.3   -62.7     2.5    34.2     3.0
2016.9660    44.1     2.2   -61.7     2.5    34.6     3.0
2016.9690    43.5     2.3   -63.2     2.5    35.6     3.0
2016.9713    43.8     2.3   -62.9     2.5    38.0     3.0
2016.9740    43.8     2.2   -62.6     2.6    38.5     3.0
2016.9770    44.4     2.2   -62.4     2.6    38.5     3.0
2016.9794    44.9     2.3   -61.6     2.6    37.4     3.0
2016.9821    43.6     2.2   -61.5     2.6    42.4     3.0
2016.9850    42.9     2.2   -64.2     2.5    32.5     3.1
2016.9880    43.0     2.2   -63.0     2.6    32.3     3.2
2016.9904    46.1     2.2   -63.2     2.6    43.4     3.1
2016.9931    43.3     2.2   -61.2     2.5    37.0     3.1
2016.9960    42.3     2.3   -61.2     2.5    41.8     3.0
2016.9990    44.8     2.2   -61.7     2.5    32.1     3.1
2017.0013    44.4     2.2   -62.8     2.5    32.7     3.1
2017.0041    45.1     2.3   -59.0     2.6    29.0     3.0
2017.0070    45.5     2.3   -61.7     2.5    25.4     3.0
2017.0100    45.5     2.3   -60.5     2.5    28.6     3.0
2017.0123    44.3     2.2   -60.5     2.6    31.7     3.0
2017.0150    45.8     2.2   -58.6     2.6    36.7     3.2
2017.0180    43.1     2.2   -58.4     2.6    27.6     3.0
2017.0210    44.2     2.3   -59.8     2.5    30.8     3.0
2017.0233    45.2     2.2   -61.3     2.5    28.3     3.1
2017.0290    51.2     2.2   -57.9     2.5    40.1     3.1
2017.0314    48.4     2.2   -57.5     2.5    41.6     3.0
2017.0341    50.0     2.2   -58.5     2.5    36.1     3.0
2017.0370    49.4     2.3   -58.3     2.6    38.2     3.0
2017.0400    42.6     2.2   -58.0     2.5    37.0     3.0
2017.0424    44.3     2.3   -59.3     2.5    38.8     3.0
2017.0451    45.3     2.3   -59.2     2.5    40.9     3.0
2017.0480    44.4     2.2   -57.4     2.6    38.5     3.1
2017.0510    44.2     2.3   -59.0     2.6    35.4     3.0
2017.0533    46.7     2.2   -61.6     2.6    28.3     3.0
2017.0561    45.1     2.2   -60.2     2.5    29.3     3.0
2017.0590    46.8     2.2   -61.2     2.6    27.0     3.1
2017.0620    45.8     2.2   -61.4     2.6    27.0     3.1
2017.0643    46.2     2.2   -60.3     2.5    32.6     3.2
2017.0670    45.7     2.2   -59.9     2.6    31.3     3.0
2017.0700    45.5     2.3   -59.1     2.6    34.6     3.1
2017.0730    46.1     2.2   -60.2     2.6    43.7     3.1
2017.0753    47.1     2.3   -59.0     2.6    37.3     3.0
2017.0810    46.5     2.2   -60.2     2.5    33.0     3.1
2017.0834    46.5     2.3   -61.2     2.5    32.2     3.1
2017.0861    45.9     2.2   -62.9     2.7    30.0     3.1
2017.0890    48.2     2.2   -62.2     2.6    33.9     3.0
2017.0920    46.1     2.3   -63.0     2.6    31.9     3.0
2017.0944    46.4     2.3   -63.6     2.6    30.2     3.0
2017.0971    45.9     2.2   -63.3     2.6    28.7     3.2
2017.1000    46.7     2.2   -60.9     2.6    32.6     3.1
2017.1030    46.0     2.2   -62.2     2.6    31.6     3.1
2017.1053    46.4     2.3   -63.1     2.5    34.9     3.1
2017.1081    47.3     2.2   -63.0     2.5    31.5     3.1
2017.1110    47.3     2.3   -63.0     2.5    34.9     3.2
2017.1140    47.8     2.2   -62.2     2.5    32.6     3.1
2017.1300    52.9     2.2   -59.9     2.6    36.0     3.0
2017.1330    50.0     2.2   -61.2     2.5    31.1     3.1
2017.1354    47.2     2.3   -61.9     2.6    29.2     3.1
2017.1383    48.2     2.2   -62.9     2.6    31.9     3.1
2017.1410    48.2     2.3   -64.5     2.6    30.0     3.1
2017.1440    48.7     2.3   -63.6     2.6    27.3     3.1
2017.1464    48.5     2.3   -62.6     2.6    27.6     3.1
2017.1491    48.8     2.3   -64.3     2.6    30.1     3.0
2017.1520    48.1     2.3   -62.8     2.5    30.8     3.0
2017.1550    49.1     2.3   -63.6     2.4    32.6     3.0
2017.1574    47.0     2.2   -63.3     2.5    35.5     3.1
2017.1601    48.1     2.3   -63.5     2.6    29.5     3.1
2017.1630    47.0     2.3   -63.3     2.6    29.3     3.1
2017.1660    48.5     2.2   -64.0     2.6    29.2     3.5
2017.1683    48.7     2.2   -63.0     3.0    28.8     3.0
2017.1711    47.2     2.2   -63.3     2.5    30.3     3.1
2017.1740    47.4     2.3   -64.4     2.6    28.3     3.0
2017.1770    49.4     2.3   -63.2     2.5    27.8     3.2
2017.1793    49.9     2.2   -62.8     2.8    30.5     3.2
2017.1820    50.1     2.2   -62.8     2.6    27.5     3.1
2017.1850    48.9     2.3   -63.0     2.6    31.1     3.2
2017.1874    50.2     2.2   -62.8     2.7    30.1     3.2
2017.1903    51.5     2.2   -65.7     2.6    30.8     3.2
2017.1930    50.4     2.2   -64.3     2.7    30.4     3.1
2017.1960    50.0     2.3   -64.9     2.6    35.0     3.0
2017.1984    49.4     2.3   -65.3     2.6    32.6     3.1
2017.2011    49.5     2.3   -63.1     2.6    33.1     3.1
2017.2040    49.6     2.3   -63.5     2.6    30.8     3.1
2017.2070    50.0     2.3   -62.8     2.6    31.1     3.1
2017.2094    48.9     2.3   -63.6     2.6    28.7     3.0
2017.2121    49.2     2.3   -64.4     2.5    31.5     3.1
2017.2150    49.9     2.3   -64.0     2.6    31.1     3.0
2017.2180    49.6     2.2   -63.2     2.5    34.8     3.1
2017.2203    49.3     2.3   -64.5     2.6    31.1     3.0
2017.2231    48.0     2.2   -63.1     2.5    30.2     3.0
2017.2260    48.7     2.3   -64.7     2.5    32.0     3.0
2017.2290    47.7     2.2   -64.3     2.5    29.8     3.0
2017.2313    49.3     2.3   -65.3     2.5    28.6     3.1
2017.2341    48.9     2.3   -65.8     2.6    31.3     3.2
2017.2370    51.1     2.2   -65.0     2.8    22.3     3.1
2017.2400    51.8     2.3   -65.3     2.6    29.1     3.0
2017.2423    49.7     2.2   -66.3     2.5    29.4     3.0
2017.2450    50.6     2.2   -66.0     2.5    26.8     3.0
2017.2480    50.3     2.2   -63.9     2.5    28.7     3.5
2017.2504    49.8     2.2   -65.5     3.0    26.0     3.2
2017.2532    50.8     2.3   -65.7     2.8    28.9     3.1
2017.2590    50.7     2.3   -64.2     2.6    25.4     3.3
2017.2614    50.6     2.2   -64.2     2.8    24.3     3.2
2017.2641    50.2     2.2   -64.1     2.8    21.9     3.1
2017.2670    50.4     2.3   -64.8     2.6    26.6     3.0
2017.2700    52.3     2.2   -63.6     2.5    25.7     3.2
2017.2724    52.2     2.2   -65.5     2.8    31.1     3.0
2017.2751    51.3     2.2   -65.8     2.5    22.9     3.0
2017.2780    52.1     2.5   -66.4     2.5    24.2     3.1
2017.2810    51.0     2.2   -65.2     2.6    21.2     3.3
2017.2833    52.2     2.2   -66.6     2.8    18.8     3.1
2017.2861    50.5     2.3   -65.6     2.6    18.6     3.0
2017.2890    50.7     2.4   -65.8     2.5    23.2     3.0
2017.2920    49.0     2.4   -65.7     2.5    22.6     3.0
2017.2943    50.8     2.2   -65.4     2.5    25.1     3.0
2017.2970    49.4     2.3   -66.7     2.4    25.6     3.1
2017.3000    50.9     2.3   -66.0     2.6    28.1     3.1
2017.3024    52.4     2.3   -66.5     2.6    21.1     3.0
2017.3052    52.0     2.2   -67.5     2.5    20.9     3.0
2017.3080    52.2     2.3   -68.0     2.5    24.8     3.0
2017.3110    51.6     2.2   -67.1     2.5    26.8     3.1
2017.3134    50.5     2.2   -64.2     2.6    22.2     3.2
2017.3161    56.0     2.2   -66.8     2.6    28.4     3.1
2017.3220    56.8     2.2   -65.2     2.8    33.5     3.3
2017.3244    51.5     2.3   -64.7     2.8    35.1     3.2
2017.3271    52.6     2.2   -66.7     2.7    30.8     3.1
2017.3300    51.8     2.3   -66.7     2.6    26.7     3.0
2017.3353    53.0     2.2   -67.4     2.5    20.1     3.0
2017.3381    51.7     2.3   -66.2     2.5    21.2     3.1
2017.3410    54.8     2.3   -66.9     2.6    22.1     3.1
2017.6560    59.4     2.2   -76.3     2.6    37.4     3.1
2017.6584    58.0     2.2   -75.1     2.6    35.8     3.1
2017.6611    57.6     2.3   -74.1     2.6    42.4     3.1
2017.6640    58.2     2.4   -75.3     2.6    37.7     4.2
2017.6670    58.1     2.2   -73.2     3.5    42.4     6.7
2017.6694    57.3     2.3   -74.2     4.9    42.5     3.0
2017.6721    56.5     2.2   -76.5     2.5    39.8     3.1
2017.6750    53.3     2.2   -72.8     2.6    40.1     3.2
2017.6780    52.3     2.5   -75.0     2.6    41.4     3.5
2017.6802    57.7     2.4   -74.8     2.8    34.0     3.6
2017.6831    57.9     2.3   -74.3     2.8    33.0     3.3
2017.6860    58.6     2.4   -74.6     2.7    33.4     3.2
2017.6890    57.9     2.4   -75.0     2.7    39.3     3.1
2017.6912    57.6     2.3   -75.5     2.5    36.6     3.0
2017.6940    57.5     2.3   -75.3     2.4    41.1     3.0
2017.6970    56.0     2.4   -74.4     2.5    50.2     3.1
2017.6994    58.4     2.3   -75.1     2.6    46.7     3.2
