% site name: KAGA
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.4190    32.9     2.5   -58.8     3.1    48.2     4.1
2015.4220    31.7     2.5   -60.5     2.8    51.0     4.0
2015.4243    32.8     2.3   -59.4     2.6    48.9     4.5
2015.4271    33.0     2.4   -59.2     2.5    47.2     4.0
2015.4300    32.5     2.4   -59.6     2.4    48.9     4.0
2015.4330    32.6     2.4   -59.5     2.6    50.0     4.0
2015.4353    31.6     2.2   -56.8     2.8    50.2     4.4
2015.4381    32.0     2.3   -57.9     2.5    48.0     3.9
2015.4410    32.2     2.3   -58.9     2.5    50.0     4.0
2015.4434    35.1     2.2   -60.3     2.5    46.8     4.0
2015.4462    34.8     2.5   -61.5     2.5    47.6     3.9
2015.4490    34.7     2.5   -60.2     2.3    46.5     3.8
2015.4520    34.3     2.4   -61.0     2.3    49.7     4.0
2015.4544    35.0     2.3   -60.0     2.5    50.6     4.0
2015.4572    34.3     2.4   -59.7     2.4    54.6     4.8
2015.4600    33.7     2.3   -60.1     2.6    50.5     4.2
2015.4630    33.6     2.6   -59.7     2.7    52.5     3.8
2015.4654    33.7     2.4   -60.0     2.5    50.2     3.9
2015.4681    32.9     2.3   -59.5     2.4    46.1     3.8
2015.4710    32.1     2.3   -60.9     2.5    47.1     4.2
2015.4740    33.6     2.4   -58.3     2.4    50.1     4.6
2015.4764    33.5     2.4   -62.5     2.6    50.1     4.3
2015.4791    33.5     2.6   -60.6     2.5    46.3     4.0
2015.4820    34.4     2.9   -59.0     2.5    52.8     4.0
2015.4850    33.7     2.5   -58.9     2.3    50.3     3.9
2015.4873    33.3     2.4   -60.3     2.5    45.0     4.2
2015.4901    32.0     2.4   -61.5     2.5    48.4     3.9
2015.4930    34.5     2.4   -60.0     2.6    50.1     3.7
2015.4960    33.4     2.6   -61.5     2.8    51.4     3.7
2015.4982    33.0     2.7   -60.2     2.6    48.6     3.7
2015.5010    33.2     2.3   -61.9     2.5    44.7     3.7
2015.5040    35.5     2.2   -60.3     2.5    45.5     3.9
2015.5064    33.0     2.4   -59.9     2.5    48.0     3.8
2015.5092    33.6     2.4   -61.4     2.8    47.2     3.6
2015.5120    35.1     2.2   -60.8     2.9    46.7     3.8
2015.5150    35.1     2.3   -61.2     2.4    50.2     3.7
2015.5174    32.5     2.3   -60.1     2.4    51.5     3.9
2015.5201    34.0     2.3   -62.3     2.5    50.6     3.8
2015.5230    33.8     2.7   -61.2     2.5    54.5     3.8
2015.5260    33.1     2.8   -61.3     2.4    48.2     3.8
2015.5284    34.2     2.5   -62.7     2.3    52.7     4.3
2015.5311    33.5     2.7   -61.8     2.3    48.7     3.8
2015.5340    34.2     2.4   -62.4     2.3    57.4     3.8
2015.5370    35.3     2.4   -60.4     2.8    58.9     4.2
2015.5393    34.6     2.5   -63.6     2.8    56.1     4.0
2015.5421    34.3     2.4   -60.7     2.6    51.8     3.8
2015.5450    35.0     2.3   -60.9     2.7    49.4     4.4
2015.5480    33.5     2.4   -62.6     2.5    52.7     3.7
2015.5502    33.5     2.4   -60.9     2.5    51.7     3.7
2015.5531    34.3     2.4   -63.2     2.6    58.8     3.8
2015.5560    33.8     2.5   -62.5     2.5    49.9     3.7
2015.5584    34.0     2.3   -62.6     2.4    53.5     3.9
2015.5612    35.7     2.4   -62.3     2.5    57.8     3.8
2015.5640    33.7     2.4   -62.7     2.5    60.1     3.8
2015.5670    33.9     2.5   -62.8     2.5    61.8     3.7
2015.5694    33.5     2.2   -64.2     2.6    58.8     3.7
2015.5722    33.0     2.4   -63.3     2.4    61.8     3.7
2015.5750    34.1     2.3   -63.9     2.5    59.5     3.8
2015.5780    34.9     2.3   -62.5     2.5    60.6     3.7
2015.5804    33.6     2.3   -63.8     2.6    58.2     3.7
2015.5831    32.7     2.3   -64.0     2.4    57.5     3.8
2015.5860    34.2     2.4   -63.7     2.5    56.1     3.7
2015.5890    34.2     2.7   -62.3     2.4    55.8     3.7
2015.5914    35.0     2.4   -62.9     2.3    58.9     3.7
2015.5941    36.3     2.2   -64.2     2.3    62.5     3.8
2015.5970    33.1     2.3   -62.1     2.3    63.4     3.7
2015.6000    32.9     2.3   -63.0     2.5    67.1     3.7
2015.6022    31.8     2.4   -62.9     2.8    62.3     3.7
2015.6051    32.7     2.6   -62.9     2.5    64.5     3.7
2015.6080    33.6     2.5   -64.2     2.3    59.9     3.7
2015.6110    35.6     2.4   -63.3     2.3    61.6     3.7
2015.6132    35.5     2.3   -63.4     2.3    61.4     3.7
2015.6160    34.4     2.3   -62.5     2.5    59.5     4.3
2015.6190    34.5     2.4   -64.8     2.6    58.7     4.0
2015.6214    35.0     2.3   -62.9     2.5    64.6     3.9
2015.6242    34.6     2.2   -65.2     2.5    62.5     4.2
2015.6270    36.1     2.2   -62.9     2.3    62.0     3.7
2015.6300    33.5     2.2   -62.3     2.3    62.5     3.9
2015.6324    36.1     2.2   -63.6     2.5    67.3     4.0
2015.6351    34.6     2.4   -63.1     2.3    64.7     4.1
2015.6380    35.4     2.3   -64.0     2.2    61.6     3.9
2015.6410    34.2     2.2   -65.3     2.2    61.0     4.1
2015.6434    33.8     2.3   -63.7     2.2    62.2     3.9
2015.6461    35.2     2.2   -64.3     2.2    57.4     3.9
2015.6490    36.2     2.3   -64.5     2.4    63.5     3.7
2015.6520    36.2     2.3   -65.2     2.3    71.6     3.7
2015.6542    35.2     2.2   -65.5     2.3    67.6     3.9
2015.6571    34.7     2.3   -65.7     2.3    63.4     4.5
2015.6600    34.1     2.5   -65.6     2.3    60.6     4.1
2015.6630    33.4     2.2   -65.4     2.3    66.9     4.8
2015.6652    34.6     2.3   -64.6     2.3    59.2     3.8
2015.6680    33.7     2.4   -65.1     2.3    63.7     3.7
2015.6710    36.6     2.3   -64.0     2.3    66.6     3.8
2015.6734    36.8     2.3   -63.8     2.6    62.5     3.7
2015.6762    37.2     2.7   -63.3     2.3    64.6     3.8
2015.6790    35.7     2.1   -64.3     2.3    63.9     3.8
2015.6820    36.2     2.2   -63.3     2.5    64.7     3.8
2015.6844    36.2     2.3   -64.7     2.3    73.7     3.7
2015.6872    37.3     2.2   -64.5     2.3    71.3     3.7
2015.6900    36.8     2.3   -66.5     2.6    69.3     3.8
2015.6930    36.3     2.3   -64.7     2.3    67.5     3.9
2015.6954    35.3     2.2   -65.3     2.2    68.1     3.8
2015.6981    36.7     2.2   -65.4     2.3    64.8     3.8
2015.7010    37.3     2.2   -64.6     2.3    65.8     3.7
2015.7040    35.9     2.2   -65.2     2.3    65.2     3.7
2015.7064    36.7     2.2   -65.2     2.3    64.1     4.0
2015.7091    37.3     2.2   -67.6     2.3    64.4     4.0
2015.7120    37.6     2.3   -65.7     2.3    68.6     4.9
2015.7150    38.3     2.3   -64.9     2.2    68.9     3.8
2015.7172    35.9     2.2   -66.7     2.2    71.2     3.9
2015.7200    37.9     2.2   -68.7     2.3    69.2     3.8
2015.7230    38.3     2.2   -65.9     2.2    67.6     3.7
2015.7260    36.4     2.3   -66.7     2.3    68.4     3.7
2015.7282    36.8     2.2   -66.6     2.3    66.2     3.7
2015.7310    36.0     2.2   -67.2     2.3    67.7     3.7
2015.7340    35.5     2.2   -65.6     2.3    65.7     3.8
2015.7364    35.9     2.2   -66.8     2.2    67.0     3.8
2015.7392    35.5     2.2   -66.1     2.3    68.3     4.3
2015.7420    36.2     2.2   -66.6     2.3    63.5     3.8
2015.7450    36.6     2.2   -65.4     2.2    70.5     3.9
2015.7474    36.5     2.5   -65.2     2.2    66.8     3.8
2015.7501    34.6     2.3   -66.1     2.2    63.0     3.8
2015.7530    35.9     2.3   -67.4     2.3    63.6     3.9
2015.7560    35.5     2.4   -66.3     2.2    63.4     3.8
2015.7584    35.7     2.2   -68.9     2.2    62.6     3.7
2015.7611    35.7     2.3   -67.2     2.6    61.9     3.8
2015.7640    37.5     2.4   -69.2     2.3    64.1     3.8
2015.7670    36.5     2.4   -68.7     2.3    61.0     3.9
2015.7692    37.8     2.3   -65.8     2.5    58.1     3.8
2015.7720    36.8     2.4   -67.4     2.3    63.8     3.9
2015.7750    36.9     2.3   -68.1     2.3    64.7     3.8
2015.7780    37.3     2.3   -66.4     2.4    68.6     4.0
2015.7802    37.9     2.2   -67.3     2.5    73.4     3.9
2015.7830    36.1     2.2   -67.3     2.3    67.4     4.1
2015.7860    36.6     2.3   -68.5     2.3    59.1     4.1
2015.7884    37.2     2.6   -67.7     2.3    64.5     3.9
2015.7912    34.9     2.4   -66.8     2.3    65.6     3.9
2015.7970    34.7     2.6   -68.0     2.2    64.7     3.9
2015.7994    36.1     2.3   -68.0     2.2    67.0     4.1
2015.8022    38.7     2.2   -68.0     2.3    61.8     3.7
2015.8050    37.7     2.3   -69.4     2.5    62.6     4.5
2015.8080    37.4     2.2   -69.5     2.5    70.4     4.5
2015.8104    38.6     2.2   -70.6     2.6    72.2     4.8
2015.8131    36.8     2.2   -68.5     2.3    67.8     3.9
2015.8160    35.6     2.2   -68.6     2.3    63.4     4.2
2015.8214    36.7     2.2   -67.6     2.3    65.7     4.1
2015.8240    37.6     2.2   -67.2     2.3    66.8     3.8
2015.8270    38.4     2.3   -69.3     2.3    66.2     4.0
2015.8300    39.7     2.3   -69.2     2.3    68.2     4.2
2015.8322    37.8     2.2   -69.6     2.3    66.9     3.9
2015.8350    38.4     2.3   -70.9     2.2    67.5     4.1
2015.8380    38.9     2.2   -69.5     2.3    64.6     4.1
2015.8432    38.9     2.2   -70.3     2.3    63.0     4.2
2015.8460    38.4     2.4   -70.6     2.3    62.6     4.3
2015.8490    38.3     2.3   -69.3     2.3    64.4     3.9
2015.8542    38.0     2.7   -71.4     2.3    74.8     3.7
2015.8570    37.6     2.3   -68.9     2.2    71.7     3.8
2015.8600    38.3     2.3   -70.3     2.3    74.7     3.9
2015.8624    38.4     2.3   -70.0     2.5    65.0     3.9
2015.8651    38.2     2.2   -69.4     2.3    71.3     3.8
2015.8680    37.6     2.2   -70.9     2.6    69.8     4.1
2015.8710    36.6     2.2   -70.9     2.3    63.7     4.0
2015.8734    37.3     2.2   -71.0     2.3    62.8     4.0
2015.8760    37.6     2.3   -69.3     2.3    63.9     4.3
2015.8790    37.1     2.3   -71.0     2.3    67.0     4.2
2015.8820    38.9     2.5   -71.3     2.3    69.3     4.1
2015.8842    39.1     2.3   -69.5     2.2    63.9     3.8
2015.8870    38.7     2.3   -71.2     2.2    64.8     4.5
2015.8900    36.5     2.2   -70.8     2.3    67.1     3.9
2015.8930    36.7     2.3   -71.0     2.3    68.2     4.0
2015.8952    38.1     2.3   -72.0     2.5    71.6     4.3
2015.8980    39.0     2.3   -71.5     2.3    65.9     4.0
2015.9010    38.4     2.3   -71.3     2.3    66.6     3.9
2015.9034    37.5     2.3   -70.6     2.3    66.7     4.0
2015.9062    37.5     2.3   -69.8     2.3    67.9     4.3
2015.9090    36.9     2.3   -71.0     2.3    69.2     4.0
2015.9120    35.7     2.3   -72.1     2.3    71.3     4.7
2015.9144    38.1     2.3   -70.2     2.3    68.7     3.7
2015.9172    39.6     2.3   -72.6     2.3    70.7     3.7
2015.9200    38.0     2.4   -70.3     2.3    71.2     3.9
2015.9230    35.6     2.3   -70.1     2.3    71.4     3.8
2015.9254    36.3     2.4   -69.4     2.3    70.0     3.8
2015.9281    36.6     2.4   -72.0     2.3    67.9     3.8
2015.9310    36.9     2.3   -73.5     2.3    69.4     3.8
2015.9340    37.6     2.3   -70.4     2.5    72.8     3.9
2015.9364    36.7     2.4   -70.2     2.3    69.5     3.8
2015.9390    36.3     2.4   -70.7     2.4    67.2     3.9
2015.9420    36.0     2.2   -70.6     2.5    63.3     4.6
2015.9472    37.7     2.6   -71.4     2.3    67.3     4.3
2015.9500    37.7     2.6   -72.1     2.4    64.8     4.4
2015.9530    39.9     2.8   -72.3     2.3    67.6     4.1
2015.9560    38.9     2.3   -72.1     2.3    67.8     4.2
2015.9582    37.0     2.4   -70.6     2.5    69.0     4.9
2015.9610    39.5     2.4   -73.1     2.5    66.2     5.0
2015.9640    37.7     2.2   -72.0     2.7    70.5     4.7
2015.9664    37.0     2.4   -71.8     2.3    68.5     4.0
2015.9692    37.6     2.4   -72.5     2.5    71.2     4.1
2015.9720    38.8     2.3   -73.0     2.4    77.8     4.1
2015.9750    36.5     2.3   -71.2     2.3    75.6     4.3
2015.9774    35.9     2.4   -72.4     2.4    70.2     4.1
2015.9801    38.0     2.4   -71.3     2.5    66.7     4.3
2015.9830    39.1     2.4   -71.5     2.3    69.0     3.8
2015.9860    41.5     2.3   -73.3     2.4    81.7     4.1
2015.9884    39.8     2.2   -71.3     2.3    70.7     3.7
2015.9910    39.0     2.3   -72.2     2.3    69.7     4.0
2015.9940    39.0     2.3   -72.8     2.3    72.7     3.9
2015.9970    39.0     2.3   -71.7     2.3    72.4     4.1
2015.9992    38.7     2.3   -73.2     2.3    72.3     4.1
2016.0020    39.9     2.4   -72.3     2.3    69.1     3.9
2016.0050    41.2     2.4   -73.4     2.3    66.7     4.0
2016.0080    41.6     2.4   -72.4     2.3    67.1     3.8
2016.0102    39.2     2.5   -71.8     2.3    62.2     3.8
2016.0130    39.7     2.4   -71.9     2.5    66.4     3.8
2016.0160    41.3     2.4   -72.9     2.5    65.6     4.1
2016.0184    37.9     2.3   -73.8     2.5    61.1     3.9
2016.0212    39.3     2.6   -73.6     2.5    63.4     4.5
2016.0240    39.3     2.3   -72.6     2.5    68.5     3.7
2016.0270    41.5     2.3   -73.8     2.4    63.4     4.5
2016.0294    40.3     2.5   -74.6     2.3    63.0     4.3
2016.0322    40.2     2.4   -74.1     2.5    60.1     4.2
2016.0350    38.7     2.4   -73.3     2.3    62.7     4.3
2016.0380    40.6     2.4   -73.5     2.3    66.2     4.6
2016.0404    37.8     2.5   -72.9     2.5    66.3     5.0
2016.0430    40.0     2.3   -70.9     2.4    60.4     4.0
2016.0460    39.8     2.6   -72.3     2.4    67.2     3.7
2016.0490    36.8     2.2   -73.3     2.5    66.4     4.1
2016.0513    38.4     2.2   -73.7     2.5    74.9     3.8
2016.0540    40.3     2.3   -70.6     2.3    74.3     3.8
2016.0570    39.6     2.3   -72.5     2.6    73.1     4.8
2016.0600    39.2     2.3   -72.5     2.3    70.1     3.8
2016.0622    39.2     2.3   -72.1     2.3    74.0     3.9
2016.0650    40.8     2.3   -72.9     2.3    75.2     4.0
2016.0680    38.0     2.3   -73.0     2.3    69.9     3.7
2016.0710    39.4     2.3   -72.9     2.3    71.9     4.0
2016.0732    38.7     2.3   -73.0     2.3    70.8     3.7
2016.0760    40.3     2.6   -74.3     2.3    75.2     3.7
2016.0790    37.9     2.6   -72.6     2.3    76.4     3.7
2016.0814    39.1     2.5   -71.2     2.3    70.3     3.7
2016.0842    41.3     2.5   -73.1     2.3    70.6     3.8
2016.0870    40.5     2.4   -73.5     2.6    66.9     4.0
2016.0900    41.6     2.5   -73.6     2.7    62.9     3.9
2016.0924    37.5     2.7   -72.5     2.5    63.6     3.9
2016.0950    41.0     2.8   -72.4     2.6    67.9     3.9
2016.0980    39.0     2.7   -73.0     2.4    68.6     4.3
2016.1010    40.3     2.3   -73.1     2.4    68.1     4.0
2016.1033    42.6     2.4   -75.3     2.6    68.8     3.8
2016.1060    38.6     2.4   -73.8     2.7    68.5     3.7
2016.1090    40.4     2.5   -74.9     2.7    68.8     4.1
2016.1120    40.0     2.4   -74.6     2.3    70.7     4.6
2016.1142    41.1     2.5   -72.4     2.5    66.2     4.5
2016.1170    40.9     2.2   -72.9     2.4    67.3     3.9
2016.1200    38.7     2.4   -73.4     2.5    62.6     3.9
2016.1230    38.6     2.2   -72.1     2.5    68.0     4.4
2016.1252    41.1     2.2   -73.0     2.5    66.6     5.1
2016.1280    43.8     2.3   -73.6     2.3    72.9     4.1
2016.1310    40.3     2.4   -72.7     2.5    72.0     4.0
2016.1334    38.7     2.4   -70.7     2.2    72.5     4.2
2016.1362    39.8     2.3   -73.5     2.4    73.6     4.0
2016.1390    43.6     2.2   -73.9     2.3    68.5     3.8
2016.1420    44.8     2.3   -73.7     2.5    67.3     4.0
2016.1444    41.4     2.2   -74.0     2.5    72.9     3.9
2016.1472    42.7     2.3   -73.5     2.5    73.9     4.1
2016.1500    43.3     2.4   -74.2     2.4    71.8     4.8
2016.1530    41.2     2.3   -74.7     2.3    68.1     4.8
2016.1553    41.4     2.6   -73.8     2.3    66.6     4.0
2016.1580    42.5     2.2   -73.1     2.3    76.0     4.2
2016.1610    42.9     2.5   -73.1     2.5    72.7     4.0
2016.1640    40.1     2.5   -72.6     2.3    71.5     3.8
2016.1663    41.1     2.4   -74.3     2.5    70.7     4.0
2016.1690    43.5     2.6   -75.0     2.3    73.6     4.1
2016.1720    42.3     2.6   -74.8     2.6    67.6     3.7
2016.1750    41.5     2.8   -73.9     2.6    64.6     4.0
2016.1772    40.2     2.3   -73.8     2.6    66.1     3.8
2016.1800    42.3     2.2   -74.5     2.6    70.9     4.7
2016.1830    41.2     2.4   -74.7     2.6    72.8     4.2
2016.1860    42.7     2.3   -75.7     2.8    72.5     4.0
2016.1882    41.9     2.3   -75.9     2.4    69.5     3.8
2016.1910    40.7     2.6   -74.6     2.3    83.6     3.8
2016.1940    40.3     2.3   -75.5     2.5    79.3     3.7
2016.1964    42.0     2.3   -73.5     2.3    78.3     4.2
2016.1992    41.0     2.2   -73.3     2.3    72.6     4.1
2016.2020    40.8     2.2   -74.0     2.6    66.0     3.9
2016.2050    40.7     2.2   -73.9     2.3    62.5     3.8
2016.2073    39.7     2.2   -73.8     2.5    61.4     3.8
2016.2100    40.4     2.1   -71.8     2.4    65.1     4.3
2016.2130    41.8     2.2   -74.2     2.3    61.8     4.0
2016.2160    41.2     2.2   -75.3     2.4    69.4     4.1
2016.2183    41.3     2.2   -76.2     2.3    68.8     4.0
2016.2210    41.0     2.3   -75.9     2.3    69.1     3.8
2016.2240    42.2     2.2   -73.8     2.2    68.8     3.8
2016.2292    40.3     2.2   -75.3     2.2    78.0     3.8
2016.2320    42.8     2.3   -75.5     2.3    77.4     3.8
2016.2350    42.8     2.5   -75.6     2.4    71.2     4.1
2016.2380    42.9     2.2   -75.9     2.4    69.8     4.2
2016.2402    41.5     2.2   -77.1     2.4    72.3     4.5
2016.2430    41.7     2.2   -75.9     2.3    69.4     4.0
2016.2460    43.5     2.4   -74.7     2.5    71.8     4.0
2016.2484    42.2     2.7   -73.8     2.4    70.1     4.0
2016.2512    42.3     2.5   -74.5     2.3    68.8     3.8
2016.2540    43.3     2.3   -75.6     2.3    69.4     3.7
2016.2570    42.8     2.3   -74.6     2.5    67.9     3.8
2016.2593    44.0     2.5   -77.5     2.7    71.3     3.7
2016.2622    42.7     2.9   -75.6     2.6    67.5     3.8
2016.2650    44.7     2.4   -76.7     2.3    61.9     3.8
2016.2680    42.5     2.3   -75.4     2.3    68.8     4.3
2016.2703    43.6     2.4   -76.8     2.6    65.8     3.8
2016.2730    42.5     2.3   -76.2     3.0    63.8     3.8
2016.2760    42.7     2.3   -74.9     2.5    57.2     3.9
2016.2790    45.8     2.2   -74.9     2.3    69.0     3.7
2016.2813    43.5     2.3   -74.9     2.5    64.3     4.1
2016.2840    45.3     2.4   -75.4     2.4    56.5     4.0
2016.2870    42.3     2.7   -77.1     2.3    55.9     4.1
2016.2900    43.3     2.7   -76.9     2.4    59.1     3.9
2016.2922    43.1     2.4   -77.6     2.3    62.1     4.2
2016.2950    43.6     2.4   -77.8     2.5    62.7     4.0
2016.2980    42.8     2.2   -77.5     2.8    61.7     4.7
2016.3010    42.8     2.3   -77.0     2.8    63.6     4.0
2016.3032    43.3     2.3   -77.1     2.4    64.9     3.7
2016.3060    43.5     2.3   -76.3     2.5    58.6     4.0
2016.3090    43.8     2.2   -78.2     2.4    60.9     4.0
2016.3114    42.2     2.3   -77.4     2.3    58.7     5.1
2016.3142    42.1     2.2   -77.7     2.4    57.4     4.6
2016.3170    43.9     2.7   -77.2     2.4    57.9     4.4
2016.3200    44.8     2.4   -76.4     2.3    56.9     4.3
2016.3223    44.7     2.3   -77.4     2.4    52.7     3.7
2016.3250    43.9     2.3   -78.2     2.3    58.8     3.8
2016.3280    44.0     2.2   -78.1     2.7    59.5     3.7
2016.3310    44.9     2.2   -77.7     2.5    59.2     3.9
2016.3333    45.2     2.4   -76.9     2.3    62.1     4.0
2016.3360    44.7     2.4   -76.5     2.3    62.3     3.9
2016.3390    44.0     2.3   -77.5     2.3    61.7     3.7
2016.3420    44.5     2.3   -76.8     2.3    63.2     3.7
2016.3442    42.5     2.3   -77.9     2.5    61.4     3.8
2016.3470    44.3     2.4   -77.5     2.5    59.3     3.8
2016.3500    46.3     2.4   -75.5     2.3    64.0     3.8
2016.3530    45.9     2.4   -75.6     2.3    69.7     3.7
2016.3552    45.4     2.3   -77.8     2.3    62.8     3.8
2016.3580    45.0     2.3   -77.5     2.5    62.0     3.9
2016.3610    44.5     2.2   -78.2     2.5    58.8     3.8
2016.3634    44.6     2.3   -79.8     2.5    60.0     4.1
2016.3662    44.4     2.2   -78.3     2.4    60.8     4.4
2016.3690    44.9     2.3   -78.7     2.3    64.2     4.0
2016.3720    45.7     2.4   -78.2     2.3    59.9     3.8
2016.3743    46.2     2.5   -78.2     2.3    66.2     4.1
2016.3771    45.1     2.3   -76.9     2.3    62.3     4.0
2016.3800    45.1     2.2   -80.0     2.4    62.0     3.8
2016.3830    45.3     2.3   -78.4     2.5    67.1     3.7
2016.3853    47.3     2.2   -78.0     2.7    73.3     4.0
2016.3880    45.4     2.1   -79.2     2.4    67.8     4.5
2016.3910    46.0     2.2   -77.2     2.4    62.8     4.5
2016.3940    46.2     2.2   -78.4     2.3    62.0     4.3
2016.3963    46.6     2.3   -78.8     2.3    65.3     4.1
2016.3990    47.6     2.2   -78.7     2.3    58.7     4.1
2016.4020    47.4     2.4   -80.9     2.3    61.7     3.7
2016.4050    47.1     2.3   -80.6     2.3    63.0     3.7
2016.4072    46.2     2.3   -79.7     2.3    60.7     3.8
2016.4100    45.9     2.3   -79.4     2.3    61.1     3.7
2016.4130    45.2     2.2   -78.6     2.3    60.9     3.7
2016.4160    45.4     2.4   -79.4     2.3    61.8     3.7
2016.4182    44.3     2.3   -80.3     2.3    59.6     4.0
2016.4210    45.5     2.3   -79.6     2.3    66.7     3.7
2016.4240    44.3     2.3   -81.2     2.3    62.3     3.9
2016.4263    45.0     2.4   -78.8     2.5    61.3     4.2
2016.4291    43.6     2.2   -78.6     2.3    59.5     3.7
2016.4320    44.5     2.6   -81.6     2.4    56.4     3.7
2016.4350    43.6     2.4   -79.0     2.3    62.4     3.8
2016.4373    45.4     2.2   -77.8     2.6    67.1     4.2
2016.4400    46.0     2.3   -78.3     2.4    61.4     3.8
2016.4430    45.6     2.3   -79.5     2.6    63.0     3.8
2016.4460    44.9     2.8   -80.5     2.4    67.2     3.9
2016.4483    45.4     2.6   -78.8     2.3    63.8     3.7
2016.4510    45.8     2.5   -79.9     2.4    65.9     3.8
2016.4540    45.7     2.5   -81.6     2.3    66.2     3.7
2016.4570    45.2     2.2   -82.4     2.9    63.4     3.7
2016.4592    46.6     2.3   -80.3     2.6    61.0     3.7
2016.4620    44.8     2.1   -81.2     2.6    63.2     4.0
2016.4650    47.0     2.3   -78.8     2.5    69.6     4.6
2016.4680    46.5     2.2   -80.2     2.3    66.5     4.1
2016.4702    45.5     2.2   -78.3     2.3    74.8     3.7
2016.4730    46.1     2.2   -79.0     2.3    62.6     3.9
2016.4760    47.4     2.2   -79.6     2.3    67.7     4.2
2016.4783    46.8     2.3   -80.6     2.4    65.1     3.7
2016.4812    45.8     2.3   -81.7     2.4    66.7     3.7
2016.4840    44.3     2.3   -80.9     2.3    65.0     3.7
2016.4870    45.8     2.2   -81.2     2.3    66.7     3.7
2016.4893    46.2     2.3   -81.9     2.3    62.2     3.7
2016.4921    45.4     2.3   -81.7     2.3    69.8     3.8
2016.4950    45.1     2.3   -81.9     2.3    69.7     3.7
2016.4980    45.3     2.3   -81.8     2.3    65.2     3.8
2016.5003    45.7     2.5   -82.7     2.3    64.8     3.7
2016.5030    44.3     2.4   -82.3     2.3    65.6     3.8
2016.5060    45.0     2.3   -80.7     2.3    68.9     3.7
2016.5090    45.0     2.4   -81.8     2.5    67.5     3.6
2016.5113    46.5     2.2   -81.5     2.6    71.8     3.8
2016.5140    43.9     2.3   -83.2     2.5    62.6     4.2
2016.5170    46.9     2.1   -82.4     2.3    66.6     4.2
2016.5200    46.3     2.4   -80.4     2.5    66.5     4.1
2016.5222    45.3     2.6   -82.2     2.4    62.8     3.8
2016.5250    46.6     2.5   -82.7     2.3    65.1     3.7
2016.5280    47.5     2.4   -82.4     2.3    68.3     4.0
2016.5310    47.7     2.4   -82.8     2.5    71.3     3.9
2016.5332    46.6     2.4   -83.2     2.7    69.5     4.8
2016.5360    45.1     2.2   -81.4     2.6    71.9     4.4
2016.5390    47.0     2.2   -83.1     2.5    67.9     4.1
2016.5413    45.7     2.2   -83.7     2.5    67.9     3.9
2016.5441    47.2     2.2   -81.5     2.5    67.6     3.7
2016.5470    46.7     2.1   -83.2     2.3    67.1     3.9
2016.5500    46.2     2.1   -84.0     2.3    74.0     3.9
2016.5523    46.9     2.3   -83.5     2.3    73.2     3.7
2016.5550    45.9     2.2   -82.8     2.3    72.9     3.8
2016.5580    47.1     2.4   -80.9     2.3    69.1     3.9
2016.5610    45.1     2.4   -83.4     2.3    66.9     3.8
2016.5633    43.6     2.2   -82.5     2.3    64.5     3.7
2016.5660    46.7     2.2   -81.2     2.3    71.7     3.8
2016.5690    46.4     2.3   -83.1     2.4    73.7     3.8
2016.5720    45.7     2.4   -82.8     2.5    72.4     3.7
2016.5742    46.6     2.3   -83.5     2.3    77.4     3.7
2016.5770    47.4     2.3   -83.5     2.2    79.1     3.7
2016.5800    46.3     2.3   -84.1     2.3    79.0     3.7
2016.5830    47.5     2.2   -83.8     2.5    80.8     3.6
2016.5852    45.8     2.2   -84.9     2.3    75.4     3.8
2016.5880    46.7     2.2   -83.1     2.3    78.6     4.0
2016.5910    47.8     2.2   -84.3     2.3    79.2     3.8
2016.5933    48.1     2.2   -83.3     2.3    77.1     3.7
2016.5961    47.9     2.3   -83.6     2.3    81.8     3.7
2016.5990    47.9     2.6   -83.5     2.2    78.0     3.7
2016.6020    47.1     2.4   -84.3     2.2    77.5     3.7
2016.6043    48.1     2.1   -83.2     2.3    81.6     3.7
2016.6071    46.4     2.3   -83.4     2.4    77.1     3.7
2016.6100    49.1     2.4   -83.5     2.6    83.4     4.0
2016.6130    48.3     2.2   -84.0     2.3    81.6     4.5
2016.6153    47.4     2.1   -85.5     2.3    82.6     3.7
2016.6180    47.0     2.2   -84.7     2.3    74.3     3.7
2016.6210    48.3     2.2   -87.1     2.5    83.3     3.7
2016.6240    48.9     2.1   -85.8     2.2    90.2     3.8
2016.6263    48.0     2.2   -85.5     2.3    81.6     4.0
2016.6290    48.8     2.2   -84.8     2.3    74.4     3.8
2016.6320    47.8     2.2   -85.0     2.2    84.2     3.8
2016.6350    46.8     2.1   -87.1     2.3    80.4     3.9
2016.6372    48.3     2.2   -84.3     2.3    86.1     3.8
2016.6400    49.3     2.2   -83.4     2.3    79.4     3.6
2016.6430    48.6     2.2   -82.9     2.3    81.9     3.7
2016.6460    50.2     2.2   -83.4     2.3    81.0     3.8
2016.6481    50.4     2.4   -83.2     2.3    85.3     3.7
2016.6510    49.6     2.4   -85.3     2.2    86.7     3.7
2016.6540    50.8     2.4   -85.0     2.2    85.4     3.7
2016.6563    48.4     2.2   -85.4     2.3    84.4     3.8
2016.6591    48.2     2.2   -85.8     2.5    81.1     3.8
2016.6620    48.5     2.4   -86.1     2.4    83.0     4.2
2016.6650    47.7     2.3   -86.2     2.5    86.1     3.7
