% site name: DKSG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.3634    28.9     2.2   -70.1     2.0    46.4     4.5
2016.3662    28.6     2.2   -68.8     2.0    42.5     4.5
2016.3690    28.7     2.2   -69.2     2.0    50.1     4.4
2016.3720    30.5     2.2   -69.0     2.0    47.7     4.4
2016.3743    29.4     2.2   -69.3     2.0    49.1     4.7
2016.3771    30.3     2.4   -67.6     2.0    49.0     4.7
2016.3800    28.4     2.4   -71.0     2.0    47.3     4.5
2016.3830    30.1     2.2   -67.7     2.0    49.9     4.4
2016.3853    31.0     2.2   -68.9     2.0    49.3     4.7
2016.3880    29.1     2.4   -68.4     2.0    47.9     4.5
2016.3910    31.0     2.2   -69.0     2.0    46.3     4.7
2016.3940    30.4     2.4   -71.1     2.1    52.3     4.8
2016.3963    29.7     2.3   -69.2     2.0    50.0     4.5
2016.3990    30.6     2.2   -68.3     2.0    40.4     4.7
2016.4020    30.2     2.4   -70.6     2.0    43.6     4.5
2016.4050    30.5     2.2   -70.6     2.0    43.2     4.5
2016.4072    29.6     2.2   -69.5     2.0    44.3     4.6
2016.4100    29.0     2.3   -68.9     2.0    43.8     4.6
2016.4130    29.4     2.3   -68.6     2.0    44.6     4.6
2016.4160    29.7     2.3   -68.0     2.0    43.0     4.6
2016.4182    28.2     2.3   -69.1     2.0    43.6     4.5
2016.4210    28.9     2.2   -69.9     2.0    47.7     4.5
2016.4240    28.2     2.2   -71.0     2.0    45.1     4.4
2016.4263    28.2     2.2   -69.0     2.0    45.4     4.4
2016.4291    28.2     2.2   -69.8     2.0    42.5     4.4
2016.4320    27.7     2.2   -69.7     2.0    45.9     4.6
2016.4350    28.4     2.3   -69.3     2.0    42.0     4.6
2016.4373    29.1     2.3   -68.6     2.0    45.1     4.5
2016.4400    29.8     2.2   -67.2     2.0    47.9     4.4
2016.4430    28.8     2.2   -69.6     2.0    48.0     4.5
2016.4460    28.9     2.2   -73.2     2.0    43.5     4.7
2016.4483    28.8     2.4   -69.7     2.1    43.6     4.9
2016.4510    29.6     2.4   -70.0     2.0    48.5     4.8
2016.4540    29.9     2.4   -72.1     2.0    45.5     4.5
2016.4570    29.0     2.2   -71.6     2.0    46.8     4.5
2016.4592    30.0     2.2   -70.2     2.0    44.4     4.5
2016.4620    29.0     2.2   -71.7     2.0    47.4     4.7
2016.4650    31.4     2.3   -69.8     2.1    48.6     4.9
2016.4680    29.5     2.4   -70.3     2.0    46.6     4.4
2016.4702    30.3     2.2   -68.2     2.0    52.0     4.5
2016.4730    31.2     2.2   -69.1     2.0    45.5     4.5
2016.4760    30.6     2.2   -70.1     2.0    49.5     4.4
2016.4783    30.3     2.2   -69.4     2.0    47.8     4.4
2016.4812    31.4     2.2   -71.0     2.0    51.6     4.4
2016.4840    29.4     2.2   -70.2     2.0    46.7     4.7
2016.4870    30.0     2.3   -70.4     2.0    49.6     4.5
2016.4893    30.7     2.2   -71.3     2.0    44.6     4.6
2016.4921    30.2     2.3   -71.8     2.0    49.7     4.4
2016.4950    30.3     2.2   -71.9     2.0    48.8     4.3
2016.4980    29.3     2.2   -70.9     2.0    44.7     4.4
2016.5003    30.5     2.2   -71.6     2.0    44.2     4.4
2016.5030    29.8     2.2   -71.7     2.0    47.5     4.4
2016.5060    30.2     2.2   -70.4     2.0    48.5     4.4
2016.5090    30.2     2.2   -71.1     2.0    52.1     4.5
2016.5113    30.2     2.2   -71.0     2.0    47.7     4.5
2016.5140    29.8     2.2   -71.8     2.0    45.0     4.4
2016.5170    30.9     2.2   -72.7     2.0    48.2     4.4
2016.5200    31.4     2.2   -70.1     2.0    47.9     4.4
2016.5222    30.2     2.2   -72.2     2.0    47.2     4.5
2016.5250    31.8     2.2   -72.0     2.0    47.2     4.6
2016.5280    31.0     2.3   -72.3     2.0    45.2     4.4
2016.5310    31.5     2.2   -72.5     2.0    50.1     4.4
2016.5332    30.8     2.2   -73.3     2.0    50.7     4.5
2016.5360    29.6     2.2   -72.4     2.0    47.2     4.5
2016.5390    30.3     2.2   -72.1     2.0    48.9     4.6
2016.5413    30.2     2.3   -72.4     2.0    49.8     4.5
2016.5441    31.7     2.2   -71.2     2.0    46.7     4.5
2016.5470    29.5     2.2   -73.6     2.0    50.5     4.5
2016.5500    29.4     2.2   -73.1     2.0    52.6     4.3
2016.5523    30.7     2.2   -72.8     2.0    50.4     4.4
2016.5550    30.4     2.2   -71.9     2.0    48.9     4.6
2016.5580    31.5     2.3   -71.4     2.0    47.9     4.6
2016.5610    29.9     2.3   -72.3     2.0    43.7     4.5
2016.5633    29.2     2.2   -72.5     2.0    42.9     4.4
2016.5660    30.5     2.2   -72.6     2.0    46.8     4.6
2016.5690    30.7     2.3   -72.5     2.0    48.8     4.4
2016.5720    30.8     2.2   -73.0     2.0    45.4     4.4
2016.5742    30.4     2.2   -72.7     2.0    49.7     4.6
2016.5770    31.3     2.3   -72.2     2.0    53.9     4.4
2016.5800    29.3     2.2   -73.1     2.0    55.0     4.4
2016.5830    31.1     2.2   -72.5     2.0    52.7     4.4
2016.5852    29.7     2.2   -73.0     2.0    54.6     4.4
2016.5880    30.7     2.2   -71.3     2.0    57.0     4.4
2016.5910    32.1     2.2   -72.9     2.0    60.1     4.6
2016.5933    31.5     2.3   -73.3     2.0    52.1     4.4
2016.5961    31.6     2.2   -73.4     2.0    52.0     4.5
2016.5990    32.7     2.2   -73.4     2.0    50.9     4.6
2016.6020    32.2     2.3   -72.3     2.0    50.0     4.6
2016.6043    32.6     2.3   -72.8     2.0    51.5     4.6
2016.6071    30.9     2.3   -73.9     2.0    53.9     4.4
2016.6100    32.2     2.2   -72.6     2.0    56.3     4.5
2016.6130    32.4     2.2   -73.3     2.0    61.1     4.5
2016.6153    32.1     2.2   -73.4     2.0    57.8     4.4
2016.6180    32.3     2.2   -73.5     2.0    54.3     4.4
2016.6210    32.3     2.2   -74.7     2.0    54.4     4.4
2016.6240    33.4     2.2   -73.7     2.0    54.8     4.5
2016.6263    33.9     2.2   -73.9     2.0    54.7     4.4
2016.6290    34.3     2.2   -73.9     2.0    57.2     4.4
2016.6320    33.9     2.2   -72.9     2.0    53.2     4.4
2016.6350    31.5     2.2   -75.7     2.0    53.9     4.5
2016.6372    33.2     2.2   -73.2     2.0    54.9     4.5
2016.6400    35.2     2.2   -73.1     2.0    58.7     4.3
2016.6430    33.5     2.2   -72.2     2.0    60.8     4.4
2016.6460    35.3     2.2   -72.7     2.0    57.2     4.4
2016.6481    34.7     2.2   -72.8     2.0    55.9     4.5
2016.6510    34.3     2.2   -74.4     2.0    57.8     4.4
2016.6540    33.6     2.2   -74.2     2.0    54.1     4.6
2016.6563    33.2     2.3   -74.3     2.0    56.0     4.6
2016.6591    32.4     2.3   -74.1     2.0    56.8     4.4
2016.6620    33.1     2.2   -74.0     2.0    59.6     4.4
2016.6650    32.9     2.2   -75.0     2.0    60.6     4.4
2016.6673    33.7     2.2   -75.3     2.0    56.6     4.5
2016.6700    33.7     2.2   -74.7     2.0    58.9     4.6
2016.6730    32.4     2.3   -76.3     2.0    59.5     4.5
2016.6760    32.2     2.2   -75.9     2.0    59.8     4.5
2016.6783    32.8     2.2   -75.1     2.0    58.7     4.4
2016.6810    33.0     2.2   -77.0     2.0    55.1     4.5
2016.6840    34.1     2.2   -76.1     2.0    60.3     4.4
2016.6870    33.1     2.2   -74.8     2.0    58.8     4.4
2016.6892    33.6     2.2   -75.2     2.0    60.3     4.5
2016.6920    32.6     2.2   -76.7     2.0    57.4     4.6
2016.6950    31.3     2.3   -75.6     2.0    58.3     4.5
2016.6980    32.1     2.2   -75.4     2.0    58.3     4.4
2016.7001    33.9     2.2   -76.2     2.0    58.6     4.3
2016.7030    34.2     2.2   -73.7     2.0    63.4     4.4
2016.7060    33.9     2.2   -75.2     2.0    60.7     4.4
2016.7083    32.0     2.2   -76.1     2.0    61.7     4.5
2016.7111    33.1     2.2   -77.4     2.0    59.3     4.6
2016.7140    32.8     2.3   -75.4     2.0    54.4     4.6
2016.7170    33.6     2.3   -75.2     2.0    61.4     4.3
2016.7193    34.1     2.2   -76.2     2.0    62.7     4.4
2016.7221    33.9     2.2   -75.7     2.0    57.1     4.4
2016.7250    35.0     2.2   -75.6     2.0    61.0     4.6
2016.7280    34.8     2.3   -74.2     2.0    58.1     4.4
2016.7303    33.7     2.2   -74.5     2.0    55.0     4.4
2016.7330    33.4     2.2   -76.3     2.0    57.8     4.5
2016.7360    34.9     2.2   -75.8     2.0    58.3     4.7
2016.7390    35.6     2.4   -74.9     2.0    57.5     4.5
2016.7413    34.3     2.2   -75.6     2.0    56.6     4.4
2016.7440    32.8     2.2   -76.0     2.0    54.4     4.4
2016.7470    32.4     2.2   -77.4     2.0    55.4     4.4
2016.7500    33.4     2.2   -77.0     2.0    54.0     4.4
2016.7521    33.1     2.2   -78.7     2.0    58.7     4.5
2016.7550    33.8     2.2   -77.8     2.0    52.0     4.4
2016.7580    34.6     2.2   -77.1     2.0    57.0     4.5
2016.7604    33.3     2.2   -75.5     2.0    56.2     4.3
2016.7631    34.1     2.2   -76.4     2.0    57.3     4.5
2016.7660    33.7     2.2   -77.2     2.0    56.7     4.4
2016.7690    33.9     2.2   -77.7     2.0    57.0     4.4
2016.7713    35.9     2.2   -76.5     2.0    53.6     4.5
2016.7741    34.0     2.2   -78.3     2.0    56.9     4.4
2016.7770    34.3     2.2   -77.7     2.0    54.2     4.4
2016.7800    34.4     2.2   -76.2     2.0    56.5     4.4
2016.7823    32.8     2.2   -78.6     2.0    60.1     4.3
2016.7850    35.3     2.2   -77.3     2.0    55.6     4.3
2016.7880    33.9     2.2   -77.1     2.1    59.6     4.7
2016.7910    32.2     2.3   -77.8     2.0    62.8     4.8
2016.7933    34.7     2.4   -78.7     2.0    59.2     4.9
2016.7960    33.7     2.4   -78.4     2.0    57.6     4.7
2016.7990    34.6     2.4   -77.1     2.0    56.5     4.5
2016.8020    34.4     2.2   -77.4     2.0    59.7     4.5
2016.8041    34.0     2.2   -77.7     2.0    61.4     4.3
2016.8070    33.6     2.2   -78.4     2.0    64.1     4.3
2016.8100    35.4     2.2   -77.7     2.0    58.6     4.5
2016.8151    34.7     2.2   -76.6     2.0    59.2     4.4
2016.8180    33.3     2.2   -78.7     2.0    61.0     4.4
2016.8210    33.4     2.2   -77.6     2.0    61.3     4.4
2016.8233    33.5     2.2   -78.8     2.0    57.8     4.6
2016.8261    34.9     2.3   -77.9     2.0    53.2     4.5
2016.8290    33.4     2.2   -79.1     2.0    55.7     4.6
2016.8320    34.7     2.3   -78.3     2.0    55.2     4.5
2016.8343    33.9     2.2   -79.6     2.0    58.7     4.5
2016.8371    32.7     2.2   -81.3     2.0    55.6     4.4
2016.8400    34.7     2.2   -80.2     2.0    60.3     4.4
2016.8430    33.7     2.2   -78.7     2.0    54.2     4.5
2016.8453    34.0     2.2   -79.6     2.0    49.1     4.4
2016.8480    32.4     2.2   -78.7     2.0    60.6     4.4
2016.8510    31.6     2.2   -80.2     2.0    59.4     4.3
2016.8540    32.1     2.2   -80.5     2.0    61.8     4.3
2016.8563    32.7     2.2   -81.8     2.0    61.6     4.3
2016.8590    33.2     2.2   -81.6     2.0    63.2     4.4
2016.8620    34.6     2.2   -80.1     2.0    56.7     4.4
2016.8650    33.1     2.2   -79.6     2.0    59.8     4.7
2016.8671    33.2     2.4   -79.9     2.0    62.7     4.5
2016.8700    32.3     2.2   -80.3     2.0    62.7     4.7
2016.8730    33.3     2.3   -79.7     2.0    62.5     4.8
2016.8754    34.1     2.3   -81.0     2.0    63.8     4.6
2016.8781    33.8     2.3   -81.1     2.0    64.0     4.4
2016.8810    33.2     2.2   -79.7     2.0    60.0     4.4
2016.8840    33.5     2.2   -81.4     2.0    59.3     4.4
2016.8863    34.4     2.2   -81.8     2.0    60.5     4.4
2016.8891    34.1     2.2   -80.3     2.0    61.5     4.4
2016.8920    34.8     2.2   -81.2     2.0    65.4     4.4
2016.8950    36.3     2.2   -81.2     2.0    64.6     4.5
2016.8973    34.7     2.2   -82.3     2.0    62.3     4.4
2016.9000    33.3     2.2   -81.7     2.0    61.7     4.3
2016.9030    32.6     2.2   -82.5     2.0    60.8     4.3
2016.9060    32.9     2.2   -80.7     2.0    57.3     4.5
2016.9083    35.5     2.2   -82.3     2.0    63.3     4.6
2016.9110    34.0     2.3   -81.7     2.0    61.5     4.5
2016.9140    35.1     2.2   -81.7     2.0    63.7     4.4
2016.9170    33.8     2.2   -80.4     2.0    64.1     4.4
2016.9191    34.3     2.2   -82.4     2.0    62.7     4.4
2016.9220    33.9     2.2   -82.6     2.0    61.4     4.6
2016.9250    34.1     2.3   -82.2     2.0    59.4     4.5
2016.9274    33.8     2.2   -81.5     2.0    58.8     4.4
2016.9301    34.5     2.2   -82.5     2.0    62.4     4.3
2016.9330    34.5     2.2   -82.8     2.0    60.5     4.3
2016.9360    35.4     2.2   -83.1     2.0    61.6     4.4
2016.9383    35.0     2.2   -84.8     2.0    64.1     4.4
2016.9411    33.2     2.2   -83.8     2.0    60.4     4.4
2016.9440    32.2     2.2   -82.2     2.0    59.6     4.9
2016.9470    34.0     2.4   -82.5     2.0    63.9     4.4
2016.9493    34.2     2.2   -83.0     2.0    67.5     4.5
2016.9521    33.7     2.2   -82.8     2.0    62.6     4.5
2016.9550    35.3     2.2   -83.0     2.0    57.9     4.4
2016.9580    33.4     2.2   -82.3     2.0    64.7     4.5
2016.9603    34.2     2.2   -83.5     2.0    66.2     4.4
2016.9630    30.8     2.2   -82.1     2.0    65.3     4.4
2016.9660    33.4     2.2   -82.0     2.0    63.5     4.4
2016.9690    34.0     2.2   -83.1     2.0    64.3     4.4
2016.9713    35.8     2.2   -83.4     2.0    69.8     4.4
2016.9740    34.2     2.2   -83.6     2.0    67.4     4.3
2016.9770    35.1     2.2   -83.5     2.0    71.7     4.4
2016.9794    35.4     2.2   -84.3     2.0    68.7     4.6
2016.9821    34.4     2.3   -83.9     2.0    66.6     4.4
2016.9850    32.7     2.2   -85.0     2.0    61.4     4.5
2016.9880    32.5     2.2   -83.6     2.0    64.4     4.5
2016.9904    34.8     2.2   -83.7     2.0    71.1     4.4
2016.9931    34.1     2.2   -82.7     2.0    65.8     4.4
2016.9960    33.5     2.2   -82.9     2.0    60.6     4.4
2016.9990    35.8     2.2   -83.7     2.0    63.0     4.4
2017.0013    34.6     2.2   -83.1     2.0    62.7     4.4
2017.0041    35.8     2.2   -82.5     2.0    58.1     4.4
2017.0070    35.6     2.2   -84.7     2.0    62.5     4.4
2017.0100    35.9     2.2   -82.3     2.0    59.3     4.3
2017.0123    34.8     2.2   -83.9     2.0    64.4     4.4
2017.0150    35.2     2.2   -83.2     2.0    66.7     4.4
2017.0180    34.0     2.2   -83.1     2.0    60.9     4.6
2017.0210    35.0     2.3   -85.1     2.0    66.4     4.5
2017.0233    34.7     2.2   -85.0     2.0    62.6     4.5
2017.0260    35.4     2.2   -84.5     2.0    64.7     4.5
2017.0290    34.1     2.2   -84.4     2.0    66.8     4.5
2017.0314    32.4     2.2   -83.9     2.0    64.0     4.5
2017.0341    35.1     2.2   -84.6     2.0    60.2     4.4
2017.0370    35.1     2.2   -84.7     2.0    63.7     4.4
2017.0400    34.6     2.2   -83.2     2.0    66.5     4.4
2017.0424    34.5     2.2   -84.4     2.0    71.9     4.4
2017.0451    35.9     2.2   -84.4     2.0    73.1     4.3
2017.0480    35.3     2.2   -82.5     2.0    67.8     4.3
2017.0510    34.0     2.2   -82.6     2.0    65.8     4.5
2017.0533    36.5     2.2   -84.6     2.0    67.0     4.5
2017.0561    35.9     2.2   -83.3     2.0    65.0     4.6
2017.0590    35.4     2.3   -84.7     2.0    64.5     4.4
2017.0620    35.2     2.2   -83.5     2.0    58.8     4.4
2017.0643    35.9     2.2   -84.0     2.0    64.4     4.4
2017.0670    37.3     2.2   -83.7     2.0    64.2     4.4
2017.0700    35.5     2.2   -82.9     2.0    70.4     4.4
2017.0730    37.5     2.2   -84.2     2.0    69.3     4.4
2017.0753    34.8     2.2   -82.9     2.0    62.2     4.5
2017.0780    34.6     2.2   -84.1     2.0    64.7     4.4
2017.0810    36.2     2.2   -83.4     2.0    66.5     4.4
2017.0834    36.0     2.2   -84.5     2.0    66.6     4.4
2017.0861    34.8     2.2   -85.3     2.0    64.6     4.5
2017.0890    36.3     2.2   -85.9     2.0    66.6     4.6
2017.0920    34.6     2.3   -86.2     2.0    63.2     4.6
2017.0944    34.7     2.3   -85.6     2.0    62.0     4.5
2017.0971    35.1     2.2   -85.7     2.0    63.1     4.5
2017.1000    37.1     2.2   -83.4     2.0    65.1     4.5
2017.1030    35.6     2.2   -83.6     2.0    68.1     4.4
2017.1053    35.9     2.2   -84.5     2.0    67.3     4.5
2017.1081    36.1     2.2   -85.2     2.0    67.8     4.3
2017.1110    36.7     2.2   -83.7     2.0    68.3     4.5
2017.1140    36.2     2.2   -83.9     2.0    65.9     4.5
2017.1163    35.6     2.2   -84.7     2.0    65.4     4.4
2017.1191    35.2     2.2   -85.3     2.0    71.7     4.3
2017.1220    36.9     2.2   -85.0     2.0    65.8     4.4
2017.1250    37.5     2.2   -84.7     2.0    62.4     4.3
2017.1273    38.0     2.2   -85.2     2.0    67.7     4.3
2017.1300    39.6     2.2   -86.4     2.0    69.7     4.4
2017.1330    38.2     2.2   -84.9     2.0    69.5     4.4
2017.1354    36.6     2.2   -85.3     2.0    71.5     4.5
2017.1383    36.0     2.2   -86.3     2.0    72.5     4.5
2017.1410    35.7     2.2   -87.8     2.0    68.4     4.5
2017.1440    36.3     2.2   -87.1     2.0    63.9     4.4
2017.1464    35.5     2.2   -87.2     2.0    68.9     4.5
2017.1491    35.4     2.2   -88.3     2.0    67.2     4.5
2017.1520    36.4     2.2   -86.9     2.0    68.5     4.5
2017.1550    36.1     2.2   -88.0     2.0    68.1     4.5
2017.1574    37.3     2.2   -86.8     2.0    69.4     4.4
2017.1601    37.2     2.2   -87.9     2.0    71.9     4.4
2017.1630    35.9     2.2   -87.1     2.0    70.7     4.4
2017.1660    35.1     2.2   -87.1     2.0    69.4     4.5
2017.1683    35.8     2.2   -85.3     2.0    62.5     4.4
2017.1711    34.7     2.2   -85.8     2.0    66.9     4.4
2017.1740    35.3     2.2   -86.0     2.0    71.0     4.3
2017.1770    36.7     2.2   -85.3     2.0    65.2     4.5
2017.1793    36.4     2.2   -86.3     2.0    65.1     4.5
2017.1820    37.8     2.2   -85.6     2.0    65.3     4.5
2017.1850    36.1     2.2   -87.0     2.0    63.9     4.5
2017.1874    36.3     2.2   -86.3     2.0    65.6     4.4
2017.1903    36.2     2.2   -88.8     2.0    67.3     4.4
2017.1930    36.2     2.2   -87.5     2.0    67.2     4.4
2017.1960    35.4     2.2   -87.9     2.0    71.3     4.4
2017.1984    35.4     2.2   -88.4     2.0    67.7     4.4
2017.2011    35.6     2.2   -87.0     2.0    67.5     4.4
2017.2040    35.2     2.2   -86.4     2.0    65.7     4.4
2017.2070    37.1     2.2   -86.1     2.0    67.9     4.4
2017.2094    35.5     2.2   -87.1     2.0    66.2     4.4
2017.2121    35.8     2.2   -88.2     2.0    65.3     4.4
2017.2150    36.2     2.2   -87.3     2.0    64.7     4.4
2017.2180    35.3     2.2   -86.8     2.0    62.2     4.4
2017.2203    35.9     2.2   -88.5     2.0    65.8     4.4
2017.2231    37.4     2.2   -88.9     2.0    64.3     4.5
2017.2260    35.1     2.2   -88.5     2.0    63.6     4.5
2017.2290    35.3     2.2   -89.3     2.0    60.9     4.5
2017.2313    35.6     2.2   -90.0     2.0    63.1     4.5
2017.2341    35.5     2.2   -88.3     2.0    67.6     4.4
2017.2370    36.3     2.2   -89.4     2.0    60.7     4.3
2017.2400    37.1     2.2   -88.9     2.0    63.1     4.5
2017.2423    35.3     2.2   -88.9     2.0    61.7     4.4
2017.2450    37.6     2.2   -89.3     2.0    60.3     4.4
2017.2480    37.0     2.2   -87.0     2.0    65.4     4.4
2017.2504    34.7     2.2   -88.8     2.0    66.0     4.4
2017.2532    35.9     2.2   -88.0     2.0    66.9     4.3
2017.2590    37.4     2.2   -88.2     2.0    61.1     4.4
2017.2614    37.6     2.2   -87.8     2.0    62.5     4.6
2017.2641    36.2     2.3   -88.2     2.0    59.4     4.6
2017.2670    38.2     2.3   -87.8     2.0    64.7     4.5
2017.2700    38.8     2.2   -87.9     2.0    66.3     4.4
2017.2724    38.2     2.2   -88.2     2.0    64.8     4.5
2017.2751    37.4     2.2   -88.6     2.0    67.3     4.6
2017.2780    37.8     2.3   -89.2     2.0    65.1     4.5
2017.2810    36.8     2.2   -89.4     2.0    62.0     4.3
2017.2833    37.8     2.2   -90.1     2.0    62.2     4.4
2017.2861    36.3     2.2   -88.9     2.0    61.2     4.4
2017.2890    36.2     2.2   -89.3     2.0    60.2     4.5
2017.2920    36.2     2.2   -88.5     2.0    65.4     4.4
2017.2943    38.1     2.2   -88.7     2.0    68.6     4.4
2017.2970    35.9     2.2   -90.0     2.0    63.8     4.4
2017.3000    36.5     2.2   -89.4     2.0    66.6     4.4
2017.3024    36.9     2.2   -89.4     2.0    61.7     4.9
2017.3052    37.7     2.4   -90.6     2.0    61.1     4.4
2017.3080    37.2     2.2   -90.6     2.0    67.6     4.6
2017.3110    38.1     2.3   -89.0     2.0    64.1     4.4
2017.3134    36.6     2.2   -90.0     2.0    62.3     4.4
2017.3161    35.7     2.2   -90.4     2.0    67.0     4.5
2017.3190    36.9     2.2   -90.3     2.0    68.5     4.5
2017.3220    35.9     2.2   -89.3     2.0    66.3     4.5
2017.3244    37.3     2.2   -89.6     2.0    69.7     4.6
2017.3271    37.8     2.3   -89.7     2.0    66.8     4.5
2017.3300    36.5     2.2   -89.4     2.0    69.7     4.3
2017.3353    37.2     2.2   -90.8     2.0    61.4     4.4
2017.3381    36.6     2.2   -89.8     2.0    57.8     4.4
2017.3410    37.4     2.2   -89.9     2.0    63.3     4.4
2017.3440    37.8     2.2   -89.6     2.0    61.8     4.3
2017.3463    37.7     2.2   -88.8     2.0    59.4     4.5
2017.3491    38.5     2.2   -91.0     2.0    61.1     4.4
2017.3520    37.6     2.2   -91.1     2.0    59.1     4.3
2017.3544    38.2     2.2   -89.4     2.0    54.8     4.3
2017.3572    37.7     2.2   -89.6     2.0    58.3     4.3
2017.3600    37.2     2.2   -91.0     2.0    58.6     4.4
2017.3630    38.3     2.2   -89.7     2.0    60.3     4.4
2017.3654    37.5     2.2   -90.8     2.0    58.8     4.4
2017.3682    38.0     2.2   -91.2     2.0    57.9     4.3
2017.3710    37.4     2.2   -90.8     2.0    57.0     4.4
2017.3740    37.9     2.2   -90.4     2.0    60.7     4.5
2017.3764    38.0     2.2   -91.1     2.0    61.3     4.5
2017.3791    39.4     2.2   -90.2     2.0    58.5     4.3
2017.3820    37.1     2.2   -93.4     2.0    54.7     4.4
2017.3850    38.5     2.2   -91.5     2.0    58.0     4.5
2017.3874    38.3     2.2   -91.2     2.0    59.5     4.5
2017.3901    37.0     2.2   -90.9     2.0    55.7     4.5
2017.3930    38.2     2.2   -90.6     2.0    57.4     4.4
2017.3960    37.4     2.2   -91.1     2.0    59.9     4.4
2017.3983    38.4     2.2   -91.5     2.0    55.4     4.4
2017.4011    39.8     2.2   -91.7     2.0    59.0     4.4
2017.4040    35.0     2.2   -91.6     2.0    57.8     4.4
2017.4070    38.4     2.2   -92.5     2.0    59.7     4.4
2017.4093    38.4     2.2   -91.6     2.0    63.2     4.5
2017.4120    37.2     2.2   -90.5     2.0    62.5     4.4
2017.4150    37.9     2.2   -91.3     2.0    60.4     4.5
2017.4174    37.4     2.2   -90.9     2.0    59.2     4.5
2017.4202    39.4     2.2   -90.5     2.0    59.6     4.5
2017.4230    38.3     2.2   -92.2     2.0    60.6     4.5
2017.4260    37.9     2.2   -92.8     2.0    59.8     4.4
2017.4284    38.9     2.2   -93.5     2.0    61.7     4.4
2017.4311    39.8     2.2   -91.9     2.0    64.6     4.3
2017.4340    39.1     2.2   -91.2     2.0    60.4     4.4
2017.4370    38.3     2.2   -93.2     2.0    58.4     4.4
2017.4394    38.5     2.2   -92.3     2.0    60.1     4.5
2017.4421    37.9     2.2   -91.7     2.0    60.2     4.4
2017.4450    37.5     2.2   -93.5     2.0    63.7     4.5
2017.4480    37.8     2.2   -92.2     2.0    65.6     4.5
2017.4503    39.1     2.2   -90.8     2.0    62.9     4.5
2017.4531    40.4     2.2   -92.1     2.0    65.0     4.5
2017.4560    40.1     2.2   -91.5     2.0    61.5     4.4
2017.4590    39.9     2.2   -92.9     2.0    65.5     4.5
2017.4613    38.3     2.2   -91.8     2.0    62.6     4.6
2017.4641    39.0     2.3   -93.4     2.0    57.8     4.4
2017.4670    40.6     2.2   -92.6     2.0    60.8     4.5
2017.4694    38.9     2.2   -93.1     2.0    56.7     4.5
2017.4722    40.2     2.2   -92.2     2.5    59.5     6.2
2017.4750    39.4     2.8   -92.2     2.0    60.1     4.3
2017.4780    39.3     2.2   -94.4     2.0    56.0     4.4
2017.4804    38.5     2.2   -93.3     2.0    58.7     4.3
2017.4832    36.5     2.2   -92.2     2.0    55.4     4.4
2017.4860    38.9     2.2   -94.8     2.0    60.4     4.3
2017.4890    39.4     2.2   -92.6     2.0    63.2     4.3
2017.4914    39.4     2.2   -91.1     2.0    57.2     4.3
2017.4941    40.1     2.2   -92.9     2.0    60.9     4.3
2017.4970    37.4     2.2   -94.7     2.0    63.6     4.3
2017.5000    39.2     2.2   -93.4     2.0    64.7     4.3
2017.5024    39.8     2.2   -93.3     2.0    65.0     4.3
2017.5051    38.8     2.2   -92.7     2.0    63.4     4.3
2017.5080    38.9     2.2   -94.6     2.0    64.6     4.3
2017.5110    38.2     2.2   -92.6     2.0    62.0     4.3
2017.5133    38.2     2.2   -93.1     2.0    65.3     4.3
2017.5161    38.4     2.2   -92.8     2.0    64.0     4.3
2017.5190    39.7     2.2   -94.4     2.0    62.8     4.3
2017.5220    37.6     2.2   -94.2     2.0    63.0     4.3
2017.5242    38.5     2.2   -93.9     2.0    58.8     4.3
2017.5270    38.7     2.2   -94.9     2.0    61.8     4.3
2017.5300    38.7     2.2   -93.2     2.0    61.0     4.2
2017.5324    40.2     2.2   -93.9     2.0    60.5     4.3
2017.5352    39.8     2.2   -93.9     2.0    62.8     4.3
2017.5380    40.2     2.2   -92.2     2.0    62.4     4.3
2017.5410    38.5     2.2   -94.5     2.0    63.8     4.3
2017.5434    41.3     2.2   -92.6     2.0    66.4     4.4
2017.5461    41.1     2.2   -93.6     2.0    65.2     4.3
2017.5490    39.9     2.2   -93.7     2.0    63.7     4.3
2017.5520    39.9     2.2   -94.0     2.0    65.1     4.2
2017.5544    40.0     2.2   -94.0     2.0    61.5     4.3
2017.5571    40.3     2.2   -92.3     2.0    67.9     4.3
2017.5600    41.1     2.2   -93.8     2.0    65.6     4.3
2017.5630    39.2     2.2   -94.3     2.0    63.2     4.3
2017.5653    40.9     2.2   -93.2     2.0    62.4     4.3
2017.5681    39.6     2.2   -93.2     2.0    64.7     4.3
2017.5710    39.5     2.2   -95.6     2.0    62.6     4.4
2017.5740    40.8     2.2   -93.3     2.0    69.3     4.3
2017.5762    41.2     2.2   -94.1     2.0    63.8     4.3
2017.5791    42.7     2.2   -94.4     2.0    65.9     4.4
2017.5820    40.7     2.2   -95.5     2.0    70.1     4.3
2017.5844    40.3     2.2   -93.6     2.0    64.5     4.4
2017.5872    41.1     2.2   -94.1     2.0    57.4     4.3
2017.5900    42.1     2.2   -95.4     2.0    69.7     4.2
2017.5930    40.3     2.2   -95.9     2.0    60.3     4.3
2017.5954    41.1     2.2   -96.3     2.0    66.3     4.3
2017.5982    41.3     2.2   -95.6     2.0    66.8     4.3
2017.6010    39.7     2.2   -95.5     2.0    63.7     4.3
