% site name: NORD
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.2292    63.7     1.1   -35.3     1.8   -47.2     5.2
2016.2320    65.6     1.1   -34.1     1.8   -47.7     5.1
2016.2350    65.9     1.1   -33.9     1.9   -47.9     5.3
2016.2380    65.3     1.1   -34.4     1.9   -51.5     5.1
2016.2402    64.4     1.1   -35.8     1.9   -52.0     5.2
2016.2430    65.4     1.1   -34.7     1.9   -51.3     5.1
2016.2460    64.9     1.1   -33.9     1.9   -54.1     5.5
2016.2484    63.9     1.1   -32.2     2.1   -54.8     5.4
2016.2512    64.0     1.1   -32.5     1.9   -54.5     5.1
2016.2540    65.2     1.1   -33.8     1.9   -51.3     5.2
2016.2570    65.8     1.1   -34.1     1.9   -50.7     5.1
2016.2593    66.4     1.1   -33.5     1.8   -54.5     4.9
2016.2622    64.3     1.1   -33.9     1.9   -54.4     4.9
2016.2650    66.0     1.2   -34.2     1.8   -58.5     5.0
2016.2680    65.5     1.1   -34.5     1.8   -55.1     5.0
2016.2703    67.3     1.2   -35.0     1.9   -49.1     5.2
2016.2730    67.0     1.1   -35.9     1.9   -48.6     5.5
2016.2760    66.0     1.2   -35.0     1.9   -54.2     5.2
2016.2790    66.1     1.1   -34.7     1.8   -50.5     5.1
2016.2813    66.2     1.1   -35.2     1.9   -49.1     5.2
2016.2840    67.6     1.1   -34.7     1.9   -53.4     5.1
2016.2870    66.6     1.1   -36.9     1.9   -55.1     5.1
2016.2900    66.8     1.1   -35.6     1.8   -48.7     5.1
2016.2922    66.6     1.1   -35.1     1.8   -52.2     5.1
2016.2950    66.2     1.1   -35.0     1.8   -50.4     5.2
2016.2980    66.5     1.1   -35.6     1.8   -47.3     5.1
2016.3010    68.0     1.1   -34.8     1.8   -48.6     5.1
2016.3032    66.9     1.2   -35.4     1.9   -57.0     4.9
2016.3060    67.7     1.2   -34.9     1.9   -51.7     5.1
2016.3090    67.7     1.1   -36.3     1.8   -52.5     5.1
2016.3114    67.5     1.1   -35.9     1.8   -53.0     5.4
2016.3142    67.5     1.2   -37.2     1.8   -52.6     5.3
2016.3170    67.7     1.1   -35.8     1.8   -56.5     5.2
2016.3200    68.3     1.1   -35.2     1.9   -56.1     5.5
2016.3223    69.1     1.2   -35.9     1.8   -49.2     5.1
2016.3250    68.1     1.1   -36.9     1.8   -48.4     5.6
2016.3280    67.0     1.1   -36.3     1.8   -51.9     5.4
2016.3310    68.6     1.1   -34.0     1.8   -44.0     5.4
2016.3333    67.2     1.1   -34.2     1.8   -51.1     5.6
2016.3360    67.3     1.1   -33.9     1.8   -50.0     5.6
2016.3390    67.3     1.1   -34.5     1.8   -52.8     5.7
2016.3420    67.9     1.1   -35.1     1.8   -45.0     5.3
2016.3442    67.0     1.1   -35.3     1.8   -48.5     6.0
2016.3470    67.7     1.1   -34.4     1.8   -47.8     5.6
2016.3500    68.3     1.1   -33.4     1.8   -45.2     5.4
2016.3530    67.8     1.1   -34.0     1.8   -49.8     5.4
2016.3552    69.2     1.1   -35.0     1.8   -48.6     5.2
2016.3580    67.6     1.1   -35.7     1.8   -48.6     5.3
2016.3610    67.5     1.1   -36.3     1.8   -53.3     5.3
2016.3634    68.2     1.1   -36.6     1.8   -48.0     5.5
2016.3662    67.0     1.1   -36.8     1.8   -44.9     5.3
2016.3690    67.3     1.2   -37.2     1.8   -47.0     5.3
2016.3720    69.0     1.1   -35.9     1.9   -47.1     5.3
2016.3743    67.6     1.1   -37.0     1.8   -39.1     5.5
2016.3771    66.6     1.1   -34.5     1.8   -38.0     5.4
2016.3800    68.5     1.1   -36.8     1.8   -44.5     5.3
2016.3830    68.2     1.1   -35.1     1.8   -41.1     5.5
2016.3853    68.3     1.1   -34.9     1.8   -47.2     5.6
2016.3880    68.3     1.1   -35.3     1.8   -47.7     5.6
2016.3910    68.6     1.1   -34.5     1.8   -49.8     5.5
2016.3940    69.0     1.1   -35.9     1.8   -45.1     5.5
2016.3963    67.3     1.2   -37.0     1.8   -43.5     6.7
2016.3990    69.0     1.1   -34.0     1.8   -51.3     5.4
2016.4020    69.9     1.1   -36.2     1.8   -60.2     5.4
2016.4050    69.7     1.1   -36.0     1.8   -50.9     5.6
2016.4072    67.3     1.1   -36.0     1.8   -47.6     5.4
2016.4100    67.7     1.1   -36.4     1.8   -50.2     5.4
2016.4130    67.9     1.1   -35.9     1.9   -45.9     5.2
2016.4160    67.6     1.1   -35.8     1.8   -45.9     5.3
2016.4182    66.8     1.1   -38.3     1.8   -45.4     5.8
2016.4210    67.1     1.1   -38.7     1.8   -38.7     5.5
2016.4240    67.7     1.0   -39.0     1.8   -41.5     5.7
2016.4263    67.4     1.1   -38.4     1.8   -44.3     5.4
2016.4291    67.9     1.1   -38.3     1.8   -45.7     5.5
2016.4320    67.2     1.1   -39.0     1.8   -44.2     5.5
2016.4350    67.6     1.1   -38.2     1.8   -40.6     5.5
2016.4373    67.8     1.1   -37.1     1.8   -41.0     5.2
2016.4400    68.2     1.1   -36.5     1.8   -36.1     5.3
2016.4430    70.4     1.1   -37.7     1.8   -40.0     5.3
2016.4460    70.0     1.1   -38.1     1.8   -39.0     5.2
2016.4483    69.8     1.2   -36.5     1.8   -44.6     5.2
2016.4510    70.5     1.1   -36.3     1.8   -44.1     5.6
2016.4540    71.4     1.1   -38.4     1.8   -44.2     5.2
2016.4570    70.6     1.1   -38.1     1.8   -53.1     5.2
2016.4592    70.4     1.1   -36.9     1.8   -51.8     5.1
2016.4620    70.3     1.1   -38.8     1.8   -43.8     5.0
2016.4650    69.4     1.1   -34.5     1.8   -48.3     5.0
2016.4680    70.3     1.1   -35.9     1.8   -46.6     5.3
2016.4702    68.5     1.1   -34.6     1.8   -45.4     5.2
2016.4730    69.6     1.1   -34.4     1.8   -53.4     5.1
2016.4760    69.2     1.1   -35.9     1.8   -50.3     5.2
2016.4783    69.7     1.1   -34.5     1.8   -50.2     5.1
2016.4812    69.6     1.1   -36.9     1.8   -49.2     5.0
2016.4840    69.3     1.1   -36.6     1.8   -48.3     5.0
2016.4870    69.5     1.2   -37.0     1.8   -39.8     5.0
2016.4893    70.3     1.1   -36.9     1.8   -50.6     5.0
2016.4921    70.5     1.1   -37.5     1.8   -48.7     5.2
2016.4950    70.4     1.1   -37.7     1.8   -49.8     5.2
2016.4980    69.7     1.1   -37.2     1.8   -44.9     5.1
2016.5003    70.3     1.1   -38.5     1.8   -47.3     5.2
2016.5030    70.1     1.1   -39.1     1.8   -41.0     5.1
2016.5060    69.9     1.1   -37.8     1.8   -47.9     5.2
2016.5090    70.0     1.0   -37.9     1.8   -51.4     5.0
2016.5113    70.2     1.2   -37.3     1.8   -44.7     5.1
2016.5140    70.2     1.1   -38.4     1.8   -50.5     5.1
2016.5170    71.9     1.1   -38.6     1.8   -49.9     5.1
2016.5200    70.1     1.1   -37.3     1.8   -47.4     5.2
2016.5222    70.6     1.1   -38.9     1.8   -51.8     5.3
2016.5250    72.5     1.1   -36.8     1.8   -46.7     5.3
2016.5280    71.0     1.1   -37.3     1.8   -49.1     5.4
2016.5310    70.8     1.1   -37.6     1.8   -49.0     5.2
2016.5332    71.9     1.1   -37.6     1.8   -44.6     5.2
2016.5360    70.7     1.1   -37.7     1.8   -53.2     5.1
2016.5390    72.0     1.1   -36.8     1.8   -55.3     5.1
2016.5413    71.4     1.1   -37.2     1.8   -46.2     5.2
2016.5441    70.5     1.1   -35.3     1.8   -50.3     5.3
2016.5470    71.9     1.1   -37.1     1.8   -50.3     5.3
2016.5500    72.8     1.1   -37.2     1.8   -52.1     5.3
2016.5523    72.3     1.1   -36.4     1.8   -53.3     5.2
2016.5550    71.1     1.1   -37.5     1.8   -51.8     5.2
2016.5580    71.2     1.1   -34.8     1.8   -49.5     5.3
2016.5610    71.3     1.1   -36.1     1.8   -56.6     5.5
2016.5633    72.2     1.1   -36.8     1.8   -55.6     5.1
2016.5660    72.4     1.2   -35.9     1.8   -57.0     5.2
2016.5690    72.5     1.1   -37.3     1.8   -52.6     5.2
2016.5720    71.9     1.1   -37.2     1.8   -49.6     5.1
2016.5742    72.1     1.1   -37.8     1.8   -47.4     5.1
2016.5770    72.2     1.0   -36.7     1.8   -44.7     5.2
2016.5800    71.5     1.2   -38.7     1.8   -46.9     5.1
2016.5830    73.2     1.1   -37.0     1.8   -52.2     5.2
2016.5852    71.8     1.1   -37.9     1.8   -49.0     5.4
2016.5880    71.5     1.1   -36.6     1.8   -43.4     5.3
2016.5910    72.9     1.1   -37.3     1.8   -45.3     5.3
2016.5933    72.5     1.1   -36.9     1.8   -52.8     5.0
2016.5961    73.2     1.1   -36.1     1.8   -54.6     5.2
2016.5990    72.2     1.2   -36.8     1.8   -59.4     5.2
2016.6020    73.1     1.1   -36.7     1.8   -38.3     5.2
2016.6043    71.9     1.2   -37.3     1.8   -40.0     5.3
2016.6071    71.1     1.1   -36.5     1.8   -49.3     5.0
2016.6100    72.7     1.2   -35.8     1.8   -49.5     5.2
2016.6130    72.1     1.2   -36.4     1.8   -54.5     5.0
2016.6153    72.2     1.1   -37.1     1.8   -48.4     5.0
2016.6180    71.7     1.0   -36.4     1.8   -51.8     5.0
2016.6210    72.8     1.1   -36.5     1.8   -53.8     5.2
2016.6240    73.0     1.1   -35.1     1.8   -51.3     5.2
2016.6263    74.2     1.1   -35.8     1.8   -49.5     5.3
2016.6290    75.1     1.1   -36.4     1.8   -48.3     5.1
2016.6320    72.8     1.1   -36.6     1.8   -51.2     5.1
2016.6350    73.2     1.1   -39.2     1.8   -50.6     5.0
2016.6372    72.9     1.1   -35.7     1.9   -53.4     5.1
2016.6400    73.7     1.2   -36.2     1.8   -48.5     5.1
2016.6430    73.3     1.2   -36.0     1.8   -45.6     5.1
2016.6460    73.7     1.1   -36.2     1.8   -49.0     5.1
2016.6481    73.5     1.2   -36.1     1.8   -46.8     5.3
2016.6510    73.1     1.1   -37.2     1.8   -52.4     5.2
2016.6540    72.2     1.1   -37.9     1.9   -47.4     5.1
2016.6563    72.5     1.1   -37.2     1.8   -46.2     5.3
2016.6591    72.8     1.1   -37.3     1.8   -44.5     5.3
2016.6620    74.8     1.1   -36.4     1.8   -47.4     5.3
2016.6650    73.1     1.1   -36.6     1.8   -45.8     5.3
2016.6673    74.3     1.2   -36.0     1.8   -48.2     5.3
2016.6700    73.4     1.1   -35.3     1.8   -43.8     5.3
2016.6730    74.1     1.1   -36.9     1.8   -47.2     5.2
2016.6760    74.7     1.1   -37.6     1.8   -50.3     5.3
2016.6783    74.4     1.1   -36.6     1.8   -47.7     5.3
2016.6810    74.8     1.1   -36.8     1.8   -50.2     5.3
2016.6840    75.6     1.1   -36.0     1.8   -50.8     5.1
2016.6870    74.3     1.1   -35.5     1.8   -44.7     5.0
2016.6892    74.5     1.1   -36.8     1.8   -47.5     5.0
2016.6920    74.5     1.1   -39.0     1.8   -54.5     5.1
2016.6950    72.9     1.1   -38.2     1.8   -45.7     5.3
2016.6980    73.4     1.1   -37.2     1.8   -49.5     5.1
2016.7001    74.9     1.1   -36.5     1.8   -49.2     5.2
2016.7030    74.4     1.1   -34.0     1.8   -52.1     5.1
2016.7060    74.9     1.1   -35.6     1.8   -49.2     5.2
2016.7083    74.9     1.1   -37.3     1.8   -46.6     5.0
2016.7111    74.9     1.1   -37.0     1.8   -47.3     5.0
2016.7140    74.4     1.1   -35.9     1.8   -48.9     5.0
2016.7170    76.2     1.1   -36.8     1.8   -44.4     4.9
2016.7193    75.9     1.1   -38.1     1.8   -52.6     5.1
2016.7221    76.0     1.1   -38.0     1.8   -52.7     5.0
2016.7250    77.6     1.1   -36.9     1.8   -49.7     4.9
2016.7280    76.4     1.1   -35.7     1.8   -48.2     4.9
2016.7303    76.0     1.1   -35.6     1.8   -50.9     5.0
2016.7330    76.3     1.1   -37.2     1.8   -54.9     5.1
2016.7360    76.9     1.1   -36.0     1.8   -60.9     5.1
2016.7390    77.1     1.1   -35.0     1.8   -54.1     5.1
2016.7413    76.7     1.1   -35.5     1.8   -54.3     5.1
2016.7440    76.9     1.1   -36.5     1.8   -52.8     5.1
2016.7470    76.0     1.1   -39.1     1.8   -52.8     5.0
2016.7500    76.9     1.1   -37.9     1.8   -57.7     5.1
2016.7521    77.7     1.1   -37.9     1.8   -55.2     5.0
2016.7550    78.4     1.1   -36.7     1.8   -59.7     4.9
2016.7580    77.6     1.1   -37.0     1.8   -54.8     4.9
2016.7604    76.5     1.1   -36.0     1.8   -63.6     4.9
2016.7631    77.1     1.1   -37.4     1.8   -60.0     4.8
2016.7660    77.2     1.1   -37.4     1.8   -57.8     5.1
2016.7690    77.8     1.1   -38.4     1.8   -50.4     5.0
2016.7713    78.2     1.1   -37.4     1.8   -54.2     5.0
2016.7741    79.2     1.1   -37.6     1.8   -56.1     5.2
2016.7770    78.9     1.1   -37.6     1.8   -60.1     4.9
2016.7800    77.1     1.1   -36.9     1.8   -51.8     5.0
2016.7823    77.7     1.1   -39.8     1.8   -48.4     5.2
2016.7850    78.4     1.1   -36.6     1.8   -48.0     5.6
2016.7880    77.7     1.1   -37.9     1.8   -52.3     5.1
2016.7910    77.0     1.1   -37.5     1.8   -49.2     5.3
2016.7933    80.0     1.1   -37.5     1.8   -52.1     5.2
2016.7960    78.7     1.1   -38.8     1.9   -48.4     5.0
2016.7990    77.5     1.1   -37.9     1.8   -51.5     5.2
2016.8020    78.8     1.1   -38.0     1.8   -48.2     5.6
2016.8041    78.3     1.1   -36.9     1.8   -46.0     5.0
2016.8070    79.3     1.1   -38.7     1.8   -54.1     5.0
2016.8100    78.8     1.1   -38.3     1.8   -51.9     5.0
2016.8151    79.0     1.1   -38.7     1.8   -50.9     4.9
2016.8180    78.6     1.1   -39.4     1.8   -51.1     5.0
2016.8210    77.9     1.1   -37.5     1.8   -50.9     5.0
2016.8233    78.6     1.1   -39.0     1.8   -54.7     5.0
2016.8261    77.7     1.1   -37.4     1.8   -58.1     5.0
2016.8290    78.0     1.1   -41.0     1.8   -57.8     5.0
2016.8320    79.0     1.1   -39.0     1.8   -55.0     4.9
2016.8343    78.3     1.1   -40.3     1.8   -50.5     4.9
2016.8371    80.0     1.1   -39.3     1.8   -54.5     4.8
2016.8400    80.2     1.1   -40.2     1.8   -52.1     4.9
2016.8430    78.7     1.1   -39.9     1.8   -54.6     5.0
2016.8453    79.8     1.1   -39.5     1.8   -58.2     4.9
2016.8480    77.8     1.1   -39.5     1.8   -56.2     4.9
2016.8510    79.2     1.1   -39.2     1.8   -53.5     4.9
2016.8540    80.0     1.1   -39.7     1.9   -51.3     5.1
2016.8563    80.1     1.1   -39.6     1.9   -52.6     4.9
2016.8590    79.7     1.1   -39.9     1.9   -54.9     4.8
2016.8620    79.5     1.1   -38.4     1.9   -61.7     5.0
2016.8650    77.3     1.1   -37.7     1.8   -62.3     5.0
2016.8671    78.7     1.1   -37.1     1.8   -53.5     5.0
2016.8700    76.5     1.1   -38.2     1.8   -63.6     5.1
2016.8730    78.9     1.1   -37.0     1.8   -46.4     4.8
2016.8754    80.3     1.1   -39.0     1.8   -50.1     5.0
2016.8781    79.4     1.1   -39.9     1.8   -52.7     4.9
2016.8810    78.1     1.1   -40.2     1.8   -54.4     4.9
2016.8840    79.2     1.1   -41.8     1.8   -51.9     5.2
2016.8863    81.2     1.1   -41.0     1.8   -47.5     4.9
2016.8891    79.4     1.1   -40.6     1.8   -52.0     5.3
2016.8920    80.3     1.1   -41.3     1.8   -47.6     4.9
2016.8950    80.5     1.1   -40.2     1.8   -50.6     5.0
2016.8973    81.0     1.1   -41.3     1.8   -47.7     4.9
2016.9000    80.1     1.1   -42.3     1.8   -52.4     5.0
2016.9030    80.3     1.1   -43.2     1.8   -52.2     5.1
2016.9060    79.1     1.1   -41.3     1.8   -53.1     5.2
2016.9083    81.4     1.1   -39.8     1.8   -48.4     5.0
2016.9110    80.9     1.1   -41.9     1.8   -45.8     5.0
2016.9140    79.4     1.1   -41.1     1.8   -45.9     4.9
2016.9170    77.4     1.1   -41.7     1.8   -39.9     5.0
2016.9191    79.2     1.1   -41.9     1.8   -45.4     4.9
2016.9220    79.4     1.1   -41.9     1.8   -46.4     5.0
2016.9250    78.9     1.1   -41.3     1.8   -50.4     5.0
2016.9274    78.8     1.1   -41.9     1.9   -53.4     5.0
2016.9301    79.6     1.1   -41.8     1.8   -56.2     4.8
2016.9330    79.3     1.1   -41.5     1.8   -55.0     4.9
2016.9360    79.7     1.0   -41.3     1.8   -52.6     5.0
2016.9383    80.6     1.1   -42.2     1.8   -48.2     5.1
2016.9411    79.0     1.1   -43.0     1.8   -54.2     5.0
2016.9440    78.2     1.1   -41.8     1.8   -53.9     5.0
2016.9470    79.4     1.1   -41.2     1.8   -53.2     5.1
2016.9493    80.2     1.1   -41.4     1.8   -50.2     5.0
2016.9521    79.5     1.1   -41.2     1.8   -49.7     5.0
2016.9550    80.7     1.1   -39.8     1.8   -52.1     4.8
2016.9580    79.1     1.1   -41.8     1.8   -51.9     5.0
2016.9603    80.5     1.1   -41.9     1.8   -51.7     5.1
2016.9630    77.6     1.1   -42.1     1.8   -52.7     4.9
2016.9660    78.6     1.1   -40.0     1.8   -49.2     5.0
2016.9690    80.2     1.1   -39.7     1.8   -47.9     4.9
2016.9740    80.8     1.1   -40.8     1.8   -46.1     4.9
2016.9770    80.2     1.1   -40.2     1.8   -43.0     4.9
2016.9794    80.8     1.1   -39.4     1.8   -44.1     5.0
2016.9821    78.6     1.1   -40.9     1.8   -48.1     4.9
2016.9850    80.1     1.1   -41.9     1.8   -46.8     4.9
2016.9880    77.9     1.1   -42.5     1.8   -47.0     4.9
2016.9904    79.9     1.1   -40.9     1.8   -48.0     4.9
2016.9931    78.4     1.1   -39.1     1.8   -57.4     5.0
2016.9960    77.7     1.1   -40.4     1.8   -59.0     5.0
2016.9990    80.6     1.1   -40.6     1.8   -49.9     4.9
2017.0013    78.9     1.1   -42.3     1.8   -52.9     4.9
2017.0041    79.4     1.1   -40.2     1.8   -55.9     5.4
2017.0070    79.7     1.1   -41.2     1.8   -53.6     5.3
2017.0100    79.5     1.1   -41.0     1.9   -52.8     5.3
2017.0123    79.7     1.1   -40.3     1.8   -51.6     5.2
2017.0180    79.1     1.1   -41.1     1.8   -51.1     5.0
2017.0210    80.6     1.1   -40.7     1.8   -50.8     5.0
2017.0233    80.8     1.1   -41.4     1.8   -52.1     4.9
2017.0260    80.5     1.1   -41.8     1.8   -52.1     4.9
2017.0290    79.7     1.1   -41.9     1.8   -48.7     4.9
2017.0314    78.4     1.1   -43.4     1.8   -45.4     4.9
2017.0341    79.6     1.1   -42.4     1.8   -47.4     4.9
2017.0370    80.4     1.1   -41.2     1.8   -46.0     5.0
2017.0400    79.7     1.1   -41.3     1.8   -41.6     5.0
2017.0424    80.9     1.1   -40.3     1.8   -35.2     5.0
2017.0451    82.2     1.1   -39.1     1.8   -40.8     5.1
2017.0480    79.7     1.1   -38.9     1.8   -45.8     5.0
2017.0510    78.6     1.1   -40.4     1.8   -46.2     5.0
2017.0533    81.6     1.1   -40.5     1.8   -48.1     5.0
2017.0561    78.9     1.1   -40.9     1.8   -49.0     5.0
2017.0590    79.9     1.1   -42.2     1.8   -44.7     5.0
2017.0620    79.0     1.1   -41.7     1.8   -50.7     5.0
2017.0643    79.6     1.1   -40.1     1.8   -50.0     4.9
2017.0670    80.2     1.1   -39.7     1.8   -43.5     4.8
2017.0700    78.3     1.1   -40.5     1.8   -44.7     4.9
2017.0730    80.7     1.1   -41.2     1.8   -43.7     4.9
2017.0753    78.7     1.1   -42.0     1.8   -44.6     4.9
2017.0780    78.3     1.1   -42.0     1.8   -49.9     4.9
2017.0834    79.3     1.1   -41.5     1.8   -44.1     5.2
2017.0861    79.9     1.1   -43.2     1.8   -45.7     5.2
2017.0890    81.6     1.1   -42.2     1.8   -42.0     5.1
2017.0920    80.9     1.1   -43.5     1.8   -43.1     5.2
2017.0944    80.6     1.1   -42.6     1.8   -47.0     5.1
2017.0971    81.3     1.1   -42.5     1.8   -46.3     5.0
2017.1000    81.2     1.1   -41.5     1.8   -43.1     5.1
2017.1030    80.4     1.1   -41.3     1.8   -42.8     4.9
2017.1053    80.9     1.1   -42.3     1.8   -43.8     4.9
2017.1081    81.5     1.1   -40.5     1.8   -47.0     4.9
2017.1110    81.8     1.1   -40.6     1.8   -42.9     4.9
2017.1140    83.6     1.1   -41.6     1.8   -33.6     4.9
2017.1163    81.5     1.1   -41.6     1.8   -38.5     4.9
2017.1191    81.5     1.1   -43.2     1.8   -36.7     4.8
2017.1220    82.2     1.1   -43.2     1.8   -34.0     4.9
2017.1250    82.1     1.1   -42.9     1.8   -44.0     5.0
2017.1273    83.3     1.1   -43.3     1.8   -37.8     5.0
2017.1300    84.9     1.1   -42.6     1.8   -35.5     5.0
2017.1330    82.4     1.1   -41.5     1.8   -41.8     4.9
2017.1354    82.5     1.1   -43.3     1.8   -39.8     5.1
2017.1383    83.1     1.1   -43.9     1.8   -34.9     4.9
2017.1410    83.6     1.1   -44.2     1.8   -37.3     5.1
2017.1440    82.7     1.1   -43.2     1.8   -38.7     5.0
2017.1464    82.4     1.1   -43.9     1.8   -39.4     5.1
2017.1491    82.5     1.1   -45.1     1.8   -46.5     5.1
2017.1520    83.4     1.1   -42.7     1.9   -36.4     5.1
2017.1550    83.4     1.1   -43.1     1.8   -38.3     5.1
2017.1574    83.1     1.1   -43.4     1.8   -34.3     5.0
2017.1601    84.0     1.1   -43.0     1.8   -40.4     5.3
2017.1630    82.7     1.1   -43.7     1.8   -43.9     5.5
2017.1660    81.8     1.1   -44.2     1.8   -39.3     5.3
2017.1683    81.7     1.1   -42.8     1.8   -36.9     5.2
2017.1711    81.9     1.1   -43.7     1.8   -43.1     5.1
2017.1740    81.9     1.1   -43.4     1.8   -38.6     5.2
2017.1770    82.3     1.1   -41.2     1.8   -46.3     5.1
2017.1793    82.7     1.1   -42.8     1.8   -41.5     5.1
2017.1820    83.1     1.1   -41.4     1.8   -44.3     5.0
2017.1850    82.8     1.1   -43.6     1.8   -40.0     5.0
2017.1874    82.6     1.1   -43.3     1.8   -42.6     5.0
2017.1930    82.1     1.1   -44.2     1.8   -40.4     5.0
2017.1960    83.0     1.1   -43.3     1.8   -39.3     5.1
2017.1984    84.2     1.1   -43.4     1.8   -40.5     5.1
2017.2011    82.8     1.1   -42.7     1.8   -39.1     5.1
2017.2040    82.4     1.1   -43.4     1.8   -43.4     5.1
2017.2070    82.6     1.1   -42.1     1.8   -43.0     5.1
2017.2094    82.2     1.1   -42.9     1.8   -44.0     5.1
2017.2121    83.7     1.1   -43.5     1.8   -46.8     5.0
2017.2150    83.7     1.1   -41.8     1.8   -44.5     5.0
2017.2180    82.8     1.1   -42.8     1.8   -45.8     5.1
2017.2203    84.6     1.1   -43.2     1.8   -45.6     5.0
2017.2231    86.2     1.1   -41.9     1.8   -40.4     5.1
2017.2260    84.8     1.1   -43.1     1.8   -39.9     5.1
2017.2290    85.0     1.1   -43.9     1.8   -45.4     5.0
2017.2313    84.5     1.1   -44.4     1.8   -42.4     5.2
2017.2370    84.9     1.1   -44.6     1.8   -48.3     5.1
2017.2400    86.1     1.1   -44.8     1.8   -42.9     5.2
2017.2423    84.9     1.1   -45.6     1.8   -43.1     5.3
2017.2450    86.4     1.1   -43.8     1.8   -48.4     5.2
2017.2480    84.7     1.1   -43.7     1.8   -40.2     5.1
2017.2504    84.7     1.1   -45.1     1.8   -41.4     5.2
2017.2532    84.8     1.1   -44.5     1.8   -40.8     5.1
2017.2590    85.7     1.2   -44.0     1.8   -39.7     5.0
2017.2614    84.7     1.2   -43.8     1.8   -35.6     5.0
2017.2641    84.8     1.1   -44.8     1.8   -37.9     5.0
2017.2670    86.3     1.1   -44.0     1.8   -35.8     5.1
2017.2700    85.9     1.1   -43.6     1.8   -33.1     5.0
2017.2724    86.6     1.1   -43.6     1.8   -32.0     5.1
2017.2751    86.8     1.1   -44.4     1.8   -37.2     5.1
2017.2780    87.4     1.1   -44.6     1.8   -34.5     5.1
2017.2810    85.5     1.1   -44.9     1.8   -38.3     5.1
2017.2833    86.9     1.1   -45.2     1.8   -38.7     5.2
2017.2861    85.8     1.1   -45.4     1.8   -31.7     5.3
2017.2890    86.3     1.1   -45.5     1.8   -31.7     5.2
2017.2920    84.9     1.1   -45.3     1.8   -34.7     5.0
2017.2943    86.6     1.1   -44.3     1.8   -27.5     5.0
2017.2970    86.0     1.1   -45.8     1.8   -38.8     5.1
2017.3024    86.1     1.1   -45.2     1.8   -31.9     5.0
2017.3052    87.6     1.1   -46.4     1.8   -40.6     5.2
2017.3080    86.6     1.1   -47.9     1.8   -40.4     5.0
2017.3110    86.2     1.1   -45.3     1.8   -37.1     5.4
2017.3134    85.9     1.1   -46.3     1.8   -37.7     5.3
2017.3161    86.6     1.1   -45.6     1.8   -43.3     5.2
2017.3190    87.9     1.1   -44.7     1.8   -35.0     5.2
2017.3220    86.1     1.1   -44.8     1.8   -36.1     5.2
2017.3244    87.1     1.1   -44.7     1.8   -40.6     5.1
2017.3271    86.9     1.1   -45.4     1.8   -44.1     5.0
2017.3300    86.2     1.1   -45.4     1.8   -40.1     5.1
2017.3353    87.2     1.1   -44.7     1.8   -43.1     5.2
2017.3381    87.0     1.1   -45.0     1.8   -37.6     5.1
2017.3440    86.5     1.1   -46.1     1.8   -40.7     5.1
2017.3463    87.5     1.1   -46.0     1.8   -41.6     5.0
2017.3491    89.0     1.1   -47.3     1.9   -42.4     4.9
2017.3520    89.2     1.1   -46.2     1.8   -43.0     5.0
2017.3544    87.2     1.1   -45.2     1.8   -45.8     5.1
2017.3572    87.2     1.1   -46.3     1.8   -45.6     5.0
2017.3600    88.4     1.1   -47.0     1.8   -46.0     5.1
2017.3630    87.4     1.1   -44.2     1.8   -44.2     5.4
2017.3654    88.8     1.1   -44.2     1.8   -47.4     5.1
2017.3682    88.9     1.1   -45.4     1.8   -43.9     5.2
2017.3710    88.3     1.1   -43.6     1.8   -45.4     5.1
2017.3740    87.9     1.1   -43.9     1.8   -42.5     5.1
2017.3764    89.4     1.1   -44.1     1.8   -46.4     5.1
2017.3791    89.6     1.1   -42.5     1.8   -49.5     5.3
2017.3820    91.0     1.1   -45.5     1.8   -44.6     5.1
2017.3850    89.5     1.1   -44.3     1.8   -42.8     5.1
2017.3874    88.5     1.1   -45.5     1.8   -47.0     5.0
2017.3901    88.9     1.1   -44.6     1.8   -46.8     5.2
2017.3930    89.4     1.1   -43.9     1.8   -47.8     5.3
2017.3960    89.5     1.1   -45.7     1.8   -45.1     5.3
2017.3983    89.4     1.1   -45.3     1.8   -47.5     5.1
2017.4011    89.6     1.1   -44.6     1.8   -44.4     5.2
2017.4040    88.7     1.1   -46.9     1.8   -41.7     5.1
2017.4093    88.0     1.1   -46.9     1.8   -41.6     5.2
2017.4120    88.2     1.1   -46.3     1.8   -37.3     5.4
2017.4150    89.7     1.1   -46.0     1.8   -35.4     5.1
2017.4174    89.9     1.1   -46.3     1.8   -38.6     5.2
2017.4202    89.8     1.2   -44.2     1.8   -37.4     5.0
2017.4230    90.9     1.1   -46.2     1.8   -37.2     5.1
2017.4284    91.6     1.1   -46.1     1.8   -34.1     5.2
2017.4311    91.0     1.1   -44.7     1.8   -34.8     5.0
2017.4340    90.4     1.1   -44.9     1.8   -36.2     5.0
2017.4370    91.4     1.1   -45.5     1.8   -32.3     5.1
2017.4394    90.6     1.1   -45.5     1.8   -39.4     5.2
2017.4421    91.8     1.1   -45.2     1.8   -38.5     5.1
2017.4450    91.7     1.1   -46.6     1.8   -39.6     5.0
2017.4480    90.5     1.1   -46.0     1.8   -37.5     5.0
2017.4531    91.4     1.1   -44.8     1.8   -41.9     5.1
2017.4560    91.3     1.1   -44.7     1.8   -41.0     5.2
