% site name: KULU
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.7600    -3.1     1.9     2.1     2.4     1.8     3.7
2009.7624    -3.9     1.9     3.0     2.4     2.2     3.7
2009.7652    -1.7     1.9     4.2     2.4    -1.2     3.6
2009.7680    -1.7     1.9     3.8     2.4    -4.5     3.7
2009.7710    -0.6     1.9     3.2     2.4    -2.0     3.7
2009.7734    -0.3     1.9     2.5     2.4    -5.2     3.8
2009.7761     0.3     1.9     2.8     2.4    -3.6     3.7
2009.7790     1.1     1.9     3.9     2.5    -4.1     3.7
2009.7820    -0.1     1.9     6.2     2.5    -3.2     3.7
2009.7844    -0.3     1.9     3.6     2.4    -2.0     3.7
2009.7871    -1.8     1.9     3.2     2.4    -8.2     3.7
2009.7900    -2.3     1.9     2.5     2.5    -3.1     3.7
2009.7930    -4.4     1.9     3.3     2.4    -1.3     3.8
2009.7952    -2.1     1.9     2.1     2.4    -3.3     3.8
2009.7980    -2.6     2.0     3.9     2.4    -5.4     3.7
2009.8010    -0.7     1.9     3.1     2.4    -1.8     3.8
2009.8040    -2.0     2.0     2.4     2.4     1.0     3.8
2009.8062    -1.6     1.9     1.2     2.4     1.0     3.8
2009.8090    -0.5     1.8     1.1     2.4    -1.4     3.7
2009.8120    -0.4     1.9     3.4     2.4    -4.3     3.9
2009.8144     0.3     1.9     2.5     2.4    -4.2     3.9
2009.8172     0.6     1.9     2.3     2.4    -4.0     3.8
2009.8200    -1.1     1.9     2.2     2.4    -4.1     3.7
2009.8230    -0.4     1.9     1.4     2.4    -4.1     3.8
2009.8254    -0.8     1.9     0.8     2.4    -6.1     3.7
2009.8282    -2.2     2.0     1.1     2.5    -9.8     3.7
2009.8310    -0.4     2.0     1.6     2.5   -12.7     3.8
2009.8340    -3.2     1.9     5.0     2.4    -4.6     4.1
2009.8364    -3.4     1.9     2.3     2.4    -1.5     3.8
2009.8391    -2.2     2.0     3.0     2.5    -3.7     3.8
2009.8420    -0.7     1.9     1.4     2.5     1.3     3.7
2009.8450    -0.7     1.9     1.1     2.4    -1.4     3.7
2009.8474    -1.1     1.9     2.6     2.6    -4.9     3.8
2009.8500    -0.6     1.8     1.4     2.5    -0.4     3.7
2009.8530    -0.2     1.9     1.3     2.5    -2.0     3.7
2009.8560     2.6     1.9    -0.3     2.5    -1.5     3.7
2009.8582     0.5     1.9     2.8     2.5    -3.9     3.8
2009.8610     0.9     1.9     0.9     2.5     3.8     3.8
2009.8640    -2.6     1.9     1.3     2.4     2.9     3.8
2009.8670     1.2     1.9     4.4     2.5    -2.8     3.8
2009.8692    -1.2     1.9     2.6     2.5     2.9     3.9
2009.8720    -1.1     1.9     2.1     2.5     4.8     3.8
2009.8750    -0.6     1.9     1.7     2.5     4.9     3.9
2009.8774    -0.9     2.0     2.0     2.4     3.0     3.8
2009.8802    -1.1     2.0     1.1     2.5     0.3     3.8
2009.8830    -0.2     1.9     1.5     2.4     1.2     3.8
2009.8860     0.5     1.9     3.1     2.4    -0.7     3.8
2009.8884    -1.9     2.0     1.7     2.5    -0.9     3.8
2009.8911    -1.2     2.0     3.8     2.4     0.0     3.7
2009.8940    -1.4     1.9     2.9     2.5   -10.0     3.8
2009.8970    -1.8     2.0     2.0     2.5    -5.2     3.8
2009.8994     1.1     1.9    -0.1     2.5     0.1     3.7
2009.9020     0.0     2.0     0.3     2.5    -2.7     3.8
2009.9050     0.1     1.9    -1.0     2.5     2.6     3.8
2009.9080    -1.2     2.0    -0.3     2.5     1.5     3.8
2009.9102    -0.6     1.9     1.0     2.5     1.9     3.8
2009.9130    -0.6     1.9    -0.2     2.5     2.2     3.7
2009.9160     0.7     2.0     1.1     2.4     4.7     3.7
2009.9190    -2.3     2.0     2.9     2.5     3.0     3.7
2009.9212    -0.3     2.0     0.2     2.5     3.3     3.8
2009.9240     0.2     2.0     0.6     2.5     1.6     3.7
2009.9270    -0.6     1.9    -0.5     2.5     1.4     3.7
2009.9294     0.1     1.9     1.8     2.5     0.4     3.8
2009.9322     1.2     1.9     4.7     2.5    -4.5     3.8
2009.9350     0.9     1.9     2.1     2.4    -6.6     3.7
2009.9380    -0.5     1.9     0.4     2.4    -8.1     3.8
2009.9404    -0.4     1.9     2.6     2.5    -5.9     3.7
2009.9432     3.0     1.9     2.9     2.4    -1.6     3.8
2009.9490     1.3     2.0     1.2     2.4    -6.8     3.8
2009.9541     0.4     2.0     1.8     2.4     0.1     3.7
2009.9570     2.5     2.0     0.7     2.4     1.9     3.7
2009.9600     2.1     1.9    -1.9     2.4     2.9     3.7
2009.9624     1.7     2.0    -2.0     2.5     1.7     3.7
2009.9650     2.0     1.9    -1.8     2.4    -1.8     3.7
2009.9680     0.9     2.0    -1.5     2.4    -2.0     3.6
2009.9710     1.7     1.9    -2.1     2.4    -0.1     3.7
2009.9732     0.7     2.0    -2.1     2.5    -3.3     3.8
2009.9760     0.7     2.0    -1.7     2.4     0.2     3.7
2009.9790     1.4     2.0    -2.7     2.5    -0.4     3.8
2009.9820     1.6     1.9    -2.2     2.4    -0.6     3.7
2009.9842     1.8     2.0    -2.0     2.5    -2.3     3.7
2009.9870     1.7     2.0    -2.0     2.4    -2.3     3.7
2009.9900     1.3     1.9    -1.3     2.5     0.5     3.7
2009.9924     0.0     1.9    -2.0     2.4     0.3     3.7
2009.9952     1.7     2.0    -2.2     2.4     1.8     3.7
2009.9980     1.9     1.9    -3.2     2.4     1.3     3.7
2010.0010     2.1     1.9    -3.7     2.4    -1.5     3.7
2010.0034     2.0     1.9    -4.4     2.4    -2.4     3.7
2010.0061     3.3     1.9    -3.6     2.4    -1.8     3.7
2010.0120     1.7     1.9    -3.2     2.5    -3.0     3.7
2010.0144     3.6     2.0    -3.8     2.4     1.5     3.7
2010.0170     2.9     1.9    -2.3     2.5     4.1     3.7
2010.0200     1.2     1.9    -2.3     2.4     3.7     3.8
2010.0230     0.3     1.9     0.2     2.4     4.3     3.7
2010.0252     4.2     2.0    -3.0     2.4     8.0     3.7
2010.0280     5.1     1.9     1.4     2.4     3.0     3.7
2010.0310     1.2     2.0    -1.0     2.4    -4.2     3.7
2010.0340     3.3     1.9    -2.0     2.4    -0.8     3.8
2010.0362     1.1     2.0    -2.8     2.4     3.9     3.7
2010.0390     4.9     1.9    -1.7     2.4     2.8     3.9
2010.0420     4.6     1.9    -0.7     2.4    -4.6     3.8
2010.0444     2.6     1.9    -0.4     2.4     2.8     3.8
2010.0472     2.1     1.9    -2.2     2.4     2.7     3.7
2010.0500     1.9     1.9    -2.3     2.5    -0.4     3.6
2010.0530     4.0     1.9    -0.4     2.4     2.8     3.6
2010.0554     5.8     1.8    -2.8     2.5    -5.6     3.8
2010.0582     4.5     1.9    -2.0     2.4    -8.4     4.1
2010.0610     4.1     2.0    -2.1     2.4   -10.3     3.9
2010.0640     3.7     1.9    -2.7     2.4    -2.0     3.8
2010.0664     3.9     2.0    -1.7     2.4     3.4     3.8
2010.0690     3.2     1.9    -2.4     2.5    -0.9     3.8
2010.0720     3.9     1.9    -3.9     2.4     4.6     3.7
2010.0750     3.7     1.9    -5.2     2.5     0.9     3.8
2010.0773     3.2     1.9    -4.4     2.5    -4.3     3.8
2010.0800     3.2     1.9    -5.7     2.5    -4.5     3.8
2010.0830     3.9     1.9    -4.6     2.4    -0.4     3.8
2010.0860     4.3     1.9    -3.3     2.4     0.8     3.8
2010.0882     1.3     1.9     0.1     2.4     3.9     3.8
2010.0910     1.4     1.9    -0.1     2.4    -0.9     3.8
2010.0940     2.7     1.9    -3.3     2.5    -4.7     4.0
2010.0970     4.1     1.9    -2.6     2.5    -6.7     3.8
2010.0992     3.9     1.9    -2.9     2.4    -4.3     3.8
2010.1020     7.1     1.9    -3.3     2.5    -5.2     3.8
2010.1050     3.0     2.0    -1.6     2.5    -5.2     3.8
2010.1074     4.4     1.9    -1.7     2.4    -5.6     3.8
2010.1102     4.8     1.9     0.0     2.5    -6.7     3.8
2010.1130     1.8     1.9    -1.4     2.5    -9.1     3.8
2010.1160     2.9     1.9    -4.5     2.5    -3.5     4.0
2010.1184     4.3     2.0    -3.5     2.5    -9.1     3.8
2010.1210     4.1     1.9    -3.5     2.4    -5.8     3.8
2010.1240     4.1     1.9    -3.9     2.5    -4.7     3.9
2010.1270     3.0     1.9    -4.0     2.5    -4.2     3.8
2010.1293     2.9     2.0    -5.3     2.5    -5.8     4.3
2010.1320     4.2     1.9    -6.2     2.5    -6.5     4.2
2010.1350     2.9     1.8    -6.5     2.5    -3.9     4.0
2010.1380     3.6     1.8    -5.8     2.5    -4.3     3.8
2010.1402     4.2     1.9    -6.2     2.5    -4.5     3.8
2010.1430     3.1     2.0    -5.1     2.4    -7.9     3.8
2010.1460     3.4     1.9    -6.2     2.5    -5.4     3.8
2010.1490     2.5     1.9    -5.8     2.5    -8.3     3.9
2010.1512     2.1     2.0    -5.4     2.5    -6.8     3.9
2010.1540     2.5     2.0    -4.3     2.4    -7.0     3.8
2010.1570     2.8     1.9    -5.5     2.5    -0.6     4.0
2010.1594     3.2     2.0    -4.4     2.5    -2.1     3.8
2010.1622     3.1     2.0    -4.7     2.5    -7.8     3.8
2010.1650     2.6     2.0    -3.0     2.7    -5.9     3.8
2010.1680     3.2     2.0    -4.8     2.5    -1.0     3.8
2010.1704     3.8     1.9    -4.1     2.5    -3.7     3.8
2010.1732     3.0     2.0    -4.4     2.5    -2.2     3.8
2010.1760     1.7     2.0    -2.9     2.5    -3.2     3.8
2010.1790     4.2     2.0    -5.6     2.4     2.2     3.8
2010.1813     5.1     2.0    -4.1     2.4    -2.2     3.8
2010.1840     4.2     2.0    -2.4     2.5    -5.2     3.9
2010.1870     4.3     2.0    -5.1     2.5    -4.7     3.8
2010.1900     5.5     2.0    -3.9     2.5     1.8     3.8
2010.1923     6.5     1.9    -5.2     2.5    -3.1     4.0
2010.1950     4.2     2.0    -5.6     2.5    -4.3     3.9
2010.1980     5.5     2.0    -5.1     2.4    -8.5     3.9
2010.2010     1.8     2.0    -2.6     2.4    -8.7     3.8
2010.2032     4.9     1.9    -5.0     2.5    -7.2     3.9
2010.2060     4.5     2.0    -4.1     2.5    -7.2     3.8
2010.2090     5.6     1.9    -3.2     2.5    -7.8     3.8
2010.2120     4.6     2.0    -3.7     2.5    -4.9     3.8
2010.2142     5.7     2.1    -5.0     2.4    -5.5     3.9
2010.2170     4.5     2.1    -5.4     2.5    -7.9     3.8
2010.2200     4.4     2.0    -3.4     2.5   -12.4     3.8
2010.2224     5.0     2.0    -3.2     2.5   -15.6     3.8
2010.2252     4.9     2.0    -4.1     2.4   -12.0     3.8
2010.2280     5.4     1.9    -4.0     2.5   -12.1     3.8
2010.2310     7.3     1.9    -5.7     2.5    -6.9     3.9
2010.2333     7.1     1.9    -6.5     2.5    -9.0     3.9
2010.2360     6.0     1.9    -6.0     2.5   -12.5     4.0
2010.2390     5.6     2.0    -5.8     2.5    -7.1     3.9
2010.2420     5.9     2.0    -5.4     2.4    -4.3     4.0
2010.2443     4.9     2.0    -5.9     2.5    -2.0     3.9
2010.2470     5.9     1.9    -5.1     2.5    -5.7     3.9
2010.2500     5.0     1.9    -5.4     2.5    -3.9     3.8
2010.2530     6.1     2.0    -4.8     2.5    -5.8     3.9
2010.2552     6.5     2.0    -4.3     2.5    -3.8     4.3
2010.2580     5.4     2.0    -5.0     2.5    -8.9     4.0
2010.2610     6.5     2.0    -3.9     2.4    -5.0     4.3
2010.2640     6.6     1.9    -5.3     2.5    -7.2     4.1
2010.2662     6.2     2.0    -3.7     2.5    -1.3     5.7
2010.2690     6.0     1.9    -5.1     2.5    -6.7     4.4
2010.2720     6.4     2.0    -4.3     2.5    -5.7     4.1
2010.2744     6.9     1.9    -5.6     2.5    -3.6     4.0
2010.2772     7.3     2.0    -6.0     2.5    -7.0     3.9
2010.2800     6.9     1.9    -7.5     2.5    -5.0     4.4
2010.2830     6.6     1.9    -7.2     2.6    -3.1     4.0
2010.2854     6.3     2.0    -8.8     2.5    -3.3     3.9
2010.2882     5.4     1.9    -6.4     2.6    -8.4     3.9
2010.2910     8.3     1.9    -7.8     2.7    -6.1     4.0
2010.2940     9.0     2.0    -6.7     2.5    -3.6     4.1
2010.2963     8.7     2.0    -6.9     2.7    -4.6     4.0
2010.2990     8.1     1.9    -6.9     2.6    -3.9     3.8
2010.3020     8.8     2.0    -6.3     3.3    -3.3     3.9
2010.3050     7.8     2.0    -7.7     2.7    -5.0     4.0
2010.3073     8.5     2.0    -7.4     2.5    -2.6     4.0
2010.3100     7.7     1.9    -6.4     2.5    -6.1     3.8
2010.3130     6.1     2.0    -6.4     2.5    -6.9     4.1
2010.3160     8.9     2.0    -6.3     2.8     1.4     3.9
2010.3182     9.1     1.9    -6.1     2.6     0.8     3.8
2010.3210     7.9     2.0    -5.9     2.5    -1.4     3.8
2010.3240     8.0     1.9    -4.9     2.6    -0.9     4.0
2010.3270     8.5     2.0    -7.7     2.6    -2.6     3.9
2010.3292     9.0     2.0    -6.7     2.5    -4.7     4.2
2010.3320     8.3     2.0    -7.2     2.5    -5.1     4.0
2010.3350     8.4     2.0    -5.5     2.5    -4.1     3.8
2010.3374     7.4     2.0    -7.6     2.5   -16.3     4.3
2010.3402     9.1     2.1    -7.0     2.7    -4.7     4.2
2010.3430     9.6     2.0    -8.3     2.5    -5.9     4.0
2010.3460     9.6     2.1    -9.7     2.5    -3.5     3.8
2010.3483     8.9     1.9    -9.2     2.7    -6.3     4.0
2010.3510    10.4     2.5    -9.1     2.5    -6.4     4.1
2010.3540     9.8     2.0    -9.9     2.5    -0.9     3.8
2010.3570     7.3     2.0    -8.6     2.5    -9.5     3.9
2010.3593     8.3     2.0    -8.6     2.5     2.6     3.8
2010.3620    11.5     2.0    -8.8     2.6     5.8     3.9
2010.3650     9.3     2.1    -8.2     2.7    -4.8     3.9
2010.3680    10.1     2.1    -8.9     2.5    -7.0     3.8
2010.3702     9.9     1.9    -8.7     2.5    -2.1     3.8
2010.3730     8.5     2.0    -8.9     2.7    -6.6     3.8
2010.3760     8.6     2.1    -9.4     2.7    -6.6     3.8
2010.3790     8.6     2.0    -5.3     2.5   -10.5     3.9
2010.3840     9.0     2.0    -8.8     2.5    -6.1     3.9
2010.3870     9.0     2.0    -9.0     2.5    -2.5     3.9
2010.3894     8.4     1.9    -8.7     2.5    -2.6     3.8
2010.3922     9.2     1.9    -9.2     2.5    -2.5     3.8
2010.3950     9.8     2.0   -11.1     2.5    -1.4     3.8
2010.3980     9.1     2.0   -11.8     2.5    -0.4     3.7
2010.4003    10.8     2.0    -9.5     2.5    -1.2     3.8
2010.4031    10.0     1.9    -9.9     2.5     0.4     3.8
2010.4060     8.0     2.0    -9.4     2.4    -2.6     3.8
2010.4090    11.0     2.0    -9.3     2.5    -2.0     3.8
2010.4113     8.9     2.0    -8.2     2.5    -4.1     4.3
2010.4140     9.3     2.0    -9.1     2.5    -4.0     4.3
2010.4170     9.3     2.0    -9.1     2.5    -1.8     4.1
2010.4200     9.3     2.0    -8.3     2.5    -4.4     3.9
2010.4223    10.3     2.0    -9.9     2.6    -2.1     3.8
2010.4250    12.8     2.1    -7.5     2.5    -2.6     3.9
2010.4280    11.8     2.0    -9.6     2.5    -6.2     3.8
2010.4310    12.4     2.0   -10.2     2.5     4.3     3.8
2010.4332    11.2     2.0    -9.6     2.4     3.2     3.9
2010.4360    11.2     2.0   -10.0     2.5    -1.5     4.0
2010.4390     9.6     2.0    -9.4     2.5     1.4     3.7
2010.4420    10.3     2.0    -9.1     2.5    -2.0     3.8
2010.4442    11.4     1.9   -10.5     2.5     0.4     3.7
2010.4470     9.3     2.0    -7.4     2.8    -4.6     3.9
2010.4500    11.1     1.9    -9.1     2.8    -4.6     3.7
2010.4523    10.4     1.9    -6.7     2.7    -5.7     3.7
2010.4552     8.5     1.9    -9.7     2.6   -11.0     3.8
2010.4580     8.0     2.0   -10.9     2.5    -7.8     3.8
2010.4610    12.0     1.9    -9.6     2.6    -6.2     3.9
2010.4633     7.4     2.0    -5.3     2.5    -7.1     4.0
2010.4660     9.9     1.9    -9.6     2.5     1.2     3.8
2010.4690     8.4     1.9   -10.0     2.5     3.3     3.7
2010.4720    10.2     2.0    -9.4     2.5    -1.2     3.7
2010.4743    10.3     2.0    -9.9     2.5    -1.8     3.8
2010.4770    10.1     2.0   -10.4     2.5    -3.1     3.7
2010.4800     9.8     2.0   -10.1     2.5     1.1     3.9
2010.4830    10.6     1.9   -11.0     2.5    -0.1     3.9
2010.4852    11.2     2.0   -12.9     2.5    -0.7     4.0
2010.4880     9.6     2.0   -10.4     2.5    -4.6     4.0
2010.4910    10.9     2.0   -11.7     2.5    -2.1     3.9
2010.4940    10.6     2.0   -10.4     2.5    -6.7     3.8
2010.4962    11.1     2.1   -11.1     2.5    -1.0     4.0
2010.4990     9.9     2.1   -11.8     2.6    -4.3     4.0
2010.5020    10.0     2.0   -10.5     2.5    -1.3     3.8
2010.5043     9.1     2.0    -9.7     2.4    -5.8     4.0
2010.5072     9.8     1.9    -9.7     2.4    -1.7     3.8
2010.5100     9.1     2.0   -10.2     2.4    -2.9     3.7
2010.5130    10.7     1.9    -9.1     2.5     1.3     3.7
2010.5153    10.0     2.0   -10.6     2.5     2.5     3.8
2010.5181    11.1     1.9   -10.0     2.5     3.7     3.8
2010.5210    10.4     2.0   -10.4     2.5     2.8     3.7
2010.5240     8.9     1.9    -9.0     2.5    -2.4     3.8
2010.5263     8.1     2.0   -11.9     2.5     3.7     3.7
2010.5290     8.5     1.9    -9.9     2.5    -2.1     3.7
2010.5320     9.7     1.9   -11.7     2.5    -3.8     3.8
2010.5350     9.5     1.9   -10.7     2.5    -4.1     3.7
2010.5373     6.8     1.9   -10.7     2.5    -0.1     3.8
2010.5400     7.6     2.0   -10.8     2.5    -0.4     3.8
2010.5430     7.6     1.9    -9.6     2.5     0.4     3.7
2010.5460     8.3     1.9   -10.0     2.5     0.4     3.7
2010.5482     8.2     2.1   -11.0     2.5     3.3     3.8
2010.5510     6.9     2.0   -11.1     2.5    -0.6     3.7
2010.5540     7.9     1.9   -11.4     2.5     7.0     3.8
2010.5570     8.3     1.9   -10.9     2.4     8.3     3.7
2010.5592    10.5     1.9   -10.2     2.5     4.7     3.8
2010.5620     8.8     1.9   -11.2     2.4     5.6     3.8
2010.5650     7.0     1.9   -12.6     2.5     9.6     4.0
2010.5673     8.4     1.9   -13.1     2.5     1.7     3.8
2010.5701     7.9     2.0   -10.4     2.4    -0.6     3.8
2010.5730     7.5     2.0   -11.1     2.5     6.2     3.9
2010.5760     8.2     1.9   -12.0     2.5     7.4     3.8
2010.5783     9.9     2.0   -10.8     2.4     3.8     4.0
2010.5810     8.5     2.0   -12.3     2.4     5.5     4.0
2010.5840     8.7     2.0   -11.1     2.5     3.9     3.8
2010.5870     9.4     2.0   -11.0     2.5     4.9     3.7
2010.5893    10.6     2.0   -12.3     2.5     5.7     3.7
2010.5920     8.9     2.0   -11.5     2.5     6.6     4.0
2010.5950     7.6     1.9   -10.1     2.5     2.5     4.4
2010.5980    10.6     1.9   -11.6     2.5     2.6     3.8
2010.6002    10.2     2.0   -12.1     2.5     1.9     3.7
2010.6030     9.6     2.0   -10.7     2.5     6.5     3.7
2010.6060     8.1     1.9   -11.9     2.5    -0.1     3.8
2010.6090     9.9     2.0   -10.9     2.5     3.3     3.9
2010.6112     9.2     1.9   -11.4     2.5     4.9     3.8
2010.6140     9.6     1.9   -10.9     2.5     5.2     3.8
2010.6170    11.2     2.0    -9.7     2.5     6.1     3.7
2010.6193     9.9     1.9    -9.8     2.5     4.6     3.8
2010.6221    10.0     2.0    -7.1     2.4    -2.3     3.7
2010.6250     9.9     2.0   -12.0     2.4     3.2     4.0
2010.6280    10.1     1.9   -12.2     2.5     6.2     3.8
2010.6303    10.2     1.9   -12.3     2.9     3.0     3.7
2010.6331    11.5     2.0   -10.8     2.5     1.6     3.7
2010.6360    10.5     1.9   -11.8     2.4     4.2     3.8
2010.6390    10.0     2.0   -10.2     2.4     0.2     3.8
2010.6413    10.2     1.9   -11.2     2.4     2.1     3.7
2010.6440     9.1     2.0   -12.5     2.5     2.9     3.7
2010.6470     9.7     2.0   -11.1     2.5     5.6     3.7
2010.6500     9.5     2.0   -10.8     2.5     4.4     3.9
2010.6523     8.9     2.0   -11.0     2.4     3.8     3.9
2010.6550     7.8     2.0    -9.5     2.4     4.7     3.8
2010.6580     9.8     1.9   -10.0     2.4     4.8     4.0
2010.6610     9.1     2.0    -9.9     2.5     5.8     3.7
2010.6632     9.2     2.0    -9.7     2.5     3.9     3.6
2010.6660     8.5     2.0    -9.7     2.4     1.3     3.7
2010.6741    12.7     1.9    -7.6     2.4     4.5     3.8
2010.6770    12.1     2.0    -9.5     2.5    -0.5     3.8
2010.6800     9.7     2.1    -6.1     2.4    -1.2     3.6
2010.6823     9.9     2.0   -11.3     2.4    -0.4     3.7
2010.6851    10.4     1.9   -10.9     2.4     4.0     3.7
2010.6880     9.6     1.9   -10.6     2.4     6.4     3.7
2010.6910    12.1     1.9   -10.5     2.5     4.0     3.8
2010.6933    11.0     1.9   -10.2     2.5     3.0     3.6
2010.6960     8.9     2.0    -7.7     2.5    -0.4     3.6
2010.6990     9.9     2.0    -8.5     2.5     2.6     3.7
2010.7020    11.4     1.9    -9.7     2.4     8.5     3.6
2010.7043    12.2     1.9   -10.9     2.4     5.1     3.6
2010.7070    13.2     1.9   -10.5     2.4     7.4     4.0
2010.7100    11.5     2.0   -11.9     2.4     6.9     3.7
2010.7130    12.3     2.0   -10.9     2.4     8.4     3.7
2010.7152    13.1     1.9   -11.6     2.5    12.9     3.6
2010.7180    12.5     1.9   -12.1     2.5     8.9     3.7
2010.7210    11.8     2.0   -11.5     2.4     8.6     3.7
2010.7240    12.6     1.9   -11.2     2.4     8.4     3.7
2010.7261    12.6     1.9   -11.0     2.5     5.6     3.8
2010.7290     9.5     1.9   -10.0     2.5     4.6     3.7
2010.7320     8.9     1.9    -7.9     2.5     9.9     3.7
2010.7343    11.7     1.9    -7.1     2.4     6.8     3.9
2010.7371    10.2     1.9    -8.4     2.4     1.0     3.8
2010.7400    10.4     2.0    -8.6     2.4     1.0     3.7
2010.7430    11.1     2.0    -9.4     2.4    10.5     3.9
2010.7453    12.7     1.9   -10.7     2.3     9.5     3.8
2010.7481    13.4     1.8   -10.2     2.5     6.2     3.7
2010.7510    12.6     1.9   -11.1     2.5     9.5     3.7
2010.7540    12.6     1.9   -11.7     2.5     8.8     3.7
2010.7563    12.4     1.9   -11.1     2.4     6.6     3.7
2010.7590    11.3     2.0   -12.1     2.4     7.9     3.6
2010.7620    11.1     2.0   -12.5     2.4     8.5     3.7
2010.7650     9.1     1.8   -10.6     2.4     6.5     3.7
2010.7673    10.4     1.9   -10.8     2.4     7.9     3.7
2010.7700    12.2     1.9    -9.9     2.4     9.2     3.7
2010.7730    11.3     1.9   -10.6     2.4     5.0     3.8
2010.7781    13.1     1.9    -9.0     2.5     9.6     3.7
2010.7810    10.0     1.8    -9.5     2.4     4.7     4.1
2010.7840    12.8     1.8   -11.4     2.5     2.8     4.0
2010.7891    13.0     1.9   -13.4     2.5     9.6     3.6
2010.7920    12.4     1.8   -12.8     2.4     6.0     3.8
2010.7950    13.0     1.9   -13.9     2.4     5.7     3.7
2010.7973    13.4     2.0   -13.2     2.4     7.2     3.8
2010.8001    11.6     1.9   -13.6     2.4    12.3     3.8
2010.8030    12.5     1.9   -14.4     2.4    12.1     3.8
2010.8060    15.6     1.8   -11.3     2.4     9.1     3.8
2010.8083    13.3     1.9   -11.7     2.4    11.5     3.8
2010.8110    14.8     1.9   -12.3     2.4     9.1     3.8
2010.8140    13.3     1.9   -11.6     2.4    11.2     4.0
2010.8170    14.4     1.9    -9.8     2.4     9.3     3.7
2010.8193    14.2     1.9   -11.9     2.4     7.2     3.7
2010.8220    13.7     1.9   -12.3     2.4    10.7     3.8
2010.8250    13.4     2.0   -11.2     2.5    15.3     3.6
2010.8280    14.7     2.0   -11.5     2.5     7.6     3.6
2010.8302    13.9     1.9   -11.3     2.3     8.5     3.6
2010.8330    12.7     1.9   -12.4     2.5     7.8     3.6
2010.8360    14.5     2.0   -12.2     2.4    13.3     3.7
2010.8390    13.8     1.9   -11.2     2.5    11.9     3.7
2010.8411    13.6     1.9   -10.9     2.4    11.6     3.7
2010.8440    14.0     1.9   -12.5     2.5    13.3     3.8
2010.8470    13.6     1.9   -13.4     2.5    12.0     3.7
2010.8493    14.5     1.8   -11.2     2.4    13.2     3.7
2010.8521    14.6     1.9   -12.2     2.4    12.7     3.6
2010.8550    15.9     1.9   -12.7     2.5    13.0     3.7
2010.8580    15.2     1.9   -13.8     2.4    11.2     3.7
2010.8603    15.0     1.9   -13.6     2.4     9.8     3.7
2010.8631    13.7     1.9   -14.2     2.5    11.8     3.6
2010.8660    13.0     1.9   -13.7     2.3    10.6     3.9
2010.8690    13.8     1.9   -14.1     2.3    14.6     3.8
2010.8713    13.9     2.0   -13.9     2.3    14.7     3.8
2010.8740    14.5     2.0   -12.3     2.3    12.4     3.7
2010.8770    15.7     1.9   -13.2     2.4     7.1     3.7
2010.8800    14.6     2.0   -14.2     2.3     8.3     3.7
2010.8823    14.7     1.9   -13.1     2.3     9.8     3.7
2010.8850    15.1     2.0   -13.0     2.5     7.2     3.6
2010.8880    15.5     1.9   -12.9     2.4     4.1     3.7
2010.8910    16.1     2.0   -13.3     2.3     5.6     3.6
2010.8931    16.3     2.0   -14.7     2.3     7.1     3.8
2010.8960    15.4     1.9   -15.5     2.4     9.3     3.9
2010.8990    17.1     1.9   -15.0     2.4     6.7     3.7
2010.9014    15.1     2.0   -15.4     2.4     6.7     3.7
2010.9041    16.3     1.9   -16.5     2.3     6.5     3.8
2010.9070    16.1     1.9   -15.3     2.5     7.0     3.7
2010.9100    14.2     2.0   -15.5     2.5     7.6     3.7
2010.9123    14.5     1.9   -15.9     2.5    11.6     3.8
2010.9151    13.4     1.9   -16.2     2.4     9.1     3.7
2010.9180    15.1     1.9   -15.7     2.4     8.7     3.7
2010.9210    12.9     1.9   -14.5     2.4     9.8     3.7
2010.9233    14.3     1.9   -14.6     2.4    12.9     3.7
2010.9260    14.1     1.9   -13.3     2.4    13.1     3.7
2010.9290    13.9     1.9   -14.1     2.4    15.0     3.7
2010.9320    14.1     2.0   -13.9     2.3    12.1     3.7
2010.9343    14.7     1.9   -15.4     2.5    13.6     3.8
2010.9370    12.7     1.9   -16.2     2.5    10.5     3.7
2010.9400    14.0     1.9   -16.2     2.4    15.5     3.8
2010.9430    12.6     1.9   -15.8     2.3    13.2     3.7
2010.9451    14.1     1.9   -16.3     2.5    17.0     3.7
2010.9480    13.1     1.9   -16.5     2.4    11.7     3.7
2010.9510    14.8     1.9   -11.4     2.4    15.7     3.7
2010.9534    15.6     1.9   -14.5     2.5    11.9     3.8
2010.9561    16.9     2.0   -15.9     2.3    13.1     3.8
2010.9590    19.1     2.0   -17.5     2.4     2.1     3.7
2010.9620    17.3     1.9   -17.6     2.4     3.1     3.9
2010.9643    17.0     1.9   -17.8     2.5     9.5     3.8
2010.9671    16.5     1.9   -16.0     2.4    11.3     3.7
2010.9700    15.7     1.9   -16.1     2.4    12.9     3.7
2010.9730    14.8     1.8   -16.8     2.4     8.2     3.8
2010.9753    16.6     1.9   -16.6     2.5    10.8     3.8
2010.9781    14.7     1.9   -17.6     2.4    11.3     3.7
2010.9810    16.3     2.0   -17.0     2.4     8.6     3.7
2010.9840    16.0     1.9   -16.7     2.3    10.3     3.6
2010.9863    16.2     1.9   -14.9     2.3    10.8     3.7
2010.9890    14.4     1.9   -15.4     2.4     7.8     3.7
2010.9920    17.4     2.0   -15.2     2.4    15.9     3.7
