% site name: HEL2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.8671   -73.9     1.9    80.5     2.4   -59.5     3.9
2008.8700   -71.8     2.0    79.7     2.3   -62.2     3.7
2008.8730   -72.4     1.9    79.4     2.4   -61.6     3.8
2008.8754   -70.8     2.0    81.2     2.6   -61.9     4.0
2008.8781   -72.3     2.1    82.0     2.6   -58.6     4.1
2008.8810   -70.8     2.0    80.4     2.5   -59.7     3.8
2008.8840   -71.2     1.9    77.7     2.4   -67.1     3.8
2008.8863   -70.3     2.0    78.3     2.5   -66.2     3.8
2008.8891   -72.9     2.0    75.6     2.5   -66.5     3.9
2008.8920   -73.5     1.9    77.1     2.4   -67.7     3.8
2008.8950   -75.9     1.9    78.0     2.4   -77.3     3.8
2008.8973   -74.4     2.0    78.7     2.5   -62.3     3.9
2008.9000   -71.7     1.9    79.4     2.4   -60.9     3.9
2008.9030   -74.6     2.1    79.3     2.6   -56.8     4.1
2008.9060   -73.6     2.0    79.5     2.5   -55.4     4.1
2008.9083   -70.0     1.9    77.7     2.4   -63.9     3.8
2008.9110   -70.4     2.0    79.9     2.5   -61.6     3.8
2008.9140   -71.1     1.9    78.7     2.4   -61.4     3.8
2008.9170   -70.4     1.9    77.6     2.4   -66.4     3.8
2008.9191   -72.1     1.9    78.3     2.4   -62.5     3.8
2008.9220   -71.3     1.9    78.2     2.4   -60.2     3.8
2008.9250   -72.0     2.0    77.9     2.5   -62.3     3.8
2008.9274   -70.6     2.0    77.9     2.5   -64.1     3.9
2008.9301   -71.5     1.9    78.0     2.5   -60.3     3.9
2008.9330   -73.7     1.9    76.7     2.5   -61.9     3.9
2008.9360   -75.0     1.9    76.5     2.5   -61.9     3.8
2008.9383   -71.7     1.9    76.5     2.4   -71.3     3.8
2008.9411   -72.9     1.9    80.4     2.4   -68.6     3.8
2008.9440   -69.5     1.9    78.6     2.4   -53.5     3.8
2008.9470   -71.9     1.9    78.5     2.4   -61.0     3.8
2008.9493   -71.6     2.0    78.7     2.5   -58.5     3.8
2008.9521   -71.1     1.9    77.5     2.4   -65.2     3.9
2008.9550   -70.3     1.8    76.8     2.4   -61.8     3.7
2008.9580   -69.9     1.9    76.8     2.4   -61.8     3.8
2008.9603   -70.1     2.0    75.7     2.5   -60.6     3.9
2008.9630   -72.3     1.9    76.3     2.4   -63.1     3.8
2008.9660   -72.4     1.9    76.6     2.4   -64.4     3.8
2008.9690   -72.8     1.9    76.9     2.5   -61.9     3.8
2008.9713   -71.3     1.9    77.0     2.4   -63.3     3.8
2008.9740   -70.1     1.9    77.3     2.4   -62.6     3.8
2008.9770   -70.2     1.9    78.7     2.4   -69.0     3.8
2008.9794   -72.1     2.0    78.6     2.6   -67.0     4.0
2008.9821   -72.2     1.9    78.3     2.4   -62.8     3.9
2008.9850   -71.1     1.9    78.1     2.4   -65.1     3.8
2008.9880   -70.5     1.9    78.4     2.4   -62.5     3.9
2008.9904   -67.5     1.9    76.5     2.4   -59.3     3.9
2008.9931   -67.6     1.9    77.4     2.4   -51.4     3.8
2008.9960   -69.7     1.9    75.5     2.5   -60.9     3.8
2008.9990   -68.1     1.9    73.7     2.4   -67.6     3.8
2009.0013   -68.0     1.9    74.9     2.5   -68.5     4.0
2009.0041   -68.2     1.9    74.7     2.4   -68.3     3.8
2009.0070   -66.5     2.0    74.9     2.5   -71.4     3.8
2009.0100   -65.6     1.9    74.7     2.5   -69.1     4.0
2009.0123   -66.7     1.9    74.7     2.4   -66.7     3.8
2009.0150   -66.1     1.9    75.9     2.4   -67.4     3.8
2009.0180   -65.7     1.9    76.0     2.4   -63.8     3.8
2009.0210   -67.6     1.9    76.1     2.4   -60.1     3.8
2009.0233   -68.3     1.9    77.4     2.4   -60.5     3.9
2009.0260   -70.1     1.9    76.8     2.4   -54.2     3.9
2009.0290   -69.6     2.0    76.5     2.5   -56.6     3.8
2009.0314   -68.1     1.9    78.5     2.4   -56.7     3.8
2009.0341   -69.4     1.9    76.6     2.4   -60.8     3.8
2009.0370   -67.3     1.9    75.1     2.4   -62.8     3.8
2009.0400   -69.4     2.0    75.0     2.5   -62.1     3.8
2009.0424   -67.3     2.0    75.3     2.6   -65.0     4.0
2009.0451   -65.8     1.9    75.8     2.4   -60.8     3.8
2009.0480   -67.4     1.9    76.1     2.4   -63.8     3.8
2009.0510   -68.7     1.9    78.3     2.4   -73.7     3.8
2009.0533   -69.4     2.0    78.7     2.5   -78.3     4.1
2009.0561   -68.3     1.9    77.3     2.4   -71.6     3.8
2009.0590   -68.9     2.0    75.2     2.5   -52.2     3.8
2009.0620   -68.0     1.9    77.9     2.4   -60.8     3.8
2009.0670   -70.8     1.9    72.8     2.4   -64.8     3.8
2009.0700   -68.9     2.0    74.3     2.5   -62.9     3.8
2009.0730   -69.6     2.0    75.5     2.5   -67.0     3.8
2009.0753   -69.0     1.9    75.8     2.5   -64.9     3.8
2009.0780   -68.3     1.9    74.7     2.4   -63.6     3.8
2009.0810   -68.1     1.9    75.4     2.4   -64.3     3.8
2009.0834   -66.8     1.9    74.7     2.4   -67.6     3.8
2009.0861   -66.5     1.9    74.0     2.5   -70.5     3.8
2009.0890   -66.7     1.9    74.2     2.5   -68.6     3.8
2009.0920   -67.0     1.9    74.9     2.4   -69.5     3.8
2009.0944   -66.9     2.0    74.9     2.5   -67.8     3.8
2009.0971   -66.1     2.1    74.6     2.6   -67.7     4.1
2009.1000   -66.9     2.0    74.4     2.5   -64.7     3.9
2009.1030   -65.3     2.0    74.6     2.5   -61.7     3.8
2009.1053   -65.6     2.0    73.1     2.5   -61.5     3.8
2009.1081   -67.1     2.0    72.8     2.5   -66.4     3.8
2009.1110   -67.2     2.0    72.6     2.5   -70.7     3.8
2009.1140   -65.5     1.9    73.8     2.4   -75.5     3.8
2009.1163   -65.8     2.1    74.7     2.5   -72.2     4.0
2009.1191   -65.1     1.9    75.0     2.4   -73.6     3.8
2009.1220   -65.9     1.9    72.6     2.4   -71.6     3.8
2009.1250   -67.3     1.9    73.0     2.5   -68.6     4.0
2009.1273   -67.5     1.9    75.3     2.5   -70.6     4.0
2009.1300   -67.8     1.9    75.7     2.4   -68.4     3.8
2009.1330   -68.5     1.9    75.2     2.5   -63.3     3.8
2009.1354   -67.7     1.9    76.2     2.4   -71.6     3.9
2009.1383   -67.0     1.9    75.3     2.4   -73.0     3.8
2009.1410   -65.3     2.0    73.9     2.5   -71.5     3.8
2009.1440   -65.4     1.9    73.9     2.4   -81.9     3.8
2009.1464   -66.7     1.9    72.2     2.4   -83.2     3.8
2009.1491   -67.9     2.0    71.4     2.5   -81.6     3.9
2009.1520   -67.6     1.9    71.2     2.5   -76.6     4.0
2009.1550   -68.2     2.0    72.1     2.5   -76.2     3.8
2009.1574   -66.9     2.0    72.5     2.5   -75.4     3.8
2009.1601   -67.9     2.0    72.0     2.5   -74.1     4.1
2009.1630   -67.4     2.0    71.9     2.5   -66.8     3.8
2009.1660   -68.7     1.9    73.3     2.4   -64.8     3.8
2009.1683   -67.9     1.9    73.3     2.4   -69.0     3.8
2009.1711   -68.6     2.0    73.9     2.5   -64.3     3.9
2009.1740   -67.5     2.0    73.6     2.5   -65.3     4.1
2009.1770   -65.7     2.0    74.3     2.5   -68.9     3.8
2009.1793   -68.1     1.9    73.4     2.5   -66.9     4.0
2009.1820   -67.3     1.9    72.4     2.4   -67.6     3.8
2009.1850   -65.4     2.0    72.2     2.5   -67.1     3.8
2009.1874   -65.4     1.9    71.4     2.4   -68.5     3.8
2009.1903   -67.6     1.9    71.1     2.4   -69.7     3.8
2009.1930   -67.1     2.0    73.2     2.5   -66.4     3.9
2009.1960   -67.2     2.0    72.3     2.5   -67.2     3.9
2009.1984   -67.3     1.9    73.7     2.7   -66.8     4.0
2009.2011   -67.0     2.0    73.9     2.5   -68.0     3.8
2009.2040   -68.5     2.0    73.2     2.5   -67.9     3.8
2009.2070   -68.0     1.9    72.6     2.4   -66.6     3.8
2009.2094   -68.3     2.0    73.6     2.5   -71.0     3.8
2009.2121   -67.7     1.8    73.1     2.4   -60.2     3.7
2009.2150   -66.7     1.9    72.7     2.5   -70.4     3.8
2009.2180   -66.3     1.9    73.5     2.5   -68.9     3.8
2009.2203   -67.0     2.0    72.6     2.5   -73.7     3.9
2009.2231   -67.8     2.0    71.3     2.5   -72.0     3.8
2009.2260   -66.7     1.9    71.3     2.5   -65.1     3.8
2009.2290   -65.8     1.9    72.0     2.5   -65.5     3.9
2009.2313   -66.5     1.9    72.1     2.5   -67.5     4.0
2009.2341   -65.5     2.0    72.9     2.5   -70.2     3.8
2009.2370   -65.7     1.9    72.1     2.5   -67.4     3.9
2009.2400   -66.0     1.9    71.2     2.5   -71.3     3.8
2009.2423   -65.0     2.0    73.3     2.5   -66.9     3.8
2009.2450   -64.7     1.9    72.6     2.4   -64.6     3.8
2009.2480   -64.5     1.9    72.0     2.4   -67.4     3.8
2009.2504   -62.7     1.9    73.8     2.4   -69.6     3.8
2009.2532   -64.2     1.9    74.1     2.5   -69.3     3.9
2009.2560   -64.9     1.9    72.5     2.4   -73.3     3.8
2009.2590   -66.4     1.9    72.0     2.4   -71.0     3.8
2009.2614   -65.5     1.9    71.8     2.4   -74.1     3.8
2009.2641   -65.2     1.9    71.2     2.4   -70.9     3.8
2009.2670   -65.0     1.9    71.4     2.4   -72.8     3.8
2009.2700   -64.6     1.9    72.5     2.4   -73.5     3.8
2009.2724   -65.1     2.0    72.0     2.7   -69.6     4.2
2009.2751   -65.6     1.9    71.0     2.5   -66.4     3.9
2009.2780   -64.7     1.9    72.6     2.5   -65.1     3.9
2009.2810   -64.4     2.0    71.4     2.5   -71.3     3.8
2009.2833   -63.0     1.9    71.2     2.4   -72.2     3.8
2009.2861   -62.5     2.0    72.1     2.5   -75.5     3.8
2009.2890   -61.3     2.0    72.0     2.5   -73.2     3.8
2009.2920   -62.1     1.9    70.7     2.5   -74.4     3.9
2009.2943   -63.1     1.9    70.0     2.4   -71.5     3.8
2009.2970   -63.4     1.9    70.8     2.5   -75.1     4.0
2009.3000   -63.1     1.9    73.1     2.5   -70.8     3.9
2009.3024   -64.0     1.9    71.2     2.4   -72.7     3.8
2009.3052   -62.0     1.9    71.7     2.4   -73.0     3.8
2009.3080   -62.6     1.9    72.4     2.4   -72.6     3.8
2009.3110   -61.8     1.8    70.8     2.4   -69.9     3.7
2009.3134   -61.5     1.9    71.0     2.4   -67.8     3.8
2009.3161   -62.2     1.9    71.2     2.4   -69.5     3.8
2009.3190   -62.1     1.9    70.8     2.4   -67.5     3.8
2009.3220   -60.8     1.9    70.9     2.4   -71.2     3.8
2009.3244   -61.4     1.8    71.0     2.4   -64.5     3.7
2009.3271   -62.7     1.9    69.9     2.4   -69.5     3.9
2009.3300   -64.9     1.9    70.8     2.5   -68.2     3.9
2009.3330   -63.0     1.9    71.4     2.4   -69.1     3.8
2009.3353   -61.7     1.9    71.8     2.5   -72.2     4.0
2009.3381   -62.9     1.9    70.4     2.5   -68.6     3.8
2009.3410   -63.8     1.9    70.5     2.5   -66.8     3.8
2009.3440   -64.3     1.8    70.2     2.4   -70.4     3.7
2009.3463   -61.8     1.9    69.7     2.4   -67.9     3.8
2009.3491   -61.6     2.0    69.4     2.5   -71.1     4.1
2009.3520   -61.9     2.0    69.7     2.6   -66.6     4.0
2009.3544   -62.7     1.9    69.5     2.5   -70.4     3.8
2009.3572   -61.6     1.9    69.5     2.5   -66.4     3.8
2009.3600   -60.8     1.9    70.4     2.4   -68.6     3.8
2009.3630   -61.4     2.0    71.5     2.5   -70.9     3.8
2009.3654   -61.0     1.9    69.9     2.4   -71.0     3.8
2009.3682   -60.8     2.0    70.8     2.5   -74.4     3.8
2009.3710   -61.0     1.9    69.9     2.5   -73.3     3.9
2009.3740   -59.9     1.9    69.6     2.5   -74.8     3.9
2009.3764   -59.2     1.9    69.7     2.4   -75.9     3.8
2009.3791   -59.8     1.9    68.6     2.5   -72.8     4.0
2009.3820   -61.3     1.9    68.7     2.5   -71.1     4.0
2009.3850   -60.8     1.9    70.0     2.5   -71.2     3.8
2009.3874   -60.3     1.9    71.4     2.5   -69.9     3.8
2009.3901   -60.5     1.9    71.2     2.4   -65.8     3.8
2009.3930   -61.6     2.0    70.8     2.5   -71.1     3.8
2009.3960   -61.2     1.9    70.4     2.4   -66.0     3.8
2009.4011   -62.6     1.8    68.2     2.4   -69.7     3.7
2009.4040   -60.1     1.9    69.6     2.4   -70.2     3.8
2009.4070   -62.0     1.9    69.7     2.5   -70.0     3.8
2009.4093   -62.8     1.9    69.0     2.5   -73.3     3.8
2009.4120   -60.6     1.9    69.9     2.4   -72.6     3.8
2009.4150   -58.9     1.9    69.1     2.5   -74.7     3.8
2009.4174   -61.0     1.8    68.9     2.4   -76.1     3.7
2009.4202   -60.4     1.9    69.5     2.4   -74.8     3.8
2009.4230   -60.1     1.9    67.8     2.5   -69.1     3.8
2009.4260   -60.1     2.0    68.3     2.5   -70.2     4.1
2009.4284   -59.6     1.9    68.4     2.5   -68.3     3.8
2009.4311   -59.2     2.0    68.2     2.5   -67.8     3.8
2009.4340   -59.7     1.9    67.9     2.4   -69.8     3.8
2009.4370   -59.7     1.9    66.7     2.4   -70.4     3.8
2009.4394   -60.6     1.9    67.2     2.4   -71.1     3.8
2009.4421   -60.0     1.8    67.5     2.4   -72.9     3.7
2009.4450   -58.1     2.0    67.3     2.5   -73.7     3.8
2009.4480   -58.6     1.9    67.6     2.4   -71.0     3.8
2009.4503   -59.8     1.9    68.1     2.4   -70.4     3.8
2009.4531   -59.9     1.8    67.5     2.4   -71.1     3.7
2009.4560   -59.5     1.8    66.9     2.4   -66.3     3.7
2009.4590   -59.6     1.8    67.9     2.4   -65.3     3.7
2009.4613   -60.4     1.9    68.6     2.3   -64.0     3.7
2009.4641   -59.0     1.9    68.1     2.5   -69.6     3.8
2009.4670   -59.4     1.9    68.4     2.4   -69.4     3.8
2009.4694   -60.8     1.9    68.8     2.4   -68.7     3.9
2009.4722   -60.0     1.9    67.1     2.4   -66.2     3.8
2009.4750   -58.9     1.9    67.2     2.4   -67.4     3.8
2009.4780   -60.5     1.9    66.4     2.4   -67.4     3.8
2009.4804   -59.7     1.9    66.9     2.5   -71.9     4.0
2009.4832   -59.7     2.0    66.9     2.5   -72.3     3.8
2009.4860   -59.3     1.9    67.4     2.4   -70.1     3.8
2009.4890   -61.5     1.9    66.1     2.4   -72.0     3.8
2009.4914   -59.4     2.0    66.3     2.7   -73.4     4.1
2009.4941   -60.3     2.0    68.2     2.5   -70.7     3.8
2009.4970   -59.0     1.9    66.7     2.4   -65.5     3.8
2009.5000   -60.0     1.9    67.4     2.4   -68.0     3.8
2009.5024   -59.9     1.8    66.5     2.4   -67.4     3.7
2009.5051   -60.2     1.8    67.0     2.4   -66.0     3.7
2009.5080   -58.5     1.9    65.3     2.4   -68.1     3.8
2009.5110   -59.6     1.9    66.4     2.4   -69.9     3.8
2009.5133   -60.6     1.9    66.6     2.5   -66.1     3.8
2009.5161   -59.9     1.9    65.6     2.4   -66.7     3.8
2009.5190   -59.6     1.9    65.2     2.4   -67.0     3.8
2009.5220   -60.2     2.0    62.3     2.5   -67.0     3.8
2009.5242   -60.2     2.0    63.6     2.5   -67.7     3.8
2009.5270   -60.5     1.9    66.3     2.4   -66.0     3.8
2009.5300   -60.7     1.9    66.5     2.4   -67.1     3.8
2009.5324   -59.2     1.9    64.8     2.4   -66.4     3.8
2009.5352   -60.4     1.9    65.2     2.5   -70.5     3.8
2009.5380   -60.3     1.9    66.0     2.4   -66.7     3.8
2009.5410   -60.1     1.8    65.6     2.4   -63.9     3.7
2009.5434   -59.8     1.9    65.8     2.3   -64.0     3.7
2009.5461   -60.8     1.8    64.9     2.4   -66.9     3.7
2009.5490   -61.0     1.9    63.0     2.3   -62.9     3.7
2009.5520   -59.8     1.9    64.1     2.3   -62.2     3.7
2009.5544   -60.7     1.9    64.2     2.4   -66.5     3.8
2009.5571   -58.9     2.0    61.4     2.7   -61.1     4.2
2009.5600   -62.8     1.9    64.2     2.5   -65.3     3.8
2009.5630   -62.7     1.9    65.3     2.5   -62.7     3.8
2009.5653   -63.9     1.8    64.0     2.4   -64.0     3.7
2009.5681   -63.3     1.9    64.8     2.3   -61.2     3.7
2009.5710   -62.7     1.9    63.5     2.5   -62.1     3.8
2009.5740   -62.2     1.9    64.6     2.4   -60.0     3.8
2009.5762   -63.1     1.8    65.7     2.4   -58.5     3.7
2009.5791   -61.9     1.9    65.2     2.4   -59.0     3.8
2009.5820   -62.4     1.9    63.7     2.4   -63.3     3.8
2009.5844   -60.9     1.9    63.4     2.4   -60.5     3.8
2009.5872   -62.3     1.8    64.7     2.4   -59.3     3.7
2009.5900   -61.5     1.9    64.6     2.4   -61.8     3.8
2009.5930   -60.1     1.8    64.5     2.4   -60.6     3.7
2009.5954   -61.1     1.9    63.1     2.4   -61.2     3.8
2009.5982   -61.5     2.0    64.3     2.5   -58.8     3.9
2009.6010   -63.6     1.9    63.8     2.5   -61.1     4.0
2009.6040   -63.9     1.9    62.9     2.4   -56.8     3.8
2009.6064   -62.4     1.8    63.1     2.4   -61.0     3.7
2009.6091   -62.8     1.8    63.7     2.4   -57.2     3.7
2009.6120   -64.1     1.8    63.8     2.4   -60.2     3.7
2009.6150   -62.6     2.0    64.2     2.5   -60.7     3.8
2009.6174   -62.7     1.9    65.8     2.4   -53.5     3.8
2009.6201   -62.2     1.9    64.8     2.4   -55.2     3.8
2009.6230   -61.1     1.8    64.5     2.4   -52.9     3.7
2009.6260   -60.2     1.9    63.7     2.4   -56.4     3.8
2009.6282   -60.4     1.8    62.6     2.4   -54.6     3.7
2009.6311   -60.2     1.9    63.6     2.4   -53.8     3.8
2009.6340   -62.3     1.9    64.5     2.4   -54.3     3.8
2009.6370   -61.0     1.9    63.3     2.4   -57.6     3.8
2009.6392   -60.0     1.9    64.1     2.5   -61.1     3.8
2009.6420   -60.4     1.9    64.3     2.4   -55.4     3.8
2009.6450   -59.6     1.9    63.9     2.4   -55.3     3.8
2009.6474   -58.1     1.8    64.8     2.4   -53.3     3.7
2009.6502   -59.4     1.8    65.1     2.4   -48.5     3.7
2009.6530   -59.8     1.9    64.7     2.5   -48.3     3.8
2009.6560   -58.0     1.9    63.2     2.5   -52.8     3.8
2009.6584   -59.8     1.8    62.0     2.4   -54.5     3.7
2009.6611   -58.8     1.8    62.5     2.4   -53.0     3.7
2009.6640   -58.9     1.9    61.9     2.5   -51.3     3.9
2009.6670   -59.9     1.8    63.2     2.4   -51.1     3.7
2009.6694   -60.0     1.9    64.1     2.3   -50.4     3.7
2009.6721   -59.8     1.8    62.8     2.4   -51.9     3.7
2009.6750   -59.7     1.8    63.3     2.4   -55.6     3.7
2009.6780   -60.0     1.9    63.5     2.5   -50.7     3.7
2009.6802   -58.6     1.9    65.0     2.4   -52.3     3.8
2009.6831   -58.9     1.8    64.5     2.4   -49.9     3.7
2009.6860   -60.2     1.8    65.4     2.4   -50.2     3.7
2009.6890   -59.6     1.8    65.3     2.4   -48.8     3.7
2009.6912   -59.9     1.8    65.0     2.4   -48.9     3.7
2009.6940   -58.4     1.8    64.0     2.4   -49.7     3.7
2009.6970   -58.4     1.8    63.7     2.4   -50.5     3.7
2009.6994   -57.4     1.8    63.6     2.4   -50.8     3.7
2009.7022   -59.1     1.9    63.2     2.5   -50.8     3.8
2009.7050   -57.8     1.9    63.0     2.5   -54.8     3.8
2009.7080   -58.3     1.8    63.5     2.4   -59.9     3.7
2009.7104   -59.3     1.8    62.9     2.4   -59.0     3.7
2009.7132   -60.7     1.9    63.2     2.5   -51.5     3.8
2009.7160   -61.1     1.8    64.2     2.4   -52.9     3.7
2009.7214   -61.5     1.8    65.4     2.4   -45.7     3.7
2009.7241   -59.8     1.8    65.6     2.4   -49.1     3.7
2009.7270   -59.7     1.9    65.4     2.5   -45.8     3.7
2009.7300   -61.5     1.8    64.9     2.4   -47.3     3.7
2009.7324   -60.2     1.9    64.3     2.3   -43.3     3.6
2009.7351   -59.2     1.8    64.4     2.4   -40.1     3.7
2009.7380   -57.4     1.9    62.0     2.5   -36.0     3.8
2009.7410   -59.5     1.9    62.7     2.5   -49.2     3.8
2009.7432   -57.1     2.0    63.0     2.5   -50.4     3.8
2009.7460   -58.8     1.8    63.3     2.4   -47.9     3.7
2009.7490   -57.6     1.9    61.2     2.5   -58.2     3.7
2009.7520   -58.0     1.9    62.6     2.5   -51.4     3.8
2009.7542   -57.8     1.9    62.7     2.5   -53.2     3.7
2009.7570   -57.2     1.9    62.3     2.3   -51.4     3.6
2009.7600   -58.6     1.8    62.4     2.4   -48.0     3.7
2009.7624   -58.7     1.8    64.6     2.4   -48.1     3.7
2009.7652   -57.2     1.9    64.2     2.3   -50.4     3.6
2009.7680   -56.4     1.8    64.5     2.4   -51.7     3.7
