% site name: KSNB
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.9411    -5.3     1.8     5.6     2.4     7.1     3.8
2012.9440    -5.0     1.9     6.0     2.4     9.7     3.7
2012.9470    -5.7     1.8     6.6     2.4     9.6     3.7
2012.9493    -6.7     1.8     5.9     2.4     8.9     3.8
2012.9521    -4.8     1.8     6.1     2.4    10.0     3.8
2012.9550    -6.0     1.9     5.9     2.3    11.5     3.8
2012.9580    -6.1     1.8     7.9     2.6     8.2     3.8
2012.9603    -5.3     1.8     7.1     2.4     7.3     3.7
2012.9630    -5.0     1.8     7.6     2.4     4.9     4.2
2012.9660    -4.7     1.8     7.1     2.4     5.6     3.7
2012.9690    -4.4     1.8     6.5     2.4     8.0     3.8
2012.9713    -4.1     1.8     7.5     2.4     5.1     3.9
2012.9740    -4.4     1.8     4.6     2.4     2.3     3.7
2012.9770    -4.9     1.8     5.8     2.3     2.3     3.8
2012.9821    -4.9     1.9     4.4     2.3     4.8     3.8
2012.9850    -6.3     1.8     7.0     2.4     5.4     3.7
2012.9880    -6.8     1.8     5.5     2.3     9.9     3.7
2012.9904    -7.8     1.8     3.9     2.3     8.8     3.7
2012.9931    -7.4     1.8     4.6     2.4     8.4     3.7
2012.9960    -5.9     1.8     5.3     2.4    10.9     3.7
2012.9990    -6.1     1.8     6.2     2.4     9.1     3.8
2013.0013    -6.0     1.8     5.9     2.3     8.9     3.9
2013.0041    -6.7     1.8     4.7     2.4     9.7     3.8
2013.0070    -4.7     1.8     7.3     2.4    14.7     3.7
2013.0100    -6.5     1.8     4.6     2.3    11.9     3.7
2013.0123    -5.8     1.8     5.4     2.3    11.7     3.7
2013.0150    -6.0     1.8     6.3     2.3     7.5     3.7
2013.0180    -4.7     1.8     4.8     2.4    11.2     3.7
2013.0210    -4.6     1.8     4.7     2.4     6.8     3.7
2013.0233    -6.5     1.8     6.8     2.4     8.9     3.7
2013.0260    -6.5     1.8     4.9     2.4    12.2     3.9
2013.0290    -5.0     1.8     4.0     2.4     9.0     3.8
2013.0314    -4.2     1.8     4.9     2.4     6.7     3.8
2013.0341    -4.7     1.8     6.2     2.4     5.9     3.8
2013.0370    -3.5     1.8     6.2     2.6     4.3     3.7
2013.0400    -4.5     1.8     5.1     2.4    10.3     3.8
2013.0424    -5.0     1.8     5.7     2.4    11.9     4.1
2013.0451    -4.1     1.8     6.6     2.4    11.8     3.8
2013.0480    -4.6     1.8     5.3     2.7     9.3     3.8
2013.0510    -5.6     1.8     3.4     2.5    14.3     4.0
2013.0533    -4.7     1.8     3.1     2.4    10.2     4.4
2013.0561    -3.5     1.8     2.7     2.5     8.9     4.1
2013.0590    -3.6     1.8     4.5     2.4    10.2     3.9
2013.0620    -4.0     1.8     3.4     2.3     9.1     4.0
2013.0643    -5.2     1.8     4.1     2.4    10.6     3.9
2013.0670    -4.7     1.9     4.7     2.4    10.6     3.7
2013.0700    -5.9     2.0     5.8     2.5    15.9     3.8
2013.0730    -4.3     1.9     2.1     2.8    21.0     3.9
2013.0753    -4.5     1.8     3.8     2.4    19.2     3.9
2013.0780    -3.8     1.9     3.2     2.4    17.5     4.6
2013.0810    -3.5     1.8     4.3     2.4    10.1     3.9
2013.0834    -4.7     1.8     3.0     2.4     9.3     3.8
2013.0861    -3.5     1.8     3.9     2.3    13.4     3.8
2013.0890    -3.5     1.8     2.5     2.4     9.9     3.8
2013.0920    -5.3     1.9     4.3     2.7    14.1     3.7
2013.0944    -5.1     2.0     3.1     2.4    13.3     3.8
2013.0971    -3.2     1.8     1.8     2.4    12.4     4.2
2013.1000    -4.6     1.8     3.1     2.4     7.5     3.8
2013.1030    -2.2     1.8     1.4     2.5     9.2     3.8
2013.1053    -3.2     1.8     1.1     2.4    13.0     3.9
2013.1081    -3.2     1.8     1.9     2.4    11.8     4.0
2013.1110    -2.4     1.8     3.0     2.4    12.9     3.9
2013.1140    -4.2     1.9     4.4     2.5     7.1     3.9
2013.1163    -3.0     1.8     4.9     2.5     8.4     3.7
2013.1191    -4.4     1.8     3.0     2.4     9.6     3.9
2013.1220    -4.0     1.8     3.3     2.5     8.0     4.0
2013.1250    -3.8     1.9     1.9     2.5     3.9     3.9
2013.1273    -4.6     1.8     3.3     2.3     7.1     4.1
2013.1300    -2.9     1.8     2.7     2.5     8.5     4.1
2013.1330    -4.4     1.8     3.3     2.5     5.5     3.7
2013.1354    -5.7     1.9     2.3     2.4     8.0     3.9
2013.1383    -3.0     1.9     1.3     2.4     3.8     4.1
2013.1410    -2.5     1.8     0.6     2.4     6.1     3.7
2013.1440    -0.6     1.9     1.1     2.5     9.6     3.8
2013.1464    -4.2     1.9     2.2     2.7    10.4     3.9
2013.1491    -4.3     1.8     3.3     2.6    11.3     4.0
2013.1520    -3.0     1.9     3.7     2.5     5.5     4.5
2013.1550    -5.6     1.9     3.7     2.3     1.6     4.4
2013.1574    -5.7     1.8     2.6     2.4     5.3     4.0
2013.1601    -4.5     1.8     2.3     2.4     5.5     3.7
2013.1630    -1.6     1.8     1.0     2.4     1.6     3.8
2013.1660    -2.7     1.9     2.3     2.8     1.8     3.8
2013.1683    -3.1     2.0     1.0     2.4     1.7     4.0
2013.1711    -1.6     1.9     2.0     2.7     3.2     4.7
2013.1740    -4.7     1.9     2.2     2.5     2.2     3.9
2013.1770    -3.3     1.8     1.4     2.4     2.5     4.1
2013.1793    -0.8     1.8     1.9     2.4     0.1     3.9
2013.1820    -2.4     1.8     0.8     2.4     3.2     3.8
2013.1850    -1.8     1.9     3.6     2.4    -0.2     3.9
2013.1874    -2.3     2.1     1.9     2.4     1.1     3.7
2013.1903     0.5     1.8     1.5     2.4     3.5     3.8
2013.1930     0.0     1.9     1.7     2.4     2.5     3.9
2013.1960    -1.0     1.9     1.0     2.4     3.0     3.8
2013.1984    -2.2     1.8     0.5     2.4     2.3     3.8
2013.2011    -0.4     1.8     1.5     2.4     8.7     3.9
2013.2040    -0.4     1.8    -0.3     2.4     6.2     3.8
2013.2070     0.9     1.8     0.3     2.6     2.3     3.9
2013.2094    -0.7     1.8     1.2     3.0     5.1     3.9
2013.2121     0.3     1.8     0.4     2.4    -2.3     4.2
2013.2150     0.0     1.8    -0.1     2.4    -5.1     5.1
2013.2180    -1.3     1.8     0.3     2.5    -1.2     3.8
2013.2203     1.8     1.8     2.3     2.5    -1.3     3.9
2013.2231     0.6     1.8    -0.3     2.3    -2.2     4.0
2013.2260    -0.4     1.8    -1.0     2.4    -0.6     3.9
2013.2290     1.5     1.9     0.1     2.4    -1.2     3.7
2013.2313     0.7     2.1    -0.5     2.4     0.5     3.9
2013.2341     0.0     1.8    -0.2     2.4     3.1     3.8
2013.2370    -1.0     1.8     2.0     2.5     7.7     3.7
2013.2400    -1.2     1.9     0.8     2.5     6.9     3.8
2013.2423    -1.7     1.9     2.2     2.8     7.6     4.1
2013.2450    -0.7     1.8     0.5     2.5     7.0     4.0
2013.2480     0.0     1.8    -0.5     2.5     7.0     4.7
2013.2504     0.6     1.8     0.6     2.5     7.7     4.1
2013.2532     1.5     1.8     0.7     2.5    -1.1     4.0
2013.2560     0.8     1.8     0.5     2.5     2.4     4.0
2013.2590     1.6     1.9     0.8     2.5     2.9     4.0
2013.2614     1.2     1.9     1.3     2.5     2.6     3.9
2013.2641     0.8     2.0     0.0     2.5     2.5     4.0
2013.2670     1.6     1.9     0.0     2.5     4.8     4.0
2013.2700     1.9     1.9    -0.6     2.4     9.2     4.1
2013.2724     2.1     1.9    -0.4     2.4     7.7     4.1
2013.2751     0.5     1.9     0.3     2.5     5.2     3.8
2013.2780    -0.1     1.9    -1.5     2.5     7.7     3.8
2013.2810     2.4     1.9    -0.7     2.5     4.1     4.0
2013.2833     0.5     1.9    -0.6     2.5     8.4     3.9
2013.2861     1.7     1.9     0.5     2.5     4.8     3.8
2013.2890     0.5     1.9     2.0     2.4     4.3     4.0
2013.2920    -0.1     1.8    -0.3     2.5     4.3     4.0
2013.2943     0.2     1.8    -0.7     2.4     6.8     3.9
2013.2970     1.2     1.9    -0.6     2.4     7.8     4.0
2013.3000     0.0     1.8    -0.6     2.4    13.2     3.9
2013.3024    -0.6     1.9     0.2     2.4    13.0     3.9
2013.3052     0.3     1.9    -0.7     2.4    10.0     3.9
2013.3080     0.2     1.9    -1.2     2.5     8.7     3.8
2013.3110     0.8     1.8    -1.3     2.4     3.5     3.8
2013.3134     1.9     1.9    -1.3     2.8     7.8     3.9
2013.3161     2.2     1.8    -1.6     2.5     6.6     3.9
2013.3190     1.7     1.8    -1.1     2.5     8.5     4.7
2013.3220     0.4     1.8    -1.7     2.4    11.1     4.1
2013.3244     3.8     1.8    -1.9     2.5     6.3     4.2
2013.3271     2.2     1.8    -1.4     2.5     5.9     3.9
2013.3300     4.3     1.9    -0.5     2.6     4.4     3.9
2013.3330     4.5     1.8    -0.8     2.8    12.9     3.9
2013.3381     2.2     2.1    -4.2     2.4     5.5     4.2
2013.3410     0.3     1.9    -2.6     2.5     3.9     4.8
2013.3440     0.9     1.9    -0.8     2.5     5.5     3.8
2013.3463     1.7     1.8    -2.3     2.5     9.7     4.0
2013.3491     1.4     1.8    -2.3     2.5    11.5     4.1
2013.3520     2.1     1.9    -2.4     2.5    10.8     4.1
2013.3544     2.7     1.9    -2.7     2.4     7.3     4.0
2013.3572     3.4     2.1    -3.9     2.5     7.7     3.9
2013.3600     0.8     1.8    -3.2     2.4     8.8     3.9
2013.3630     0.6     1.9    -1.6     2.4     5.7     3.9
2013.3654     2.1     1.9    -2.3     2.4     8.9     3.8
2013.3682     2.9     1.9    -2.6     2.4     8.5     3.8
2013.3710     2.7     1.9    -3.9     2.4     8.4     3.8
2013.3740     4.1     1.9    -4.2     2.5     4.8     3.9
2013.3764     1.8     1.8    -2.9     2.5     7.8     3.9
2013.3791     2.9     1.9    -1.3     2.7     7.0     4.2
2013.3820     2.9     1.8    -2.4     2.5     6.4     4.0
2013.3850     2.6     1.8    -2.8     2.5     3.0     4.3
2013.3874     3.3     1.8    -4.5     2.5     4.9     3.9
2013.3901     2.6     1.8    -2.8     2.6     5.3     3.9
2013.3930     2.1     1.8    -4.3     2.5     4.8     3.9
2013.3960     2.0     1.9    -2.6     2.6     8.4     4.1
2013.3983     1.9     1.9    -3.9     2.8    11.8     3.9
2013.4011     2.6     2.0    -3.0     2.5     7.2     4.2
2013.4040     1.9     1.9    -2.8     2.5     5.8     4.6
2013.4070     2.1     1.9    -4.4     2.5     5.3     4.2
2013.4093     2.5     1.9    -4.1     2.4     5.1     4.1
2013.4120     1.6     1.8    -3.1     2.3     7.6     3.9
2013.4150     2.4     1.9    -2.9     2.5     0.4     3.8
2013.4174     3.6     1.9    -4.6     2.8     6.1     3.8
2013.4202     2.0     2.0    -3.9     2.5     6.3     3.9
2013.4230     1.8     1.9    -3.1     2.5     3.2     4.6
2013.4260     2.2     1.9    -4.6     2.5     8.1     4.1
2013.4284     2.3     1.9    -5.2     2.4     4.5     4.1
2013.4311     2.7     1.8    -3.7     2.6     5.1     3.9
2013.4340     2.4     1.9    -5.2     2.7     9.9     3.9
2013.4370     1.2     1.9    -4.7     2.5     4.4     4.2
2013.4394     2.2     2.0    -4.7     2.5     5.8     4.4
2013.4421     3.3     1.9    -5.3     2.5     6.5     3.9
2013.4450     3.2     1.9    -5.1     2.5     7.0     3.9
2013.4480     2.6     1.9    -5.2     2.5     8.0     4.0
2013.4503     1.7     1.8    -4.5     2.4     4.9     3.9
2013.4531     4.6     2.0    -4.0     2.5     2.4     4.0
2013.4560     3.4     2.0    -4.4     2.5    -0.5     3.9
2013.4590     3.6     1.9    -5.3     2.4     8.6     3.9
2013.4613     2.4     1.9    -4.4     2.5     6.1     3.9
2013.4641     2.9     1.9    -5.0     2.5     5.6     3.9
2013.4670     4.5     1.9    -4.2     2.5     7.3     4.0
2013.4694     3.2     1.9    -4.4     2.5     8.2     4.0
2013.4722     3.5     1.8    -4.1     2.5     9.7     4.0
2013.4750     3.6     1.9    -3.6     2.5    11.0     4.1
2013.4780     3.8     1.9    -4.0     2.7     9.6     4.2
2013.4804     3.3     1.8    -4.0     2.7     6.6     4.2
2013.4832     3.9     1.9    -3.3     2.4     9.5     4.5
2013.4860     2.4     1.9    -3.8     2.5    11.1     4.4
2013.4890     3.0     1.9    -3.0     2.5     8.0     3.9
2013.4914     3.6     1.9    -3.9     2.8     5.6     3.9
2013.4941     5.3     1.9    -2.1     2.8     5.0     4.0
2013.4970     3.6     1.9    -2.5     2.5     7.1     4.8
2013.5000     4.1     2.0    -3.4     2.5     7.2     4.7
2013.5024     3.3     2.0    -2.9     2.4     8.7     4.1
2013.5051     2.6     1.8    -2.4     2.4    10.7     3.9
2013.5080     2.4     1.9    -3.1     2.5    11.8     3.9
2013.5110     5.4     1.9    -3.1     2.5     6.1     3.9
2013.5133     4.7     2.1    -3.1     3.2     6.8     3.9
2013.5161     5.0     2.1    -2.6     2.5     8.6     4.1
2013.5190     5.5     1.9    -3.6     2.4     9.0     5.5
2013.5220     4.7     1.8    -3.9     2.4     6.8     4.1
2013.5242     6.5     1.8    -3.4     2.8     4.9     3.9
2013.5270     5.4     1.8    -2.6     2.8     5.5     3.9
2013.5300     5.4     1.9    -2.2     2.5     9.0     4.8
2013.5324     6.4     1.9    -3.4     2.5    10.8     4.5
2013.5352     7.5     2.5    -3.5     3.3     7.5     4.2
2013.5380     5.3     1.9    -3.0     2.7    12.6     4.1
2013.5410     6.4     1.8    -3.3     2.4    10.7     5.6
2013.5434     5.2     1.8    -2.9     2.4    10.6     4.3
2013.5461     5.8     2.1    -3.5     2.5    13.5     3.9
2013.5490     4.9     2.0    -3.1     2.6     9.1     3.9
2013.5520     7.6     1.9    -3.5     2.5    10.7     4.0
2013.5544     9.1     1.9    -2.0     2.4    10.5     4.1
2013.5571     8.9     2.3    -2.4     2.5     9.1     4.0
2013.5600     8.7     2.0    -3.4     2.5    11.3     3.9
2013.5630     7.9     1.8    -2.6     2.5     9.0     3.9
2013.5653     8.5     1.8    -2.9     2.5    10.7     4.0
2013.5681     8.4     1.9    -2.2     2.5     8.7     4.0
2013.5710     7.2     1.9    -2.8     2.7    15.0     4.2
2013.5740     8.5     1.9    -2.3     2.5    12.6     4.2
2013.5762     8.7     1.8    -2.0     2.4    13.9     4.2
2013.5791     6.4     1.9    -2.9     2.5    20.9     4.1
2013.5820     8.0     1.9    -2.0     2.5    14.6     3.9
2013.5844     9.9     1.9    -3.1     2.5    13.0     4.0
2013.5872    10.3     1.9    -2.0     2.4    13.3     4.0
2013.5900    10.1     1.9    -2.7     2.4    15.3     4.0
2013.5954     9.9     1.9    -3.1     2.8    16.1     3.9
2013.5982     9.2     1.9    -1.3     2.4    14.0     4.3
2013.6010     8.0     1.8    -2.0     2.4    14.4     4.5
2013.6040     6.8     1.9    -1.7     2.4    15.9     3.9
2013.6064     7.1     1.9    -2.2     2.4    17.5     3.9
2013.6091     6.1     1.9    -4.3     2.5    14.6     3.9
2013.6120     6.7     1.8    -2.9     2.5    13.7     3.9
2013.6150     6.4     1.8    -3.9     2.5    12.6     3.9
2013.6174     4.0     2.0    -5.1     2.5    11.8     3.9
2013.6201     3.4     2.0    -3.8     2.7    19.1     4.0
2013.6230     4.4     1.8    -5.4     2.5    14.1     4.1
2013.6260     6.1     1.8    -4.4     2.7    14.0     4.4
2013.6282     5.3     1.8    -4.7     2.5    18.5     4.2
2013.6311     5.9     1.8    -4.0     2.5    16.1     4.4
2013.6340     3.9     1.9    -4.4     2.4    19.5     4.0
2013.6370     4.4     1.9    -5.9     2.5    15.5     4.0
2013.6392     3.8     1.9    -5.2     2.6    13.6     3.9
2013.6420     4.2     1.9    -5.3     2.7    16.9     4.0
2013.6450     4.6     2.0    -7.0     2.6    12.8     4.2
2013.6474     3.4     1.9    -6.1     2.5    15.7     4.4
2013.6502     4.3     1.9    -6.1     2.5    15.8     4.3
2013.6530     4.6     1.9    -6.0     2.5    19.2     3.9
2013.6560     6.9     1.9    -6.3     2.7    20.6     4.1
2013.6584     5.6     1.8    -4.8     2.5    18.6     4.1
2013.6611     5.1     1.9    -4.3     2.5    20.6     4.5
2013.6640     7.8     2.0    -6.6     2.5    21.6     4.1
2013.6670     6.3     2.0    -5.1     2.5    21.5     4.0
2013.6694     4.6     2.0    -5.9     2.5    18.9     4.1
2013.6721     6.3     1.8    -5.6     2.5    18.3     4.2
2013.6750     6.4     1.9    -4.3     2.5    15.2     4.1
2013.6780     4.7     1.9    -5.9     2.5    15.2     4.0
2013.6802     7.9     2.1    -4.8     2.5    17.2     4.1
2013.6831     7.4     1.9    -5.8     2.5    19.1     4.1
2013.6860     6.7     1.9    -6.3     2.5    15.9     3.9
2013.6890     7.1     1.9    -6.1     2.5    13.4     4.1
2013.6912     6.4     1.9    -5.2     2.4    16.7     4.0
2013.6940     5.4     1.9    -4.9     2.5    12.7     4.0
2013.6970     4.4     1.9    -5.7     2.5    15.3     3.9
2013.6994     5.5     1.9    -5.9     2.5    14.6     4.0
2013.7022     5.5     1.9    -7.1     2.5    11.9     4.0
2013.7050     6.0     1.9    -6.9     2.4    14.4     4.2
2013.7080     6.4     1.9    -8.8     2.5    15.0     4.0
2013.7104     8.4     1.9    -9.6     2.5    12.1     3.9
2013.7132     4.5     1.9    -8.2     2.5    13.8     4.0
2013.7160     5.1     1.8    -9.0     2.5    16.0     4.1
2013.7190     5.0     1.9    -6.8     2.7    16.7     4.1
2013.7214     6.1     1.9    -7.1     2.5    12.4     4.2
2013.7241     6.4     1.9    -7.5     2.5    18.2     4.2
2013.7270     7.0     1.9    -8.6     2.5    11.1     4.0
2013.7300     5.5     1.8    -9.0     2.5    14.8     4.1
2013.7324     7.0     1.9   -10.0     2.5    11.1     3.9
2013.7351     7.3     1.9    -8.2     2.5     9.5     4.1
2013.7380     6.5     1.9    -9.6     2.4    11.7     4.1
2013.7410     8.6     1.9    -8.5     2.4    12.0     4.0
2013.7432     7.3     1.9    -8.7     2.4    12.0     3.9
2013.7460     7.4     1.9    -8.0     2.5    11.4     3.9
2013.7490     8.7     1.9    -9.4     2.5    13.6     3.9
2013.7520     7.4     1.9    -8.2     2.5    17.9     4.0
2013.7542     8.4     1.9    -8.0     2.8    10.9     4.1
2013.7570     7.6     1.9    -8.7     2.5    14.9     4.1
2013.7600     9.3     1.9    -9.4     2.4    15.4     4.7
2013.7624     7.5     1.8    -8.7     2.4    15.2     3.9
2013.7652     6.9     1.8    -9.3     2.5    17.0     3.8
2013.7680     8.4     1.8    -7.7     2.5    16.9     3.9
2013.7710     9.4     1.9    -8.5     2.7    12.3     3.9
2013.7734     7.5     1.9    -8.1     2.7    20.2     4.0
2013.7761     8.7     1.9    -7.7     2.5    17.4     4.2
2013.7790     7.9     2.0    -9.2     2.5    14.2     4.4
2013.7820     9.7     1.9    -8.3     2.5    11.6     4.0
2013.7844    10.2     1.8    -9.1     2.5    12.0     3.9
2013.7871     8.8     1.8    -9.5     2.8     8.4     4.1
2013.7900     8.1     1.9    -9.2     2.7     9.6     3.9
2013.7930     8.4     1.9    -9.0     2.6     9.6     4.6
2013.7952    10.3     1.9    -9.0     2.7     8.5     4.3
2013.7980     9.8     1.9    -8.4     2.4    11.5     4.1
2013.8010     9.7     1.9    -9.0     2.4    15.7     4.2
2013.8040     9.8     1.8    -8.6     2.4    11.0     3.9
2013.8062     7.8     1.9    -8.9     2.5    15.5     3.9
2013.8090     9.3     1.8    -8.3     2.6    12.8     3.9
2013.8120     7.6     2.0    -9.3     2.5    15.6     4.0
2013.8144     8.4     2.0    -8.9     2.5    17.2     4.1
2013.8172     6.5     1.8    -9.3     2.5    20.3     3.9
2013.8200     7.9     1.9    -9.9     2.5    22.0     3.9
2013.8230     7.7     1.8   -10.3     2.5    19.2     4.0
2013.8254     7.6     1.8    -8.9     2.5    17.2     4.0
2013.8282     6.1     1.8   -11.3     2.7    13.8     3.9
2013.8310     7.8     1.9   -10.7     2.8    14.3     4.0
2013.8340     7.6     1.8   -10.4     2.7    15.8     4.2
2013.8364     6.2     1.8    -8.3     2.7    19.8     4.7
2013.8391     8.6     1.8    -8.9     2.7    20.7     4.3
2013.8420     7.6     1.9    -9.1     2.7    23.6     4.3
2013.8450     7.7     1.9    -9.5     2.8    20.6     4.1
2013.8474     7.7     1.8    -9.1     2.5    19.3     4.2
2013.8500     8.3     1.9    -9.9     2.5    22.8     4.3
2013.8530     7.9     1.9    -9.1     2.8    22.8     4.0
2013.8560     9.1     2.0    -8.6     2.5    22.1     4.0
2013.8582     8.3     2.0    -8.3     3.1    16.1     4.7
2013.8610     7.7     1.9    -9.5     2.7    21.8     3.9
2013.8640     7.2     1.9   -10.6     2.8    21.1     5.3
2013.8670     7.0     1.9   -11.7     2.4    17.7     4.4
2013.8692     8.7     1.9   -10.6     2.4    18.2     4.6
2013.8720     6.1     1.9   -10.2     2.5    22.7     3.8
2013.8750     7.4     1.9   -10.0     2.8    21.5     3.8
2013.8774     8.1     2.0   -10.3     2.6    18.5     4.0
2013.8802     9.3     1.8   -10.8     2.6    25.7     4.5
2013.8830    10.4     2.2   -11.9     2.5    17.0     4.3
2013.8860     9.8     1.9   -10.6     2.7    19.9     4.1
2013.8884     8.9     1.9   -12.1     2.6    23.4     4.1
2013.8911     9.5     1.8   -12.2     2.5    19.0     4.2
2013.8940    10.0     1.8   -11.2     2.5    20.8     4.1
2013.8970    10.7     1.9   -12.3     2.5    17.0     4.0
2013.8994     9.3     2.0   -11.3     2.4    18.7     4.0
2013.9020     9.4     1.9   -11.0     2.4    21.7     4.0
2013.9050     9.3     1.8   -11.4     2.4    22.3     3.8
2013.9080     8.7     1.9   -14.5     2.4    17.3     3.9
2013.9102     8.9     1.9   -12.8     2.4    20.2     3.9
2013.9130     8.1     1.8   -12.2     2.5    10.6     3.9
2013.9160     8.7     1.9   -12.6     2.5    19.7     3.9
2013.9190     8.3     1.9   -11.6     2.5    20.4     4.1
2013.9212     9.0     1.9   -12.3     2.4    16.3     4.0
2013.9240     7.8     1.8   -12.8     2.5    15.8     4.1
2013.9270     7.8     1.8   -11.8     2.5    18.6     3.9
2013.9294    10.2     1.8   -12.8     2.5    13.6     4.1
2013.9322     9.4     1.8   -12.0     2.4    16.2     4.0
2013.9350    10.1     1.8   -11.3     2.5    16.9     4.0
2013.9380    12.3     1.9    -9.6     2.8    12.9     4.0
2013.9404     8.8     1.9   -10.5     2.4    20.3     4.1
2013.9432     9.9     1.9   -10.6     2.4    17.8     4.6
2013.9460    10.2     1.8   -12.2     2.4    15.5     3.9
2013.9490     9.0     1.9   -11.7     2.5    20.4     3.9
2013.9514     7.4     1.9   -10.9     2.5    29.6     3.9
2013.9541    10.1     1.9   -11.1     2.8    21.0     4.0
2013.9570     9.1     1.9   -11.3     2.5    19.8     4.1
2013.9600     7.7     1.9   -11.2     2.4    22.8     4.7
2013.9624     8.3     2.0   -10.4     2.5    23.2     3.9
2013.9650    10.7     1.8   -10.5     2.5    20.5     3.9
2013.9680    10.3     1.8   -10.7     2.7    22.8     4.0
2013.9710     9.5     1.8   -10.6     2.5    21.7     4.0
2013.9732     9.8     1.9   -11.9     2.5    22.9     4.3
2013.9760     9.8     1.9   -12.2     2.4    22.2     4.2
2013.9790    10.9     2.0   -12.4     2.4    22.0     4.0
2013.9820    11.6     1.9   -11.2     2.4    19.2     3.9
2013.9842     9.3     1.8   -11.0     2.7    20.2     4.0
2013.9870    10.2     1.9   -12.5     2.4    20.1     4.0
2013.9900    10.3     1.9   -13.2     2.4    22.0     4.3
2013.9924    11.9     2.0   -13.1     2.4    20.1     3.9
2013.9952    10.4     1.9   -12.1     2.4    19.0     3.9
2013.9980    10.8     1.9   -12.5     2.4    15.2     3.9
2014.0010    12.0     1.8   -11.8     2.4    21.6     3.9
2014.0034    13.7     1.9   -12.9     2.6    15.8     4.0
2014.0061    13.5     1.9   -11.8     2.7    18.6     3.9
2014.0090    13.8     2.0   -11.5     2.5    17.4     4.1
2014.0120    12.3     1.8   -12.2     2.4    15.8     4.4
2014.0144    13.7     1.8   -13.7     2.4    19.1     4.0
2014.0170    12.5     1.8   -12.6     2.5    20.6     3.9
2014.0200    14.6     1.8   -12.3     2.5    18.9     4.0
2014.0230    12.6     1.9   -12.6     2.5    19.8     3.9
2014.0252    11.5     1.8   -12.4     2.7    25.0     4.1
2014.0280    12.0     1.8   -13.5     2.5    29.6     4.2
2014.0340    12.2     1.9   -11.4     2.5    17.4     4.4
2014.0362    13.2     1.9   -12.2     2.5    20.3     4.2
2014.0390    14.5     1.8   -12.5     2.7    20.6     4.1
2014.0420    13.4     1.9   -11.7     2.5    20.9     4.1
2014.0444    15.5     1.9   -11.7     2.5    20.4     4.2
2014.0472    13.6     1.9   -13.1     2.6    19.6     4.0
2014.0500    11.9     1.9   -14.0     2.5    24.1     4.0
2014.0530    14.1     2.0   -14.0     2.5    18.6     4.1
2014.0554    13.5     1.9   -12.4     2.4    16.9     4.0
2014.0582    13.9     1.9   -12.3     2.6    17.9     4.0
2014.0610    14.7     1.9   -12.0     2.6    18.6     4.0
2014.0640    13.3     1.9   -11.4     2.5    21.1     4.1
2014.0664    13.0     1.9   -11.5     2.5    22.7     4.1
2014.0690    12.0     1.9   -13.2     2.5    19.7     4.1
2014.0720    13.2     1.8   -12.9     2.5    21.3     4.0
2014.0750    13.8     1.9   -14.3     2.5    15.4     4.1
2014.0773    14.1     1.9   -13.0     2.5    18.8     4.2
2014.0800    15.0     1.9   -12.6     2.5    23.0     4.0
2014.0830    13.4     1.8   -13.7     2.5    28.6     4.1
2014.0860    11.4     1.8   -13.1     2.4    28.8     3.9
2014.0882    13.0     1.9   -12.0     2.5    22.1     4.0
2014.0910    13.1     1.9   -14.2     2.5    20.2     3.8
2014.0940    13.9     1.9   -13.8     2.7    20.1     4.2
2014.0970    12.7     1.9   -13.6     2.5    21.5     4.3
2014.0992    12.9     1.9   -13.1     2.6    23.9     4.2
2014.1020    12.4     1.9   -10.9     2.6    27.1     4.0
2014.1050    14.0     1.8   -12.4     2.6    19.6     4.1
2014.1074    14.2     1.9   -12.3     2.9    25.5     4.1
2014.1102    12.4     1.8   -13.4     3.0    20.7     4.2
2014.1130    11.9     1.9   -13.8     2.8    24.4     4.9
2014.1160    11.5     2.0   -14.6     2.7    21.3     5.1
2014.1184    12.6     1.9   -13.7     2.7    30.5     4.7
2014.1210    12.6     1.9   -14.7     2.4    27.4     4.3
2014.1240    13.5     1.8   -14.1     2.5    21.2     4.3
2014.1270    13.5     1.8   -14.9     2.5    23.4     3.9
2014.1293    13.6     1.9   -14.4     2.8    26.4     3.9
2014.1320    14.1     2.0   -13.9     2.7    26.6     4.0
2014.1350    14.3     2.1   -13.1     2.7    25.3     4.7
2014.1380    13.7     2.0   -14.5     3.1    28.0     4.3
2014.1402    13.4     2.0   -14.7     3.5    21.7     4.5
2014.1430    15.1     1.9   -14.5     2.9    23.7     5.1
2014.1460    13.6     1.8   -14.8     2.7    23.8     5.8
2014.1490    14.9     1.9   -13.5     3.0    20.9     4.8
2014.1512    13.7     1.9   -12.9     2.5    23.6     4.4
2014.1540    13.6     2.0   -11.6     2.5    20.1     5.0
2014.1570    12.7     2.0   -11.2     2.6    14.4     4.0
2014.1594    16.3     2.0   -10.2     3.0    23.0     4.0
2014.1622    16.0     2.2   -13.2     2.7    22.5     4.1
2014.1650    15.4     2.3   -14.9     2.7    21.2     5.0
2014.1680    14.6     2.0   -15.8     2.6    21.3     4.3
2014.1704    15.5     1.9   -14.6     2.7    21.2     4.5
2014.1732    16.0     2.1   -14.1     2.8    27.2     4.1
2014.1760    11.8     1.9   -12.6     2.7    28.5     4.6
2014.1790    12.7     1.9   -12.9     2.6    22.8     4.5
2014.1813    13.3     1.8   -11.2     2.7    24.5     4.5
