% site name: NRSK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.9294   -76.2     1.3    36.9     1.9   -21.9     5.5
2009.9322   -74.2     1.3    38.0     1.9   -20.6     5.6
2009.9350   -75.0     1.3    38.2     1.9   -25.0     5.5
2009.9380   -77.1     1.3    36.8     1.9   -21.9     5.4
2009.9404   -77.7     1.2    36.7     1.9   -30.2     5.4
2009.9600   -79.9     1.3    32.6     1.9   -18.6     5.4
2009.9624   -76.7     1.3    36.6     1.9   -22.9     5.3
2009.9650   -76.3     1.3    36.1     1.9   -23.3     5.4
2009.9680   -77.0     1.3    34.1     1.9   -23.8     5.4
2009.9710   -76.1     1.3    34.2     1.9   -24.2     5.3
2009.9732   -76.6     1.3    34.9     1.9   -24.0     5.3
2009.9760   -77.6     1.3    33.7     1.9   -23.4     5.4
2009.9790   -75.2     1.3    33.7     1.9   -18.8     5.3
2009.9820   -76.3     1.3    33.3     1.9   -19.2     5.4
2009.9842   -75.5     1.3    35.2     1.9   -22.7     5.2
2009.9870   -74.9     1.4    36.0     1.9   -27.4     5.4
2009.9900   -74.0     1.3    35.7     1.9   -26.9     5.5
2009.9924   -74.1     1.3    34.3     1.9   -21.2     5.4
2009.9952   -74.7     1.3    35.3     1.9   -22.5     5.3
2009.9980   -74.7     1.3    33.7     1.9   -23.7     5.6
2010.0010   -74.1     1.3    32.9     1.9   -22.1     5.5
2010.0034   -75.6     1.3    33.9     1.9   -15.3     5.4
2010.0061   -74.5     1.3    35.2     1.9   -24.9     5.4
2010.0120   -74.0     1.3    34.1     1.9   -27.3     5.5
2010.0144   -72.9     1.3    35.1     1.9   -20.1     5.5
2010.0170   -74.2     1.3    37.1     1.9   -26.9     5.5
2010.0200   -74.9     1.3    36.6     1.9   -23.4     5.4
2010.0230   -74.2     1.3    37.3     1.9   -20.2     5.4
2010.0252   -74.5     1.3    36.6     1.9   -21.9     5.5
2010.0280   -73.6     1.3    39.5     1.9   -22.4     5.4
2010.0310   -74.0     1.3    35.3     1.9   -24.3     5.4
2010.0340   -73.4     1.3    36.3     1.9   -23.9     5.5
2010.0362   -73.4     1.3    35.3     1.9   -18.0     5.4
2010.0390   -73.9     1.3    36.4     1.9   -25.1     5.4
2010.0420   -73.4     1.3    36.6     1.9   -18.0     5.5
2010.0444   -74.3     1.3    37.0     1.9   -18.0     5.4
2010.0472   -73.4     1.3    35.9     1.9   -18.4     5.6
2010.0500   -73.4     1.3    37.4     1.9   -16.7     5.3
2010.0530   -73.1     1.3    38.6     1.9   -21.6     5.4
2010.0554   -73.1     1.3    37.9     1.9   -25.8     5.5
2010.0582   -72.6     1.3    37.1     1.9   -17.5     5.4
2010.0610   -73.6     1.3    36.1     1.9   -26.2     5.5
2010.0640   -73.1     1.3    35.3     1.9   -18.2     5.5
2010.0664   -74.3     1.3    35.2     1.9   -15.5     5.6
2010.0690   -74.4     1.3    35.7     1.9   -18.7     5.8
2010.0720   -77.5     1.3    35.0     1.9   -27.6     5.6
2010.0750   -73.6     1.3    33.9     1.9   -18.2     5.5
2010.0773   -73.7     1.3    33.7     2.0   -25.6     5.5
2010.0800   -73.9     1.3    33.7     1.9   -21.4     5.6
2010.0830   -73.3     1.3    34.9     1.9   -20.8     5.5
2010.0860   -72.2     1.3    36.0     1.9   -19.7     5.7
2010.0882   -72.3     1.3    36.5     1.9   -19.1     5.6
2010.0910   -71.7     1.3    36.9     1.9   -18.2     5.5
2010.0940   -71.8     1.3    35.2     1.9   -18.5     5.3
2010.0970   -72.7     1.3    35.4     1.9   -23.6     5.5
2010.0992   -73.4     1.3    34.2     1.9   -22.5     5.5
2010.1020   -72.6     1.3    33.2     1.9   -20.5     5.7
2010.1050   -73.7     1.3    34.1     1.9   -24.2     5.5
2010.1074   -73.1     1.3    34.7     1.9   -22.7     5.6
2010.1102   -70.9     1.3    37.0     1.9   -21.7     5.4
2010.1130   -71.7     1.3    36.3     1.9   -12.3     5.5
2010.1160   -72.1     1.3    35.2     1.9   -23.5     5.4
2010.1184   -73.1     1.3    36.0     1.9   -23.4     5.3
2010.1210   -73.3     1.3    35.2     1.9   -26.5     5.7
2010.1240   -72.8     1.3    34.6     1.9   -25.6     5.6
2010.1270   -73.8     1.3    33.7     1.9   -23.2     5.6
2010.1293   -72.8     1.3    34.5     1.9   -21.5     5.4
2010.1320   -72.4     1.2    32.6     1.9   -24.3     5.6
2010.1350   -71.6     1.3    31.3     1.9   -16.1     5.4
2010.1380   -72.7     1.3    33.1     1.9   -20.6     5.6
2010.1402   -72.5     1.3    31.7     1.9   -20.6     5.5
2010.1430   -72.3     1.3    33.9     1.9   -19.9     5.9
2010.1460   -72.5     1.3    31.5     1.9   -23.5     5.7
2010.1490   -73.9     1.3    31.0     1.9   -22.5     5.5
2010.1512   -73.3     1.3    31.7     1.9   -21.3     5.5
2010.1540   -73.6     1.3    32.8     1.9   -24.2     5.4
2010.1570   -72.5     1.3    32.0     1.9   -16.5     5.8
2010.1594   -72.4     1.3    33.5     1.9   -20.0     5.6
2010.1622   -72.0     1.3    32.2     1.9   -21.4     5.6
2010.1650   -71.8     1.3    33.6     1.9   -22.6     5.8
2010.1680   -72.2     1.3    34.2     1.9   -20.4     5.8
2010.1704   -70.6     1.3    34.3     1.9   -19.6     5.5
2010.1732   -71.7     1.3    33.8     1.9   -24.1     5.6
2010.1760   -71.9     1.3    34.4     1.9   -24.2     5.9
2010.1790   -72.3     1.3    36.3     1.9   -21.1     5.6
2010.1813   -71.7     1.3    37.5     1.9   -26.1     5.6
2010.1840   -71.3     1.3    35.8     1.9   -25.1     5.6
2010.1870   -71.5     1.3    33.5     1.9   -24.1     5.7
2010.1900   -71.1     1.3    34.7     1.9   -22.3     5.4
2010.1923   -70.3     1.3    34.0     1.9   -25.4     5.4
2010.1950   -71.4     1.3    33.7     1.9   -27.8     5.1
2010.1980   -70.9     1.3    33.3     1.9   -29.5     5.1
2010.2010   -71.3     1.3    33.8     1.9   -26.5     5.1
2010.2032   -70.9     1.3    34.1     1.9   -27.3     5.0
2010.2060   -70.0     1.3    35.3     1.9   -29.7     5.3
2010.2090   -70.1     1.3    34.9     1.9   -30.5     5.4
2010.2120   -70.2     1.2    35.1     1.9   -29.0     5.5
2010.2142   -69.7     1.3    33.9     1.9   -26.1     5.5
2010.2170   -69.9     1.3    34.4     1.9   -20.7     5.5
2010.2200   -71.8     1.3    35.0     1.9   -30.7     5.5
2010.2224   -70.2     1.2    33.9     1.9   -30.3     5.6
2010.2252   -70.3     1.3    33.4     1.9   -29.2     5.9
2010.2280   -69.7     1.3    33.9     1.9   -21.1     5.6
2010.2310   -69.6     1.3    34.3     1.9   -27.2     5.7
2010.2333   -69.5     1.3    33.0     1.9   -26.9     5.5
2010.2360   -70.6     1.3    32.7     1.9   -26.9     5.6
2010.2390   -70.0     1.2    31.7     1.9   -24.2     5.8
2010.2420   -70.4     1.3    32.8     1.9   -22.4     5.6
2010.2443   -70.4     1.3    32.2     1.9   -25.0     5.4
2010.2470   -70.7     1.3    32.6     1.9   -26.2     5.5
2010.2500   -70.2     1.3    33.1     1.9   -24.3     5.4
2010.2530   -70.5     1.3    34.3     1.9   -23.5     5.4
2010.2552   -69.1     1.2    33.5     1.9   -21.3     5.4
2010.2580   -69.7     1.2    32.3     1.9   -25.9     5.5
2010.2610   -69.9     1.2    35.0     1.9   -23.4     5.6
2010.2640   -67.9     1.2    33.3     1.9   -24.8     5.5
2010.2662   -68.9     1.3    34.3     1.9   -24.4     5.5
2010.2690   -69.5     1.3    34.5     1.9   -30.2     5.6
2010.2720   -69.2     1.3    35.1     1.9   -32.9     5.7
2010.2744   -68.4     1.3    33.2     1.9   -29.2     6.2
2010.2772   -67.4     1.3    32.6     1.9   -29.3     5.7
2010.2800   -70.2     1.2    31.8     1.9   -27.5     5.9
2010.2830   -69.4     1.3    32.0     1.9   -24.7     6.2
2010.2854   -68.4     1.4    31.0     1.9   -21.5     5.9
2010.2882   -68.6     1.3    32.0     1.9   -26.3     5.5
2010.2910   -67.5     1.3    31.4     1.9   -20.1     6.0
2010.2940   -68.3     1.3    32.0     1.9   -19.6     5.4
2010.2963   -68.5     1.3    32.2     1.9   -22.7     5.7
2010.2990   -68.5     1.4    31.6     1.9   -24.8     5.8
2010.3020   -68.3     1.3    32.1     1.9   -20.7     5.7
2010.3050   -67.7     1.3    32.5     1.9   -17.7     5.4
2010.3073   -67.8     1.3    32.5     1.9   -21.4     5.6
2010.3100   -67.6     1.3    32.4     1.9   -20.7     5.8
2010.3130   -68.1     1.3    31.6     2.0   -24.5     5.5
2010.3160   -67.2     1.3    32.5     2.0   -21.0     5.7
2010.3182   -67.7     1.3    33.5     1.9   -20.2     5.9
2010.3210   -68.0     1.2    32.4     1.9   -25.0     5.5
2010.3240   -67.9     1.3    32.4     1.9   -21.5     5.3
2010.3270   -67.0     1.3    31.6     1.9   -21.4     5.5
2010.3292   -67.2     1.2    31.9     1.9   -25.4     5.4
2010.3320   -67.8     1.3    31.8     1.9   -28.6     5.6
2010.3350   -66.1     1.4    33.1     1.9   -20.3     5.5
2010.3374   -67.0     1.3    30.9     1.9   -21.3     5.9
2010.3402   -68.0     1.4    31.6     1.9   -25.1     5.6
2010.3430   -70.1     1.4    30.7     1.9   -36.4     5.6
2010.3460   -66.3     1.3    30.7     1.9   -27.2     5.5
2010.3483   -66.6     1.3    31.1     1.9   -23.9     5.2
2010.3510   -66.2     1.3    29.3     1.9   -19.8     5.4
2010.3540   -66.0     1.3    29.8     1.9   -22.7     5.4
2010.3570   -68.1     1.3    30.6     1.9   -23.6     5.4
2010.3593   -67.0     1.3    31.0     1.9   -16.1     5.4
2010.3620   -65.9     1.3    32.7     1.9   -16.0     5.5
2010.3650   -65.5     1.3    30.5     1.9   -15.7     5.5
2010.3680   -66.3     1.2    29.2     1.9   -26.2     6.0
2010.3702   -66.6     1.4    29.7     1.9   -27.2     5.8
2010.3730   -66.3     1.3    30.6     2.0   -17.8     5.7
2010.3760   -65.9     1.4    30.4     1.9   -19.5     5.7
2010.3790   -66.6     1.3    32.0     1.9   -18.7     5.6
2010.3840   -66.9     1.3    30.0     1.9   -24.6     5.6
2010.3870   -67.0     1.3    30.2     1.9   -24.0     5.4
2010.3894   -66.3     1.3    30.8     1.9   -23.0     5.4
2010.3922   -66.6     1.3    29.7     1.9   -24.4     5.7
2010.3950   -65.7     1.3    27.4     1.9   -15.7     5.7
2010.3980   -65.3     1.3    27.4     1.9   -16.5     5.5
2010.4003   -65.2     1.3    29.4     1.9   -22.0     5.5
2010.4031   -66.2     1.3    28.8     1.9   -22.2     5.5
2010.4060   -67.1     1.3    28.8     1.9   -21.8     5.5
2010.4090   -65.7     1.3    30.9     1.9   -20.0     5.6
2010.4113   -65.9     1.3    31.0     1.9   -21.0     5.5
2010.4140   -65.5     1.3    29.7     1.9   -21.8     5.9
2010.4170   -65.1     1.3    31.2     1.9   -15.9     5.5
2010.4200   -65.4     1.3    31.3     1.9   -25.2     5.5
2010.4223   -65.1     1.3    30.1     1.9   -20.1     5.4
2010.4250   -63.9     1.3    30.7     2.0   -19.3     5.3
2010.4280   -63.9     1.3    29.4     1.9   -16.9     5.5
2010.4310   -63.7     1.3    30.2     1.9   -21.0     5.7
2010.4332   -64.7     1.3    30.9     2.0   -19.7     5.5
2010.4360   -64.0     1.3    30.5     2.0   -26.5     5.4
2010.4390   -64.6     1.3    30.2     1.9   -16.2     5.5
2010.4420   -63.5     1.3    30.2     1.9   -16.4     5.9
2010.4442   -64.5     1.3    29.8     1.9   -22.7     5.6
2010.4470   -65.2     1.3    30.4     1.9   -21.0     5.8
2010.4500   -64.8     1.3    29.9     1.9   -19.5     5.7
2010.4523   -65.1     1.3    29.8     1.9   -17.7     5.8
2010.4552   -64.6     1.3    30.0     1.9   -18.5     5.8
2010.4580   -65.8     1.3    30.1     1.9   -25.4     5.6
2010.4610   -64.8     1.3    29.6     1.9   -25.9     5.6
2010.4633   -64.7     1.3    29.0     1.9   -23.0     5.6
2010.4660   -65.0     1.3    29.3     2.0   -19.4     5.6
2010.4690   -66.5     1.3    30.3     1.9   -27.3     5.5
2010.4720   -64.6     1.3    30.9     1.9   -23.2     5.8
2010.4743   -64.1     1.3    30.0     1.9   -19.0     5.7
2010.4770   -65.7     1.3    28.5     1.9   -31.6     5.6
2010.4800   -64.5     1.3    29.4     1.9   -19.0     5.6
2010.4830   -64.4     1.3    29.7     1.9   -22.3     5.5
2010.4852   -64.6     1.3    27.2     1.9   -27.2     5.8
2010.4880   -64.8     1.3    28.7     1.9   -28.9     6.1
2010.4910   -64.9     1.3    28.8     1.9   -29.1     6.0
2010.4940   -64.3     1.3    30.1     1.9   -26.0     6.1
2010.4962   -64.0     1.3    29.6     1.9   -16.7     5.6
2010.4990   -64.1     1.3    28.1     1.9   -20.3     5.7
2010.5020   -64.5     1.3    29.7     1.9   -27.3     5.7
2010.5043   -65.7     1.3    29.8     1.9   -28.6     5.7
2010.5072   -64.8     1.3    30.3     1.9   -29.9     5.7
2010.5100   -65.3     1.3    29.8     1.9   -28.6     5.7
2010.5130   -65.3     1.3    31.5     1.9   -24.8     5.8
2010.5153   -65.0     1.4    29.9     1.9   -24.0     5.7
2010.5181   -63.3     1.3    30.7     1.9   -24.1     6.0
2010.5210   -64.8     1.3    29.9     2.0   -26.1     6.0
2010.5240   -65.7     1.3    31.5     1.9   -24.2     5.9
2010.5263   -65.0     1.3    30.7     1.9   -26.1     6.2
2010.5290   -65.0     1.3    30.6     1.9   -25.1     6.2
2010.5320   -65.2     1.4    29.6     1.9   -35.3     6.1
2010.5350   -64.3     1.3    29.8     1.9   -27.5     6.0
2010.5373   -65.5     1.3    29.6     1.9   -20.9     5.6
2010.5400   -65.2     1.3    30.8     1.9   -25.4     5.9
2010.5430   -64.6     1.3    30.7     1.9   -22.9     5.5
2010.5460   -65.5     1.3    29.5     1.9   -27.9     5.5
2010.5482   -66.0     1.4    28.3     1.9   -24.9     5.5
2010.5510   -64.7     1.3    29.1     1.9   -20.6     5.8
2010.5540   -66.3     1.4    28.8     1.9   -25.6     5.6
2010.5570   -64.5     1.3    29.6     1.9   -15.3     5.4
2010.5592   -63.7     1.3    31.2     1.9   -24.5     5.4
2010.5620   -66.3     1.3    29.4     2.0   -24.3     5.4
2010.5650   -64.1     1.3    29.0     1.9   -27.1     5.6
2010.5673   -64.5     1.3    28.9     1.9   -25.8     5.9
2010.5701   -64.4     1.3    29.8     1.9   -23.4     5.3
2010.5730   -65.1     1.4    28.8     1.9   -21.8     5.4
2010.5760   -64.5     1.3    28.7     1.9   -16.8     5.3
2010.5783   -65.0     1.3    29.5     1.9   -16.2     5.3
2010.5810   -64.3     1.3    29.5     1.9   -15.8     5.4
2010.5840   -64.4     1.3    29.3     1.9   -18.1     5.4
2010.5870   -63.2     1.4    29.6     1.9   -17.5     5.4
2010.5893   -63.5     1.4    29.4     1.9   -21.0     5.7
2010.5920   -63.7     1.4    29.6     1.9   -12.8     5.4
2010.5950   -62.2     1.3    29.5     2.0   -19.2     5.5
2010.5980   -63.7     1.3    29.1     1.9   -27.1     5.4
2010.6002   -62.8     1.4    30.2     1.9   -24.4     5.5
2010.6030   -62.6     1.3    30.4     2.0   -23.8     5.6
2010.6060   -63.8     1.3    29.0     1.9   -22.1     5.9
2010.6090   -64.3     1.3    29.7     1.9   -24.8     5.9
2010.6112   -62.6     1.4    31.2     1.9   -14.3     5.4
2010.6140   -62.0     1.3    30.3     1.9   -22.9     5.4
2010.6170   -60.9     1.3    31.2     1.9   -21.9     5.5
2010.6193   -62.8     1.3    29.8     1.9   -21.5     5.7
2010.6221   -63.1     1.3    29.1     1.9   -25.9     5.9
2010.6250   -62.7     1.3    27.8     1.9   -20.4     5.5
2010.6280   -62.1     1.3    27.8     1.9   -19.3     5.5
2010.6303   -61.3     1.3    27.9     1.9   -19.4     5.4
2010.6331   -61.3     1.3    29.1     1.9   -22.4     5.2
2010.6360   -61.2     1.3    29.0     2.0   -15.4     5.5
2010.6390   -61.9     1.3    29.5     1.9   -17.4     5.4
2010.6413   -62.3     1.3    29.5     2.0   -23.9     5.7
2010.6440   -61.2     1.3    28.9     1.9   -20.4     5.3
2010.6470   -61.3     1.3    29.6     1.9   -18.4     5.3
2010.6500   -61.2     1.3    30.0     1.9   -17.2     5.6
2010.6523   -61.9     1.3    29.7     1.9   -21.4     5.4
2010.6550   -63.1     1.3    30.1     1.9   -20.9     5.4
2010.6580   -61.9     1.3    30.6     1.9   -17.0     5.3
2010.6610   -61.7     1.3    30.5     1.9   -16.2     5.3
2010.6632   -63.0     1.3    29.4     1.9   -21.0     5.3
2010.6660   -62.1     1.3    31.3     1.9   -22.2     5.3
2010.6690   -61.5     1.4    29.6     2.0   -22.9     5.3
2010.6720   -61.7     1.3    31.2     1.9   -26.6     5.1
2010.6741   -61.0     1.3    30.8     2.0   -23.4     5.3
2010.6770   -60.6     1.3    30.5     2.0   -24.0     5.9
2010.6800   -61.2     1.4    31.0     2.0   -19.4     5.9
2010.6823   -60.5     1.3    30.2     2.0   -23.1     5.8
2010.6851   -62.0     1.3    30.1     1.9   -28.1     5.9
2010.6880   -61.0     1.3    30.9     1.9   -22.7     5.4
2010.6910   -59.4     1.3    31.3     1.9   -23.9     5.2
2010.6933   -58.6     1.3    31.4     1.9   -21.3     5.2
2010.6960   -60.0     1.3    29.6     1.9   -19.9     5.2
2010.6990   -60.1     1.3    29.6     1.9   -23.9     5.2
2010.7020   -60.8     1.3    29.7     1.9   -24.1     5.4
2010.7043   -62.1     1.3    23.1     1.9   -19.4     5.2
2010.7070   -60.0     1.3    22.2     1.9   -18.7     5.2
2010.7210   -61.6     1.3    21.9     1.9   -20.1     5.1
2010.7240   -61.3     1.3    22.5     1.9   -19.4     5.1
2010.7261   -61.2     1.3    21.4     2.0   -24.2     5.1
2010.7320   -59.8     1.2    22.4     1.9   -17.0     5.1
2010.8083   -54.7     1.3    28.4     1.9   -24.0     5.4
2010.8250   -54.7     1.4    30.6     1.9   -14.7     5.4
2010.8280   -54.2     1.4    30.4     1.9   -17.2     5.3
2010.8302   -55.3     1.4    31.0     1.9   -19.8     5.6
2010.8330   -55.5     1.4    30.1     1.9   -17.6     5.6
2010.8360   -54.7     1.3    30.8     1.9   -14.4     5.4
2010.8390   -54.5     1.3    31.1     1.9   -16.8     5.6
2010.8411   -53.7     1.3    30.8     2.0    -8.4     6.0
2010.8440   -55.2     1.3    28.4     1.9   -17.7     5.9
2010.8470   -54.4     1.3    27.9     1.9   -19.1     5.7
2010.8493   -54.0     1.3    29.6     1.9   -19.7     5.5
2010.8603   -53.4     1.3    29.4     1.9   -14.6     5.3
2010.8660   -53.1     1.3    27.6     1.9    -9.4     5.3
2010.8713   -52.4     1.3    29.4     1.9    -5.3     5.3
2010.8740   -53.4     1.3    30.2     1.9   -11.7     5.3
2010.8770   -53.0     1.3    29.5     1.9   -15.1     5.2
2010.8800   -53.9     1.3    27.7     1.9   -13.5     5.3
2010.8823   -53.7     1.2    28.4     1.9   -15.0     5.3
2010.8850   -53.4     1.2    28.6     1.9   -16.8     5.2
2010.8880   -54.6     1.2    26.0     1.9   -23.3     5.4
2010.8910   -53.8     1.2    27.0     1.9   -19.9     5.3
2010.8931   -54.6     1.2    26.3     1.9   -20.6     5.7
2010.8960   -54.6     1.3    25.8     1.9   -21.3     5.4
2010.8990   -53.8     1.3    27.5     1.9   -14.6     5.4
2010.9014   -54.2     1.3    26.6     1.9   -19.5     5.5
2010.9041   -53.8     1.3    25.9     1.9   -18.7     5.4
2010.9070   -55.1     1.3    26.5     1.9   -17.3     5.4
2010.9100   -55.9     1.3    27.5     1.9   -17.9     5.3
2010.9123   -56.0     1.3    27.0     1.9   -19.5     5.6
2010.9151   -55.9     1.3    26.8     1.9   -15.3     5.2
2010.9180   -56.5     1.3    27.4     1.9   -16.2     5.4
2010.9210   -56.3     1.3    27.3     1.9   -20.4     5.5
2010.9233   -56.3     1.3    27.2     1.9   -19.2     5.5
2010.9260   -55.8     1.3    28.6     1.9   -16.3     5.4
2010.9290   -56.0     1.3    27.5     1.9   -15.9     5.4
2010.9320   -56.2     1.4    27.7     1.9   -21.5     5.3
2010.9343   -54.9     1.3    26.3     2.0   -16.8     5.3
2010.9370   -55.2     1.3    25.5     2.0   -19.6     5.6
2010.9400   -54.5     1.3    27.0     1.9   -16.1     5.4
2010.9430   -55.6     1.3    25.9     1.9   -17.7     5.5
2010.9451   -54.2     1.3    26.3     1.9   -13.8     5.3
2010.9480   -55.6     1.3    25.5     1.9   -20.4     5.1
2010.9510   -55.0     1.3    27.4     1.9   -17.2     5.3
2010.9534   -55.2     1.3    28.1     1.9   -24.1     5.5
2010.9561   -55.8     1.3    28.4     1.9   -29.6     5.2
2010.9590   -55.3     1.3    26.4     1.9   -32.8     5.2
2010.9620   -54.4     1.3    23.6     1.9   -19.6     5.2
2010.9643   -54.2     1.3    23.0     1.9   -17.2     5.3
2010.9671   -55.0     1.3    25.3     1.9   -12.5     5.3
2010.9700   -54.7     1.3    24.2     1.9    -9.8     5.3
2010.9730   -54.6     1.3    23.3     1.9   -12.7     5.3
2010.9753   -55.8     1.3    23.5     1.9   -17.1     5.3
2010.9781   -55.1     1.3    24.8     1.9   -12.2     5.4
2010.9810   -55.5     1.3    25.7     1.9   -16.3     5.6
2010.9840   -55.2     1.3    26.3     1.9   -16.2     5.6
2010.9863   -54.6     1.3    27.8     1.9   -17.9     5.3
2010.9890   -53.9     1.4    27.5     1.9   -18.0     5.5
2010.9920   -52.5     1.3    28.8     2.0   -11.8     5.6
2010.9950   -52.7     1.3    29.8     1.9   -13.7     5.3
2010.9973   -53.3     1.3    29.1     1.9   -15.9     5.3
2011.0000   -53.2     1.3    28.0     1.9    -9.3     5.4
2011.0030   -53.9     1.3    27.1     2.0   -10.9     5.3
2011.0054   -54.2     1.4    27.9     2.0   -14.3     5.3
2011.0081   -53.6     1.3    26.5     2.0   -14.0     5.3
2011.0110   -53.2     1.3    26.7     1.9   -12.3     5.5
2011.0140   -52.9     1.3    27.4     1.9   -14.0     5.4
2011.0164   -52.4     1.3    26.7     1.9   -14.3     5.2
2011.0191   -53.0     1.3    26.7     1.9    -8.8     5.2
2011.0220   -54.0     1.3    26.6     1.9   -22.4     5.4
2011.0250   -52.3     1.3    26.7     1.9   -15.4     5.6
2011.0273   -52.8     1.3    25.5     1.9   -17.7     5.6
2011.0301   -54.6     1.3    26.9     1.9   -16.9     5.3
2011.0330   -53.3     1.3    25.2     1.9   -16.4     5.4
2011.0360   -53.2     1.3    25.0     1.9   -14.6     5.4
2011.0383   -52.9     1.3    27.0     1.9   -13.1     5.3
2011.0410   -53.7     1.3    27.3     1.9   -11.8     5.6
2011.0440   -53.4     1.3    28.1     1.9   -10.8     5.4
2011.0470   -53.0     1.3    25.4     1.9   -14.9     5.3
2011.0493   -52.5     1.3    27.0     1.9   -13.3     5.9
2011.0520   -52.5     1.3    27.3     1.9   -17.3     5.8
2011.0550   -52.6     1.3    27.6     1.9   -17.0     5.7
2011.0574   -53.2     1.3    26.8     1.9   -18.7     5.5
2011.0601   -51.6     1.3    27.1     1.9   -17.0     5.6
2011.0630   -52.8     1.3    27.8     1.9   -16.9     5.4
2011.0660   -52.6     1.3    27.2     1.9   -15.1     5.4
2011.0684   -51.0     1.3    26.7     1.9   -11.7     5.5
2011.0711   -52.3     1.4    26.5     1.9   -13.7     5.3
2011.0740   -51.6     1.3    25.5     2.0   -17.9     5.4
2011.0770   -51.4     1.3    24.7     1.9   -14.9     5.4
2011.0793   -53.2     1.3    24.7     1.9   -20.5     5.4
2011.0821   -53.2     1.3    25.5     1.9   -18.1     5.5
2011.0850   -53.1     1.3    24.2     1.9   -15.7     5.3
2011.0880   -53.5     1.3    24.6     1.9   -12.4     5.4
2011.0903   -53.5     1.3    24.7     1.9   -13.7     5.2
2011.0931   -52.9     1.4    25.4     1.9   -11.1     5.3
2011.0960   -52.9     1.3    25.7     1.9   -10.7     5.4
2011.0990   -51.8     1.3    27.5     1.9   -21.9     5.3
2011.1013   -50.9     1.3    27.3     1.9   -20.1     5.8
2011.1040   -51.6     1.3    28.5     1.9   -28.6     5.3
2011.1070   -51.5     1.3    27.0     1.9   -26.8     5.3
2011.1094   -50.4     1.3    27.7     1.9   -25.1     5.3
2011.1123   -49.4     1.3    26.8     1.9   -25.4     5.3
2011.1150   -51.7     1.3    27.6     1.9   -19.5     5.3
2011.1180   -51.6     1.3    26.0     1.9   -16.5     5.4
2011.1204   -52.6     1.3    27.2     1.9   -20.2     5.4
2011.1260   -52.2     1.3    23.5     1.9   -17.6     5.2
2011.1290   -50.8     1.3    25.0     1.9   -17.0     5.7
2011.1314   -52.6     1.3    26.3     1.9   -22.9     5.3
2011.1341   -52.7     1.3    27.0     1.9   -22.2     5.3
2011.1370   -52.0     1.3    25.6     1.9   -21.9     5.6
2011.1400   -52.7     1.3    27.7     1.9   -19.6     5.3
2011.1423   -52.4     1.3    26.3     1.9   -23.0     5.3
2011.1451   -51.3     1.3    26.7     1.9   -26.3     5.3
2011.1480   -50.3     1.3    27.8     1.9   -18.7     5.5
2011.1510   -51.4     1.3    27.7     1.9   -13.0     5.4
2011.1533   -51.8     1.3    29.3     1.9   -17.4     5.2
2011.1560   -49.8     1.3    30.5     1.9   -20.5     5.6
2011.1590   -50.3     1.3    29.2     1.9   -19.9     5.5
2011.1614   -50.2     1.3    28.1     1.9   -17.8     5.3
2011.1643   -51.7     1.4    27.3     1.9   -22.3     5.7
2011.1670   -50.6     1.3    28.3     1.9   -20.2     5.6
2011.1700   -51.0     1.3    25.5     1.9   -18.8     5.6
2011.1724   -50.7     1.3    24.5     1.9   -16.3     5.4
2011.1751   -49.9     1.3    24.2     1.9   -13.4     5.6
2011.1780   -49.7     1.3    24.2     1.9   -15.5     5.5
2011.1810   -50.6     1.3    27.4     1.9   -17.0     5.3
2011.1834   -52.0     1.3    26.6     1.9   -20.3     5.4
2011.1861   -52.4     1.3    26.5     1.9   -17.6     5.4
2011.1890   -52.4     1.3    25.5     1.9   -14.0     5.3
2011.1920   -52.0     1.3    25.2     1.9   -13.2     5.2
2011.1943   -50.9     1.3    26.0     1.9   -12.8     5.4
2011.1971   -50.3     1.3    26.1     1.9    -9.2     5.4
2011.2000   -50.3     1.4    26.4     1.9   -12.5     5.3
2011.2030   -49.5     1.3    27.4     1.9   -16.0     5.5
2011.2053   -50.7     1.3    28.9     1.9   -16.5     5.4
2011.2081   -50.6     1.3    27.5     1.9   -12.9     5.7
2011.2110   -50.8     1.4    26.5     1.9   -18.3     6.0
2011.2140   -50.3     1.4    26.8     1.9   -14.9     5.7
2011.2163   -50.9     1.3    27.0     1.9   -21.5     5.6
2011.2190   -49.9     1.3    27.2     1.9   -13.0     5.7
2011.2220   -50.7     1.2    26.1     1.9   -23.5     5.5
2011.2244   -51.6     1.3    26.0     1.9   -28.3     5.4
2011.2272   -50.1     1.3    25.0     1.9   -18.6     5.5
2011.2300   -49.6     1.3    25.1     1.9   -18.6     5.6
2011.2330   -49.6     1.3    25.2     1.9   -17.0     5.3
2011.2354   -50.2     1.3    22.9     1.9   -17.3     5.2
2011.2381   -49.8     1.3    25.4     1.9   -14.2     5.6
2011.2410   -50.3     1.3    26.6     1.9   -14.5     5.5
2011.2440   -50.2     1.3    26.7     1.9   -16.9     5.2
2011.2491   -49.3     1.4    26.7     1.9   -19.9     5.4
2011.2520   -49.2     1.4    27.4     1.9   -16.9     5.4
2011.2550   -49.6     1.3    25.8     1.9   -12.3     5.3
2011.2573   -49.0     1.3    26.9     1.9   -11.9     5.9
2011.2601   -49.3     1.3    26.0     1.9   -15.8     5.4
2011.2630   -48.7     1.3    25.3     1.9   -11.6     5.5
