% site name: JGBL
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.3010    50.0     1.3   -37.6     1.9    15.1     5.1
2016.3032    50.1     1.3   -37.9     2.0    10.4     5.2
2016.3060    49.0     1.3   -37.8     1.9    11.6     5.3
2016.3090    49.8     1.3   -39.9     1.9     9.3     5.3
2016.3114    49.6     1.3   -39.5     1.9    14.3     5.4
2016.3142    49.0     1.3   -39.6     1.9    12.8     5.3
2016.3170    49.8     1.3   -38.5     1.9     9.9     5.1
2016.3200    50.7     1.3   -38.0     1.9     8.2     5.0
2016.3223    50.3     1.3   -38.4     1.9    12.2     5.0
2016.3250    49.3     1.3   -40.2     1.9     6.3     5.1
2016.3280    49.3     1.3   -39.8     1.9     7.3     5.2
2016.3310    51.3     1.3   -38.8     1.9    15.4     5.2
2016.3333    51.1     1.3   -37.6     1.9    15.3     5.4
2016.3360    50.1     1.3   -37.3     1.9    12.9     5.2
2016.3390    50.0     1.3   -38.6     2.0    10.2     5.2
2016.3420    49.3     1.3   -38.5     1.9    10.7     5.1
2016.3442    48.6     1.3   -39.3     1.9     8.4     5.2
2016.3470    50.5     1.3   -38.3     1.9     6.9     5.3
2016.3500    51.5     1.4   -37.5     1.9    12.6     5.1
2016.3530    50.8     1.3   -37.8     2.0    10.1     5.4
2016.3552    51.6     1.3   -39.3     1.9    11.9     5.2
2016.3580    49.6     1.3   -39.5     2.0     8.7     5.1
2016.3610    50.3     1.3   -40.1     1.9     7.4     5.2
2016.3634    50.9     1.3   -41.1     1.9     8.0     5.1
2016.3662    49.7     1.3   -39.7     1.9     8.1     5.1
2016.3690    50.5     1.4   -40.7     1.9    14.4     5.1
2016.3720    50.3     1.3   -39.5     1.9     8.5     5.4
2016.3743    47.8     1.3   -40.4     1.9    25.2     5.3
2016.3771    50.0     1.3   -38.7     2.0    13.3     5.2
2016.3800    51.5     1.3   -41.1     1.9    12.2     5.1
2016.3830    51.3     1.3   -38.3     1.9    11.7     5.3
2016.3853    52.3     1.3   -38.0     1.9    14.7     5.4
2016.3880    50.9     1.4   -39.3     2.0    10.7     5.3
2016.3910    50.8     1.3   -38.3     2.0     9.4     5.3
2016.3940    51.7     1.3   -39.4     1.9     9.2     5.0
2016.3963    50.7     1.3   -39.7     1.9     8.4     5.4
2016.3990    52.7     1.3   -38.1     1.9     5.7     5.1
2016.4020    52.8     1.4   -40.4     1.9     7.0     5.1
2016.4050    52.0     1.3   -41.1     1.9     0.5     5.1
2016.4072    50.6     1.3   -39.8     1.9     6.8     5.3
2016.4100    51.2     1.3   -40.1     1.9     4.3     5.2
2016.4130    50.2     1.3   -39.8     1.9     6.1     5.1
2016.4160    50.4     1.3   -40.6     1.9     9.2     5.1
2016.4182    49.1     1.3   -41.3     1.9    10.1     5.1
2016.4210    48.4     1.3   -41.6     1.9     9.7     5.1
2016.4240    49.9     1.3   -42.8     1.9     5.0     5.1
2016.4263    49.7     1.3   -40.9     1.9    11.4     5.1
2016.4291    50.2     1.3   -41.3     1.9     8.0     5.2
2016.4320    49.4     1.3   -43.0     1.9     7.1     5.2
2016.4350    49.1     1.3   -41.7     1.9    13.3     5.2
2016.4373    50.1     1.3   -40.3     1.9    13.2     5.2
2016.4400    49.8     1.3   -39.2     1.9    19.0     5.1
2016.4430    46.7     1.3   -38.9     1.9    19.0     5.2
2016.4460    51.3     1.3   -42.5     1.9    27.7     5.4
2016.4483    50.7     1.3   -41.1     1.9    10.3     5.4
2016.4510    52.3     1.3   -41.6     2.0    10.2     5.1
2016.4540    52.4     1.3   -43.4     1.9    16.6     5.2
2016.4570    51.6     1.3   -43.1     1.9    13.3     5.3
2016.4592    52.0     1.3   -41.7     2.0     7.9     5.2
2016.4620    50.5     1.4   -42.6     1.9    16.8     5.5
2016.4650    52.7     1.3   -39.8     1.9    15.6     5.3
2016.4680    52.1     1.3   -41.1     2.0    16.9     5.2
2016.4702    51.8     1.3   -39.4     1.9    21.1     5.2
2016.4730    52.2     1.3   -39.5     1.9    13.4     5.1
2016.4760    51.4     1.3   -40.5     1.9    14.9     5.2
2016.4783    53.6     1.4   -39.9     1.9    19.7     5.2
2016.4812    53.9     1.3   -41.8     1.9    19.1     5.4
2016.4840    51.8     1.3   -41.9     1.9    18.8     5.1
2016.4870    52.3     1.3   -42.2     1.9    19.0     5.2
2016.4893    52.7     1.3   -42.1     1.9    18.7     5.1
2016.4921    52.3     1.3   -43.3     1.9    19.4     5.2
2016.4950    53.0     1.3   -42.5     1.9    16.7     5.2
2016.4980    52.8     1.3   -42.7     1.9    16.2     5.1
2016.5003    52.1     1.3   -42.9     1.9    16.2     5.2
2016.5030    50.5     1.3   -43.4     1.9    23.9     5.1
2016.5060    51.7     1.3   -42.3     1.9    24.5     5.3
2016.5113    51.5     1.3   -41.0     1.9    25.4     5.2
2016.5140    52.2     1.3   -43.5     1.9    12.5     5.1
2016.5170    53.6     1.3   -44.6     1.9    14.0     5.2
2016.5200    53.2     1.3   -42.3     1.9    19.8     5.3
2016.5222    52.9     1.3   -43.9     1.9    14.7     5.2
2016.5250    54.7     1.3   -43.3     1.9    17.1     5.2
2016.5280    53.7     1.3   -43.0     1.9    16.5     5.3
2016.5310    53.4     1.3   -43.9     1.9    19.0     5.4
2016.5332    53.2     1.3   -43.7     1.9    16.6     5.2
2016.5360    53.7     1.3   -42.8     2.0    22.9     5.4
2016.5390    53.8     1.3   -42.8     1.9    13.6     5.2
2016.5413    53.4     1.3   -43.4     2.0    18.1     5.2
2016.5441    53.5     1.3   -41.4     1.9    18.8     5.2
2016.5470    53.5     1.3   -44.0     1.9    17.5     5.1
2016.5500    53.8     1.4   -45.0     1.9    20.5     5.1
2016.5523    53.0     1.3   -42.7     1.9    19.8     5.3
2016.5550    52.3     1.4   -43.1     1.9    17.1     5.3
2016.5580    53.0     1.3   -41.3     1.9    12.5     5.2
2016.5610    52.1     1.3   -43.9     1.9     8.4     5.2
2016.5633    52.7     1.3   -43.3     2.0    16.6     5.2
2016.5690    54.4     1.3   -44.0     1.9    16.4     5.4
2016.5720    51.9     1.3   -42.9     1.9    13.0     5.3
2016.5742    50.2     1.3   -41.7     1.9    25.9     5.2
2016.5770    53.3     1.3   -43.6     1.9    20.9     5.3
2016.5800    52.2     1.3   -45.0     1.9    14.5     5.2
2016.5830    54.9     1.3   -44.4     1.9    17.1     5.2
2016.5852    53.4     1.3   -44.4     1.9    19.5     5.2
2016.5880    53.6     1.3   -42.5     1.9    18.0     5.2
2016.5910    54.7     1.3   -42.7     1.9    24.6     5.3
2016.5933    52.0     1.3   -42.2     1.9    27.0     5.2
2016.5961    54.5     1.3   -43.4     1.9    20.6     5.2
2016.5990    50.3     1.3   -40.6     1.9    26.6     5.2
2016.6020    51.6     1.3   -41.2     1.9    34.8     5.2
2016.6043    51.5     1.3   -41.5     1.9    24.8     5.1
2016.6071    52.8     1.3   -43.2     1.9    22.1     5.2
2016.6100    53.9     1.3   -44.0     1.9    25.3     5.3
2016.6130    54.5     1.3   -42.9     1.9    24.3     5.2
2016.6153    54.1     1.3   -44.6     1.9    20.1     5.1
2016.6180    54.9     1.3   -43.1     1.9    17.1     5.0
2016.6210    55.7     1.3   -44.4     1.9    22.5     5.3
2016.6240    56.3     1.3   -43.3     1.9    13.5     5.1
2016.6263    57.6     1.3   -43.3     1.9    28.9     5.3
2016.6290    56.5     1.3   -44.0     1.9    22.3     5.2
2016.6320    54.8     1.3   -43.1     1.9    18.2     5.1
2016.6350    55.5     1.3   -45.8     1.9    19.0     5.2
2016.6372    55.0     1.3   -42.9     1.9    24.8     5.3
2016.6400    53.7     1.3   -42.7     1.9    23.5     5.3
2016.6430    53.9     1.3   -39.7     1.9    26.6     5.3
2016.6460    57.0     1.3   -42.6     1.9    29.3     5.2
2016.6481    54.3     1.3   -42.0     1.9    21.3     5.2
2016.6510    53.9     1.3   -43.2     1.9    23.4     5.2
2016.6540    55.8     1.3   -44.5     1.9    24.2     5.3
2016.6563    55.5     1.3   -44.4     1.9    24.7     5.2
2016.6591    53.9     1.3   -44.4     1.9    21.5     5.4
2016.6620    55.4     1.3   -43.8     1.9    31.6     5.2
2016.6650    54.7     1.3   -42.6     1.9    31.3     5.2
2016.6673    54.7     1.3   -43.0     1.9    24.3     5.4
2016.6700    56.7     1.3   -44.5     1.9    25.6     5.2
2016.6730    57.9     1.3   -46.3     1.9    18.8     5.4
2016.6760    57.3     1.3   -45.1     1.9    23.3     5.1
2016.6783    56.5     1.3   -44.0     1.9    19.7     5.2
2016.6810    57.9     1.3   -45.0     1.9    24.4     5.1
2016.6840    57.9     1.3   -44.3     1.9    22.4     5.2
2016.6870    56.4     1.3   -44.2     1.9    24.5     5.4
2016.6892    57.0     1.3   -44.6     1.9    19.7     5.5
2016.6920    56.9     1.3   -46.3     1.9    21.4     5.1
2016.6950    54.5     1.3   -45.5     2.0    22.8     5.2
2016.6980    55.6     1.3   -45.2     1.9    22.9     5.1
2016.7001    57.2     1.3   -44.5     1.9    23.2     5.2
2016.7030    57.3     1.3   -43.1     1.9    23.0     5.1
2016.7060    58.1     1.3   -44.6     1.9    24.5     5.3
2016.7083    56.1     1.4   -45.1     1.9    28.9     5.3
2016.7111    57.2     1.3   -45.2     2.0    24.3     5.2
2016.7140    56.0     1.3   -44.3     2.0    22.3     5.1
2016.7170    56.3     1.3   -43.3     1.9    23.8     5.3
2016.7193    56.8     1.3   -45.3     1.9    25.0     5.3
2016.7221    57.4     1.3   -45.0     1.9    20.8     5.3
2016.7250    58.0     1.3   -44.5     1.9    21.6     5.2
2016.7280    56.3     1.3   -43.3     1.9    22.1     5.1
2016.7303    55.8     1.3   -43.3     1.9    18.6     5.3
2016.7330    56.5     1.3   -45.3     1.9    14.3     5.2
2016.7360    58.3     1.3   -44.0     2.0    14.6     5.2
2016.7390    57.7     1.3   -43.4     2.0    16.1     5.1
2016.7413    56.6     1.3   -44.2     1.9    18.9     5.2
2016.7440    57.4     1.3   -45.0     1.9    20.5     5.2
2016.7470    55.7     1.3   -46.4     1.9    15.6     5.1
2016.7500    57.3     1.3   -45.6     1.9    17.2     5.3
2016.7521    57.9     1.3   -46.5     1.9    14.7     5.2
2016.7550    58.4     1.3   -45.8     2.0     8.5     5.1
2016.7580    57.8     1.3   -45.2     1.9    19.7     5.1
2016.7604    57.2     1.3   -43.7     1.9    19.1     5.2
2016.7631    57.3     1.3   -44.5     1.9    19.6     5.1
2016.7660    57.6     1.3   -44.9     1.9    14.5     5.2
2016.7690    57.8     1.3   -46.9     1.9    14.9     5.1
2016.7713    58.4     1.3   -45.2     1.9    18.1     5.2
2016.7741    59.0     1.3   -46.0     1.9    19.9     5.2
2016.7770    59.0     1.3   -45.6     1.9    15.8     5.2
2016.7800    58.1     1.3   -44.6     1.9    24.3     5.2
2016.7823    57.3     1.3   -47.6     1.9    19.1     5.1
2016.7850    58.8     1.3   -45.6     1.9    13.9     5.6
2016.7880    58.1     1.3   -46.3     1.9    25.2     5.3
2016.7910    57.0     1.3   -46.1     2.1    24.6     5.4
2016.7933    59.8     1.3   -46.3     1.9    24.5     5.4
2016.7960    58.8     1.3   -46.9     2.0    23.7     5.2
2016.7990    58.0     1.3   -46.5     2.0    21.1     5.2
2016.8020    58.7     1.3   -45.6     1.9    24.1     5.1
2016.8041    58.4     1.4   -45.5     1.9    30.0     5.1
2016.8070    60.0     1.3   -46.8     1.9    29.4     5.1
2016.8100    59.5     1.4   -46.0     1.9    23.9     5.2
2016.8151    58.2     1.4   -46.6     1.9    19.5     5.2
2016.8180    58.3     1.3   -47.3     1.9    25.5     5.3
2016.8210    58.5     1.3   -45.7     1.9    27.9     5.3
2016.8233    59.2     1.3   -46.2     1.9    23.1     5.2
2016.8261    58.1     1.3   -45.0     2.0    19.3     5.3
2016.8290    57.2     1.3   -49.1     2.0    17.6     5.1
2016.8320    58.3     1.3   -47.3     1.9    20.6     5.2
2016.8343    58.0     1.3   -48.3     1.9    22.1     5.1
2016.8371    61.2     1.3   -48.0     1.9    25.1     5.1
2016.8400    59.4     1.3   -47.9     1.9    23.8     5.2
2016.8430    58.2     1.3   -46.7     1.9    12.2     5.2
2016.8453    59.2     1.3   -47.0     1.9    11.3     5.1
2016.8480    58.0     1.3   -47.9     1.9    25.6     5.1
2016.8510    59.2     1.3   -47.6     1.9    25.0     5.2
2016.8540    59.1     1.3   -47.4     1.9    23.9     5.1
2016.8563    60.3     1.3   -48.4     1.9    21.8     5.1
2016.8590    59.9     1.3   -48.3     1.9    24.6     5.2
2016.8620    59.6     1.3   -47.1     1.9    19.8     5.4
2016.8650    59.6     1.3   -46.4     1.9    26.1     5.3
2016.8671    58.4     1.3   -46.2     2.0    28.5     5.3
2016.8700    62.5     1.3   -45.4     1.9    32.8     5.3
2016.8730    60.3     1.3   -46.0     1.9    21.3     5.1
2016.8754    60.7     1.3   -47.1     1.9    23.5     5.2
2016.8781    59.4     1.3   -48.3     1.9    25.6     5.1
2016.8810    57.9     1.4   -48.2     1.9    21.4     5.1
2016.8840    59.4     1.3   -49.4     1.9    18.6     5.1
2016.8863    61.1     1.3   -48.5     1.9    20.4     5.1
2016.8891    59.1     1.3   -47.6     1.9    19.4     5.1
2016.8920    60.5     1.3   -48.8     1.9    24.1     5.2
2016.8950    61.0     1.3   -47.4     1.9    22.3     5.1
2016.8973    61.3     1.3   -49.4     1.9    20.9     5.1
2016.9000    59.6     1.3   -49.9     1.9    21.1     5.1
2016.9030    58.8     1.3   -50.2     1.9    17.6     5.3
2016.9060    57.7     1.3   -48.6     1.9    17.4     5.3
2016.9083    60.7     1.3   -48.5     1.9    23.0     5.2
2016.9110    59.8     1.3   -49.0     1.9    19.2     5.1
2016.9140    61.0     1.3   -48.9     1.9    20.6     5.2
2016.9170    58.1     1.3   -48.2     1.9    24.0     5.1
2016.9191    60.3     1.3   -49.0     1.9    19.9     5.2
2016.9220    60.9     1.3   -49.6     1.9    23.3     5.3
2016.9250    60.2     1.3   -48.2     1.9    20.5     5.1
2016.9274    58.5     1.3   -48.1     1.9    18.7     5.1
2016.9301    60.6     1.3   -49.1     1.9    24.0     5.1
2016.9330    61.0     1.3   -48.3     1.9    15.9     5.2
2016.9360    61.0     1.3   -48.6     1.9    17.5     5.1
2016.9383    61.8     1.3   -50.1     1.9    25.2     5.3
2016.9411    60.2     1.3   -50.0     1.9    15.6     5.5
2016.9440    59.9     1.3   -49.3     1.9    19.3     5.2
2016.9470    60.4     1.3   -49.1     2.0    24.0     5.1
2016.9493    61.6     1.3   -49.3     1.9    23.1     5.1
2016.9521    61.0     1.3   -49.5     1.9    19.6     5.2
2016.9550    62.3     1.3   -47.7     1.9    16.3     5.2
2016.9580    60.8     1.3   -48.8     1.9    20.6     5.1
2016.9603    61.5     1.4   -50.1     1.9    20.3     5.1
2016.9630    59.4     1.3   -49.4     1.9    18.8     5.0
2016.9660    61.3     1.3   -47.3     1.9    25.6     5.1
2016.9690    63.5     1.3   -47.5     1.9    26.4     5.1
2016.9713    64.4     1.3   -48.3     1.9    19.2     5.1
2016.9740    61.9     1.3   -48.2     1.9    24.4     5.2
2016.9770    62.5     1.3   -48.3     1.9    34.3     5.2
2016.9794    63.6     1.3   -47.9     1.9    20.0     5.1
2016.9821    62.9     1.3   -49.5     1.9    22.9     5.1
2016.9850    62.2     1.3   -49.8     1.9    19.1     5.2
2016.9880    60.7     1.3   -50.0     1.9    23.8     5.2
2016.9904    63.0     1.3   -49.2     1.9    28.0     5.1
2016.9931    62.4     1.3   -47.6     1.9    22.6     5.1
2016.9960    60.9     1.3   -48.4     1.9    17.3     5.0
2016.9990    62.2     1.3   -48.3     1.9    18.6     5.1
2017.0013    61.2     1.3   -49.2     1.9    17.2     5.1
2017.0041    61.7     1.3   -47.1     1.9    18.2     5.1
2017.0070    62.2     1.3   -49.2     1.9    18.0     5.1
2017.0100    61.6     1.3   -48.2     1.9    19.9     5.1
2017.0123    61.2     1.3   -49.1     1.9    20.7     5.1
2017.0150    62.2     1.3   -48.3     1.9    21.1     5.2
2017.0180    61.7     1.3   -48.4     1.9    18.5     5.2
2017.0210    63.1     1.3   -49.0     1.9    24.8     5.2
2017.0233    62.9     1.3   -49.7     1.9    21.0     5.2
2017.0260    63.2     1.3   -49.7     1.9    23.0     5.1
2017.0290    61.7     1.3   -49.7     1.9    24.2     5.2
2017.0314    60.1     1.3   -50.5     1.9    19.9     5.1
2017.0341    63.1     1.3   -49.9     1.9    17.3     5.1
2017.0370    63.1     1.3   -49.0     1.9    27.1     5.1
2017.0400    62.5     1.3   -48.8     1.9    27.2     5.1
2017.0424    62.7     1.3   -48.3     1.9    33.2     5.2
2017.0451    63.4     1.3   -48.1     1.9    33.6     5.1
2017.0510    59.7     1.3   -45.2     1.9    35.2     5.3
2017.0533    62.2     1.3   -47.2     1.9    24.4     5.2
2017.0561    60.5     1.3   -46.7     1.9    24.1     5.1
2017.0590    62.0     1.3   -49.6     1.9    18.2     5.1
2017.0620    62.2     1.3   -48.9     1.9    17.3     5.3
2017.0643    63.8     1.3   -48.0     1.9    21.0     5.2
2017.0670    64.8     1.3   -47.9     1.9    25.3     5.1
2017.0700    62.6     1.3   -48.6     1.9    24.8     5.1
2017.0730    64.2     1.3   -49.0     1.9    25.1     5.2
2017.0753    61.8     1.3   -48.5     1.9    21.3     5.1
2017.0780    61.5     1.3   -49.6     1.9    21.9     5.1
2017.0810    63.4     1.3   -48.6     1.9    21.6     5.0
2017.0834    63.2     1.3   -49.0     1.9    23.4     5.2
2017.0861    63.0     1.3   -49.9     1.9    25.7     5.3
2017.0890    64.4     1.3   -50.6     1.9    24.0     5.2
2017.0920    64.0     1.3   -51.3     1.9    25.6     5.2
2017.0944    63.1     1.3   -50.2     1.9    20.7     5.1
2017.0971    64.4     1.3   -51.2     1.9    24.3     5.1
2017.1000    64.5     1.3   -49.1     1.9    29.2     5.2
2017.1030    63.4     1.3   -48.7     1.9    27.9     5.2
2017.1053    63.6     1.3   -49.8     1.9    22.1     5.0
2017.1081    65.0     1.3   -49.2     1.9    25.7     5.1
2017.1110    65.9     1.3   -48.4     1.9    26.2     5.2
2017.1140    65.3     1.3   -49.4     1.9    20.5     5.2
2017.1163    63.8     1.3   -49.5     1.9    28.4     5.1
2017.1191    63.9     1.3   -50.1     1.9    32.9     5.2
2017.1220    64.0     1.3   -49.8     1.9    25.7     5.1
2017.1250    64.1     1.3   -49.5     1.9    16.6     5.0
2017.1273    65.4     1.3   -50.0     1.9    21.4     5.1
2017.1300    67.1     1.3   -50.2     1.9    24.7     5.3
2017.1330    65.8     1.3   -49.1     1.9    28.0     5.3
2017.1354    63.5     1.3   -50.3     1.9    28.8     5.1
2017.1383    64.4     1.3   -50.8     1.9    31.3     5.2
2017.1410    66.0     1.3   -51.5     1.9    20.6     5.1
2017.1440    64.2     1.3   -50.9     1.9    15.8     5.2
2017.1464    64.6     1.3   -51.0     1.9    26.2     5.2
2017.1491    64.1     1.3   -52.4     1.9    20.2     5.2
2017.1520    64.6     1.3   -50.8     1.9    24.1     5.1
2017.1550    64.7     1.3   -51.1     1.9    21.2     5.2
2017.1574    65.3     1.3   -50.6     1.9    21.5     5.1
2017.1601    65.5     1.3   -51.5     1.9    22.0     5.2
2017.1630    64.0     1.3   -51.5     1.9    21.6     5.3
2017.1660    63.9     1.3   -51.5     1.9    25.4     5.3
2017.1683    63.6     1.3   -50.4     1.9    19.9     5.2
2017.1711    63.3     1.3   -51.4     1.9    18.6     5.2
2017.1740    63.4     1.3   -49.8     1.9    25.6     5.3
2017.1770    63.7     1.3   -49.2     1.9    16.7     5.2
2017.1793    64.7     1.3   -50.4     1.9    21.8     5.2
2017.1820    64.5     1.3   -49.8     1.9    21.4     5.1
2017.1850    63.8     1.3   -51.1     1.9    14.2     5.2
2017.1874    64.2     1.3   -50.3     1.9    19.8     5.1
2017.1903    64.6     1.3   -52.7     1.9    22.3     5.3
2017.1930    64.1     1.3   -51.7     1.9    20.7     5.1
2017.1960    65.1     1.3   -51.6     1.9    23.1     5.1
2017.1984    65.3     1.3   -51.4     1.9    24.1     5.1
2017.2011    64.8     1.3   -50.5     1.9    20.4     5.1
2017.2040    64.2     1.3   -51.2     1.9    23.1     5.2
2017.2070    64.4     1.3   -50.2     1.9    20.0     5.2
2017.2094    63.7     1.3   -50.7     1.9    15.3     5.0
2017.2121    65.8     1.3   -51.6     1.9    17.8     5.1
2017.2150    65.5     1.3   -50.7     1.9    21.2     5.1
2017.2180    63.5     1.3   -51.4     1.9    15.1     5.1
2017.2203    65.1     1.3   -51.4     1.9    20.4     5.2
2017.2231    67.6     1.3   -51.5     1.9    19.7     5.2
2017.2260    65.2     1.3   -51.6     1.9    20.3     5.2
2017.2290    66.0     1.3   -52.3     1.9    24.1     5.3
2017.2313    65.9     1.3   -53.7     1.9    23.3     5.2
2017.2341    65.0     1.3   -53.7     1.9    23.1     5.2
2017.2370    66.0     1.3   -54.0     1.9    15.9     5.2
2017.2400    63.8     1.3   -49.9     1.9    22.7     5.2
2017.2423    66.2     1.3   -53.0     1.9    21.2     5.1
2017.2450    65.5     1.3   -50.8     1.9    23.1     5.2
2017.2480    63.7     1.3   -52.0     1.9    23.4     5.2
2017.2504    64.6     1.3   -53.9     1.9    19.3     5.1
2017.2532    66.4     1.3   -53.1     1.9    23.1     5.1
2017.2590    67.1     1.3   -51.6     1.9    20.5     5.3
2017.2614    65.8     1.3   -51.6     1.9    19.1     5.2
2017.2641    65.4     1.3   -53.3     1.9    18.4     5.0
2017.2670    67.8     1.3   -52.3     2.0    23.4     5.1
2017.2700    68.0     1.3   -51.7     1.9    22.0     5.1
2017.2724    67.7     1.3   -51.2     1.9    27.1     5.2
2017.2751    67.5     1.3   -52.7     1.9    26.8     5.3
2017.2780    67.3     1.3   -53.1     1.9    21.6     5.1
2017.2810    66.6     1.3   -53.4     1.9    21.3     5.1
2017.2833    67.5     1.3   -54.0     2.0    23.1     5.1
2017.2861    66.4     1.3   -53.3     1.9    23.7     5.1
2017.2890    66.0     1.3   -53.4     1.9    23.7     5.1
2017.2920    65.3     1.3   -53.4     1.9    27.3     5.1
2017.2943    67.4     1.3   -53.2     1.9    25.1     5.1
2017.2970    67.2     1.3   -54.2     1.9    24.4     5.1
2017.3000    66.3     1.3   -54.7     1.9    22.8     5.3
2017.3024    67.1     1.3   -53.5     1.9    20.8     5.2
2017.3052    68.0     1.3   -55.0     1.9    20.7     5.3
2017.3080    66.3     1.3   -56.0     2.0    24.9     5.2
2017.3110    67.2     1.3   -54.2     1.9    25.1     5.2
2017.3134    66.1     1.3   -55.3     1.9    22.5     5.2
2017.3161    67.0     1.3   -54.5     1.9    23.4     5.2
2017.3190    68.0     1.3   -53.6     1.9    24.4     5.2
2017.3220    66.4     1.3   -53.1     1.9    28.1     5.2
2017.3244    68.0     1.3   -53.6     1.9    22.4     5.2
2017.3271    67.5     1.3   -54.4     1.9    23.4     5.0
2017.3300    67.6     1.3   -54.3     1.9    25.0     5.2
2017.3353    67.4     1.3   -54.4     1.9    13.4     5.0
2017.3381    67.0     1.3   -54.1     1.9    22.1     5.1
2017.3410    67.2     1.3   -55.3     1.9    17.0     5.1
2017.3440    67.3     1.3   -54.6     1.9    21.9     5.2
2017.3463    67.1     1.3   -55.2     1.9    21.0     5.3
2017.3491    67.1     1.3   -55.9     1.9    14.1     5.1
2017.3520    67.6     1.3   -55.8     1.9    16.0     5.0
2017.3544    67.6     1.3   -54.8     1.9    17.1     5.1
2017.3572    66.7     1.3   -56.1     1.9    17.0     5.1
2017.3600    67.8     1.3   -56.6     1.9    14.8     5.3
2017.3630    67.5     1.3   -53.8     1.9    14.2     5.1
2017.3654    68.1     1.3   -54.5     1.9    12.8     5.0
2017.3682    68.3     1.3   -54.9     2.0    10.8     5.1
2017.3710    68.8     1.3   -55.1     1.9    12.5     5.2
2017.3740    68.6     1.3   -54.3     1.9    15.6     5.2
2017.3764    68.9     1.3   -54.8     1.9    13.3     5.1
2017.3791    69.5     1.3   -53.1     1.9    15.9     5.2
2017.3820    69.3     1.3   -56.5     1.9    12.2     5.3
2017.3850    69.3     1.3   -55.1     1.9     8.6     5.3
2017.3874    69.6     1.3   -56.1     1.9    15.9     5.2
2017.3901    68.9     1.3   -55.6     1.9    14.9     5.2
2017.3930    69.6     1.3   -54.2     1.9    16.2     5.1
2017.3960    69.4     1.3   -55.7     1.9    14.1     5.1
2017.3983    69.7     1.3   -55.7     1.9    10.4     5.2
2017.4011    70.5     1.3   -55.9     1.9    12.9     5.2
2017.4040    67.7     1.3   -56.7     1.9    14.9     5.0
2017.4070    70.4     1.3   -56.8     1.9    20.5     5.1
2017.4093    68.5     1.3   -55.9     1.9    20.6     5.2
2017.4120    67.5     1.3   -55.4     1.9    19.0     5.3
2017.4150    69.8     1.3   -56.5     1.9    18.3     5.3
2017.4174    68.4     1.3   -56.3     1.9    19.1     5.1
2017.4202    70.0     1.3   -54.9     1.9    19.3     5.1
2017.4230    70.0     1.3   -56.8     1.9    19.2     5.1
2017.4260    70.2     1.3   -56.6     1.9    15.6     5.1
2017.4284    69.8     1.3   -56.8     1.9    16.1     5.2
2017.4311    70.5     1.3   -56.3     1.9    25.3     5.2
2017.4340    71.1     1.3   -55.3     1.9    22.5     5.1
2017.4370    70.9     1.3   -56.5     1.9    19.7     5.1
2017.4394    68.3     1.3   -56.2     1.9    40.6     5.2
2017.4421    70.3     1.3   -56.5     1.9    31.0     5.2
2017.4450    70.2     1.3   -57.5     1.9    24.2     5.1
2017.4480    70.0     1.3   -57.3     1.9    23.4     5.3
2017.4503    68.6     1.3   -55.6     1.9    19.8     5.1
2017.4531    71.1     1.3   -56.1     1.9    26.2     5.2
2017.4560    70.6     1.3   -55.0     1.9    21.0     5.3
2017.4590    70.7     1.3   -56.2     1.9    21.6     5.3
2017.4613    71.5     1.3   -55.7     1.9    26.7     5.1
2017.4641    70.8     1.3   -57.1     1.9    19.8     5.0
2017.4670    71.3     1.3   -55.8     1.9    24.5     5.2
2017.4694    71.9     1.3   -56.6     1.9    25.9     5.1
2017.4722    70.3     1.3   -55.5     1.9    25.9     5.2
2017.4750    71.4     1.3   -55.6     1.9    22.9     5.2
2017.4780    71.0     1.3   -58.2     1.9    21.0     5.2
2017.4804    71.3     1.3   -57.7     1.9    21.1     5.1
2017.4832    68.2     1.3   -58.0     1.9    20.4     5.3
2017.4860    71.1     1.3   -58.3     1.9    20.6     5.2
2017.4890    71.5     1.3   -55.8     1.9    26.8     5.1
2017.4914    69.9     1.3   -55.1     1.9    18.5     5.1
2017.4941    72.2     1.3   -57.0     1.9    21.4     5.1
2017.4970    70.2     1.3   -58.1     1.9    21.6     5.1
2017.5000    71.0     1.3   -56.6     1.9    24.6     5.3
2017.5024    71.0     1.3   -57.0     1.9    23.7     5.5
2017.5051    70.9     1.3   -57.0     1.9    16.3     5.1
2017.5080    72.3     1.3   -58.6     1.9    15.4     5.1
2017.5110    66.4     1.3   -54.0     2.0    31.1     5.2
2017.5190    70.0     1.3   -56.4     1.9    22.6     5.0
2017.5220    70.6     1.3   -58.7     1.9    21.2     5.3
2017.5242    71.7     1.3   -58.5     1.9    14.9     5.1
2017.5270    71.3     1.3   -58.8     1.9    17.2     5.3
2017.5300    70.9     1.4   -56.9     2.0    20.7     5.3
2017.5324    72.6     1.3   -55.9     1.9    17.2     5.1
2017.5352    72.7     1.3   -56.6     1.9    18.8     5.1
2017.5380    71.8     1.3   -56.0     1.9    17.4     5.1
2017.5410    72.2     1.3   -58.2     1.9    20.9     5.5
2017.5434    72.6     1.3   -55.8     1.9    24.1     5.2
2017.5461    71.7     1.3   -57.4     1.9    21.9     5.3
2017.5490    72.1     1.3   -56.6     2.0    21.5     5.1
2017.5520    71.8     1.3   -57.7     1.9    15.8     5.2
