% site name: LEFN
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.7214   -74.3     1.3    52.6     2.0   -20.9     5.3
2009.7241   -73.5     1.3    52.6     2.0   -19.5     5.4
2009.7270   -73.4     1.3    52.3     2.0   -22.3     5.4
2009.7300   -75.1     1.3    51.4     2.0   -24.1     5.3
2009.7324   -74.3     1.3    52.2     2.0   -21.2     5.2
2009.7351   -73.1     1.3    51.0     2.0   -23.9     5.4
2009.7380   -73.9     1.3    51.4     2.0   -22.9     5.3
2009.7410   -74.0     1.3    50.3     2.0   -26.2     5.4
2009.7432   -74.1     1.3    51.1     2.0   -27.8     5.5
2009.7460   -74.0     1.3    51.0     2.0   -27.0     5.4
2009.7490   -73.9     1.4    50.2     2.0   -26.2     5.6
2009.7520   -73.0     1.3    51.2     2.0   -24.5     5.5
2009.7542   -71.6     1.3    51.8     2.0   -27.8     5.4
2009.7570   -72.7     1.3    49.7     2.0   -24.4     5.3
2009.7600   -72.5     1.4    49.4     2.1   -25.2     5.7
2009.7624   -73.0     1.3    51.1     2.0   -25.8     5.4
2009.7652   -72.2     1.3    50.9     2.0   -30.4     5.4
2009.7680   -71.2     1.3    51.3     2.0   -32.2     5.3
2009.7710   -73.8     1.3    50.6     2.0   -26.2     5.4
2009.7734   -72.4     1.3    49.0     2.0   -28.0     5.3
2009.7761   -71.5     1.3    51.0     2.0   -25.9     5.4
2009.7790   -72.6     1.3    51.0     2.0   -31.5     5.4
2009.7820   -71.4     1.4    51.7     1.9   -29.9     5.3
2009.7844   -72.0     1.3    52.0     2.0   -28.3     5.4
2009.7871   -70.3     1.3    52.1     2.0   -27.0     5.4
2009.7900   -72.1     1.4    51.6     2.0   -22.5     5.6
2009.7930   -73.2     1.3    50.7     2.0   -23.7     5.5
2009.7952   -72.7     1.4    51.3     2.0   -25.4     5.6
2009.7980   -72.7     1.3    50.4     2.0   -26.7     5.5
2009.8010   -71.7     1.3    50.7     2.0   -26.8     5.5
2009.8040   -71.9     1.3    50.8     2.0   -27.8     5.5
2009.8062   -70.8     1.3    50.4     2.0   -25.8     5.5
2009.8090   -71.8     1.4    50.7     2.0   -28.2     5.6
2009.8120   -70.6     1.4    51.9     2.0   -27.6     5.6
2009.8144   -71.0     1.3    51.8     2.0   -27.1     5.5
2009.8172   -71.1     1.4    51.3     2.0   -27.7     5.7
2009.8200   -71.3     1.3    51.1     2.0   -25.7     5.5
2009.8230   -71.5     1.3    50.3     2.0   -28.5     5.4
2009.8254   -70.2     1.3    51.1     2.0   -25.9     5.5
2009.8282   -70.1     1.4    50.0     2.0   -25.1     5.7
2009.8310   -71.4     1.4    51.4     2.0   -27.3     5.6
2009.8340   -70.0     1.3    51.3     2.0   -21.3     5.5
2009.8364   -71.0     1.3    49.9     2.0   -21.3     5.5
2009.8391   -71.0     1.4    48.8     2.0   -22.8     5.6
2009.8420   -70.8     1.3    48.4     2.0   -23.7     5.4
2009.8450   -70.8     1.3    49.0     2.0   -24.5     5.4
2009.8474   -69.8     1.3    50.3     2.0   -20.1     5.5
2009.8500   -72.0     1.3    49.1     2.0   -26.5     5.4
2009.8530   -69.6     1.3    50.1     2.0   -22.1     5.4
2009.8560   -70.9     1.4    50.6     2.0   -26.1     5.6
2009.8582   -70.2     1.3    50.5     2.0   -26.8     5.4
2009.8610   -69.0     1.4    49.9     2.0   -21.1     5.6
2009.8640   -69.7     1.3    49.4     2.0   -26.0     5.3
2009.8670   -68.3     1.4    50.4     2.0   -18.8     5.7
2009.8692   -69.4     1.4    50.4     2.0   -23.4     5.6
2009.8720   -69.8     1.3    49.6     2.0   -19.7     5.5
2009.8750   -69.1     1.3    49.5     2.0   -18.8     5.5
2009.8774   -70.2     1.3    50.0     2.0   -20.5     5.5
2009.8802   -70.3     1.4    48.8     2.0   -22.1     5.7
2009.8830   -69.0     1.4    49.1     2.0   -25.9     5.6
2009.8860   -67.6     1.4    50.2     2.0   -16.9     5.6
2009.8884   -71.1     1.4    48.6     2.0   -23.5     5.6
2009.8911   -70.6     1.4    49.3     2.0   -23.4     5.7
2009.8940   -70.5     1.4    47.3     2.0   -21.8     5.6
2009.8970   -69.4     1.3    49.1     2.0   -24.2     5.5
2009.8994   -67.8     1.3    48.7     2.0   -21.4     5.5
2009.9020   -68.8     1.3    48.5     2.0   -17.4     5.5
2009.9050   -68.2     1.3    47.6     2.0   -21.0     5.4
2009.9080   -68.2     1.3    47.5     2.0   -15.9     5.3
2009.9102   -68.6     1.3    47.9     2.0   -21.5     5.4
2009.9130   -69.2     1.3    47.7     2.0   -20.6     5.4
2009.9160   -68.5     1.3    47.9     2.0   -14.5     5.5
2009.9190   -70.8     1.3    48.8     2.0   -19.6     5.4
2009.9212   -69.9     1.3    47.6     2.0   -20.9     5.4
2009.9240   -69.1     1.3    48.2     2.0   -18.9     5.4
2009.9270   -68.9     1.3    47.5     2.0   -18.1     5.4
2009.9294   -68.0     1.3    48.7     2.0   -23.8     5.4
2009.9322   -67.2     1.3    50.3     2.0   -21.4     5.4
2009.9350   -67.9     1.4    50.6     1.9   -23.9     5.4
2009.9380   -70.1     1.3    49.2     2.0   -21.8     5.4
2009.9404   -69.0     1.3    49.5     2.0   -24.7     5.4
2009.9432   -67.9     1.3    48.6     2.0   -22.7     5.4
2009.9490   -68.5     1.3    49.7     2.0   -25.6     5.5
2009.9541   -69.0     1.3    48.2     2.0   -24.9     5.3
2009.9570   -68.1     1.3    46.8     2.0   -24.0     5.3
2009.9600   -69.2     1.3    47.9     2.0   -24.2     5.5
2009.9624   -69.0     1.3    48.6     2.0   -16.1     5.4
2009.9650   -69.7     1.3    47.5     2.0   -23.8     5.4
2009.9680   -69.3     1.3    47.3     2.0   -25.2     5.5
2009.9710   -68.4     1.3    47.0     2.0   -22.7     5.5
2009.9732   -69.2     1.3    48.1     2.0   -22.4     5.5
2009.9760   -68.1     1.3    47.4     2.0   -15.8     5.5
2009.9790   -67.9     1.3    46.8     2.0   -18.1     5.4
2009.9820   -69.9     1.3    46.9     2.0   -22.8     5.5
2009.9842   -68.5     1.4    47.3     2.0   -23.1     5.6
2009.9870   -67.1     1.3    48.4     2.0   -21.7     5.4
2009.9900   -67.3     1.3    48.2     2.0   -23.0     5.5
2009.9924   -67.7     1.3    46.6     2.0   -19.1     5.4
2009.9952   -68.1     1.3    47.6     2.0   -20.6     5.4
2009.9980   -68.3     1.3    48.6     2.0   -15.7     5.4
2010.0010   -67.1     1.3    46.7     2.0   -19.9     5.4
2010.0034   -68.4     1.3    46.7     2.0   -25.8     5.5
2010.0061   -67.5     1.3    47.8     2.0   -29.6     5.4
2010.0120   -66.4     1.3    46.7     2.0   -28.9     5.5
2010.0144   -66.5     1.3    46.9     2.0   -25.6     5.3
2010.0170   -67.0     1.3    49.0     2.0   -32.1     5.4
2010.0200   -67.7     1.3    48.3     2.0   -30.8     5.5
2010.0230   -66.9     1.3    50.0     2.0   -21.9     5.4
2010.0252   -67.6     1.3    48.8     2.0   -22.8     5.3
2010.0280   -65.9     1.3    51.4     2.0   -22.5     5.5
2010.0310   -67.4     1.3    48.3     2.0   -20.3     5.5
2010.0340   -66.8     1.3    48.3     2.0   -28.5     5.4
2010.0362   -66.2     1.4    47.4     2.0   -14.4     5.6
2010.0390   -66.1     1.4    49.3     2.0   -17.0     5.6
2010.0420   -66.6     1.3    49.4     2.0   -17.5     5.5
2010.0444   -66.7     1.3    49.1     2.0   -14.6     5.4
2010.0472   -66.0     1.3    48.4     2.0   -14.4     5.4
2010.0500   -66.6     1.3    49.5     2.0   -16.3     5.4
2010.0530   -65.7     1.3    50.2     2.0   -13.3     5.5
2010.0554   -66.3     1.4    50.3     2.0   -23.1     5.6
2010.0582   -66.3     1.4    49.9     2.0   -19.3     5.6
2010.0610   -66.4     1.3    49.2     2.0   -25.2     5.5
2010.0640   -66.6     1.3    47.8     2.0   -24.6     5.4
2010.0664   -67.2     1.3    47.5     2.0   -23.3     5.4
2010.0690   -67.0     1.3    47.9     2.0   -18.9     5.5
2010.0720   -68.6     1.4    47.2     2.0   -22.3     5.6
2010.0750   -66.3     1.3    46.7     2.0   -19.2     5.5
2010.0773   -66.0     1.3    46.2     2.0   -21.1     5.5
2010.0800   -66.1     1.3    46.7     2.0   -21.6     5.3
2010.0830   -65.9     1.3    47.8     2.0   -18.2     5.4
2010.0860   -64.7     1.3    48.6     2.0   -21.4     5.5
2010.0882   -64.4     1.3    49.2     2.0   -15.9     5.4
2010.0910   -64.3     1.4    49.4     2.0   -20.5     5.7
2010.0940   -65.1     1.3    47.7     2.0   -25.0     5.5
2010.0970   -65.1     1.3    48.3     2.0   -25.3     5.5
2010.0992   -65.9     1.3    46.9     2.0   -20.6     5.4
2010.1020   -66.0     1.3    47.2     2.0   -27.7     5.5
2010.1050   -66.3     1.3    47.8     2.0   -25.1     5.4
2010.1074   -65.3     1.3    47.5     2.0   -23.0     5.5
2010.1102   -64.2     1.4    48.5     2.0   -21.1     5.6
2010.1130   -65.2     1.4    48.7     2.0   -20.1     5.8
2010.1160   -65.7     1.4    47.6     2.0   -26.6     5.7
2010.1184   -65.8     1.4    48.2     2.0   -26.6     5.6
2010.1210   -66.1     1.4    47.4     2.0   -21.8     5.6
2010.1240   -66.3     1.3    47.3     2.0   -26.4     5.5
2010.1270   -66.9     1.4    46.4     2.0   -24.7     5.6
2010.1293   -66.5     1.4    46.4     2.0   -22.2     5.6
2010.1320   -65.6     1.3    44.9     2.0   -22.3     5.5
2010.1350   -66.1     1.3    43.6     2.0   -22.9     5.8
2010.1380   -66.3     1.4    45.3     2.1   -19.7     5.9
2010.1402   -66.3     1.4    43.9     2.0   -23.6     5.7
2010.1430   -65.7     1.4    46.7     2.0   -24.8     5.8
2010.1460   -66.5     1.4    44.1     2.1   -23.1     5.8
2010.1490   -66.8     1.4    44.3     2.0   -24.2     5.6
2010.1512   -66.4     1.4    44.6     2.0   -24.9     5.6
2010.1540   -66.5     1.3    46.5     2.0   -27.9     5.5
2010.1570   -66.6     1.3    45.3     2.0   -19.8     5.5
2010.1594   -65.9     1.3    45.5     2.0   -24.6     5.4
2010.1622   -65.4     1.3    45.1     2.0   -25.7     5.5
2010.1650   -65.0     1.3    45.8     2.0   -21.1     5.5
2010.1680   -65.2     1.4    46.2     2.0   -25.5     5.6
2010.1704   -64.9     1.3    46.7     2.0   -23.3     5.4
2010.1732   -65.1     1.3    45.6     2.0   -24.7     5.5
2010.1760   -65.2     1.4    46.2     2.0   -22.9     5.6
2010.1790   -64.9     1.3    47.2     2.0   -27.1     5.5
2010.1813   -64.2     1.3    47.7     2.0   -26.4     5.5
2010.1840   -64.8     1.3    47.4     2.0   -25.6     5.4
2010.1870   -64.5     1.4    46.3     2.0   -21.9     5.6
2010.1900   -64.6     1.4    46.7     2.0   -23.1     5.6
2010.1923   -63.4     1.4    46.7     2.0   -25.5     5.6
2010.1950   -64.0     1.4    46.4     2.0   -26.3     5.6
2010.1980   -64.2     1.3    46.6     2.0   -32.6     5.5
2010.2010   -64.2     1.4    46.5     2.0   -24.8     5.6
2010.2032   -64.4     1.4    46.4     2.0   -31.1     5.6
2010.2060   -63.3     1.4    47.2     2.0   -31.9     5.6
2010.2090   -62.8     1.3    47.7     2.0   -25.6     5.5
2010.2120   -62.9     1.4    47.6     2.0   -27.6     5.6
2010.2142   -63.3     1.3    46.7     2.0   -28.4     5.5
2010.2170   -63.5     1.3    46.1     2.0   -27.5     5.4
2010.2200   -65.3     1.3    47.3     2.0   -33.2     5.5
2010.2224   -63.5     1.3    46.7     2.0   -33.2     5.5
2010.2252   -63.9     1.3    46.1     2.0   -33.9     5.5
2010.2280   -63.0     1.3    46.7     2.0   -30.0     5.5
2010.2310   -62.7     1.4    46.5     2.0   -25.5     5.6
2010.2333   -63.2     1.4    45.2     2.0   -29.1     5.8
2010.2360   -64.6     1.4    45.5     2.0   -32.2     5.7
2010.2390   -64.5     1.4    45.3     2.0   -27.6     5.8
2010.2420   -65.1     1.4    46.2     2.0   -33.0     5.7
2010.2443   -64.0     1.3    45.7     2.0   -30.0     6.0
2010.2470   -64.5     1.4    45.6     2.0   -27.5     5.6
2010.2500   -64.6     1.4    46.2     2.0   -27.8     5.8
2010.2530   -64.2     1.4    46.4     2.0   -25.9     5.9
2010.2552   -63.3     1.4    46.1     2.0   -28.9     5.7
2010.2580   -63.7     1.4    45.2     2.0   -27.9     5.7
2010.2610   -63.7     1.4    47.6     2.0   -31.7     5.8
2010.2640   -62.6     1.3    45.5     2.0   -30.7     5.3
2010.2662   -62.9     1.4    46.2     2.0   -30.5     5.6
2010.2690   -62.9     1.3    46.2     2.0   -31.5     5.5
2010.2720   -62.7     1.4    47.3     2.0   -30.1     5.6
2010.2744   -63.2     1.3    45.9     2.0   -30.3     5.5
2010.2772   -62.4     1.4    45.5     2.0   -28.7     5.7
2010.2800   -64.4     1.4    45.0     2.0   -28.7     5.7
2010.2830   -64.1     1.3    44.9     2.0   -28.2     5.5
2010.2854   -61.9     1.4    43.3     2.0   -25.1     5.8
2010.2882   -63.2     1.4    45.1     2.0   -26.2     5.7
2010.2910   -62.6     1.4    44.2     2.0   -21.3     5.6
2010.2940   -62.2     1.3    44.7     2.0   -23.2     5.4
2010.2963   -62.9     1.3    44.4     2.0   -28.5     5.5
2010.2990   -62.8     1.3    44.5     2.0   -26.3     5.5
2010.3020   -62.5     1.3    44.6     2.0   -26.7     5.5
2010.3050   -61.3     1.4    43.0     2.0   -25.3     5.6
2010.3073   -61.3     1.4    44.5     2.0   -27.0     5.8
2010.3100   -61.9     1.3    45.0     2.0   -28.3     5.5
2010.3130   -62.6     1.3    44.2     2.0   -26.7     5.5
2010.3160   -61.3     1.3    44.1     2.0   -31.8     5.5
2010.3182   -61.8     1.3    44.8     2.0   -23.4     5.5
2010.3210   -62.7     1.4    44.7     2.0   -25.3     5.6
2010.3240   -62.2     1.4    45.0     2.0   -21.9     5.7
2010.3270   -62.2     1.3    43.9     2.0   -26.0     5.5
2010.3292   -62.0     1.3    44.0     2.0   -25.0     5.4
2010.3320   -61.5     1.3    44.0     2.0   -29.7     5.5
2010.3350   -60.9     1.4    45.2     2.0   -23.7     5.7
2010.3374   -62.1     1.4    44.1     2.0   -22.5     5.7
2010.3402   -62.7     1.4    43.6     2.0   -28.5     5.6
2010.3430   -62.2     1.3    43.3     2.0   -26.2     5.5
2010.3460   -62.3     1.3    43.0     2.0   -29.9     5.4
2010.3483   -61.0     1.4    43.5     2.0   -30.9     5.6
2010.3510   -62.1     1.3    42.6     2.0   -28.1     5.5
2010.3540   -62.8     1.3    41.9     2.0   -28.1     5.5
2010.3570   -63.9     1.4    42.4     2.0   -30.2     5.6
2010.3593   -63.5     1.4    43.6     2.0   -25.3     5.7
2010.3620   -61.9     1.4    44.2     2.0   -24.4     5.9
2010.3650   -61.5     1.3    43.1     2.0   -26.0     5.4
2010.3680   -62.5     1.3    41.9     2.0   -27.2     5.5
2010.3702   -62.0     1.3    42.2     2.0   -28.2     5.5
2010.3730   -62.7     1.3    43.1     2.0   -30.9     5.5
2010.3760   -62.3     1.3    42.7     2.0   -27.6     5.5
2010.3790   -61.7     1.3    44.7     2.0   -22.9     5.5
2010.3840   -63.2     1.4    43.2     2.0   -25.6     5.7
2010.3870   -62.8     1.3    43.3     2.0   -28.7     5.5
2010.3894   -62.6     1.4    42.6     2.0   -28.3     5.6
2010.3922   -61.9     1.4    42.8     2.0   -28.2     5.6
2010.3950   -62.2     1.3    40.2     2.0   -25.3     5.5
2010.3980   -62.9     1.3    40.0     2.0   -25.0     5.5
2010.4003   -61.9     1.4    41.7     2.0   -28.0     5.6
2010.4031   -62.2     1.3    41.8     2.0   -25.7     5.5
2010.4060   -62.5     1.4    41.7     2.0   -24.9     5.6
2010.4090   -61.3     1.4    44.2     1.9   -25.8     5.4
2010.4113   -61.8     1.4    44.2     2.0   -25.2     5.7
2010.4140   -61.6     1.3    42.5     2.0   -23.2     5.5
2010.4170   -61.2     1.4    43.0     2.0   -19.3     5.7
2010.4200   -61.0     1.3    43.9     2.0   -24.6     5.5
2010.4223   -60.7     1.4    42.7     2.0   -23.6     5.6
2010.4250   -59.5     1.4    43.2     2.0   -26.8     5.6
2010.4280   -60.2     1.4    41.5     2.0   -25.2     5.6
2010.4310   -58.7     1.3    41.5     2.0   -25.9     5.5
2010.4332   -60.0     1.4    42.4     2.0   -25.2     5.6
2010.4360   -58.9     1.3    42.8     2.0   -24.0     5.5
2010.4390   -60.3     1.4    42.6     2.0   -23.6     5.6
2010.4420   -60.1     1.4    42.4     2.0   -25.9     5.8
2010.4442   -60.5     1.4    42.2     2.0   -26.1     5.8
2010.4470   -60.4     1.4    41.6     2.0   -22.2     5.7
2010.4500   -60.7     1.4    41.8     2.0   -21.6     5.7
2010.4523   -60.5     1.4    42.0     2.0   -22.0     5.6
2010.4552   -60.0     1.4    42.0     2.0   -24.7     5.9
2010.4580   -60.6     1.4    41.7     2.0   -28.2     5.8
2010.4610   -60.2     1.4    41.9     2.0   -31.0     5.8
2010.4633   -58.8     1.4    41.4     2.0   -20.6     5.9
2010.4660   -59.2     1.4    42.3     2.0   -21.8     5.8
2010.4690   -61.3     1.4    42.2     2.0   -23.5     5.6
2010.4720   -59.5     1.4    43.1     2.1   -22.6     5.8
2010.4743   -59.6     1.3    42.1     2.0   -23.9     5.5
2010.4770   -60.6     1.4    40.4     2.0   -25.3     5.6
2010.4800   -60.2     1.4    41.7     2.0   -20.7     5.7
2010.4830   -60.5     1.4    41.8     2.0   -25.3     5.7
2010.4852   -59.3     1.4    40.2     2.0   -26.2     5.6
2010.4880   -60.1     1.4    41.3     2.0   -30.9     5.7
2010.4910   -60.6     1.4    40.4     2.0   -30.8     5.7
2010.4940   -60.1     1.4    41.2     2.0   -30.4     5.8
2010.4962   -59.2     1.4    40.6     2.0   -19.9     5.7
2010.4990   -59.6     1.4    40.9     2.0   -25.0     5.8
2010.5020   -59.2     1.4    41.9     2.1   -25.0     5.8
2010.5043   -60.7     1.4    42.1     2.0   -27.4     5.7
2010.5072   -59.5     1.4    42.2     2.0   -25.1     5.6
2010.5100   -59.3     1.4    42.1     2.0   -22.9     5.6
2010.5130   -60.3     1.3    43.2     2.0   -25.5     5.4
2010.5153   -60.3     1.3    41.6     2.0   -21.1     5.5
2010.5181   -58.7     1.3    41.9     2.0   -23.2     5.5
2010.5210   -60.6     1.4    41.8     2.0   -25.7     5.7
2010.5240   -61.2     1.3    43.3     2.0   -26.1     5.5
2010.5263   -60.8     1.4    41.0     2.0   -22.4     5.6
2010.5290   -60.8     1.4    42.4     2.0   -23.2     5.6
2010.5320   -60.1     1.3    40.6     2.0   -30.9     5.5
2010.5350   -59.4     1.4    41.7     2.0   -26.2     5.7
2010.5373   -61.2     1.4    40.1     2.0   -28.4     5.8
2010.5400   -59.9     1.5    41.4     1.9   -23.5     5.6
2010.5430   -61.1     1.4    40.9     2.0   -20.0     5.8
2010.5460   -60.1     1.3    40.6     2.0   -23.2     5.5
2010.5482   -61.0     1.3    38.8     2.0   -19.8     5.5
2010.5510   -60.1     1.3    39.9     2.0   -18.4     5.5
2010.5540   -61.0     1.4    40.0     2.0   -16.3     5.6
2010.5570   -60.9     1.4    40.4     2.0   -19.0     5.7
2010.5592   -59.1     1.4    42.0     2.0   -20.4     5.8
2010.5620   -59.8     1.4    39.8     2.0   -15.4     5.7
2010.5650   -58.4     1.4    40.2     2.0   -20.0     5.8
2010.5673   -58.5     1.4    40.4     2.0   -25.8     5.6
2010.5701   -59.0     1.4    40.6     2.0   -21.7     5.7
2010.5730   -61.0     1.5    39.4     1.9   -17.0     5.7
2010.5760   -60.4     1.4    39.2     2.0   -21.1     5.8
2010.5783   -60.3     1.4    39.7     2.0   -19.1     5.7
2010.5810   -59.0     1.4    40.2     2.0   -17.3     5.7
2010.5840   -59.9     1.4    39.4     2.0   -23.5     5.7
2010.5870   -58.4     1.4    40.3     2.0   -19.7     5.7
2010.5893   -57.7     1.5    39.4     2.1   -15.0     5.9
2010.5920   -57.4     1.5    39.0     2.1   -21.5     6.1
2010.5950   -57.5     1.4    39.9     2.0   -19.5     5.7
2010.5980   -57.5     1.4    39.7     2.0   -18.4     5.6
2010.6002   -58.2     1.5    40.6     1.9   -23.3     5.6
2010.6030   -58.0     1.3    40.0     2.0   -23.3     5.5
2010.6060   -58.8     1.3    39.8     2.0   -27.3     5.5
2010.6090   -57.8     1.5    39.9     1.9   -18.5     5.6
2010.6112   -57.2     1.4    39.4     2.0   -25.1     5.6
2010.6140   -56.9     1.4    41.6     2.0   -20.7     5.7
2010.6170   -54.5     1.4    40.4     1.9   -23.7     5.5
2010.6193   -57.1     1.5    39.0     1.9   -13.7     5.6
2010.6221   -57.2     1.5    39.4     1.9   -18.9     5.7
2010.6250   -56.7     1.4    37.9     1.9   -16.6     5.5
