% site name: KMJP
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.7542   -68.4     1.3    57.6     2.0   -22.2     5.4
2009.7570   -69.6     1.3    56.6     2.0   -21.8     5.4
2009.7600   -67.8     1.3    56.9     2.0   -21.9     5.5
2009.7624   -68.9     1.3    57.7     2.0   -20.6     5.5
2009.7652   -69.1     1.3    57.3     2.0   -18.6     5.5
2009.7680   -67.6     1.3    57.5     2.0   -24.4     5.5
2009.7710   -68.4     1.3    56.5     2.0   -17.0     5.5
2009.7734   -70.3     1.3    56.0     2.0   -21.4     5.5
2009.7761   -69.7     1.3    57.1     2.0   -19.9     5.4
2009.7790   -69.9     1.3    57.0     2.0   -23.7     5.6
2009.7820   -68.7     1.3    58.2     2.0   -19.1     5.5
2009.7844   -68.8     1.3    57.6     2.0   -27.1     5.5
2009.7871   -66.8     1.3    57.7     2.0   -22.6     5.5
2009.7900   -68.6     1.3    57.0     2.0   -24.0     5.7
2009.7930   -70.0     1.3    56.5     2.0   -20.5     5.6
2009.7952   -69.1     1.3    56.6     2.0   -19.4     5.6
2009.7980   -69.2     1.3    56.4     2.0   -22.5     5.6
2009.8010   -68.4     1.3    56.9     2.0   -22.0     5.6
2009.8040   -68.8     1.3    57.4     2.0   -18.2     5.5
2009.8062   -68.3     1.3    56.5     2.0   -22.5     5.6
2009.8090   -68.1     1.3    56.6     2.0   -23.2     5.7
2009.8120   -67.6     1.3    57.3     2.0   -26.8     5.6
2009.8144   -68.0     1.3    58.1     2.0   -24.7     5.6
2009.8172   -68.3     1.3    58.3     2.0   -21.4     5.7
2009.8200   -68.2     1.3    57.6     2.0   -20.8     5.8
2009.8230   -69.1     1.3    56.5     2.0   -24.0     5.7
2009.8254   -67.5     1.3    56.1     2.0   -25.3     5.7
2009.8282   -67.4     1.3    55.4     2.0   -30.1     5.9
2009.8310   -67.4     1.3    57.0     2.0   -23.7     5.6
2009.8340   -66.6     1.3    57.1     2.0   -20.9     5.6
2009.8364   -67.8     1.3    55.3     2.0   -23.0     5.7
2009.8391   -67.7     1.3    54.3     2.0   -17.0     5.6
2009.8420   -68.1     1.3    54.5     2.0   -21.1     5.7
2009.8450   -68.7     1.3    55.1     2.0   -25.6     5.7
2009.8474   -68.3     1.3    56.9     2.0   -21.9     5.7
2009.8500   -69.2     1.3    56.1     2.0   -13.8     5.7
2009.8530   -67.4     1.3    56.1     2.0   -20.4     5.6
2009.8560   -68.1     1.3    56.0     2.0   -21.2     5.9
2009.8582   -67.3     1.3    56.3     2.0   -21.2     5.7
2009.8610   -67.0     1.3    55.6     2.0   -17.3     5.8
2009.8640   -67.2     1.3    55.5     2.0   -16.1     5.7
2009.8670   -65.8     1.3    56.5     2.0   -12.5     5.9
2009.8692   -67.9     1.3    56.9     2.0   -14.9     5.7
2009.8720   -67.9     1.3    55.8     2.0   -10.6     5.7
2009.8750   -67.3     1.3    56.2     2.0   -13.1     5.6
2009.8774   -68.3     1.3    56.3     2.0   -14.1     5.6
2009.8802   -68.0     1.3    54.8     2.0   -14.4     5.7
2009.8830   -66.0     1.3    55.3     2.0   -12.5     5.7
2009.8860   -65.0     1.3    55.9     2.0   -14.3     5.6
2009.8884   -67.9     1.3    54.8     2.0   -17.6     5.7
2009.8911   -68.0     1.3    55.3     2.0   -18.4     5.6
2009.8940   -68.6     1.3    54.3     2.0   -17.8     5.6
2009.8970   -67.0     1.3    55.1     2.0   -10.2     5.5
2009.8994   -66.3     1.3    54.9     2.0   -17.3     5.6
2009.9020   -67.6     1.3    54.3     2.0    -8.4     5.6
2009.9050   -66.8     1.3    54.1     2.0    -6.4     5.6
2009.9080   -67.2     1.3    53.8     2.0    -4.8     5.5
2009.9102   -67.1     1.3    54.8     2.0   -10.2     5.5
2009.9130   -68.6     1.3    54.5     2.0    -7.5     5.5
2009.9160   -67.7     1.3    54.6     2.0    -7.5     5.5
2009.9190   -69.4     1.3    55.1     2.0   -10.1     5.5
2009.9212   -68.7     1.3    53.8     2.0   -10.5     5.4
2009.9240   -68.1     1.3    54.7     2.0    -9.0     5.5
2009.9270   -68.0     1.3    53.7     2.0   -10.9     5.4
2009.9294   -65.7     1.3    54.6     1.9   -16.4     5.4
2009.9322   -64.9     1.2    55.9     2.0   -14.5     5.5
2009.9350   -65.4     1.3    55.7     2.0   -19.6     5.5
2009.9380   -67.0     1.3    54.6     2.0   -13.6     5.6
2009.9404   -67.0     1.3    54.3     2.0   -18.4     5.5
2009.9432   -66.6     1.3    54.5     2.0   -21.3     5.5
2009.9490   -66.0     1.3    54.8     2.0   -19.9     5.6
2009.9541   -67.7     1.3    54.7     2.0   -16.2     5.5
2009.9570   -66.7     1.3    53.8     2.0   -18.0     5.5
2009.9600   -67.7     1.3    53.7     2.0   -10.8     5.4
2009.9624   -67.1     1.3    54.4     2.0   -14.9     5.5
2009.9650   -68.4     1.3    54.3     2.0   -14.0     5.5
2009.9680   -68.9     1.3    53.3     2.0   -14.4     5.6
2009.9710   -68.0     1.3    53.6     2.0   -15.8     5.6
2009.9732   -68.7     1.3    53.4     2.0   -14.8     5.6
2009.9760   -68.6     1.3    53.0     2.0   -14.3     5.6
2009.9790   -67.5     1.3    51.7     2.0    -7.3     5.5
2009.9820   -68.9     1.3    54.6     2.0    -5.3     5.5
2009.9842   -68.2     1.3    53.6     2.0   -14.8     5.5
2009.9870   -66.8     1.3    53.6     2.0   -16.7     5.5
2009.9900   -66.0     1.3    53.4     2.0   -14.6     5.6
2009.9924   -67.2     1.3    52.0     2.0   -11.9     5.6
2009.9952   -66.5     1.3    53.3     2.0   -12.9     5.6
2009.9980   -66.8     1.3    52.2     2.0   -18.0     5.5
2010.0010   -65.1     1.3    53.0     2.0   -18.5     5.6
2010.0034   -66.9     1.3    52.7     2.0    -7.1     5.6
2010.0061   -67.0     1.3    53.5     2.0   -17.0     5.5
2010.0120   -65.7     1.3    53.2     2.0   -17.2     5.5
2010.0144   -65.2     1.3    53.3     2.0   -12.6     5.4
2010.0170   -64.3     1.3    54.5     2.0   -19.9     5.6
2010.0200   -65.6     1.3    54.6     2.0   -18.5     5.5
2010.0230   -65.6     1.3    55.5     2.0   -12.1     5.5
2010.0252   -65.1     1.3    54.5     2.0   -11.9     5.5
2010.0280   -63.8     1.3    56.5     2.0   -11.7     5.6
2010.0310   -65.8     1.3    54.2     2.0   -18.1     5.6
2010.0340   -64.9     1.3    54.1     2.0   -16.6     5.5
2010.0362   -65.5     1.3    52.5     2.0   -12.0     5.7
2010.0390   -64.3     1.3    53.2     2.0    -7.8     5.7
2010.0420   -64.8     1.2    54.4     2.0   -10.2     5.6
2010.0444   -64.7     1.3    54.7     2.0    -8.9     5.6
2010.0472   -64.0     1.3    53.3     2.0    -8.1     5.6
2010.0500   -64.5     1.3    54.2     2.0   -12.1     5.7
2010.0530   -64.2     1.3    55.0     2.0    -9.8     5.6
2010.0554   -64.9     1.3    55.2     2.0   -17.2     5.7
2010.0582   -64.4     1.2    55.1     2.0   -13.1     5.6
2010.0610   -64.4     1.3    53.6     2.0   -13.0     5.6
2010.0640   -65.2     1.3    52.9     2.0   -15.3     5.6
2010.0664   -64.9     1.3    52.6     2.0    -7.8     5.6
2010.0690   -66.0     1.3    53.5     2.0    -9.6     5.5
2010.0720   -67.5     1.3    52.6     2.0   -10.1     5.6
2010.0750   -65.2     1.3    52.3     2.0   -10.8     5.7
2010.0773   -64.6     1.3    51.6     2.0   -14.2     5.6
2010.0800   -64.9     1.3    51.5     2.0   -11.8     5.6
2010.0830   -64.5     1.3    52.7     2.0    -9.6     5.6
2010.0860   -63.0     1.3    53.3     2.0    -8.4     5.6
2010.0882   -63.1     1.3    54.3     2.0    -8.7     5.5
2010.0910   -63.3     1.3    54.8     2.0   -15.0     5.7
2010.0940   -63.0     1.3    54.0     2.0    -9.8     5.6
2010.0970   -63.9     1.3    53.3     2.0   -12.5     5.6
2010.0992   -65.3     1.3    53.0     2.0    -8.1     5.6
2010.1020   -65.2     1.3    52.1     2.0   -11.2     5.5
2010.1050   -65.6     1.3    53.0     2.0   -13.8     5.5
2010.1074   -65.3     1.3    53.2     2.0   -12.9     5.7
2010.1102   -64.4     1.3    53.2     2.0   -11.3     5.7
2010.1130   -65.4     1.3    53.4     2.0    -8.7     5.8
2010.1160   -65.3     1.3    52.8     2.0    -9.8     6.0
2010.1184   -65.7     1.4    53.7     2.0   -16.8     5.7
2010.1210   -66.1     1.3    52.5     2.0   -19.0     5.6
2010.1240   -65.9     1.3    52.2     2.0   -15.0     5.6
2010.1270   -65.9     1.3    51.5     2.0    -8.2     5.7
2010.1293   -65.6     1.3    51.8     2.0   -14.3     5.8
2010.1320   -65.1     1.3    50.1     2.0   -12.9     5.7
2010.1350   -66.1     1.3    48.3     2.0   -11.2     5.8
2010.1380   -65.7     1.3    50.1     2.1   -15.9     6.0
2010.1402   -65.8     1.3    48.8     2.0   -14.6     5.5
2010.1430   -64.8     1.3    51.5     2.0   -17.9     5.7
2010.1460   -66.5     1.3    49.0     2.0   -16.3     6.0
2010.1490   -68.4     1.3    49.4     2.0   -16.6     5.7
2010.1512   -67.4     1.2    49.9     2.0   -12.6     5.8
2010.1540   -66.4     1.3    51.7     2.0   -17.9     5.7
2010.1570   -66.7     1.3    49.7     2.0   -13.5     5.6
2010.1594   -66.1     1.3    50.9     2.0   -13.1     5.6
2010.1622   -66.4     1.3    50.6     2.0   -15.1     5.6
2010.1650   -65.7     1.3    50.7     2.0   -16.9     5.6
2010.1680   -66.4     1.3    51.2     2.0   -19.8     5.7
2010.1704   -65.5     1.3    51.2     2.0   -21.1     5.6
2010.1732   -65.8     1.3    51.1     2.0   -17.4     5.7
2010.1760   -65.6     1.3    51.6     2.0   -15.9     5.7
2010.1790   -65.8     1.3    52.2     2.0   -18.0     5.5
2010.1813   -61.8     1.3    52.2     2.0   -20.5     5.6
2010.1840   -62.1     1.3    51.4     2.0   -18.2     5.5
2010.1870   -61.8     1.3    50.6     2.0   -14.9     5.7
2010.1900   -62.9     1.3    51.5     2.0   -20.5     5.8
2010.1923   -62.0     1.3    51.2     2.0   -15.9     5.7
2010.1950   -62.6     1.3    50.6     2.0   -21.8     5.6
2010.1980   -63.3     1.3    50.8     2.0   -23.6     5.7
2010.2010   -63.4     1.3    51.6     2.0   -20.8     5.7
2010.2032   -63.1     1.3    50.7     2.0   -25.7     5.6
2010.2060   -61.7     1.3    51.8     2.0   -23.4     5.7
2010.2090   -61.7     1.3    51.2     2.0   -20.3     5.8
2010.2120   -62.1     1.3    51.6     2.0   -21.7     5.6
2010.2142   -62.5     1.3    50.5     2.0   -21.5     5.6
2010.2170   -63.2     1.3    50.4     2.0   -20.0     5.7
2010.2200   -64.2     1.3    51.7     2.0   -26.1     5.6
2010.2224   -63.3     1.3    50.7     2.0   -25.6     5.6
2010.2252   -63.0     1.3    51.0     2.0   -23.6     5.6
2010.2280   -62.5     1.3    51.3     2.0   -15.3     5.8
2010.2310   -62.6     1.3    50.8     2.0   -20.0     5.9
2010.2333   -62.9     1.3    49.7     2.0   -24.2     5.9
2010.2360   -64.5     1.3    49.1     2.0   -22.6     5.9
2010.2390   -64.3     1.3    49.3     2.0   -20.0     5.9
2010.2420   -63.9     1.3    50.4     2.0   -22.8     5.7
2010.2443   -64.7     1.3    49.8     2.0   -22.8     6.0
2010.2470   -64.4     1.3    50.2     2.0   -21.5     5.7
2010.2500   -64.1     1.3    50.3     2.0   -21.1     5.8
2010.2530   -63.2     1.3    50.7     2.0   -20.2     6.0
2010.2552   -62.0     1.3    50.0     2.0   -17.3     5.8
2010.2580   -62.6     1.3    49.0     2.0   -23.3     5.7
2010.2610   -61.5     1.3    50.6     2.0   -23.2     5.9
2010.2640   -59.9     1.3    49.9     2.0   -18.7     5.8
2010.2662   -59.2     1.3    49.4     2.0   -16.4     5.8
2010.2690   -60.7     1.3    49.7     2.0   -19.2     5.7
2010.2720   -61.0     1.3    51.3     2.0   -19.1     5.8
2010.2744   -61.2     1.3    50.6     2.0   -20.2     5.9
2010.2772   -61.1     1.3    49.2     2.0   -21.7     6.0
2010.2800   -63.6     1.3    49.1     2.0   -19.9     5.8
2010.2830   -62.4     1.3    48.6     2.0   -16.4     5.7
2010.2854   -61.8     1.3    48.2     2.0   -12.5     5.8
2010.2882   -62.0     1.3    49.3     2.0   -15.9     5.8
2010.2910   -61.5     1.3    48.4     2.0   -15.4     5.6
2010.2940   -61.3     1.3    49.3     2.0   -16.4     5.8
2010.2963   -60.8     1.3    48.6     2.0   -18.6     5.7
2010.2990   -61.2     1.3    48.5     2.0   -16.3     5.6
2010.3020   -61.8     1.3    49.3     2.0    -9.9     5.7
2010.3050   -60.9     1.3    49.5     2.0   -13.4     5.8
2010.3073   -59.9     1.3    49.2     2.0   -18.1     6.0
2010.3100   -61.3     1.4    48.3     2.0   -19.9     5.8
2010.3130   -60.8     1.3    48.1     2.0   -11.9     5.7
2010.3160   -59.6     1.3    49.5     2.0   -11.7     5.7
2010.3182   -60.2     1.3    50.3     2.0   -16.0     5.7
2010.3210   -61.1     1.3    48.5     2.0   -13.2     5.7
2010.3240   -60.2     1.3    48.5     2.0   -14.9     5.8
2010.3270   -59.9     1.3    46.9     2.0   -13.7     5.7
2010.3292   -60.4     1.3    48.2     2.0   -16.1     5.6
2010.3320   -60.4     1.3    48.1     2.0   -18.0     5.6
2010.3350   -59.4     1.3    49.0     2.0   -15.1     5.7
2010.3374   -60.2     1.3    47.8     2.0   -14.7     5.8
2010.3402   -59.6     1.3    47.6     2.0   -14.9     5.6
2010.3430   -60.0     1.3    47.3     2.0   -20.5     5.6
2010.3460   -60.1     1.3    46.4     2.0   -17.9     5.6
2010.3483   -60.7     1.3    47.1     2.0   -21.2     5.8
2010.3510   -60.5     1.3    46.6     2.0   -16.5     5.7
2010.3540   -60.7     1.3    46.5     2.0   -13.5     5.7
2010.3570   -61.8     1.3    46.3     2.0    -8.8     5.6
2010.3593   -60.4     1.3    48.4     2.0    -9.1     5.7
2010.3620   -59.0     1.3    48.5     2.0   -12.1     5.8
2010.3650   -59.8     1.3    47.5     2.0   -16.6     5.7
2010.3680   -60.1     1.3    46.4     2.0   -14.1     5.9
2010.3702   -59.9     1.3    46.6     2.0   -13.2     5.7
2010.3730   -60.5     1.3    47.2     2.0   -10.7     5.6
2010.3760   -60.9     1.3    47.3     2.0   -18.9     5.6
2010.3790   -60.2     1.3    48.8     2.0   -17.1     5.7
2010.3840   -60.6     1.3    46.7     2.0   -10.9     6.0
2010.3870   -59.4     1.3    47.2     2.0   -10.1     5.7
2010.3894   -61.0     1.3    47.4     2.0   -17.7     5.7
2010.3922   -60.1     1.3    47.2     2.0   -15.3     5.7
2010.3950   -60.6     1.3    44.8     2.0   -14.3     5.7
2010.3980   -60.5     1.3    44.3     2.0   -15.7     5.7
2010.4003   -59.7     1.3    46.0     2.0   -14.0     5.6
2010.4031   -60.4     1.3    45.9     2.0   -17.0     5.7
2010.4060   -60.3     1.3    45.5     2.0   -13.5     5.6
2010.4090   -58.8     1.3    47.4     2.0   -14.4     5.7
2010.4113   -58.8     1.3    48.1     2.0   -17.6     5.7
2010.4140   -59.0     1.3    46.4     2.0   -17.1     5.6
2010.4170   -59.3     1.3    46.9     2.0   -15.7     5.7
2010.4200   -59.0     1.3    48.1     2.0   -17.3     5.7
2010.4223   -58.7     1.3    46.6     2.0   -12.4     5.7
2010.4250   -58.2     1.3    47.7     2.0   -17.0     5.6
2010.4280   -58.4     1.3    45.0     2.0   -19.5     5.7
2010.4310   -57.6     1.3    46.7     2.0   -16.4     5.6
2010.4332   -58.2     1.3    46.5     2.0   -12.4     5.7
2010.4360   -57.0     1.3    46.3     2.0   -17.6     5.7
2010.4390   -58.2     1.3    46.2     2.0   -15.0     5.6
2010.4420   -56.4     1.3    46.2     2.0   -15.5     5.7
2010.4442   -57.5     1.3    46.4     2.0   -21.3     5.7
2010.4470   -58.3     1.3    46.2     2.0   -14.4     5.7
2010.4500   -58.4     1.3    45.8     2.0   -12.7     5.6
2010.4523   -57.8     1.3    46.2     2.0   -15.2     5.7
2010.4552   -58.9     1.3    46.3     2.0   -23.0     5.7
2010.4580   -59.1     1.3    45.4     2.0   -18.8     5.8
2010.4610   -57.7     1.3    45.5     2.0   -20.2     6.0
2010.4633   -58.1     1.4    46.5     2.0   -15.4     5.9
2010.4660   -57.2     1.3    47.2     2.0   -18.3     5.6
2010.4690   -59.1     1.3    46.0     2.0   -15.1     5.8
2010.4720   -57.9     1.3    47.1     2.0   -23.0     5.8
2010.4743   -57.9     1.3    46.0     2.0   -14.8     5.8
2010.4770   -57.5     1.3    45.4     2.0   -13.4     5.7
2010.4800   -58.3     1.3    46.5     2.0   -14.5     5.8
2010.4830   -58.0     1.3    45.9     2.0   -21.6     5.8
2010.4852   -58.5     1.3    45.4     2.0   -20.7     5.6
2010.4880   -57.3     1.3    46.3     2.0   -22.2     5.7
2010.4910   -57.5     1.3    45.8     2.0   -10.3     5.7
2010.4940   -56.7     1.3    47.1     2.0   -15.4     5.9
2010.4962   -57.9     1.3    45.4     2.0    -3.9     5.8
2010.4990   -59.0     1.3    46.1     2.0   -20.0     5.8
2010.5020   -56.6     1.3    46.3     2.0   -22.0     5.7
2010.5043   -57.6     1.3    47.3     2.0   -17.8     5.8
2010.5072   -55.9     1.3    46.8     2.0   -17.5     5.7
2010.5100   -57.0     1.3    47.0     2.0   -20.9     5.7
2010.5130   -56.5     1.3    47.6     2.0   -18.3     5.6
2010.5153   -56.6     1.3    46.4     2.0   -20.3     5.6
2010.5181   -55.9     1.3    46.7     2.0   -20.5     5.6
2010.5210   -56.3     1.3    46.7     2.0   -20.6     5.7
2010.5240   -56.8     1.3    47.8     2.0   -21.4     5.7
2010.5263   -56.9     1.3    46.2     2.0   -21.7     5.6
2010.5290   -56.7     1.3    46.7     2.0   -19.2     5.6
2010.5320   -56.5     1.3    45.1     2.0   -29.8     5.7
2010.5350   -55.4     1.3    46.0     2.0   -20.8     5.7
2010.5373   -56.7     1.3    44.8     2.0   -19.2     5.8
2010.5400   -55.8     1.3    46.1     2.0   -20.4     5.6
2010.5430   -56.9     1.3    46.3     2.0   -18.9     5.7
2010.5460   -56.7     1.3    45.6     2.0   -21.4     5.6
2010.5482   -57.6     1.3    44.0     2.0   -17.6     5.7
2010.5510   -56.9     1.3    44.9     2.0   -14.3     5.6
2010.5540   -56.4     1.3    44.6     2.0   -14.3     5.6
2010.5570   -56.9     1.3    45.2     2.0    -8.9     5.7
2010.5592   -55.0     1.3    46.6     2.0   -22.1     5.7
2010.5620   -57.4     1.3    44.0     2.0   -16.6     5.8
2010.5650   -56.1     1.3    45.3     2.0   -16.3     5.7
2010.5673   -56.3     1.3    45.9     2.0   -19.6     5.6
2010.5701   -55.1     1.3    46.3     2.0   -10.1     5.7
2010.5730   -56.1     1.3    45.3     2.0    -7.7     5.6
2010.5760   -56.1     1.3    45.0     2.0   -19.0     5.7
2010.5783   -55.2     1.3    44.9     2.0    -6.7     5.9
2010.5810   -55.9     1.3    44.6     2.0   -12.5     5.6
2010.5840   -55.9     1.3    45.1     2.0   -10.4     5.6
2010.5870   -54.2     1.3    45.3     2.0   -10.4     5.6
2010.5893   -54.5     1.3    44.3     2.0   -14.8     5.9
2010.5920   -54.4     1.3    44.1     2.1    -7.9     6.1
2010.5950   -53.3     1.3    45.4     2.0   -14.7     5.6
2010.5980   -53.5     1.3    44.6     2.0   -14.3     5.6
2010.6002   -53.6     1.3    45.7     2.0   -17.0     5.6
2010.6030   -53.3     1.3    45.3     2.0   -19.4     5.6
2010.6060   -54.3     1.3    44.6     2.0   -16.3     5.6
2010.6090   -54.7     1.3    45.6     2.0    -8.6     5.6
2010.6112   -57.3     1.3    44.7     2.0   -11.5     5.6
2010.6140   -55.1     1.3    43.8     2.0   -12.9     5.6
2010.6170   -52.7     1.3    44.4     2.0   -18.1     5.6
2010.6193   -54.5     1.3    44.5     2.0   -13.6     5.6
2010.6221   -55.8     1.3    43.9     2.0   -18.3     5.7
2010.6250   -55.5     1.3    43.1     2.0   -15.1     5.7
2010.6280   -54.9     1.3    43.1     2.0   -10.9     5.6
2010.6303   -54.6     1.3    42.9     2.0   -19.3     5.7
2010.6331   -53.5     1.3    45.0     2.0   -17.2     5.6
2010.6360   -53.7     1.3    43.6     2.0   -17.3     5.7
2010.6390   -53.6     1.3    45.0     2.0   -16.3     5.6
2010.6413   -53.4     1.3    44.8     2.0   -18.6     5.6
2010.6440   -52.5     1.3    44.0     2.0   -14.8     5.8
2010.6470   -53.8     1.3    43.5     2.0   -17.0     5.9
2010.6500   -53.8     1.3    45.0     2.0    -9.7     5.6
2010.6523   -53.1     1.3    44.9     2.0   -16.8     5.7
2010.6550   -55.0     1.3    45.5     2.0   -25.3     5.8
2010.6580   -53.9     1.3    45.1     2.0   -17.2     5.5
