% site name: KMOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.7550    -1.6     2.0    10.4     1.9    -1.0     5.4
2012.7580    -1.9     2.0     9.6     1.9     2.5     5.2
2012.7604    -2.5     2.1     8.8     1.8     8.3     5.0
2012.7631    -1.9     2.1    10.1     2.0     3.6     5.5
2012.7660    -2.2     2.0    10.8     2.1     3.2     6.1
2012.7690    -1.6     2.1    10.8     2.0     1.5     5.3
2012.7713    -1.3     2.1     8.6     2.1     2.0     5.8
2012.7741    -1.8     2.1     8.4     1.9     6.4     5.1
2012.7770    -0.3     2.2     9.0     2.0     3.3     5.4
2012.7800    -0.7     2.1     8.5     1.9     5.7     5.2
2012.7823    -0.2     2.1     9.4     2.0    12.1     5.7
2012.7850     0.8     2.0    10.4     2.1     3.2     5.6
2012.7880     0.1     2.0     7.5     2.0     9.4     5.5
2012.7933     0.4     2.0     8.4     1.9     9.2     5.3
2012.7960     0.2     2.1     8.1     2.1     4.1     6.0
2012.7990    -1.0     2.1     9.3     2.0     8.7     5.8
2012.8020     0.6     2.1     8.9     1.9     5.1     5.3
2012.8041    -0.4     2.1     7.9     2.0     4.8     5.7
2012.8070    -0.6     2.0     8.6     2.0     4.4     5.9
2012.8100    -0.2     2.1     8.1     2.0     4.2     5.8
2012.8124    -1.2     2.1     8.9     2.3     2.6     6.7
2012.8151     0.7     2.1     8.4     2.2     3.1     6.1
2012.8180    -1.0     2.1     8.1     2.0     6.1     5.7
2012.8210    -0.2     2.0     7.3     2.1    10.6     6.6
2012.8233    -0.9     2.0     8.2     2.2     2.0     6.1
2012.8261    -0.7     2.1     8.3     2.0     6.8     5.7
2012.8290    -1.1     2.2     8.9     2.0     6.0     5.5
2012.8320    -2.9     2.3     8.2     1.9     2.1     5.3
2012.8343    -2.4     2.1     7.9     2.0     2.7     5.4
2012.8371    -2.7     2.1     8.3     2.3     6.7     6.6
2012.8400    -1.3     2.2     8.0     1.9     4.4     5.3
2012.8430    -2.1     2.2     7.3     2.0     9.5     5.2
2012.8453    -1.6     2.3     7.3     1.9    10.5     5.1
2012.8480    -1.5     2.1     5.9     2.0    10.4     5.5
2012.8510    -1.6     2.1     8.4     2.0    13.5     5.3
2012.8540    -0.8     2.0     8.6     2.0    10.4     5.6
2012.8563    -1.2     2.2     7.1     1.8    12.8     5.1
2012.8590    -1.2     2.2     7.8     1.8    14.4     5.1
2012.8620    -1.8     2.1     8.0     1.8    10.3     5.1
2012.8650    -1.0     2.2     6.7     1.9    10.3     5.1
2012.8671    -1.6     2.1     8.0     2.0    13.8     5.5
2012.8700    -1.1     2.1     7.7     2.2    11.1     6.4
2012.8730    -2.1     2.1     8.0     2.0    11.3     5.3
2012.8754    -1.4     2.1     7.3     2.0    14.8     5.3
2012.8781    -2.9     2.2     8.2     2.0    11.3     5.8
2012.8810    -2.6     2.2     8.5     2.0     8.7     5.4
2012.8840    -3.2     2.1    10.5     2.0    12.9     5.7
2012.8863    -3.7     2.1    10.2     2.0     8.9     5.5
2012.8891    -5.0     2.4     7.9     2.4    10.4     7.0
2012.8920    -4.1     2.2    10.1     2.0    10.7     5.8
2012.8950    -5.4     2.1    10.9     1.9     1.6     5.2
2012.9083    -6.4     2.1     9.1     1.9    -2.9     5.2
2012.9110    -5.3     2.2    10.2     1.9    -3.5     5.2
2012.9140    -4.5     2.1    10.3     1.8     7.6     5.1
2012.9170    -3.2     2.4     8.4     1.8     4.5     5.0
2012.9191    -4.8     2.2     8.8     1.9     5.6     5.2
2012.9220    -4.7     2.2    10.1     1.9    10.7     5.2
2012.9250    -5.1     2.3     9.1     1.9     4.8     5.2
2012.9274    -5.2     2.3     8.4     1.8     4.6     5.0
2012.9301    -2.6     2.2     7.9     1.8     9.4     5.0
2012.9330    -1.2     2.1     7.2     1.9    10.6     5.2
2012.9360    -2.4     2.1     7.3     1.9     6.1     5.2
2012.9383    -1.6     2.1     8.4     1.8     3.2     5.0
2012.9411    -1.5     2.4     8.9     2.0     7.8     5.3
2012.9440    -1.8     2.1     8.7     1.8    14.3     5.0
2012.9470    -0.9     2.1     8.4     1.9     9.0     5.0
2012.9493    -4.1     2.1     9.7     1.9     8.1     5.3
2012.9521    -1.8     2.1     9.6     1.8    11.7     5.1
2012.9550    -3.6     2.1    10.5     1.9     7.1     5.2
2012.9603    -1.7     2.0    10.5     2.0     7.7     5.1
2012.9630    -1.7     2.0    10.9     1.9    10.3     5.4
2012.9660    -2.1     2.0     9.8     1.9    10.8     5.2
2012.9690    -1.2     2.1     8.3     1.9     3.6     5.0
2012.9713    -1.0     2.1     8.8     1.8     0.2     5.3
2012.9740    -1.7     2.4     6.6     2.0     3.8     5.2
2012.9770    -2.4     2.1     8.0     1.8     3.4     5.1
2012.9821    -3.2     2.1     6.7     1.8     9.7     5.1
2012.9850    -3.2     2.2     7.5     1.8     8.8     5.1
2012.9880    -2.7     2.1     7.9     1.8    12.7     5.1
2012.9904    -3.4     2.2     5.3     1.8    13.1     5.1
2012.9931    -3.6     2.2     5.4     1.8    11.9     5.2
2012.9960    -3.6     2.6     5.0     1.9    13.7     5.1
2012.9990    -2.1     2.2     6.6     1.9    10.6     5.2
2013.0013    -2.7     2.1     7.1     1.8    11.0     5.0
2013.0041    -3.3     2.1     5.2     1.8    14.1     5.2
2013.0070    -1.6     2.2     7.3     1.8    11.7     5.1
2013.0100    -4.0     2.1     5.2     1.9    10.1     5.1
2013.0123    -3.6     2.1     5.4     1.9     5.7     5.1
2013.0150    -3.0     2.1     5.8     1.8     7.4     5.2
2013.0180    -2.6     2.1     5.0     1.9     6.7     5.4
2013.0210    -2.3     2.0     5.7     1.9    11.2     5.1
2013.0233    -1.3     2.0     8.3     1.8    10.5     5.2
2013.0260    -3.4     2.1     4.7     1.9     9.1     5.2
2013.0290    -2.9     2.1     6.9     1.9    10.5     5.1
2013.0314    -3.3     2.1     8.2     1.9     7.7     5.1
2013.0400    -3.5     2.1     8.0     1.9     7.8     5.4
2013.0424    -2.9     2.1     8.1     1.9     9.3     5.1
2013.0451    -2.0     2.0     7.8     2.0     9.6     5.5
2013.0480    -3.3     2.1     7.4     2.0    10.3     6.3
2013.0510    -2.6     2.0     6.1     1.9    17.2     5.5
2013.0533    -3.4     2.1     6.7     2.0    10.3     5.2
2013.0561    -2.7     2.1     7.4     2.1     9.4     5.3
2013.0590    -3.5     2.0     8.5     2.0    12.8     5.2
2013.0620    -3.6     2.1     7.8     1.9    11.0     5.1
2013.0643    -3.9     2.1     8.2     2.0    16.9     5.3
2013.0700    -3.0     2.1     7.7     1.9    16.1     5.4
2013.0730    -2.8     2.1     6.9     1.8    23.8     6.0
2013.0753    -2.2     2.0     7.5     1.9    17.7     5.1
2013.0780    -2.1     2.1     6.5     1.9    16.1     5.3
2013.0810    -1.7     2.0     7.6     2.0    14.5     5.1
2013.0834    -1.9     2.0     6.3     2.0    20.7     5.0
2013.0861    -0.5     2.0     7.1     1.9    15.0     5.1
2013.0890    -0.8     2.0     4.6     1.9    15.0     5.2
2013.0920    -1.1     2.0     5.9     1.8    13.1     5.4
2013.0944    -0.5     2.0     5.1     1.8    20.9     5.6
2013.0971    -0.3     2.1     5.7     1.9    19.0     5.3
2013.1000    -1.7     2.1     7.3     1.9    13.5     5.4
2013.1030    -1.4     2.0     5.4     2.0    20.4     5.5
2013.1053    -0.7     2.0     5.1     2.0    18.7     5.2
2013.1081    -1.2     2.0     4.9     1.9    17.1     5.2
2013.1110     0.8     2.1     4.8     2.0    16.1     5.1
2013.1140    -0.3     2.1     6.8     2.0    15.1     5.3
2013.1163     0.9     2.0     6.6     2.0    19.4     5.4
2013.1191    -0.4     2.1     6.4     1.9    11.4     5.2
2013.1220    -0.3     2.1     6.1     1.9    15.6     5.3
2013.1250    -0.3     2.0     5.2     1.9    13.6     5.1
2013.1300     0.1     2.1     5.3     1.9    17.1     5.5
2013.1330     0.2     2.1     6.3     1.9    15.5     5.4
2013.1354    -1.6     2.1     5.8     2.0     6.3     5.2
2013.1383    -1.6     2.1     4.5     1.9    10.3     5.3
2013.1410    -0.5     2.2     2.3     1.9    15.5     5.2
2013.1440     0.2     2.1     2.7     2.0    16.3     5.3
2013.1464    -0.7     2.1     3.5     2.0    17.1     5.6
2013.1491     1.2     2.1     3.6     1.8    14.7     5.5
2013.1520    -0.2     2.3     3.2     2.0    13.1     5.1
2013.1550    -0.6     2.1     3.4     1.9    13.0     5.1
2013.1574    -1.7     2.1     3.0     1.9     6.9     5.2
2013.1601    -0.8     2.1     2.6     2.0    11.3     5.1
2013.1630     0.5     2.1     0.1     2.0    18.5     5.2
2013.1660    -0.6     2.0     2.1     1.8    11.0     5.3
2013.1683    -0.9     2.1     1.4     1.9    11.6     5.4
2013.1711    -0.3     2.1     1.1     1.9    13.1     5.8
2013.1740    -3.2     2.1     3.4     1.8     7.7     5.1
2013.1770    -2.6     2.3     2.9     1.9    14.0     5.2
2013.1793     0.3     2.1     2.2     1.9    17.9     5.2
2013.1820    -0.7     2.1     1.0     1.9     9.6     5.3
2013.1850     0.3     2.0     2.0     2.0    14.2     5.2
2013.1874    -1.5     2.0     1.6     1.9    10.4     5.6
2013.1903     1.1     2.1     2.0     1.9     8.6     5.1
2013.1930     0.0     2.1     1.4     1.9    13.5     5.3
2013.1960     0.0     2.1     0.9     1.9    14.0     5.2
2013.1984    -2.0     2.1     1.5     1.9    12.2     5.1
2013.2011    -0.3     2.1     2.5     2.0    16.2     6.0
2013.2040    -1.0     2.1     1.7     1.9     7.2     5.4
2013.2070    -0.2     2.1     0.7     1.9    15.9     6.3
2013.2094    -0.5     2.1     1.6     1.9    11.1     6.5
2013.2121     0.6     2.1     1.2     1.8     7.9     5.5
2013.2150    -1.9     2.1    -0.1     2.0     6.6     5.4
2013.2180    -3.7     2.1     1.5     2.0     5.6     6.0
2013.2203     0.1     2.1     2.6     2.2     3.2     5.7
2013.2231     1.4     2.1    -0.5     2.3     4.4     5.3
2013.2260     1.2     2.1    -0.6     2.0     3.1     5.3
2013.2290     2.5     2.1    -1.4     2.0    -0.5     5.2
2013.2313     2.0     2.1    -1.0     2.0     0.6     5.2
2013.2341     1.7     2.1    -1.2     2.0     6.0     5.1
2013.2370     2.8     2.1     0.2     1.9     8.2     5.3
2013.2400     2.7     2.0    -1.0     2.0     7.0     5.1
2013.2423     2.8     2.1    -1.0     1.8    12.6     5.8
2013.2450     4.2     2.1    -3.2     1.8    11.9     5.2
2013.2480     4.3     2.1    -3.9     1.8    12.3     5.3
2013.2504     4.4     2.1    -3.7     2.0     8.5     5.4
2013.2532     5.1     2.1    -3.0     1.9     8.8     5.3
2013.2560     3.7     2.0    -3.3     2.0     5.1     5.2
2013.2590     4.5     2.1    -3.2     1.9     7.3     5.3
2013.2614     5.4     2.1    -2.4     1.9     5.8     5.5
2013.2641     4.7     2.0    -4.4     2.0     8.3     5.4
2013.2670     4.8     2.1    -4.2     1.9    16.8     5.2
2013.2700     4.2     2.1    -5.1     1.9    14.0     5.5
2013.2724     3.8     2.1    -5.1     2.0    15.6     5.8
2013.2751     3.5     2.2    -4.3     1.9    18.1     5.7
2013.2780     0.5     2.1    -4.5     1.9    11.5     5.9
2013.2810     3.0     2.1    -2.0     1.9     3.6     5.3
2013.2833     2.5     2.1    -2.6     2.0    10.3     5.4
2013.2861     2.3     2.1    -1.1     2.0     0.6     5.7
2013.2890     3.5     2.1    -0.6     2.0    -2.9     5.4
2013.2920     2.1     2.1    -2.3     2.0    -1.9     5.2
2013.2943     2.8     2.1    -2.5     1.9     2.1     5.3
2013.2970     2.9     2.1    -2.2     2.0     5.6     5.1
2013.3000     1.0     2.1    -2.0     2.0     8.7     5.2
2013.3024     3.0     2.0    -1.9     2.0     7.6     5.3
2013.3052     1.9     2.3    -2.9     1.9     2.7     5.2
2013.3080     2.8     2.1    -3.1     1.9     4.9     5.3
2013.3110     2.9     2.4    -3.0     1.9     2.6     5.3
2013.3134     3.0     2.3    -2.8     1.9     4.7     5.3
2013.3161     2.0     2.1    -3.1     1.9     3.9     5.2
2013.3190     2.0     2.1    -3.1     1.9     3.1     5.3
2013.3220     2.4     2.3    -2.6     1.9     6.2     5.2
2013.3244     3.0     2.1    -3.0     1.9     1.2     5.2
2013.3271     2.7     2.1    -2.7     2.0     5.1     5.2
2013.3300     2.8     2.1    -2.3     1.9     9.2     5.4
2013.3330     1.3     2.0    -2.8     2.0     5.1     5.9
2013.3381     1.4     2.0    -4.3     1.9     5.5     5.2
2013.3410    -0.1     2.0    -3.7     1.9     1.9     5.2
2013.3440     2.1     2.1    -2.5     1.9     7.0     5.3
2013.3463     1.4     2.1    -3.3     2.0     7.6     5.6
2013.3491     1.7     2.2    -2.8     2.0     7.9     5.6
2013.3520     2.1     2.1    -3.5     1.9     8.1     5.5
2013.3544     3.0     2.1    -3.8     2.0     2.5     5.4
2013.3572     2.3     2.1    -5.3     2.0     7.5     5.4
2013.3600     2.0     2.1    -4.8     2.0     8.6     5.4
2013.3630     1.6     2.1    -3.1     2.0     7.4     5.2
2013.3654     1.9     2.1    -3.3     2.0     2.2     5.5
2013.3682     2.1     2.1    -3.5     2.0     5.3     5.4
2013.3710     1.6     2.1    -3.9     2.0     2.9     5.3
2013.3740     1.3     2.1    -4.5     1.9     6.7     5.3
2013.3764     1.3     2.1    -4.6     1.9     6.4     5.5
2013.3791     2.3     2.1    -3.8     2.0     7.8     5.4
2013.3820     1.7     2.1    -4.0     2.0     3.2     5.4
2013.3850     1.6     2.2    -4.8     1.9     2.5     5.2
2013.3874     0.5     2.1    -5.0     1.9     0.6     5.3
2013.3901     1.6     2.1    -4.2     2.0     6.2     5.3
2013.3930     1.8     2.1    -4.7     2.0     8.3     5.4
2013.3960     1.8     2.1    -3.4     1.9     6.5     5.7
2013.3983     0.2     2.1    -4.8     1.9     6.0     5.6
2013.4011     2.2     2.1    -4.1     1.9     5.3     5.2
2013.4040     0.7     2.1    -2.8     1.9     0.4     5.4
2013.4070     2.0     2.1    -4.3     2.0     2.7     5.1
2013.4093     1.5     2.1    -5.1     2.0     0.5     5.2
2013.4120     2.3     2.1    -3.7     2.0    -0.8     5.1
2013.4150     2.2     2.1    -5.5     2.0     7.6     5.4
2013.4174     1.5     2.1    -5.0     2.0     3.8     5.7
2013.4202     2.6     2.1    -5.7     1.9     4.9     5.5
2013.4230     2.8     2.1    -5.5     1.9     4.8     5.1
2013.4260     1.2     2.1    -6.0     1.9     3.8     5.4
2013.4284     0.9     2.1    -6.5     2.0     4.6     5.3
2013.4311     1.1     2.1    -5.0     2.0     4.1     5.7
2013.4340     0.1     2.1    -7.7     2.0     6.8     5.6
2013.4370     1.2     2.1    -5.4     1.9     1.7     5.1
2013.4394     1.4     2.2    -5.6     1.9    -4.0     5.1
2013.4421     0.9     2.1    -5.5     1.9     4.3     5.2
2013.4450     1.2     2.1    -6.5     2.0     6.3     5.4
2013.4480     0.5     2.1    -6.5     2.0    -5.2     5.2
2013.4503     1.3     2.1    -4.6     1.8    -2.2     5.2
2013.4531     2.4     2.1    -5.7     1.9     3.7     5.1
2013.4560     1.9     2.1    -6.1     1.9    -3.2     5.2
2013.4590     0.1     2.1    -5.6     1.9     0.1     5.1
2013.4613     2.0     2.1    -5.6     1.9     1.4     5.1
2013.4641     1.3     2.1    -6.2     1.9    -1.6     5.1
2013.4670     2.7     2.1    -5.8     1.9     1.7     5.1
2013.4694     2.1     2.1    -5.6     1.9     9.3     5.2
2013.4722     1.4     2.1    -5.3     1.9    -0.9     5.3
2013.4750     2.2     2.1    -5.5     1.9     1.7     5.4
2013.4780     1.5     2.1    -5.5     2.0     3.9     5.6
2013.4804     2.2     2.1    -6.3     1.9     0.7     5.7
2013.4832     2.4     2.1    -5.5     1.9    -3.6     5.3
2013.4860     2.4     2.1    -5.9     1.9     4.1     5.3
2013.4890     1.9     2.1    -5.6     2.0    -0.1     5.5
2013.4914     3.5     2.1    -7.8     2.0     3.7     5.9
2013.4941     3.9     2.1    -7.0     2.0     2.9     5.4
2013.4970     1.9     2.1    -5.8     1.9     3.0     5.4
2013.5000     2.6     2.2    -6.1     1.9    -3.0     5.5
2013.5024     2.1     2.1    -6.4     1.9     1.4     5.3
2013.5051     2.1     2.1    -6.5     2.0     2.7     5.3
2013.5080     1.5     2.1    -6.3     2.0     8.3     5.4
2013.5110     2.2     2.1    -7.1     1.9     2.9     5.6
2013.5133     3.0     2.1    -6.6     1.9     0.2     5.4
2013.5161     2.3     2.1    -5.7     1.9    -2.5     5.4
2013.5190     2.7     2.1    -7.1     1.9     2.5     5.4
2013.5220     2.5     2.1    -7.5     1.9     2.0     5.4
2013.5242     2.1     2.1    -8.7     1.9     5.2     5.5
2013.5270     1.6     2.1    -7.9     1.9     1.5     5.5
2013.5300     3.1     2.1    -6.4     1.9     2.1     5.4
2013.5324     2.2     2.1    -7.0     1.9    -2.3     5.7
2013.5352     2.9     2.2    -7.4     1.9     3.6     5.4
2013.5380     1.9     2.1    -8.6     2.0    -0.6     5.3
2013.5410     2.4     2.0    -7.7     2.0     5.6     5.3
2013.5434     2.6     2.1    -7.2     1.9     4.3     5.3
2013.5461     2.0     2.1    -7.9     2.0     4.0     5.5
2013.5490     1.8     2.1    -8.6     2.0     1.7     5.6
2013.5520     0.4     2.1    -8.0     1.9     3.2     5.4
2013.5544     2.1     2.1    -7.4     1.9     2.3     5.3
2013.5571     2.8     2.1    -7.6     1.9    -3.4     5.4
2013.5600     3.2     2.1    -8.0     2.0     7.1     5.4
2013.5630     3.1     2.1    -7.7     2.0    -1.4     5.5
2013.5653     0.8     2.1   -11.8     1.9     0.9     5.8
2013.5681     3.2     2.0    -8.4     1.9    -2.0     5.7
2013.5710     2.6     2.1    -8.7     1.9    -9.4     5.4
2013.5740     3.1     2.1    -7.7     1.9     1.2     5.5
2013.5762     2.8     2.1    -9.6     2.0    -3.1     5.5
2013.5791     1.9     2.1    -8.5     2.0     6.7     5.3
2013.5820     2.8     2.1    -8.4     2.0     1.8     5.4
2013.5844     1.7     2.2    -8.4     1.9     5.0     5.4
2013.5872     2.7     2.1    -8.2     1.9     0.8     5.4
2013.5900     2.6     2.1    -8.2     1.9     2.7     5.4
2013.5930     3.8     2.1    -7.8     1.9    -1.3     5.6
2013.5954     2.8     2.2    -7.8     1.9     8.0     5.5
2013.5982     1.9     2.1    -7.2     1.9     1.3     5.4
2013.6010     2.4     2.1    -9.2     1.9     6.2     5.4
2013.6040     2.4     2.1    -8.6     1.9     4.0     5.6
2013.6064     2.7     2.1    -7.6     2.0     6.9     5.5
2013.6091     0.3     2.1    -9.1     2.0     5.9     5.5
2013.6120     1.0     2.1    -6.7     1.9     2.7     5.4
2013.6150     2.5     2.2    -9.4     1.9     2.1     5.4
2013.6174     2.9     2.1   -10.4     1.9     5.5     5.4
2013.6201     3.3     2.1    -8.3     1.9     6.0     5.5
2013.6230     1.5     2.1    -9.3     1.9     9.0     5.5
2013.6260     4.1     2.1    -8.9     1.9     1.2     5.5
2013.6282     3.9     2.1    -9.0     1.9     5.5     5.4
2013.6311     4.7     2.1    -8.9     2.0     3.5     5.4
2013.6340     4.7     2.1    -7.5     2.0     9.6     5.4
2013.6370     3.4     2.1    -9.3     1.9     4.0     5.4
2013.6392     4.3     2.1    -8.4     2.0     4.0     5.5
2013.6420     3.3     2.1    -8.8     1.9     8.1     5.5
2013.6450     1.5     2.1   -10.7     1.9    -0.5     5.6
2013.6474     3.7     2.1    -9.9     1.9     8.8     5.9
2013.6502     3.9     2.1    -9.4     1.9     8.3     5.4
2013.6530     2.9     2.1    -9.9     2.0     6.6     5.5
2013.6560     3.1     2.1    -9.6     2.0     7.2     5.5
2013.6584     3.2     2.1    -9.7     2.0     5.2     5.3
2013.6611     2.9     2.1    -9.8     2.0     6.7     5.5
2013.6640     2.9     2.1    -9.3     2.0     8.1     5.7
2013.6670     3.2     2.1    -9.1     1.9     7.7     5.6
2013.6694     3.4     2.2    -8.8     2.0     5.7     5.6
2013.6721     3.4     2.1    -8.9     1.9     7.7     5.5
2013.6750     5.1     2.1    -9.2     1.9     2.3     5.7
2013.6780     4.0     2.1   -10.1     2.0     1.2     5.6
2013.6802     4.3     2.1   -10.0     2.0     1.6     5.5
2013.6831     4.6     2.1   -10.4     2.0     6.1     5.8
2013.6860     4.3     2.1   -11.3     1.9     5.9     5.4
2013.6890     4.9     2.1   -10.7     2.0    -0.6     5.7
2013.6912     4.4     2.1    -9.7     1.9    -0.2     5.4
2013.6940     4.3     2.1   -10.4     2.0    -2.0     5.6
2013.6970     3.7     2.2   -10.8     2.0     1.5     5.5
2013.6994     5.0     2.2   -10.2     1.9     8.5     5.4
2013.7022     3.9     2.1   -11.9     2.0     2.2     5.7
2013.7050     3.4     2.1   -11.6     1.9     6.4     5.6
2013.7080     3.5     2.2   -12.9     2.0    -0.6     5.6
2013.7104     3.9     2.1   -13.3     2.0    -0.3     5.6
2013.7132     4.3     2.1   -10.2     1.9     4.3     5.5
2013.7160     2.4     2.1   -11.2     2.0     3.4     5.7
2013.7190     2.7     2.1   -10.7     1.9     0.3     5.7
2013.7214     3.7     2.1   -11.0     1.9     4.1     5.5
2013.7241     4.5     2.1    -9.8     2.0     7.7     5.6
2013.7270     4.1     2.1   -10.2     2.0     5.9     5.5
2013.7300     3.4     2.1    -9.4     2.0     8.1     6.0
2013.7324     2.3     2.1   -13.1     2.0    -2.1     5.6
2013.7351     4.3     2.1   -10.7     1.9     3.6     5.4
2013.7380     3.6     2.1   -11.5     2.0     5.2     5.4
2013.7410     5.9     2.1   -10.8     2.0     3.3     5.5
2013.7432     5.0     2.1   -11.4     2.0     6.1     5.4
2013.7460     6.2     2.1   -12.2     2.0     9.1     5.5
2013.7490     6.3     2.1   -12.8     1.9     8.5     5.7
2013.7520     6.6     2.2   -12.3     1.9     8.3     5.8
2013.7542     5.3     2.1   -12.6     2.0     4.4     5.9
2013.7570     5.1     2.1   -12.6     1.9     7.2     5.8
2013.7600     5.1     2.1   -12.8     2.0     7.4     5.5
2013.7624     5.1     2.1   -11.9     2.0     6.0     5.3
2013.7652     5.0     2.1   -12.3     2.0     9.3     5.6
2013.7680     7.6     2.2   -11.6     2.0    12.6     6.4
2013.7710     6.1     2.1   -11.0     2.0     7.5     6.6
2013.7734     5.8     2.1   -11.2     1.9     9.9     5.6
2013.7761     5.9     2.1   -10.6     1.9     7.8     5.8
2013.7790     6.2     2.2   -12.1     2.0    10.2     6.0
2013.7820     5.7     2.2   -12.0     2.2     7.2     6.0
2013.7844     6.7     2.1   -11.9     2.2     7.1     5.5
2013.7871     4.5     2.2   -12.0     2.0     7.8     6.6
2013.7900     4.3     2.1   -12.5     2.0     3.8     6.2
2013.7930     4.8     2.1   -13.0     2.1     0.0     6.0
2013.7952     4.8     2.1   -14.6     2.0     5.3     6.9
2013.7980     5.5     2.1   -12.5     1.9     6.5     5.8
2013.8010     4.9     2.1   -11.4     2.4     5.5     6.3
2013.8040     4.9     2.1   -11.5     2.2     9.2     6.2
2013.8062     5.5     2.2    -9.7     2.1     4.7     5.9
2013.8090     7.8     2.2    -8.6     2.5     4.2     6.2
2013.8120     8.0     2.2    -8.8     2.0     0.2     6.2
2013.8144     9.5     2.1    -9.5     2.0     7.4     6.6
2013.8172     7.8     2.1    -8.2     2.1     3.4     5.9
2013.8200     7.9     2.2    -9.1     2.0     7.2     6.1
2013.8230     7.3     2.2    -9.1     2.0    -0.3     5.8
2013.8254     7.6     2.1    -9.3     2.1     0.0     6.0
2013.8282     6.4     2.1    -8.8     2.2    -2.2     6.2
2013.8310     5.7     2.1    -8.7     2.0    -6.5     7.4
2013.8340     6.4     2.3    -9.5     2.0     1.8     6.1
2013.8450     6.0     2.1    -9.9     2.0     0.8     7.6
2013.8500     4.8     2.1    -8.9     2.0     4.8     5.7
2013.8530     0.7     2.1    -8.4     2.2    -4.3     6.8
2013.8860     0.7     2.2   -10.1     2.0    -1.3     6.0
2013.8884     2.8     2.2    -9.8     2.3    -2.1     6.2
2013.8911     6.6     2.1    -9.7     2.2     1.7     5.6
2013.8940     5.6     2.1   -14.1     2.7     1.8     5.6
2013.8970     4.4     2.1   -14.2     2.0     2.2     5.8
2013.8994     5.0     2.2   -13.4     2.1     1.4     5.6
2013.9020     5.0     2.4   -15.8     2.1     6.8     5.6
2013.9050     4.7     2.2   -15.8     2.3     8.9     5.5
2013.9080     3.7     2.2   -17.0     2.0     6.6     5.4
2013.9102     4.8     2.2   -15.4     2.0     5.3     5.4
2013.9130     3.9     2.3   -16.4     2.0    10.1     6.0
2013.9160     2.4     2.1   -16.4     2.0     8.5     5.7
2013.9190     5.0     2.4   -15.4     2.0     5.9     5.5
2013.9212     5.3     2.3   -16.3     2.0     5.3     5.6
2013.9240     3.7     2.2   -16.9     2.0     3.9     6.2
2013.9270     4.1     2.6   -15.8     2.0     4.0     5.8
2013.9294     5.6     2.1   -16.7     2.0     3.7     5.7
2013.9322     5.9     2.3   -16.9     2.0     1.1     5.6
2013.9350     6.8     2.3   -17.0     2.0     5.0     5.5
2013.9380     8.0     2.2   -18.3     1.9     3.3     6.5
2013.9404    10.0     2.3   -18.7     2.0    10.4     5.5
2013.9432     8.1     2.4   -18.5     2.0     6.4     5.5
2013.9460     7.4     2.4   -18.7     2.0     2.1     5.5
2013.9490     7.5     2.2   -20.4     2.0     9.5     5.6
2013.9514     6.8     2.3   -18.5     2.0     6.4     5.5
2013.9541     7.2     2.1   -17.9     2.2     6.1     6.6
2013.9570     7.3     2.3   -17.5     2.0    11.9     5.9
2013.9600     5.6     2.3   -16.4     2.0     4.0     5.9
2013.9624     5.6     2.7   -17.3     2.0    -1.0     5.9
2013.9650     7.2     2.3   -16.6     2.0    -3.1     5.8
2013.9680     6.2     2.3   -15.5     2.2    -2.4     6.3
2013.9710     6.3     2.2   -16.3     2.0     2.4     5.8
2013.9732     6.3     2.5   -17.5     2.0    -0.7     5.5
2013.9760     7.8     2.7   -18.7     2.0     7.0     5.5
2013.9790     7.5     2.3   -19.3     2.0     4.8     5.4
2013.9820     8.0     2.2   -17.8     2.0     6.1     5.4
2013.9842     7.5     2.5   -17.5     2.2     2.8     5.7
2013.9870     7.4     2.2   -18.9     2.0     4.7     5.4
2013.9900     6.6     2.4   -19.7     2.0     5.6     5.5
2013.9924     7.3     2.5   -20.0     2.0     8.0     5.5
2013.9952     5.1     2.9   -18.2     2.0     7.4     5.5
2013.9980     6.1     2.1   -18.2     2.2     4.6     5.6
2014.0010     7.4     2.2   -18.1     2.0     4.6     5.5
2014.0034     7.4     2.2   -19.1     2.0     3.4     6.0
2014.0061     9.0     2.4   -18.3     1.9     5.9     5.9
2014.0090     9.2     2.3   -19.3     2.0     6.7     5.7
2014.0120     8.7     2.2   -20.6     2.0     2.1     5.6
2014.0144     8.2     2.1   -20.8     2.0     8.3     5.7
2014.0170     8.0     2.3   -18.7     1.9     9.3     5.8
2014.0200     7.4     2.3   -18.5     2.0     7.6     6.0
2014.0230     8.5     2.1   -19.2     2.0     7.2     6.0
2014.0252     7.8     2.1   -18.1     2.0    10.7     6.2
2014.0280     7.5     2.2   -16.3     2.0    13.9     5.7
2014.0340     8.0     2.1   -17.6     2.0     0.3     6.3
2014.0362    10.5     2.1   -21.4     2.0    21.3     6.1
2014.0390     8.4     2.1   -20.2     2.1     7.4     6.2
2014.0420    10.2     2.1   -20.5     2.0    16.4     5.7
2014.0444    11.6     2.1   -20.1     2.0    12.0     5.5
2014.0472    10.8     2.3   -22.0     2.0    20.4     6.1
2014.0500     8.2     2.2   -21.0     2.0    12.7     5.6
2014.0530     9.2     2.1   -21.3     2.1    15.4     5.5
2014.0554    10.0     2.1   -21.0     2.0    13.2     5.5
2014.0582     9.8     2.3   -20.4     2.1    16.0     6.1
