% site name: SCBY
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.6201   -39.7     2.1    93.5     2.1   -33.9     5.6
2009.6230   -38.3     2.1    92.7     2.0   -34.2     5.7
2009.6260   -39.0     2.1    92.0     2.1   -37.6     5.9
2009.6282   -39.4     2.1    92.8     2.1   -42.3     5.8
2009.6311   -37.1     2.1    93.2     2.1   -35.3     5.5
2009.6340   -38.6     2.1    94.0     2.1   -32.5     5.6
2009.6370   -38.3     2.1    90.6     2.1   -36.7     5.7
2009.6392   -35.8     2.1    92.0     2.1   -33.7     5.6
2009.6420   -36.9     2.1    91.8     2.1   -35.7     5.7
2009.6450   -36.6     2.3    92.4     2.1   -36.1     5.9
2009.6474   -36.4     2.3    90.4     2.3   -34.5     5.9
2009.6502   -37.6     2.3    91.1     2.2   -26.8     6.3
2009.6530   -38.5     2.2    91.4     2.1   -33.8     6.2
2009.6560   -37.6     2.2    90.6     2.1   -31.6     6.4
2009.6584   -38.8     2.1    91.4     2.1   -34.9     6.1
2009.6611   -39.1     2.2    92.1     2.1   -34.4     6.1
2009.6640   -38.2     2.2    91.2     2.1   -26.2     5.9
2009.6670   -38.8     2.3    91.6     2.2   -36.5     6.1
2009.6694   -38.8     2.2    92.1     2.2   -34.4     6.0
2009.6721   -37.2     2.3    90.8     2.1   -36.5     6.2
2009.6750   -36.7     2.2    90.5     2.1   -36.3     6.4
2009.6780   -37.0     2.2    90.8     2.1   -38.2     6.5
2009.6802   -37.0     2.2    91.6     2.1   -36.5     6.0
2009.6831   -36.5     2.1    91.5     2.1   -38.0     6.0
2009.6860   -37.0     2.1    91.4     2.1   -38.6     5.8
2009.6890   -36.7     2.1    91.2     2.1   -32.5     5.5
2009.6912   -38.0     2.1    92.0     2.1   -31.6     5.8
2009.6940   -37.9     2.1    90.6     2.1   -33.2     5.6
2009.6970   -38.1     2.1    90.7     2.1   -33.2     5.8
2009.6994   -37.4     2.1    91.2     2.1   -37.5     5.5
2009.7022   -37.5     2.1    90.2     2.1   -42.6     5.6
2009.7050   -36.7     2.1    91.3     2.1   -42.9     6.0
2009.7080   -36.8     2.2    90.8     2.1   -47.2     5.9
2009.7104   -36.4     2.1    89.5     2.1   -39.5     5.9
2009.7132   -37.4     2.1    90.9     2.0   -41.6     5.9
2009.7160   -36.2     2.1    91.4     2.1   -37.5     5.9
2009.7214   -37.2     2.1    91.0     2.1   -41.3     5.8
2009.7241   -36.4     2.1    89.9     2.1   -41.7     5.7
2009.7270   -37.0     2.1    90.4     2.1   -37.5     5.6
2009.7300   -37.6     2.2    90.5     2.1   -32.3     5.9
2009.7324   -37.6     2.3    91.3     2.1   -34.3     5.9
2009.7351   -36.8     2.3    89.3     2.1   -31.3     6.0
2009.7380   -37.1     2.3    89.5     2.1   -40.1     6.2
2009.7410   -38.1     2.3    88.7     2.1   -40.6     6.5
2009.7432   -37.2     2.3    90.3     2.1   -41.6     6.2
2009.7460   -36.9     2.2    90.5     2.1   -36.4     6.2
2009.7490   -37.8     2.3    90.0     2.1   -44.7     6.2
2009.7520   -36.2     2.3    90.3     2.1   -44.7     6.1
2009.7542   -34.8     2.3    89.1     2.1   -41.5     6.3
2009.7570   -37.3     2.3    88.6     2.1   -39.4     6.4
2009.7600   -36.9     2.3    88.5     2.1   -36.6     6.2
2009.7624   -36.9     2.2    90.6     2.1   -37.6     6.2
2009.7652   -36.0     2.2    89.8     2.1   -40.5     6.2
2009.7680   -35.5     2.2    89.4     2.1   -42.9     6.1
2009.7710   -36.7     2.2    89.5     2.1   -46.9     6.0
2009.7734   -37.2     2.2    89.7     2.1   -46.1     5.9
2009.7761   -35.1     2.3    90.5     2.1   -39.8     6.1
2009.7790   -35.2     2.3    89.6     2.1   -42.0     6.1
2009.7820   -35.3     2.3    90.4     2.1   -45.9     6.4
2009.7844   -34.3     2.3    89.6     2.1   -38.2     6.2
2009.7871   -34.5     2.3    88.7     2.2   -37.5     6.2
2009.7900   -35.6     2.3    88.3     2.2   -37.7     6.2
2009.7930   -37.4     2.3    88.9     2.1   -31.1     6.2
2009.7952   -36.9     2.3    88.9     2.3   -36.3     6.5
2009.7980   -36.5     2.3    89.3     2.2   -36.1     6.5
2009.8010   -34.1     2.2    89.3     2.2   -32.1     6.3
2009.8040   -36.2     2.2    89.2     2.3   -39.5     6.3
2009.8062   -35.7     2.4    88.3     2.3   -39.6     6.3
2009.8090   -37.1     2.4    88.2     2.4   -41.5     6.1
2009.8120   -34.3     2.3    90.0     2.2   -42.0     6.7
2009.8144   -34.3     2.3    90.7     2.1   -44.4     6.7
2009.8172   -35.3     2.3    89.2     2.2   -41.3     6.6
2009.8200   -35.4     2.3    89.2     2.3   -41.8     6.5
2009.8230   -36.2     2.3    88.2     2.1   -42.3     6.2
2009.8254   -36.0     2.3    87.5     2.2   -45.9     6.7
2009.8282   -34.8     2.2    87.7     2.1   -43.6     6.4
2009.8310   -35.9     2.3    88.2     2.3   -43.9     6.3
2009.8340   -35.0     2.4    88.8     2.1   -35.7     6.2
2009.8364   -36.1     2.3    86.5     2.1   -40.7     6.2
2009.8391   -36.1     2.3    86.8     2.3   -24.2     6.8
2009.8420   -36.4     2.4    86.4     2.2   -29.7     6.2
2009.8450   -37.0     2.3    87.4     2.3   -37.2     6.2
2009.8474   -36.6     2.4    87.8     2.3   -32.4     6.7
2009.8500   -37.5     2.4    88.7     2.3   -37.4     6.5
2009.8530   -34.6     2.4    88.3     2.3   -35.6     6.7
2009.8560   -35.7     2.3    89.2     2.3   -33.7     6.7
2009.8582   -34.8     2.4    87.8     2.4   -37.9     6.5
2009.8610   -34.7     2.4    86.9     2.3   -34.0     6.4
2009.8640   -35.1     2.4    86.9     2.3   -30.6     6.5
2009.8670   -36.5     2.4    84.9     2.7   -35.8     7.0
2009.8692   -39.2     2.8    87.3     3.8   -38.8     6.5
2011.5064   -26.5     3.9    54.4     4.4   -42.7     6.6
2011.5092   -23.2     4.6    53.2     3.8   -29.8     8.3
2011.5120   -24.1     4.6    52.9     2.0   -34.2    13.4
2011.5150   -22.7     2.1    54.3     2.0   -36.9    16.0
2011.5174   -22.8     2.1    53.2     2.0   -27.0    15.8
2011.5201   -22.6     2.1    54.2     2.0   -22.1     5.7
2011.5230   -23.4     2.1    54.7     2.0   -27.6     5.6
2011.5260   -23.5     2.2    52.8     2.0   -35.4     5.7
2011.5284   -23.5     2.1    52.3     2.0   -25.6     5.7
2011.5311   -23.9     2.1    53.7     2.0   -25.6     5.8
2011.5340   -25.1     2.1    53.9     2.0   -23.6     5.6
2011.5370   -23.7     2.1    54.0     2.0   -28.5     5.6
2011.5393   -24.2     2.1    52.4     2.1   -27.2     5.5
2011.5421   -23.2     2.2    52.2     2.0   -26.0     5.6
2011.5450   -24.6     2.2    52.7     2.0   -26.3     5.7
2011.5480   -20.9     2.1    52.2     2.0   -22.1     5.8
2011.5502   -24.3     2.2    52.1     2.1   -27.2     5.8
2011.5531   -23.3     2.3    53.1     2.0   -34.1     5.7
2011.5560   -21.5     2.1    53.1     2.0   -24.2     5.8
2011.5584   -22.7     2.1    52.3     2.0   -28.1     5.9
2011.5612   -22.7     2.1    52.7     2.0   -23.6     5.7
2011.5640   -22.6     2.1    53.8     2.0   -27.9     5.3
2011.5670   -22.5     2.2    53.2     2.0   -25.2     5.6
2011.5694   -22.3     2.1    53.3     2.0   -23.4     5.5
2011.5722   -24.4     2.1    52.3     2.0   -32.0     5.8
2011.5750   -24.0     2.1    51.8     2.0   -29.2     5.6
2011.5780   -24.0     2.1    52.0     2.0   -27.9     5.6
2011.5804   -21.2     2.1    52.2     2.0   -24.2     5.4
2011.5831   -24.0     2.1    51.7     2.0   -25.6     5.4
2011.5860   -22.2     2.1    52.7     2.0   -24.2     5.4
2011.5890   -22.0     2.1    52.5     2.0   -20.6     5.6
2011.5914   -23.1     2.1    51.6     2.0   -26.1     5.6
2011.5941   -21.8     2.1    52.0     2.0   -22.8     5.7
2011.5970   -23.8     2.1    52.9     2.0   -26.1     5.4
2011.6000   -22.4     2.1    53.3     2.0   -28.2     5.7
2011.6022   -22.5     2.1    53.1     2.0   -27.0     5.5
2011.6051   -21.8     2.1    52.7     2.0   -28.3     5.7
2011.6080   -23.2     2.1    52.8     2.0   -22.2     5.7
2011.6110   -22.8     2.1    51.9     2.0   -26.9     5.6
2011.6132   -21.3     2.1    52.9     2.1   -26.7     5.5
2011.6160   -23.1     2.2    51.5     2.1   -27.1     5.4
2011.6190   -22.5     2.2    52.0     2.1   -29.0     5.5
2011.6214   -21.4     2.1    52.7     2.0   -29.4     5.8
2011.6242   -23.5     2.1    51.9     2.0   -30.6     5.8
2011.6270   -23.7     2.1    52.2     2.0   -27.1     5.6
2011.6300   -23.6     2.1    52.1     2.0   -27.1     5.4
2011.6324   -22.6     2.1    52.0     2.0   -26.8     5.4
2011.6351   -23.1     2.1    52.6     2.0   -27.1     5.5
2011.6380   -23.6     2.1    51.2     2.0   -33.9     5.5
2011.6410   -23.3     2.1    51.1     2.0   -36.6     5.5
2011.6434   -21.6     2.1    51.5     2.0   -29.5     5.3
2011.6461   -22.2     2.1    52.4     2.0   -30.8     5.3
2011.6490   -22.4     2.2    52.0     2.0   -25.7     5.3
2011.6520   -22.9     2.1    51.6     2.1   -28.3     5.4
2011.6542   -21.3     2.1    51.0     2.1   -23.2     5.8
2011.6571   -21.7     2.1    51.1     2.0   -24.0     5.5
2011.6600   -22.7     2.1    51.9     2.0   -15.4     5.8
2011.6630   -22.4     2.1    51.3     2.1   -25.5     5.9
2011.6652   -21.9     2.1    52.3     2.1   -19.8     5.7
2011.6680   -21.0     2.2    50.4     2.1   -24.7     5.4
2011.6710   -22.0     2.1    52.7     2.1   -26.0     5.8
2011.6734   -22.9     2.1    50.5     2.1   -26.9     6.0
2011.6762   -22.2     2.2    52.3     2.1   -21.1     5.8
2011.6790   -22.2     2.2    52.3     2.1   -20.1     6.0
2011.6820   -21.7     2.2    51.9     2.1   -19.2     6.0
2011.6844   -21.3     2.2    52.1     2.1   -15.3     6.1
2011.6872   -21.8     2.1    50.7     2.1   -28.4     6.0
2011.6900   -21.1     2.1    51.4     2.0   -23.8     6.0
2011.6930   -21.3     2.1    51.6     2.1   -18.4     5.9
2011.6954   -21.7     2.2    50.7     2.1   -27.7     5.7
2011.6981   -20.1     2.1    49.7     2.0   -22.3     5.6
2011.7010   -19.9     2.2    51.6     2.1   -23.0     5.7
2011.7040   -19.6     2.1    49.9     2.1   -13.0     5.9
2011.7064   -20.2     2.2    50.8     2.0   -16.1     5.8
2011.7091   -21.1     2.1    49.9     2.1   -16.5     5.9
2011.7120   -21.0     2.1    50.8     2.1   -15.2     6.1
2011.7150   -22.5     2.2    50.3     2.3   -17.3     5.7
2011.7172   -23.1     2.5    50.3     2.1   -25.3     5.9
2011.7200   -22.7     2.1    50.7     2.1   -23.9     6.1
2011.7230   -21.6     2.1    50.8     2.1   -22.1     6.7
2011.7260   -21.0     2.2    51.3     2.1   -19.0     6.0
2011.7282   -21.1     2.2    50.6     2.2   -15.5     5.9
2011.7310   -21.2     2.4    50.7     2.1   -25.6     5.9
2011.7340   -20.0     2.2    50.3     2.1   -25.8     5.8
2011.7364   -19.2     2.2    49.1     2.1   -22.0     6.2
2011.7392   -20.5     2.2    50.3     2.3   -20.5     6.0
2011.7420   -21.4     2.3    48.6     2.0   -19.3     5.9
2011.7450   -19.9     2.1    49.2     2.1   -20.0     5.8
2011.7474   -21.0     2.2    49.6     2.1   -24.5     6.4
2011.7501   -21.3     2.1    49.8     2.1   -21.3     5.5
2011.7530   -22.9     2.2    50.2     2.1   -23.8     5.7
2011.7560   -22.8     2.2    49.3     2.1   -23.2     5.7
2011.7584   -22.3     2.2    49.1     2.3   -21.2     6.0
2011.7611   -22.0     2.3    49.9     2.1   -22.1     6.1
2011.7640   -21.6     2.2    49.7     2.3   -17.0     6.1
2011.7670   -20.7     2.3    50.0     2.1   -21.8     6.4
2011.7692   -19.5     2.2    48.2     2.0   -17.3     5.9
2011.7720   -20.8     2.1    49.0     2.1   -18.4     6.4
2011.7750   -20.7     2.2    48.2     2.1   -24.5     5.9
2011.7780   -20.4     2.2    47.9     2.0   -19.5     5.6
2011.7802   -21.2     2.1    48.0     2.1   -27.0     5.7
2011.7830   -21.6     2.2    47.6     2.1   -26.3     5.9
2011.7860   -19.9     2.3    48.3     2.3   -19.5     5.6
2011.7884   -18.3     2.3    48.4     2.1   -23.7     5.8
2011.7912   -19.9     2.3    46.6     2.4   -18.1     6.4
2011.7940   -19.3     2.5    48.3     2.3   -21.0     6.3
2011.7970   -20.2     2.4    47.3     2.1   -16.7     6.7
2011.7994   -20.0     2.3    48.9     2.3   -15.0     7.3
2011.8022   -19.8     2.4    47.3     2.3   -20.2     6.9
2011.8050   -20.0     2.4    49.4     2.2   -15.5     6.2
2011.8080   -19.5     2.4    47.6     2.5   -21.1     6.5
2011.8104   -20.1     2.5    49.4     2.3   -23.6     6.7
2011.8131   -18.5     2.5    47.6     2.2   -18.5     6.4
2011.8160   -19.9     2.4    49.2     2.3   -17.4     6.8
2011.8190   -19.2     2.5    48.1     2.3   -19.3     6.5
2011.8214   -17.7     2.5    50.5     2.1   -13.1     6.2
2011.8240   -18.4     2.2    48.2     2.1   -11.6     6.9
2011.8270   -19.4     2.3    46.9     2.0   -12.7     6.9
2011.8300   -17.7     2.1    47.7     2.1   -17.9     6.1
2011.8322   -18.1     2.1    47.4     2.1   -14.3     6.3
2011.8350   -18.4     2.3    48.8     2.3   -13.6     5.5
2011.8380   -18.6     2.5    47.8     2.7   -11.3     5.9
2011.8410   -18.9     2.7    46.4     2.3   -15.5     6.5
2011.8432   -16.4     2.4    47.9     2.1   -12.7     6.8
2011.8460   -17.2     2.2    48.0     2.3   -16.9     7.3
2011.8490   -17.9     2.4    47.1     2.4   -11.5     6.3
2011.8514   -18.9     2.3    46.0     2.1   -12.5     5.9
2011.8542   -16.5     2.3    46.8     2.2   -10.8     6.5
2011.8570   -17.5     2.4    46.7     2.3   -15.4     6.7
2011.8600   -19.5     2.5    45.3     2.1   -13.4     6.7
2011.8624   -17.7     2.3    46.6     2.3   -13.7     6.3
2011.8651   -18.6     2.4    47.2     2.4   -20.4     7.1
2011.8680   -18.0     2.4    47.3     2.1   -12.4     6.2
2011.8710   -19.9     2.3    46.2     2.2   -19.9     6.9
2011.8734   -18.8     2.4    46.5     2.3   -17.3     6.7
2011.8760   -18.9     2.4    45.7     2.7   -20.5     6.4
2011.8790   -18.9     2.9    45.4     2.3   -19.5     6.3
2011.8820   -19.4     2.4    47.0     2.3   -20.5     6.6
2011.8842   -19.0     2.3    46.8     2.1   -16.8     8.5
2011.8870   -20.1     2.2    45.2     2.1   -21.0     6.7
2011.8900   -20.4     2.3    45.3     2.3   -18.7     6.4
2011.8930   -20.5     2.4    45.6     2.3   -12.8     6.1
2011.8952   -21.9     2.4    45.6     2.2    -6.7     6.3
2011.8980   -20.1     2.4    45.9     2.2    -6.2     6.5
2011.9010   -18.7     2.4    46.0     2.2    -9.5     6.5
2011.9034   -19.1     2.4    46.0     2.2    -7.2     6.2
2011.9062   -19.5     2.2    45.3     2.0   -11.8     6.4
2011.9090   -17.3     2.2    46.5     2.1    -3.0     6.2
2011.9120   -17.4     2.3    46.4     2.2   -12.9     6.2
2011.9144   -18.2     2.4    43.0     2.2    -3.7     5.8
2011.9172   -18.6     2.4    44.7     2.5    -4.7     6.3
2011.9200   -18.8     2.7    45.0     2.1    -3.2     6.2
2011.9230   -20.1     2.2    45.2     2.3    -9.3     6.2
2011.9254   -19.5     2.4    47.1     2.6   -10.4     7.5
2011.9281   -20.6     2.5    47.1     2.1   -10.7     5.8
2011.9310   -20.6     2.3    46.3     2.1   -15.9     6.5
2011.9340   -18.3     2.2    46.2     2.1   -15.6     7.1
2011.9364   -18.7     2.2    45.4     2.1   -19.8     6.2
2011.9390   -18.9     2.2    45.8     2.1   -17.3     5.8
2011.9420   -19.2     2.2    46.9     2.2   -13.9     6.1
2011.9450   -18.5     2.4    46.0     2.3   -10.0     5.9
2011.9472   -18.5     2.4    47.7     2.2    -7.5     6.1
2011.9500   -19.2     2.2    46.6     2.1   -15.0     6.2
2011.9530   -19.2     2.2    45.1     2.1   -19.4     6.5
2011.9560   -19.5     2.2    45.3     2.1   -15.4     6.4
2011.9582   -17.9     2.2    46.2     2.1   -11.4     6.1
2011.9610   -20.0     2.2    46.3     2.1   -16.8     6.0
2011.9640   -18.8     2.1    46.2     2.0   -13.7     5.9
2011.9664   -17.4     2.1    46.5     2.0   -13.2     6.0
2011.9692   -18.8     2.2    45.6     2.1   -12.4     5.7
2011.9720   -18.7     2.3    44.8     2.1   -22.4     5.7
2011.9750   -19.3     2.2    44.4     2.1   -10.9     5.8
2011.9774   -18.0     2.2    44.3     2.1   -13.0     6.2
2011.9801   -16.3     2.2    44.0     2.0   -11.6     6.1
2011.9830   -18.2     2.1    45.0     2.1   -10.0     5.6
2011.9860   -18.7     2.2    44.5     2.0   -10.5     5.7
2011.9884   -19.1     2.2    44.7     2.0   -13.2     5.7
2011.9910   -19.4     2.1    44.1     2.0   -14.1     5.8
2011.9940   -18.9     2.1    45.8     2.1   -15.6     5.8
2011.9970   -18.4     2.2    44.6     2.1    -8.4     5.5
2011.9992   -16.8     2.2    43.5     2.1   -10.5     5.6
2012.0020   -18.3     2.2    42.5     2.0   -15.7     5.6
2012.0050   -16.5     2.1    45.5     2.1    -7.0     5.9
2012.0080   -17.5     2.2    45.1     2.0   -18.2     6.1
2012.0102   -18.6     2.1    44.5     2.1   -19.6     5.6
2012.0130   -18.9     2.2    44.9     2.0   -12.4     5.6
2012.0160   -17.9     2.1    44.7     2.0   -12.2     5.7
2012.0184   -17.4     2.1    44.3     2.1   -14.7     5.9
2012.0212   -18.8     2.3    44.0     2.1   -12.0     5.7
2012.0240   -18.1     2.2    44.5     2.1   -13.8     5.7
2012.0270   -18.8     2.3    44.1     2.1   -16.1     6.2
2012.0294   -20.7     2.2    43.0     2.1   -16.8     6.1
2012.0322   -19.8     2.2    43.6     2.0   -19.1     6.2
2012.0350   -18.8     2.2    44.2     2.0    -9.8     5.8
2012.0380   -18.4     2.2    42.4     2.0   -13.4     6.1
2012.0404   -17.6     2.1    42.8     2.0   -12.8     6.0
2012.0430   -18.1     2.1    43.1     2.0    -4.5     5.8
2012.0460   -17.1     2.2    43.3     2.1    -8.4     5.6
2012.0490   -16.9     2.3    44.3     2.1   -10.9     5.5
2012.0513   -17.7     2.3    43.8     2.3    -7.7     5.9
2012.0540   -18.9     2.4    42.6     2.1    -6.6     6.2
2012.0570   -19.8     2.3    42.7     2.1   -12.7     6.4
2012.0600   -20.6     2.2    43.5     2.1   -18.8     6.7
2012.0622   -18.8     2.3    43.9     2.4   -15.4     6.2
2012.0650   -17.3     2.6    43.7     2.1    -7.9     6.0
2012.0680   -16.5     2.2    43.2     2.2    -7.3     6.2
2012.0710   -17.1     2.5    44.6     2.2   -13.5     7.4
2012.0732   -17.8     2.4    43.0     2.1   -15.7     5.9
2012.0760   -17.4     2.2    42.9     2.1    -6.1     6.6
2012.0790   -19.0     2.2    43.2     2.1   -30.1     6.2
2012.6870   -12.8     2.2    29.8     4.0    -7.3     6.1
2012.6892   -13.2     4.2    29.1     3.0   -12.6     5.8
2012.6920   -14.2     3.0    28.9     2.0   -13.5     6.0
2012.6950   -14.3     2.2    29.6     2.0    -9.2    13.8
2012.6980   -13.7     2.1    28.1     2.0   -10.6     8.9
2012.7001   -11.6     2.2    30.2     2.0    -3.7     5.9
2012.7030   -13.2     2.1    30.2     2.0    -8.4     5.6
2012.7060   -13.2     2.1    29.7     2.0    -7.5     5.8
2012.7083   -12.9     2.2    29.1     2.1    -1.4     5.7
2012.7111   -13.4     2.3    29.1     2.1   -10.4     5.7
2012.7140   -12.3     2.1    28.9     2.0   -12.0     5.9
2012.7170   -11.0     2.1    30.0     2.0    -5.6     5.9
2012.7193   -12.3     2.2    30.1     2.1   -16.6     6.0
2012.7221   -11.3     2.1    29.8     2.1   -10.9     5.7
2012.7250   -12.3     2.3    29.8     2.0    -7.7     5.8
2012.7280   -12.0     2.2    30.4     2.0    -7.5     5.9
2012.7303   -11.2     2.2    29.5     2.0    -7.5     6.3
2012.7330   -12.2     2.1    30.3     2.1   -12.1     5.8
2012.7360   -13.3     2.2    29.2     2.1    -9.9     5.8
2012.7390   -12.6     2.2    29.3     2.1    -6.9     5.5
2012.7413   -12.9     2.3    29.5     2.3    -7.0     6.0
2012.7440   -12.2     2.4    30.1     2.1     2.2     6.0
2012.7470   -10.9     2.2    29.0     2.1    -2.1     5.9
2012.7500   -11.9     2.2    28.5     2.1    -5.3     6.9
2012.7521   -11.7     2.3    29.7     2.3    -3.3     6.1
2012.7550   -12.3     2.3    29.4     2.3    -8.7     5.9
2012.7580   -12.2     2.4    27.1     2.1    -4.6     6.5
2012.7604   -12.1     2.2    28.4     2.1   -10.0     6.4
2012.7631   -11.5     2.2    28.1     2.0    -7.2     6.8
2012.7660   -12.1     2.1    27.3     2.2    -8.7     5.8
2012.7690   -10.4     2.3    30.3     2.3    -7.2     5.8
2012.7713   -11.2     2.4    27.7     2.1    -7.2     5.4
2012.7741   -11.4     2.2    27.3     2.3    -0.3     5.9
2012.7770   -10.4     2.3    27.7     2.0    -9.8     6.5
2012.7800   -10.0     2.1    29.0     2.1    -4.2     5.8
2012.7823   -10.9     2.2    29.8     2.0    -7.1     6.3
2012.7850   -10.8     2.1    29.5     2.1    -4.2     5.7
2012.7880   -10.7     2.2    28.7     2.1    -2.9     6.0
2012.7910    -7.8     2.2    29.9     2.1    -7.0     5.6
2012.7933    -9.6     2.2    29.1     2.1    -6.9     6.0
2012.7960    -9.5     2.1    28.4     2.0    -6.7     6.0
2012.7990   -11.1     2.2    28.5     2.2    -7.7     5.9
2012.8020    -9.6     2.4    28.5     2.1   -12.3     5.7
2012.8041   -10.1     2.2    27.5     2.1    -8.0     5.8
2012.8070    -9.8     2.1    28.0     2.1   -10.4     6.4
2012.8100    -9.7     2.2    27.0     2.3    -8.8     6.1
2012.8124    -9.5     2.4    25.7     2.2   -14.7     5.7
2012.8151    -9.9     2.2    26.3     2.4   -10.4     6.0
2012.8180   -10.4     2.5    27.0     2.4   -11.1     6.5
2012.8210    -9.7     2.3    26.0     2.2   -11.7     6.4
2012.8233    -8.9     2.2    27.4     2.4    -7.8     7.0
2012.8261    -8.8     2.5    27.4     2.3     3.1     6.5
2012.8290    -9.2     2.4    27.7     2.4     2.5     6.3
2012.8320   -10.6     2.4    25.7     2.1    -9.1     7.3
2012.8343    -9.9     2.3    25.8     2.1   -12.5     6.8
2012.8371    -9.4     2.2    26.1     2.1     3.0     7.0
2012.8400    -9.1     2.3    27.3     2.6    -1.6     6.5
2012.8430   -11.5     2.8    26.5     2.1    -5.0     6.0
2012.8453   -11.4     2.2    27.3     2.1     3.9     6.5
2012.8480   -12.9     2.1    26.1     2.0    -2.6     8.0
2012.8510   -12.1     2.1    28.1     2.1    -2.6     5.9
2012.8540   -10.5     2.2    27.4     2.1     2.7     5.7
2012.8563   -11.0     2.3    26.6     2.1    -0.9     5.7
2012.8590   -11.8     2.3    26.2     2.0    -6.4     6.1
2012.8620   -11.3     2.1    25.6     2.1    -6.8     6.2
2012.8650    -9.8     2.1    25.6     2.1    -0.1     6.3
2012.8671   -11.5     2.2    26.3     2.0     6.8     5.6
2012.8700   -11.6     2.2    28.0     2.1    -0.1     5.8
2012.8730   -11.5     2.3    27.7     2.5     0.3     6.1
2012.8754   -11.5     2.7    26.5     2.1    -4.4     5.9
2012.8781   -10.0     2.2    27.3     2.1    -0.4     6.4
2012.8810   -10.9     2.2    27.6     2.3    -4.8     7.7
2012.8840   -11.1     2.4    28.0     2.1    -4.3     6.0
2012.8863   -11.0     2.3    28.2     2.3    -5.4     6.1
2012.8891   -12.6     2.3    25.3     2.1    -9.4     6.5
2012.8920   -11.1     2.2    27.8     2.7    -7.8     6.4
2012.8950   -11.0     2.7    28.4     2.3   -12.6     6.2
2012.8973   -11.5     2.5    27.0     2.1    -4.4     5.9
2012.9000   -11.5     2.2    27.5     2.1    -7.9     7.8
2012.9030   -11.9     2.3    25.0     2.2   -13.9     6.5
2012.9060   -10.6     2.4    26.1     2.2   -13.1     6.0
2012.9083   -10.4     2.3    25.8     2.1   -14.7     6.2
2012.9110   -10.8     2.3    26.6     2.1    -3.2     6.4
2012.9140   -12.7     2.2    26.8     2.1    -7.2     6.1
2012.9170   -11.7     2.2    26.7     2.0    -8.0     6.4
2012.9191   -11.8     2.1    26.3     2.0    -5.5     6.0
2012.9220   -12.4     2.1    27.4     2.0    -2.7     6.0
2012.9250   -12.2     2.1    25.8     2.0    -6.9     5.7
2012.9274   -12.6     2.1    25.4     2.0    -8.9     5.5
2012.9301   -10.6     2.1    25.7     2.0    -4.1     5.6
2012.9330    -9.6     2.1    25.0     2.1    -4.0     5.6
2012.9360   -10.5     2.3    24.3     2.1   -11.9     5.7
2012.9383   -10.5     2.3    25.0     2.0   -13.9     5.7
2012.9411    -9.6     2.2    26.1     2.0    -5.5     5.9
2012.9440    -9.9     2.2    27.4     2.1    -1.1     6.2
2012.9470    -8.2     2.2    25.8     2.0     0.9     6.1
2012.9493   -11.6     2.1    27.2     2.0    -6.1     5.8
2012.9521    -8.6     2.2    27.0     2.1     0.6     5.9
2012.9550   -10.7     2.2    27.4     2.1    -2.3     5.7
2012.9580   -10.3     2.2    28.8     2.0    -6.6     5.8
2012.9603    -9.4     2.1    27.4     2.1    -9.4     6.1
2012.9630    -8.5     2.2    28.0     2.0    -1.6     6.0
2012.9660    -9.6     2.1    27.4     2.1    -6.9     5.7
2012.9690    -9.3     2.2    24.8     2.0   -14.4     5.9
2012.9713    -9.1     2.1    25.4     2.0   -11.8     5.6
2012.9740    -8.2     2.1    23.8     2.1    -5.1     5.9
2012.9770   -10.0     2.2    25.4     2.0   -11.2     5.7
2012.9821   -10.9     2.1    23.7     2.0    -9.6     5.5
2012.9850   -10.6     2.1    23.9     2.0    -9.4     5.9
2012.9880   -10.8     2.1    24.9     2.1    -3.7     5.7
2012.9904   -11.0     2.3    22.5     2.0    -1.5     5.7
2012.9931   -12.6     2.1    24.5     2.0   -11.5     5.7
2012.9960   -10.7     2.2    25.1     2.1    -0.4     5.9
2012.9990   -10.2     2.3    24.3     2.1    -5.8     5.6
2013.0013    -9.8     2.2    24.3     2.1    -7.1     5.8
2013.0041   -10.8     2.3    23.0     2.0    -8.8     5.9
2013.0070    -9.8     2.2    25.6     2.0    -1.4     5.8
2013.0100   -11.0     2.1    23.3     2.0    -0.8     6.3
2013.0123   -10.4     2.1    24.2     2.1    -6.1     5.8
2013.0150    -9.7     2.3    23.6     2.0    -3.9     5.7
2013.0180   -10.3     2.2    22.2     2.1    -3.7     5.7
2013.0210   -10.8     2.2    23.2     2.1    -7.0     5.9
2013.0233   -10.6     2.3    25.8     2.0    -6.5     5.8
2013.0260   -11.2     2.1    23.8     2.0    -5.1     5.8
2013.0290   -10.0     2.1    22.3     2.0    -5.7     6.2
2013.0314   -10.7     2.1    23.0     2.1    -4.1     5.5
2013.0341    -9.9     2.2    24.1     2.0   -12.4     5.6
2013.0370    -9.7     2.2    24.2     2.1    -9.5     5.6
2013.0400    -9.7     2.3    22.7     2.3    -9.3     5.8
2013.0424   -10.2     2.3    24.0     2.1    -4.7     5.8
2013.0451    -8.4     2.2    23.5     2.1     0.8     5.9
2013.0480    -9.0     2.2    23.6     2.1     0.2     6.4
2013.0510   -10.1     2.3    22.1     2.5    -5.9     6.1
2013.0533   -12.1     2.6    22.1     2.2    -9.3     5.9
2013.0561   -10.0     2.4    22.3     2.2    -2.4     6.7
