% site name: ISOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2007.6461  -101.9     2.0   102.4     2.5   -57.5     3.8
2007.6490  -100.5     2.0   101.5     2.5   -58.2     3.9
2007.6520  -100.6     2.0   102.9     2.5   -59.2     3.9
2007.6542  -100.0     2.2   102.0     2.7   -62.7     4.3
2007.6571  -100.8     2.0   102.5     2.5   -58.7     3.9
2007.6600   -99.9     2.0   102.6     2.5   -63.0     3.9
2007.6630  -101.9     2.0   101.6     2.5   -63.8     3.9
2007.6652  -103.1     2.0   101.6     2.5   -63.1     3.8
2007.6680  -100.6     2.0   102.6     2.5   -61.8     3.9
2007.6710  -101.3     2.0   102.3     2.7   -63.2     4.0
2007.6734  -101.8     2.0   103.0     2.5   -57.8     3.9
2007.6762  -100.3     2.0   102.9     2.5   -55.8     3.7
2007.6790  -101.8     2.0   101.1     2.5   -52.1     3.9
2007.6820  -102.0     2.1   102.2     2.7   -60.0     4.1
2007.6844  -100.7     2.0   102.0     2.5   -63.4     3.8
2007.6872   -99.0     2.0   100.6     2.5   -57.4     3.9
2007.6900  -100.1     2.0   100.8     2.5   -54.2     3.8
2007.6930  -100.6     2.0   101.5     2.5   -53.2     3.8
2007.6954   -99.9     2.0   102.7     2.5   -57.3     3.7
2007.6981  -100.7     2.0   101.8     2.5   -59.5     3.7
2007.7010   -99.1     1.9   102.5     2.4   -56.1     3.8
2007.7040   -99.1     2.0   101.4     2.5   -54.8     3.9
2007.7064   -98.9     2.0   100.7     2.5   -52.6     3.9
2007.7091  -101.1     2.0   100.9     2.5   -53.6     3.7
2007.7120  -103.0     1.9   102.2     2.4   -55.0     3.8
2007.7150  -101.8     2.0   101.5     2.5   -47.8     3.7
2007.7172  -100.8     1.9   101.6     2.4   -54.5     3.7
2007.7200   -99.3     2.0   102.0     2.5   -54.0     3.9
2007.7230  -103.0     2.0    99.5     2.5   -55.7     3.7
2007.7260  -101.1     2.0   101.2     2.5   -57.3     3.9
2007.7282   -98.8     2.0   101.7     2.5   -58.5     3.7
2007.7310   -97.3     2.0   102.1     2.5   -58.6     3.9
2007.7340  -102.7     1.9   102.0     2.4   -60.2     3.7
2007.7364   -99.8     1.9   101.8     2.4   -59.8     3.7
2007.7392   -99.1     2.0   102.1     2.5   -59.1     3.8
2007.7420   -98.4     2.0   101.8     2.5   -59.0     3.9
2007.7450   -98.8     2.1   100.5     2.8   -55.8     4.2
2007.7474   -98.8     2.0   101.8     2.5   -59.4     3.8
2007.7501   -99.9     1.9   103.5     2.5   -55.0     3.8
2007.7530  -100.1     2.0   102.6     2.5   -53.1     3.7
2007.7560  -101.9     2.0   101.5     2.5   -62.2     3.9
2007.7584   -97.9     2.0   103.5     2.5   -64.0     3.7
2007.7611   -97.8     2.0   102.6     2.5   -59.3     3.7
2007.7640   -97.4     2.0   102.2     2.5   -61.0     3.7
2007.7670   -95.7     1.9   101.1     2.4   -59.5     3.8
2007.7692   -95.9     2.0    99.6     2.5   -59.9     3.9
2007.7720   -97.7     2.0   102.1     2.5   -60.7     3.9
2007.7750   -99.0     2.0   101.3     2.5   -55.0     3.8
2007.7780   -98.9     2.0   101.1     2.3   -56.4     3.6
2007.7802   -99.7     1.9   101.9     2.4   -59.7     3.7
2007.7830   -98.6     1.9   101.7     2.4   -63.2     3.7
2007.7860   -98.6     1.9   102.2     2.4   -58.7     3.7
2007.7884   -97.2     2.0    99.7     2.5   -58.0     3.6
2007.7912   -97.8     1.9   100.8     2.4   -59.4     3.7
2007.7940   -97.6     1.9   100.3     2.4   -54.3     3.8
2007.7970  -100.2     2.1   101.2     2.6   -57.2     4.0
2007.8022   -97.1     1.9   103.0     2.7   -63.2     3.8
2007.8050   -96.9     1.9   102.2     2.5   -57.2     3.7
2007.8080   -99.9     2.0   101.7     2.4   -56.8     3.6
2007.8104   -95.8     1.9   102.3     2.5   -58.7     3.8
2007.8131   -96.7     1.9   101.5     2.4   -56.3     3.8
2007.8160   -95.6     2.0   102.6     2.4   -55.9     3.9
2007.8190   -96.5     2.0   102.8     2.5   -55.4     4.0
2007.8214   -97.1     2.0   101.8     2.7   -52.5     3.7
2007.8240   -96.6     2.0   101.2     2.5   -54.4     3.7
2007.8270   -95.9     2.0   101.9     2.5   -57.8     3.9
2007.8300   -95.5     2.0   100.8     2.5   -55.4     3.8
2007.8322   -95.6     2.0   100.1     2.5   -56.4     3.6
2007.8350   -95.1     1.9   101.6     2.5   -57.1     3.7
2007.8380   -97.4     2.3   100.2     2.4   -60.6     4.8
2007.8410   -96.5     1.9   100.1     3.0   -54.7     3.7
2007.8432   -98.5     2.0    99.4     2.4   -62.8     3.7
2007.8460   -94.6     2.0    99.7     2.5   -64.0     3.6
2007.8490   -96.8     1.9   100.1     2.3   -55.9     3.7
2007.8514   -96.2     1.9    99.2     2.4   -61.8     3.7
2007.8542   -96.2     1.9    99.3     2.4   -58.7     3.7
2007.8600   -95.1     1.9    99.0     2.4   -58.8     3.7
2007.8624   -96.3     1.9   100.2     2.4   -58.0     3.8
2007.8651   -98.4     1.9   101.6     2.4   -56.3     3.7
2007.8680   -98.3     2.0   100.1     2.4   -58.8     3.7
2007.8710   -97.0     2.0    99.8     2.5   -55.0     3.7
2007.8760   -94.4     1.9   103.1     2.5   -59.0     3.7
2007.8790   -93.2     1.9   103.4     2.4   -62.7     3.8
2007.8820   -94.0     1.9   101.9     2.4   -59.1     3.7
2007.8842   -94.6     1.9   100.0     2.4   -56.7     3.7
2007.8870   -95.5     2.0    98.3     2.4   -53.0     4.2
2007.8900   -95.4     1.9    98.6     2.7   -59.4     3.8
2007.8930   -95.2     2.1    98.6     2.5   -54.8     4.0
2007.8952   -97.8     2.0    99.7     2.6   -55.8     3.9
2007.8980   -96.0     2.0    99.7     2.5   -54.6     3.7
2007.9010   -97.0     1.9   101.3     2.5   -54.8     3.7
2007.9034   -97.3     2.0   101.7     2.4   -50.7     3.7
2007.9062   -96.4     1.9    99.5     2.5   -51.4     3.7
2007.9090   -95.8     1.9    99.3     2.4   -55.7     3.8
2007.9120   -97.3     1.9   101.1     2.4   -53.2     3.7
2007.9144   -94.0     1.9    99.6     2.4   -60.8     3.6
2007.9200   -94.4     1.9    98.3     2.4   -62.1     3.5
2007.9230   -96.2     1.9    97.4     2.3   -58.7     3.7
2007.9254   -96.6     1.9    99.9     2.4   -55.1     3.7
2007.9281   -95.9     2.0   100.9     2.4   -55.6     3.7
2007.9310   -97.5     1.9    99.1     2.5   -57.0     3.5
2007.9340   -96.8     1.9    97.5     2.3   -55.5     3.7
2007.9364   -96.8     1.9    97.7     2.4   -57.3     3.6
2007.9390   -96.1     2.0    98.3     2.4   -56.6     3.6
2007.9420   -95.7     2.0    99.2     2.5   -56.1     3.7
2007.9450   -95.6     2.0   101.1     2.5   -60.7     4.0
2007.9472   -94.9     2.0    98.0     2.7   -61.5     3.9
2007.9500   -97.5     1.9    99.6     2.5   -59.0     3.8
2007.9530   -94.0     2.0    99.5     2.5   -54.7     3.7
2007.9560   -93.2     1.9    96.9     2.5   -55.5     3.8
2007.9582   -92.7     1.9    97.5     2.4   -53.4     3.8
2007.9610   -92.7     2.0   101.0     2.5   -62.3     3.9
2007.9640   -93.6     2.0    99.9     2.5   -58.1     3.9
2007.9664   -94.3     2.0    99.9     2.5   -58.1     3.7
2007.9692   -94.1     2.0    98.9     2.5   -57.4     3.9
2007.9720   -93.9     1.9    98.1     2.5   -58.7     3.8
2007.9750   -94.1     1.9    97.1     2.5   -57.6     3.8
2007.9774   -95.5     1.9    95.6     2.5   -51.1     3.7
2007.9801   -94.7     1.9    96.2     2.4   -54.2     3.7
2007.9830   -94.1     1.9    97.0     2.4   -54.3     3.7
2007.9860   -94.6     1.9    96.5     2.4   -58.8     3.7
2007.9884   -93.5     2.0    97.0     2.4   -60.0     3.7
2007.9910   -94.2     2.0    95.5     2.5   -55.3     3.6
2007.9940   -93.9     2.0    95.0     2.5   -57.1     3.6
2007.9970   -94.7     2.0    95.7     2.5   -56.2     3.6
2007.9992   -95.6     2.0    97.8     2.5   -58.7     3.7
2008.0020   -94.7     2.0    96.5     2.5   -57.2     3.7
2008.0050   -93.6     1.9    96.4     2.5   -54.3     3.7
2008.0102   -94.9     1.9    95.6     2.4   -52.9     3.8
2008.0130   -95.4     2.0   100.2     2.4   -58.3     4.3
2008.0160   -94.7     2.0    97.7     2.7   -61.0     3.9
2008.0184   -94.1     2.1    97.8     2.5   -61.2     3.9
2008.0212   -93.7     2.0    97.0     2.5   -60.8     3.9
2008.0240   -93.7     1.9    98.3     2.5   -60.9     3.8
2008.0270   -93.4     1.9    97.3     2.4   -60.2     3.7
2008.0294   -92.2     1.9    97.1     2.4   -61.1     3.8
2008.0322   -92.1     1.9    95.8     2.4   -60.6     3.8
2008.0350   -91.7     2.0    95.3     2.4   -57.6     3.8
2008.0380   -92.9     2.0    96.1     2.5   -55.5     4.0
2008.0404   -94.3     2.0    96.4     2.7   -57.2     3.7
2008.0430   -92.4     2.0    95.1     2.5   -54.6     3.9
2008.0460   -94.3     2.0    95.7     2.5   -56.5     3.9
2008.0490   -93.8     2.0    95.6     2.5   -56.3     3.9
2008.0513   -94.4     2.0    95.8     2.5   -54.7     3.7
2008.0540   -93.7     2.0    95.6     2.5   -57.4     3.7
2008.0570   -93.5     1.9    97.5     2.5   -57.0     3.8
2008.0600   -95.4     1.9    94.7     2.4   -42.4     3.8
2008.0622   -97.8     1.9    95.7     2.4   -49.7     3.7
2008.0650   -95.3     1.9    95.8     2.4   -50.9     3.8
2008.0680   -94.8     2.0    95.9     2.4   -53.4     3.8
2008.0710   -95.3     1.9    95.1     2.5   -55.7     3.8
2008.0732   -94.1     1.9    95.2     2.4   -54.5     3.8
2008.0760   -92.6     1.9    96.4     2.4   -62.1     3.7
2008.0790   -94.3     2.1    95.6     2.4   -60.1     3.9
2008.0814   -91.3     2.0    94.9     2.5   -59.7     3.9
2008.0842   -91.7     2.0    93.9     2.5   -61.4     3.9
2008.0870   -94.2     2.1    95.8     2.5   -56.7     4.2
2008.0900   -94.7     2.1    95.3     2.7   -54.4     4.0
2008.0924   -93.6     2.0    94.7     2.6   -54.8     4.0
2008.0950   -93.1     1.9    94.6     2.7   -58.3     3.8
2008.0980   -92.4     2.1    95.1     2.5   -60.4     3.9
2008.1010   -91.3     2.1    96.4     2.5   -61.7     4.0
2008.1033   -91.7     2.0    96.7     2.6   -59.8     3.8
2008.1060   -93.2     2.0    96.3     2.5   -56.8     3.7
2008.1090   -92.6     1.9    95.1     2.5   -57.7     3.8
2008.1120   -91.0     2.0    95.1     2.4   -53.5     3.9
2008.1142   -92.5     2.0    95.9     2.5   -53.7     4.0
2008.1170   -93.9     1.9    94.5     2.5   -57.4     3.8
2008.1200   -95.3     2.0    96.8     2.5   -56.5     3.7
2008.1230   -96.9     2.0    95.5     2.5   -45.4     3.8
2008.1252   -95.1     2.0    95.9     2.5   -43.1     3.8
2008.1280   -94.4     1.9    96.7     2.5   -38.8     3.8
2008.1310   -95.1     1.9    95.6     2.4   -40.1     3.7
2008.1334   -94.5     2.0    98.1     2.4   -43.5     3.9
2008.1362   -93.8     2.1    98.0     2.5   -46.4     4.1
2008.6430   -85.7     2.6    88.4     2.7   -48.8     5.2
2008.6460   -84.4     1.9    88.7     3.2   -43.5     3.7
2008.6481   -86.0     2.0    88.5     2.4   -47.1     3.7
2008.6510   -86.1     2.0    88.0     2.5   -52.5     3.6
2008.6540   -86.7     2.0    87.2     2.3   -53.4     3.6
2008.6563   -85.3     1.9    86.6     2.3   -51.5     3.8
2008.6591   -84.8     2.0    87.2     2.4   -50.4     3.8
2008.6620   -84.3     1.9    86.4     2.5   -49.0     3.7
2008.6650   -84.9     1.9    86.1     2.4   -53.7     3.7
2008.6673   -84.7     2.0    85.9     2.4   -57.1     3.6
2008.6700   -85.3     1.9    85.9     2.3   -53.1     3.7
2008.6730   -83.5     1.9    84.6     2.4   -48.8     3.7
2008.6760   -84.1     2.0    86.0     2.4   -51.8     3.7
2008.6783   -82.7     2.1    85.4     2.5   -51.1     4.1
2008.6810   -84.6     2.0    85.3     2.7   -51.1     3.7
2008.6840   -85.3     1.9    85.9     2.5   -48.1     3.8
2008.6870   -85.4     2.0    85.6     2.4   -49.8     3.8
2008.6892   -83.9     2.0    85.1     2.5   -53.6     3.7
2008.6920   -84.4     2.0    85.9     2.5   -49.5     3.8
2008.6950   -84.8     1.9    85.6     2.5   -56.0     3.8
2008.6980   -86.6     1.9    83.8     2.4   -55.6     3.7
2008.7001   -83.5     1.9    85.9     2.4   -51.4     3.7
2008.7030   -84.7     1.9    86.0     2.4   -51.8     3.7
2008.7060   -83.4     2.0    85.3     2.4   -51.7     3.8
2008.7083   -83.7     2.0    85.2     2.5   -49.8     3.9
2008.7111   -84.8     2.0    87.0     2.5   -46.6     3.7
2008.7140   -84.4     2.0    85.4     2.5   -44.4     3.8
2008.7170   -85.7     1.9    85.3     2.5   -46.2     3.8
2008.7193   -86.1     1.9    85.3     2.5   -47.4     3.7
2008.7221   -87.1     2.0    87.2     2.4   -42.3     3.7
2008.7250   -85.6     1.9    84.8     2.5   -45.6     3.8
2008.7280   -83.5     2.0    84.5     2.4   -45.6     3.7
2008.7303   -82.1     1.9    86.5     2.5   -49.2     3.7
2008.7330   -83.0     1.9    87.2     2.4   -49.1     3.7
2008.7360   -82.6     1.9    86.8     2.4   -48.3     3.8
2008.7390   -81.9     2.0    87.1     2.4   -47.4     3.7
2008.7413   -81.8     1.9    86.0     2.5   -52.0     3.7
2008.7440   -82.8     1.9    85.5     2.4   -49.5     3.7
2008.7470   -82.3     1.9    84.6     2.4   -48.2     3.7
2008.7500   -83.6     2.0    86.4     2.4   -45.2     3.7
2008.7521   -80.4     1.9    83.8     2.5   -46.6     3.8
2008.7550   -81.9     2.0    83.7     2.4   -48.8     3.9
2008.7604   -81.8     2.1    85.2     2.5   -39.3     3.9
2008.7631   -82.6     1.9    84.7     2.5   -41.3     3.7
2008.7660   -84.3     1.9    86.6     2.4   -46.2     3.7
2008.7690   -83.3     1.9    86.8     2.4   -47.9     3.7
2008.7713   -82.1     1.9    86.3     2.4   -48.0     3.8
2008.7741   -81.9     1.9    85.0     2.4   -45.5     3.5
2008.7770   -82.3     1.9    84.7     2.3   -49.3     3.6
2008.7800   -82.3     2.0    84.4     2.4   -50.9     3.9
2008.7823   -81.7     2.0    85.6     2.5   -50.2     3.7
2008.7850   -82.6     1.9    87.2     2.5   -51.4     3.7
2008.7880   -82.1     1.9    86.1     2.4   -46.7     3.7
2008.7910   -83.2     2.0    85.9     2.4   -43.5     3.9
2008.7933   -82.4     1.9    87.7     2.5   -37.3     3.7
2008.7960   -83.4     1.9    86.3     2.4   -51.9     3.7
2008.7990   -81.3     1.9    84.6     2.4   -42.5     3.7
2008.8020   -81.9     2.0    85.3     2.4   -43.9     3.8
2008.8041   -81.2     1.9    85.0     2.5   -44.8     3.7
2008.8070   -82.3     1.9    84.1     2.4   -44.4     3.7
2008.8100   -82.3     1.9    85.5     2.4   -44.0     3.8
2008.8124   -82.6     1.9    84.4     2.4   -47.8     3.7
2008.8151   -82.8     1.9    85.8     2.4   -48.9     3.7
2008.8180   -82.2     2.0    86.0     2.4   -47.2     3.6
2008.8210   -79.1     2.0    84.5     2.3   -50.6     3.7
2008.8233   -81.7     1.9    83.4     2.5   -50.2     3.7
2008.8261   -81.5     2.0    82.2     2.4   -46.8     3.9
2008.8290   -81.3     2.1    81.6     2.5   -39.5     4.0
2008.8320   -80.6     2.0    82.9     2.6   -44.8     3.9
2008.8343   -81.9     1.9    82.2     2.5   -44.4     3.8
2008.8371   -81.3     1.9    83.1     2.4   -46.1     3.8
2008.8400   -84.0     1.9    84.2     2.4   -43.8     3.7
2008.8430   -82.1     1.9    84.8     2.4   -47.0     3.7
2008.8453   -82.4     1.9    84.6     2.4   -52.6     3.7
2008.8510   -78.9     2.0    84.7     2.4   -50.3     3.6
2008.8540   -79.0     2.0    84.6     2.3   -47.8     3.8
2008.8563   -82.3     2.0    84.0     2.5   -50.4     3.9
2008.8590   -80.9     2.0    83.8     2.5   -51.1     3.7
2008.8620   -80.9     1.9    83.9     2.5   -48.1     3.8
2008.8650   -81.7     1.9    83.9     2.4   -47.2     3.7
2008.8671   -81.5     1.9    85.6     2.4   -41.0     3.8
2008.8700   -80.7     1.9    85.4     2.4   -40.3     3.7
2008.8730   -80.5     2.0    84.9     2.4   -47.9     3.6
2008.8754   -78.9     2.0    84.0     2.5   -45.8     3.8
2008.8781   -81.4     2.1    84.5     2.5   -43.8     3.9
2008.8810   -79.8     2.0    84.8     2.6   -42.4     3.7
2008.8840   -79.3     1.9    85.3     2.5   -42.7     3.7
2008.8863   -79.1     2.0    82.4     2.4   -43.3     3.7
2008.8891   -79.3     2.0    80.7     2.5   -51.2     3.6
2008.8920   -79.4     1.9    81.8     2.5   -46.9     3.7
2008.8950   -81.3     1.9    82.8     2.4   -48.9     3.7
2008.8973   -81.6     2.0    82.0     2.4   -50.4     3.8
2008.9000   -79.7     1.9    82.7     2.5   -43.0     3.8
2008.9030   -81.6     2.1    82.5     2.4   -40.7     3.9
2008.9060   -80.1     2.0    81.0     2.6   -41.9     3.9
2008.9083   -78.9     1.9    82.1     2.5   -51.2     3.7
2008.9110   -79.3     1.9    83.4     2.4   -47.9     3.7
2008.9140   -78.3     1.9    82.7     2.4   -44.5     3.8
2008.9170   -78.7     1.9    82.4     2.4   -46.2     3.7
2008.9191   -79.2     1.9    82.6     2.4   -45.5     3.7
2008.9220   -79.4     1.9    82.3     2.4   -46.1     3.7
2008.9250   -80.5     2.0    82.7     2.4   -43.6     3.7
2008.9274   -79.1     2.0    82.1     2.5   -42.0     3.8
2008.9301   -79.2     2.0    82.9     2.5   -43.0     3.9
2008.9330   -80.0     2.0    83.1     2.5   -42.9     3.7
2008.9360   -80.5     2.0    81.3     2.5   -41.5     3.7
2008.9383   -80.4     1.9    80.8     2.5   -49.3     3.8
2008.9411   -79.5     1.9    81.2     2.4   -40.4     3.8
2008.9440   -80.3     1.9    80.5     2.4   -43.7     3.7
2008.9470   -79.4     1.9    81.3     2.4   -44.1     3.8
2008.9493   -78.6     2.0    82.3     2.4   -41.4     3.7
2008.9521   -78.1     1.9    80.9     2.5   -49.9     3.8
2008.9550   -78.4     1.9    80.7     2.4   -48.1     3.8
2008.9580   -78.5     1.9    80.5     2.4   -46.4     3.7
2008.9603   -83.9     2.0    81.9     2.4   -38.5     3.9
2008.9630   -79.7     2.0    81.0     2.5   -47.9     3.7
2008.9660   -80.7     1.9    81.4     2.5   -47.7     3.8
2008.9690   -80.3     1.9    81.4     2.4   -48.5     3.7
2008.9713   -80.4     1.9    81.3     2.4   -48.3     3.7
2008.9740   -78.0     1.9    81.4     2.4   -47.9     3.7
2008.9770   -79.2     1.9    82.4     2.4   -53.2     3.7
2008.9794   -81.2     2.0    81.5     2.4   -51.0     3.9
2008.9821   -81.5     1.9    82.1     2.5   -48.3     3.8
2008.9850   -80.1     2.0    82.0     2.4   -48.3     3.7
2008.9880   -79.5     1.9    81.6     2.5   -48.5     3.7
2008.9931   -77.3     2.0    82.0     2.5   -51.4     3.7
2008.9960   -77.3     1.9    81.0     2.4   -51.7     3.8
2008.9990   -75.9     1.9    79.9     2.4   -50.3     3.8
2009.0013   -76.6     1.9    80.1     2.4   -52.5     3.9
2009.0041   -77.0     2.0    80.5     2.5   -51.2     3.7
2009.0070   -77.2     1.9    81.3     2.4   -53.8     3.7
2009.0100   -76.3     2.0    80.3     2.5   -53.3     3.7
2009.0123   -77.0     2.0    80.1     2.5   -48.6     3.8
2009.0150   -76.3     1.9    80.6     2.4   -47.6     3.9
2009.0180   -76.1     2.0    80.6     2.4   -46.4     3.7
2009.0210   -78.3     1.9    80.3     2.4   -40.3     3.7
2009.0233   -79.4     1.9    81.4     2.4   -42.3     3.7
2009.0260   -80.3     2.0    81.3     2.5   -42.2     3.7
2009.0290   -79.5     2.0    81.0     2.5   -44.1     3.7
2009.0314   -78.1     1.9    82.5     2.4   -44.8     3.6
2009.0341   -78.2     2.0    80.9     2.3   -47.3     3.6
2009.0370   -77.8     2.0    79.8     2.3   -46.8     3.7
2009.0400   -79.1     1.9    80.0     2.4   -48.1     3.8
2009.0424   -77.7     2.0    80.4     2.5   -51.5     3.7
2009.0451   -76.8     2.0    80.9     2.5   -48.4     3.6
2009.0480   -77.7     1.9    80.9     2.4   -45.5     3.5
2009.0510   -78.1     1.9    81.2     2.3   -48.8     3.6
2009.0533   -79.1     2.0    80.8     2.3   -48.8     4.0
2009.0561   -76.8     2.0    80.1     2.5   -51.7     3.7
2009.0590   -77.2     1.9    76.3     2.4   -35.5     3.7
2009.0620   -75.1     1.9    78.6     2.4   -39.2     3.7
2009.0670   -78.7     1.9    77.8     2.4   -49.0     3.7
2009.0700   -77.3     1.9    79.0     2.4   -48.8     3.8
2009.0730   -78.9     1.9    78.9     2.4   -47.0     3.8
2009.0753   -77.9     1.9    80.2     2.4   -47.8     3.7
2009.0780   -76.9     1.9    79.9     2.4   -46.1     3.5
2009.0810   -75.9     1.9    81.0     2.3   -43.8     3.5
2009.0834   -75.3     1.9    79.2     2.3   -48.6     3.6
2009.0861   -75.1     1.9    78.2     2.4   -49.0     3.7
2009.0890   -75.6     1.9    77.8     2.4   -51.4     3.7
2009.0920   -75.2     1.9    78.3     2.4   -49.2     3.7
2009.0944   -75.3     1.9    78.6     2.4   -49.3     3.7
2009.0971   -74.8     2.0    77.9     2.5   -46.1     3.9
2009.1000   -76.3     2.0    78.4     2.5   -43.4     3.9
2009.1030   -74.9     2.0    79.0     2.4   -41.9     3.7
2009.1053   -75.3     1.9    78.1     2.4   -39.1     3.7
2009.1081   -75.8     1.9    78.1     2.4   -47.0     3.6
2009.1110   -75.4     2.0    77.9     2.3   -49.4     3.7
2009.1140   -74.3     1.9    78.9     2.4   -53.3     3.5
2009.1163   -73.7     1.9    79.3     2.3   -51.5     3.9
2009.1191   -73.2     2.0    79.3     2.4   -53.2     3.8
2009.1220   -74.7     1.9    76.9     2.4   -50.0     3.6
2009.1250   -75.3     2.0    77.1     2.3   -49.7     3.8
2009.1273   -74.7     1.9    79.4     2.5   -46.8     3.7
2009.1300   -75.6     2.0    79.6     2.5   -45.9     3.7
2009.1330   -75.8     1.9    78.6     2.4   -40.3     3.7
2009.1354   -75.8     2.0    79.5     2.5   -52.2     3.7
2009.1383   -75.9     1.9    77.2     2.4   -49.9     3.5
2009.1410   -75.1     1.9    77.4     2.3   -48.3     3.7
2009.1440   -75.0     2.0    78.2     2.5   -52.5     3.7
2009.1464   -75.9     1.9    76.8     2.4   -55.5     3.6
2009.1491   -76.1     1.9    75.7     2.4   -53.4     3.8
2009.1520   -75.8     2.0    75.8     2.5   -53.7     3.9
2009.1550   -75.8     2.0    76.9     2.5   -49.6     3.8
2009.1574   -75.3     1.9    76.8     2.4   -51.1     3.7
2009.1601   -75.6     1.9    76.6     2.4   -53.7     3.7
2009.1630   -75.3     2.0    76.4     2.5   -51.0     3.7
2009.1660   -76.5     1.9    78.0     2.4   -47.1     3.8
2009.1683   -77.9     1.9    77.9     2.4   -48.9     3.5
2009.1711   -78.1     1.9    77.1     2.3   -46.0     3.7
2009.1740   -76.8     2.0    77.2     2.5   -48.4     3.8
2009.1770   -76.2     2.0    79.5     2.5   -51.0     3.7
2009.1793   -78.7     1.9    78.7     2.4   -44.6     3.8
2009.1820   -78.3     2.0    78.1     2.5   -47.6     3.7
2009.1850   -75.8     1.9    77.3     2.4   -47.1     3.8
2009.1874   -74.3     1.9    75.9     2.4   -49.4     3.7
2009.1903   -76.3     1.9    75.3     2.4   -49.7     3.7
2009.1930   -75.6     1.9    76.8     2.4   -49.0     3.9
2009.1960   -76.0     2.1    76.2     2.5   -48.7     3.8
2009.1984   -74.9     2.0    77.5     2.5   -50.9     3.9
2009.2011   -75.0     2.0    78.3     2.5   -50.3     3.7
2009.2040   -77.3     2.0    77.1     2.5   -55.7     3.7
2009.2070   -78.0     1.9    76.7     2.4   -53.1     3.7
2009.2094   -78.0     1.9    76.9     2.4   -54.6     3.7
2009.2121   -74.8     1.9    74.1     2.4   -40.0     3.7
2009.2150   -73.6     1.9    74.6     2.4   -42.6     3.8
2009.2180   -75.3     1.9    78.8     2.4   -49.2     3.7
2009.2203   -76.3     2.0    76.8     2.5   -51.6     3.8
2009.2231   -76.7     2.0    76.3     2.5   -54.4     3.7
2009.2260   -73.7     2.0    74.5     2.5   -51.8     3.7
2009.2290   -73.3     2.0    76.2     2.5   -47.4     3.8
2009.2313   -73.7     1.9    76.2     2.5   -44.7     3.9
2009.2341   -73.0     2.0    76.8     2.5   -51.3     3.7
2009.2370   -73.9     2.0    76.4     2.5   -50.0     3.7
2009.2400   -74.2     2.0    77.8     2.5   -43.5     3.7
2009.2423   -71.1     2.0    77.3     2.5   -48.6     3.8
2009.2450   -72.2     1.9    76.2     2.4   -46.6     3.6
2009.2480   -72.8     2.0    75.9     2.5   -50.4     3.7
2009.2504   -72.1     1.9    77.3     2.4   -52.0     3.7
2009.2532   -73.2     1.9    77.4     2.4   -52.3     3.7
2009.2560   -74.6     2.0    76.7     2.5   -53.8     3.7
2009.2590   -75.2     2.0    76.6     2.5   -55.9     3.7
2009.2614   -74.6     1.9    76.4     2.4   -53.5     3.7
2009.2641   -74.0     2.0    76.0     2.5   -50.9     4.9
2009.2670   -73.2     2.3    76.5     3.0   -52.3     3.7
2009.2700   -72.0     1.9    76.5     2.4   -55.0     3.7
2009.2724   -71.7     1.9    76.1     2.4   -51.1     4.1
2009.2751   -74.1     2.1    75.2     2.7   -48.8     3.7
2009.2780   -72.3     2.0    76.2     2.5   -48.5     3.7
2009.2810   -73.1     2.0    75.1     2.5   -54.0     3.7
2009.2833   -71.8     2.0    75.0     2.5   -54.0     3.7
2009.2861   -71.2     1.9    76.0     2.4   -54.5     3.7
2009.2890   -70.0     1.9    76.2     2.4   -58.3     3.7
2009.2920   -71.9     2.0    74.2     2.5   -49.4     3.9
2009.2943   -72.5     2.0    73.8     2.5   -53.7     3.7
2009.2970   -71.9     1.9    76.5     2.4   -56.1     3.8
2009.3000   -73.2     2.0    78.1     2.5   -51.5     3.9
2009.3024   -72.1     2.0    74.5     2.5   -48.4     3.7
2009.3052   -71.1     2.0    75.6     2.5   -51.8     3.7
2009.3080   -69.4     2.0    76.2     2.5   -50.9     3.8
2009.3110   -70.8     2.0    75.4     2.5   -49.4     3.8
2009.3134   -70.5     1.9    75.3     2.4   -49.9     3.7
2009.3161   -72.0     1.9    75.4     2.4   -49.1     3.7
2009.3190   -70.7     1.9    75.2     2.4   -51.0     3.7
2009.3220   -69.5     2.0    75.2     2.5   -47.0     3.8
2009.3244   -70.7     2.0    75.0     2.5   -44.9     3.7
2009.3271   -72.2     1.9    76.1     2.4   -50.1     3.7
2009.3300   -72.5     2.0    74.6     2.5   -51.3     3.8
2009.3330   -70.9     2.0    75.3     2.5   -48.8     3.7
2009.3353   -71.1     1.9    76.2     2.4   -49.8     3.7
2009.3381   -72.4     2.0    75.5     2.5   -48.0     3.7
2009.3410   -72.5     2.0    74.3     2.5   -54.2     3.7
2009.3440   -72.5     2.0    74.0     2.5   -49.9     3.7
2009.3463   -71.7     1.9    73.2     2.4   -49.9     3.7
2009.3491   -71.4     2.0    72.6     2.5   -48.9     3.9
2009.3520   -70.5     2.1    73.2     2.6   -50.7     4.0
2009.3544   -71.2     2.1    73.8     2.6   -52.1     3.7
2009.3572   -70.2     2.0    73.9     2.5   -48.4     3.7
2009.3600   -70.8     2.0    75.1     2.5   -48.5     3.7
2009.3630   -70.7     2.0    74.9     2.5   -49.5     3.7
2009.3654   -69.6     2.0    75.2     2.5   -50.4     3.8
