% site name: QAAR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.4812    38.2     2.7   -61.6     2.2    21.9     4.3
2016.4840    37.0     2.5   -61.4     2.2    14.3     4.2
2016.4870    39.5     2.3   -61.2     2.2    18.1     4.3
2016.4893    39.2     2.3   -61.9     2.3    19.0     4.3
2016.4921    39.2     2.4   -61.6     2.3    25.4     4.3
2016.4950    37.6     2.4   -61.2     2.2    20.2     4.2
2016.4980    38.3     2.5   -61.2     2.2    19.3     4.2
2016.5003    38.5     2.4   -62.7     2.3    22.0     4.4
2016.5030    38.1     2.3   -62.4     2.3    23.3     4.8
2016.5060    38.4     2.4   -60.8     2.3    21.3     4.4
2016.5090    38.8     2.4   -62.1     2.3    22.6     4.2
2016.5113    39.5     2.4   -61.1     2.3    24.9     4.3
2016.5140    37.3     2.4   -62.0     2.3    14.6     4.4
2016.5170    40.1     2.4   -62.5     2.3    23.6     4.6
2016.5200    41.5     2.4   -60.4     2.3    18.4     4.5
2016.5222    40.6     2.3   -61.7     2.2    19.7     4.3
2016.5250    38.8     2.4   -62.7     2.3    16.1     4.4
2016.5280    39.9     2.3   -62.3     2.2    18.6     4.4
2016.5310    41.0     2.4   -62.0     2.2    22.6     4.3
2016.5332    41.1     2.4   -62.7     2.2    23.3     4.3
2016.5360    40.9     2.4   -61.7     2.2    26.3     4.3
2016.5390    40.4     2.4   -62.6     2.3    22.1     4.2
2016.5413    38.7     2.4   -63.1     2.2    18.8     4.1
2016.5441    40.2     2.4   -61.1     2.3    22.2     4.1
2016.5470    40.0     2.4   -63.2     2.2    23.4     4.3
2016.5500    41.2     2.4   -61.4     2.2    28.3     4.3
2016.5523    41.2     2.4   -62.2     2.2    25.4     4.6
2016.5550    39.9     2.4   -61.8     2.2    25.6     4.3
2016.5580    41.3     2.6   -59.9     2.2    28.7     4.4
2016.5610    39.0     2.4   -61.9     2.2    19.5     4.2
2016.5633    39.2     2.4   -62.0     2.3    21.0     4.2
2016.5660    41.3     2.4   -62.9     2.2    22.8     4.3
2016.5690    40.4     2.4   -62.4     2.2    28.1     4.3
2016.5720    40.5     2.5   -62.7     2.2    26.3     4.2
2016.5742    40.4     2.5   -62.9     2.3    32.1     4.2
2016.5770    42.2     2.3   -62.7     2.3    29.4     4.4
2016.5800    39.4     2.4   -63.8     2.3    26.6     4.3
2016.5830    38.8     2.4   -63.9     2.2    27.7     4.2
2016.5852    37.4     2.3   -65.2     2.3    24.1     4.2
2016.5880    41.2     2.3   -62.2     2.3    30.9     4.5
2016.5910    41.4     2.4   -63.3     2.3    31.3     4.8
2016.5933    41.5     2.3   -63.4     2.3    26.4     4.5
2016.5961    40.9     2.3   -63.1     2.3    26.5     4.4
2016.5990    41.9     2.3   -63.2     2.3    27.3     4.4
2016.6020    41.3     2.4   -63.7     2.2    26.2     4.6
2016.6043    40.5     2.4   -63.6     2.2    26.9     4.3
2016.6071    41.3     2.5   -63.2     2.2    29.3     4.4
2016.6100    41.8     2.4   -63.5     2.3    29.6     4.5
2016.6130    42.2     2.4   -63.6     2.2    30.0     4.3
2016.6153    41.4     2.4   -64.8     2.3    26.9     4.3
2016.6180    41.2     2.4   -63.6     2.2    26.2     4.2
2016.6210    40.9     2.4   -65.8     2.2    26.2     4.4
2016.6240    42.8     2.4   -63.4     2.3    29.5     4.6
2016.6263    42.8     2.4   -64.1     2.3    31.5     4.3
2016.6290    42.8     2.4   -64.6     2.2    30.1     4.8
2016.6320    42.0     2.4   -63.2     2.2    33.6     4.3
2016.6350    40.7     2.4   -66.8     2.3    28.4     4.2
2016.6372    43.5     2.4   -63.7     2.3    31.8     4.4
2016.6400    43.5     2.4   -63.4     2.2    28.9     4.4
2016.6430    43.7     2.5   -62.4     2.2    35.5     4.3
2016.6460    45.2     2.6   -63.4     2.2    30.0     4.2
2016.6481    44.3     2.5   -63.3     2.3    29.6     4.6
2016.6510    42.8     2.4   -63.4     2.3    25.9     4.2
2016.6540    43.0     2.5   -63.9     2.5    35.6     4.2
2016.6563    42.9     2.4   -64.3     2.2    32.2     4.2
2016.6591    42.1     2.3   -65.1     2.3    35.2     4.2
2016.6620    41.9     2.4   -65.0     2.3    28.2     4.7
2016.6650    42.3     2.5   -65.0     2.3    36.2     4.8
2016.6673    41.9     2.3   -66.9     2.3    27.5     4.9
2016.6700    43.3     2.4   -65.3     2.3    32.5     4.2
2016.6730    43.4     2.4   -67.4     2.3    34.8     4.5
2016.6760    42.5     2.4   -66.8     2.2    34.2     4.4
2016.6783    42.1     2.4   -65.4     2.2    32.4     4.4
2016.6810    43.6     2.4   -66.6     2.2    34.4     4.5
2016.6840    43.4     2.6   -67.2     2.3    31.2     4.3
2016.6870    44.0     2.4   -64.8     2.2    34.1     4.2
2016.6892    43.5     2.4   -65.4     2.2    33.7     4.3
2016.6920    43.8     2.4   -67.9     2.3    38.5     4.2
2016.6950    42.4     2.4   -66.2     2.2    39.6     4.2
2016.6980    41.4     2.4   -65.9     2.2    32.7     4.3
2016.7001    43.9     2.4   -66.0     2.2    36.3     4.1
2016.7030    44.7     2.5   -64.2     2.2    37.4     4.3
2016.7060    43.6     2.3   -66.6     2.2    35.0     4.5
2016.7083    41.7     2.4   -66.1     2.3    30.0     4.2
2016.7111    42.2     2.4   -68.0     2.2    31.4     4.3
2016.7140    43.0     2.4   -66.1     2.2    32.2     4.3
2016.7170    43.2     2.6   -65.4     2.2    38.5     4.3
2016.7193    42.9     2.6   -65.9     2.2    33.3     4.3
2016.7221    42.7     2.6   -66.2     2.3    29.4     4.5
2016.7250    44.9     2.4   -65.2     2.2    35.8     4.3
2016.7280    42.8     2.5   -65.1     2.3    33.6     4.2
2016.7303    44.3     2.4   -64.2     2.4    29.7     4.1
2016.7330    43.2     2.4   -66.7     2.3    31.1     4.2
2016.7360    43.9     2.5   -65.8     2.3    30.8     4.4
2016.7390    44.7     2.3   -64.9     2.3    31.8     4.3
2016.7413    43.3     2.3   -65.6     2.3    28.6     4.6
2016.7440    41.7     2.4   -66.9     2.3    28.4     5.0
2016.7470    41.6     2.4   -68.0     2.3    29.6     4.9
2016.7500    43.1     2.4   -67.4     2.3    32.5     4.6
2016.7521    42.3     2.3   -68.9     2.2    27.7     4.5
2016.7550    42.8     2.3   -67.9     2.2    24.4     4.3
2016.7580    44.1     2.4   -67.1     2.2    39.0     4.6
2016.7604    42.5     2.5   -66.2     2.3    34.9     4.6
2016.7631    43.5     2.4   -67.0     2.2    23.5     4.3
2016.7660    43.4     2.4   -67.8     2.3    31.1     4.3
2016.7690    44.4     2.4   -68.2     2.3    35.7     4.3
2016.7713    43.3     2.4   -67.8     2.2    24.0     4.2
2016.7741    44.3     2.4   -68.5     2.2    23.3     4.3
2016.7770    43.9     2.5   -68.2     2.2    28.1     4.3
2016.7800    43.7     2.4   -65.9     2.3    28.1     4.5
2016.7823    42.4     2.4   -68.9     2.2    33.0     4.3
2016.7850    45.2     2.3   -67.8     2.2    29.3     4.2
2016.7880    42.9     2.4   -68.2     2.2    33.7     4.4
2016.7910    41.2     2.5   -68.6     2.2    33.7     4.3
2016.7933    43.7     2.4   -68.4     2.2    30.9     4.5
2016.7960    44.3     2.5   -69.0     2.3    30.2     4.3
2016.7990    42.9     2.7   -67.9     2.3    32.2     4.2
2016.8020    43.7     2.6   -68.2     2.3    35.3     4.2
2016.8041    42.0     2.5   -69.0     2.3    36.9     4.1
2016.8070    44.0     2.5   -68.0     2.3    39.0     4.2
2016.8100    44.1     2.4   -67.3     2.3    36.1     4.4
2016.8151    44.3     2.4   -67.8     2.2    36.1     4.4
2016.8180    42.5     2.5   -69.0     2.3    33.4     4.7
2016.8210    43.0     2.3   -67.6     2.3    33.0     4.6
2016.8233    42.9     2.4   -68.9     2.3    32.6     4.6
2016.8261    44.7     2.4   -67.1     2.2    32.5     4.5
2016.8290    43.4     2.4   -69.6     2.2    31.6     4.4
2016.8320    44.1     2.3   -68.1     2.2    31.9     4.4
2016.8343    39.2     2.4   -71.1     2.2    11.9     4.4
2016.8371    44.4     2.5   -70.1     2.2    30.6     4.6
2016.8400    44.8     2.3   -69.7     2.2    28.1     4.1
2016.8430    44.4     2.4   -69.6     2.2    25.5     4.3
2016.8453    43.9     2.4   -69.1     2.3    24.7     4.3
2016.8480    41.6     2.4   -69.1     2.3    32.1     4.3
2016.8510    43.4     2.5   -70.0     2.3    28.7     4.3
2016.8540    43.2     2.4   -70.2     2.3    36.6     4.2
2016.8563    43.7     2.4   -72.0     2.3    37.2     4.1
2016.8590    43.4     2.4   -71.7     2.3    35.9     4.5
2016.8620    44.3     2.3   -70.1     2.2    29.8     4.7
2016.8650    43.8     2.4   -69.0     2.2    35.9     4.5
2016.8671    44.6     2.5   -70.0     2.2    35.5     4.5
2016.8700    45.0     2.4   -71.1     2.3    39.4     4.7
2016.8730    44.5     2.6   -70.3     2.2    40.4     4.4
2016.8754    43.4     2.5   -70.9     2.3    40.3     4.1
2016.8781    43.2     2.5   -70.5     2.3    36.7     4.3
2016.8810    43.4     2.4   -70.6     2.3    34.6     4.2
2016.8840    43.3     2.4   -71.1     2.5    30.0     4.3
2016.8863    44.8     2.4   -70.5     2.5    38.3     4.4
2016.8891    43.7     2.4   -69.3     2.3    38.2     4.6
2016.8920    45.2     2.5   -71.4     2.3    42.8     4.6
2016.8950    46.2     2.3   -71.2     2.3    40.8     4.5
2016.8973    44.6     2.4   -72.7     2.3    36.9     4.8
2016.9000    42.6     2.4   -71.9     2.3    34.5     5.0
2016.9030    43.4     2.4   -73.1     2.2    31.2     4.7
2016.9060    42.2     2.4   -70.5     2.2    34.9     4.5
2016.9083    43.6     2.4   -71.3     2.2    34.5     4.4
2016.9110    42.6     2.3   -71.9     2.2    34.6     4.8
2016.9140    44.3     2.5   -71.1     2.2    34.1     4.5
2016.9170    43.3     2.6   -69.9     2.2    32.5     4.2
2016.9191    45.0     2.5   -71.2     2.3    37.3     4.2
2016.9220    43.8     2.5   -72.5     2.3    34.9     4.3
2016.9250    44.5     2.6   -71.3     2.3    36.9     4.2
2016.9274    44.4     2.4   -71.6     2.5    32.9     4.2
2016.9301    45.2     2.3   -71.9     2.3    35.0     4.2
2016.9330    44.2     2.4   -72.0     2.3    28.3     4.6
2016.9360    45.2     2.4   -72.2     2.2    36.7     4.3
2016.9383    45.6     2.3   -73.9     2.3    33.6     4.8
2016.9411    41.6     2.4   -74.3     2.2    22.8     4.9
2016.9440    43.1     2.5   -72.4     2.2    29.1     4.4
2016.9470    41.7     2.5   -71.3     2.2    33.6     4.2
2016.9493    42.8     2.5   -70.2     2.2    32.4     4.2
2016.9521    45.3     2.6   -72.7     2.2    36.3     4.2
2016.9550    44.7     2.7   -71.4     2.3    34.6     4.2
2016.9580    43.6     2.6   -72.4     2.3    36.3     4.2
2016.9603    44.7     2.5   -73.1     2.4    34.5     4.1
2016.9630    42.3     2.4   -72.1     2.3    35.5     4.2
2016.9660    43.5     2.6   -71.7     2.3    39.4     4.2
2016.9690    44.1     2.4   -73.1     2.2    40.0     4.3
2016.9713    44.8     2.4   -72.8     2.2    41.4     4.6
2016.9740    44.6     2.4   -73.3     2.2    40.8     4.8
2016.9770    44.3     2.4   -73.4     2.2    42.6     4.6
2016.9794    45.8     2.4   -72.3     2.3    42.0     4.6
2016.9821    43.9     2.4   -72.8     2.2    37.8     4.2
2016.9850    43.3     2.4   -74.9     2.2    35.4     4.4
2016.9880    42.4     2.5   -73.7     2.2    34.8     4.2
2016.9904    44.8     2.3   -73.5     2.2    43.2     4.3
2016.9931    44.1     2.6   -72.0     2.3    35.4     4.3
2016.9960    42.7     2.6   -72.8     2.3    35.2     4.3
2016.9990    45.8     2.4   -72.6     2.4    36.2     4.1
2017.0013    44.6     2.3   -72.3     2.3    27.7     4.2
2017.0041    40.1     2.4   -71.6     2.3     7.9     4.3
2017.0070    46.7     2.3   -73.1     2.2    32.0     4.3
2017.0100    45.8     2.4   -72.2     2.3    30.3     4.6
2017.0123    45.5     2.4   -73.0     2.3    35.4     4.7
2017.0150    45.7     2.3   -71.9     2.2    37.5     4.6
2017.0180    45.1     2.4   -73.3     2.2    31.8     4.4
2017.0210    46.7     2.4   -73.9     2.2    35.9     4.3
2017.0233    45.7     2.3   -74.1     2.2    34.9     4.3
2017.0260    45.7     2.5   -73.9     2.2    36.5     4.3
2017.0290    44.3     2.7   -73.2     2.2    40.8     4.1
2017.0314    42.8     2.5   -73.5     2.3    38.7     4.2
2017.0341    45.4     2.5   -73.4     2.4    32.3     4.2
2017.0370    44.9     2.4   -73.5     2.3    36.9     4.3
2017.0400    45.1     2.4   -73.0     2.5    40.0     4.3
2017.0424    45.1     2.4   -73.6     2.3    42.0     4.2
2017.0451    46.2     2.4   -73.4     2.4    44.0     4.5
2017.0480    45.8     2.3   -71.3     2.3    45.3     4.7
2017.0510    42.3     2.4   -70.7     2.2    34.9     4.7
2017.0533    43.8     2.3   -75.2     2.2    26.9     4.8
2017.0561    45.5     2.4   -72.6     2.2    29.9     4.5
2017.0590    44.6     2.4   -73.1     2.3    29.2     4.9
2017.0620    45.0     2.3   -72.7     2.3    29.5     4.5
2017.0643    45.6     2.5   -72.4     2.2    36.0     4.2
2017.0670    46.4     2.6   -72.2     2.2    37.1     4.2
2017.0700    44.6     2.5   -71.7     2.3    37.7     4.2
2017.0730    47.3     2.5   -72.0     2.5    38.9     4.5
2017.0753    45.7     2.4   -71.1     2.3    35.7     4.5
2017.0780    44.5     2.3   -72.9     2.3    36.7     4.3
2017.0810    46.6     2.3   -72.3     2.3    39.8     4.2
2017.0834    46.8     2.3   -72.6     2.4    38.2     4.2
2017.0861    45.2     2.4   -74.3     2.3    32.1     4.8
2017.0890    47.7     2.4   -74.1     2.2    39.3     4.7
2017.0920    46.5     2.4   -75.0     2.2    37.5     4.8
2017.0944    45.2     2.4   -74.9     2.2    33.6     4.6
2017.0971    46.0     2.4   -74.6     2.2    34.3     4.7
2017.1000    47.5     2.5   -72.7     2.2    35.1     4.4
2017.1030    45.9     2.6   -72.3     2.2    35.6     4.2
2017.1053    47.3     2.6   -72.9     2.2    38.6     4.2
2017.1081    48.0     2.6   -72.8     2.3    38.5     4.1
2017.1110    48.8     2.5   -73.1     2.2    41.0     4.1
2017.1140    46.9     2.7   -72.3     2.2    32.3     4.2
2017.1163    46.6     2.5   -73.5     2.2    33.3     4.2
2017.1191    46.5     2.4   -73.2     2.2    40.2     4.2
2017.1220    49.2     2.4   -73.6     2.2    37.8     4.5
2017.1250    48.1     2.4   -73.0     2.2    37.1     4.3
2017.1273    48.5     2.4   -73.3     2.2    37.5     4.1
2017.1300    48.8     2.4   -75.2     2.2    37.3     4.2
2017.1330    48.2     2.4   -72.9     2.2    36.1     4.1
2017.1354    46.5     2.4   -74.2     2.2    38.7     4.1
2017.1383    46.7     2.3   -75.5     2.2    39.9     4.1
2017.1410    47.0     2.6   -76.6     2.2    40.3     4.2
2017.1440    46.6     2.6   -75.9     2.2    36.1     4.2
2017.1464    46.4     2.6   -75.5     2.2    32.2     4.1
2017.1491    46.3     2.5   -77.1     2.2    36.4     4.2
2017.1520    47.3     2.5   -75.3     2.2    39.9     4.2
2017.1550    46.3     2.4   -76.1     2.2    40.3     4.2
2017.1574    47.8     2.4   -75.2     2.2    42.5     4.2
2017.1601    47.9     2.4   -76.3     2.2    46.1     4.4
2017.1630    47.2     2.3   -74.1     2.2    31.6     4.2
2017.1660    47.3     2.3   -75.3     2.2    29.2     4.3
2017.1683    47.3     2.4   -74.0     2.2    35.7     4.2
2017.1711    46.0     2.4   -74.0     2.2    36.6     4.2
2017.1740    47.0     2.4   -74.5     2.2    39.4     4.3
2017.1770    46.9     2.4   -73.6     2.2    34.0     4.1
2017.1793    47.2     2.4   -74.3     2.2    34.9     4.2
2017.1820    48.4     2.3   -74.5     2.2    33.6     4.2
2017.1850    46.3     2.4   -75.1     2.2    33.7     4.2
2017.1874    50.5     2.3   -74.4     2.2    44.2     4.1
2017.1903    48.3     2.3   -76.1     2.2    38.7     4.1
2017.1930    47.4     2.3   -75.2     2.2    41.2     4.2
2017.1960    47.6     2.4   -76.4     2.2    39.3     4.2
2017.1984    47.7     2.4   -76.5     2.2    34.4     4.1
2017.2011    46.1     2.3   -75.3     2.2    34.2     4.1
2017.2040    46.0     2.4   -75.3     2.2    36.4     4.2
2017.2070    47.4     2.4   -75.1     2.2    30.3     4.2
2017.2094    46.5     2.4   -75.4     2.2    32.7     4.2
2017.2121    46.6     2.4   -76.0     2.2    36.4     4.1
2017.2150    48.3     2.4   -75.8     2.2    38.3     4.1
2017.2180    46.1     2.4   -75.3     2.3    35.3     4.2
2017.2203    47.8     2.4   -74.5     2.2    35.4     4.2
2017.2231    47.8     2.4   -76.3     2.2    25.9     4.2
2017.2260    47.0     2.4   -75.8     2.2    37.4     4.2
2017.2290    47.3     2.4   -76.7     2.2    35.0     4.2
2017.2313    46.3     2.3   -78.3     2.2    35.2     4.3
2017.2341    46.8     2.4   -77.3     2.2    38.0     4.2
2017.2370    47.6     2.4   -77.3     2.2    27.9     4.2
2017.2400    47.9     2.4   -76.4     2.2    33.1     4.3
2017.2423    47.1     2.3   -77.4     2.2    32.6     4.2
2017.2450    48.3     2.3   -78.0     2.3    27.4     4.2
2017.2480    46.8     2.4   -76.4     2.2    35.8     4.2
2017.2504    45.2     2.4   -77.8     2.2    31.8     4.1
2017.2532    47.3     2.3   -76.9     2.2    34.6     4.2
2017.2590    47.9     2.3   -76.3     2.2    30.5     4.2
2017.2614    47.6     2.4   -76.2     2.2    31.0     4.3
2017.2641    47.2     2.4   -76.4     2.2    32.0     4.1
2017.2670    49.0     2.4   -77.1     2.2    34.0     4.2
2017.2700    48.1     2.3   -75.9     2.2    29.7     4.2
2017.2724    48.8     2.3   -76.3     2.2    31.9     4.1
2017.2751    48.5     2.4   -77.2     2.2    30.0     4.1
2017.2780    49.0     2.4   -77.5     2.2    29.8     4.1
2017.2810    48.2     2.4   -77.5     2.2    25.6     4.2
2017.2833    48.7     2.4   -78.6     2.2    27.7     4.1
2017.2861    47.6     2.4   -77.5     2.2    29.7     4.1
2017.2890    48.3     2.3   -77.5     2.2    27.6     4.2
2017.2920    46.7     2.4   -77.3     2.2    29.7     4.2
2017.2943    47.4     2.4   -76.8     2.2    34.0     4.3
2017.2970    48.6     2.4   -78.9     2.2    31.6     4.3
2017.3000    47.3     2.4   -78.0     2.3    35.8     4.3
2017.3024    48.1     2.4   -78.1     2.2    31.0     4.1
2017.3052    49.2     2.4   -78.8     2.2    32.5     4.1
2017.3080    48.3     2.3   -79.1     2.2    32.9     4.1
2017.3110    48.9     2.4   -77.9     2.2    33.4     4.2
2017.3134    49.3     2.4   -78.6     2.3    37.3     4.4
2017.3161    48.0     2.3   -79.0     2.3    36.4     4.2
2017.3190    49.3     2.3   -79.3     2.3    32.5     4.3
2017.3220    47.8     2.4   -78.1     2.2    37.3     4.3
2017.3244    48.6     2.4   -77.5     2.3    37.4     4.4
2017.3271    49.6     2.3   -78.6     2.2    36.3     4.2
2017.3300    50.1     2.3   -77.0     2.2    39.3     4.2
2017.3353    47.9     2.3   -78.1     2.2    20.3     4.2
2017.3381    48.5     2.4   -78.2     2.2    30.0     4.1
2017.3410    48.0     2.3   -79.1     2.2    27.8     4.2
2017.3440    50.4     2.3   -77.6     2.2    32.6     4.2
2017.3463    49.7     2.4   -77.8     2.2    30.4     4.2
2017.3491    49.8     2.4   -78.1     2.2    27.8     4.1
2017.3520    48.6     2.4   -79.9     2.2    27.7     4.1
2017.3544    47.8     2.4   -78.0     2.2    26.4     4.1
2017.3572    48.5     2.4   -79.0     2.2    22.1     4.1
2017.3600    48.8     2.3   -80.1     2.2    23.3     4.2
2017.3630    49.7     2.3   -77.5     2.2    28.1     4.1
2017.3654    48.6     2.3   -78.7     2.2    24.4     4.1
2017.3682    49.0     2.4   -79.5     2.2    20.0     4.2
2017.3710    48.0     2.5   -79.6     2.2    20.8     4.1
2017.3740    50.2     2.4   -78.2     2.2    27.3     4.2
2017.3764    51.7     2.4   -79.5     2.2    27.4     4.1
2017.3791    50.0     2.4   -78.8     2.2    20.2     4.1
2017.3820    49.1     2.4   -82.8     2.2    20.6     4.1
2017.3874    50.5     2.3   -79.5     2.2    28.8     4.2
2017.3901    49.0     2.3   -79.9     2.2    21.2     4.3
2017.3930    49.8     2.3   -79.0     2.2    20.2     4.2
2017.3960    48.9     2.3   -80.9     2.2    29.4     4.2
2017.3983    50.1     2.3   -80.2     2.2    20.6     4.1
2017.4011    51.2     2.4   -80.3     2.3    17.1     4.2
2017.4040    48.4     2.4   -80.4     2.2    27.4     4.1
2017.4070    51.5     2.3   -81.4     2.2    27.8     4.2
2017.4093    50.0     2.3   -79.3     2.2    27.4     4.1
2017.4120    49.6     2.3   -79.0     2.2    30.5     4.2
2017.4150    48.9     2.3   -80.2     2.2    19.6     4.3
2017.4174    50.3     2.4   -79.6     2.2    25.5     4.1
2017.4202    48.6     2.3   -78.3     2.2    20.8     4.2
2017.4230    49.0     2.3   -81.0     2.2    24.5     4.2
2017.4260    48.3     2.4   -82.5     2.2    18.9     4.2
2017.4284    50.1     2.3   -80.7     2.2    24.5     4.2
2017.4311    51.4     2.4   -79.2     2.2    28.5     4.1
2017.4340    51.4     2.3   -79.3     2.3    24.2     4.2
2017.4370    50.2     2.3   -80.3     2.2    16.0     4.2
2017.4394    51.3     2.3   -79.8     2.3    27.6     4.1
2017.4421    50.1     2.4   -79.3     2.5    26.4     4.3
2017.4450    49.5     2.4   -81.2     2.3    20.9     4.3
2017.4480    50.8     2.4   -79.9     2.3    29.7     4.4
2017.4503    51.0     2.4   -79.1     2.2    29.8     4.3
2017.4531    52.5     2.4   -80.6     2.2    30.2     4.3
2017.4560    52.1     2.3   -79.4     2.2    25.8     5.0
2017.4590    52.9     2.4   -80.3     2.2    26.1     4.4
2017.4613    50.5     2.3   -80.3     2.2    24.7     4.6
2017.4641    50.4     2.4   -81.6     2.3    21.4     4.2
2017.4670    53.0     2.3   -80.9     2.2    25.0     4.2
2017.4694    51.2     2.4   -82.3     2.2    25.3     4.2
2017.4722    51.3     2.3   -80.4     2.2    22.4     4.3
2017.4750    51.4     2.3   -79.8     2.2    24.6     4.3
2017.4780    50.4     2.4   -81.2     2.3    22.2     4.8
2017.4804    52.3     2.4   -81.0     2.2    33.6     4.4
2017.4832    49.7     2.4   -80.6     2.2    28.9     4.1
2017.4860    53.0     2.4   -84.2     2.2    24.9     4.2
2017.4890    52.2     2.3   -80.2     2.2    34.6     4.3
2017.4914    51.1     2.4   -78.4     2.2    20.2     4.3
2017.4941    52.0     2.4   -81.5     2.2    21.3     4.2
2017.4970    50.9     2.3   -82.3     2.2    29.2     4.2
2017.5000    52.9     2.5   -82.3     2.2    32.5     4.2
2017.5024    51.8     2.4   -80.6     2.2    25.5     4.2
2017.5051    51.1     2.4   -82.0     2.2    26.8     4.2
2017.5080    51.7     2.4   -81.8     2.2    30.4     4.2
2017.5110    49.9     2.4   -80.7     2.2    23.9     4.2
2017.5133    50.1     2.7   -82.2     2.2    26.9     4.2
2017.5161    50.1     2.5   -80.5     2.2    34.8     4.2
2017.5190    51.8     2.5   -82.1     2.2    29.3     4.3
2017.5220    49.8     2.4   -81.9     2.2    28.6     4.2
2017.5242    50.8     2.4   -82.5     2.5    28.2     4.2
2017.5270    51.5     2.4   -83.4     2.2    28.9     4.3
2017.5300    52.0     2.4   -80.7     2.2    30.2     4.4
2017.5324    51.8     2.4   -81.3     2.2    29.4     4.2
2017.5352    52.6     2.6   -80.7     2.2    23.8     4.4
2017.5380    52.4     2.4   -80.5     2.2    30.9     4.9
2017.5410    52.0     2.3   -82.6     2.2    29.9     4.2
2017.5434    52.2     2.4   -80.6     2.3    30.5     4.2
2017.5461    53.2     2.4   -81.3     2.2    34.5     4.2
2017.5490    54.1     2.3   -79.9     2.2    33.8     4.2
2017.5520    51.5     2.4   -81.8     2.2    34.0     4.2
2017.5544    52.8     2.4   -82.1     2.2    30.4     4.1
2017.5571    52.6     2.4   -80.7     2.2    30.7     4.2
2017.5600    53.5     2.4   -81.8     2.2    28.8     4.2
2017.5630    49.9     2.4   -81.6     2.2    30.8     4.2
2017.5653    51.9     2.4   -81.5     2.2    31.7     4.2
2017.5681    52.1     2.4   -80.9     2.2    30.6     4.2
2017.5710    52.6     2.4   -83.1     2.2    33.6     4.1
2017.5740    53.5     2.4   -81.2     2.3    38.8     4.1
2017.5762    54.1     2.4   -81.3     2.2    34.1     4.1
2017.5791    53.5     2.4   -81.2     2.2    33.8     4.2
2017.5820    53.2     2.4   -83.0     2.2    36.3     4.2
2017.5844    52.6     2.4   -82.1     2.3    34.1     4.2
2017.5872    54.3     2.4   -81.9     2.2    32.8     4.3
2017.5900    55.0     2.4   -81.8     2.3    30.8     4.2
2017.5930    53.4     2.4   -83.9     2.2    30.7     4.2
2017.5954    54.6     2.6   -83.9     2.2    31.8     4.2
2017.5982    54.0     2.4   -83.0     2.2    34.3     4.3
2017.6010    52.6     2.4   -83.7     2.1    32.0     4.2
2017.6040    54.6     2.4   -83.3     2.2    31.5     4.3
2017.6064    53.5     2.4   -82.9     2.2    30.2     4.2
2017.6091    55.1     2.4   -83.3     2.2    38.3     4.1
2017.6120    52.8     2.3   -83.2     2.2    29.2     4.5
2017.6150    54.8     2.3   -81.8     2.2    35.7     4.3
2017.6174    52.1     2.4   -82.7     2.2    34.3     4.1
2017.6201    51.9     2.4   -81.4     2.3    39.7     4.2
2017.6230    51.3     2.4   -81.1     2.2    36.7     4.3
2017.6260    54.1     2.4   -81.3     2.2    35.0     4.2
2017.6282    54.3     2.3   -82.1     2.2    31.1     4.2
2017.6311    53.8     2.3   -81.8     2.2    33.8     4.2
2017.6340    53.7     2.3   -82.5     2.2    33.4     4.3
2017.6370    55.1     2.4   -84.0     2.2    38.0     4.2
2017.6392    53.7     2.4   -82.8     2.2    32.7     4.3
2017.6420    54.8     2.4   -83.2     2.2    33.1     4.2
2017.6450    53.7     2.3   -85.2     2.2    20.4     4.2
2017.6474    53.8     2.4   -84.1     2.2    34.1     4.2
2017.6502    55.4     2.4   -86.3     2.3    41.0     4.2
2017.6530    53.7     2.4   -84.8     2.2    32.4     4.2
2017.6560    55.4     2.3   -85.3     2.2    31.9     4.2
2017.6584    55.8     2.4   -85.0     2.2    39.6     4.2
2017.6611    55.3     2.3   -84.1     2.2    33.7     4.2
2017.6640    54.5     2.4   -84.6     2.2    34.2     4.3
2017.6670    56.2     2.3   -83.6     2.2    40.7     4.2
2017.6694    55.3     2.5   -83.3     2.2    30.8     4.2
2017.6721    54.0     2.3   -86.4     2.2    30.7     4.1
2017.6750    55.0     2.3   -83.5     2.2    26.7     4.2
2017.6780    52.7     2.4   -86.2     2.3    29.4     4.2
2017.6802    54.5     2.4   -83.8     2.2    27.4     4.2
2017.6831    55.4     2.4   -83.9     2.2    29.8     4.2
2017.6860    55.0     2.4   -84.3     2.3    26.4     4.2
2017.6890    55.2     2.4   -84.6     2.3    29.7     4.1
2017.6912    53.7     2.3   -85.4     2.2    36.9     4.2
2017.6940    50.7     2.4   -85.5     2.2    26.3     4.1
2017.6970    54.6     2.4   -84.3     2.2    34.8     4.2
2017.6994    54.2     2.4   -85.2     2.2    37.2     4.4
2017.7022    54.1     2.4   -83.5     2.2    33.3     4.3
2017.7050    51.6     2.4   -84.6     2.2    32.3     4.2
2017.7080    52.1     2.4   -86.4     2.2    36.7     4.2
2017.7104    52.4     2.4   -85.9     2.2    27.7     4.2
2017.7132    54.5     2.4   -85.7     2.2    34.1     4.4
2017.7160    54.6     2.4   -86.2     2.2    32.5     4.3
2017.7190    54.8     2.4   -86.2     2.2    30.0     4.2
2017.7214    56.8     2.3   -85.7     2.2    37.3     4.2
