% site name: AASI
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.9364    36.2     2.4   -68.2     2.4    26.4     4.0
2015.9390    35.2     2.5   -68.4     2.4    27.0     4.1
2015.9420    37.6     2.8   -68.7     2.4    24.4     3.8
2015.9472    37.9     2.5   -69.0     2.3    25.1     3.7
2015.9500    36.9     2.5   -69.3     2.4    24.9     3.7
2015.9530    39.1     2.6   -70.1     2.4    24.4     3.7
2015.9560    38.1     2.5   -69.6     2.4    26.4     4.1
2015.9582    35.7     2.4   -68.1     2.3    25.9     3.9
2015.9610    39.4     2.5   -70.5     2.4    26.8     3.9
2015.9640    37.5     2.5   -69.8     2.4    30.3     4.0
2015.9664    35.4     2.5   -69.4     2.5    27.1     4.3
2015.9692    35.9     2.4   -69.6     2.4    27.4     4.0
2015.9720    38.7     2.5   -70.7     2.4    33.8     3.8
2015.9750    36.7     2.5   -68.5     2.4    34.0     3.9
2015.9774    36.7     2.5   -68.7     2.4    23.7     4.2
2015.9801    38.2     2.5   -69.4     2.4    26.5     4.9
2015.9830    39.2     2.7   -70.1     2.4    26.8     4.7
2015.9860    37.8     2.6   -72.0     2.4    32.2     3.9
2015.9884    37.7     2.5   -69.1     2.3    26.8     4.0
2015.9910    39.0     2.5   -70.8     2.5    28.7     4.4
2015.9940    38.4     2.5   -71.8     2.6    29.2     5.1
2015.9970    38.4     2.6   -71.2     2.7    26.7     4.0
2015.9992    40.1     2.4   -73.1     2.4    31.8     4.0
2016.0020    40.9     2.7   -70.8     2.5    27.9     4.2
2016.0050    39.9     2.9   -70.8     2.4    18.8     4.0
2016.0080    40.5     3.1   -69.7     2.3    19.5     4.0
2016.0102    38.6     2.5   -70.0     2.4    15.4     4.1
2016.0130    39.4     2.7   -68.7     2.4    16.0     4.0
2016.0160    40.3     2.5   -69.3     2.4    20.9     4.1
2016.0184    35.3     2.4   -70.2     2.4    17.9     5.0
2016.0212    36.7     2.5   -69.3     2.4    22.8     4.6
2016.0240    36.6     2.7   -68.9     2.4    23.3     4.1
2016.0270    36.9     2.5   -70.0     2.4    19.4     4.1
2016.0294    37.3     2.7   -70.3     2.4    24.0     4.1
2016.0322    37.6     2.7   -69.1     2.3    23.6     3.9
2016.0350    35.5     2.6   -68.8     2.3    22.0     4.1
2016.0380    39.1     2.6   -69.4     2.4    26.9     4.1
2016.0404    35.8     2.5   -68.3     2.4    26.3     3.8
2016.0430    37.1     2.4   -67.7     2.4    20.1     4.1
2016.0460    38.6     2.4   -69.4     2.5    27.2     3.8
2016.0490    35.3     2.5   -70.1     2.4    25.1     5.0
2016.0513    35.5     2.5   -70.4     2.5    23.8     4.3
2016.0540    38.9     2.5   -71.2     2.6    31.0     4.1
2016.0570    39.3     2.6   -69.9     2.5    32.3     3.9
2016.0600    36.5     2.5   -69.5     2.4    28.7     3.8
2016.0622    38.3     2.6   -70.1     2.4    30.2     3.9
2016.0650    40.0     2.8   -70.4     2.6    26.3     4.3
2016.0680    36.2     2.6   -70.8     2.5    20.7     4.1
2016.0710    35.4     2.7   -70.8     2.4    32.4     3.9
2016.0900    35.4     2.5   -69.4     2.6    24.3     3.9
2016.0950    36.0     2.8   -68.9     2.4    28.6     4.0
2016.1010    35.6     2.6   -69.4     2.4    28.2     4.2
2016.1033    38.6     2.5   -71.8     2.4    29.5     4.5
2016.1090    36.0     2.8   -71.2     2.4    28.5     4.2
2016.1120    36.8     2.6   -70.5     2.4    32.3     4.0
2016.1142    37.3     2.6   -69.4     2.3    31.5     4.0
2016.1170    37.0     2.5   -70.5     2.3    30.9     3.7
2016.1200    36.4     2.7   -70.1     2.6    26.5     3.8
2016.1230    36.6     2.5   -69.7     2.7    29.9     3.9
2016.1252    39.8     3.0   -69.8     2.5    29.0     3.9
2016.1280    42.4     2.4   -72.1     2.6    35.9     3.9
2016.1310    37.8     2.4   -70.5     2.4    33.6     3.7
2016.1362    38.0     2.5   -70.8     2.5    38.4     4.0
2016.1390    41.1     2.5   -71.9     2.6    30.8     3.8
2016.1420    42.4     2.4   -72.2     2.8    33.7     4.0
2016.1444    36.9     2.4   -72.1     2.7    30.3     3.9
2016.1472    36.8     2.5   -72.1     2.5    30.5     4.2
2016.1830    37.7     2.7   -69.6     2.3    31.3     4.5
2016.1860    40.8     2.8   -70.2     2.4    31.8     4.3
2016.1882    39.4     2.7   -70.5     2.5    31.6     3.8
2016.1910    38.3     2.8   -69.0     2.3    39.9     3.9
2016.2650    43.4     2.6   -74.9     2.4    21.1     4.4
2016.2680    41.5     2.5   -73.7     2.4    21.3     4.3
2016.2703    44.3     2.9   -74.9     2.5    25.2     4.1
2016.2730    43.2     2.4   -73.5     2.5    21.5     3.9
2016.2760    43.7     2.8   -73.4     2.5    19.9     3.8
2016.2790    43.5     2.9   -72.8     2.5    17.5     3.7
2016.2813    42.9     2.7   -73.6     2.3    17.3     3.8
2016.2870    42.1     2.8   -75.7     2.4    17.0     3.7
2016.2900    43.2     3.0   -74.8     2.3    23.4     3.7
2016.2922    42.2     3.1   -75.4     2.4    21.6     4.0
2016.2950    42.9     2.6   -76.3     2.5    18.4     3.7
2016.2980    42.4     2.4   -75.9     2.5    23.1     4.0
2016.3010    43.3     2.6   -75.4     2.6    25.1     4.1
2016.3032    44.5     2.5   -75.4     2.3    23.9     3.8
2016.3060    42.7     2.5   -74.8     2.7    20.0     3.8
2016.3090    43.3     3.0   -75.3     2.7    21.2     3.9
2016.3114    41.8     2.5   -74.3     2.7    18.7     4.2
2016.3142    42.7     2.6   -76.4     2.7    20.1     3.9
2016.3170    42.9     2.6   -75.3     2.8    17.9     3.9
2016.3200    43.8     2.5   -75.1     2.9    14.6     4.1
2016.3223    44.6     2.5   -75.7     2.5    18.8     4.0
2016.3250    43.5     2.4   -77.0     2.3    16.2     4.0
2016.3280    44.1     2.4   -76.6     2.5    20.4     3.9
2016.3310    43.0     2.4   -76.7     2.4    16.0     4.0
2016.3333    45.1     2.3   -75.6     2.4    21.1     4.1
2016.3360    43.9     2.3   -75.0     2.8    22.3     4.3
2016.3390    43.7     2.5   -75.8     2.4    21.2     4.6
2016.3420    43.7     2.5   -75.1     2.5    23.8     3.9
2016.3442    41.5     2.5   -76.1     2.5    20.7     4.3
2016.3470    43.8     2.5   -75.4     2.4    17.6     4.6
2016.3500    45.0     2.7   -73.3     2.5    22.3     4.0
2016.3530    43.7     2.6   -73.7     2.3    23.0     3.9
2016.3552    44.4     2.4   -75.0     2.3    20.2     4.0
2016.3580    45.1     2.4   -76.0     2.2    25.7     3.9
2016.3610    43.6     2.5   -76.2     2.3    14.2     3.9
2016.3634    46.0     2.8   -77.8     2.3    21.5     4.0
2016.3662    44.9     2.8   -76.6     2.5    20.8     4.0
2016.3690    45.7     2.4   -76.9     2.4    24.0     4.0
2016.3720    46.4     2.4   -76.7     2.4    19.9     4.0
2016.3743    45.7     2.7   -78.4     2.4    25.4     4.0
2016.3771    45.7     3.1   -75.8     2.5    23.5     3.9
2016.3800    46.1     2.5   -78.7     2.5    27.5     4.0
2016.3830    45.6     2.5   -75.9     2.3    27.3     4.1
2016.3853    45.7     2.5   -76.9     2.3    25.5     4.4
2016.3880    45.0     2.5   -76.4     2.5    22.5     4.7
2016.3910    46.4     2.5   -76.1     2.7    23.7     4.3
2016.3940    47.0     2.5   -77.1     2.7    25.5     4.0
2016.3963    46.1     2.5   -76.7     2.3    22.3     4.0
2016.3990    46.3     2.5   -75.9     2.3    15.5     4.2
2016.4020    46.8     2.9   -79.3     2.6    19.9     4.2
2016.4050    46.5     2.8   -78.3     3.1    19.6     5.3
2016.4072    46.2     2.5   -77.7     2.5    21.6     4.5
2016.4100    46.0     2.5   -76.9     2.5    17.0     4.4
2016.4130    45.6     2.5   -77.1     2.5    22.5     3.9
2016.4160    46.3     2.4   -76.9     2.5    24.0     3.9
2016.4182    44.3     2.5   -77.9     2.4    19.5     4.0
2016.4210    44.8     2.5   -77.7     2.5    23.1     4.1
2016.4240    44.2     2.4   -79.2     2.5    24.7     4.0
2016.4263    44.8     2.5   -77.0     2.5    22.5     4.3
2016.4291    44.3     2.4   -76.3     2.9    19.4     4.2
2016.4320    44.4     3.1   -78.2     2.7    22.0     4.0
2016.4350    43.9     2.6   -76.5     2.5    21.0     4.0
2016.4373    45.5     2.5   -76.4     2.5    22.1     3.9
2016.4400    46.0     2.3   -75.7     2.5    25.9     4.0
2016.4430    45.0     2.4   -78.3     2.3    23.9     3.8
2016.4460    45.8     2.4   -78.0     2.5    28.5     3.8
2016.4483    46.5     2.7   -77.8     2.5    23.7     3.9
2016.4510    46.6     2.5   -78.0     2.3    20.9     3.8
2016.4540    45.4     2.5   -79.9     2.5    23.0     3.8
2016.4570    44.9     2.5   -79.3     2.3    28.1     4.0
2016.4592    46.2     2.5   -78.2     2.9    24.1     4.1
2016.4620    45.3     2.6   -79.2     2.6    28.3     3.9
2016.4650    46.7     2.5   -77.3     2.5    22.9     3.9
2016.4680    46.2     2.5   -78.0     2.4    20.5     4.0
2016.4702    45.7     2.5   -76.6     2.3    33.2     3.9
2016.4730    47.1     2.4   -76.6     2.3    21.8     3.9
2016.4760    47.0     2.4   -77.5     2.5    26.5     3.8
2016.4783    47.1     2.4   -77.8     2.5    23.0     3.9
2016.4812    46.0     2.4   -79.4     2.4    24.9     4.0
2016.4840    45.7     2.5   -79.1     2.4    22.6     4.9
2016.4870    45.5     2.7   -79.0     2.4    26.0     3.9
2016.4893    46.2     2.7   -79.3     2.6    21.4     3.9
2016.4921    45.7     2.5   -79.9     2.5    27.2     3.8
2016.4950    44.9     2.5   -80.0     2.6    27.1     3.9
2016.4980    45.3     2.4   -79.1     2.5    25.7     4.1
2016.5003    45.0     2.3   -80.5     2.3    25.2     4.0
2016.5030    44.5     2.4   -80.0     2.3    24.9     3.9
2016.5060    45.2     2.4   -78.6     2.3    25.9     4.1
2016.5090    45.5     2.4   -80.6     2.3    28.1     4.0
2016.5113    46.1     2.4   -79.2     2.5    27.9     3.9
2016.5140    44.9     2.4   -80.6     2.6    18.3     4.0
2016.5170    47.9     2.6   -80.1     2.6    22.9     4.0
2016.5200    44.8     2.4   -78.1     2.5    18.8     3.8
2016.5222    45.4     2.4   -79.6     2.4    21.7     3.7
2016.5250    46.2     2.4   -80.4     2.3    22.3     3.8
2016.5280    47.6     2.4   -79.4     2.2    24.3     3.9
2016.5310    47.8     2.5   -80.1     2.3    23.6     4.0
2016.5332    46.2     2.4   -81.4     2.3    25.8     4.4
2016.5360    45.3     2.5   -79.2     2.3    27.6     3.9
2016.5390    47.0     2.5   -80.5     2.3    26.7     3.9
2016.5413    46.1     2.6   -81.0     2.2    23.7     3.9
2016.5441    47.2     2.5   -79.3     2.5    30.1     3.9
2016.5470    45.5     2.8   -81.9     2.3    21.5     3.8
2016.5500    46.6     2.6   -82.3     2.3    35.0     4.1
2016.5523    48.0     2.4   -82.4     2.3    28.7     3.9
2016.5550    46.3     2.6   -80.2     2.3    25.2     3.8
2016.5580    48.4     2.5   -79.0     2.5    24.2     4.0
2016.5610    45.3     3.0   -80.7     2.3    20.4     4.0
2016.5633    44.7     2.7   -80.0     2.5    18.8     3.9
2016.5660    46.5     2.8   -79.6     2.4    24.6     3.8
2016.5690    46.4     2.6   -80.7     2.6    25.9     4.2
2016.5720    45.1     2.4   -80.5     2.4    23.3     4.2
2016.5742    46.4     2.4   -80.5     2.7    29.7     3.9
2016.5770    47.2     2.3   -81.1     2.5    28.7     4.0
2016.5800    46.6     2.4   -82.2     2.3    32.5     4.2
2016.5830    47.4     2.5   -82.6     2.5    30.7     4.2
2016.5852    45.2     2.4   -82.2     2.5    26.1     3.9
2016.5880    46.3     2.4   -81.0     2.8    29.3     4.0
2016.5910    47.8     2.4   -82.7     2.7    30.8     4.2
2016.5933    47.4     2.4   -81.7     2.7    27.6     4.0
2016.5961    48.6     2.4   -82.1     2.6    28.1     3.9
2016.5990    47.7     2.4   -81.6     2.3    27.0     3.8
2016.6020    47.8     2.4   -82.1     2.3    27.1     3.9
2016.6043    48.4     2.5   -81.1     2.3    30.4     4.1
2016.6071    45.5     2.4   -81.3     2.4    26.8     3.8
2016.6100    49.0     2.4   -80.9     2.4    36.4     4.4
2016.6130    48.1     2.5   -82.1     2.4    31.8     4.1
2016.6153    47.2     2.7   -82.2     2.3    33.5     3.9
2016.6180    47.9     2.5   -82.8     2.3    28.4     4.1
2016.6210    47.5     2.4   -83.8     2.3    28.3     3.9
2016.6240    48.4     2.6   -82.3     2.3    32.1     3.9
2016.6263    47.9     2.5   -83.9     2.3    29.0     4.0
2016.6290    48.7     2.5   -84.0     2.3    29.2     4.1
2016.6320    46.8     2.4   -83.1     2.4    28.5     3.9
2016.6350    46.3     2.5   -86.1     2.3    27.3     4.0
2016.6372    48.5     2.8   -82.6     2.3    34.9     3.8
2016.6400    48.7     2.7   -82.5     2.6    26.9     3.9
2016.6430    49.4     2.7   -81.1     2.6    35.3     4.7
2016.6460    50.2     2.6   -81.6     2.5    30.7     4.2
2016.6481    49.4     2.5   -81.1     2.3    31.9     4.2
2016.6510    48.7     2.4   -84.1     2.5    36.2     4.0
2016.6540    50.5     2.4   -83.2     2.5    34.0     3.9
2016.6563    48.7     2.4   -83.1     2.4    33.1     4.0
2016.6591    47.8     2.4   -83.2     2.2    34.0     3.9
2016.6620    47.5     2.4   -83.9     2.5    32.7     4.2
2016.6650    48.4     2.4   -83.8     2.7    35.7     4.0
2016.6673    48.4     2.5   -85.7     2.7    33.0     4.0
2016.6700    48.0     2.3   -84.3     2.6    33.2     4.0
2016.6730    47.6     2.5   -86.8     2.5    29.2     3.8
2016.6760    47.4     2.6   -85.7     2.5    33.8     3.8
2016.6783    48.9     2.4   -83.7     2.3    33.9     3.9
2016.6810    49.2     2.4   -84.9     2.3    31.4     3.9
2016.6840    49.9     2.4   -84.8     2.2    36.1     3.9
2016.6870    49.3     2.6   -84.1     2.4    35.8     4.2
2016.6892    50.9     2.4   -83.7     2.2    36.8     3.8
2016.6920    48.6     2.4   -85.8     2.2    37.2     3.8
2016.6950    47.7     2.5   -85.4     2.4    35.3     3.9
2016.6980    48.3     2.4   -85.0     2.3    35.2     4.0
2016.7001    50.1     2.4   -85.0     2.4    36.7     4.1
2016.7030    50.7     2.4   -84.1     2.5    38.2     4.1
2016.7060    48.9     2.4   -84.8     2.3    29.5     4.0
2016.7083    47.7     2.5   -85.4     2.2    32.9     3.7
2016.7111    47.5     2.6   -86.6     2.3    29.6     3.7
2016.7140    46.4     2.8   -84.8     2.5    32.8     3.9
2016.7170    48.8     2.4   -83.6     2.3    38.4     4.3
2016.7193    45.3     2.6   -83.7     2.3    32.9     3.9
2016.7221    48.5     2.7   -83.3     2.5    32.8     4.3
2016.7250    50.0     2.4   -82.4     2.3    39.1     4.7
2016.7280    49.4     2.4   -82.5     2.3    36.0     5.3
2016.7303    49.4     2.5   -83.0     2.3    33.7     4.3
2016.7330    48.6     2.4   -85.5     2.3    33.2     4.2
2016.7360    50.8     2.4   -85.3     2.5    28.9     3.9
2016.7390    50.0     2.4   -83.7     2.5    26.8     4.2
2016.7413    50.6     2.5   -85.1     2.5    36.7     4.6
2016.7440    46.9     2.5   -84.1     2.3    29.7     3.8
2016.7470    46.5     2.5   -86.6     2.5    33.8     3.9
2016.7500    48.6     2.5   -86.5     2.6    32.0     4.0
2016.7521    47.1     2.4   -86.3     2.3    31.5     3.8
2016.7550    49.2     2.4   -85.6     2.3    30.8     3.8
2016.7580    50.2     2.5   -84.8     2.4    37.6     4.0
2016.7604    48.7     2.7   -82.7     2.3    34.2     4.3
2016.7631    48.9     2.8   -85.2     2.3    28.0     3.9
2016.7660    49.6     2.6   -85.3     2.3    36.5     3.9
2016.7690    51.9     2.5   -87.9     2.4    32.5     4.0
2016.7741    52.0     2.4   -86.8     2.4    31.7     4.0
2016.7770    49.7     2.6   -86.7     2.4    27.3     4.0
2016.7800    50.0     2.5   -84.9     2.4    34.3     4.0
2016.7823    49.1     3.0   -87.3     2.3    37.3     3.8
2016.7850    50.5     2.7   -86.8     2.3    27.0     3.8
2016.7880    49.3     2.7   -86.4     2.3    35.9     3.8
2016.7910    48.3     2.4   -87.0     2.5    37.2     4.0
2016.7933    50.1     2.4   -85.9     2.6    32.8     4.1
2016.7960    48.0     2.5   -86.1     2.5    34.0     4.5
2016.7990    48.8     2.6   -84.3     2.4    32.8     4.9
2016.8020    50.2     2.5   -84.9     2.3    35.3     4.6
2016.8041    49.0     2.6   -85.2     2.5    36.4     4.3
2016.8070    50.4     2.5   -86.4     2.5    38.5     4.2
2016.8100    50.9     2.4   -85.7     2.7    34.2     4.0
2016.8151    51.8     2.5   -86.6     2.5    34.6     4.2
2016.8180    47.9     2.4   -88.6     2.5    35.0     4.2
2016.8210    49.1     2.5   -85.4     2.3    32.1     4.0
2016.8233    48.7     2.4   -87.2     2.3    28.3     3.8
2016.8261    50.3     2.4   -85.7     2.4    31.1     6.1
2016.8290    48.0     2.4   -87.6     2.4    28.3     4.3
2016.8320    50.8     2.4   -86.5     2.4    32.0     4.0
2016.8343    47.8     2.4   -86.6     2.5    29.7     3.7
2016.8371    50.8     2.5   -88.5     2.5    27.6     3.8
2016.8400    51.6     2.6   -88.0     2.3    33.9     4.3
2016.8430    50.8     2.5   -86.4     2.4    28.6     4.2
2016.8453    50.9     2.4   -86.4     2.3    26.9     4.0
2016.8480    48.7     2.5   -86.8     2.4    32.1     3.9
2016.8510    49.6     2.5   -85.7     2.3    33.8     4.7
2016.8540    49.0     2.5   -87.6     2.2    38.2     4.0
2016.8563    50.4     2.4   -90.4     2.3    35.6     3.8
2016.8590    50.8     2.4   -89.8     2.2    37.1     3.8
2016.8620    51.7     2.5   -88.8     2.3    31.0     3.8
2016.8650    50.0     2.9   -87.6     2.4    33.6     3.8
2016.8671    51.0     2.5   -88.3     2.4    37.8     4.4
2016.8700    50.7     2.5   -88.9     2.4    44.2     4.9
2016.8730    49.9     2.4   -87.4     2.3    40.4     4.5
2016.8754    49.5     2.4   -88.7     2.4    37.1     4.6
2016.8781    49.9     2.6   -87.2     2.4    40.6     4.2
2016.8810    50.2     2.5   -87.2     2.2    34.7     4.9
2016.8840    50.5     2.4   -88.9     2.2    35.7     4.5
2016.8863    52.4     2.6   -89.2     2.3    36.0     3.9
2016.8891    51.3     2.5   -87.4     2.4    39.0     4.1
2016.8920    52.1     2.4   -89.7     2.8    38.2     4.5
2016.8950    52.3     2.5   -89.3     2.4    37.8     4.3
2016.8973    50.6     2.5   -90.1     2.2    33.4     3.8
2016.9000    51.4     2.4   -90.1     2.3    37.2     3.8
2016.9030    50.1     2.4   -90.5     2.3    34.4     3.9
2016.9060    48.4     2.4   -87.7     2.5    33.1     3.8
2016.9083    50.3     2.4   -87.8     2.4    38.0     3.8
2016.9110    49.5     2.5   -88.8     2.3    38.4     3.8
2016.9140    50.6     2.7   -87.3     2.4    35.1     4.3
2016.9170    50.0     2.4   -87.5     2.4    34.2     3.9
2016.9191    51.3     2.5   -88.9     2.3    35.4     4.2
2016.9220    51.0     2.4   -89.6     2.4    33.3     4.2
2016.9250    50.8     2.4   -88.7     2.4    33.8     3.9
2016.9274    49.8     2.4   -89.2     2.2    32.1     3.8
2016.9301    51.7     2.5   -89.6     2.2    35.3     3.8
2016.9330    51.1     2.4   -90.2     2.2    36.9     3.9
2016.9360    51.7     2.4   -90.1     2.3    37.9     3.8
2016.9383    52.1     2.5   -91.3     2.4    36.7     3.8
2016.9411    50.6     2.5   -90.9     2.5    32.1     3.7
2016.9440    50.3     2.5   -90.3     2.3    33.1     3.8
2016.9470    49.8     2.4   -89.4     2.4    36.1     3.9
2016.9493    51.6     2.6   -89.6     2.3    37.9     4.0
2016.9521    50.8     2.5   -89.1     2.3    34.7     5.3
2016.9550    51.5     2.5   -88.5     2.3    36.8     4.9
2016.9580    50.5     2.5   -89.8     2.3    36.3     4.4
2016.9603    52.1     2.5   -91.0     2.3    34.9     4.2
2016.9630    48.6     2.6   -90.6     2.2    37.4     4.0
2016.9660    50.9     2.4   -90.1     2.4    37.3     4.0
2016.9690    49.5     2.5   -90.5     2.4    36.0     3.9
2016.9713    51.2     2.5   -90.5     2.2    41.9     3.9
2016.9740    51.5     2.5   -91.2     2.2    42.0     3.9
2016.9770    51.9     2.4   -90.6     2.4    43.5     3.9
2016.9794    52.9     2.4   -91.0     2.5    38.6     3.8
2016.9821    51.4     2.4   -91.9     2.4    40.0     3.9
2016.9850    49.3     2.6   -94.7     2.4    32.1     3.8
2016.9880    48.9     2.4   -94.8     2.5    37.2     4.0
2016.9904    51.1     2.7   -94.6     2.4    42.6     4.2
2016.9931    50.9     2.5   -94.9     2.3    37.4     4.4
2016.9960    49.8     2.4   -94.4     2.4    32.9     4.0
2017.0041    51.5     2.4   -88.5     2.5    21.9     3.8
2017.0070    52.3     2.4   -90.9     2.4    30.4     3.9
2017.0100    53.1     2.6   -90.0     2.3    28.0     3.7
2017.0123    51.2     2.4   -90.4     2.2    35.8     3.9
2017.0150    51.7     2.4   -88.3     2.3    36.7     3.8
2017.0180    50.9     2.4   -89.3     2.4    34.7     4.0
2017.0210    52.2     2.4   -90.9     2.2    37.3     3.9
2017.0233    52.1     2.9   -90.8     2.5    34.7     3.9
2017.0260    52.3     2.6   -90.8     2.3    31.7     4.3
2017.0290    50.6     2.6   -89.9     2.3    36.0     4.4
2017.0314    48.7     2.5   -89.9     2.4    35.5     4.6
2017.0341    51.7     2.5   -89.9     2.3    32.2     4.2
2017.0370    52.1     2.5   -90.1     2.3    34.8     4.4
2017.0400    51.7     2.4   -89.7     2.3    36.0     4.4
2017.0424    51.4     2.7   -90.0     2.4    41.8     4.1
2017.0451    52.8     2.4   -90.5     2.3    44.2     3.8
2017.0480    51.6     2.4   -89.0     2.3    41.0     3.9
2017.0510    50.6     2.5   -91.4     2.2    40.5     3.7
2017.0533    54.7     2.4   -97.3     2.3    44.9     4.1
2017.0561    52.1     2.4   -94.8     2.6    38.2     4.0
2017.0590    52.8     2.5   -95.3     2.5    40.6     4.0
2017.0620    52.4     2.4   -95.6     2.5    39.6     4.0
2017.0643    53.4     2.4   -94.7     2.4    47.1     4.0
2017.0670    54.0     2.6   -93.8     2.4    51.4     4.1
2017.0700    52.3     2.4   -93.2     2.4    46.5     4.3
2017.0730    55.2     2.4   -94.9     2.3    48.7     4.4
2017.0753    53.2     2.5   -93.7     2.4    45.1     4.1
2017.0780    52.5     2.5   -93.9     2.3    44.6     4.0
2017.0810    53.2     2.5   -94.3     2.3    45.0     4.0
2017.0834    53.8     2.6   -94.7     2.4    44.1     3.8
2017.0861    51.6     2.4   -95.7     2.3    44.5     3.8
2017.0890    54.1     2.3   -94.9     2.3    46.9     3.8
2017.0920    52.2     2.3   -96.7     2.4    44.0     3.7
2017.0944    51.9     2.5   -95.9     2.3    42.5     4.0
2017.0971    51.1     2.7   -95.4     2.3    49.2     3.8
2017.1000    52.7     2.4   -93.3     2.5    44.9     3.8
2017.1030    50.7     2.6   -93.2     2.3    45.4     4.2
2017.1053    50.4     2.9   -93.5     2.3    47.1     4.0
2017.1081    52.2     3.3   -94.0     2.4    47.9     4.0
2017.1110    53.8     2.7   -93.9     2.4    51.3     4.1
2017.1140    52.0     2.6   -93.1     2.5    49.1     3.9
2017.1163    52.7     2.4   -93.3     2.5    48.4     3.8
2017.1191    51.1     2.5   -95.2     2.3    48.5     3.8
2017.1220    51.6     2.7   -95.4     2.3    49.1     3.9
2017.1250    52.1     2.4   -93.9     2.3    49.9     4.0
2017.1273    52.1     2.4   -94.9     2.4    54.2     4.1
2017.1300    53.0     2.5   -95.5     2.5    55.7     4.1
2017.1330    53.0     2.4   -94.6     2.3    56.7     3.9
2017.1354    50.9     2.4   -94.6     2.5    56.5     4.1
2017.1383    50.7     2.5   -95.3     2.7    55.9     4.9
2017.1410    51.9     2.6   -95.9     2.9    58.2     4.7
2017.1440    51.8     2.5   -95.6     2.7    53.1     4.5
2017.1464    50.8     2.5   -96.8     2.5    51.3     4.5
2017.1491    52.0     2.5   -96.7     2.3    62.8     4.2
2017.1520    50.5     2.5   -96.6     2.5    58.4     4.3
2017.1550    50.6     2.5   -96.5     2.6    59.5     4.2
2017.1601    52.1     2.4   -96.3     2.3    50.1     4.3
2017.1630    50.5     2.4   -94.6     2.4    49.0     3.9
2017.1660    49.4     2.4   -95.6     2.3    50.4     3.9
2017.1683    48.8     2.5   -93.4     2.3    44.5     3.9
2017.1711    49.4     2.6   -94.2     2.4    53.0     3.9
2017.1740    49.5     2.7   -94.7     2.5    50.9     3.9
2017.1770    50.7     3.0   -93.3     2.4    51.2     3.9
2017.1793    51.9     2.8   -94.0     2.2    48.1     3.8
2017.1820    52.2     2.7   -93.7     2.4    52.3     3.8
2017.1850    50.0     2.5   -94.5     2.4    44.9     3.9
2017.1874    51.8     2.5   -95.4     2.5    48.4     4.2
2017.1903    49.9     2.5   -97.9     2.4    47.6     4.0
2017.1930    49.8     2.6   -97.0     2.2    53.0     4.1
2017.1960    49.9     2.5   -98.1     2.3    52.5     4.2
2017.1984    50.1     2.4   -98.7     2.3    50.0     3.9
2017.2011    50.1     3.6   -96.7     2.4    46.0     4.2
2017.2040    49.1     2.7   -96.7     2.5    48.4     4.1
2017.2070    51.2     2.4   -96.0     2.5    50.1     4.2
2017.2094    49.9     2.3   -96.8     2.7    48.6     3.9
2017.2121    50.6     2.4   -98.1     2.5    48.0     3.9
2017.2150    51.7     2.7   -97.7     2.5    47.1     4.0
2017.2180    50.1     2.5   -97.2     2.5    42.2     4.2
2017.2203    51.8     2.5   -98.9     2.4    42.0     4.5
2017.2231    57.5     2.5  -100.1     2.5    46.9     4.4
2017.2260    53.0     2.8   -99.1     2.4    48.3     4.2
2017.2290    54.5     2.5   -99.5     2.4    45.7     4.3
2017.2341    54.5     2.4   -99.6     2.3    49.1     4.5
2017.2400    54.7     2.4   -99.6     3.3    40.4     4.2
2017.2423    53.0     2.7  -100.1     2.5    41.5     4.3
2017.2450    55.0     3.0  -100.1     2.3    44.5     4.0
2017.2480    53.7     2.8   -98.3     2.3    46.6     4.1
2017.2504    51.8     2.9   -99.2     2.3    42.9     4.2
2017.2532    53.8     2.6   -99.3     2.5    44.7     3.8
2017.2590    54.9     2.9   -98.1     2.5    38.6     4.0
2017.2614    55.3     2.8   -98.0     2.5    40.5     3.9
2017.2641    53.8     2.4   -99.0     2.4    39.2     3.9
2017.2670    54.6     2.6   -99.4     2.7    46.7     3.8
2017.2700    54.4     2.8   -98.6     2.4    40.4     3.8
2017.2724    54.8     2.7   -98.6     2.3    45.8     3.9
2017.2751    54.1     2.4   -99.7     2.2    41.7     3.8
2017.2780    55.6     2.4  -100.0     2.3    42.9     4.0
2017.2810    55.1     2.4   -99.1     2.3    41.5     4.8
2017.2833    55.0     2.4  -100.4     2.5    37.5     4.0
2017.2861    53.4     2.4  -100.1     2.6    39.3     3.9
2017.2890    54.2     2.4   -99.3     2.7    38.8     3.9
2017.2920    52.4     2.7   -99.1     2.6    40.1     3.9
2017.2943    54.0     2.5  -100.0     2.5    45.0     4.7
2017.2970    55.6     2.6  -100.4     2.8    41.9     4.3
2017.3000    56.0     2.6   -99.3     2.6    46.3     4.4
2017.3024    55.5     2.5   -99.8     2.5    36.5     4.2
2017.3052    55.8     2.4  -100.8     2.4    36.8     4.8
2017.3080    57.0     2.4  -101.3     2.7    43.4     4.1
2017.3110    55.4     2.5  -100.0     2.5    43.2     3.9
2017.3190    54.3     2.4   -96.5     2.3    36.5     3.9
2017.3220    52.7     2.4   -94.9     2.2    31.1     3.9
2017.3244    54.6     2.4   -94.7     2.3    36.7     4.2
2017.3271    56.0     2.5   -95.3     2.3    34.5     4.2
2017.3300    55.5     2.4   -95.1     2.3    33.6     3.8
