% site name: KELY
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.4940     1.7     2.5     2.5     2.6   -26.5     4.2
2010.4962     0.7     2.5     1.7     2.8   -26.7     4.6
2010.4990    -1.4     2.5     2.0     2.8   -29.3     4.6
2010.5020    -1.2     2.4     2.5     2.8   -31.7     4.1
2010.5043    -1.5     2.4     3.3     2.7   -24.7     4.2
2010.5072     0.4     2.4     2.3     2.5   -26.5     4.6
2010.5100    -0.3     2.4     2.4     2.7   -26.0     4.3
2010.5130    -0.9     2.6     2.9     2.5   -27.0     4.5
2010.5153    -0.4     2.6     2.4     2.6   -23.1     4.2
2010.5181     0.2     2.6     1.8     2.6   -16.6     3.9
2010.5210    -1.4     2.5     2.6     2.5   -24.2     3.9
2010.5240    -1.0     2.4     2.5     2.6   -28.8     4.1
2010.5263    -2.9     2.5     0.5     3.2   -28.5     4.0
2010.5290    -1.2     2.4     2.3     3.0   -27.1     4.0
2010.5320    -2.1     2.5     0.9     3.0   -33.0     4.0
2010.5350    -0.7     2.5     2.8     2.9   -27.8     3.9
2010.5373    -1.7     2.4     1.1     3.4   -20.6     4.0
2010.5400    -2.8     2.6     2.1     2.6   -24.4     4.0
2010.5430    -2.2     3.1     3.1     2.7   -23.2     4.0
2010.5460    -2.3     2.9     2.3     2.5   -22.1     4.2
2010.5482    -2.7     2.8     2.2     2.6   -15.2     4.2
2010.5510    -2.7     2.7     2.0     2.6   -20.3     4.0
2010.5540    -1.0     3.4     0.5     2.5   -18.4     4.0
2010.5570    -1.8     2.6     0.9     2.6    -9.7     4.0
2010.5592    -0.8     2.6     1.8     2.6   -14.8     3.9
2010.5620    -2.7     2.4     0.2     2.6   -18.3     4.0
2010.5650    -1.7     2.6    -0.4     2.8   -16.7     4.1
2010.5673    -1.6     2.5    -0.6     2.8   -18.0     4.2
2010.5701    -0.9     2.4     0.4     2.6   -18.7     4.1
2010.5730    -1.9     2.5     0.2     2.5   -13.2     3.9
2010.5760    -2.5     2.5     0.1     2.6   -19.0     4.2
2010.5783    -1.9     2.5     1.3     2.5    -6.5     4.0
2010.5810    -2.5     2.7    -0.2     2.6   -19.3     4.7
2010.5840    -1.2     2.6     0.1     2.5   -18.7     4.4
2010.5870    -0.8     2.5     0.2     2.5   -18.2     4.2
2010.5893     0.9     2.4    -1.2     2.7   -21.7     4.3
2010.5920    -0.7     2.5    -0.5     2.9   -15.4     4.3
2010.5950    -0.6     2.4    -0.1     2.9   -18.2     4.2
2010.5980     2.0     2.5    -1.2     2.7   -16.2     4.4
2010.6002     1.3     2.4     0.0     2.7   -19.5     4.4
2010.6030     1.0     2.5    -0.4     2.9   -22.2     5.5
2010.6060    -1.4     2.6    -2.3     2.8   -18.6     4.3
2010.6090    -1.1     2.8    -0.8     2.8   -17.9     4.5
2010.6112    -0.6     2.8    -1.3     2.7   -13.7     4.1
2010.6140     1.8     2.5    -1.0     2.6   -17.3     4.2
2010.6170     3.5     2.6     0.7     2.6   -16.0     4.4
2010.6193     1.1     2.8     0.1     2.5   -17.6     4.2
2010.6221     0.9     2.6    -0.4     2.5   -15.3     4.5
2010.6250     0.5     2.7    -2.3     2.6   -18.1     4.3
2010.6280     2.8     2.5    -2.0     2.6   -17.3     4.3
2010.6303     0.1     2.5    -1.3     2.5   -15.7     4.1
2010.6331     2.2     2.5     0.2     2.5   -19.0     4.2
2010.6360     1.8     2.5    -1.9     2.5   -13.2     4.6
2010.6390     0.5     2.4    -0.3     2.5   -14.9     4.2
2010.6413     1.3     2.5    -1.8     2.7   -18.9     4.1
2010.6440     1.9     2.5    -2.4     2.8   -20.4     4.1
2010.6470     0.9     2.4    -2.4     2.5   -22.2     4.2
2010.6500    -0.1     2.4     0.1     2.5   -21.6     4.0
2010.6523     0.1     2.4    -0.9     2.5   -16.3     4.0
2010.6550    -1.2     2.4     0.8     2.5   -12.2     4.1
2010.6580     1.6     2.5     0.0     2.6   -13.2     4.9
2010.6610     2.0     2.6    -0.6     2.5   -14.6     4.9
2010.6632     0.0     2.4    -0.2     2.8   -16.6     4.4
2010.6660     1.4     2.4     0.7     2.7   -13.5     4.6
2010.6690     2.2     2.4    -1.1     2.6   -14.0     4.1
2010.6720     3.0     2.4     0.3     2.7   -11.7     4.2
2010.6741     1.2     2.5    -2.1     2.6   -16.9     4.1
2010.6770     2.5     2.5    -3.1     3.0   -12.5     4.0
2010.6800     3.0     2.6    -1.5     2.9   -16.6     4.1
2010.6823     3.1     2.5    -2.3     2.7   -18.5     4.4
2010.6851     3.3     2.5    -2.5     2.8   -20.2     3.9
2010.6880     2.1     2.5    -2.2     2.8   -15.5     4.0
2010.6910     3.5     2.5    -3.0     2.7   -19.2     4.0
2010.6933     1.9     2.8    -2.4     2.9   -17.6     4.5
2010.6960     1.8     2.6    -2.5     2.8   -14.7     4.4
2010.6990     2.3     2.6    -1.5     3.4   -12.5     4.4
2010.7020     2.0     2.6    -1.4     2.8   -11.5     4.0
2010.7043     2.4     2.5    -2.1     2.9   -14.2     4.0
2010.7070     2.7     2.5    -1.5     2.7   -16.9     3.8
2010.7100     2.2     2.7    -3.1     2.6   -13.7     4.0
2010.7130     2.3     2.7    -2.1     2.9   -14.7     3.9
2010.7152     4.0     3.2    -4.1     2.7   -14.1     4.7
2010.7180     1.8     2.6    -3.1     3.0   -13.5     4.1
2010.7210     3.0     2.6    -3.2     2.8   -12.4     4.0
2010.7240     2.8     2.5    -3.0     2.8   -12.8     4.2
2010.7261     3.9     2.5    -3.3     2.7   -15.7     4.2
2010.7290    -0.5     2.6    -5.5     2.7   -24.1     3.9
2010.7320     1.9     2.6    -3.4     2.9    -7.3     4.2
2010.7343     3.8     2.7    -3.3     2.8    -4.8     4.2
2010.7371     2.2     2.7    -2.7     2.6   -13.4     4.2
2010.7400     2.4     2.5    -3.6     2.7   -11.3     4.2
2010.7430     1.4     2.5    -2.3     2.7   -10.1     5.0
2010.7453     2.1     2.6    -4.0     2.6    -9.5     3.9
2010.7481     3.3     2.7    -2.7     2.5   -10.9     4.4
2010.7510     4.3     2.6    -3.3     2.5    -9.0     4.5
2010.7540     2.3     2.6    -4.0     3.0    -9.0     4.5
2010.7563     3.5     2.5    -4.7     3.1    -5.6     4.1
2010.7590     2.4     2.6    -4.3     2.9   -11.6     4.0
2010.7620     0.7     2.5    -5.6     2.8   -11.5     4.2
2010.7650     1.0     2.4    -9.2     2.7   -11.9     3.9
2010.7673     0.9     2.5    -4.6     2.7   -14.3     4.1
2010.7700     1.3     2.8    -1.9     2.7   -11.0     3.9
2010.7730     3.1     2.9    -3.4     2.7   -16.3     4.1
2010.7760     4.1     2.6    -3.5     2.7   -11.1     4.3
2010.7781     2.1     2.7    -3.8     3.0   -15.8     4.0
2010.7810     0.8     2.5    -4.0     2.6   -15.9     4.3
2010.7840     2.4     2.5    -5.3     2.6   -14.1     4.2
2010.7891     3.1     2.5    -6.1     2.7   -11.6     4.2
2010.7920     2.1     2.5    -5.9     2.8   -12.3     5.0
2010.7950     4.5     2.5    -7.7     2.8   -15.5     4.8
2010.7973     4.0     2.7    -6.1     2.8   -12.9     4.1
2010.8001     3.1     2.5    -5.9     2.5   -17.8     4.2
2010.8030     4.6     2.5    -7.6     2.5   -12.7     4.4
2010.8060     4.4     2.5    -6.7     2.5   -17.3     5.0
2010.8083     3.2     2.7    -4.8     2.6   -16.9     4.3
2010.8110     4.9     2.7    -6.9     2.5   -12.9     4.3
2010.8140     2.2     2.5    -4.2     3.0    -6.6     4.3
2010.8170     5.2     2.4    -4.6     2.7    -2.2     4.2
2010.8193     6.4     2.4    -5.6     2.6    -7.2     4.2
2010.8220     5.0     2.4    -6.2     2.8   -14.7     4.9
2010.8250     3.9     2.4    -5.3     2.8   -14.6     4.6
2010.8280     4.9     2.4    -6.6     2.5   -13.9     4.1
2010.8302     3.9     2.7    -6.2     2.7   -12.1     4.6
2010.8330     2.6     2.5    -5.9     2.7   -14.8     4.1
2010.8360     4.7     2.5    -7.3     2.7   -10.4     4.0
2010.8390     4.7     2.6    -6.8     2.8   -11.0     3.9
2010.8411     3.9     2.6    -6.3     3.1   -10.4     4.1
2010.8440     3.4     2.4    -6.9     2.6   -10.9     4.2
2010.8470     4.4     2.5    -6.9     2.9   -10.2     4.1
2010.8493     3.6     2.5    -4.8     2.9   -10.9     4.0
2010.8521     3.6     2.6    -4.7     2.8    -7.4     4.2
2010.8550     6.0     2.6    -8.1     2.7   -11.4     4.1
2010.8580     4.9     2.9    -7.4     2.5   -10.0     4.1
2010.8603     5.8     2.5    -8.1     2.7   -14.2     4.2
2010.8631     3.6     2.7   -10.0     2.5   -10.7     4.2
2010.8660     4.1     2.8    -7.6     2.7   -11.7     4.0
2010.8690     4.7     2.7    -9.0     2.6   -13.2     4.0
2010.8713     3.1     2.5    -9.4     2.7    -9.6     3.9
2010.8740     6.9     2.4    -7.4     2.8   -11.5     4.7
2010.8770     6.0     2.5    -8.3     2.6   -16.9     4.1
2010.8800     5.6     2.4    -8.6     2.8   -14.6     4.1
2010.8823     5.2     2.5    -7.7     2.7   -14.8     4.1
2010.8850     4.5     2.5    -7.3     2.7   -17.1     3.9
2010.8880     5.4     2.5    -9.3     3.0   -19.2     4.1
2010.8910     4.3     2.6   -10.6     3.0   -14.0     4.0
2010.8931     1.5     2.5    -7.4     2.7   -12.5     4.0
2010.8960     5.1     2.7    -7.9     2.7   -17.0     4.0
2010.8990     6.3     2.5    -8.3     2.8   -17.9     4.0
2010.9014     4.3     2.5    -8.7     3.2   -21.8     4.2
2010.9041     4.9     2.9    -9.4     2.8   -17.0     4.3
2010.9070     6.3     2.9   -10.1     2.8   -19.7     4.3
2010.9100     3.2     2.5   -10.2     2.8   -12.2     4.0
2010.9123     8.2     2.5   -13.7     2.7   -14.0     4.0
2010.9151     2.9     2.7   -11.2     2.8   -18.1     4.0
2010.9180     3.7     3.0    -9.5     3.3   -20.2     4.0
2010.9210     2.0     2.7    -8.0     3.0   -18.4     4.3
2010.9233     2.2     2.6    -8.6     2.8   -16.7     4.2
2010.9260     3.6     2.7    -7.8     2.9   -16.5     4.1
2010.9290     2.1     2.5    -7.6     2.7   -14.8     3.9
2010.9343     3.8     3.0   -10.0     2.6   -10.2     4.0
2010.9370     2.2     2.8   -12.3     2.6   -13.1     3.9
2010.9400     5.3     2.6   -11.6     2.7    -5.1     4.0
2010.9430     1.9     2.8   -11.6     2.7     1.0     4.0
2010.9451     3.1     2.5   -10.2     2.7   -12.0     4.2
2010.9480     3.3     2.4   -11.1     2.6   -16.6     4.0
2010.9510     4.0     2.5    -9.1     2.7   -11.1     4.1
2010.9534     5.2     2.5   -11.4     2.7   -14.1     4.0
2010.9561     3.0     2.5    -9.0     2.5   -25.5     3.8
2010.9590     4.2     2.5   -10.4     2.7   -24.3     4.2
2010.9620     5.0     2.5   -11.0     2.7   -20.0     4.2
2010.9643     4.7     2.5   -10.1     2.5   -20.5     4.7
2010.9671     3.9     2.5    -8.1     2.6   -18.1     4.2
2010.9700     2.0     2.5    -9.4     2.6   -17.5     3.9
2010.9730     3.4     2.6   -10.8     3.0   -17.4     4.0
2010.9753     3.3     2.6   -10.6     2.7   -14.9     3.9
2010.9781     1.2     2.4    -9.4     2.7   -16.6     4.0
2010.9810     4.7     2.5   -10.7     2.8   -14.3     4.3
2010.9840     3.0     2.5   -10.6     2.5   -16.5     3.9
2010.9863     4.2     2.8   -10.1     2.5   -16.9     3.9
2010.9890     3.5     2.5   -10.4     2.5   -12.6     4.1
2010.9920     5.3     2.5    -9.9     2.5   -13.6     3.9
2010.9950     4.6     2.6    -9.8     2.5    -9.9     4.0
2010.9973     5.1     2.4    -9.1     2.5    -9.1     3.9
2011.0000     3.8     2.5    -9.0     2.8   -15.4     4.1
2011.0030     4.0     2.4    -7.8     2.8   -11.1     4.4
2011.0054     6.0     2.4    -8.4     2.8   -16.8     4.2
2011.0081     5.7     2.4    -9.6     2.7   -12.4     4.1
2011.0110     7.1     2.4    -9.2     2.5   -14.7     4.1
2011.0140     6.9     2.6    -9.6     2.5   -15.9     4.2
2011.0164     7.5     2.6    -9.7     2.7   -14.4     4.2
2011.0191     7.3     2.6   -10.8     2.8    -9.6     4.2
2011.0220     8.0     2.5   -11.9     2.7   -17.4     4.1
2011.0250     8.1     2.4   -11.3     2.7   -14.5     4.0
2011.0273     7.3     2.4   -11.1     2.6   -20.8     4.2
2011.0301     6.1     2.5    -9.9     2.5   -16.1     4.8
2011.0330     5.2     2.6   -11.4     2.5   -17.6     4.4
2011.0360     5.1     2.6   -12.1     2.5   -13.4     4.2
2011.0383     4.3     2.5   -10.7     2.5   -11.5     4.4
2011.0410     4.8     2.5   -12.4     2.5   -10.5     4.8
2011.0440     5.6     2.5   -10.6     2.7   -12.4     4.3
2011.0470     4.6     2.4   -12.9     2.6   -13.9     4.6
2011.0493     4.5     2.4   -10.4     2.5   -15.3     4.3
2011.0520     6.6     2.4   -11.6     2.5   -13.8     4.1
2011.0550     5.2     2.4   -12.9     2.5   -10.0     4.3
2011.0574     4.1     2.5   -12.5     2.7   -17.1     4.5
2011.0601     6.9     2.5   -11.8     2.8   -18.3     4.5
2011.0630     7.0     2.5   -11.1     3.1    -9.9     4.7
2011.0660     7.2     2.4   -13.0     2.7    -9.7     4.2
2011.0684     4.1     2.4   -12.2     2.5   -17.5     4.1
2011.0711     2.3     2.5    -9.3     2.6    -9.8     4.0
2011.0740     2.9     2.6   -13.3     2.5   -13.0     4.1
2011.0770     3.8     2.8   -13.4     2.5   -11.4     4.3
2011.0793     3.3     2.5   -13.8     2.8   -15.5     4.2
2011.0821     3.9     2.4   -12.8     2.5   -18.2     4.6
2011.0850     4.0     2.5   -13.6     2.5   -14.3     4.2
2011.0880     5.5     2.4   -14.3     2.5   -13.3     4.4
2011.0903     3.2     2.4   -13.7     2.5   -13.0     4.2
2011.0931     3.1     2.6   -12.4     2.5    -8.2     4.1
2011.0960     4.6     2.4   -13.9     2.5    -8.3     4.2
2011.0990     6.5     2.5   -11.1     2.5   -12.0     4.6
2011.1013     7.0     2.5   -14.2     2.8   -15.0     4.2
2011.1040     5.7     2.4   -12.4     2.7   -14.0     4.3
2011.1070     4.4     2.4   -12.9     2.7   -11.2     4.7
2011.1094     2.8     2.4   -13.1     2.8   -15.1     5.2
2011.1123     5.3     2.5   -12.8     2.8   -12.1     4.9
2011.1150     3.7     2.7    -8.8     2.7    -7.8     4.1
2011.1180     1.4     2.5   -12.9     2.8   -16.9     4.4
2011.1204     3.3     2.5   -11.6     2.6   -11.4     4.2
2011.1260     2.9     2.6   -12.3     2.6   -16.4     4.1
2011.1290     4.8     2.6   -12.4     2.7   -19.1     4.4
2011.1314     3.9     2.6   -13.5     3.0   -22.5     4.1
2011.1341     4.0     2.6   -11.4     3.0   -22.0     4.0
2011.1370     3.2     2.6   -14.5     2.8   -24.3     4.7
2011.1400     2.2     2.5   -13.8     2.8   -17.6     4.0
2011.1423     1.6     2.6   -12.0     3.1   -16.6     3.8
2011.1451     1.4     2.9   -14.2     2.8   -20.9     4.3
2011.1480     2.9     2.6   -12.2     3.0   -18.5     4.5
2011.1510     4.8     2.6   -12.1     2.9   -10.9     5.2
2011.1533     5.9     2.7   -11.8     2.7    -9.8     4.2
2011.1560     6.0     2.8   -11.5     2.8   -11.6     4.3
2011.1590     4.6     2.5   -11.8     3.0   -14.0     4.3
2011.1614     5.7     2.8   -11.8     2.9   -10.6     3.9
2011.1643     7.5     2.7   -12.8     3.0    -8.3     4.1
2011.1670     8.2     2.5   -10.9     2.7   -15.5     4.1
2011.1700     5.8     2.6   -14.0     2.7   -20.1     3.9
2011.1724     6.5     2.7   -16.2     2.6   -26.2     3.9
2011.1751     7.9     2.6   -16.9     2.5   -12.0     5.4
2011.1780     6.9     2.7   -15.8     2.8   -13.8     5.0
2011.1810     7.9     2.5   -13.5     2.8   -11.4     4.5
2011.1834     4.8     2.5   -13.8     3.0   -12.4     4.9
2011.1861     5.6     2.5   -13.4     2.7   -10.0     4.4
2011.1890     6.1     2.5   -12.6     3.0   -10.0     4.4
2011.1920     7.7     2.6   -13.0     2.7   -10.9     4.9
2011.1943     6.1     2.6   -12.8     2.7   -14.9     5.0
2011.1971     5.2     2.8   -12.9     2.7    -9.8     4.7
2011.2000     4.5     2.6   -12.5     3.0    -6.0     5.2
2011.2030     6.9     2.7   -13.6     2.8   -11.0     6.0
2011.2053     6.6     2.6   -13.7     2.8   -10.1     5.0
2011.2081     6.5     2.5   -13.3     3.0   -10.0     4.4
2011.2110     7.3     2.5   -13.2     3.3   -11.5     4.2
2011.2140     4.8     2.8   -13.7     3.2   -14.5     4.1
2011.2163     4.8     2.6   -13.7     2.8   -15.6     4.2
2011.2190     7.0     2.6   -13.7     2.8   -17.8     4.4
2011.2220     5.3     2.9   -12.5     2.7   -15.7     4.2
2011.2244     6.9     3.1   -12.3     2.7   -23.6     4.4
2011.2272     6.3     3.0   -10.9     2.8   -11.1     4.6
2011.2300     6.7     2.6   -12.1     2.7   -17.1     4.8
2011.2330     8.0     2.7   -12.6     2.5   -13.5     4.4
2011.2354     6.2     2.5   -13.0     3.0   -12.6     4.8
2011.2381     7.7     2.5   -13.5     2.5   -14.7     4.3
2011.2410     6.9     2.7   -10.9     2.5   -10.2     4.2
2011.2440     6.1     2.5   -12.7     2.8    -8.4     4.2
2011.2491     7.1     2.4   -14.1     3.0    -7.4     4.3
2011.2520     8.7     2.8   -13.2     3.5    -3.6     4.3
2011.2550     7.5     2.4   -15.6     2.8   -10.8     4.2
2011.2573     7.9     2.4   -14.8     2.8    -6.0     4.3
2011.2601     7.0     2.6   -13.7     2.8   -12.4     4.8
2011.2630     6.5     2.7   -13.2     2.5    -9.6     5.1
2011.2660     6.1     3.0   -15.5     2.7    -5.6     5.3
2011.2683     7.4     2.6   -14.6     2.7   -15.8     4.6
2011.2710     6.3     2.6   -14.8     2.6   -11.0     4.4
2011.2740     5.6     2.5   -14.5     2.5    -9.8     5.3
2011.2764     6.7     2.4   -14.6     3.4   -10.5     4.2
2011.2792     7.7     2.5   -16.6     3.1   -10.3     4.3
2011.2820     6.5     2.5   -15.2     2.8    -6.6     4.8
2011.2850     7.2     2.5   -16.0     3.2    -7.4     4.5
2011.2874     5.8     2.4   -16.0     2.8   -11.3     4.2
2011.2901     6.2     3.3   -15.2     3.0   -10.1     4.6
2011.2930     7.5     2.9   -15.9     3.2    -9.7     4.5
2011.2960     6.6     2.7   -15.1     3.3   -14.7     4.0
2011.2984     8.0     2.8   -14.9     3.1   -10.8     4.0
2011.3011     7.5     2.7   -14.8     3.3    -7.2     3.9
2011.3040     7.3     2.7   -13.5     3.5    -7.2     4.1
2011.3070     7.0     3.0   -14.2     3.0   -11.0     4.1
2011.3093     8.0     2.9   -15.0     2.8    -8.8     4.1
2011.3121     8.0     2.8   -13.9     2.7   -11.2     4.3
2011.3150     7.6     3.1   -15.1     2.7   -10.7     4.0
2011.3180     7.6     3.4   -15.3     2.7   -13.9     3.8
2011.3203     7.6     2.9   -15.5     2.8   -16.0     4.0
2011.3231     8.3     2.7   -16.1     2.7   -15.2     4.2
2011.3260     8.2     2.5   -15.8     2.8   -17.3     4.0
2011.3284    10.1     2.5   -16.0     2.8   -13.0     4.0
2011.3312     8.8     2.5   -16.3     3.0   -11.8     3.9
2011.3340    10.5     2.7   -16.6     2.8   -17.3     4.2
2011.3370     7.8     2.5   -16.5     3.1   -32.0     4.5
2011.3394    11.0     2.7   -15.5     2.9   -17.7     5.1
2011.3422     8.8     2.7   -16.1     2.7   -17.2     5.2
2011.3450    10.1     2.8   -15.9     2.7   -16.5     5.2
2011.3480    10.0     2.7   -14.7     2.8   -15.2     5.0
2011.3504    10.3     2.8   -16.9     2.8   -22.0     4.2
2011.3531     8.2     2.7   -15.7     2.7   -22.6     4.4
2011.3560    11.4     2.5   -16.9     2.8   -24.5     4.0
2011.3614     9.1     2.5   -17.7     3.1   -18.5     4.6
2011.3641     8.2     2.7   -16.6     3.1   -21.3     3.9
2011.3670     8.3     2.6   -16.4     3.3   -17.1     4.2
2011.3700     8.1     2.5   -17.1     3.0   -16.3     4.3
2011.3723     8.4     2.6   -17.1     2.8   -14.1     4.2
2011.3751     8.1     2.8   -16.2     3.2   -15.8     4.0
2011.3780     9.1     3.0   -17.7     2.7   -14.6     4.1
2011.3810    10.0     3.1   -17.2     2.8   -19.7     4.3
2011.3833     9.8     2.8   -18.0     3.0   -18.9     4.2
2011.3860     9.7     2.7   -16.6     2.8   -19.9     4.2
2011.3890    10.0     3.0   -17.0     2.7   -20.9     4.0
2011.3914    10.3     2.5   -16.5     3.0   -19.5     4.0
2011.3942    11.3     2.6   -16.1     2.8   -17.8     4.2
2011.3970    11.7     2.8   -16.7     2.5   -19.3     4.1
2011.4000    11.1     2.7   -17.4     2.5   -17.1     3.9
2011.4024    11.3     2.6   -16.1     2.5    -7.8     4.1
2011.4051    10.4     2.8   -17.7     2.7   -10.5     4.2
2011.4080    10.2     2.7   -16.5     2.7   -11.0     4.2
2011.4110    11.1     2.4   -18.2     2.7   -17.5     4.6
2011.4134     8.7     2.4   -18.3     2.7   -15.5     5.3
2011.4161    10.0     2.4   -17.9     2.5   -15.9     5.1
2011.4190    10.2     2.5   -17.5     2.5   -15.3     6.2
2011.4220    11.4     2.5   -17.1     2.7   -17.8     4.8
2011.4243    10.1     2.5   -17.4     2.7   -22.8     4.8
2011.4271    12.4     2.6   -18.7     2.5   -22.9     4.7
2011.4300    10.6     2.4   -18.3     2.5   -19.0     4.9
2011.4330    11.7     2.4   -17.8     2.5   -15.3     4.1
2011.4353    10.6     2.5   -18.9     2.7   -13.9     4.5
2011.4381    11.9     2.5   -15.9     2.9   -21.8     5.0
2011.4410    11.2     2.4   -17.1     3.3   -20.1     4.7
2011.4434    12.5     2.4   -17.0     3.3   -22.9     4.6
2011.4462    11.2     2.4   -17.0     3.3   -15.7     4.3
2011.4490     9.9     2.5   -19.2     3.1   -18.8     5.6
2011.4520    11.0     2.6   -17.5     2.7   -15.6     4.7
2011.4544    10.5     3.0   -18.2     2.8   -22.9     5.1
2011.4572    12.8     3.0   -19.9     2.6   -18.7     4.5
2011.4600    12.2     3.0   -19.3     3.0   -15.0     4.3
2011.4630    10.6     2.9   -20.0     2.6   -12.9     4.5
2011.4654    11.6     2.6   -19.0     2.7   -18.5     4.2
2011.4681    10.2     2.5   -19.0     2.8   -24.8     4.3
2011.4710    10.9     2.4   -19.4     2.7   -19.4     4.2
2011.4740     8.8     2.8   -16.8     2.6   -23.1     4.3
2011.4764     7.6     2.5   -18.5     2.7   -22.8     4.2
2011.4791    10.1     2.5   -18.0     2.8   -18.4     4.4
2011.4820    11.0     2.5   -17.5     2.8   -15.5     4.7
2011.4850     8.7     2.5   -18.2     2.7   -21.1     4.5
2011.4873    10.4     2.5   -19.0     2.6   -23.5     5.5
2011.4901     9.1     2.5   -19.4     2.5   -20.0     4.3
2011.4930    11.1     2.5   -17.8     2.7   -13.2     4.2
2011.4960    11.5     2.6   -19.2     2.7   -14.6     4.4
2011.4982    13.0     2.5   -19.3     2.6   -17.1     4.3
2011.5010    10.8     2.5   -18.9     2.7   -22.6     4.2
2011.5040    10.1     2.4   -20.1     2.7   -10.1     4.2
2011.5064     9.3     2.5   -20.4     2.7   -17.8     4.1
2011.5092    10.6     2.5   -19.9     2.9   -17.8     4.9
2011.5120     9.8     2.5   -20.8     3.4   -14.5     4.0
2011.5150     9.2     2.5   -18.3     3.1   -14.7     4.3
2011.5174     7.7     2.6   -20.0     4.0   -15.2     4.8
2011.5201    10.4     2.5   -18.3     3.0   -12.2     4.5
2011.5230    10.4     2.7   -18.3     3.1   -10.8     4.4
2011.5260    10.2     2.9   -19.6     3.0   -17.1     4.5
2011.5284     9.2     3.0   -20.6     3.2   -16.3     4.3
2011.5311    10.2     3.6   -21.0     2.8   -14.8     4.5
2011.5340     9.7     2.8   -19.9     2.8   -18.6     4.5
2011.5370     9.7     2.8   -19.8     3.3   -17.4     4.5
2011.5393    11.4     2.7   -21.3     2.9   -11.1     4.3
2011.5421    11.1     3.0   -21.0     3.0   -12.5     4.2
2011.5450     9.7     2.6   -19.6     2.8    -9.5     4.9
2011.5480    11.8     2.7   -20.0     3.5   -18.0     4.2
2011.5502    10.6     3.0   -21.1     3.0    -8.6     4.3
2011.5531     9.8     2.7   -19.4     3.1    -5.9     4.3
2011.5560    13.7     2.8   -20.2     3.0    -2.4     4.3
2011.5584    13.8     2.7   -22.8     2.9     1.2     4.8
2011.5612    13.6     3.2   -21.2     2.8    -8.0     5.4
2011.5640    12.9     2.8   -22.2     2.7    -7.5     5.0
2011.5670    13.7     3.0   -20.5     2.8    -5.1     4.6
2011.5694    10.1     2.7   -20.5     2.7   -10.0     4.6
2011.5722    11.5     2.7   -22.0     2.8   -13.0     4.2
2011.5750    11.4     2.7   -22.9     2.8   -13.0     4.7
2011.5780    13.2     2.6   -21.5     2.8    -7.6     4.5
2011.5804    13.1     2.6   -21.3     3.0   -11.1     4.2
2011.5831    11.0     2.6   -23.0     3.0    -8.7     4.1
2011.5860    11.4     2.6   -19.4     3.5   -11.1     4.7
2011.5890    12.7     2.6   -20.3     2.8   -14.2     4.7
2011.5914    12.6     2.7   -21.3     2.6   -12.6     4.9
2011.5941    11.9     2.8   -20.8     2.8    -7.5     4.5
2011.5970    12.4     2.7   -19.5     2.8    -7.6     4.5
2011.6000    13.6     3.1   -21.3     2.7    -2.3     4.3
2011.6022    12.1     2.6   -20.0     2.7    -3.2     4.2
2011.6051    12.7     2.5   -21.1     2.6   -12.7     4.7
2011.6080    11.7     2.5   -20.6     3.0    -3.3     4.8
2011.6110    11.4     2.7   -21.9     2.6    -5.9     4.6
2011.6132    12.8     2.5   -20.8     2.8    -1.6     4.7
2011.6160    11.3     2.5   -22.6     3.0    -7.4     4.2
2011.6190    12.8     2.6   -23.4     2.8   -10.0     4.2
2011.6214    12.4     3.0   -21.2     2.9    -7.8     4.2
2011.6242    11.4     2.5   -21.0     2.9   -11.5     4.3
2011.6270    11.2     2.5   -22.0     2.8    -5.5     4.2
2011.6300    10.4     2.9   -20.9     3.0    -6.2     4.5
2011.6324    12.3     2.7   -22.0     2.8    -7.2     4.7
2011.6351    11.5     2.7   -22.3     3.0    -1.2     4.8
2011.6380    12.6     2.8   -22.2     2.7    -7.3     4.3
2011.6410    12.3     2.7   -22.6     2.7    -8.4     4.2
2011.6434    12.1     2.7   -22.1     3.2     1.7     4.2
2011.6461    13.7     2.7   -20.6     2.7    -0.3     4.1
2011.6490    12.5     2.7   -23.5     2.8    -8.0     4.2
2011.6520    13.4     2.6   -23.5     2.8    -3.0     4.5
2011.6542    12.0     2.6   -24.1     2.8    -7.0     4.5
2011.6571    13.2     3.0   -22.6     3.1    -0.7     4.2
2011.6600    10.9     2.5   -24.2     3.6    -1.8     4.5
2011.6630    11.0     2.7   -23.3     3.1    -4.7     4.3
2011.6652    10.9     2.6   -21.5     2.9    -2.5     4.3
2011.6680    13.3     2.6   -22.5     3.0    -9.0     4.6
2011.6710    12.2     2.8   -20.3     2.7    -8.4     4.4
2011.6734    11.2     3.1   -23.2     3.0    -3.7     4.2
2011.6762    13.9     2.9   -23.3     2.8    -1.1     4.2
2011.6790    14.2     2.7   -23.5     2.7     1.4     4.4
2011.6820    12.3     2.8   -21.0     2.8     0.9     4.3
2011.6844    12.7     2.6   -23.0     3.0    -2.3     4.4
2011.6872    13.5     2.7   -23.8     3.0     1.0     4.4
2011.6900    14.9     2.7   -23.7     3.0     2.8     4.4
2011.6930    12.9     2.5   -24.6     2.8    -9.4     4.8
2011.6954    12.1     2.6   -25.1     2.8    -0.5     4.2
2011.6981    15.5     2.8   -23.9     2.8    -9.2     4.2
