% site name: KAGZ
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.3942   -17.2     2.2    60.8     1.9   -27.5     4.7
2011.3970   -18.1     2.2    61.4     1.9   -32.5     4.8
2011.4000   -16.6     2.2    61.5     1.9   -28.8     4.7
2011.4024   -17.1     2.2    60.5     1.9   -26.3     4.8
2011.4051   -17.0     2.2    60.0     1.9   -25.5     4.7
2011.4080   -16.9     2.2    60.3     1.9   -25.9     4.8
2011.4110   -17.2     2.2    59.9     1.9   -27.6     4.6
2011.4134   -17.7     2.2    60.2     1.9   -28.5     4.7
2011.4161   -17.3     2.2    58.9     1.9   -26.8     4.7
2011.4190   -17.4     2.2    60.1     1.9   -29.9     4.7
2011.4220   -17.5     2.1    60.2     1.8   -27.0     4.7
2011.4243   -18.3     2.2    60.1     1.9   -28.6     4.7
2011.4271   -17.9     2.2    60.9     1.9   -32.6     4.9
2011.4300   -17.2     2.2    59.9     1.9   -31.5     4.6
2011.4330   -17.1     2.2    58.8     1.9   -30.6     4.7
2011.4353   -16.7     2.2    59.0     1.9   -27.7     4.6
2011.4381   -16.0     2.2    61.4     1.9   -32.7     4.7
2011.4410   -15.8     2.2    60.5     1.9   -28.3     4.7
2011.4434   -17.1     2.2    60.4     1.9   -31.6     4.9
2011.4462   -18.1     2.2    60.5     1.9   -31.5     4.6
2011.4490   -19.0     2.2    60.6     1.9   -31.4     4.8
2011.4520   -18.0     2.2    61.2     1.9   -29.7     4.9
2011.4544   -17.6     2.2    59.4     1.9   -32.6     4.6
2011.4572   -18.9     2.2    58.5     1.9   -32.9     4.7
2011.4600   -18.5     2.2    57.7     1.9   -31.1     4.9
2011.4630   -17.9     2.2    57.9     1.9   -33.1     4.6
2011.4654   -18.3     2.2    58.8     1.9   -32.2     4.6
2011.4681   -19.5     2.2    59.3     1.9   -34.3     4.7
2011.4710   -18.8     2.2    58.7     1.9   -29.8     4.7
2011.4740   -19.0     2.2    59.9     1.9   -34.9     4.7
2011.4764   -19.2     2.2    59.7     1.9   -28.1     4.8
2011.4791   -17.5     2.2    59.5     1.9   -33.7     4.7
2011.4820   -17.8     2.2    59.7     1.9   -31.7     4.6
2011.4850   -19.5     2.2    59.7     1.9   -34.2     4.6
2011.4873   -20.4     2.2    59.8     1.9   -37.4     4.6
2011.4901   -20.0     2.2    59.3     1.9   -33.6     4.6
2011.4930   -19.3     2.2    60.2     1.9   -26.8     4.6
2011.4960   -17.6     2.2    59.1     1.9   -29.3     4.6
2011.4982   -17.6     2.2    59.4     1.9   -31.9     4.7
2011.5010   -18.3     2.2    59.2     1.9   -29.6     4.6
2011.5040   -18.6     2.2    59.2     1.9   -32.8     4.7
2011.5064   -21.5     3.3    58.2     2.7   -36.5     8.2
2011.5092   -18.2     2.2    58.0     1.9   -29.8     4.7
2011.5120   -18.3     2.2    57.9     1.9   -30.9     4.7
2011.5150   -17.8     2.2    59.0     1.9   -31.3     4.7
2011.5174   -18.1     2.2    57.5     1.9   -30.1     4.7
2011.5201   -18.1     2.2    59.3     1.9   -32.1     4.9
2011.5230   -18.5     2.2    59.1     1.9   -30.0     4.8
2011.5260   -18.9     2.2    57.6     1.9   -30.9     4.7
2011.5284   -19.1     2.2    56.6     1.9   -31.8     4.6
2011.5311   -18.2     2.2    57.9     1.9   -23.0     4.7
2011.5340   -19.5     2.2    57.8     1.9   -23.4     4.8
2011.5370   -19.5     2.2    58.4     2.0   -32.0     4.9
2011.5393   -19.7     2.2    57.5     1.9   -24.7     4.7
2011.5421   -18.2     2.2    56.1     1.9   -26.8     4.6
2011.5450   -19.2     2.2    57.8     1.9   -24.2     4.7
2011.5480   -16.3     2.2    56.7     2.0   -22.7     4.9
2011.5502   -18.8     2.2    56.3     2.0   -29.3     4.9
2011.5531   -17.9     2.2    57.3     1.9   -28.6     4.7
2011.5560   -16.8     2.2    56.2     1.9   -21.4     4.7
2011.5584   -17.6     2.2    56.2     1.9   -27.3     4.8
2011.5612   -18.6     2.2    56.0     1.9   -25.0     4.7
2011.5640   -17.4     2.2    56.9     1.9   -19.9     4.8
2011.5670   -17.1     2.2    56.9     1.9   -22.5     4.8
2011.5694   -17.0     2.2    57.2     1.9   -21.2     4.6
2011.5722   -18.3     2.2    55.6     1.9   -20.4     4.7
2011.5750   -18.4     2.2    56.1     1.9   -25.9     4.7
2011.5780   -18.4     2.2    55.7     1.9   -25.2     4.9
2011.5804   -16.5     2.2    55.6     1.9   -19.2     4.8
2011.5831   -18.7     2.2    56.0     1.9   -25.1     4.9
2011.5860   -17.9     2.2    57.2     1.9   -30.6     4.7
2011.5890   -16.3     2.2    55.9     2.0   -17.7     4.8
2011.5914   -16.8     2.2    55.0     1.9   -24.2     4.7
2011.5941   -16.6     2.2    55.7     1.9   -19.6     4.8
2011.5970   -17.4     2.2    56.1     1.9   -21.8     4.9
2011.6000   -17.1     2.2    57.7     1.9   -20.2     4.7
2011.6022   -18.1     2.2    56.8     1.9   -19.3     4.7
2011.6051   -16.1     2.2    55.6     1.9   -18.6     4.8
2011.6080   -17.4     2.2    55.9     1.9   -14.9     4.7
2011.6110   -16.8     2.2    55.6     1.9   -21.6     4.8
2011.6132   -15.8     2.2    55.4     2.0   -23.1     4.9
2011.6160   -17.8     2.2    55.7     1.9   -22.0     4.6
2011.6190   -16.7     2.2    55.7     1.9   -21.0     4.7
2011.6214   -15.8     2.2    55.4     1.9   -23.2     4.7
2011.6242   -17.1     2.2    55.4     2.0   -25.8     4.8
2011.6270   -17.7     2.2    55.3     1.9   -22.8     4.7
2011.6300   -17.6     2.2    55.2     1.9   -21.4     4.7
2011.6324   -16.2     2.2    55.3     1.9   -19.6     4.7
2011.6351   -17.4     2.2    55.3     1.9   -19.4     4.7
2011.6380   -16.6     2.2    55.2     1.9   -22.1     4.7
2011.6410   -16.9     2.2    54.2     1.9   -22.9     4.8
2011.6434   -15.4     2.2    55.1     2.0   -22.9     4.9
2011.6461   -16.4     2.2    55.5     1.9   -22.8     4.7
2011.6490   -16.1     2.2    55.4     1.9   -22.5     4.9
2011.6520   -15.6     2.2    54.3     2.0   -24.1     4.9
2011.6542   -15.6     2.2    54.0     2.0   -22.0     4.9
2011.6571   -16.5     2.2    53.5     1.9   -23.8     4.7
2011.6600   -16.6     2.2    53.8     1.9   -19.0     4.8
2011.6630   -16.3     2.2    54.1     1.9   -21.5     4.9
2011.6652   -16.5     2.2    54.5     1.9   -23.8     4.7
2011.6680   -15.5     2.2    53.9     1.9   -23.5     4.8
2011.6710   -15.9     2.2    55.6     1.9   -24.4     4.8
2011.6734   -17.3     2.2    53.6     2.0   -24.0     4.9
2011.6762   -15.9     2.2    54.6     1.9   -22.2     4.9
2011.6790   -16.4     2.2    55.2     2.0   -18.2     5.0
2011.6820   -16.1     2.2    55.4     2.0   -20.2     5.1
2011.6844   -15.4     2.2    54.7     1.9   -18.3     4.7
2011.6872   -17.5     2.2    54.2     1.9   -22.3     4.7
2011.6900   -15.8     2.2    55.3     2.0   -17.3     4.9
2011.6930   -15.7     2.2    54.1     2.0   -15.4     4.9
2011.6954   -14.8     2.2    53.5     2.0   -19.0     5.0
2011.6981   -14.8     2.2    52.6     2.0   -22.2     5.0
2011.7010   -15.4     2.2    54.6     1.9   -25.6     4.8
2011.7040   -16.3     2.2    52.8     1.9   -23.8     4.7
2011.7064   -16.6     2.2    52.6     1.9   -23.5     4.8
2011.7091   -15.1     2.2    52.9     2.0   -22.5     5.1
2011.7120   -16.3     2.5    53.0     2.1   -22.6     5.5
2011.7150   -16.7     2.2    52.9     2.0   -22.5     5.0
2011.7172   -17.0     2.2    52.3     2.0   -22.0     5.0
2011.7200   -17.1     2.2    53.6     2.0   -23.2     5.0
2011.7230   -15.7     2.2    53.7     2.0   -17.6     5.0
2011.7260   -14.5     2.4    54.6     2.0   -20.6     5.3
2011.7282   -15.7     2.2    54.1     2.0   -15.7     5.0
2011.7310   -15.0     2.2    53.7     2.0   -20.0     4.9
2011.7340   -14.9     2.4    53.6     2.0   -22.7     5.2
2011.7364   -13.7     2.6    52.7     2.1   -23.3     6.0
2011.7392   -14.2     2.2    54.1     1.9   -19.7     4.8
2011.7420   -15.3     2.2    51.4     2.0   -23.1     4.8
2011.7450   -14.8     2.2    52.5     1.9   -25.4     4.9
2011.7474   -15.8     2.4    52.6     2.0   -26.1     5.3
2011.7501   -15.1     2.3    53.1     2.1   -19.7     5.3
2011.7530   -16.0     2.4    53.9     2.0   -16.0     5.2
2011.7560   -16.0     2.5    52.6     2.1   -20.7     5.6
2011.7584   -16.9     2.2    52.8     2.0   -20.8     5.0
2011.7611   -16.3     2.5    53.7     2.1   -17.0     5.6
2011.7640   -16.5     2.3    53.0     2.0   -19.8     5.2
2011.7670   -15.3     2.2    52.5     2.0   -20.1     4.8
2011.7692   -13.9     2.3    51.2     2.0   -18.9     5.1
2011.7720   -14.7     2.3    52.5     2.1   -18.5     5.1
2011.7750   -14.9     2.2    51.8     2.0   -18.9     5.0
2011.7780   -15.2     2.3    51.4     2.0   -18.9     5.2
2011.7802   -15.4     2.4    51.7     2.0   -18.0     5.5
2011.7830   -15.1     2.3    51.5     2.1   -18.1     5.3
2011.7860   -15.3     2.4    51.4     2.0   -20.5     5.3
2011.7884   -13.2     2.5    51.6     2.1   -20.6     5.9
2011.7912   -14.8     2.5    51.7     2.1   -18.6     5.9
2011.7940   -14.1     2.4    51.9     2.0   -15.4     5.3
2011.7970   -15.8     2.5    51.4     2.1   -20.4     5.7
2011.7994   -15.9     2.5    52.2     2.1   -18.8     5.7
2011.8022   -14.2     2.5    51.6     2.1   -18.0     5.8
2011.8050   -14.6     2.6    52.0     2.2   -17.0     5.6
2011.8080   -14.2     2.4    51.4     2.1   -16.1     5.5
2011.8104   -14.1     2.5    52.6     2.1   -18.7     5.6
2011.8131   -14.2     2.7    51.6     2.2   -14.8     6.1
2011.8160   -14.7     2.7    52.8     2.2   -18.4     6.2
2011.8190   -14.8     2.4    51.4     2.0   -18.0     5.3
2011.8214   -13.4     2.3    52.5     2.0   -14.6     5.2
2011.8240   -14.3     2.2    51.3     1.9   -14.2     4.8
2011.8270   -13.8     2.2    52.0     2.0   -11.7     5.1
2011.8300   -11.9     2.4    51.3     2.1    -7.0     5.5
2011.8322   -12.4     2.5    52.7     2.1   -10.9     5.8
2011.8350   -13.0     2.8    52.5     2.4   -15.7     6.3
2011.8380   -12.9     2.4    50.9     2.2   -14.6     5.5
2011.8410   -13.9     2.3    50.2     2.0   -16.2     5.0
2011.8432   -11.6     2.5    50.8     2.2   -13.0     5.9
2011.8460   -11.4     2.5    51.9     2.1   -14.3     5.6
2011.8490   -12.5     2.3    50.8     2.0   -13.0     5.3
2011.8514   -13.7     2.4    49.9     2.0   -15.5     5.4
2011.8542   -12.0     2.6    50.4     2.1   -10.7     6.1
2011.8570   -12.7     2.2    49.7     2.0   -16.5     5.1
2011.8600   -14.8     2.5    48.9     2.1   -19.3     5.7
2011.8624   -13.1     2.6    50.0     2.3   -22.0     5.9
2011.8651   -13.0     2.5    50.6     2.1   -18.1     5.8
2011.8680   -12.5     2.4    50.3     2.0   -16.0     5.4
2011.8710   -12.9     2.4    50.0     2.0   -11.1     5.6
2011.8734   -13.5     2.6    49.3     2.3   -21.2     6.2
2011.8760   -13.5     2.6    48.5     2.1   -18.7     6.0
2011.8790   -13.6     2.4    48.7     2.1   -21.4     5.6
2011.8820   -14.0     2.4    50.1     2.0   -20.1     5.3
2011.8842   -13.5     2.4    49.7     2.0   -17.0     5.3
2011.8870   -13.8     2.5    49.0     2.1   -12.0     5.6
2011.8900   -15.2     2.4    48.4     2.1   -15.1     5.4
2011.8930   -15.8     2.4    49.2     2.1   -13.9     5.5
2011.8952   -16.5     2.4    48.6     2.1    -8.9     5.6
2011.8980   -14.5     2.4    50.1     2.0    -3.1     5.4
2011.9010   -14.2     2.4    48.8     2.1   -10.5     5.6
2011.9034   -14.6     2.2    49.6     2.0    -7.9     4.9
2011.9062   -14.3     2.4    49.4     2.0   -10.4     5.4
2011.9090   -13.0     2.4    50.9     2.0   -10.3     5.3
2011.9120   -12.8     2.4    51.5     2.0   -11.8     5.5
2011.9144   -13.6     2.5    47.3     2.1   -11.5     5.9
2011.9172   -13.8     2.2    48.7     2.0    -8.9     4.9
2011.9200   -14.7     2.4    49.0     2.0    -9.5     5.3
2011.9230   -15.5     2.6    48.4     2.3   -13.5     5.9
2011.9254   -14.3     2.2    49.3     2.0   -15.6     5.1
2011.9281   -14.4     2.2    48.7     2.0   -11.7     4.9
2011.9310   -14.4     2.2    49.3     2.0   -12.0     4.8
2011.9340   -13.4     2.2    50.0     2.0   -12.9     4.9
2011.9364   -12.6     2.2    49.1     2.0   -15.9     5.0
2011.9390   -13.4     2.4    49.3     2.0   -14.6     5.2
2011.9420   -12.7     2.3    49.3     2.1   -11.2     5.3
2011.9450   -12.9     2.4    48.9     2.1   -10.7     5.4
2011.9472   -12.9     2.2    50.7     2.0    -9.1     5.0
2011.9500   -13.4     2.2    49.9     2.0   -13.5     5.0
2011.9530   -14.0     2.2    48.6     2.0   -17.6     4.9
2011.9560   -13.8     2.2    48.7     2.0   -15.9     5.0
2011.9582   -12.4     2.2    49.1     1.9   -13.0     4.7
2011.9610   -13.4     2.2    49.2     1.9   -14.4     4.7
2011.9640   -13.5     2.2    49.2     1.9   -12.4     4.7
2011.9664   -12.4     2.2    49.6     2.0   -14.0     5.0
2011.9692   -12.9     2.2    49.4     2.0   -11.7     5.1
2011.9720   -12.6     2.3    48.5     2.0   -13.6     5.0
2011.9750   -13.2     2.2    48.7     1.9   -10.2     4.8
2011.9774   -12.2     2.2    47.5     1.9    -7.8     4.7
2011.9801   -11.5     2.2    47.4     1.9   -10.4     4.7
2011.9830   -12.2     2.2    48.4     1.9    -9.6     4.7
2011.9860   -13.4     2.2    47.9     1.9    -5.2     4.8
2011.9884   -13.3     2.1    48.2     1.8    -8.0     4.8
2011.9910   -13.4     2.2    47.5     1.9    -9.3     4.9
2011.9940   -12.9     2.2    49.4     2.0    -6.5     5.0
2011.9970   -13.0     2.2    48.2     2.0    -7.5     5.0
2011.9992   -11.9     2.2    46.8     1.9    -7.6     4.8
2012.0020   -13.0     2.2    46.2     2.0   -10.0     4.8
2012.0050   -11.3     2.3    48.5     1.9   -10.9     5.0
2012.0080   -11.4     2.4    48.1     2.0    -9.7     5.2
2012.0102   -12.3     2.2    46.9     1.9   -11.2     4.7
2012.0130   -12.7     2.2    48.1     1.9   -11.2     4.7
2012.0160   -12.8     2.2    48.3     2.0   -10.6     4.9
2012.0184   -12.4     2.3    48.7     2.0   -11.3     5.2
2012.0212   -12.1     2.4    47.2     2.0   -10.3     5.3
2012.0240   -11.7     2.4    47.5     1.9    -8.5     5.1
2012.0270   -12.9     2.2    47.1     2.0   -14.1     5.0
2012.0294   -14.5     2.2    46.8     1.9   -14.7     4.7
2012.0322   -13.7     2.2    47.8     1.9   -12.7     4.8
2012.0350   -12.9     2.2    47.5     1.9    -8.4     4.8
2012.0380   -12.7     2.2    46.2     1.9    -9.1     4.7
2012.0404   -11.5     2.2    46.7     2.0   -10.5     5.0
2012.0430   -12.3     2.4    45.6     2.0   -10.5     5.2
2012.0460   -11.6     2.2    46.7     2.0    -9.0     4.9
2012.0490   -10.8     2.4    47.3     2.0    -8.6     5.3
2012.0513   -12.4     2.2    48.0     2.0   -11.3     5.0
2012.0540   -13.4     2.2    46.9     2.0    -3.6     4.9
2012.0570   -14.1     2.3    47.6     2.0   -13.0     5.3
2012.0600   -13.3     2.5    45.6     2.1   -14.9     5.9
2012.0622   -11.9     2.2    45.7     2.0   -10.8     4.9
2012.0650   -11.6     2.6    45.0     2.2    -9.3     5.7
2012.0680   -10.9     2.4    44.6     2.0   -11.7     5.2
2012.0710   -11.1     2.3    45.9     2.0    -9.6     5.0
2012.0732   -12.1     2.8    43.6     2.3    -8.6     6.6
2012.1553    -9.1     4.8    40.0     4.4    -7.8    19.3
2012.1580   -14.4     6.6    42.7    38.4   -18.3    34.0
2012.1663    -9.7    25.8    43.3     4.0    -5.6    11.4
2012.1690    -9.0     4.0    44.5     2.9    -2.1     9.0
2012.1720    -9.8     3.3    43.9     2.7    -3.7     8.2
2012.1750    -9.5     3.2    42.3     2.5   -10.6     7.1
2012.1772   -10.1     2.9    42.3     2.3    -6.4     6.1
2012.1800    -9.3     2.6    44.6     2.4    -5.9     7.0
2012.1830    -9.3     3.0    43.2     2.0    -7.2     5.1
2012.1860    -8.8     2.2    43.3     2.0    -4.4     5.3
2012.1882   -11.7     2.4    43.9     2.0   -10.6     5.2
2012.1910   -10.2     2.4    43.2     2.0    -8.8     5.1
2012.1940   -10.9     2.3    42.9     2.0    -9.0     5.1
2012.1964    -9.2     2.2    42.4     2.0   -12.7     4.9
2012.1992    -9.0     2.2    43.6     2.0    -9.7     5.1
2012.2020    -9.5     2.2    43.5     2.0    -8.5     5.6
2012.2050   -12.5     2.4    44.0     2.1   -13.8     5.4
2012.2073   -11.6     2.4    45.1     2.0   -10.9     5.3
2012.2100   -12.8     2.4    44.1     1.9    -9.8     5.0
2012.2130   -13.8     2.3    43.6     1.9   -13.4     4.8
2012.2160   -12.6     2.2    43.1     1.9   -14.9     4.9
2012.2183   -11.6     2.2    44.4     1.9   -18.0     4.7
2012.2210   -10.6     2.2    42.4     1.9   -12.8     4.9
2012.2240   -10.7     2.2    42.5     1.9   -13.1     4.8
2012.2270   -11.4     2.2    42.8     2.0   -14.7     5.2
2012.2292   -11.5     2.3    43.3     2.0   -17.8     4.9
2012.2320   -10.6     2.2    42.9     1.9   -12.3     4.9
2012.2350   -13.1     2.2    42.0     2.0   -13.2     4.9
2012.2402   -12.5     2.2    43.0     1.9   -14.4     4.8
2012.2430   -12.9     2.2    42.4     1.9   -16.1     4.7
2012.2460   -12.3     2.2    42.1     1.9   -15.8     4.8
2012.2484   -11.5     2.2    42.5     1.9   -11.7     4.8
2012.2512   -12.7     2.2    43.4     2.0   -10.9     5.2
2012.2540   -11.5     2.4    41.2     1.9    -9.1     4.7
2012.2570   -13.0     2.2    42.3     1.9   -14.2     4.7
2012.2593   -12.1     2.2    41.7     1.9   -13.6     4.8
2012.2622   -13.0     2.2    40.9     2.0   -16.4     5.1
2012.2650   -10.8     2.3    41.6     2.0   -13.6     4.9
2012.2680   -10.0     2.2    40.4     2.0   -15.3     5.3
2012.2703   -11.5     2.4    40.0     1.8   -16.6     4.7
2012.2730   -12.1     2.1    41.2     1.9   -16.9     4.7
2012.2760   -12.2     2.2    40.7     1.9   -12.3     4.8
2012.2790   -12.4     2.2    40.6     1.9   -12.6     4.8
2012.2813   -12.3     2.2    42.0     2.0   -12.2     5.3
2012.2840   -11.5     2.4    41.3     1.9   -15.5     4.7
2012.2870   -12.5     2.2    42.1     1.9   -16.2     4.8
2012.2900   -11.6     2.2    41.2     1.9   -15.4     4.7
2012.2922   -11.2     2.2    40.6     1.8   -14.4     4.7
2012.2950   -10.4     2.1    41.1     1.9   -13.5     4.8
2012.2980   -12.0     2.2    40.9     1.9   -14.0     4.8
2012.3010   -10.9     2.2    40.6     1.9   -13.2     4.6
2012.3032   -11.7     2.2    40.8     1.9   -12.5     4.9
2012.3060   -11.3     2.2    41.0     1.9   -14.7     4.8
2012.3090   -12.4     2.2    41.4     1.9   -19.7     4.7
2012.3114   -12.9     2.2    40.7     2.0   -17.4     4.9
2012.3142   -12.7     2.2    39.9     1.9   -16.4     4.9
2012.3170   -12.4     2.2    40.4     2.0   -14.9     5.1
2012.3200   -12.3     2.3    40.4     1.9   -14.8     4.7
2012.3223   -12.0     2.2    39.3     2.0   -18.8     5.1
2012.3250   -11.5     2.2    40.3     1.9   -15.3     4.8
2012.3280   -11.3     2.2    41.2     1.9   -15.2     4.6
2012.3310   -10.9     2.2    39.9     1.9   -14.3     4.7
2012.3333   -10.4     2.2    40.8     1.9   -13.4     4.7
2012.3360   -11.4     2.2    40.6     1.9   -14.1     4.8
2012.3390   -12.1     2.2    40.6     1.9   -18.9     4.8
2012.3420   -12.1     2.2    40.0     1.9   -17.0     4.7
2012.3442   -11.6     2.2    39.9     1.9   -17.7     4.7
2012.3470   -11.8     2.2    40.1     1.9   -16.4     4.8
2012.3500   -11.1     2.2    40.8     1.9   -14.3     4.8
2012.3530   -11.9     2.2    40.4     1.9   -14.3     4.7
2012.3552   -10.9     2.2    40.6     1.9   -12.3     4.9
2012.3580   -10.6     2.2    40.6     1.9   -10.2     4.8
2012.3610   -11.0     2.2    40.1     1.9   -14.8     4.8
2012.3634   -11.1     2.2    39.5     1.9   -16.8     4.8
2012.3662   -11.2     2.2    39.6     1.9   -16.0     4.8
2012.3690   -11.0     2.2    40.1     1.8   -17.0     4.7
2012.3720   -11.0     2.1    38.9     1.9   -12.5     4.8
2012.3743    -9.8     2.2    38.8     1.9   -17.0     4.8
2012.3771   -11.3     2.2    39.4     1.9   -11.7     4.9
2012.3800   -10.1     2.2    38.5     1.9   -14.7     5.0
2012.3830   -12.1     2.3    38.6     1.9   -13.4     4.7
2012.3853   -11.1     2.2    39.1     1.9   -13.0     4.8
2012.3880   -10.6     2.2    38.6     1.9   -11.2     4.6
2012.3910   -10.2     2.2    38.1     2.0   -15.7     4.9
2012.3940   -10.2     2.2    38.8     1.9   -15.4     4.8
2012.3963   -10.8     2.2    38.2     1.9   -16.0     4.7
2012.3990   -10.8     2.2    38.5     1.9   -15.4     4.8
2012.4020   -11.1     2.2    38.8     1.9   -12.4     4.7
2012.4050   -10.2     2.2    39.1     1.9   -15.9     4.7
2012.4072   -10.0     2.2    38.6     1.9   -15.5     4.6
2012.4100    -9.2     2.2    39.3     1.9   -19.1     4.8
2012.4130    -9.6     2.2    40.0     1.9   -20.7     4.8
2012.4160   -10.2     2.2    39.5     1.9   -16.0     4.7
2012.4182   -11.1     2.2    39.6     1.9   -16.3     4.7
2012.4210   -10.9     2.2    38.9     2.0   -21.7     4.9
2012.4240   -12.0     2.2    38.2     1.9   -23.7     5.0
2012.4263   -11.7     2.3    38.3     1.9   -18.5     4.7
2012.4291   -12.0     2.2    37.8     1.9   -26.6     5.0
2012.4320   -12.7     2.3    37.0     1.9   -25.4     4.9
2012.4350   -11.8     2.2    37.4     1.9   -18.9     4.9
2012.4373   -12.6     2.2    37.5     1.9   -25.2     4.7
2012.4400   -12.2     2.2    37.7     1.9   -17.9     4.8
2012.4430   -12.6     2.2    38.0     1.9   -21.3     4.8
2012.4460   -12.3     2.2    36.8     1.9   -18.9     5.0
2012.4483   -12.3     2.3    36.4     1.9   -17.7     5.0
2012.4510   -11.8     2.3    38.0     1.9   -24.3     4.7
2012.4540   -13.3     2.2    37.6     1.9   -22.9     4.8
2012.4570   -11.8     2.2    37.8     1.9   -19.9     4.7
2012.4592   -13.0     2.2    37.1     2.0   -17.0     5.2
2012.4620   -11.3     2.3    37.5     1.9   -16.8     4.7
2012.4650   -11.0     2.2    36.8     1.9   -19.0     4.7
2012.4680   -13.9     2.2    35.9     1.9   -24.1     4.7
2012.4702   -11.9     2.2    36.3     1.9   -17.0     4.7
2012.4730   -11.5     2.2    35.5     1.9   -20.9     4.7
2012.4760   -10.9     2.2    36.5     1.9   -22.5     4.8
2012.4783   -12.8     2.2    36.8     1.9   -20.2     4.7
2012.4812   -12.8     2.2    36.6     1.9   -22.1     4.7
2012.4840   -14.6     2.2    35.6     1.9   -25.7     4.8
2012.4870   -12.4     2.2    36.8     1.9   -24.2     4.7
2012.4893   -13.5     2.2    36.1     1.9   -16.2     4.8
2012.4921   -11.0     2.2    36.8     1.9   -21.5     4.7
2012.4950   -11.0     2.2    37.0     1.8   -18.9     4.7
2012.4980   -11.7     2.1    36.2     2.0   -19.3     4.9
2012.5003   -11.9     2.2    36.8     1.9   -19.6     4.8
2012.5030   -12.0     2.2    35.7     2.0   -18.9     4.9
2012.5060   -12.9     2.2    36.5     1.9   -23.0     4.9
2012.5090   -11.4     2.2    35.6     1.9   -16.9     4.8
2012.5113   -11.9     2.2    35.5     1.9   -18.8     4.9
2012.5140   -11.3     2.2    35.3     1.9   -19.8     4.8
2012.5170   -12.7     2.2    34.9     1.9   -21.8     4.7
2012.5200   -13.8     2.2    33.9     1.9   -17.9     4.8
2012.5222   -11.2     2.2    35.1     2.0    -9.6     4.8
2012.5250   -11.9     2.2    34.2     1.9   -10.8     5.0
2012.5280   -11.4     2.3    34.6     1.9   -12.9     5.0
2012.5310   -11.0     2.3    34.6     1.9   -11.8     4.6
2012.5332   -10.2     2.2    34.8     1.8    -9.6     4.7
2012.5360   -11.1     2.1    34.1     1.9   -17.2     4.8
2012.5390   -11.4     2.2    34.9     2.0   -11.6     5.0
2012.5413   -13.0     2.2    34.3     1.9   -11.4     4.6
2012.5441   -10.1     2.2    34.8     1.9   -12.9     4.6
2012.5470   -10.2     2.2    34.7     1.9   -11.5     4.7
2012.5500    -9.7     2.2    34.0     1.9    -7.9     4.7
2012.5523   -10.1     2.2    33.9     1.8   -10.6     4.7
2012.5550   -10.4     2.1    33.4     1.9   -14.3     4.8
2012.5580   -10.9     2.2    34.1     1.9    -6.2     4.6
2012.5610    -9.9     2.2    34.7     1.9   -14.3     4.6
2012.5633   -11.7     2.2    33.9     1.9    -7.5     4.8
2012.5660    -9.8     2.2    33.5     1.8    -8.2     4.7
2012.5690   -11.3     2.1    34.1     1.8   -12.9     4.7
2012.5720   -11.6     2.1    33.7     1.9   -10.9     4.6
2012.5742   -11.2     2.2    33.8     1.9   -12.0     4.9
2012.5770   -12.3     2.2    34.4     1.9    -7.6     4.7
2012.5800   -10.5     2.2    34.8     1.9    -9.1     4.7
2012.5830   -10.2     2.2    33.4     1.9    -8.5     4.6
2012.5852   -12.3     2.2    33.7     1.9   -11.9     4.6
2012.5880   -11.0     2.2    32.8     1.9   -13.6     4.8
2012.5910   -10.3     2.2    33.1     1.9   -14.6     4.7
2012.5933   -11.2     2.2    33.8     1.8    -5.9     4.7
2012.5961    -7.9     2.1    32.3     1.8   -10.1     4.7
2012.5990    -9.0     2.1    33.5     1.9    -9.0     4.7
2012.6020    -9.6     2.2    34.4     1.9    -6.7     4.5
2012.6043   -10.5     2.2    32.4     1.9   -13.1     4.7
2012.6071   -12.3     2.2    33.6     1.9    -9.2     4.8
2012.6100   -10.2     2.2    32.9     1.8    -7.2     4.8
2012.6130   -10.1     2.1    32.9     1.9   -12.0     4.8
2012.6153    -9.5     2.2    33.8     1.8    -8.2     4.7
2012.6180   -10.0     2.1    34.7     1.9   -10.6     5.0
2012.6210   -10.2     2.3    32.5     1.9    -5.9     4.7
2012.6240    -9.9     2.2    34.4     1.8   -11.8     4.7
2012.6263    -9.1     2.1    33.4     1.9   -10.0     4.8
2012.6290   -11.1     2.2    33.2     1.9    -8.5     4.6
2012.6320   -10.1     2.2    33.5     1.9   -13.7     4.6
2012.6350    -9.2     2.2    33.0     1.9   -10.3     4.9
2012.6372   -10.0     2.2    32.9     1.9    -9.1     4.7
2012.6400   -11.3     2.2    34.0     1.8   -10.8     4.6
2012.6430    -9.8     2.1    33.0     1.9   -14.5     4.7
2012.6460   -10.3     2.2    35.8     1.9   -10.4     4.9
2012.6481   -11.0     2.2    33.2     1.8    -7.7     4.7
2012.6510   -10.4     2.1    34.4     1.9    -9.1     4.9
2012.6540   -11.2     2.2    34.3     2.0   -10.9     5.0
2012.6563    -9.4     2.2    33.5     1.9    -8.6     4.6
2012.6591    -9.0     2.2    32.9     1.9    -5.4     4.7
2012.6620    -8.6     2.2    32.6     1.9    -8.8     4.8
2012.6650   -10.0     2.2    33.0     1.9    -7.9     4.7
2012.6673    -8.4     2.2    31.5     1.8    -3.1     4.7
2012.6700   -10.6     2.1    31.7     2.0    -5.3     5.3
2012.6730   -10.6     2.4    31.7     2.0    -7.3     5.0
