% site name: UPVK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2013.1220     1.2     2.7    -1.2     2.1    13.6     4.3
2013.1250     0.4     2.3    -1.9     2.2    11.5     4.0
2013.1273    -0.9     2.3    -1.0     2.1     8.8     4.5
2013.1300     0.4     2.3    -1.8     2.1    11.3     4.0
2013.1330    -0.2     2.2    -0.9     2.2     8.9     4.0
2013.1354    -1.4     2.3    -1.5     2.2     6.3     4.2
2013.1383    -0.6     2.4    -2.5     2.1     8.9     4.2
2013.1410     0.5     2.4    -3.7     2.2    12.3     4.0
2013.1440     0.6     2.4    -3.4     2.1    16.9     4.2
2013.1464    -0.1     2.3    -2.0     2.2    17.2     4.1
2013.1491     1.0     2.4    -1.3     2.2    15.3     4.2
2013.1520     0.2     2.3    -1.6     2.2    16.6     4.4
2013.1550    -2.2     2.4    -1.3     2.0    13.8     4.3
2013.1574    -2.4     2.3    -2.5     2.1    12.1     4.0
2013.1601    -0.8     2.3    -2.0     2.1    15.6     4.0
2013.1630     0.0     2.3    -3.7     2.1    11.5     4.0
2013.1683    -0.6     2.3    -2.9     2.2     7.9     4.1
2013.1711     1.0     2.3    -3.2     2.2     8.4     4.3
2013.1740    -1.1     2.5    -1.9     2.3     8.4     4.5
2013.1770    -0.3     2.3    -1.9     2.1     8.9     4.3
2013.1793     1.0     2.3    -2.5     2.0     5.1     4.0
2013.1820     0.3     2.4    -4.2     2.1     6.6     4.0
2013.1850     0.9     2.3    -3.2     2.2     7.1     4.0
2013.1874     1.5     2.3    -3.9     2.2     9.0     4.2
2013.1903     2.0     2.3    -3.6     2.2     4.9     4.1
2013.1930     2.0     2.3    -3.6     2.1     7.3     4.2
2013.1960     1.7     2.4    -4.7     2.1     6.2     4.0
2013.1984    -0.2     2.5    -4.2     2.2    10.3     4.0
2013.2011     2.7     2.3    -3.3     2.1     9.6     4.2
2013.2040     2.1     2.2    -4.5     2.3     7.3     4.0
2013.2070    -0.4     2.3    -4.3     2.4    -4.1     4.5
2013.2094     0.5     2.3    -4.3     2.5    10.5     4.6
2013.2121     3.4     2.3    -4.1     2.4     2.2     5.0
2013.2150     2.3     2.3    -5.0     2.3     2.5     4.7
2013.2180     2.0     2.3    -3.9     2.2     3.8     4.4
2013.2203     4.7     2.5    -2.4     2.4     2.9     4.2
2013.2231     3.4     2.4    -3.9     2.2     2.6     4.6
2013.2260     3.2     2.3    -4.8     2.1     6.6     4.3
2013.2290     4.0     2.2    -4.4     2.2     7.2     4.0
2013.2313     3.4     2.3    -4.4     2.1     7.9     4.2
2013.2341     2.4     2.3    -4.6     2.1     8.8     4.1
2013.2370     3.3     2.3    -2.9     2.1    11.1     4.0
2013.2400     2.6     2.4    -4.4     2.2    12.8     4.0
2013.2423     2.1     2.3    -3.5     2.1    10.8     4.3
2013.2450     3.8     2.3    -5.7     2.2     9.9     4.0
2013.2480     3.6     2.3    -6.8     2.2    10.3     4.3
2013.2532     3.5     2.3    -5.8     2.1     5.1     4.3
2013.2560     4.0     2.4    -5.4     2.1     8.7     4.1
2013.2590     4.6     2.5    -4.9     2.1     6.6     4.0
2013.2614     5.0     2.7    -4.0     2.2     7.1     4.0
2013.2641     4.1     2.7    -5.9     2.1     5.0     4.3
2013.2670     3.6     2.4    -6.8     2.1     5.7     4.0
2013.2700     4.5     2.4    -5.4     2.1     9.6     4.1
2013.2724     4.3     2.5    -5.6     2.1    10.5     4.0
2013.2751     3.9     2.4    -5.4     2.2    11.3     4.0
2013.2780     2.7     2.3    -5.9     2.2    10.1     4.3
2013.2810     5.2     2.4    -5.9     2.2     6.6     4.4
2013.2833     4.9     2.3    -5.8     2.2     7.4     4.3
2013.2861     5.0     2.3    -5.2     2.2     8.2     4.3
2013.2890     4.2     2.3    -5.1     2.3     1.7     4.2
2013.2920     3.4     2.3    -6.7     2.2     4.8     4.5
2013.2970     3.5     2.3    -6.6     2.1     7.2     4.2
2013.3000     2.9     2.4    -7.1     2.1    11.9     4.0
2013.3024     3.3     2.4    -6.3     2.1    10.5     4.0
2013.3052     3.3     2.3    -7.4     2.1    11.5     4.0
2013.3080     3.9     2.3    -7.7     2.1     9.9     4.0
2013.3110     3.7     2.3    -7.8     2.2     6.4     4.0
2013.3134     4.7     2.3    -7.6     2.1    10.5     4.1
2013.3161     4.8     2.3    -7.6     2.2    10.3     4.0
2013.3190     1.5     2.3    -7.8     2.2     0.3     4.2
2013.3220     4.0     2.3    -6.6     2.2    10.5     4.3
2013.3244     7.7     2.3    -6.7     2.1    18.0     4.3
2013.3271     4.9     2.3    -6.3     2.1     9.9     4.0
2013.3300     6.7     2.5    -5.5     2.1    12.6     4.0
2013.3330     1.5     2.4    -6.8     2.2    -3.1     4.0
2013.3381     4.2     2.3    -8.6     2.3    11.4     4.2
2013.3410     2.8     2.3    -7.4     2.1    11.7     4.4
2013.3440     4.3     2.6    -5.4     2.2    11.0     4.0
2013.3463     4.5     2.3    -7.7     2.2    16.7     4.2
2013.3491     3.5     2.3    -7.2     2.4    13.6     4.3
2013.3520     3.7     2.3    -7.5     2.3    11.5     4.7
2013.3544     5.1     2.3    -8.5     2.2    10.2     4.5
2013.3572     4.3     2.3    -9.1     2.2     7.2     4.3
2013.3600     4.8     2.3    -8.4     2.2    11.3     4.2
2013.3630     3.7     2.3    -6.8     2.2     6.2     4.2
2013.3654     4.8     2.3    -6.7     2.1     9.5     4.2
2013.3682     5.0     2.4    -7.1     2.2    12.5     4.0
2013.3710     4.6     2.3    -8.3     2.2     9.6     4.2
2013.3740     4.1     2.4    -8.4     2.1     9.6     4.5
2013.3764     3.4     2.3    -8.2     2.2     8.8     4.0
2013.3791     3.4     2.3    -8.1     2.1    10.5     4.3
2013.3820     3.8     2.3    -7.7     2.2     8.2     4.1
2013.3850     5.3     2.3    -8.2     2.2     8.9     4.1
2013.3874     3.9     2.4    -8.4     2.2     7.5     4.3
2013.3901     5.1     2.3    -6.5     2.2     7.3     4.3
2013.3930     4.6     2.3    -8.1     2.2    13.9     4.2
2013.3960     3.5     2.4    -7.5     2.2    12.1     4.3
2013.3983     3.3     2.6    -8.7     2.2    14.0     4.3
2013.4011     3.4     2.6    -8.3     2.2     7.8     4.4
2013.4040     2.9     2.3    -6.5     2.2    10.0     4.3
2013.4070     3.7     2.3    -8.5     2.2     8.9     4.3
2013.4093     3.6     2.4    -8.9     2.2     8.1     4.4
2013.4120     3.9     2.3    -8.0     2.1     5.7     4.2
2013.4150     4.6     2.3    -9.6     2.2     7.7     4.0
2013.4174     3.6     2.3    -9.6     2.2     7.2     4.1
2013.4202     4.1     2.5    -8.9     2.4    10.2     4.1
2013.4230     4.4     2.3    -9.3     2.2    10.3     4.9
2013.4260     2.8     2.3    -9.5     2.1    11.3     4.4
2013.4284     3.6     2.3    -9.7     2.1     8.7     4.1
2013.4311     3.2     2.4    -8.5     2.1     8.3     4.0
2013.4340     4.7     2.3    -7.7     2.1     7.4     4.0
2013.4370     4.9     2.3    -9.2     2.2     4.3     4.1
2013.4394     4.1     2.3    -9.8     2.1     8.2     4.3
2013.4421     3.9     2.4   -10.0     2.1     7.3     4.0
2013.4450     4.3     2.3    -9.8     2.1     6.7     4.1
2013.4480     3.7     2.5    -9.9     2.1     1.1     4.0
2013.4503     3.4     2.4    -8.9     2.1     4.5     4.1
2013.4531     5.4     2.4    -9.7     2.1     5.9     4.1
2013.4560     3.9     2.5   -10.8     2.0     0.3     4.0
2013.4590     3.2     2.3   -10.1     2.1     7.0     4.0
2013.4613     3.6     2.3   -10.1     2.1     5.5     4.0
2013.4641     4.2     2.3   -10.5     2.1     6.0     4.0
2013.4670     6.0     2.3   -10.9     2.1    10.8     4.0
2013.4694     4.9     2.6   -10.8     2.1    -0.9     4.0
2013.4722     5.2     2.5   -10.1     2.1     5.4     4.0
2013.4750     6.1     2.3    -9.6     2.2    11.8     4.0
2013.4780     4.8     2.3   -10.5     2.2     9.5     4.2
2013.4804     4.4     2.3   -10.0     2.2     5.5     4.4
2013.4832     5.0     2.3    -9.1     2.2     6.5     4.3
2013.4860     5.9     2.3   -10.2     2.2     9.0     4.1
2013.4890     7.0     2.3    -8.8     2.1    20.8     4.1
2013.4914     6.2     2.3   -11.2     2.1     9.2     4.0
2013.4941     7.5     2.3   -10.0     2.2     6.5     4.1
2013.4970     5.8     2.3   -10.3     2.2     7.0     4.3
2013.5000     5.8     2.3   -11.0     2.2    10.2     4.3
2013.5024     5.8     2.3   -10.6     2.1    12.6     4.2
2013.5051     5.6     2.2    -9.9     2.0    10.5     4.0
2013.5080     3.9     2.3   -10.6     2.1    10.4     4.0
2013.5110     5.3     2.3   -11.5     2.1     4.3     4.0
2013.5133     6.4     2.3   -10.5     2.1     6.9     4.0
2013.5161     6.4     2.3   -10.3     2.1    10.2     4.2
2013.5190     6.5     2.3   -11.2     2.1     8.7     4.0
2013.5220     5.9     2.3   -11.8     2.1     7.1     4.0
2013.5242     5.7     2.3   -12.6     2.1     3.6     4.1
2013.5270     6.6     2.5   -11.2     2.2    10.7     4.0
2013.5300     6.4     2.4   -10.8     2.2    11.0     4.3
2013.5324     7.4     2.4   -11.6     2.1     8.6     4.2
2013.5352     6.4     2.3   -14.3     2.2     3.7     4.0
2013.5380     5.5     2.3   -12.5     2.1     7.7     4.3
2013.5410     5.9     2.3   -12.1     2.1    12.1     4.0
2013.5434     5.6     2.4   -11.2     2.1    10.6     4.1
2013.5461     6.1     2.4   -12.8     2.1     9.7     4.0
2013.5490     4.5     2.4   -12.9     2.1     1.5     4.0
2013.5520     5.2     2.3   -12.8     2.2     3.3     4.2
2013.5544     6.7     2.2   -11.5     2.1     8.5     4.3
2013.5571     7.6     2.3   -11.5     2.1     4.7     4.0
2013.5600     6.9     2.3   -12.3     2.1    12.0     4.0
2013.5630     7.2     2.4   -13.0     2.1     6.9     4.0
2013.5653     5.7     2.3   -12.0     2.1     7.6     4.0
2013.5681     6.7     2.3   -12.8     2.2     4.8     4.0
2013.5710     6.1     2.3   -13.5     2.2     8.4     4.4
2013.5740     5.6     2.3   -12.8     2.1    -1.6     4.4
2013.5762     5.3     2.4   -12.4     2.1     3.3     4.1
2013.5791     6.0     2.3   -11.8     2.1     8.1     4.0
2013.5820     6.7     2.3   -13.7     2.1     4.2     4.0
2013.5872     6.5     2.3   -13.2     2.1     3.9     4.3
2013.5900     7.4     2.3   -12.4     2.1    11.2     4.2
2013.5930     7.8     2.3   -12.3     2.1     6.2     4.0
2013.5954     5.4     2.3   -11.1     2.2     5.9     4.0
2013.5982     6.9     2.3   -12.4     2.2    12.9     4.3
2013.6010     5.8     2.4   -13.0     2.1     7.2     4.4
2013.6040     6.0     2.3   -12.8     2.1    10.3     4.0
2013.6064     6.3     2.3   -11.6     2.1     9.5     4.0
2013.6091     5.2     2.3   -13.0     2.1    10.9     4.0
2013.6120     5.7     2.3   -10.8     2.1    11.4     4.0
2013.6150     6.2     2.3   -14.0     2.1     7.6     4.0
2013.6174     5.0     2.3   -14.8     2.1     7.1     4.0
2013.6201     5.5     2.4   -13.4     2.1     8.4     4.0
2013.6230     4.3     2.5   -14.4     2.1    14.7     4.0
2013.6260     7.1     2.3   -13.1     2.2     3.8     4.1
2013.6282     6.3     2.3   -13.6     2.2     6.6     4.3
2013.6311     8.4     2.3   -13.5     2.2    10.5     4.6
2013.6340     7.4     2.3   -13.0     2.1    13.9     4.3
2013.6370     7.9     2.3   -13.5     2.1    14.9     4.0
2013.6392     7.5     2.4   -12.3     2.1    14.1     4.0
2013.6420     6.7     2.3   -12.8     2.2    13.5     4.0
2013.6450     6.1     2.3   -15.2     2.1    14.9     4.5
2013.6474     5.9     2.3   -15.0     2.2    10.9     4.2
2013.6502     6.0     2.4   -14.5     2.4    16.7     4.3
2013.6530     5.7     2.3   -14.2     2.1     8.2     4.8
2013.6560     5.9     2.3   -14.5     2.1    14.6     4.1
2013.6584     7.5     2.3   -14.2     2.2    12.0     4.0
2013.6611     6.8     2.3   -14.3     2.1    10.8     4.3
2013.6640     6.2     2.3   -14.4     2.1    13.9     4.1
2013.6670     6.1     2.3   -14.3     2.2    13.7     4.0
2013.6694     5.6     2.3   -14.7     2.2    12.0     4.4
2013.6721     7.0     2.3   -14.7     2.2    12.2     4.5
2013.6750     7.2     2.3   -13.5     2.1     2.4     4.3
2013.6780     4.5     2.3   -16.1     2.2     4.7     4.0
2013.6802     5.9     2.5   -14.6     2.2     5.5     4.3
2013.6831     7.5     2.3   -15.1     2.1     3.5     4.4
2013.6860     7.7     2.3   -15.5     2.2     4.3     4.0
2013.6890     7.2     2.3   -16.0     2.1     6.7     4.2
2013.6912     7.9     2.3   -13.0     2.1     8.1     4.0
2013.6940     6.9     2.5   -14.6     2.1     9.8     4.2
2013.6970     6.4     2.5   -14.6     2.1    12.6     4.0
2013.6994     7.8     2.3   -15.0     2.1    13.0     4.1
2013.7022     7.8     2.6   -15.8     2.1     5.5     4.0
2013.7050     6.8     2.3   -15.1     2.2     8.4     4.0
2013.7080     7.4     2.3   -15.8     2.1    11.8     4.3
2013.7104     8.2     2.4   -17.3     2.1     7.5     4.0
2013.7132     6.9     2.3   -14.1     2.1     9.7     4.0
2013.7160     6.2     2.3   -16.1     2.1    12.0     4.1
2013.7190     7.0     2.5   -16.1     2.2     9.3     4.0
2013.7214     8.4     2.5   -16.3     2.2     7.0     4.3
2013.7241     7.8     2.4   -13.2     2.1    12.4     4.3
2013.7270     8.2     2.3   -14.9     2.2    10.0     4.0
2013.7300     6.8     2.4   -14.1     2.1     9.2     4.2
2013.7324     7.0     2.5   -16.2     2.1     8.7     4.0
2013.7351     7.7     2.3   -14.4     2.2     8.4     4.1
2013.7380     7.0     2.3   -15.4     2.1    11.0     4.2
2013.7410     9.7     2.3   -15.5     2.1    10.0     4.0
2013.7432     9.0     2.4   -15.3     2.1     9.2     4.0
2013.7460    10.1     2.3   -15.2     2.0    11.6     4.0
2013.7490     9.7     2.3   -16.1     2.1    11.7     3.9
2013.7520    11.0     2.3   -16.0     2.2     8.8     4.0
2013.7542     9.6     2.3   -16.8     2.2     8.2     4.1
2013.7570     8.4     2.4   -16.4     2.4     9.1     4.2
2013.7600     9.9     2.3   -16.6     2.1    13.5     4.8
2013.7624     8.7     2.3   -15.7     2.0    10.9     4.0
2013.7652     8.3     2.3   -16.4     2.0    12.0     3.9
2013.7680     9.8     2.3   -15.4     2.1    14.3     3.9
2013.7710     9.4     2.4   -15.1     2.2    12.1     4.0
2013.7734     9.0     2.4   -16.5     2.2     8.6     4.3
2013.7761     9.3     2.3   -15.8     2.2    10.6     4.4
2013.7790    10.1     2.3   -15.5     2.2    14.3     4.7
2013.7820     9.3     2.3   -16.0     2.2    12.3     4.4
2013.7844    11.2     2.3   -15.1     2.2    15.0     4.2
2013.7871     7.7     2.3   -15.4     2.1     9.1     4.4
2013.7900     7.5     2.3   -15.2     2.4    12.7     4.0
2013.7930     9.6     2.3   -15.5     2.5     5.2     4.7
2013.7952    10.8     2.3   -17.2     2.4    12.3     4.9
2013.7980    11.0     2.2   -16.0     2.4    11.1     4.9
2013.8010     8.9     2.3   -16.2     2.1    10.2     4.6
2013.8040    10.3     2.3   -16.7     2.2    10.8     4.0
2013.8062     9.1     2.3   -16.2     2.2    10.9     4.2
2013.8090     9.0     2.6   -16.9     2.2    10.6     4.2
2013.8120     8.0     2.3   -18.0     2.4     6.1     4.2
2013.8144     8.5     2.2   -18.5     2.4     9.6     4.8
2013.8172     7.9     2.2   -17.8     2.3    13.3     4.4
2013.8200     8.0     2.3   -19.4     2.2    13.7     4.2
2013.8230     7.6     2.4   -19.1     2.4    12.7     4.2
2013.8254     8.7     2.5   -18.8     2.2     8.9     4.6
2013.8282     6.2     2.6   -19.8     2.2     9.0     4.3
2013.8310     5.8     2.5   -19.4     2.4     8.2     4.1
2013.8340     8.7     2.3   -19.8     2.6    13.9     4.6
2013.8364     9.2     2.5   -17.7     2.4    16.1     4.8
2013.8391     8.7     2.3   -18.6     2.5    12.6     4.7
2013.8420     8.0     2.6   -19.4     2.2    15.8     5.3
2013.8450     9.0     2.7   -19.5     2.5    15.4     4.4
2013.8474     9.1     2.6   -18.2     2.6    18.2     4.5
2013.8500     8.4     2.6   -19.1     2.2    13.0     4.9
2013.8530     9.2     2.3   -18.5     2.2    11.4     4.3
2013.8560     8.0     2.3   -17.7     2.5    14.4     4.2
2013.8582     8.9     2.4   -18.7     2.2    12.5     4.8
2013.8610     8.8     2.4   -18.8     2.4    17.2     4.1
2013.8640     7.5     2.7   -18.2     2.5    21.1     5.0
2013.8670     7.4     2.5   -19.9     3.7    13.0     5.0
2013.8692     9.7     2.3   -18.7     2.2    10.8     7.4
2013.8720     7.2     2.4   -18.9     2.2    14.8     4.2
2013.8750     8.0     2.5   -18.4     2.3    12.4     4.4
2013.8774     7.7     2.4   -19.2     2.6    13.2     4.2
2013.8802     8.1     2.4   -18.4     2.5    10.3     5.0
2013.8830     9.9     2.5   -20.2     2.2    10.0     5.2
2013.8860    10.5     2.7   -18.4     2.3    13.0     4.3
2013.8884     6.8     2.7   -20.1     2.4     4.3     4.5
2013.8911     9.6     2.8   -18.5     2.4    11.9     4.5
2013.8940     9.0     2.5   -19.6     2.2    10.0     4.7
2013.8970     9.6     2.5   -19.2     2.2     9.8     4.1
2013.8994    10.0     2.7   -18.8     2.2    14.8     4.1
2013.9020     9.5     2.4   -20.1     2.2    15.3     4.3
2013.9050     8.3     2.3   -20.1     2.2    14.8     4.2
2013.9080     7.9     2.6   -20.8     2.2     8.1     4.2
2013.9102     8.6     2.4   -19.7     2.2    12.3     4.1
2013.9130     7.1     2.7   -20.6     2.2     9.5     4.2
2013.9160     6.9     2.7   -20.2     2.5    10.1     4.3
2013.9190     8.5     3.6   -19.6     2.2    11.9     5.0
2013.9212     9.1     2.3   -19.4     2.4    16.3     4.5
2013.9240     7.3     2.5   -20.5     2.2    12.5     4.6
2013.9270     7.3     2.3   -19.1     2.3    10.1     4.1
2013.9294     9.2     2.8   -20.1     2.2     9.7     4.4
2013.9322    10.0     2.8   -19.7     2.2    13.3     4.1
2013.9350     9.2     2.4   -19.1     2.2    12.2     4.3
2013.9380     9.9     2.4   -20.3     2.2    14.2     4.2
2013.9404    10.6     2.5   -20.9     2.5     8.6     4.2
2013.9432    10.0     2.6   -20.0     2.2    10.6     5.0
2013.9460     8.3     2.3   -21.3     2.2     7.6     4.2
2013.9490     9.3     2.3   -21.5     2.1    13.4     4.3
2013.9514     8.1     2.4   -20.5     2.2    15.3     4.0
2013.9541     8.5     2.3   -22.1     2.2     9.8     4.1
2013.9570     9.4     2.3   -22.4     2.5    13.6     4.2
2013.9600     7.5     2.3   -22.1     2.2    14.0     5.1
2013.9624     7.6     2.3   -21.7     2.3    12.7     4.4
2013.9650     9.1     2.3   -21.2     2.2    11.1     4.4
2013.9680     9.0     2.7   -20.3     2.2    11.9     4.1
2013.9710     8.7     2.5   -21.4     2.4    10.2     4.2
2013.9732     8.4     2.5   -21.7     2.2    13.8     4.5
2013.9760     9.2     2.3   -21.1     2.1    14.9     4.2
2013.9790     9.2     2.4   -21.5     2.1    15.6     4.0
2013.9820    10.2     2.4   -20.0     2.1    14.3     4.0
2013.9842     8.6     2.4   -20.6     2.1    10.7     4.0
2013.9870     8.2     2.4   -21.3     2.2    13.9     4.0
2013.9900     8.5     2.4   -21.8     2.1    14.2     4.3
2013.9924     9.8     2.7   -22.3     2.1    14.1     4.0
2013.9952     8.5     2.4   -20.7     2.1    11.6     4.0
2013.9980     8.7     2.4   -20.4     2.2    13.6     4.0
2014.0010     9.8     2.3   -20.8     2.2    13.3     4.1
2014.0034    10.4     2.3   -21.8     2.1    10.3     4.2
2014.0061    11.7     2.3   -20.9     2.2    15.3     4.0
2014.0090    12.0     2.7   -21.1     2.4    14.8     4.5
2014.0120    11.6     2.5   -22.6     2.3    13.6     4.8
2014.0144    10.4     2.4   -24.0     2.2     9.1     4.4
2014.0170    10.4     2.4   -22.0     2.2    11.5     4.4
2014.0200    11.8     2.4   -22.1     2.2    12.5     4.3
2014.0230    10.7     2.5   -22.7     2.3    11.5     4.1
2014.0252     8.1     2.4   -20.1     2.2     5.8     4.5
2014.0280     8.9     2.3   -21.4     2.4    10.5     4.3
2014.0340    10.9     2.3   -20.9     2.2    14.8     4.6
2014.0362    12.7     2.3   -22.0     2.5    15.4     4.3
2014.0390    10.5     2.3   -22.1     2.4    16.8     4.8
2014.0420    11.9     2.4   -21.0     2.6    13.4     4.8
2014.0444    12.6     2.3   -20.9     2.2    10.2     5.3
2014.0472    13.2     2.3   -24.3     2.2    12.1     4.2
2014.0500    10.3     2.3   -22.7     2.4    12.5     4.1
2014.0530    10.9     2.3   -22.5     2.1    15.5     4.4
2014.0554    12.2     2.3   -22.0     2.1    13.6     4.0
2014.0582    10.6     2.3   -22.0     2.2     8.4     4.0
2014.0610    11.4     2.5   -22.8     2.4    11.0     4.2
2014.0640    11.5     2.6   -21.7     2.4    12.9     4.8
2014.0664    12.4     2.4   -21.4     2.2    14.7     4.6
2014.0690    11.2     2.5   -23.0     2.2    15.1     4.2
2014.0720    10.3     2.3   -22.7     2.3    12.5     4.5
2014.0750     9.4     2.3   -21.9     2.2     8.5     4.3
2014.0773    11.3     2.4   -22.3     2.2    13.1     4.2
2014.0800     9.8     2.4   -22.7     2.4    18.2     4.2
2014.0830    12.0     2.5   -22.3     2.3    19.1     4.7
2014.0860    11.8     2.3   -21.9     2.2    17.9     4.4
2014.0882    11.1     2.6   -21.5     2.2    12.2     4.1
2014.0910    11.3     2.7   -23.8     2.2    11.8     4.2
2014.0940    11.9     2.8   -22.9     2.3    15.4     4.3
2014.0970    12.2     2.3   -23.4     2.4    18.1     4.4
2014.0992    10.9     2.3   -24.5     2.4    14.9     4.7
2014.1020    12.0     2.5   -21.7     2.3    13.5     4.7
2014.1050    11.4     2.3   -23.0     2.5    14.3     4.4
2014.1074    11.9     2.3   -22.4     2.5    12.1     4.9
2014.1102     9.9     2.3   -23.3     2.6    14.2     5.1
2014.1130    10.0     2.6   -22.7     2.5    18.6     5.0
2014.1160     8.9     2.5   -22.1     2.6    17.7     5.1
2014.1184     7.3     2.3   -22.0     2.4    19.1     5.4
2014.1210     9.9     2.5   -22.5     2.6    19.8     4.7
2014.1240     9.5     2.4   -23.1     2.3    15.4     5.2
2014.1270     9.1     2.3   -23.1     2.2    19.3     4.3
2014.1293    11.6     2.3   -25.4     2.5    25.9     4.2
2014.1320    12.8     2.6   -23.1     2.5    26.6     4.8
2014.1350    11.4     2.4   -24.8     2.2    24.2     5.1
2014.1380    11.7     2.3   -23.0     2.4    26.8     4.2
2014.1402    12.2     2.4   -25.4     2.7    23.3     4.9
2014.1430    11.7     2.4   -25.9     2.5    20.2     6.2
2014.1460    13.2     2.4   -26.0     2.5    25.2     5.2
2014.1490    12.5     2.7   -26.3     2.6    24.3     4.7
2014.1512    12.9     2.6   -26.7     2.6    20.4     5.0
2014.1540    12.7     2.4   -24.9     2.4    18.4     5.2
2014.1570    12.7     2.7   -25.5     2.3    15.6     4.5
2014.1594    15.0     2.7   -25.3     2.4    21.6     4.5
2014.1622    13.2     2.8   -26.2     3.0    25.1     4.5
2014.1650    11.7     2.7   -26.1     2.4    17.8     5.8
2014.1680    11.4     2.8   -25.0     2.4    17.1     4.7
2014.1704    13.6     2.6   -24.8     2.3    16.6     4.8
2014.1732    10.9     2.9   -25.0     2.6    15.8     4.6
2014.1760    12.2     2.4   -25.2     2.8    13.2     5.4
2014.1790    10.4     2.4   -23.9     3.4    12.8     5.5
2014.1813    12.3     2.6   -23.2     2.8    23.1     7.0
2014.1840    14.2     2.7   -23.7     2.4    18.3     5.3
2014.1870    12.5     2.3   -24.2     2.4    17.2     4.7
2014.1900    13.1     2.6   -24.8     2.4    16.4     4.8
2014.1923    13.1     3.3   -26.5     2.5    20.0     4.6
2014.1950    14.5     2.8   -25.1     2.6    18.6     5.0
2014.1980    14.8     2.6   -23.5     2.4    23.3     4.9
2014.2010    12.9     2.6   -25.7     2.7    15.9     4.7
2014.2032    13.0     2.9   -25.9     2.5    20.7     5.8
2014.2060    14.6     2.5   -26.5     2.2    24.1     4.9
2014.2090    12.7     2.4   -26.4     2.2    19.0     4.2
2014.2120    12.7     2.5   -26.5     2.2    25.0     4.2
2014.2142    14.1     3.0   -25.2     2.6    22.9     4.3
2014.2170    12.4     2.6   -25.9     2.3    20.4     5.4
2014.2200    13.0     2.6   -26.4     2.3    16.3     4.5
2014.2224    14.0     2.5   -25.2     2.4    20.6     4.5
2014.2252    11.7     2.9   -25.0     2.6    17.4     4.9
2014.2280    15.0     2.9   -25.5     2.4    25.9     4.9
2014.2310    13.3     3.8   -25.6     2.3    22.1     4.5
2014.2333    13.3     2.9   -25.1     2.4    18.2     4.4
2014.2360    13.9     2.5   -25.3     2.3    17.8     4.8
2014.2390    13.1     2.6   -25.8     2.4    20.8     4.4
2014.2420    12.9     2.5   -25.5     2.5    19.9     4.9
2014.2443    13.6     2.7   -26.4     2.3    15.1     5.0
2014.2470    13.4     2.7   -25.4     2.2    14.7     4.3
2014.2500    12.2     2.6   -26.4     2.4    21.5     4.2
2014.2530    17.0     2.9   -26.1     2.6    21.9     4.7
2014.2552    13.7     2.7   -26.2     2.3    21.7     5.0
2014.2610    14.7     2.3   -24.3     2.6    25.7     4.5
2014.2640    15.1     2.3   -27.5     2.5    18.9     5.1
2014.2662    15.1     2.3   -27.2     2.2    17.4     5.0
2014.2690    14.5     2.8   -26.4     2.3    15.6     4.3
2014.2720    14.2     2.4   -25.9     2.2    16.2     4.6
2014.2744    13.9     2.4   -26.2     2.4    20.3     4.2
2014.2772    13.9     2.6   -28.3     2.2    18.8     4.8
2014.2800    13.6     2.6   -28.3     2.4    15.2     4.3
2014.2830    14.2     2.5   -28.1     2.2    16.2     4.8
2014.2854    14.3     2.4   -27.5     2.2    20.8     4.3
2014.2882    15.4     2.6   -27.8     2.2    17.3     4.3
2014.2910    15.0     2.4   -28.0     2.2    20.0     4.2
2014.2940    12.5     2.6   -30.6     2.2    16.2     4.2
2014.2963    13.8     2.7   -28.5     2.2    26.2     4.3
2014.2990    14.2     2.4   -26.5     2.2    18.8     4.5
2014.3020    13.9     2.4   -27.2     2.4    17.7     4.4
2014.3050    15.2     2.5   -26.2     2.4    19.5     4.7
2014.3073    13.6     2.6   -28.3     2.2    15.6     4.5
2014.3100    15.3     2.4   -27.5     2.1    13.3     4.4
2014.3130    15.0     2.7   -25.3     2.2    14.6     4.0
2014.3160    14.4     2.7   -25.6     2.2    15.5     4.4
2014.3182    15.5     2.3   -26.3     2.2    14.1     4.4
2014.3210    13.8     2.5   -27.4     2.2    13.4     4.2
2014.3240    14.5     2.3   -27.3     2.1    17.4     4.3
2014.3270    14.9     2.6   -28.5     2.2    15.7     4.0
2014.3292    15.2     2.3   -27.1     2.1    13.7     4.3
2014.3320    15.6     2.7   -27.7     2.2    18.8     4.0
2014.3374    13.9     2.4   -28.5     2.1    16.4     4.4
2014.3402    13.8     2.3   -28.7     2.1    16.9     4.0
2014.3430    13.9     2.3   -28.1     2.2    19.8     4.0
2014.3460    13.7     2.4   -29.6     2.2    16.4     4.3
2014.3483    12.7     2.4   -29.3     2.1     9.8     4.1
2014.3510    13.3     2.5   -27.7     2.1    13.4     4.0
2014.3540    13.6     2.5   -27.5     2.2     8.0     4.0
2014.3570    13.8     2.6   -28.5     2.1     9.3     4.2
2014.3593    14.0     2.5   -30.4     2.2    10.4     4.0
2014.3620    14.2     2.5   -29.1     2.1    11.2     4.1
2014.3650    13.6     2.3   -29.4     2.1    11.4     4.0
2014.3680    14.3     2.5   -28.7     2.1    12.9     4.0
2014.3702    14.0     2.5   -28.7     2.2    11.5     4.0
