% site name: SCOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.3070    76.0     1.3   -41.4     2.4     7.4     4.3
2015.3093    75.9     1.4   -42.1     2.2    11.1     4.4
2015.3121    77.7     1.3   -42.7     2.4     9.8     4.7
2015.3150    77.3     1.3   -42.7     2.2     9.8     5.7
2015.3180    76.7     1.4   -43.4     2.3     8.9     4.7
2015.3203    75.9     1.4   -42.7     2.2    14.1     4.6
2015.3231    76.6     1.3   -42.5     2.3    14.6     4.7
2015.3260    78.4     1.3   -41.7     2.2    10.8     4.5
2015.3284    75.3     1.4   -42.3     2.2     8.3     4.6
2015.3312    76.6     1.5   -41.2     2.2     8.0     4.4
2015.3340    77.3     1.4   -40.7     2.2    10.8     4.3
2015.3370    76.5     1.4   -41.1     2.2    10.3     4.2
2015.3394    77.4     1.3   -42.6     2.2     9.6     4.2
2015.3422    77.8     1.3   -42.2     2.2    10.7     4.2
2015.3450    75.4     1.4   -42.7     2.5     9.3     4.7
2015.3480    76.8     1.5   -40.7     2.4     9.8     4.4
2015.3504    75.3     1.4   -40.1     2.2    12.4     4.2
2015.3560    76.2     1.3   -41.5     2.1    10.5     4.4
2015.3590    76.7     1.4   -41.5     2.2     9.8     4.3
2015.3614    78.7     1.3   -43.0     2.2    10.5     4.5
2015.3641    78.0     1.4   -41.0     2.5     9.5     4.3
2015.3670    77.3     1.5   -41.8     2.3    10.5     4.3
2015.3700    78.1     1.5   -40.1     2.2     8.5     4.3
2015.3723    80.8     1.3   -41.0     2.3     6.8     4.6
2015.3751    78.1     1.3   -43.2     2.2     5.5     4.2
2015.3780    77.4     1.3   -41.3     2.2    13.0     4.5
2015.3810    77.2     1.4   -42.3     2.2    15.4     4.6
2015.3833    77.6     1.3   -39.8     2.1    14.4     5.0
2015.3860    78.7     1.3   -41.4     2.1     9.3     4.7
2015.3890    77.6     1.3   -43.2     2.1    15.5     5.0
2015.3914    77.7     1.3   -44.4     2.1     9.9     4.3
2015.3942    77.4     1.3   -43.7     2.3     7.5     4.3
2015.3970    79.2     1.4   -42.6     2.2     9.7     4.5
2015.4000    81.0     1.3   -43.4     2.1     6.2     4.3
2015.4024    81.6     1.3   -39.7     2.2    13.8     4.4
2015.4051    77.4     1.3   -43.9     2.2    13.2     4.4
2015.4080    78.8     1.4   -44.5     2.2     8.1     4.4
2015.4110    80.1     1.4   -44.7     2.2    12.1     4.3
2015.4134    78.5     1.4   -43.0     2.1    12.6     4.2
2015.4161    78.7     1.4   -44.9     2.2     9.1     4.3
2015.4190    78.6     1.3   -45.0     2.2    16.3     4.4
2015.4220    78.9     1.3   -45.8     2.1    16.4     4.1
2015.4243    78.7     1.4   -43.6     2.2     9.2     4.5
2015.4271    79.2     1.3   -44.2     2.2    10.3     4.5
2015.4300    79.1     1.3   -43.8     2.3    10.6     4.3
2015.4330    79.6     1.3   -43.2     2.2     4.4     4.3
2015.4353    77.6     1.4   -42.1     2.5    15.7     4.2
2015.4381    78.2     1.3   -41.5     2.2    11.9     4.2
2015.4410    79.1     1.3   -44.0     2.2    12.0     4.3
2015.4434    80.5     1.4   -44.0     2.2     3.6     4.2
2015.4462    81.2     1.4   -45.1     2.2     8.3     4.2
2015.4490    80.1     1.4   -43.1     2.2     7.7     4.2
2015.4520    80.2     1.3   -44.1     2.2    10.1     4.2
2015.4544    80.8     1.2   -42.4     2.2     6.5     4.2
2015.4572    80.4     1.4   -42.9     2.2    11.8     4.3
2015.4600    80.0     1.3   -44.7     2.1    15.8     5.0
2015.4630    79.3     1.4   -43.4     2.1    14.0     4.5
2015.4654    79.8     1.3   -43.1     2.2    13.0     4.5
2015.4681    80.3     1.4   -42.9     2.1     8.9     4.7
2015.4710    79.9     1.3   -44.0     2.2     8.4     4.3
2015.4740    79.7     1.2   -43.1     2.2     9.7     4.4
2015.4764    81.9     1.5   -45.6     2.2     6.7     4.7
2015.4791    80.7     1.4   -44.2     2.1     5.4     4.6
2015.4820    81.1     1.4   -44.2     2.1    10.6     4.4
2015.4850    79.8     1.4   -43.6     2.1    10.0     4.7
2015.4873    81.6     1.3   -44.8     2.1     6.7     4.5
2015.4901    81.4     1.3   -46.3     2.1     8.2     4.4
2015.4930    81.7     1.6   -43.7     2.1    11.8     4.2
2015.4960    80.6     1.4   -44.8     2.1     9.8     4.2
2015.4982    80.2     1.3   -44.2     2.1     6.4     4.7
2015.5010    81.4     1.4   -47.4     2.1     4.6     4.7
2015.5040    82.0     1.4   -43.2     2.1     7.3     4.6
2015.5064    80.8     1.3   -44.4     2.5     8.3     4.9
2015.5092    82.2     1.3   -46.3     2.2     8.5     4.4
2015.5120    81.8     1.4   -43.7     2.2    11.2     4.3
2015.5150    82.6     1.3   -44.7     2.2    10.2     4.4
2015.5174    77.6     1.3   -45.9     2.1    11.4     4.2
2015.5201    80.3     1.3   -47.2     2.2    12.0     4.5
2015.5230    79.6     1.4   -48.5     2.2    15.7     4.4
2015.5260    80.3     1.3   -44.0     2.2     7.7     4.4
2015.5284    82.2     1.3   -45.4     2.2     7.3     4.1
2015.5311    81.3     1.3   -44.3     2.2     4.7     4.3
2015.5340    81.2     1.3   -45.7     2.2    14.9     4.5
2015.5370    80.8     1.4   -43.9     2.2    15.7     4.4
2015.5393    82.1     1.3   -45.8     2.1     6.7     4.3
2015.5421    81.1     1.4   -44.7     2.1    16.2     4.4
2015.5450    80.8     1.4   -45.0     2.3    12.7     4.4
2015.5480    81.7     1.3   -47.7     2.2    15.2     4.3
2015.5502    80.3     1.3   -44.7     2.2    14.3     4.7
2015.5531    80.4     1.4   -45.7     2.3    10.5     4.4
2015.5560    80.7     1.4   -44.5     2.2    16.8     5.2
2015.5584    80.6     1.5   -44.1     2.2     6.6     4.3
2015.5612    81.2     1.4   -43.7     2.2    11.5     4.4
2015.5640    80.2     1.4   -43.8     2.1    11.1     4.4
2015.5670    81.3     1.4   -44.6     2.2    12.5     4.3
2015.5694    80.2     1.4   -45.6     2.2    11.2     4.3
2015.5722    80.6     1.4   -46.2     2.2    12.4     4.2
2015.5750    81.0     1.4   -45.9     2.0    13.0     4.2
2015.5780    81.1     1.3   -43.8     2.2    10.6     4.4
2015.5804    80.9     1.3   -48.6     2.2    16.1     4.4
2015.5831    85.2     1.4   -46.6     2.2    21.9     4.8
2015.5860    81.6     1.3   -47.6     2.2    18.5     4.4
2015.5890    80.4     1.3   -44.1     2.2    12.6     4.3
2015.5914    80.4     1.4   -44.4     2.2     1.6     4.4
2015.5941    83.3     1.3   -44.2     2.2    11.4     4.4
2015.5970    77.7     1.3   -43.6     2.2    18.2     4.4
2015.6000    77.6     1.4   -44.0     2.2    12.4     4.3
2015.6022    78.5     1.4   -43.9     2.4    16.7     4.3
2015.6051    78.1     1.4   -44.6     2.2    12.2     4.6
2015.6080    80.4     1.4   -47.0     2.2    11.5     4.6
2015.6110    79.8     1.3   -45.8     2.2    13.6     4.5
2015.6132    80.3     1.3   -43.0     2.2     8.3     4.3
2015.6160    78.8     1.3   -44.4     2.2    15.5     4.4
2015.6190    85.7     1.3   -42.2     2.2    16.3     4.4
2015.6214    82.0     1.3   -44.0     2.2    20.9     4.4
2015.6242    80.3     1.3   -47.8     2.2    12.6     4.4
2015.6270    80.8     1.3   -42.9     2.2     9.3     4.5
2015.6300    79.7     1.3   -43.4     2.3    12.7     4.7
2015.6324    81.6     1.4   -42.5     2.2    12.5     4.4
2015.6351    80.4     1.4   -44.2     2.2    22.1     4.5
2015.6380    79.8     1.4   -44.6     2.2    10.5     4.7
2015.6410    80.2     1.4   -46.1     2.2     5.7     4.7
2015.6434    80.1     1.4   -44.1     2.2    14.2     4.4
2015.6461    81.3     1.4   -45.2     2.2    10.9     5.0
2015.6490    81.1     1.3   -44.7     2.2    11.5     5.5
2015.6520    81.3     1.4   -46.2     2.3    11.1     5.2
2015.6542    84.3     1.4   -47.2     2.3    17.4     4.4
2015.6571    84.9     1.3   -47.8     2.2    22.4     4.7
2015.6600    82.1     1.3   -45.2     2.2    17.5     4.4
2015.6630    81.7     1.4   -45.4     2.2    14.8     4.4
2015.6652    82.6     1.4   -43.5     2.2     9.2     4.4
2015.6680    80.3     1.3   -45.3     2.2    10.7     4.8
2015.6710    81.8     1.3   -44.2     2.2    18.6     4.4
2015.6734    82.3     1.4   -43.0     2.2    15.8     4.8
2015.6762    82.7     1.4   -43.7     2.2    15.0     5.6
2015.6790    81.0     1.4   -44.6     2.2    16.6     5.5
2015.6820    82.1     1.5   -43.1     2.2    16.9     5.9
2015.6844    83.5     1.4   -43.8     2.3    21.9     4.4
2015.6872    86.9     1.4   -42.8     2.2    24.4     4.3
2015.6900    84.8     1.5   -44.7     2.2    11.0     4.3
2015.6930    81.4     1.3   -44.3     2.4    10.7     4.4
2015.6954    82.0     1.4   -45.5     2.6     8.1     4.6
2015.6981    82.4     1.4   -44.8     2.5    12.4     4.6
2015.7010    81.9     1.3   -44.1     2.2    20.1     5.0
2015.7040    82.6     1.4   -45.7     2.3    16.2     4.5
2015.7064    82.8     1.4   -45.2     2.2    16.7     4.4
2015.7091    83.5     1.4   -46.1     2.2    13.6     5.1
2015.7120    85.5     1.3   -44.6     2.2    15.6     4.8
2015.7150    84.2     1.4   -44.5     2.2    15.6     5.2
2015.7172    83.6     1.3   -45.7     2.2    16.8     4.4
2015.7200    84.5     1.4   -47.0     2.2     7.4     4.7
2015.7230    83.3     1.4   -45.2     2.4     8.1     4.4
2015.7260    82.5     1.3   -44.7     2.5    14.7     4.4
2015.7282    83.3     1.4   -46.5     2.5    22.9     4.7
2015.7310    82.5     1.5   -47.1     2.2    23.7     4.7
2015.7340    82.7     1.4   -45.1     2.2    11.8     4.5
2015.7364    82.8     1.4   -45.2     2.2    12.8     4.4
2015.7392    83.7     1.4   -48.4     2.2    14.1     4.7
2015.7420    83.2     1.4   -43.7     2.2    14.9     4.6
2015.7450    80.6     1.4   -43.7     2.3    18.1     5.6
2015.7474    82.8     1.4   -42.9     2.3    13.4     4.2
2015.7501    82.2     1.4   -45.6     2.2    12.0     4.3
2015.7530    83.0     1.4   -45.3     2.2    14.4     4.4
2015.7560    82.8     1.4   -44.9     2.4    11.2     4.4
2015.7584    83.1     1.5   -46.4     2.3    10.0     4.4
2015.7640    79.6     1.4   -45.5     2.3    -0.7     4.4
2015.7670    83.4     1.4   -47.1     2.2     0.6     4.3
2015.7692    84.5     1.4   -44.7     2.3     6.4     4.5
2015.7720    82.7     1.4   -46.7     2.2     9.0     4.6
2015.7750    82.9     1.4   -46.8     2.2     4.4     4.4
2015.7780    85.6     1.4   -44.6     2.2    13.3     5.1
2015.7802    86.0     1.4   -45.0     2.3    16.5     5.3
2015.7830    84.6     1.4   -43.8     2.2    16.0     4.9
2015.7860    83.0     1.4   -43.8     2.2     8.2     4.9
2015.7884    83.9     1.4   -44.9     2.3    19.8    12.4
2015.7912    83.8     1.4   -45.2     2.2    15.0     7.4
2015.7940    85.3     1.4   -46.7     2.5    12.5     5.7
2015.7970    84.2     1.3   -45.5     2.1     9.9     5.3
2015.7994    85.4     1.3   -46.6     2.2    13.9     5.0
2015.8022    86.2     1.4   -45.1     2.2    17.3     4.7
2015.8050    86.4     1.4   -46.0     2.2    15.7     4.6
2015.8080    85.6     1.4   -46.7     2.2    19.5     4.5
2015.8104    86.7     1.4   -46.9     2.2    16.8     4.7
2015.8131    85.2     1.5   -46.4     2.2     7.8     4.7
2015.8160    83.4     1.4   -45.9     2.2    16.0     4.6
2015.8190    85.0     1.4   -45.4     2.2    17.8     4.4
2015.8214    84.2     1.5   -46.1     2.2    15.4     4.7
2015.8240    85.7     1.5   -45.1     2.4    12.8     5.0
2015.8270    85.3     1.5   -47.0     2.5    13.8     4.2
2015.8300    84.7     1.3   -43.4     2.3     5.9     4.5
2015.8322    84.2     1.5   -44.9     2.5     9.4     4.5
2015.8350    85.6     1.3   -45.2     4.9    16.7     4.5
2015.8380    86.6     1.4   -45.0     3.6    10.6     4.5
2015.8490    81.8     1.5   -46.7     2.6    14.8     4.6
2015.8542    88.1     1.5   -46.4     2.6    22.3     4.5
2015.8570    84.6     1.4   -42.3     2.5    19.6     4.3
2015.8600    86.3     1.5   -44.2     2.3     7.5     4.4
2015.8624    86.2     1.6   -42.4     2.3    11.1     4.3
2015.8651    86.5     1.6   -45.1     2.2    17.1     4.4
2015.8680    87.0     1.6   -47.7     2.3    18.1     5.1
2015.8710    86.8     1.4   -47.8     2.3    11.8     4.5
2015.8734    88.9     1.4   -48.0     2.3    14.5     5.0
2015.8760    87.0     1.4   -49.1     2.2    19.0     7.1
2015.8790    86.2     1.4   -49.0     2.3    18.0    10.6
2015.8820    89.7     1.4   -49.6     2.4    20.4     4.9
2015.8842    88.5     1.4   -46.3     2.1    14.5     5.5
2015.8870    85.0     1.5   -48.7     2.2    16.5     5.5
2015.8900    85.2     1.4   -47.4     2.2    25.2     5.0
2015.8930    87.6     1.4   -47.2     2.2    24.3     4.4
2015.8952    88.3     1.6   -45.8     2.2    14.5     4.6
2015.8980    85.6     1.4   -46.9     2.2    19.6     4.5
2015.9010    86.0     1.6   -46.8     2.2    17.7     4.5
2015.9034    85.0     1.4   -46.5     2.2    22.3     5.3
2015.9062    84.0     1.5   -46.1     2.2    18.5     4.6
2015.9090    89.2     1.5   -46.3     2.1    11.7     4.8
2015.9120    87.4     1.5   -50.7     2.2    22.6     4.4
2015.9144    87.0     1.4   -47.0     2.5    17.2     4.4
2015.9172    88.6     1.5   -49.2     2.2    15.0     4.5
2015.9230    84.2     1.4   -48.0     3.3    22.8     4.4
2015.9254    85.0     1.4   -47.1     4.3    17.3     4.3
2015.9281    85.3     1.5   -49.1     2.4    23.1     4.3
2015.9310    86.9     1.4   -50.0     2.6    13.1     4.4
2015.9340    86.1     1.7   -47.7     2.5    11.7     4.5
2015.9364    86.8     1.3   -47.8     2.4     9.6     4.5
2015.9390    87.3     1.4   -48.4     2.2    18.3     4.8
2015.9420    87.1     1.3   -48.5     2.2    12.7     4.7
2015.9450    86.1     1.4   -50.3     2.2     9.9     4.7
2015.9472    85.5     1.4   -48.2     2.2    15.2     4.4
2015.9500    88.2     1.4   -49.2     2.5    12.6     4.3
2015.9530    88.4     1.4   -49.4     2.2    15.9     4.3
2015.9560    89.1     1.4   -47.3     2.4    21.2     4.9
2015.9582    85.5     1.4   -48.9     2.2    22.5     4.8
2015.9610    89.3     1.5   -50.0     2.2    12.9     4.9
2015.9640    87.5     1.4   -48.4     2.2    18.8     4.6
2015.9664    86.7     1.4   -48.4     2.2    15.1     4.7
2015.9692    85.4     1.5   -48.1     2.2    19.3     5.2
2015.9720    86.5     1.4   -47.7     2.1    18.6     5.2
2015.9750    85.6     2.6   -47.4     2.1    20.3     4.8
2015.9774    85.6     1.6   -48.8     2.1    15.6     4.5
2015.9801    86.4     1.5   -47.8     2.2    14.8     4.8
2015.9830    88.2     1.5   -47.8     2.2    16.0     4.8
2015.9860    86.8     1.4   -48.5     2.4    24.3     4.4
2015.9884    88.4     1.5   -47.4     2.2    20.2     4.8
2015.9910    88.0     1.4   -47.6     2.4    14.0     4.6
2015.9940    88.2     1.4   -49.0     2.2    16.8     4.6
2015.9970    94.3     1.5   -43.3     2.1     7.5     5.7
2015.9992    89.4     1.4   -48.6     2.1    17.3     6.3
2016.0020    91.7     1.4   -47.2     2.4    25.5     4.7
2016.0050    90.7     1.4   -49.2     2.3    12.1     4.8
2016.0080    91.8     1.4   -49.1     2.4    15.5     4.8
2016.0102    90.7     1.4   -50.4     2.2    10.2     4.4
2016.0130    90.1     1.3   -49.1     2.2    13.4     4.9
2016.0160    93.5     1.4   -48.7     2.5    17.6     4.6
2016.0184    90.5     1.4   -51.3     2.5    13.2     4.3
2016.0212    90.3     1.4   -50.7     2.4    11.7     4.4
2016.0240    91.1     1.3   -50.5     2.2    13.3     4.4
2016.0270    90.6     1.3   -50.5     2.3    14.0     5.2
2016.0294    90.8     1.3   -51.5     2.2    16.2     5.1
2016.0322    88.3     1.4   -51.9     2.2    18.8     4.5
2016.0350    89.9     1.3   -50.9     2.4    17.2     4.4
2016.0380    90.7     1.4   -50.4     2.2    12.5     4.3
2016.0404    88.3     1.3   -49.8     2.2    10.5     4.4
2016.0430    88.3     1.4   -48.2     2.6     8.6     4.6
2016.0460    90.9     1.4   -49.0     2.7    13.5     4.7
2016.0490    89.0     1.3   -50.5     2.2    11.3     4.5
2016.0513    88.5     1.7   -49.8     2.3    12.9     4.4
2016.0540    91.1     1.7   -49.2     2.3    18.4     4.5
2016.0570    90.4     1.4   -48.3     2.2    16.4     4.8
2016.0600    87.3     1.5   -47.3     2.3    17.8     4.9
2016.0622    87.8     1.4   -46.8     2.2    14.9     4.6
2016.0650    91.2     1.4   -46.4     2.1    17.1     4.7
2016.0680    87.4     1.3   -47.0     2.2     7.9     4.6
2016.0710    87.8     1.4   -46.6     2.2    14.8     4.4
2016.0760    93.8     1.4   -44.7     2.5    13.7     4.3
2016.0790    88.2     1.4   -50.0     2.4    17.7     4.6
2016.0814    88.1     1.3   -48.3     2.2    13.6     5.3
2016.0842    90.9     1.3   -48.3     2.1    15.4     5.1
2016.0870    93.0     1.3   -50.1     2.1    13.7     4.7
2016.0900    91.5     1.3   -49.4     2.2     6.1     4.5
2016.0924    90.3     1.3   -49.9     2.2     9.8     4.7
2016.0950    91.6     1.4   -49.6     2.2    12.1     4.3
2016.0980    91.6     1.3   -49.3     2.2    19.3     4.3
2016.1033    92.4     1.4   -49.7     2.2    14.4     4.4
2016.1060    89.1     1.4   -50.2     2.2    14.4     4.5
2016.1090    91.4     1.3   -50.9     2.2    14.2     4.4
2016.1120    91.8     1.4   -50.6     2.4    15.6     5.4
2016.1142    91.7     1.4   -48.5     2.2    14.9     4.7
2016.1170    91.6     1.3   -48.4     2.2    16.1     4.4
2016.1200    90.5     1.3   -49.6     2.2    11.4     4.9
2016.1230    90.2     1.3   -49.7     2.2    12.1     4.3
2016.1252    92.3     1.3   -48.4     2.2    13.6     4.8
2016.1310    92.7     1.4   -47.4     2.2     9.5     5.1
2016.1334    88.4     1.3   -45.7     2.4    20.3     4.7
2016.1362    92.1     1.4   -48.5     2.4    22.5     4.6
2016.1420    96.0     1.4   -50.0     2.2    24.0     5.3
2016.1444    92.8     1.4   -50.5     2.2    16.9     4.8
2016.1472    93.8     1.3   -50.0     2.1    14.6     4.6
2016.1500    93.8     1.4   -50.1     2.1    17.7     4.6
2016.1530    93.9     1.4   -51.1     2.2    13.5     4.6
2016.1553    92.9     1.4   -50.3     2.2    14.2     5.8
2016.1580    92.9     1.3   -49.9     2.2    12.2     5.3
2016.1610    93.8     1.4   -49.2     2.1    16.4     5.8
2016.1640    91.2     1.3   -49.7     2.5    14.5     5.0
2016.1663    92.1     1.4   -49.1     2.3    12.6     4.6
2016.1690    95.3     1.4   -49.8     2.1    20.3     4.7
2016.1720    94.7     1.3   -50.3     2.3    15.6     4.3
2016.1750    93.5     1.4   -49.7     2.1    11.5     4.7
2016.1772    92.7     1.3   -50.1     2.2    17.6     4.6
2016.1800    93.2     1.4   -49.3     2.2    19.5     4.4
2016.1830    94.2     1.4   -49.0     2.4    16.3     4.4
2016.1860    95.6     1.3   -49.2     2.2    17.8     4.3
2016.1882    93.9     1.3   -51.7     2.2    21.4     4.5
2016.1910    90.4     1.3   -49.3     2.2    15.3     4.3
2016.1940    88.8     1.3   -50.5     2.5    18.3     4.5
2016.1964    91.1     1.3   -49.3     2.3    18.9     4.4
2016.1992    91.1     1.4   -48.3     2.2    12.3     4.4
2016.2020    91.8     1.4   -47.7     2.2    15.4     4.5
2016.2050    91.5     1.3   -49.1     2.2     9.6     4.4
2016.2073    91.9     1.3   -51.1     2.7     6.2     5.0
2016.2100    90.9     1.4   -49.9     2.4     6.8     5.1
2016.2130    93.4     1.3   -52.2     2.6     7.6     4.7
2016.2160    92.7     1.4   -51.7     2.4    11.1     4.5
2016.2183    93.9     1.3   -51.7     2.2    15.4     4.8
2016.2210    93.3     1.4   -51.9     2.2    14.4     4.8
2016.2240    93.4     1.3   -49.2     2.1    15.7     4.7
2016.2292    91.6     1.3   -52.4     2.2    20.7     4.2
2016.2320    93.8     1.3   -51.5     2.2    19.5     4.7
2016.2350    94.3     1.4   -52.1     2.2    15.2     5.5
2016.2380    93.2     1.3   -50.6     2.2    15.0     4.8
2016.2402    93.8     1.4   -51.9     2.1    14.6     5.2
2016.2430    94.4     1.4   -50.7     2.2    11.4     4.6
2016.2460    93.5     1.3   -50.2     2.1    13.3     5.0
2016.2484    93.8     1.3   -49.3     2.2    11.2     4.7
2016.2512    93.9     1.3   -49.8     2.2    13.4     4.4
2016.2540    94.5     1.4   -50.6     2.1    13.3     4.4
2016.2570    95.0     1.4   -51.0     2.2    11.3     4.3
2016.2593    95.7     1.3   -51.0     2.2    10.2     4.3
2016.2622    93.4     1.3   -50.1     2.4     7.3     4.3
2016.2650    95.4     1.4   -50.6     2.4     8.3     4.5
2016.2680    94.6     1.5   -50.3     2.3    10.2     4.4
2016.2703    96.5     1.3   -51.0     2.2     9.8     4.7
2016.2730    95.6     1.3   -52.7     2.3    12.6     4.8
2016.2760    95.1     1.4   -51.2     2.2    10.0     4.3
2016.2790    95.8     1.3   -50.9     2.2     8.9     4.3
2016.2813    96.1     1.4   -51.8     2.1    12.0     4.6
2016.2840    96.5     1.4   -49.9     2.3     7.1     4.8
2016.2870    95.6     1.3   -52.6     2.5    11.2     4.5
2016.2900    96.7     1.3   -52.3     2.3    14.4     4.7
2016.2922    97.5     1.4   -51.8     2.4    10.0     4.5
2016.2950    97.5     1.4   -51.2     2.2     9.1     4.5
2016.2980    95.1     1.5   -52.7     2.4    12.7     4.3
2016.3010    96.3     1.5   -51.8     2.2    12.3     4.1
2016.3032    96.3     1.3   -51.8     2.2     9.8     4.4
2016.3060    96.1     1.5   -51.6     2.2    12.4     4.5
2016.3090    97.7     1.4   -53.0     2.1    10.8     4.5
2016.3114    96.9     1.4   -53.2     2.2    11.4     5.3
2016.3142    97.9     1.4   -53.8     2.1    12.4     5.1
2016.3170    97.8     1.3   -52.9     2.2     7.5     4.5
2016.3200    97.5     1.3   -51.9     2.2     8.4     4.8
2016.3223    99.2     1.3   -53.1     2.2     4.5     4.9
2016.3250    99.3     1.5   -54.3     2.2    11.7     4.3
2016.3280   101.0     1.4   -53.0     2.1     5.3     4.3
2016.3310    97.1     1.3   -51.8     2.1    11.3     4.4
2016.3420    97.3     1.4   -52.7     2.2    13.1     4.3
2016.3442    98.9     1.3   -53.0     2.2     4.2     4.4
2016.3470    95.0     1.3   -52.3     2.2     6.5     4.3
2016.3500    98.7     1.5   -49.9     2.1    10.4     4.4
2016.3530    98.4     1.4   -50.6     2.1     7.7     4.5
2016.3552    98.4     1.4   -51.9     2.0     7.8     4.3
2016.3580    97.3     1.3   -52.6     2.1     9.1     4.4
2016.3610    97.4     1.3   -52.1     2.2     6.9     4.6
2016.3634    98.2     1.3   -54.1     2.2     7.9     5.5
2016.3662    97.2     1.4   -53.8     2.4     9.9     5.4
2016.3690    96.9     1.3   -53.8     2.4    12.4     4.8
2016.3720    98.8     1.3   -52.7     2.1     7.3     4.3
2016.3743    98.9     1.3   -54.5     2.2    13.2     4.4
2016.3771    98.4     1.3   -52.0     2.3    11.4     5.0
2016.3800    99.3     1.4   -54.7     2.1    12.6     4.6
2016.3830    98.4     1.4   -51.7     2.1    13.4     5.9
2016.3853    99.9     1.4   -52.5     2.2    15.1     5.3
2016.3880    99.0     1.4   -53.2     2.1    10.9     4.7
2016.3910    99.7     1.3   -51.9     2.1     9.6     4.7
2016.3940    99.6     1.3   -52.9     2.2     8.2     4.4
2016.3963    99.3     1.4   -53.6     2.2     8.6     4.6
2016.3990    99.8     1.3   -51.7     2.1     5.1     5.0
2016.4020   100.8     1.4   -53.1     2.1     1.5     4.4
2016.4050   100.4     1.4   -53.6     2.2     7.2     4.7
2016.4072   100.7     1.4   -54.2     2.1     5.9     4.6
2016.4100    99.4     1.4   -54.0     2.2     9.0     4.4
2016.4130    99.9     1.3   -54.8     2.2    10.6     4.3
2016.4160    99.9     1.4   -54.0     2.4     6.3     4.3
2016.4182    99.1     1.4   -56.3     2.5     5.3     4.5
2016.4210    99.7     1.3   -54.9     2.4    10.6     4.3
2016.4240    99.5     1.4   -57.5     2.2    16.0     4.3
2016.4263    99.2     1.4   -55.9     2.2    11.8     4.4
2016.4291    98.2     1.3   -54.7     2.4     7.7     4.3
2016.4320   100.7     1.4   -56.4     2.2    11.4     4.3
2016.4350    98.8     1.4   -55.5     2.5    13.8     4.6
2016.4373    98.4     1.4   -54.9     2.5    16.3     4.6
2016.4400   100.0     1.3   -54.3     2.2    16.3     4.6
2016.4430   100.3     1.3   -55.3     2.2    10.7     4.6
2016.4460   101.3     1.3   -56.0     2.2    12.0     4.4
2016.4483    99.6     1.4   -55.2     2.2    17.0     4.4
2016.4510   100.8     1.3   -55.2     2.4    12.1     4.3
2016.4540   100.7     1.4   -56.4     2.2    12.4     4.4
2016.4570   100.9     1.4   -56.8     2.2     8.6     4.3
2016.4592   100.7     1.3   -55.2     2.2     9.1     4.7
2016.4620    99.9     1.3   -56.5     2.1    16.4     5.2
2016.4650   101.5     1.4   -53.3     2.1    16.7     4.5
2016.4680   100.4     1.4   -54.7     2.1    15.0     4.3
2016.4702    99.9     1.4   -53.1     2.2    18.2     4.4
2016.4730    98.5     1.4   -51.8     2.1    15.2     4.4
2016.4760   100.0     1.4   -53.1     2.1    14.2     4.6
2016.4783   100.9     1.4   -53.6     2.1    11.8     4.6
2016.4812   100.8     1.4   -54.8     2.1    12.5     4.4
2016.4840    98.7     1.4   -55.0     2.1     9.1     4.5
2016.4870   102.3     1.4   -54.8     2.2    14.1     4.4
2016.4893    97.9     1.4   -56.5     2.2     6.9     4.2
2016.4921   104.4     1.4   -53.7     2.2    14.8     4.4
2016.4950    97.9     1.4   -56.0     2.2     8.9     4.4
2016.4980    99.8     1.4   -56.4     2.2    13.0     4.3
2016.5003   100.9     1.4   -56.5     2.2    14.5     4.3
2016.5030    99.7     1.4   -57.8     2.1    21.8     4.3
2016.5060   100.1     1.4   -56.2     2.2    17.2     4.3
2016.5090   100.0     1.4   -56.5     2.1    13.0     4.4
2016.5113   100.7     1.4   -55.4     2.2    11.8     4.8
2016.5140   100.4     1.5   -57.4     2.5     9.3     4.4
2016.5170   100.7     1.4   -56.5     2.2    12.1     4.5
2016.5200    99.4     1.4   -60.4     2.1    10.8     4.4
2016.5222    97.1     1.3   -58.0     2.2    13.8     4.4
2016.5250    99.4     1.3   -56.6     2.1     3.5     4.3
2016.5280   100.3     1.3   -57.0     2.2    11.7     4.4
2016.5310   102.3     1.4   -56.9     2.2    17.1     4.3
2016.5332   101.9     1.3   -56.7     2.2    15.1     4.3
2016.5360   100.1     1.4   -55.8     2.2    16.1     4.5
2016.5390   101.3     1.4   -55.7     2.2     9.7     4.4
2016.5413   101.0     1.4   -56.1     2.1    11.3     4.4
2016.5441   101.2     1.4   -54.4     2.2    15.3     4.3
2016.5470   101.5     1.3   -56.0     2.2    12.0     4.6
2016.5500   100.7     1.4   -56.9     2.1    12.8     5.1
2016.5523   101.8     1.4   -56.4     2.1    18.7     4.5
2016.5550   100.4     1.5   -55.7     2.1    14.8     4.4
2016.5580    98.6     1.3   -54.0     2.1    10.2     4.4
2016.5610   100.7     1.3   -56.3     2.2    14.3     4.7
2016.5633    97.9     1.3   -56.5     2.3    14.9     4.4
2016.5660    99.0     1.4   -54.4     2.2     4.8     4.5
2016.5690   100.7     1.3   -55.8     2.2     7.6     4.5
2016.5720   101.5     1.6   -56.1     2.2    10.4     4.4
2016.5742    99.8     1.4   -57.5     2.2    16.8     4.4
2016.5770   100.6     1.3   -56.0     2.1    17.7     4.3
