% site name: WTHG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.6240    49.2     1.4   -29.2     2.0     9.2     4.3
2016.6263    49.2     1.5   -30.7     2.0     9.0     4.4
2016.6290    51.0     1.5   -30.5     2.0     8.8     4.4
2016.6320    49.2     1.5   -30.2     2.0    10.5     4.4
2016.6350    48.9     1.4   -32.7     2.0     6.1     4.5
2016.6372    49.6     1.4   -30.0     2.0    15.7     4.6
2016.6400    49.8     1.4   -29.2     2.0    11.8     4.4
2016.6430    49.0     1.4   -29.3     2.0    11.1     4.3
2016.6460    51.6     1.4   -29.2     1.9    11.2     4.4
2016.6481    50.7     1.5   -28.9     2.0    10.7     4.5
2016.6510    49.7     1.5   -31.1     2.0     6.6     4.6
2016.6540    51.1     1.4   -31.1     2.0    10.8     4.7
2016.6563    49.5     1.4   -31.2     2.1    10.4     4.5
2016.6591    48.9     1.4   -31.5     2.0     8.5     4.3
2016.6620    50.2     1.5   -30.4     2.0    12.5     4.3
2016.6650    48.9     1.5   -30.9     2.0    11.1     4.4
2016.6673    51.0     1.4   -31.4     1.9     9.6     4.6
2016.6700    49.5     1.5   -29.9     2.0    13.1     4.5
2016.6730    51.8     1.4   -31.8     2.0    13.0     4.7
2016.6760    50.3     1.4   -31.5     2.0    11.1     5.6
2016.6783    50.7     1.4   -30.6     2.0    12.5     5.9
2016.6810    51.5     1.5   -31.3     2.3    13.5     5.5
2016.6840    51.6     1.5   -30.9     2.3    12.9     4.6
2016.6870    50.5     1.5   -30.3     2.3    13.4     4.7
2016.6892    50.2     1.6   -30.6     2.0     7.4     4.7
2016.6920    49.7     1.7   -32.6     2.1     6.8     5.2
2016.6950    48.4     1.5   -34.9     2.0    22.1     4.4
2016.6980    46.4     1.5   -34.6     2.1    24.1     4.3
2016.7001    50.7     1.5   -30.4     2.0    10.8     4.7
2016.7030    50.4     1.4   -28.7     2.0    15.2     4.4
2016.7060    49.5     1.6   -29.3     2.0    14.6     4.5
2016.7083    49.6     1.4   -31.9     2.0    12.8     4.6
2016.7111    50.0     1.4   -31.9     2.0    12.2     4.6
2016.7140    48.0     1.5   -30.1     2.0     9.5     4.4
2016.7170    50.4     1.4   -29.7     2.0    15.2     4.3
2016.7193    51.6     1.5   -30.6     2.0    15.7     4.5
2016.7221    51.7     1.5   -30.8     2.0     8.3     4.8
2016.7250    52.5     1.5   -30.3     2.0    13.9     4.8
2016.7280    50.1     1.4   -29.9     2.0    11.2     4.4
2016.7303    50.3     1.4   -29.3     2.1     9.1     4.4
2016.7330    51.4     1.5   -31.2     2.0     9.5     4.3
2016.7360    52.2     1.5   -29.5     2.0    10.2     4.4
2016.7390    50.0     1.5   -30.4     2.0    13.1     4.5
2016.7413    47.5     1.4   -30.7     2.0    15.0     4.9
2016.7440    49.8     1.4   -30.7     2.0    15.8     4.9
2016.7470    50.2     1.4   -32.7     2.1    12.6     5.6
2016.7500    50.5     1.4   -31.4     2.1    10.9     5.0
2016.7521    51.6     1.5   -31.1     2.3     8.4     5.3
2016.7550    51.7     1.5   -29.1     2.0     4.5     4.7
2016.7580    52.2     1.5   -30.9     2.3    12.0     4.7
2016.7604    49.8     1.7   -29.9     2.1     9.0     4.5
2016.7631    50.8     1.6   -31.1     2.0     8.4     4.7
2016.7660    50.8     1.6   -31.5     2.0     7.3     4.8
2016.7690    51.9     1.6   -32.8     2.0    11.7     4.4
2016.7713    52.8     1.5   -31.6     2.1     8.9     4.3
2016.7741    52.9     1.5   -32.2     2.0     9.6     4.7
2016.7770    52.3     1.4   -31.8     2.0     5.0     4.6
2016.7800    51.6     1.5   -30.8     2.0    12.8     4.6
2016.7823    51.4     1.4   -32.8     2.0    11.8     4.3
2016.7850    52.4     1.4   -30.3     2.0    11.2     4.4
2016.7880    51.4     1.4   -31.4     1.9    13.1     4.7
2016.7910    52.1     1.5   -32.2     2.0    17.3     4.7
2016.7933    53.2     1.5   -32.1     2.0     7.5     4.5
2016.7960    53.0     1.4   -32.3     2.0    11.5     4.8
2016.7990    52.4     1.4   -31.0     2.0    13.5     5.0
2016.8020    53.2     1.5   -30.8     2.1    10.8     4.7
2016.8041    55.3     1.4   -31.0     2.1    16.3     4.3
2016.8070    55.5     1.4   -31.8     2.0    16.1     4.2
2016.8100    56.1     1.5   -31.3     2.0    16.1     4.2
2016.8151    55.7     1.5   -31.5     1.9    17.6     4.3
2016.8180    52.9     1.4   -32.3     1.9    10.5     4.7
2016.8210    52.9     1.4   -30.0     2.0    13.3     5.2
2016.8233    52.4     1.3   -31.8     2.0    10.2     5.2
2016.8261    50.2     1.4   -31.7     2.1    10.9     5.4
2016.8290    53.2     1.4   -34.5     2.3     5.8     5.2
2016.8320    52.6     1.5   -33.3     2.2     7.4     5.1
2016.8343    52.7     1.6   -34.2     2.3     9.6     5.2
2016.8371    53.6     1.6   -34.2     2.1     7.4     4.4
2016.8400    55.3     1.7   -33.8     2.1    10.4     4.7
2016.8430    53.4     1.6   -33.3     2.0     5.4     4.6
2016.8453    53.8     1.6   -33.5     2.0     4.7     4.7
2016.8480    52.6     1.6   -33.5     2.0    12.4     4.3
2016.8510    52.3     1.4   -33.3     2.0    10.3     4.2
2016.8540    52.3     1.5   -33.2     2.0    11.0     4.3
2016.8563    53.1     1.5   -33.3     1.9    12.2     4.3
2016.8590    54.1     1.5   -34.2     2.0    14.5     4.3
2016.8620    53.9     1.4   -32.9     1.9    11.6     4.5
2016.8650    52.5     1.3   -32.2     2.0    10.3     4.8
2016.8671    53.0     1.4   -33.5     2.0    19.6     4.5
2016.8700    53.5     1.4   -33.4     2.0    18.6     5.2
2016.8730    55.1     1.4   -32.4     2.0    19.2     5.3
2016.8754    55.3     1.5   -32.9     2.3    18.4     4.6
2016.8781    54.8     1.5   -33.6     2.3    13.5     4.4
2016.8810    51.7     1.5   -35.1     2.0    10.6     4.5
2016.8840    53.1     1.6   -35.0     2.0     6.5     4.5
2016.8863    55.2     1.6   -34.4     2.0     8.0     4.4
2016.8891    53.6     1.4   -34.2     2.0    12.6     4.3
2016.8920    55.9     1.4   -34.9     2.0    15.1     4.3
2016.8950    55.6     1.5   -33.0     2.0    13.3     4.3
2016.8973    55.1     1.5   -34.3     1.9     7.6     4.4
2016.9000    54.4     1.4   -35.3     2.0    10.0     4.6
2016.9030    52.2     1.4   -36.5     2.0     8.5     5.1
2016.9060    52.6     1.4   -34.3     2.0     9.5     5.1
2016.9083    55.6     1.4   -32.9     2.1    12.6     5.0
2016.9110    55.7     1.4   -33.3     2.2    10.1     4.8
2016.9140    53.9     1.5   -33.4     2.1     7.0     4.5
2016.9170    52.3     1.6   -34.6     2.1    11.6     4.5
2016.9191    54.4     1.6   -34.9     2.0    12.7     4.3
2016.9220    54.2     1.5   -35.8     2.0     7.7     4.4
2016.9250    54.7     1.5   -34.2     2.0    10.2     4.4
2016.9274    54.2     1.5   -35.0     2.0     6.8     4.4
2016.9301    53.6     1.5   -34.4     2.0    10.3     4.3
2016.9330    53.9     1.4   -33.6     2.0     5.1     4.3
2016.9360    55.2     1.4   -33.8     1.9    10.9     4.4
2016.9383    56.2     1.4   -34.6     2.0    12.8     4.5
2016.9411    54.9     1.4   -35.8     2.0    11.9     4.8
2016.9440    53.3     1.4   -35.3     2.0     9.5     5.0
2016.9470    53.6     1.4   -34.6     2.1    10.9     5.1
2016.9493    54.3     1.4   -34.4     2.1    14.9     4.5
2016.9521    53.8     1.5   -34.5     2.1    11.5     4.5
2016.9550    54.7     1.5   -33.2     2.0     7.6     4.4
2016.9580    53.8     1.5   -34.0     2.0    12.1     4.3
2016.9603    55.1     1.6   -34.2     2.0    10.2     4.3
2016.9630    51.9     1.5   -35.5     2.0     9.6     4.2
2016.9660    53.5     1.5   -33.8     1.9    15.2     4.4
2016.9690    54.0     1.4   -33.8     2.0    14.1     4.5
2016.9713    55.0     1.4   -33.8     2.0    11.9     4.4
2016.9740    54.7     1.4   -33.4     2.0    11.6     4.4
2016.9770    55.1     1.5   -33.8     2.0    14.8     4.9
2016.9794    56.3     1.4   -33.5     2.0    15.5     5.0
2016.9821    54.9     1.5   -35.2     2.1    15.5     5.2
2016.9850    54.0     1.4   -35.5     2.1     8.9     4.6
2016.9880    53.6     1.4   -35.5     2.1    10.9     5.1
2016.9904    55.4     1.5   -34.4     2.1    14.6     5.2
2016.9931    54.6     1.5   -32.4     2.1    12.6     4.6
2016.9960    52.0     1.6   -33.6     2.2     7.5     4.5
2016.9990    54.6     1.5   -34.1     2.0     6.0     4.4
2017.0013    56.5     1.6   -34.9     2.0     4.8     4.3
2017.0041    54.6     1.5   -32.5     2.0     3.0     4.6
2017.0070    55.5     1.5   -35.0     2.0     8.7     4.5
2017.0100    54.2     1.5   -34.1     2.0     6.3     4.4
2017.0123    55.6     1.4   -34.4     2.0    12.4     4.6
2017.0150    55.1     1.4   -33.5     2.0     7.4     4.5
2017.0180    54.9     1.5   -33.9     2.0     5.9     4.9
2017.0210    56.2     1.5   -33.7     2.0    12.6     5.2
2017.0233    56.8     1.4   -35.0     2.1     8.7     5.1
2017.0260    57.0     1.5   -35.1     2.2     8.7     4.7
2017.0290    55.2     1.5   -34.6     2.1    13.2     4.7
2017.0314    55.0     1.5   -36.3     2.1     8.8     4.7
2017.0341    55.5     1.5   -35.4     2.0     8.2     4.3
2017.0370    56.3     1.6   -34.9     2.0    10.9     4.4
2017.0400    56.0     1.5   -33.7     2.0    11.7     4.4
2017.0424    55.8     1.4   -33.9     2.0    16.6     4.3
2017.0451    56.1     1.4   -33.0     2.0    20.5     4.4
2017.0480    54.2     1.4   -32.6     1.9    16.0     4.3
2017.0510    53.4     1.4   -32.7     2.0    13.4     4.3
2017.0533    57.1     1.4   -34.6     1.9    10.0     4.8
2017.0561    56.4     1.4   -33.9     2.0    10.4     4.7
2017.0590    55.7     1.4   -34.6     2.0    10.1     4.5
2017.0620    55.4     1.4   -34.4     2.1     1.6     4.7
2017.0643    55.9     1.4   -32.9     2.0    12.9     4.7
2017.0670    56.8     1.5   -32.6     2.0    13.9     4.4
2017.0700    55.4     1.6   -33.2     2.0    13.3     4.3
2017.0730    57.5     1.5   -33.1     2.0    12.3     4.4
2017.0753    55.5     1.4   -33.4     1.9    11.7     4.4
2017.0780    54.6     1.4   -34.0     2.0     9.4     4.7
2017.0810    55.9     1.4   -32.8     2.0    13.4     4.4
2017.0834    56.3     1.4   -33.7     2.0     8.1     4.4
2017.0861    56.6     1.4   -35.8     2.0     6.9     4.5
2017.0890    58.1     1.4   -35.3     2.0    15.2     5.1
2017.0920    56.0     1.5   -36.1     2.0    11.6     5.5
2017.0944    56.9     1.4   -35.6     2.2    12.4     5.2
2017.0971    56.9     1.4   -36.0     2.3     9.5     4.9
2017.1000    57.9     1.5   -34.4     2.3    13.0     4.7
2017.1030    56.5     1.5   -34.6     2.1    11.1     4.7
2017.1053    57.9     1.5   -34.5     2.0    12.7     4.6
2017.1081    58.5     1.6   -35.3     2.0    11.9     4.5
2017.1110    61.4     1.5   -34.8     2.0    13.9     4.3
2017.1163    61.6     1.4   -31.5     2.0     9.0     4.6
2017.1191    58.3     1.5   -32.9     2.0    16.0     4.4
2017.1220    57.6     1.5   -32.1     2.0     6.7     4.4
2017.1250    58.3     1.5   -35.0     2.0     7.2     4.4
2017.1273    59.0     1.4   -35.0     2.0     8.4     4.3
2017.1300    60.2     1.4   -35.2     2.0    10.1     4.3
2017.1330    59.9     1.5   -34.8     1.9     6.6     4.3
2017.1354    57.3     1.4   -35.4     2.0    16.5     4.7
2017.1383    58.3     1.4   -36.5     2.0    18.6     4.6
2017.1410    58.6     1.4   -35.9     2.0    16.5     4.5
2017.1440    58.4     1.4   -35.0     2.0    13.4     4.4
2017.1464    58.1     1.5   -35.7     2.0    12.9     4.3
2017.1491    58.5     1.5   -36.0     2.0    10.8     4.5
2017.1520    58.4     1.5   -34.6     2.0    13.7     4.5
2017.1550    57.8     1.5   -34.6     2.0    14.8     4.8
2017.1574    57.1     1.5   -35.3     2.0    15.2     4.4
2017.1601    59.0     1.4   -35.1     2.1     8.5     4.3
2017.1630    58.7     1.4   -35.2     2.0    15.4     4.5
2017.1660    56.9     1.5   -37.7     1.9    12.1     4.6
2017.1683    57.0     1.5   -35.6     2.0     7.7     5.0
2017.1711    57.0     1.5   -36.8     2.0     7.7     5.3
2017.1740    56.2     1.4   -36.7     2.1     9.0     4.5
2017.1770    58.0     1.4   -34.5     2.1    10.6     5.1
2017.1793    58.8     1.5   -35.7     2.0     8.8     4.7
2017.1820    59.6     1.5   -34.8     2.1     9.6     5.1
2017.1850    57.7     1.5   -35.7     2.0     7.5     4.7
2017.1874    58.8     1.6   -35.3     2.1     8.3     4.7
2017.1903    58.8     1.5   -36.4     2.0    12.2     4.7
2017.1930    57.8     1.6   -36.4     2.0    11.8     4.4
2017.1960    58.0     1.4   -36.8     2.0    14.9     4.4
2017.1984    58.7     1.6   -36.7     2.0    12.4     4.6
2017.2011    57.6     1.5   -35.1     2.0    10.9     4.2
2017.2040    57.5     1.5   -35.2     2.0    10.5     4.3
2017.2070    59.2     1.5   -34.2     1.9    10.9     4.3
2017.2094    57.2     1.4   -35.1     1.9     9.8     4.4
2017.2121    58.5     1.4   -35.6     2.0     9.7     4.2
2017.2150    58.5     1.5   -34.9     2.0    10.1     4.3
2017.2180    57.2     1.4   -35.1     1.9     8.1     4.3
2017.2203    59.0     1.4   -35.9     1.9     9.5     4.3
2017.2231    61.2     1.4   -35.7     1.9    11.0     4.4
2017.2260    58.6     1.4   -35.9     1.9    10.3     5.1
2017.2290    59.4     1.4   -36.3     2.0     9.7     4.6
2017.2313    58.7     1.4   -37.0     2.3    10.8     4.3
2017.2341    58.7     1.4   -37.6     2.0    10.3     4.3
2017.2370    60.0     1.4   -37.7     2.0     2.7     4.3
2017.2400    61.2     1.4   -37.8     1.9     4.0     4.7
2017.2423    58.1     1.5   -38.5     2.0     6.8     5.1
2017.2450    61.3     1.5   -37.2     2.0     6.6     4.6
2017.2480    59.3     1.4   -35.0     2.1    10.2     4.7
2017.2504    58.9     1.4   -38.4     2.0     7.3     5.5
2017.2532    59.5     1.5   -37.5     2.1     6.6     4.7
2017.2590    60.4     1.5   -36.6     2.3     3.8     4.5
2017.2614    60.1     1.6   -36.4     2.0     7.2     4.4
2017.2641    59.8     1.5   -37.4     2.0     3.0     4.3
2017.2670    61.4     1.6   -36.8     2.0     6.9     4.4
2017.2700    60.8     1.6   -36.5     2.0     6.9     4.3
2017.2724    60.7     1.5   -37.1     2.0     6.3     4.5
2017.2751    61.0     1.5   -38.1     2.0     5.9     4.9
2017.2780    62.0     1.4   -37.7     2.0     8.8     4.3
2017.2810    60.8     1.4   -37.7     2.1     5.6     4.5
2017.2833    62.1     1.4   -38.0     2.0     4.2     4.3
2017.2861    61.0     1.4   -38.1     2.0     3.3     4.4
2017.2890    60.8     1.5   -38.3     1.9     6.6     5.0
2017.2920    60.1     1.5   -38.3     2.0     7.1     4.4
2017.2943    60.7     1.5   -36.4     2.0    10.0     4.4
2017.2970    60.6     1.5   -38.6     2.0     4.9     4.3
2017.3000    60.6     1.4   -38.5     2.0    11.1     4.3
2017.3024    61.3     1.4   -38.9     1.9    10.7     4.7
2017.3052    61.8     1.6   -39.6     1.9     2.2     4.9
2017.3080    62.2     1.4   -39.9     2.0     7.0     4.5
2017.3110    61.6     1.5   -39.3     2.1     5.9     4.7
2017.3134    61.1     1.4   -40.3     2.0     9.4     4.9
2017.3161    61.7     1.4   -39.8     2.1    10.6     4.8
2017.3190    62.4     1.4   -39.2     2.0    12.8     5.1
2017.3220    60.3     1.5   -38.7     2.0    11.5     4.7
2017.3244    60.7     1.5   -37.9     2.1     6.6     4.6
2017.3271    61.9     1.6   -39.2     2.0     6.6     4.7
2017.3300    61.7     1.6   -39.5     2.0    11.2     4.4
2017.3353    61.9     1.5   -39.3     2.0    -0.6     4.5
2017.3381    61.0     1.6   -39.7     2.0     1.0     4.3
2017.3410    61.0     1.5   -40.3     2.0     2.2     4.3
2017.3440    62.1     1.5   -40.2     1.9     3.0     4.3
2017.3463    62.4     1.5   -41.0     2.0     3.7     4.3
2017.3491    63.9     1.4   -43.1     2.0    -0.8     4.3
2017.3520    62.6     1.5   -41.3     2.0     0.9     4.5
2017.3544    61.5     1.4   -40.1     1.9    -0.9     4.3
2017.3572    62.2     1.4   -41.5     2.0     2.1     4.5
2017.3600    62.1     1.4   -41.3     2.0    -1.4     4.3
2017.3630    63.0     1.4   -38.5     2.0     4.5     4.3
2017.3654    62.2     1.4   -39.5     1.9    -0.5     4.4
2017.3682    62.7     1.5   -40.1     2.0    -2.5     4.3
2017.3710    62.2     1.5   -39.5     2.0    -0.2     4.3
2017.3740    62.8     1.5   -38.9     2.0     1.0     4.4
2017.3764    63.2     1.4   -39.7     2.0    -0.1     4.3
2017.3791    63.6     1.5   -39.1     2.0     1.0     4.5
2017.3820    64.1     1.4   -41.7     2.0    -0.5     4.4
2017.3850    62.3     1.5   -40.5     2.0     4.0     4.5
2017.3874    62.8     1.4   -41.6     1.9     4.3     5.2
2017.3901    63.0     1.4   -41.1     2.0     0.5     4.6
2017.3930    64.4     1.4   -39.4     2.1    -0.4     4.7
2017.3960    63.6     1.5   -41.0     2.0     1.3     4.4
2017.3983    63.3     1.4   -40.6     2.0    -4.7     4.3
2017.4011    64.9     1.5   -40.4     2.0     1.1     4.3
2017.4040    62.5     1.6   -42.1     2.0    -1.3     4.3
2017.4070    65.6     1.5   -41.0     1.9     4.4     4.4
2017.4093    65.3     1.5   -40.0     2.0     2.8     5.0
2017.4120    63.5     1.4   -40.2     2.0     2.6     4.6
2017.4150    64.6     1.4   -41.5     2.0     2.0     4.4
2017.4174    63.6     1.4   -41.6     2.0    -0.6     4.3
2017.4202    64.0     1.5   -39.9     2.0     4.5     4.3
2017.4230    64.4     1.4   -42.5     2.0     2.4     4.4
2017.4260    64.5     1.6   -42.0     1.9     1.6     4.4
2017.4284    65.5     1.5   -42.5     2.0     2.7     4.3
2017.4311    64.4     1.4   -40.8     1.9     6.8     4.3
2017.4340    61.0     1.4   -41.2     1.9     4.3     4.4
2017.4370    65.3     1.4   -42.5     1.9     5.5     4.3
2017.4394    64.5     1.5   -45.3     2.0     0.2     4.3
2017.4421    64.2     1.4   -41.7     2.0     1.8     4.4
2017.4450    64.5     1.4   -42.4     1.9    -0.5     4.3
2017.4480    64.8     1.4   -41.9     2.0     9.1     4.5
2017.4503    62.4     1.4   -41.3     1.9     9.5     4.4
2017.4531    65.5     1.4   -40.9     2.0     6.9     4.4
2017.4560    65.1     1.4   -40.5     2.0     5.7     4.3
2017.4590    66.3     1.4   -40.9     2.0     5.5     4.4
2017.4613    63.9     1.4   -40.3     2.0     3.8     4.8
2017.4641    65.4     1.5   -41.1     2.0     5.9     4.5
2017.4670    66.3     1.4   -40.9     2.1     6.3     4.5
2017.4694    66.0     1.4   -42.4     2.0     2.0     4.5
2017.4722    65.9     1.4   -40.8     2.0     5.2     4.4
2017.4750    65.0     1.4   -40.2     2.0     1.5     4.5
2017.4780    65.1     1.5   -42.5     1.9     2.2     4.5
2017.4804    65.1     1.5   -42.5     2.0     6.5     4.3
2017.4832    63.1     1.5   -44.0     2.0     3.6     4.7
2017.4860    66.7     1.5   -43.4     2.0     4.0     4.5
2017.4890    65.2     1.4   -41.4     2.0     8.3     4.5
2017.4914    63.1     1.5   -39.2     2.0     3.6     4.4
2017.4941    66.2     1.5   -40.9     2.0     5.8     4.3
2017.4970    66.2     1.4   -43.5     2.0     7.8     4.4
2017.5000    67.0     1.5   -41.9     2.0    10.7     4.3
2017.5024    65.8     1.5   -41.3     2.0     7.4     4.7
2017.5051    65.2     1.5   -41.8     2.0     2.7     4.4
2017.5080    65.6     1.4   -42.3     2.0     7.3     4.3
2017.5110    63.3     1.4   -42.5     2.0     5.5     4.4
2017.5133    66.2     1.5   -42.3     2.0     6.9     4.3
2017.5161    64.9     1.4   -42.5     2.0     5.5     4.4
2017.5190    66.8     1.4   -42.1     2.0     5.7     4.3
2017.5220    65.3     1.4   -43.2     2.0     4.3     4.4
2017.5242    65.6     1.4   -42.8     2.0     4.1     4.8
2017.5270    66.0     1.4   -43.6     2.0     6.4     4.3
2017.5300    66.2     1.5   -41.6     2.0    10.3     4.5
2017.5324    66.4     1.4   -41.0     2.0     4.2     4.4
2017.5352    66.5     1.4   -41.7     2.0     6.7     4.3
2017.5380    66.0     1.5   -40.7     2.0     8.1     4.3
2017.5410    67.1     1.5   -43.2     2.0     6.0     4.3
2017.5434    67.3     1.5   -40.9     1.9     9.6     5.4
2017.5461    67.3     1.5   -41.5     1.9     9.6     4.5
2017.5490    66.8     1.4   -41.2     2.2    10.7     4.5
2017.5520    66.2     1.4   -42.8     2.0     7.7     4.4
2017.5544    68.1     1.4   -42.3     2.0     0.7     4.5
2017.5571    67.5     1.4   -41.4     2.0     8.0     4.5
2017.5600    68.6     1.7   -43.4     2.0     9.7     4.6
2017.5630    67.3     1.5   -44.0     2.0     4.4     4.8
2017.5653    66.4     1.5   -42.2     2.0     5.1     4.6
2017.5681    67.2     1.4   -42.8     2.0    10.7     4.5
2017.5710    66.3     1.5   -44.6     2.1     7.7     4.5
2017.5740    66.9     1.5   -43.5     2.0     8.5     4.4
2017.5762    69.0     1.5   -42.2     2.0     7.4     4.5
2017.5791    68.9     1.5   -42.9     2.0     6.8     4.5
2017.5820    68.0     1.4   -43.4     2.0    14.3     4.5
2017.5844    67.2     1.5   -42.7     2.0    13.5     4.5
2017.5872    68.0     1.5   -42.8     2.0     6.3     4.4
2017.5900    68.8     1.4   -43.4     2.0     9.9     4.4
2017.5930    67.9     1.5   -45.3     2.0     8.0     4.6
2017.5954    68.6     1.5   -43.2     2.0     9.3     5.1
2017.5982    69.6     1.5   -43.5     2.0     8.6     4.7
2017.6010    68.8     1.5   -44.3     2.1     9.8     4.5
2017.6040    69.7     1.5   -43.4     2.0    11.6     4.3
2017.6064    69.3     1.4   -43.4     2.0    10.0     4.3
2017.6091    68.5     1.5   -43.2     2.0    12.0     4.6
2017.6120    67.7     1.6   -42.6     2.0    14.2     4.3
2017.6150    67.7     1.5   -43.0     2.0    12.6     4.4
2017.6174    65.8     1.5   -44.2     2.0    16.4     4.4
2017.6201    68.0     1.4   -43.2     2.0    19.5     4.5
2017.6230    64.4     1.4   -42.5     2.0     7.6     4.5
2017.6260    67.8     1.5   -41.9     2.0     9.8     4.4
2017.6282    67.9     1.4   -43.1     2.0     5.5     4.6
2017.6311    68.1     1.4   -42.9     1.9     8.5     5.3
2017.6340    69.4     1.4   -44.4     2.0    14.7     5.0
2017.6370    69.0     1.5   -43.5     2.2     9.5     5.0
2017.6392    69.2     1.5   -42.6     2.0    12.2     5.3
2017.6420    69.9     1.4   -42.9     2.1    12.9     4.6
2017.6450    70.0     1.5   -42.9     2.2    10.6     5.2
2017.6474    67.5     1.5   -43.5     2.0    16.2     4.7
2017.6502    69.7     1.5   -44.4     2.1     9.9     4.6
2017.6530    69.0     1.5   -44.2     2.0    10.8     4.5
2017.6560    70.0     1.7   -43.7     2.0    10.2     4.3
2017.6584    69.6     1.5   -44.1     2.0    11.4     4.5
2017.6611    69.6     1.6   -42.7     2.0    10.2     4.4
2017.6640    70.1     1.5   -44.1     2.0    13.0     4.5
2017.6670    70.2     1.5   -42.2     2.0    19.9     4.3
2017.6694    69.9     1.5   -42.9     2.0    13.3     4.9
2017.6721    70.5     1.4   -43.8     1.9     7.0     5.1
2017.6750    69.7     1.5   -42.5     2.0     5.8     4.7
2017.6780    69.1     1.4   -44.0     2.1     4.7     4.6
2017.6802    69.3     1.5   -41.7     2.0     5.2     4.7
2017.6831    68.9     1.4   -42.0     2.0     7.0     4.6
2017.6860    69.6     1.5   -41.9     2.1     3.2     4.3
2017.6890    71.1     1.6   -42.3     2.0     7.9     4.8
2017.6912    69.7     1.5   -43.6     2.0    12.1     5.3
2017.6940    69.6     1.5   -43.3     2.0    15.2     4.3
2017.6970    70.0     1.5   -42.9     2.2    10.4     4.4
2017.6994    69.2     1.5   -44.5     2.0    12.5     4.5
2017.7022    69.0     1.4   -43.8     2.0     8.0     4.5
2017.7050    68.4     1.5   -44.6     2.0    13.9     4.4
2017.7080    69.4     1.5   -44.8     2.0    12.6     4.8
2017.7104    69.5     1.4   -44.2     2.0    10.3     5.3
2017.7132    69.9     1.4   -44.5     2.0    11.2     5.0
2017.7160    70.2     1.5   -44.7     2.1     8.5     4.8
2017.7190    71.3     1.5   -44.9     2.1    11.8     5.0
2017.7214    72.0     1.4   -44.8     2.0     6.9     4.5
2017.7241    71.6     1.5   -44.3     2.1    11.6     4.5
2017.7270    70.7     1.6   -43.9     2.0     8.2     4.4
2017.7300    72.0     1.5   -43.5     2.0     8.9     4.4
2017.7324    72.8     1.5   -43.1     2.0    14.6     4.4
2017.7351    70.1     1.5   -43.4     2.0     8.0     4.3
2017.7380    71.7     1.5   -43.7     2.0     8.1     4.4
2017.7410    71.8     1.5   -42.7     2.0     7.1     4.3
2017.7432    74.5     1.4   -42.3     2.0    10.7     4.7
2017.7460    72.0     1.4   -44.2     2.0     5.3     5.3
2017.7490    72.0     1.4   -44.1     2.0     9.4     4.9
2017.7520    72.1     1.4   -43.6     2.1    13.0     4.6
2017.7542    70.8     1.4   -45.4     2.1     6.1     4.6
2017.7570    72.1     1.4   -44.0     2.0    13.5     4.4
2017.7600    72.1     1.5   -43.8     2.0     5.7     4.4
2017.7624    71.3     1.6   -44.3     2.0    10.2     4.4
2017.7652    72.2     1.5   -45.5     2.0    11.4     4.3
2017.7680    71.4     1.5   -44.1     2.0    12.7     4.4
2017.7710    71.2     1.5   -44.2     1.9     9.3     4.4
2017.7734    70.2     1.4   -44.6     2.0     6.8     4.3
2017.7761    72.5     1.4   -44.4     2.0     9.2     4.3
2017.7790    72.5     1.4   -46.3     2.0    13.4     4.3
2017.7820    72.7     1.4   -45.1     2.0    12.5     4.7
2017.7844    68.4     1.4   -46.2     1.9    10.2     4.6
2017.7871    73.7     1.4   -44.8     2.0    10.9     4.9
2017.7900    71.1     1.4   -44.6     2.0     7.1     5.0
2017.7930    72.4     1.4   -44.9     2.1     8.5     4.6
2017.7952    72.1     1.4   -44.5     2.1     8.7     4.5
2017.7980    70.5     1.5   -45.8     2.0     9.4     4.4
2017.8010    74.3     1.5   -45.1     2.0    10.2     4.4
2017.8040    71.4     1.5   -45.1     2.0    11.0     4.7
2017.8062    72.3     1.5   -45.9     2.0     6.8     4.5
2017.8090    71.9     1.5   -44.1     2.0    10.1     4.5
2017.8120    72.7     1.5   -44.6     2.0    10.3     4.4
2017.8144    71.9     1.4   -46.4     2.0     9.9     4.5
2017.8172    71.5     1.5   -44.2     2.0    10.8     4.6
2017.8200    71.3     1.5   -46.3     2.0     8.9     5.0
2017.8230    70.0     1.5   -45.5     2.0     7.2     4.8
2017.8254    71.5     1.5   -46.4     2.2     9.5     4.4
2017.8282    73.5     1.4   -47.0     2.0     5.4     4.5
2017.8310    72.3     1.5   -45.5     2.0     7.6     4.3
2017.8340    72.4     1.4   -46.3     2.0     8.7     4.3
2017.8364    71.5     1.5   -47.0     2.0    11.8     4.2
2017.8391    71.2     1.5   -45.5     2.0    11.3     4.3
2017.8420    68.6     1.4   -47.0     2.0    15.6     4.4
2017.8450    71.9     1.5   -45.0     1.9     8.2     4.5
2017.8474    72.7     1.4   -43.7     2.0    10.0     4.4
2017.8500    72.4     1.4   -46.2     2.0    10.9     4.3
2017.8530    72.7     1.4   -49.0     2.0    14.4     4.4
2017.8560    69.9     1.4   -46.9     1.9     5.9     5.0
2017.8582    73.3     1.4   -46.9     2.0    13.5     5.3
2017.8610    72.0     1.5   -45.7     2.1     8.9     4.9
