% site name: MIK2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.4812    43.0     1.7   -36.7     2.4    23.1     4.3
2016.4840    40.6     1.6   -36.2     2.4    24.1     4.0
2016.4870    42.8     1.7   -35.9     2.4    27.3     4.0
2016.4893    40.8     1.6   -36.6     2.4    25.0     4.0
2016.4921    41.4     1.6   -36.9     2.3    27.3     3.8
2016.4950    41.3     1.6   -36.6     2.3    28.4     3.9
2016.4980    40.2     1.7   -37.0     2.3    25.5     3.9
2016.5003    42.4     1.6   -38.0     2.3    25.0     3.9
2016.5030    41.8     1.6   -38.7     2.4    26.2     3.8
2016.5060    40.2     1.7   -36.9     2.6    25.2     4.0
2016.5090    41.9     1.6   -37.8     2.4    28.0     3.9
2016.5113    42.4     1.6   -36.7     2.3    28.3     3.9
2016.5140    41.7     1.6   -38.7     2.3    24.9     3.9
2016.5170    43.2     1.6   -37.7     2.3    23.7     4.2
2016.5200    41.6     1.6   -36.6     2.4    27.7     4.2
2016.5222    41.8     1.6   -38.2     2.3    24.5     4.0
2016.5250    43.4     1.6   -38.5     2.3    27.3     3.9
2016.5280    43.5     1.7   -37.2     2.3    27.3     3.9
2016.5310    43.0     1.7   -38.0     2.3    29.3     4.4
2016.5332    43.2     1.6   -38.0     2.3    24.6     3.9
2016.5360    41.8     1.6   -37.2     2.3    29.0     4.0
2016.5390    42.3     1.6   -37.5     2.3    25.4     4.1
2016.5413    41.7     1.7   -38.1     2.2    23.9     3.9
2016.5441    42.3     1.6   -36.3     2.2    28.2     3.9
2016.5470    42.0     1.6   -37.9     2.3    28.1     3.9
2016.5500    42.8     1.6   -38.1     2.3    28.1     3.8
2016.5523    43.2     1.6   -37.9     2.3    28.6     4.1
2016.5550    41.5     1.7   -37.5     2.4    30.2     3.8
2016.5580    42.6     1.6   -35.4     2.3    28.8     4.2
2016.5610    41.2     1.6   -37.7     2.3    26.7     4.1
2016.5633    39.6     1.7   -37.5     2.3    22.4     4.1
2016.5660    42.6     1.6   -36.7     2.2    25.0     4.3
2016.5690    42.8     1.6   -38.0     2.3    30.0     4.0
2016.5720    41.9     1.6   -37.8     2.3    26.5     3.9
2016.5742    42.3     1.6   -39.6     2.3    30.7     4.3
2016.5770    42.7     1.6   -37.5     2.3    33.2     4.1
2016.5800    42.1     1.6   -39.1     2.3    34.8     3.9
2016.5830    43.1     1.6   -37.7     2.3    30.9     3.8
2016.5852    42.1     1.6   -39.0     2.3    31.9     3.8
2016.5880    43.3     1.6   -38.1     2.3    37.5     3.9
2016.5910    44.5     1.7   -37.4     2.4    34.1     4.4
2016.5933    41.9     1.7   -37.7     2.4    35.0     4.0
2016.5961    43.4     1.6   -37.4     2.3    34.8     4.0
2016.5990    42.4     1.6   -37.0     2.3    31.5     4.1
2016.6020    43.2     1.6   -38.3     2.3    33.2     4.0
2016.6043    43.5     1.8   -38.5     2.4    32.7     4.1
2016.6071    42.7     1.7   -37.4     2.2    33.7     3.9
2016.6100    44.1     1.6   -37.0     2.3    36.1     4.3
2016.6130    42.6     1.7   -37.3     2.3    35.5     4.0
2016.6153    42.3     1.7   -38.9     2.2    35.8     3.9
2016.6180    42.5     1.6   -37.8     2.3    32.8     3.9
2016.6210    43.4     1.7   -38.4     2.2    33.0     3.8
2016.6240    42.5     1.6   -36.9     2.2    33.5     3.9
2016.6263    43.4     1.8   -37.9     2.3    29.6     4.0
2016.6290    44.0     1.6   -38.1     2.2    35.0     4.0
2016.6320    42.8     1.7   -37.6     2.4    36.4     4.1
2016.6350    42.8     1.8   -40.6     2.3    34.0     3.9
2016.6372    43.7     1.8   -37.7     2.3    37.7     3.9
2016.6400    45.4     1.7   -37.4     2.4    39.0     3.9
2016.6430    43.4     1.6   -36.8     2.3    38.0     4.0
2016.6460    45.7     1.7   -37.7     2.2    38.0     4.1
2016.6481    45.0     1.7   -36.7     2.4    36.5     4.0
2016.6510    44.3     1.7   -37.4     2.3    33.8     4.1
2016.6540    44.2     1.6   -38.4     2.3    36.5     4.0
2016.6563    44.1     1.6   -38.0     2.2    39.7     3.8
2016.6591    42.4     1.6   -38.7     2.2    39.3     3.9
2016.6620    41.9     1.7   -38.2     2.2    36.9     3.8
2016.6650    43.2     1.8   -38.2     2.5    36.0     4.1
2016.6673    43.7     1.7   -39.5     2.3    37.0     4.1
2016.6700    43.6     1.6   -37.1     2.3    39.5     4.5
2016.6730    43.4     1.7   -39.8     2.3    40.1     4.3
2016.6760    44.2     1.6   -40.0     2.3    42.2     4.8
2016.6783    44.3     1.7   -38.6     2.3    41.3     4.3
2016.6810    44.0     1.7   -39.4     2.2    38.2     4.3
2016.6840    45.3     1.7   -38.7     2.4    39.3     3.9
2016.6870    43.6     1.6   -37.7     2.3    43.8     4.1
2016.6892    44.3     1.7   -38.4     2.2    43.3     4.3
2016.6920    41.5     1.7   -40.6     2.2    42.1     3.9
2016.6950    41.9     1.6   -38.7     2.2    39.8     3.9
2016.6980    41.7     1.6   -38.8     2.3    42.4     3.9
2016.7001    43.6     1.6   -38.1     2.3    38.3     3.9
2016.7030    44.0     1.6   -37.3     2.3    43.2     4.0
2016.7060    44.6     1.7   -38.0     2.3    44.7     4.3
2016.7083    44.3     1.6   -40.3     2.3    42.9     4.3
2016.7111    43.1     1.7   -40.4     2.2    39.2     4.0
2016.7140    41.9     1.7   -38.2     2.2    41.4     3.8
2016.7170    44.2     1.6   -37.8     2.3    42.0     3.9
2016.7193    44.4     1.8   -38.4     2.3    42.2     3.9
2016.7221    44.5     1.6   -37.8     2.3    40.1     4.0
2016.7250    44.5     1.7   -37.5     2.3    45.3     3.9
2016.7280    43.6     1.6   -37.7     2.3    42.4     3.9
2016.7303    44.2     1.6   -36.9     2.2    40.6     3.8
2016.7330    44.5     1.7   -38.7     2.2    38.5     3.9
2016.7360    45.9     1.6   -37.8     2.2    42.0     4.1
2016.7390    44.7     1.7   -37.0     2.3    41.0     4.4
2016.7413    44.4     1.7   -37.8     2.3    37.5     4.4
2016.7440    43.6     1.8   -38.9     2.4    41.5     4.6
2016.7470    42.6     1.7   -39.8     2.5    38.7     4.9
2016.7500    44.3     1.8   -38.6     2.7    41.5     4.3
2016.7521    42.5     1.8   -39.0     2.5    40.5     4.1
2016.7550    43.9     1.7   -37.2     2.4    38.4     4.1
2016.7580    45.0     1.7   -39.9     2.2    44.1     4.2
2016.7604    42.3     1.7   -36.9     2.3    38.7     4.4
2016.7631    44.8     1.7   -38.9     2.4    42.7     4.0
2016.7660    45.2     1.6   -39.2     2.3    40.3     3.9
2016.7690    46.0     1.6   -41.0     2.3    38.4     4.0
2016.7713    47.0     1.6   -37.9     2.3    38.2     4.0
2016.7741    46.5     1.7   -40.3     2.2    38.7     3.8
2016.7770    45.8     1.6   -39.5     2.3    33.8     4.1
2016.7800    45.6     1.7   -38.3     2.4    42.0     3.9
2016.7823    44.2     1.8   -41.4     2.5    44.7     4.0
2016.7850    48.6     1.6   -37.9     2.3    36.2     5.1
2016.7880    45.5     1.6   -40.0     2.2    38.5     4.5
2016.7910    45.1     1.6   -41.0     2.3    44.8     4.0
2016.7933    46.8     1.7   -40.7     2.2    41.3     4.1
2016.7960    45.7     1.6   -41.3     2.3    38.9     4.5
2016.7990    44.1     1.7   -39.3     2.2    41.0     4.1
2016.8020    46.9     1.7   -40.3     2.2    51.3     3.9
2016.8041    45.2     1.6   -39.0     2.2    49.1     3.9
2016.8070    45.4     1.7   -37.7     2.2    40.1     4.0
2016.8100    48.3     1.7   -38.3     2.3    45.3     4.1
2016.8151    50.2     1.8   -41.2     2.5    39.6     4.5
2016.8180    49.3     1.7   -41.5     2.4    41.9     4.8
2016.8210    46.9     1.8   -38.4     2.7    37.7     4.9
2016.8233    45.6     1.9   -39.6     2.7    35.0     4.6
2016.8261    46.0     1.8   -38.6     2.5    34.0     4.2
2016.8290    44.5     1.7   -43.6     2.3    33.0     4.7
2016.8320    43.8     1.7   -41.0     2.3    31.2     4.2
2016.8343    45.9     1.7   -41.9     2.4    34.8     3.9
2016.8371    47.8     1.8   -42.8     2.4    36.2     3.8
2016.8400    48.5     1.6   -42.3     2.3    35.3     4.0
2016.8430    46.7     1.7   -40.5     2.2    31.0     4.8
2016.8453    47.3     1.6   -41.9     2.3    34.0     3.9
2016.8480    46.1     1.7   -42.1     2.3    41.5     3.8
2016.8510    46.0     1.6   -41.3     2.2    44.8     4.0
2016.8540    46.3     1.8   -40.6     2.3    38.9     3.9
2016.8563    47.6     1.7   -40.0     2.2    38.0     4.0
2016.8590    49.1     1.6   -41.0     2.3    42.9     4.0
2016.8620    48.7     1.9   -38.2     2.7    36.8     4.5
2016.8650    45.8     1.7   -37.6     2.4    40.7     3.9
2016.8671    49.6     1.6   -39.1     2.3    35.9     4.3
2016.8700    48.9     1.7   -39.1     2.3    39.5     4.2
2016.8730    49.0     1.8   -37.8     2.5    42.8     3.9
2016.8754    47.0     1.7   -38.3     2.3    39.0     4.0
2016.8781    46.7     1.7   -37.9     2.2    41.8     3.9
2016.8810    45.9     1.7   -39.2     2.2    35.3     3.8
2016.8840    46.5     1.6   -42.1     2.3    35.6     3.9
2016.8863    48.9     1.7   -42.6     2.3    35.8     4.0
2016.8891    47.3     1.8   -42.3     2.4    40.8     4.0
2016.8920    49.2     1.9   -44.0     2.8    44.2     4.1
2016.8950    49.5     1.9   -41.5     2.7    42.7     4.2
2016.8973    48.1     1.8   -43.1     2.5    37.6     4.4
2016.9000    46.8     1.7   -43.7     2.4    38.0     4.6
2016.9030    45.9     1.8   -43.8     2.7    36.0     4.3
2016.9060    46.1     1.7   -42.7     2.4    35.4     4.7
2016.9083    48.6     1.6   -42.9     2.3    40.7     4.3
2016.9110    48.1     1.6   -43.7     2.2    41.4     4.0
2016.9140    48.1     1.6   -42.4     2.3    38.2     3.9
2016.9170    46.4     1.8   -41.9     2.7    38.6     3.8
2016.9191    48.5     1.7   -42.7     2.2    36.9     3.9
2016.9220    47.6     1.6   -44.0     2.2    37.7     4.0
2016.9250    48.3     1.6   -42.4     2.3    38.1     4.0
2016.9274    48.5     1.6   -41.2     2.3    40.4     3.8
2016.9301    50.0     1.6   -39.8     2.3    40.9     3.9
2016.9330    49.6     1.6   -39.6     2.3    39.3     3.9
2016.9360    49.3     1.8   -39.4     2.5    40.7     4.2
2016.9383    50.6     1.6   -40.5     2.3    44.8     4.3
2016.9411    50.3     1.6   -40.5     2.4    42.5     4.4
2016.9440    46.9     1.7   -39.0     2.4    39.1     4.3
2016.9470    46.2     1.6   -39.7     2.3    43.0     4.0
2016.9493    47.4     1.6   -40.4     2.3    43.3     3.9
2016.9521    46.5     1.6   -41.6     2.3    41.4     3.9
2016.9550    48.8     1.6   -41.0     2.2    41.8     3.9
2016.9580    48.2     1.6   -42.7     2.3    42.2     3.9
2016.9603    48.7     1.6   -42.5     2.3    37.9     3.9
2016.9630    46.3     1.6   -42.7     2.3    36.7     4.0
2016.9660    48.0     1.7   -41.8     2.3    41.9     4.2
2016.9690    47.2     1.8   -41.4     2.3    44.2     4.0
2016.9713    45.7     1.7   -42.1     2.5    41.1     4.0
2016.9740    46.6     1.8   -42.2     2.5    38.8     4.5
2016.9770    47.9     1.7   -41.6     2.5    41.4     4.2
2016.9794    50.7     1.7   -40.5     2.7    43.4     4.2
2016.9821    47.9     1.7   -42.0     2.4    40.3     4.1
2016.9850    44.7     1.6   -42.7     2.3    39.5     4.4
2016.9880    45.4     1.6   -43.0     2.3    34.0     4.2
2016.9904    48.0     1.6   -41.6     2.2    40.4     4.0
2016.9931    46.4     1.6   -41.5     2.3    38.5     3.8
2016.9960    44.9     1.6   -41.5     2.3    35.6     3.9
2016.9990    48.3     1.6   -42.0     2.3    33.0     3.9
2017.0013    49.3     1.6   -43.3     2.2    33.6     4.0
2017.0041    50.1     1.7   -41.6     2.2    31.8     4.1
2017.0070    48.6     1.6   -44.7     2.3    35.9     3.9
2017.0100    50.3     1.7   -42.7     2.4    33.3     3.9
2017.0123    48.3     1.6   -43.4     2.4    40.1     4.3
2017.0150    48.9     1.7   -41.3     2.4    36.1     4.4
2017.0180    47.6     1.8   -42.3     2.5    34.8     4.0
2017.0210    49.2     1.6   -43.0     2.3    41.8     4.1
2017.0233    49.3     1.7   -43.5     2.2    36.3     4.1
2017.0260    48.6     1.7   -43.2     2.2    38.3     3.9
2017.0290    48.0     1.6   -43.2     2.3    39.6     4.0
2017.0314    46.4     1.7   -44.1     2.2    38.1     3.9
2017.0341    49.3     1.6   -43.3     2.3    34.4     4.0
2017.0370    49.9     1.7   -43.2     2.3    41.7     4.0
2017.0400    47.1     1.7   -43.1     2.4    42.2     3.9
2017.0424    50.1     1.6   -42.8     2.4    48.4     3.9
2017.0451    51.3     1.6   -43.8     2.3    44.9     3.9
2017.0480    49.1     1.7   -42.2     2.6    42.6     3.9
2017.0510    47.8     1.7   -42.3     2.4    41.3     4.1
2017.0533    51.6     1.7   -43.3     2.4    39.3     4.0
2017.0561    50.1     1.6   -42.5     2.4    33.5     3.9
2017.0590    49.0     1.7   -42.2     2.4    34.3     4.0
2017.0620    50.2     1.7   -42.2     2.4    32.2     4.0
2017.0643    48.5     1.6   -41.0     2.3    38.3     3.9
2017.0670    48.8     1.6   -40.2     2.2    36.0     3.8
2017.0700    50.1     1.6   -41.4     2.3    36.7     3.9
2017.0730    51.2     1.6   -41.5     2.3    36.9     4.0
2017.0753    49.6     1.6   -41.3     2.3    40.1     4.1
2017.0780    49.0     1.7   -42.2     2.3    38.3     4.0
2017.0810    49.8     1.6   -41.4     2.3    42.1     3.8
2017.0834    50.9     1.6   -41.4     2.3    38.2     4.1
2017.0861    49.3     1.7   -43.1     2.4    36.4     4.6
2017.0890    50.9     1.8   -42.2     2.4    38.9     4.3
2017.0920    48.5     1.6   -43.8     2.3    37.6     4.7
2017.0944    49.0     1.6   -43.9     2.4    35.9     4.6
2017.0971    49.6     1.6   -43.5     2.4    36.5     4.1
2017.1000    49.5     1.6   -41.5     2.3    40.7     4.5
2017.1030    48.2     1.6   -43.2     2.3    40.7     4.3
2017.1053    49.0     1.7   -42.9     2.2    38.2     4.2
2017.1081    53.7     1.6   -41.6     2.3    38.9     3.9
2017.1110    55.6     1.6   -41.8     2.3    38.0     4.0
2017.1140    54.3     1.6   -44.5     2.3    45.1     4.2
2017.1163    54.0     1.6   -43.1     2.3    41.5     3.8
2017.1683    54.1     1.7   -39.2     2.2    27.3     4.6
2017.1711    53.9     1.6   -41.6     2.3    30.8     4.2
2017.1740    53.7     1.6   -41.9     2.3    34.7     4.4
2017.1770    52.7     1.6   -43.3     2.3    37.3     4.4
2017.1793    53.7     1.6   -44.6     2.2    33.7     4.6
2017.1820    54.2     1.6   -43.4     2.3    34.5     4.5
2017.1850    52.7     1.6   -43.5     2.6    31.7     4.2
2017.1874    55.4     1.6   -46.5     2.4    33.2    12.4
2017.3463    58.0     1.6   -50.6     2.6    26.4     4.9
2017.3491    59.9     1.7   -51.2     2.6    26.8     3.9
2017.3520    58.0     1.6   -50.9     2.4    24.7     3.9
2017.3544    57.7     1.7   -49.8     2.6    23.2     3.9
2017.3572    57.5     1.6   -49.8     2.5    25.1     3.9
2017.3600    58.2     1.6   -50.0     2.4    25.5     3.9
2017.3630    57.9     1.7   -47.5     2.3    26.1     3.8
2017.3654    56.9     1.6   -49.1     2.3    24.6     3.8
2017.3682    58.4     1.6   -49.4     2.4    23.8     3.8
2017.3710    56.4     1.8   -49.4     2.2    24.5     3.8
2017.3740    57.9     1.6   -48.4     2.3    28.1     3.8
2017.3764    59.8     1.6   -49.7     2.4    26.0     4.0
2017.3791    59.3     1.7   -49.3     2.3    28.7     4.1
2017.3820    59.2     1.7   -51.0     2.3    27.8     4.1
2017.3850    59.3     1.7   -49.5     2.3    26.0     4.4
2017.3874    57.8     1.6   -50.8     2.4    30.6     4.0
2017.3901    58.0     1.6   -50.2     2.3    28.4     4.2
2017.3930    58.7     1.7   -49.4     2.3    27.7     3.9
2017.3960    58.9     1.6   -50.8     2.3    28.6     3.8
2017.3983    58.8     1.6   -50.0     2.3    26.6     3.8
2017.4011    59.5     1.7   -50.5     2.4    32.1     3.8
2017.4040    56.6     1.6   -51.3     2.3    29.1     4.0
2017.4070    61.2     1.6   -51.1     2.4    26.7     4.6
2017.4093    58.1     1.6   -50.9     2.4    30.6     3.9
2017.4120    58.2     1.7   -50.8     2.3    28.4     3.8
2017.4150    59.3     1.7   -51.3     2.4    29.4     3.8
2017.4174    58.7     1.6   -51.2     2.6    29.9     3.9
2017.4202    59.4     1.6   -49.8     2.5    31.3     4.0
2017.4230    59.1     1.6   -52.0     2.7    28.9     3.8
2017.4260    59.3     1.6   -52.0     2.4    29.0     3.8
2017.4284    60.6     1.6   -52.1     2.5    31.6     3.9
2017.4311    59.4     1.7   -50.8     2.5    33.3     3.9
2017.4340    59.0     1.6   -49.4     2.6    30.9     3.8
2017.4370    59.1     1.6   -51.3     2.6    31.0     3.9
2017.4394    59.2     1.7   -50.7     2.5    31.0     3.9
2017.4421    58.3     1.7   -51.1     6.9    34.8     3.9
2017.4450    58.4     1.8   -52.7     2.8    32.0     4.0
2017.4480    59.5     1.8   -52.6     2.4    34.3     3.9
2017.4503    58.3     1.7   -51.6     2.3    36.5     3.9
2017.4531    60.4     1.7   -51.3     2.3    35.1     3.8
2017.4560    60.0     1.7   -51.3     2.3    34.3     3.9
2017.4590    60.7     1.7   -51.8     2.3    34.5     4.3
2017.4613    57.6     1.7   -50.9     2.3    31.7     4.0
2017.4641    59.7     1.7   -51.9     2.3    32.7     3.9
2017.4670    60.7     3.2   -51.3     2.3    32.3     3.8
2017.4694    58.5     1.8   -53.4     2.2    32.9     3.8
2017.4722    58.8     1.6   -51.3     2.3    31.0     4.1
2017.4750    59.0     1.6   -51.1     2.3    32.0     4.0
2017.4780    59.6     1.6   -52.8     2.4    29.6     3.8
2017.4804    59.1     1.6   -53.4     2.4    33.2     4.0
2017.4832    57.7     1.6   -53.9     2.6    32.9     4.0
2017.4860    60.9     1.6   -53.9     2.4    30.4     3.8
2017.4890    61.3     1.6   -51.8     2.4    35.7     3.9
2017.4914    58.6     1.6   -50.0     2.3    33.3     3.9
2017.4941    60.2     1.6   -51.5     2.3    33.9     3.8
2017.4970    60.1     1.6   -54.2     2.2    34.8     3.9
2017.5000    60.5     1.7   -51.9     2.3    33.2     3.9
2017.5024    59.4     1.6   -52.6     2.3    32.2     3.9
2017.5051    59.3     1.6   -51.8     2.6    31.6     3.8
2017.5080    60.0     1.6   -52.9     2.3    33.2     3.9
2017.5110    57.0     1.6   -52.3     2.3    33.7     3.8
2017.5133    59.7     1.6   -53.1     2.2    34.4     4.0
2017.5161    58.2     1.6   -52.7     2.3    34.0     3.9
2017.5190    60.7     1.6   -53.2     2.3    36.8     3.9
2017.5220    59.5     1.6   -53.3     2.3    34.6     4.2
2017.5242    59.5     1.6   -53.4     2.2    32.8     3.9
2017.5270    60.2     1.7   -53.8     2.3    30.7     3.9
2017.5300    60.0     1.6   -51.8     2.3    33.0     3.8
2017.5324    60.4     1.6   -51.5     2.3    33.8     3.9
2017.5352    59.7     1.6   -51.9     2.3    37.4     3.9
2017.5380    60.6     1.6   -51.5     2.3    37.6     3.9
2017.5410    59.0     1.6   -52.3     2.3    34.2     4.5
2017.5434    60.5     1.7   -50.9     2.3    33.0     4.4
2017.5461    61.9     1.6   -52.4     2.3    35.6     3.9
2017.5490    59.9     1.6   -52.1     2.3    35.4     3.9
2017.5520    59.4     1.6   -53.9     2.3    35.6     3.9
2017.5544    61.0     1.6   -52.7     2.3    35.7     4.0
2017.5571    61.1     1.6   -52.2     2.4    39.9     4.0
2017.5600    62.6     1.6   -53.2     2.4    35.0     4.1
2017.5630    60.0     1.6   -55.0     2.3    35.5     4.0
2017.5653    60.9     1.6   -52.9     2.3    35.7     4.0
2017.5681    60.1     1.7   -53.1     2.2    40.0     3.9
2017.5710    60.5     1.6   -54.6     2.4    36.5     3.8
2017.5740    60.5     1.6   -53.0     2.3    37.9     3.9
2017.5762    61.9     1.6   -53.6     2.3    38.4     3.9
2017.5791    62.4     1.6   -53.6     2.4    38.8     3.8
2017.5820    62.3     1.6   -54.7     2.3    39.3     3.8
2017.5844    60.4     1.6   -53.6     2.3    39.1     3.8
2017.5872    60.6     1.6   -53.2     2.3    33.6     3.9
2017.5900    62.1     1.6   -53.7     2.3    41.3     3.9
2017.5930    61.4     1.6   -55.0     2.3    37.1     4.0
2017.5954    62.9     1.6   -54.1     2.3    40.8     4.2
2017.5982    62.1     1.7   -54.3     2.3    37.2     3.9
2017.6010    61.9     1.6   -54.6     2.3    38.2     3.8
2017.6040    62.7     1.6   -54.0     2.3    36.7     3.8
2017.6064    62.3     1.6   -54.0     2.3    35.2     3.8
2017.6091    62.3     1.6   -53.7     2.3    42.0     3.8
2017.6120    61.3     1.6   -53.4     2.4    37.9     3.8
2017.6150    61.4     1.6   -53.1     2.3    40.5     3.9
2017.6174    61.0     1.6   -54.5     2.3    41.9     3.9
2017.6201    60.0     1.6   -52.9     2.4    44.5     4.0
2017.6230    58.9     1.6   -52.7     2.3    39.7     3.9
2017.6260    60.7     1.6   -52.2     2.3    41.6     4.0
2017.6282    60.8     1.6   -52.7     2.3    43.1     4.2
2017.6311    61.3     1.6   -52.7     2.3    46.5     4.4
2017.6340    63.4     1.6   -54.6     2.3    44.8     4.3
2017.6370    62.7     1.6   -53.7     2.3    43.8     4.4
2017.6392    61.9     1.6   -52.4     2.6    41.9     3.9
2017.6420    63.0     1.6   -53.2     2.4    46.4     4.3
2017.6450    63.5     1.7   -54.2     2.3    46.2     9.0
2017.6474    61.4     1.6   -54.4     2.3    44.3     3.9
2017.6502    62.7     1.6   -56.2     2.3    42.6     3.9
2017.6530    61.4     1.6   -54.6     2.3    38.7     3.8
2017.6560    62.9     1.6   -54.1     2.3    41.5     4.0
2017.6584    62.3     1.6   -53.9     2.4    43.4     3.9
2017.6611    62.1     1.6   -53.3     2.3    43.1     3.8
2017.6640    62.5     1.8   -55.0     2.3    45.3     3.9
2017.6670    63.1     1.8   -53.9     2.3    50.2     4.1
2017.6694    63.4     1.6   -53.0     2.2    47.7     4.0
2017.6721    61.8     1.6   -54.9     2.3    40.0     4.0
2017.6750    61.2     1.6   -53.1     2.3    40.8     4.0
2017.6780    58.7     1.7   -55.5     2.2    35.8     4.0
2017.6802    61.4     1.6   -52.7     2.2    34.6     3.9
2017.6831    61.6     1.6   -52.2     2.2    38.6     3.8
2017.6860    63.1     1.6   -52.7     2.2    36.4     4.1
2017.6890    63.1     1.6   -54.2     2.3    42.7     4.1
2017.6912    62.7     1.6   -54.6     2.3    43.7     3.8
2017.6940    61.8     1.6   -54.9     2.4    45.2     3.8
2017.6970    62.2     1.6   -54.0     2.3    48.0     3.9
2017.6994    61.8     1.6   -54.7     2.2    48.1     3.9
2017.7022    61.8     1.6   -53.9     2.2    41.9     3.9
2017.7050    61.7     1.6   -55.2     2.3    42.6     4.1
2017.7080    62.6     1.6   -56.1     2.2    47.8     4.1
2017.7104    62.4     1.7   -55.7     2.3    38.6     4.0
2017.7132    63.5     1.6   -55.7     2.3    37.7     3.9
2017.7160    63.3     1.7   -55.2     2.3    39.6     4.0
2017.7190    62.1     1.7   -57.2     2.3    39.7     3.8
2017.7214    62.9     1.6   -54.8     2.3    39.7     3.8
2017.7241    64.6     1.6   -54.2     2.3    40.7     3.9
2017.7270    64.1     1.6   -55.7     2.4    45.6     3.9
2017.7300    63.8     1.6   -54.5     2.4    42.7     3.8
2017.7324    64.0     1.6   -53.8     2.4    40.9     3.8
2017.7351    63.8     1.6   -54.2     2.6    47.3     4.0
2017.7380    64.5     1.6   -54.8     2.3    45.9     3.8
2017.7410    64.5     1.6   -55.4     2.4    40.7     4.1
2017.7432    65.2     1.6   -54.8     4.3    41.4     4.3
2017.7460    64.9     1.6   -56.2     2.3    39.6     3.9
2017.7490    64.0     1.7   -54.5     2.3    42.9     3.9
2017.7520    65.8     1.7   -54.6     2.2    44.4     3.9
2017.7542    64.5     1.8   -56.6     2.3    40.9     3.8
2017.7570    63.8     1.7   -55.4     2.2    49.0     3.8
2017.7600    64.9     1.6   -54.9     2.2    41.0     4.0
2017.7624    65.2     1.6   -55.3     2.2    43.0     3.9
2017.7652    65.0     1.7   -56.1     2.3    47.3     3.9
2017.7680    63.3     2.7   -55.0     2.3    44.7     3.9
2017.7710    63.4     1.6   -55.0     2.3    43.0     3.7
2017.7734    62.8     1.6   -55.3     2.3    40.9     3.8
2017.7761    63.8     1.6   -55.3     2.3    45.1     3.7
2017.7790    65.3     1.7   -55.0     2.2    42.5     4.1
2017.7820    63.5     1.7   -56.6     2.2    42.6     3.9
2017.7844    62.9     1.6   -55.2     2.3    46.5     4.0
2017.7871    64.3     1.7   -56.6     2.3    39.3     4.0
2017.7900    64.4     1.7   -55.9     2.2    43.5     4.0
2017.7930    65.1     1.6   -56.1     2.2    44.2     3.8
2017.7952    64.5     1.6   -55.6     2.3    43.5     3.9
2017.7980    62.1     1.6   -56.2     2.3    44.7     4.0
2017.8010    66.1     1.6   -56.1     2.3    42.3     4.1
2017.8040    62.6     1.7   -56.1     2.3    43.8     4.0
2017.8062    63.9     1.6   -57.4     2.3    45.9     3.8
2017.8090    62.7     1.7   -56.6     2.3    45.5     3.8
2017.8120    65.1     1.8   -56.3     2.3    49.6     3.8
2017.8144    65.5     1.6   -57.2     2.3    43.5     3.9
2017.8172    63.7     1.6   -55.2     2.2    47.9     3.9
2017.8200    63.7     1.6   -58.1     2.2    44.7     3.9
2017.8230    61.6     1.6   -57.8     2.2    39.3     3.9
2017.8254    63.8     1.6   -58.3     2.2    44.9     3.9
2017.8282    66.7     1.7   -58.6     2.2    38.4     3.8
2017.8310    65.9     1.7   -56.8     2.2    39.3     3.8
2017.8340    65.0     1.6   -58.0     2.3    44.0     3.8
2017.8364    64.8     1.6   -56.7     2.2    45.4     3.8
2017.8391    64.9     1.7   -55.3     2.3    43.7     3.9
2017.8420    64.7     1.6   -55.4     2.4    45.2     3.9
2017.8450    66.6     1.6   -54.1     2.3    41.9     3.8
2017.8474    66.3     1.7   -52.5     2.3    43.0     3.8
2017.8500    63.4     1.7   -54.2     2.3    44.1     3.8
2017.8530    65.8     1.6   -57.7     2.2    43.6     4.0
2017.8560    65.1     1.6   -58.0     2.2    43.8     4.2
2017.8582    65.0     1.6   -57.4     2.3    44.0     4.0
2017.8610    64.8     1.6   -56.2     2.3    42.8     4.0
2017.8640    63.8     1.7   -57.6     2.3    46.7     3.9
2017.8670    65.7     1.7   -57.6     2.2    47.1     3.8
2017.8692    64.3     1.6   -57.2     2.2    44.1     3.8
2017.8720    65.0     1.6   -57.3     2.2    46.1     4.0
2017.8750    65.8     1.6   -57.6     2.2    45.9     3.7
2017.8774    63.6     1.6   -58.6     2.3    44.7     3.8
2017.8802    64.9     1.6   -57.9     2.3    41.4     3.8
2017.8830    66.9     1.6   -56.8     2.3    45.7     3.9
2017.8860    67.5     1.6   -57.1     2.3    44.3     3.8
2017.8884    66.6     1.6   -57.0     2.3    41.7     3.9
2017.8911    65.1     1.7   -57.1     2.2    43.7     4.3
2017.8940    65.2     1.6   -58.6     2.3    47.1     3.8
2017.8970    65.7     1.6   -58.8     2.3    45.1     3.9
2017.8994    65.9     1.6   -59.3     2.3    43.8     3.8
2017.9020    65.8     1.7   -56.9     2.3    47.3     3.8
2017.9050    65.7     1.6   -58.1     2.2    49.9     3.8
2017.9080    67.4     1.6   -56.2     2.2    41.4     3.8
2017.9102    66.4     1.6   -56.9     2.2    43.4     3.9
2017.9130    66.7     1.6   -56.2     2.2    47.7     3.9
2017.9160    65.9     1.6   -55.8     2.3    47.6     3.9
2017.9190    66.0     1.6   -58.1     2.2    51.1     3.8
