% site name: DGJG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.5170    44.3     1.6   -35.8     2.3     5.7     4.6
2016.5200    43.4     1.7   -35.1     2.4     9.5     4.9
2016.5222    42.6     1.5   -36.4     2.2     2.8     4.4
2016.5250    44.2     1.6   -35.7     2.2     2.2     4.4
2016.5280    45.9     1.6   -36.0     2.2     3.9     4.6
2016.5310    44.5     1.6   -35.9     2.3     6.6     4.6
2016.5332    45.0     1.6   -36.3     2.2     5.5     4.3
2016.5360    42.9     1.6   -35.4     2.3     5.0     4.4
2016.5390    44.2     1.7   -35.8     2.3     3.7     4.7
2016.5413    44.3     1.6   -36.2     2.2     5.3     4.4
2016.5441    43.7     1.6   -34.1     2.2    11.5     4.4
2016.5470    44.0     1.6   -36.0     2.2     6.7     4.3
2016.5500    44.9     1.6   -36.1     2.2    10.6     4.3
2016.5523    44.9     1.6   -36.3     2.2     7.5     4.6
2016.5550    43.9     1.5   -36.0     2.1    10.7     4.2
2016.5580    43.2     1.7   -34.3     2.4    10.2     5.1
2016.5610    43.3     1.6   -36.5     2.2     4.1     4.4
2016.5633    44.0     1.6   -36.7     2.2     5.5     4.3
2016.5660    45.1     1.7   -34.6     2.4     8.3     4.9
2016.5690    44.2     1.6   -36.8     2.2     0.5     4.5
2016.5720    44.7     1.6   -36.6     2.2     2.9     4.3
2016.5742    45.0     1.7   -36.9     2.3     9.6     4.8
2016.5770    46.1     1.6   -36.4     2.3    11.2     4.6
2016.5800    44.6     1.6   -37.9     2.2    10.7     4.3
2016.5830    45.5     1.6   -35.8     2.2     8.2     4.3
2016.5852    44.0     1.6   -36.9     2.2     7.9     4.2
2016.5880    45.1     1.6   -36.2     2.2    13.1     4.4
2016.5910    45.9     1.7   -36.4     2.4    15.4     4.9
2016.5933    45.5     1.7   -35.9     2.5    14.9     4.9
2016.5961    45.8     1.6   -35.6     2.5     9.4     4.9
2016.5990    45.7     1.6   -36.2     2.2     5.9     4.4
2016.6020    45.7     1.5   -36.0     2.2     8.0     4.4
2016.6043    45.9     1.6   -36.0     2.3     9.9     4.6
2016.6071    44.5     1.5   -35.6     2.2    10.3     4.4
2016.6100    47.0     1.7   -35.4     2.3    12.6     4.7
2016.6130    45.9     1.6   -35.8     2.2    13.8     4.4
2016.6153    45.8     1.6   -36.3     2.2    13.4     4.4
2016.6180    46.3     1.6   -36.6     2.2    10.8     4.4
2016.6210    46.7     1.6   -37.1     2.2     9.8     4.2
2016.6240    47.1     1.6   -35.5     2.2    11.4     4.3
2016.6263    47.3     1.6   -36.5     2.2    13.0     4.3
2016.6290    47.9     1.6   -36.6     2.2    14.6     4.4
2016.6320    45.2     1.6   -36.1     2.2     9.9     4.4
2016.6350    46.2     1.7   -37.0     2.3    14.4     4.7
2016.6372    46.8     1.6   -36.1     2.2    16.6     4.2
2016.6400    48.1     1.6   -35.9     2.2    16.2     4.3
2016.6430    46.2     1.6   -36.0     2.2    11.3     4.4
2016.6460    48.5     1.6   -35.5     2.2    13.0     4.5
2016.6481    47.4     1.6   -36.1     2.3    13.2     4.5
2016.6510    48.4     1.6   -37.1     2.3     9.0     4.6
2016.6540    47.7     1.6   -36.7     2.2    14.0     4.4
2016.6563    46.7     1.6   -36.5     2.2    17.5     4.2
2016.6591    47.0     1.6   -37.6     2.2    10.0     4.3
2016.6620    46.8     1.6   -36.1     2.2    17.4     4.4
2016.6650    45.9     1.7   -36.2     2.3    17.3     4.8
2016.6673    47.9     1.6   -38.1     2.2    14.4     4.3
2016.6700    47.0     1.6   -36.3     2.2    20.3     4.6
2016.6730    48.2     1.7   -38.7     2.7    19.9     5.2
2016.6760    46.8     1.9   -37.8     2.7    17.6     5.5
2016.6783    46.2     1.7   -37.4     2.5    14.2     5.0
2016.6810    47.8     1.7   -37.3     2.3    16.8     4.7
2016.6840    48.5     1.6   -37.1     2.2    21.2     4.4
2016.6870    48.0     1.6   -35.7     2.2    20.0     4.6
2016.6892    48.0     1.7   -36.8     2.5    14.7     5.2
2016.6920    46.9     1.6   -39.0     2.2    16.9     4.3
2016.6950    46.2     1.6   -37.9     2.2    18.2     4.3
2016.6980    46.8     1.6   -38.0     2.3    21.3     4.6
2016.7001    49.1     1.6   -36.5     2.2    18.1     4.3
2016.7030    47.9     1.6   -35.1     2.2    16.9     4.3
2016.7060    47.5     1.6   -35.9     2.3    18.1     4.6
2016.7083    47.3     1.7   -38.0     2.3    14.3     4.7
2016.7111    46.9     1.6   -38.7     2.2    16.4     4.4
2016.7140    46.4     1.6   -36.3     2.2    18.8     4.3
2016.7170    47.0     1.6   -35.8     2.2    20.7     4.5
2016.7193    47.9     1.7   -36.8     2.3    17.2     4.7
2016.7221    48.3     1.7   -37.1     2.3    12.5     4.7
2016.7250    48.8     1.6   -36.3     2.2    18.0     4.4
2016.7280    47.9     1.6   -35.7     2.2    13.9     4.4
2016.7303    47.4     1.6   -35.7     2.2    17.4     4.2
2016.7330    47.9     1.6   -37.6     2.2    11.0     4.2
2016.7360    50.0     1.6   -36.7     2.2    14.8     4.4
2016.7390    49.1     1.7   -36.0     2.5    14.5     5.0
2016.7413    49.0     1.7   -36.4     2.3    15.9     4.8
2016.7440    47.5     1.8   -36.4     2.7    17.9     5.5
2016.7470    47.3     1.8   -38.6     2.5    21.7     5.3
2016.7500    47.8     1.7   -37.1     2.5    18.0     5.0
2016.7521    49.2     1.6   -37.3     2.3    12.9     4.6
2016.7550    49.4     1.6   -37.8     2.3     7.7     4.5
2016.7580    49.0     1.6   -37.0     2.2    15.5     4.5
2016.7604    46.0     1.7   -36.4     2.3    10.0     4.8
2016.7631    48.9     1.6   -36.7     2.3    11.3     4.5
2016.7660    48.6     1.6   -37.6     2.2    16.9     4.4
2016.7690    50.0     1.6   -39.2     2.2    13.4     4.3
2016.7713    49.9     1.6   -36.9     2.2    10.7     4.6
2016.7741    50.6     1.6   -38.5     2.2    12.6     4.3
2016.7770    49.8     1.6   -37.6     2.2    11.5     4.5
2016.7800    48.6     1.6   -36.8     2.2    18.9     4.2
2016.7823    48.9     1.6   -38.9     2.2    15.8     4.3
2016.7850    49.6     1.7   -35.8     2.3    13.1     4.9
2016.7880    47.0     1.5   -39.2     2.2    12.1     4.4
2016.7910    48.9     1.6   -39.3     2.2    12.3     4.5
2016.7933    50.3     1.6   -38.3     2.4    13.7     4.8
2016.7960    50.0     1.6   -38.4     2.4    18.1     4.8
2016.7990    48.9     1.6   -37.1     2.2    13.1     4.5
2016.8020    49.5     1.6   -36.4     2.2    16.9     4.2
2016.8041    47.9     1.5   -36.3     2.1    12.2     4.1
2016.8070    49.4     1.5   -37.6     2.1    13.9     4.1
2016.8100    50.2     1.6   -37.3     2.2    10.1     4.2
2016.8151    48.6     1.7   -38.2     2.3     8.9     4.7
2016.8180    46.3     1.9   -38.6     2.6     2.9     5.6
2016.8210    46.2     1.7   -35.8     2.5     1.4     5.3
2016.8233    49.3     1.8   -37.9     2.5    15.1     5.3
2016.8261    48.7     1.7   -37.3     2.5    11.5     5.1
2016.8290    49.7     1.9   -39.7     2.7     7.8     5.8
2016.8320    50.1     1.7   -38.6     2.4    10.4     5.0
2016.8343    49.6     1.6   -39.8     2.3    11.5     4.6
2016.8371    51.0     1.6   -40.6     2.3    10.4     4.5
2016.8400    52.0     1.7   -40.0     2.3    11.8     4.7
2016.8430    51.2     1.7   -38.9     2.3     7.9     4.9
2016.8453    49.9     1.6   -39.7     2.2     5.5     4.3
2016.8480    48.9     1.6   -39.9     2.2     9.8     4.3
2016.8510    49.5     1.6   -39.0     2.2    11.8     4.3
2016.8540    49.2     1.6   -40.2     2.2    15.2     4.4
2016.8563    50.5     1.6   -40.3     2.2    19.6     4.4
2016.8590    51.2     1.6   -40.2     2.2    18.4     4.4
2016.8620    50.1     1.7   -38.6     2.3    11.8     4.7
2016.8650    48.2     1.6   -37.3     2.2    18.3     4.4
2016.8671    48.8     1.7   -37.3     2.5    19.6     5.0
2016.8700    50.9     1.6   -38.7     2.5    19.5     4.8
2016.8730    50.3     1.6   -38.4     2.2    17.0     4.5
2016.8754    50.4     1.6   -39.5     2.2    19.6     4.4
2016.8781    51.6     1.6   -39.4     2.2    19.6     4.5
2016.8810    50.5     1.5   -40.2     2.2    13.7     4.4
2016.8840    50.6     1.6   -40.8     2.2    12.6     4.4
2016.8863    51.7     1.6   -40.3     2.2    14.6     4.4
2016.8891    50.8     1.6   -40.2     2.2    16.0     4.3
2016.8920    52.3     1.6   -41.0     2.2    17.8     4.3
2016.8950    52.7     1.6   -39.2     2.2    19.3     4.4
2016.8973    52.2     1.7   -40.4     2.3    15.3     4.7
2016.9000    50.9     1.7   -41.3     2.5    17.2     5.3
2016.9030    50.6     1.7   -41.9     2.5     8.6     4.9
2016.9060    48.4     1.8   -40.5     2.5    13.2     5.1
2016.9083    52.1     1.7   -39.8     2.3    10.7     4.7
2016.9110    50.7     1.6   -41.2     2.2    19.5     4.6
2016.9140    51.4     1.6   -39.8     2.2    14.9     4.5
2016.9170    50.3     1.6   -39.8     2.2    16.3     4.4
2016.9191    51.2     1.6   -40.5     2.2    13.5     4.4
2016.9220    50.6     1.6   -41.3     2.2    10.9     4.4
2016.9250    51.7     1.6   -40.1     2.2    13.2     4.3
2016.9274    51.0     1.6   -41.0     2.2    10.4     4.3
2016.9301    50.8     1.6   -38.2     2.2    25.1     4.4
2016.9330    51.2     1.6   -40.7     2.2    12.3     4.5
2016.9360    51.1     1.6   -40.2     2.2     8.7     4.5
2016.9383    53.0     1.6   -41.2     2.4    16.2     4.8
2016.9411    51.8     1.6   -41.9     2.4    16.2     4.8
2016.9440    50.1     1.7   -40.8     2.4    14.6     5.1
2016.9470    51.1     1.6   -41.1     2.3    14.3     4.6
2016.9493    50.5     1.6   -40.5     2.2    17.3     4.4
2016.9521    50.1     1.6   -40.5     2.2    18.7     4.4
2016.9550    51.7     1.6   -39.3     2.2    15.3     4.4
2016.9580    50.3     1.6   -40.1     2.2    17.8     4.2
2016.9603    52.8     1.6   -40.4     2.2    18.0     4.3
2016.9630    48.5     1.6   -41.1     2.2    14.3     4.4
2016.9660    50.9     1.7   -39.9     2.2    17.1     4.6
2016.9690    50.4     1.6   -40.1     2.2    18.6     4.3
2016.9713    51.0     1.6   -39.3     2.2    20.2     4.4
2016.9740    50.7     1.8   -40.3     2.3    21.3     5.0
2016.9770    52.0     1.8   -39.9     2.5    24.4     5.1
2016.9794    52.7     1.7   -39.1     2.5    21.3     5.0
2016.9821    51.5     1.7   -40.7     2.3    20.5     4.7
2016.9850    50.3     1.8   -41.2     2.5    13.0     5.1
2016.9880    49.8     1.7   -41.8     2.5    15.2     5.0
2016.9904    51.3     1.6   -39.1     2.2    20.7     4.5
2016.9931    51.0     1.6   -38.4     2.2    16.7     4.4
2016.9960    49.2     1.6   -38.8     2.2    14.5     4.5
2016.9990    52.3     1.6   -39.9     2.2    11.2     4.2
2017.0013    51.6     1.6   -40.8     2.3    12.4     4.6
2017.0041    52.6     1.7   -37.5     2.3    12.2     4.7
2017.0070    54.2     1.5   -40.9     2.2    10.1     4.4
2017.0100    53.5     1.6   -39.4     2.3    11.1     4.6
2017.0123    51.2     1.6   -40.4     2.2    14.8     4.4
2017.0150    52.6     1.7   -38.5     2.3    18.2     4.8
2017.0180    52.2     1.6   -39.0     2.5    13.1     4.9
2017.0210    52.1     1.7   -40.1     2.4    16.6     5.0
2017.0233    54.2     1.6   -41.4     2.4    11.3     4.8
2017.0260    53.0     1.6   -40.8     2.3    14.4     4.6
2017.0290    50.8     1.6   -40.6     2.2    17.3     4.5
2017.0314    49.7     1.6   -41.8     2.2    15.3     4.4
2017.0341    52.7     1.6   -40.4     2.2     9.1     4.4
2017.0370    53.8     1.6   -41.2     2.2    16.3     4.5
2017.0400    52.0     1.6   -39.8     2.2    15.6     4.3
2017.0424    53.2     1.6   -39.5     2.2    18.9     4.5
2017.0451    52.3     1.5   -39.6     2.1    27.4     4.3
2017.0480    52.1     1.6   -39.2     2.2    21.9     4.3
2017.0510    49.5     1.7   -37.9     2.3    18.6     4.8
2017.0533    51.5     1.6   -40.1     2.4    15.2     4.7
2017.0561    53.7     1.6   -39.6     2.2    12.7     4.5
2017.0590    52.5     1.6   -39.7     2.3     7.0     4.6
2017.0620    52.2     1.6   -39.7     2.2     5.5     4.5
2017.0643    52.6     1.6   -38.7     2.2     8.8     4.3
2017.0670    53.6     1.6   -38.1     2.2    14.1     4.5
2017.0700    52.9     1.6   -38.4     2.2    14.4     4.5
2017.0730    54.5     1.6   -38.7     2.2    12.7     4.3
2017.0753    52.8     1.6   -38.4     2.2    11.8     4.5
2017.0780    53.1     1.6   -40.0     2.2     9.3     4.3
2017.0810    53.8     1.6   -38.4     2.2    14.0     4.3
2017.0834    54.1     1.6   -39.2     2.2    14.0     4.5
2017.0861    52.9     1.8   -40.9     2.5    13.2     5.1
2017.0890    55.0     1.7   -40.1     2.5    17.0     5.2
2017.0920    52.7     1.7   -41.6     2.4    14.4     4.9
2017.0944    53.7     1.7   -41.4     2.4    16.4     5.0
2017.0971    53.6     1.6   -40.2     2.4    15.5     4.8
2017.1000    54.0     1.6   -39.1     2.4    14.6     4.8
2017.1030    53.0     1.6   -39.5     2.3    13.4     4.6
2017.1053    54.3     1.6   -40.4     2.2    14.9     4.5
2017.1081    54.1     1.5   -40.0     2.2    12.8     4.1
2017.1110    55.3     1.6   -38.8     2.2    12.6     4.3
2017.1140    54.2     1.6   -40.2     2.2    14.1     4.5
2017.1163    55.0     1.6   -39.7     2.2    20.2     4.5
2017.1191    54.8     1.6   -40.1     2.2    20.0     4.3
2017.1220    55.4     1.6   -41.1     2.2    12.3     4.4
2017.1250    55.0     1.6   -40.7     2.2     9.5     4.3
2017.1273    55.2     1.6   -41.2     2.2    10.7     4.2
2017.1300    56.7     1.7   -39.7     2.2    17.0     4.6
2017.1330    56.5     1.7   -40.3     2.4    16.9     4.9
2017.1354    53.7     1.6   -41.4     2.3    15.3     4.6
2017.1383    54.8     1.6   -42.7     2.2    22.1     4.6
2017.1410    55.6     1.6   -42.2     2.2    18.5     4.4
2017.1440    54.5     1.6   -41.0     2.2    16.4     4.4
2017.1464    55.3     1.6   -40.3     2.3    16.2     4.6
2017.1491    54.8     1.7   -42.0     2.2    13.0     4.6
2017.1520    53.4     1.6   -40.5     2.3    17.0     4.6
2017.1550    55.9     1.6   -39.3     2.2    18.9     4.5
2017.1574    54.8     1.6   -41.5     2.2    19.1     4.3
2017.1601    55.8     1.6   -41.5     2.2    14.6     4.5
2017.1630    53.9     1.6   -42.1     2.2    17.5     4.7
2017.1660    53.9     1.7   -42.5     2.4    16.6     4.9
2017.1683    54.6     1.9   -41.6     2.6    13.3     5.2
2017.1711    54.4     1.7   -41.8     2.3    15.7     4.7
2017.1740    53.5     1.8   -42.3     2.5    15.3     5.2
2017.1770    55.4     1.8   -39.9     2.3    11.4     5.0
2017.1793    55.2     1.9   -40.8     2.6     9.4     5.6
2017.1820    55.7     1.7   -40.5     2.3    11.6     4.7
2017.1850    54.3     1.7   -41.3     2.3    11.8     4.8
2017.1874    54.9     1.8   -40.7     2.5    12.5     5.1
2017.1903    56.9     1.6   -43.4     2.2    12.2     4.4
2017.1930    54.7     1.6   -42.1     2.2    15.3     4.5
2017.1960    55.5     1.6   -42.2     2.2    19.6     4.6
2017.1984    55.6     1.6   -42.8     2.2    15.9     4.3
2017.2011    54.5     1.6   -41.1     2.2    14.2     4.5
2017.2040    53.5     1.6   -41.9     2.2    13.7     4.5
2017.2070    55.1     1.6   -40.0     2.2    13.1     4.5
2017.2094    54.8     1.6   -40.7     2.2    12.7     4.3
2017.2121    55.6     1.6   -42.1     2.2    11.8     4.4
2017.2150    55.7     1.6   -41.3     2.2    14.9     4.3
2017.2180    54.3     1.6   -41.2     2.2    15.8     4.3
2017.2203    54.5     1.6   -40.5     2.2    14.1     4.7
2017.2231    55.2     1.7   -38.4     2.5    18.8     5.0
2017.2260    55.6     1.5   -41.7     2.2    16.6     4.4
2017.2290    55.5     1.6   -41.4     2.2    13.0     4.3
2017.2313    54.5     1.6   -42.7     2.2    12.2     4.2
2017.2341    55.6     1.6   -42.9     2.2    13.7     4.3
2017.2370    57.6     1.8   -42.5     2.3     8.2     5.0
2017.2400    56.9     1.8   -41.4     2.6     6.9     5.4
2017.2423    56.5     1.7   -43.5     2.3    11.5     4.8
2017.2450    58.1     1.6   -43.1     2.4     5.7     4.8
2017.2480    57.0     1.8   -41.5     2.6    12.4     5.4
2017.2504    54.9     1.7   -44.0     2.3    11.0     4.7
2017.2532    56.6     1.6   -42.7     2.2    13.4     4.6
2017.2590    57.3     1.6   -41.9     2.2     9.1     4.4
2017.2614    57.3     1.6   -42.1     2.2     9.3     4.3
2017.2641    56.0     1.6   -43.3     2.2     4.1     4.4
2017.2670    58.4     1.6   -42.3     2.2     8.3     4.5
2017.2700    58.1     1.6   -42.2     2.2     8.8     4.5
2017.2724    58.7     1.7   -43.2     2.4    12.1     4.9
2017.2751    56.9     1.6   -43.7     2.2    10.2     4.3
2017.2780    59.1     1.6   -43.5     2.2    10.8     4.7
2017.2810    58.2     1.6   -43.4     2.2    10.4     4.4
2017.2833    59.1     1.6   -43.5     2.2     8.8     4.5
2017.2861    57.4     1.9   -43.7     2.5     7.6     5.3
2017.2890    57.5     1.6   -43.8     2.2     9.4     4.4
2017.2920    58.1     1.6   -44.5     2.2     6.7     4.4
2017.2943    58.4     1.6   -42.9     2.2    13.1     4.3
2017.2970    57.6     1.6   -43.7     2.2     7.6     4.3
2017.3000    58.0     1.6   -43.8     2.2    13.0     4.6
2017.3024    58.5     1.7   -44.3     2.4     8.3     5.0
2017.3052    59.2     1.6   -45.4     2.2     6.1     4.5
2017.3080    57.5     1.8   -45.9     2.4     6.8     5.0
2017.3110    59.4     1.8   -45.2     2.3    10.4     5.0
2017.3134    58.5     1.8   -45.7     2.4     7.1     4.8
2017.3161    57.8     1.7   -44.5     2.4    10.6     4.9
2017.3190    59.1     1.7   -43.8     2.4    12.5     4.9
2017.3220    57.6     1.7   -43.6     2.3    13.3     4.7
2017.3244    57.0     1.8   -42.9     2.3     5.7     5.0
2017.3271    59.3     1.6   -44.0     2.2    11.3     4.4
2017.3300    58.3     1.6   -43.7     2.2     8.8     4.3
2017.3353    58.3     1.5   -44.3     2.2     5.0     4.1
2017.3381    58.4     1.6   -44.7     2.1     4.3     4.1
2017.3410    58.3     1.6   -45.6     2.2     4.7     4.2
2017.3440    58.7     1.6   -46.4     2.2    -0.2     4.3
2017.3463    58.7     1.6   -45.4     2.2    -0.2     4.3
2017.3491    59.0     1.7   -48.4     2.2    -1.8     4.6
2017.3520    59.1     1.6   -46.2     2.2     3.3     4.3
2017.3544    58.1     1.6   -44.8     2.2    -1.3     4.4
2017.3572    58.9     1.6   -46.7     2.2     2.6     4.3
2017.3600    58.8     1.6   -46.4     2.2     0.1     4.3
2017.3630    59.3     1.6   -43.6     2.2     5.1     4.4
2017.3654    60.4     1.6   -45.0     2.2     4.2     4.3
2017.3682    59.7     1.7   -45.9     2.1     1.7     4.3
2017.3710    58.7     1.6   -45.0     2.2    -0.4     4.5
2017.3740    59.6     1.6   -44.8     2.2     4.8     4.3
2017.3764    60.8     1.6   -45.6     2.2     2.1     4.4
2017.3791    60.8     1.6   -45.2     2.2     3.3     4.4
2017.3820    60.8     1.7   -46.7     2.3     2.0     4.7
2017.3850    59.6     1.8   -42.9     2.5     7.1     5.6
2017.3874    59.6     1.7   -47.2     2.3     6.8     4.6
2017.3901    60.4     1.7   -46.2     2.3     1.1     4.7
2017.3930    59.8     1.6   -45.7     2.2     1.1     4.5
2017.3960    60.5     1.6   -47.5     2.2     6.6     4.3
2017.3983    60.3     1.6   -46.6     2.2     1.0     4.3
2017.4011    62.1     1.6   -46.5     2.2     6.5     4.4
2017.4040    59.2     1.6   -47.9     2.2     3.0     4.4
2017.4070    62.4     1.8   -47.6     2.5     5.5     5.5
2017.4093    60.7     1.6   -46.9     2.2     2.4     4.4
2017.4120    60.0     1.6   -46.7     2.2     9.7     4.5
2017.4150    62.0     1.6   -47.2     2.2     4.8     4.3
2017.4174    60.3     1.6   -47.6     2.2     4.0     4.3
2017.4202    60.9     1.6   -45.8     2.2     5.1     4.4
2017.4230    60.0     1.6   -48.2     2.2     1.2     4.3
2017.4260    61.3     1.6   -48.1     2.1     5.1     4.3
2017.4284    62.4     1.6   -48.6     2.2     7.4     4.3
2017.4311    61.6     1.6   -46.9     2.2     9.2     4.4
2017.4340    60.6     1.6   -46.6     2.2     6.9     4.4
2017.4370    60.9     1.6   -48.1     2.2     4.0     4.4
2017.4394    61.0     1.5   -46.6     2.1     4.5     4.3
2017.4421    60.6     1.6   -47.8     2.2     7.4     4.3
2017.4450    61.4     1.6   -49.0     2.2     6.4     4.5
2017.4480    60.9     1.6   -48.2     2.2    10.2     4.3
2017.4503    59.4     1.6   -46.5     2.2    10.2     4.3
2017.4531    61.6     1.6   -47.2     2.2    10.2     4.3
2017.4560    61.9     1.6   -46.9     2.2    12.9     4.3
2017.4590    63.9     1.7   -47.5     2.4     7.6     4.9
2017.4613    61.7     1.6   -46.9     2.3     4.7     4.5
2017.4641    61.8     1.6   -47.8     2.3     6.7     4.6
2017.4670    63.5     1.6   -47.0     2.2     9.8     4.5
2017.4694    63.1     1.6   -49.0     2.2     7.3     4.3
2017.4722    62.8     1.6   -47.4     2.2     5.0     4.4
2017.4750    62.3     1.6   -47.3     2.2     7.7     4.5
2017.4780    62.0     1.6   -49.6     2.2     3.0     4.3
2017.4804    61.5     1.7   -48.9     2.3     7.4     4.7
2017.4832    59.3     1.7   -49.7     2.2     5.7     4.6
2017.4860    63.0     1.6   -49.7     2.2     7.6     4.4
2017.4890    62.5     1.6   -47.9     2.2    11.2     4.4
2017.4914    60.5     1.6   -46.0     2.2     2.0     4.3
2017.4941    62.6     1.6   -47.8     2.2     7.5     4.4
2017.4970    62.8     1.6   -50.0     2.2    10.4     4.3
2017.5000    63.3     1.7   -48.0     2.2    10.7     4.6
2017.5024    62.8     1.6   -48.3     2.2     6.8     4.4
2017.5051    62.6     1.6   -48.7     2.2     7.5     4.3
2017.5080    62.8     1.6   -48.7     2.2     6.6     4.4
2017.5110    61.0     1.6   -47.8     2.2    10.4     4.2
2017.5133    61.7     1.6   -49.7     2.2    12.3     4.4
2017.5161    61.6     1.6   -49.0     2.2     8.6     4.3
2017.5190    63.4     1.6   -49.0     2.2     7.4     4.4
2017.5220    61.0     1.7   -49.7     2.3     2.6     4.9
2017.5242    61.9     1.6   -50.1     2.2     8.6     4.4
2017.5270    62.7     1.6   -50.0     2.2     8.7     4.3
2017.5300    62.0     1.6   -48.5     2.2     8.8     4.3
2017.5324    63.1     1.6   -48.2     2.2     9.1     4.3
2017.5352    62.7     1.6   -48.2     2.2     9.7     4.3
2017.5380    62.7     1.6   -47.2     2.2     9.9     4.4
2017.5410    62.3     1.9   -50.3     2.6     9.6     5.5
2017.5434    63.3     1.7   -47.8     2.2    11.2     4.6
2017.5461    64.5     1.6   -49.0     2.2     9.7     4.4
2017.5490    62.3     1.6   -48.7     2.2    12.7     4.4
2017.5520    63.7     1.6   -50.2     2.2     7.9     4.4
2017.5544    64.1     1.6   -49.0     2.2     7.8     4.5
2017.5571    63.7     1.7   -48.8     2.2    13.9     4.7
2017.5600    64.8     1.6   -49.9     2.2    10.3     4.7
2017.5630    62.3     1.6   -51.6     2.3     6.3     4.6
2017.5653    62.7     1.6   -50.1     2.2     5.1     4.5
2017.5681    63.4     1.6   -49.4     2.2     7.8     4.4
2017.5710    63.2     1.6   -51.8     2.2     7.9     4.3
2017.5740    65.3     1.7   -49.7     2.3     9.6     4.7
2017.5762    64.7     1.6   -50.2     2.2     7.4     4.3
2017.5791    64.6     1.6   -49.9     2.2     9.0     4.4
2017.5820    64.9     1.6   -51.2     2.2     9.5     4.4
2017.5844    63.4     1.6   -50.8     2.2     9.9     4.3
2017.5872    63.7     1.6   -50.5     2.2     6.9     4.4
2017.5900    66.4     1.6   -50.4     2.2    11.3     4.5
2017.5930    63.4     1.6   -50.5     2.4     5.2     4.8
2017.5954    65.3     1.6   -51.3     2.3    10.2     4.6
2017.5982    64.7     1.6   -51.5     2.2    10.8     4.4
2017.6010    64.5     1.6   -52.1     2.2     8.3     4.3
2017.6040    66.0     1.6   -51.0     2.2    10.1     4.2
2017.6064    65.0     1.6   -50.5     2.2     9.2     4.4
2017.6091    64.8     1.6   -50.4     2.2    15.5     4.2
2017.6120    62.9     1.6   -49.9     2.2     9.2     4.4
2017.6150    65.0     1.6   -49.7     2.2    10.1     4.4
2017.6174    62.6     1.6   -51.4     2.2    21.3     4.6
2017.6201    63.9     1.6   -50.6     2.2    15.3     4.4
2017.6230    62.4     1.6   -50.0     2.2     9.6     4.3
2017.6260    64.0     1.6   -49.8     2.3    14.4     4.6
2017.6282    64.8     1.7   -50.4     2.5    12.0     5.0
2017.6311    65.6     1.7   -50.1     2.3    14.8     4.8
2017.6340    65.2     1.6   -51.5     2.4    15.5     4.8
2017.6370    66.5     1.8   -50.1     2.5    17.8     5.4
2017.6392    65.4     1.6   -50.3     2.2    14.4     4.5
2017.6420    65.2     1.7   -50.6     2.5    14.4     4.9
2017.6450    66.4     1.7   -51.7     2.4     9.8     5.1
2017.6474    64.4     1.6   -51.0     2.2    14.2     4.4
2017.6502    67.8     1.6   -53.1     2.2    16.5     4.4
2017.6530    65.3     1.6   -51.9     2.2    13.6     4.3
2017.6560    67.4     1.6   -51.4     2.2    16.4     4.6
2017.6584    66.1     1.6   -52.0     2.2    17.1     4.4
2017.6611    65.2     1.6   -51.2     2.2    15.3     4.5
2017.6640    65.5     1.6   -52.5     2.2    13.8     4.3
2017.6670    65.0     1.9   -49.9     2.5    17.9     5.3
2017.6694    65.9     1.7   -50.6     2.3    14.2     4.7
2017.6721    66.0     1.7   -52.3     2.3    15.8     4.8
2017.6750    66.2     1.6   -50.6     2.2    10.5     4.5
2017.6780    65.3     1.6   -52.6     2.3     8.4     4.6
2017.6802    65.3     1.6   -50.4     2.3    12.3     4.6
2017.6831    65.4     1.6   -50.1     2.2    14.0     4.3
2017.6860    67.1     1.7   -50.0     2.3    12.5     4.8
2017.6890    66.7     1.7   -50.5     2.5    10.3     5.3
2017.6912    66.3     1.6   -51.4     2.2    14.2     4.5
2017.6940    65.5     1.6   -51.6     2.2    16.4     4.6
2017.6970    66.3     1.7   -51.4     2.2    19.9     4.6
2017.6994    65.5     1.7   -52.5     2.3    18.8     4.7
2017.7022    65.6     1.6   -51.4     2.2    10.7     4.4
2017.7050    64.3     1.7   -53.4     2.4     6.9     5.0
2017.7080    65.9     1.7   -53.2     2.5    16.2     5.3
2017.7104    65.7     1.8   -53.4     2.5    12.3     5.1
2017.7132    66.7     1.6   -52.1     2.3    12.5     4.6
2017.7160    66.8     1.6   -52.3     2.5    11.9     4.7
2017.7190    67.7     1.6   -52.4     2.2    12.3     4.5
2017.7214    68.2     1.6   -52.5     2.2    10.9     4.4
2017.7241    67.7     1.6   -51.9     2.2    13.0     4.4
2017.7270    67.7     1.6   -52.4     2.2    14.1     4.4
2017.7300    67.8     1.6   -51.7     2.2    10.7     4.4
2017.7324    69.2     1.6   -51.2     2.2    15.5     4.2
2017.7351    67.6     1.6   -51.4     2.2    13.9     4.3
2017.7380    68.0     1.5   -51.9     2.1    10.9     4.2
2017.7410    68.1     1.7   -50.2     2.3    13.7     4.7
2017.7432    68.0     1.9   -50.0     2.6     9.7     5.6
2017.7460    67.4     1.7   -52.6     2.5     7.0     4.9
2017.7490    67.5     1.7   -51.4     2.3    13.4     4.6
2017.7520    68.8     1.6   -51.8     2.3    15.6     4.5
