% site name: HMBG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.5580    44.8     1.6   -33.0     2.0     3.2     5.7
2016.5610    44.3     1.6   -35.4     2.0    -1.2     4.6
2016.5633    43.4     1.6   -35.4     2.0    -0.1     4.6
2016.5660    45.8     1.8   -35.3     2.1     2.7     5.0
2016.5690    45.5     1.6   -37.1     2.0     3.9     4.8
2016.5720    46.0     1.6   -36.8     2.1     2.4     4.7
2016.5742    46.0     1.7   -37.4     2.1     7.4     5.1
2016.5770    46.9     1.5   -36.8     2.2     8.0     5.1
2016.5800    46.2     1.6   -38.4     2.0     5.8     4.6
2016.5830    46.5     1.8   -37.5     2.0     7.6     4.6
2016.5852    45.8     1.7   -38.2     2.0     3.7     4.5
2016.5880    47.2     1.6   -36.5     2.0    13.0     4.6
2016.5910    46.4     1.6   -37.5     2.0     7.7     5.3
2016.5933    45.9     1.5   -36.5     2.0     8.4     5.4
2016.5961    47.9     1.6   -37.1     2.1     6.2     5.6
2016.5990    45.2     1.7   -35.4     2.1     4.0     5.1
2016.6020    47.9     1.8   -36.7     2.0     4.9     4.9
2016.6043    46.3     1.8   -36.8     2.0     6.6     4.9
2016.6071    46.2     1.7   -36.9     2.2     5.1     5.0
2016.6100    48.1     1.6   -36.1     2.2     7.2     5.0
2016.6130    48.1     1.7   -37.3     2.2    10.3     4.7
2016.6153    47.2     1.6   -37.6     2.0     9.1     4.8
2016.6180    46.7     1.6   -36.8     2.2     3.9     4.8
2016.6210    47.7     1.6   -36.9     2.1     5.8     4.6
2016.6240    48.6     1.6   -35.9     2.0     7.7     4.7
2016.6263    47.7     1.6   -37.1     2.2     6.3     4.9
2016.6290    48.7     1.6   -37.2     2.2     7.4     4.7
2016.6320    47.9     1.6   -35.7     2.0    10.4     4.9
2016.6350    46.8     1.6   -38.9     2.0     7.1     5.0
2016.6372    45.7     1.6   -35.9     2.0    13.8     4.6
2016.6400    48.5     1.7   -36.0     2.0    10.8     4.6
2016.6430    48.1     1.6   -36.5     2.2     8.6     4.7
2016.6460    49.5     1.6   -36.5     2.0     7.1     4.8
2016.6481    49.4     1.6   -35.8     2.2     8.5     5.0
2016.6510    49.5     1.6   -36.9     2.0     7.4     5.0
2016.6540    49.2     1.6   -37.3     2.0     9.8     4.8
2016.6563    48.9     1.6   -37.2     2.1    11.2     4.6
2016.6591    47.5     1.6   -38.0     2.1     5.2     4.6
2016.6620    43.3     1.6   -37.0     2.0    18.5     4.7
2016.6650    46.6     1.6   -37.4     2.1     8.3     5.2
2016.6673    49.8     1.6   -37.7     2.2    12.8     4.7
2016.6700    48.5     1.6   -36.5     2.0    12.1     5.0
2016.6730    50.6     1.7   -38.5     2.0     7.9     6.5
2016.6760    48.9     1.6   -38.2     2.0     8.5     6.0
2016.6783    48.8     1.7   -37.3     2.0    13.7     5.9
2016.6810    49.3     1.9   -37.0     2.2     9.5     4.9
2016.6840    50.7     1.9   -36.7     2.2     9.1     5.0
2016.6870    49.0     1.8   -35.9     2.3    13.7     5.0
2016.6892    49.8     1.6   -37.0     2.2    11.4     5.7
2016.6920    49.0     1.6   -39.0     2.2     7.8     4.7
2016.6950    47.8     1.6   -38.6     2.0    12.1     4.6
2016.6980    48.6     1.8   -38.2     2.2    15.2     4.9
2016.7001    50.0     1.6   -36.8     2.2    11.0     4.7
2016.7030    49.5     1.6   -35.5     2.0    11.3     4.8
2016.7060    49.3     1.7   -37.2     2.0    11.6     4.9
2016.7083    48.6     1.6   -38.9     2.2    12.9     4.9
2016.7111    48.9     1.6   -38.3     2.0    12.0     4.7
2016.7140    47.7     1.7   -36.7     2.0     9.9     4.6
2016.7170    49.4     1.7   -36.6     2.2    13.8     4.8
2016.7193    50.3     1.6   -37.1     2.0    15.5     5.1
2016.7221    50.6     1.6   -37.4     2.0     8.2     5.1
2016.7250    50.4     1.6   -36.6     2.2    11.1     4.8
2016.7280    48.5     1.7   -36.0     2.0     8.8     4.7
2016.7303    48.8     1.7   -35.9     2.0     8.7     4.6
2016.7330    49.9     1.6   -38.2     2.0     6.5     4.6
2016.7360    51.0     1.6   -36.6     2.0     5.7     4.8
2016.7390    50.2     1.6   -36.3     2.2     8.6     5.2
2016.7413    47.8     1.6   -36.9     2.2     8.5     5.1
2016.7440    48.9     1.6   -36.8     2.0    12.1     6.0
2016.7470    48.8     1.7   -39.4     2.0    11.0     5.2
2016.7500    49.0     1.7   -38.1     2.0    10.4     5.5
2016.7521    49.8     1.8   -38.2     2.0     8.2     5.1
2016.7550    50.8     1.7   -37.2     2.2     4.0     5.1
2016.7580    50.5     1.7   -37.8     2.0     7.1     4.9
2016.7604    48.1     1.7   -37.0     2.1     4.4     5.0
2016.7631    50.0     1.7   -37.6     2.5     7.6     5.1
2016.7660    49.6     1.7   -38.0     2.3     7.9     4.7
2016.7690    50.7     1.6   -39.8     2.4     7.0     4.7
2016.7713    51.9     1.7   -37.5     2.2     6.4     5.1
2016.7741    51.9     1.6   -39.4     2.2     6.7     5.0
2016.7770    50.9     1.6   -37.7     2.2     3.0     4.9
2016.7800    49.9     1.7   -36.8     2.2    10.1     4.6
2016.7823    49.8     1.6   -39.1     2.0    14.1     4.6
2016.7850    51.2     1.7   -36.3     2.0     6.5     5.0
2016.7880    49.8     1.6   -40.5     2.0    10.5     5.1
2016.7910    49.4     1.6   -39.2     2.0    11.6     4.9
2016.7933    52.8     1.6   -39.1     2.0    13.3     5.3
2016.7960    51.0     1.7   -39.1     2.0    14.3     5.3
2016.7990    50.3     1.5   -37.9     2.1     8.1     5.0
2016.8020    50.7     1.6   -37.6     2.0    11.7     4.6
2016.8041    49.8     1.8   -37.7     2.0     9.9     4.5
2016.8070    51.5     1.6   -38.6     2.0    12.3     4.5
2016.8100    51.5     1.6   -38.0     2.2     8.3     4.6
2016.8151    52.3     1.5   -38.0     2.2     5.7     4.9
2016.8180    50.8     1.5   -38.7     2.0     4.4     5.4
2016.8210    50.7     1.6   -38.8     2.0     6.1     5.8
2016.8233    51.7     1.7   -39.6     2.0     1.7     5.4
2016.8261    51.4     1.8   -38.1     2.0     5.5     5.5
2016.8290    51.6     1.8   -41.3     2.0     2.7     5.8
2016.8320    52.0     1.8   -39.3     2.2     3.3     5.4
2016.8343    51.3     1.7   -40.6     2.2     6.3     4.9
2016.8371    53.1     1.8   -41.1     2.4     5.4     5.2
2016.8400    53.8     1.8   -40.7     2.2     8.5     5.0
2016.8430    52.4     1.7   -39.5     2.3     6.6     4.9
2016.8453    52.2     1.7   -40.2     2.2     0.1     4.6
2016.8480    50.2     1.6   -40.3     2.2     9.6     4.5
2016.8510    51.2     1.7   -41.5     2.1     9.7     4.7
2016.8540    51.5     1.6   -40.3     2.2    13.3     4.6
2016.8563    52.6     1.5   -40.7     2.2    12.6     4.6
2016.8590    52.3     1.6   -40.8     2.0    15.1     4.9
2016.8620    51.8     1.6   -39.1     2.0     6.7     4.9
2016.8650    51.3     1.6   -38.4     2.2     8.4     4.8
2016.8671    52.8     1.7   -38.7     2.2    11.2     5.5
2016.8700    52.5     1.6   -39.2     2.1    14.5     5.6
2016.8730    52.0     1.6   -39.7     2.0    15.0     4.9
2016.8754    52.9     1.7   -41.1     2.0    14.5     4.7
2016.8781    52.6     1.8   -41.2     2.2    12.8     4.8
2016.8810    50.3     1.6   -41.1     2.2     7.4     4.8
2016.8840    52.0     1.6   -42.0     2.2     8.3     4.7
2016.8863    53.5     1.6   -41.9     2.2     9.6     4.7
2016.8891    51.8     1.6   -42.3     2.3    12.7     4.6
2016.8920    53.9     1.6   -42.5     2.2    13.8     4.6
2016.8950    54.3     1.6   -40.5     2.0    12.8     4.7
2016.8973    53.7     1.6   -42.0     2.0     9.6     4.9
2016.9000    52.2     1.6   -43.0     2.0    10.0     5.3
2016.9060    49.9     1.7   -42.2     2.0     6.2     5.4
2016.9083    53.2     1.7   -41.8     2.0    12.4     5.0
2016.9140    51.9     1.7   -41.6     2.2     9.9     4.8
2016.9170    51.3     1.6   -41.7     2.3    10.0     4.6
2016.9191    53.0     1.6   -42.4     2.3     9.4     4.7
2016.9220    52.9     1.5   -43.2     2.3     6.5     4.7
2016.9250    53.2     1.6   -41.7     2.3     8.3     4.7
2016.9274    52.2     1.6   -42.2     2.3     7.4     4.5
2016.9301    52.6     1.6   -41.9     2.1     7.1     4.6
2016.9330    52.1     1.6   -41.4     2.2     7.2     4.7
2016.9360    53.5     1.5   -41.0     2.2    10.8     4.8
2016.9383    54.8     1.6   -42.8     2.0    12.3     5.2
2016.9411    53.3     1.6   -43.4     2.0    11.9     5.4
2016.9440    52.3     1.6   -42.0     2.0     6.4     5.4
2016.9470    52.4     1.7   -42.0     2.0     9.1     4.8
2016.9493    53.0     1.7   -42.0     2.0    15.5     4.8
2016.9521    52.6     1.8   -41.7     2.0     9.3     4.8
2016.9550    54.1     1.5   -40.6     2.1    10.2     4.7
2016.9580    52.7     1.6   -41.8     2.2    12.0     4.5
2016.9603    53.6     1.6   -42.0     2.0     9.3     4.5
2016.9630    50.7     1.6   -42.5     2.3     9.7     4.6
2016.9660    52.7     1.5   -40.9     2.4    12.7     4.8
2016.9690    53.5     1.5   -41.1     2.2    10.6     4.8
2016.9713    54.1     1.6   -40.5     2.0    13.7     4.7
2016.9740    54.0     1.6   -40.9     2.0    12.9     5.3
2016.9770    54.2     1.6   -40.8     2.0    19.9     5.5
2016.9794    55.2     1.6   -40.4     2.0    13.6     5.6
2016.9821    52.6     1.7   -41.8     2.0    13.2     5.0
2016.9850    53.7     1.7   -42.7     2.0     7.1     5.6
2016.9880    52.4     1.8   -42.5     2.0    10.7     5.5
2016.9904    53.8     1.6   -40.9     2.0    14.1     4.9
2016.9931    53.6     1.8   -39.4     2.0    12.2     4.8
2016.9960    51.9     1.7   -40.9     2.2     8.7     4.8
2016.9990    54.6     1.6   -41.3     2.3     8.7     4.6
2017.0013    54.5     1.6   -41.7     2.3     5.8     4.9
2017.0041    53.8     1.7   -40.8     2.2     3.4     4.9
2017.0070    55.3     1.6   -41.6     2.2     6.3     4.8
2017.0100    55.6     1.6   -40.2     2.1     6.3     5.0
2017.0123    53.2     1.6   -42.2     2.0     8.2     4.8
2017.0150    54.9     1.6   -39.9     2.0    10.4     5.4
2017.0180    53.7     1.6   -40.8     2.0     8.1     5.6
2017.0210    56.3     1.5   -41.9     2.0    14.8     5.5
2017.0233    55.6     1.7   -42.8     2.0     9.1     5.0
2017.0260    55.8     1.8   -42.2     2.0     8.8     5.1
2017.0290    53.8     1.7   -41.4     2.0    12.8     5.0
2017.0314    53.8     1.6   -43.1     2.0    11.9     4.6
2017.0341    54.6     1.7   -42.0     2.2     8.1     4.6
2017.0370    55.4     1.6   -41.7     2.3    11.8     4.7
2017.0400    54.2     1.6   -41.4     2.2    11.1     4.6
2017.0424    54.6     1.6   -40.9     2.1    17.0     4.8
2017.0451    55.9     1.6   -40.3     2.2    21.1     4.6
2017.0480    54.6     1.6   -40.0     2.0    16.5     4.6
2017.0510    55.0     1.6   -39.8     2.0    13.1     5.1
2017.0533    56.3     1.6   -37.3     2.0     6.6     5.1
2017.0561    55.0     1.6   -41.5     2.0     6.2     5.0
2017.0590    55.1     1.7   -41.1     2.0     5.1     5.1
2017.0620    54.6     1.7   -42.0     2.0     6.2     5.1
2017.0643    54.8     1.7   -41.1     2.0     8.6     4.6
2017.0670    56.3     1.7   -39.4     2.0    11.5     4.6
2017.0700    54.4     1.7   -39.4     2.2    11.1     4.7
2017.0730    57.1     1.6   -40.1     2.3    10.2     4.8
2017.0753    55.0     1.6   -40.0     2.3     8.5     5.0
2017.0780    54.2     1.6   -40.6     2.2     7.2     4.8
2017.0810    55.7     1.7   -39.9     2.3    11.5     4.6
2017.0834    55.8     1.6   -40.6     2.3    12.4     4.9
2017.0861    56.1     1.6   -42.5     2.2     6.9     5.5
2017.0890    56.8     1.6   -41.5     2.0    11.6     5.9
2017.0920    56.1     1.6   -43.2     2.1    11.3     5.7
2017.0944    55.9     1.7   -41.7     2.0     8.6     5.3
2017.0971    56.3     1.8   -42.3     2.2     8.4     5.1
2017.1000    57.4     1.7   -40.7     2.2     9.0     5.0
2017.1030    56.2     1.7   -41.6     2.0     5.8     4.9
2017.1053    57.2     1.7   -41.7     2.2     9.4     4.8
2017.1081    56.5     1.6   -40.9     2.1     7.8     4.6
2017.1110    57.2     1.6   -41.0     2.2     5.0     4.6
2017.1140    55.8     1.6   -42.5     2.3     5.3     4.9
2017.1163    56.5     1.6   -41.3     2.3     9.4     4.7
2017.1191    55.3     1.6   -41.8     2.2    14.4     4.6
2017.1220    57.3     1.6   -41.9     2.2     7.4     4.6
2017.1250    57.3     1.6   -41.4     2.2     6.0     4.5
2017.1273    58.0     1.6   -41.7     2.0     8.3     4.6
2017.1300    59.2     1.6   -42.1     2.0     7.3     4.8
2017.1330    59.1     1.5   -42.3     2.0    13.3     5.2
2017.1354    57.2     1.6   -42.0     2.0    14.3     5.0
2017.1383    57.3     1.6   -42.6     2.0    15.7     4.8
2017.1410    57.2     1.7   -42.9     2.0    12.3     4.7
2017.1440    57.1     1.6   -41.8     2.0    12.6     4.7
2017.1464    57.3     1.6   -42.4     2.2    12.6     4.9
2017.1491    58.1     1.6   -43.8     2.2    13.6     4.8
2017.1520    57.7     1.6   -41.2     2.1    12.7     5.1
2017.1550    56.0     1.6   -40.7     2.2    11.8     4.7
2017.1574    57.6     1.5   -41.9     2.2    10.3     4.6
2017.1601    58.2     1.7   -42.2     2.0    10.9     4.8
2017.1630    56.1     1.6   -43.1     2.0    12.2     5.0
2017.1660    56.2     1.6   -43.9     2.0    10.2     5.3
2017.1683    56.3     1.5   -42.1     2.1    10.4     5.6
2017.1711    56.8     1.6   -43.3     2.2     7.9     4.9
2017.1740    56.2     1.7   -43.4     2.0     8.2     5.5
2017.1770    56.8     1.8   -40.9     2.0     8.6     5.0
2017.1793    57.4     1.6   -41.9     2.2     9.5     5.6
2017.1820    58.6     1.7   -41.2     2.4     8.2     5.0
2017.1850    56.4     1.6   -42.2     2.4     6.4     5.0
2017.1874    57.7     1.8   -41.8     2.4     9.1     5.0
2017.1903    57.3     1.6   -44.4     2.2     8.3     4.8
2017.1930    56.5     1.6   -42.6     2.2     8.9     4.8
2017.1960    57.9     1.6   -43.5     2.2    13.8     5.0
2017.1984    57.6     1.6   -43.1     2.1    11.5     4.5
2017.2011    56.1     1.7   -42.1     2.0    10.4     4.7
2017.2040    55.9     1.6   -42.6     2.0    10.8     4.7
2017.2070    56.3     1.5   -40.4     2.0     8.5     4.7
2017.2094    56.2     1.6   -41.5     2.2     9.0     4.6
2017.2121    57.4     1.6   -42.0     2.0     4.8     4.6
2017.2150    58.1     1.6   -41.3     2.0     9.5     4.5
2017.2180    56.2     1.6   -41.9     2.0     8.3     4.6
2017.2203    57.2     1.6   -42.4     2.0     9.0     4.9
2017.2231    58.9     1.5   -41.7     2.0     4.6     5.6
2017.2260    57.6     1.6   -42.5     2.0    10.4     4.9
2017.2290    58.4     1.7   -42.4     2.2     6.5     4.7
2017.2313    57.7     1.7   -44.0     2.2     7.2     4.6
2017.2341    57.1     1.6   -44.0     2.2    12.4     4.5
2017.2370    57.8     1.6   -44.6     2.0    -2.3     5.1
2017.2400    59.5     1.6   -43.8     2.0     6.7     5.4
2017.2423    57.6     1.5   -44.3     2.2     4.7     5.0
2017.2450    59.4     1.7   -43.2     2.1     0.8     5.2
2017.2480    57.9     1.8   -41.8     2.3    14.0     6.0
2017.2504    57.3     1.7   -44.3     2.0     6.5     5.0
2017.2532    58.5     1.7   -43.5     2.0     6.3     4.9
2017.2590    58.6     1.8   -42.7     2.1     1.8     4.8
2017.2614    58.5     1.6   -42.6     2.2     6.0     4.5
2017.2641    57.7     1.7   -43.9     2.2     2.5     4.7
2017.2670    59.9     1.6   -42.6     2.3     4.0     4.8
2017.2700    60.1     1.5   -42.4     2.2     6.1     4.9
2017.2724    59.4     1.6   -43.2     2.3     7.4     5.3
2017.2751    59.0     1.6   -43.7     2.2     5.4     4.6
2017.2780    61.0     1.7   -44.3     2.3     8.8     4.8
2017.2810    59.4     1.7   -43.5     2.2     4.0     4.7
2017.2833    60.5     1.6   -43.9     2.2     4.3     4.8
2017.2861    60.3     1.6   -44.3     2.2     6.8     5.5
2017.2890    59.1     1.6   -44.1     2.0     4.0     4.8
2017.2920    58.2     1.6   -44.8     2.1     9.5     4.6
2017.2943    60.2     1.8   -43.4     2.2     9.0     4.6
2017.2970    59.7     1.6   -44.0     2.0     5.5     4.7
2017.3000    59.4     1.6   -44.0     2.0     7.7     5.0
2017.3024    60.2     1.6   -44.5     2.0     5.5     5.4
2017.3052    60.3     1.6   -45.5     2.0    -1.8     4.9
2017.3080    60.5     1.6   -46.6     2.0     1.9     5.4
2017.3110    60.3     1.8   -44.7     2.0     4.7     5.2
2017.3134    58.8     1.6   -45.7     2.0     5.6     5.2
2017.3161    58.8     1.8   -45.5     2.0     7.2     5.6
2017.3190    61.1     1.7   -44.9     2.1    11.1     4.9
2017.3220    58.8     1.7   -44.3     2.4    12.3     4.9
2017.3244    59.6     1.7   -44.1     2.2     5.7     5.0
2017.3271    60.4     1.6   -44.5     2.0     4.3     4.7
2017.3300    60.0     1.6   -44.9     2.0     7.7     4.7
2017.3353    60.2     1.6   -44.8     2.0    -3.3     4.6
2017.3381    59.0     1.6   -45.8     2.2    -2.3     4.6
2017.3410    58.3     1.6   -47.0     2.3    -7.3     4.6
2017.3440    58.4     1.6   -46.1     2.1    -3.5     4.6
2017.3463    59.6     1.6   -46.1     2.2    -1.8     4.5
2017.3491    60.2     1.6   -48.1     2.4    -6.0     4.9
2017.3520    60.1     1.6   -46.7     2.2    -5.6     4.6
2017.3544    60.2     1.5   -45.5     2.1    -2.6     4.8
2017.3572    60.2     1.7   -46.4     2.0    -3.6     4.5
2017.3600    60.4     1.6   -47.0     2.0    -3.9     4.6
2017.3630    60.7     1.7   -44.0     2.0     1.4     4.7
2017.3654    60.9     1.5   -45.2     2.0    -1.3     4.5
2017.3682    61.0     1.6   -45.7     2.1    -1.2     4.7
2017.3710    61.3     1.6   -45.3     2.2    -1.2     4.8
2017.3740    61.0     1.5   -44.8     2.0     1.0     4.6
2017.3764    61.6     1.6   -45.6     2.2    -4.1     4.8
2017.3791    62.1     1.5   -44.8     2.0    -0.6     4.6
2017.3820    62.2     1.6   -47.7     2.0    -1.6     5.0
2017.3850    58.8     1.6   -46.7     2.2     2.2     5.7
2017.3874    61.0     1.6   -46.8     2.0     2.6     4.9
2017.3901    61.6     1.6   -45.7     2.0     0.8     5.0
2017.3930    62.0     1.8   -44.8     2.0    -4.9     4.8
2017.3960    61.4     1.6   -47.1     2.0     1.9     4.7
2017.3983    61.5     1.6   -46.2     2.2    -4.9     4.6
2017.4011    62.7     1.5   -46.3     2.2    -0.4     4.6
2017.4040    59.9     1.6   -47.8     2.2    -0.8     4.7
2017.4070    63.3     1.6   -46.8     2.2    -1.2     5.3
2017.4093    61.8     1.6   -46.2     2.2     1.0     4.9
2017.4120    61.8     1.6   -46.4     2.2     2.6     4.8
2017.4150    62.5     1.7   -47.8     2.2     0.2     4.7
2017.4174    61.7     1.7   -47.4     2.2    -0.5     4.6
2017.4202    62.0     1.6   -45.6     2.2     5.1     4.6
2017.4230    61.8     1.6   -48.3     2.2    -2.2     4.7
2017.4260    62.8     1.6   -47.9     2.0     2.0     4.5
2017.4284    63.7     1.6   -48.2     2.0     0.3     4.5
2017.4311    63.2     1.6   -47.1     2.0     6.2     4.7
2017.4340    62.1     1.5   -46.4     2.0     1.5     4.6
2017.4370    63.6     1.5   -46.9     2.0    -0.7     4.6
2017.4394    63.5     1.6   -45.4     2.0     1.9     4.6
2017.4421    62.5     1.6   -46.8     2.0     1.6     4.6
2017.4450    62.1     1.6   -48.7     2.0    -1.5     4.8
2017.4480    62.7     1.6   -48.4     2.0     4.3     4.7
2017.4503    61.4     1.6   -46.6     2.1     4.7     4.7
2017.4531    64.0     1.6   -46.7     2.0     7.8     4.6
2017.4560    63.5     1.6   -46.6     2.0     5.6     4.7
2017.4590    64.7     1.6   -47.1     2.0     6.1     5.2
2017.4613    62.6     1.6   -46.7     2.0     0.7     4.9
2017.4641    63.2     1.6   -47.4     2.0     3.4     5.0
2017.4670    65.0     1.7   -46.5     2.1     3.1     4.9
2017.4694    63.6     1.6   -48.3     2.0    -2.5     4.6
2017.4722    64.0     1.6   -46.9     2.0     1.4     4.8
2017.4750    63.9     1.7   -46.5     2.0     0.9     4.7
2017.4780    64.3     1.6   -49.1     2.1     0.1     4.6
2017.4804    63.0     1.6   -48.7     2.3     3.0     4.9
2017.4832    60.7     1.6   -49.3     2.2     2.1     4.8
2017.4860    65.2     1.6   -49.3     2.2     3.2     4.7
2017.4890    63.7     1.7   -47.7     2.1     3.2     4.7
2017.4914    62.1     1.6   -45.2     2.0     6.5     4.7
2017.4941    64.7     1.6   -47.1     2.0     4.9     4.7
2017.4970    64.1     1.6   -49.0     2.0     5.9     4.7
2017.5000    63.8     1.6   -47.6     2.0     4.1     5.0
2017.5024    63.5     1.6   -47.2     2.2     3.2     4.7
2017.5051    63.6     1.6   -47.5     2.1     2.8     4.6
2017.5080    63.8     1.6   -48.1     2.0     4.1     4.7
2017.5110    60.6     1.6   -47.2     2.0     1.4     4.6
2017.5133    63.5     1.6   -48.4     2.0     5.3     4.7
2017.5161    62.3     1.6   -48.0     2.0     2.5     4.6
2017.5190    64.4     1.6   -48.5     2.0     2.7     4.6
2017.5220    62.7     1.6   -50.2     2.0     3.0     5.2
2017.5242    63.8     1.6   -49.2     2.0     0.6     4.6
2017.5270    64.2     1.6   -49.4     2.0     4.9     4.8
2017.5300    63.6     1.7   -47.6     2.0     6.5     4.7
2017.5324    64.9     1.6   -47.5     2.0     0.5     4.7
2017.5352    64.1     1.6   -47.1     2.0     5.8     4.6
2017.5380    64.9     1.6   -46.4     2.0     5.2     4.6
2017.5410    63.9     1.6   -48.7     2.0     4.4     5.8
2017.5434    64.7     1.6   -46.9     2.0     7.4     4.8
2017.5461    64.8     1.6   -48.0     2.0     6.4     4.7
2017.5490    64.1     1.8   -46.9     2.0     5.4     4.7
2017.5520    63.6     1.6   -48.7     2.0     3.4     4.8
2017.5544    64.1     1.6   -48.2     2.2     0.3     4.9
2017.5571    63.0     1.6   -48.3     2.2     0.7     4.9
2017.5600    64.9     1.6   -49.1     2.2     1.0     5.1
2017.5630    64.3     1.6   -50.5     2.0     3.8     5.0
2017.5653    65.1     1.6   -48.9     2.0     0.6     4.9
2017.5681    63.9     1.7   -49.3     2.2     3.8     4.8
2017.5710    64.4     1.6   -50.9     2.0     4.3     4.6
2017.5740    64.9     1.7   -48.3     2.0     5.1     4.8
2017.5762    65.4     1.6   -48.4     2.1     3.5     4.8
2017.5791    66.2     1.6   -49.1     2.0     8.1     4.9
2017.5820    66.1     1.6   -50.1     2.0     6.7     4.7
2017.5844    65.1     1.6   -50.2     2.0     6.2     4.6
2017.5872    64.5     1.6   -49.8     2.0     2.6     4.6
2017.5900    65.6     1.6   -50.1     2.0     9.8     5.0
2017.5930    64.7     1.6   -51.1     2.0    -0.2     5.2
2017.5954    66.3     1.6   -49.1     2.2     8.5     5.1
2017.5982    63.8     1.6   -47.7     2.0    10.4     5.0
2017.6010    64.1     1.7   -48.5     2.0     7.9     4.6
2017.6040    69.4     1.7   -50.8     2.0     8.0     4.6
2017.6064    68.2     1.6   -50.7     2.0     5.8     4.8
2017.6091    67.0     1.6   -50.8     2.0     7.2     4.6
2017.6120    66.7     1.6   -50.9     2.0     6.8     4.6
2017.6150    63.3     1.7   -49.8     2.0     3.2     4.8
2017.6174    66.0     1.6   -53.2     2.2    17.4     4.9
2017.6201    64.1     1.6   -52.0     2.0     9.7     4.8
2017.6230    62.7     1.5   -50.8     2.0     2.5     4.6
2017.6260    66.0     1.6   -49.9     2.0     5.2     4.9
2017.6282    66.3     1.6   -50.9     2.0     8.2     5.6
2017.6311    66.8     1.6   -50.2     2.0     5.1     5.4
2017.6340    67.0     1.6   -51.9     2.0    10.7     5.3
2017.6370    66.8     1.8   -51.7     2.3     4.8     5.8
2017.6392    66.6     1.8   -50.5     2.0     7.0     4.8
2017.6420    68.2     1.6   -51.2     2.0    13.0     5.7
2017.6450    67.4     1.8   -50.9     2.0     6.4     5.1
2017.6474    65.7     1.6   -49.7     2.0     3.0     4.8
2017.6502    68.0     1.8   -53.9     2.1     6.6     4.7
2017.6530    66.4     1.7   -51.6     2.2     6.7     4.6
2017.6560    68.8     1.6   -51.8     2.2    12.2     4.9
2017.6584    67.5     1.6   -52.4     2.2     8.1     4.6
2017.6611    68.0     1.6   -50.9     2.0     9.8     4.8
2017.6640    67.0     1.6   -52.2     2.2     8.4     4.6
2017.6670    67.3     1.6   -50.0     2.0    12.0     5.3
2017.6694    66.3     1.6   -50.2     2.0     5.2     5.7
2017.6721    67.3     1.6   -51.8     2.2     5.9     5.2
2017.6750    67.3     1.7   -50.0     2.1     4.9     4.9
2017.6780    66.5     1.8   -52.0     2.0     1.4     5.0
2017.6802    67.3     1.7   -49.5     2.0    -1.0     4.8
2017.6831    67.2     1.6   -49.0     2.0     1.0     4.6
2017.6860    68.4     1.6   -49.9     2.2     4.5     5.1
2017.6890    67.9     1.6   -50.6     2.2     4.1     5.5
2017.6912    67.8     1.6   -51.1     2.2     9.3     4.6
2017.6940    67.3     1.7   -51.0     2.2     7.8     4.6
2017.6970    67.7     1.7   -51.1     2.0     7.9     4.9
2017.6994    68.1     1.6   -51.8     2.0     8.9     4.9
2017.7022    66.7     1.6   -51.0     2.1     6.2     4.7
2017.7050    66.1     1.7   -51.9     2.0     6.4     5.2
2017.7080    67.5     1.6   -52.3     2.0     7.8     5.8
2017.7104    67.3     1.6   -53.0     2.1     2.9     5.4
2017.7132    67.5     1.7   -51.8     2.2     4.3     5.1
2017.7160    68.1     1.8   -52.7     2.0     5.5     5.3
2017.7190    68.4     1.8   -52.2     2.0     6.4     5.0
2017.7214    69.3     1.7   -51.2     2.2     5.4     4.8
2017.7241    69.4     1.8   -51.4     2.3     4.7     4.7
2017.7270    68.9     1.7   -51.8     2.2     6.2     4.7
2017.7300    69.6     1.7   -50.9     2.2     5.7     4.7
2017.7324    70.1     1.6   -50.6     2.3     8.6     4.7
2017.7351    68.3     1.6   -50.6     2.0     9.7     4.6
2017.7380    69.3     1.6   -50.9     2.3     6.7     4.6
2017.7410    68.8     1.6   -50.2     2.0     5.5     5.1
2017.7432    69.8     1.6   -49.9     2.0     6.0     5.7
2017.7460    68.3     1.6   -51.3     2.0     0.3     5.4
2017.7490    69.1     1.7   -50.7     2.0     3.5     5.0
2017.7520    70.4     1.8   -50.9     2.2     7.7     5.0
2017.7542    69.5     1.7   -52.1     2.0     3.5     4.7
2017.7570    69.2     1.6   -51.2     2.0     7.6     4.7
2017.7600    68.5     1.6   -50.7     2.0     4.5     4.8
2017.7624    68.8     1.6   -51.2     2.2     6.8     4.7
2017.7652    69.7     1.6   -52.6     2.3     6.7     4.9
2017.7680    68.8     1.6   -51.2     2.2     8.7     4.8
2017.7710    68.7     1.6   -51.6     2.2     4.0     4.6
2017.7734    67.5     1.6   -51.5     2.2     5.5     4.6
2017.7761    70.6     1.6   -51.7     2.0     7.2     4.6
2017.7790    70.7     1.6   -51.8     2.0     6.6     5.0
2017.7820    69.2     1.6   -53.5     2.2     4.9     5.0
2017.7844    69.1     1.6   -52.3     2.2     6.9     5.3
2017.7871    68.1     1.7   -52.7     2.0     7.3     5.5
2017.7900    69.3     1.7   -51.8     2.0     4.3     4.9
2017.7930    69.5     1.7   -52.5     2.1     2.7     4.8
2017.7952    68.9     1.7   -52.1     2.2     2.5     4.7
2017.7980    67.7     1.6   -52.8     2.0     2.1     4.6
