% site name: BLAS
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.1910    50.3     1.3   -30.2     2.0    23.6     5.0
2016.1940    51.1     1.3   -29.8     1.9    22.7     5.2
2016.1964    52.7     1.3   -29.0     2.0    21.7     5.1
2016.1992    51.4     1.3   -29.5     2.0    19.3     4.9
2016.2020    50.3     1.3   -29.5     2.0    14.7     5.7
2016.2050    50.6     1.3   -29.6     2.0     7.9     5.3
2016.2073    51.7     1.3   -31.2     2.0    14.0     5.3
2016.2100    51.0     1.3   -31.4     2.0     8.6     5.3
2016.2130    52.6     1.3   -32.4     2.0    10.7     5.2
2016.2160    51.3     1.3   -31.9     2.0    15.4     5.2
2016.2183    52.4     1.3   -31.1     2.3    19.0     5.3
2016.2210    52.5     1.3   -31.3     2.0    21.6     4.8
2016.2240    52.4     1.3   -29.2     2.0    19.2     4.8
2016.2292    51.6     1.3   -31.5     2.0    16.8     5.0
2016.2320    53.3     1.4   -31.4     1.9    17.4     4.9
2016.2350    53.7     1.3   -30.5     2.0    19.0     4.8
2016.2380    52.9     1.3   -30.4     2.0    20.1     5.1
2016.2402    54.0     1.3   -32.3     1.9     6.7     5.0
2016.2430    52.4     1.3   -30.9     2.0     5.4     5.1
2016.2460    52.4     1.3   -30.8     2.0    10.8     5.0
2016.2484    52.0     1.3   -29.5     2.0    10.9     4.9
2016.2512    51.8     1.3   -29.5     2.0    14.2     4.9
2016.2540    53.7     1.3   -30.7     2.0    21.9     5.1
2016.2570    53.0     1.3   -30.9     2.0    14.2     5.0
2016.2593    53.4     1.3   -30.4     2.0    10.7     5.0
2016.2622    52.5     1.3   -30.7     1.8    10.4     5.1
2016.2650    53.8     1.3   -31.2     1.8     7.8     5.0
2016.2680    53.0     1.3   -30.5     1.8    14.4     4.8
2016.2703    55.2     1.3   -31.5     1.8    13.4     5.0
2016.2730    54.2     1.3   -31.9     1.8    12.8     4.8
2016.2760    54.3     1.3   -31.9     2.0    11.1     4.8
2016.2790    54.6     1.4   -31.4     1.9    12.7     5.0
2016.2813    54.5     1.4   -32.0     1.9    14.0     4.9
2016.2840    55.0     1.3   -31.6     2.0     4.3     5.0
2016.2870    54.4     1.3   -32.2     1.8    12.8     4.9
2016.2900    55.1     1.3   -32.2     1.8    18.1     4.9
2016.2922    54.7     1.3   -32.0     2.0    13.8     4.9
2016.2950    54.8     1.3   -32.5     1.8    14.3     4.8
2016.2980    54.0     1.4   -32.1     1.9    16.3     4.9
2016.3010    55.9     1.3   -31.3     2.0    20.3     4.9
2016.3032    55.7     1.3   -31.1     2.0    13.4     4.9
2016.3060    54.3     1.3   -31.6     1.8    13.9     4.9
2016.3090    55.7     1.3   -32.9     1.8    14.1     5.0
2016.3114    55.1     1.3   -33.3     1.8    16.3     4.9
2016.3142    55.0     1.3   -33.5     1.8    15.5     4.9
2016.3170    56.2     1.3   -33.1     1.8    11.6     5.0
2016.3200    56.4     1.3   -32.1     1.8    12.2     5.0
2016.3223    56.7     1.3   -33.4     1.8    12.6     4.8
2016.3250    55.9     1.3   -34.5     1.8    11.3     4.8
2016.3280    55.5     1.3   -33.4     1.8    14.2     4.9
2016.3310    56.7     1.2   -32.4     1.9    14.1     5.0
2016.3333    57.1     1.3   -30.8     1.8    19.7     5.2
2016.3360    56.2     1.3   -31.1     1.8    19.0     5.0
2016.3390    55.7     1.3   -31.7     1.8    10.1     5.0
2016.3420    55.9     1.3   -32.3     1.8    15.0     4.9
2016.3442    55.2     1.3   -33.4     2.0    13.2     5.0
2016.3470    56.6     1.3   -31.8     2.0    18.3     5.2
2016.3500    57.5     1.3   -30.3     1.8    19.5     4.9
2016.3530    56.2     1.3   -31.5     1.8    16.0     5.0
2016.3552    57.9     1.3   -32.5     1.8    16.3     5.0
2016.3580    55.1     1.3   -33.2     1.8    11.5     4.9
2016.3610    56.4     1.3   -34.1     1.8     9.1     4.9
2016.3634    55.3     1.3   -33.5     1.8    10.3     4.9
2016.3662    55.4     1.3   -33.8     1.8    15.1     4.8
2016.3690    56.4     1.3   -34.3     1.8    16.5     4.9
2016.3720    57.3     1.3   -33.4     2.0    11.4     5.2
2016.3743    58.2     1.3   -33.8     2.0    14.7     5.1
2016.3771    56.3     1.4   -31.6     1.9    14.2     4.9
2016.3800    56.9     1.3   -34.2     1.8    12.2     4.9
2016.3830    56.9     1.3   -31.4     1.8    18.0     5.1
2016.3853    57.9     1.3   -31.7     2.0    15.6     4.9
2016.3880    56.8     1.3   -32.5     1.8    13.5     5.1
2016.3910    56.9     1.2   -31.3     1.9    15.0     5.1
2016.3940    57.5     1.3   -33.2     1.8    14.9     4.9
2016.3963    56.9     1.3   -33.0     1.8    15.0     5.1
2016.3990    58.8     1.3   -30.9     1.8    15.0     4.8
2016.4020    59.1     1.3   -33.6     1.8    11.9     4.8
2016.4050    57.7     1.3   -32.9     1.8     5.7     5.0
2016.4072    57.6     1.3   -33.8     1.8    10.2     5.2
2016.4100    56.3     1.3   -34.2     2.0     6.4     5.0
2016.4130    56.8     1.3   -33.3     1.9    12.9     5.0
2016.4160    57.2     1.3   -33.9     1.8    15.3     4.9
2016.4182    56.4     1.3   -35.2     1.8    16.6     5.0
2016.4210    56.3     1.3   -36.0     2.0    18.3     4.9
2016.4240    57.7     1.3   -36.6     1.8    12.2     4.8
2016.4263    56.3     1.3   -35.4     1.9    14.0     4.8
2016.4291    57.4     1.3   -35.6     2.0     9.6     5.0
2016.4320    56.9     1.3   -36.7     1.8    18.7     4.9
2016.4350    57.3     1.3   -35.8     1.9    11.9     5.1
2016.4373    57.2     1.3   -34.1     1.8    18.9     5.0
2016.4400    58.6     1.3   -34.1     1.8    15.2     4.9
2016.4430    58.7     1.3   -35.3     1.8    14.8     5.1
2016.4460    58.4     1.3   -36.4     2.0    19.4     5.2
2016.4483    58.5     1.3   -35.2     1.8    17.7     5.1
2016.4510    58.5     1.3   -34.4     2.0    15.6     5.0
2016.4540    58.8     1.3   -35.9     1.8    12.2     5.1
2016.4570    58.5     1.3   -36.5     1.8    14.9     5.4
2016.4592    59.2     1.3   -35.3     1.8    13.1     5.1
2016.4620    58.2     1.3   -37.0     1.8    15.1     5.4
2016.4650    59.7     1.3   -34.2     1.8    22.2     5.1
2016.4680    58.9     1.2   -34.2     1.9    18.5     5.0
2016.4702    58.9     1.3   -32.7     1.8    19.0     4.9
2016.4730    58.9     1.3   -32.6     2.0    14.1     4.8
2016.4760    59.1     1.3   -33.1     1.8    18.2     4.8
2016.4783    59.9     1.3   -33.3     1.8    22.4     5.0
2016.4812    60.2     1.3   -34.8     1.8    18.5     5.0
2016.4840    58.7     1.3   -34.9     2.0    18.5     4.9
2016.4870    59.3     1.3   -34.7     1.8    18.7     5.0
2016.4893    59.7     1.3   -36.4     1.8    16.9     4.9
2016.4921    59.7     1.3   -36.1     2.0    20.2     5.0
2016.4950    60.3     1.3   -36.2     2.0    19.5     4.9
2016.4980    59.4     1.3   -35.5     2.0    19.9     4.9
2016.5003    59.8     1.3   -36.6     2.0    15.1     4.8
2016.5030    60.1     1.3   -37.7     1.8    23.3     4.9
2016.5060    58.4     1.3   -35.8     1.8    17.1     5.2
2016.5090    60.9     1.3   -37.0     1.8    21.1     5.0
2016.5113    60.0     1.3   -35.5     1.8    18.3     4.8
2016.5140    60.2     1.3   -37.8     1.8    17.7     4.9
2016.5170    61.6     1.3   -37.1     1.8    26.5     5.1
2016.5200    60.4     1.2   -35.5     1.9    22.5     5.2
2016.5222    59.5     1.3   -37.8     1.8    13.8     5.2
2016.5250    61.6     1.3   -37.0     2.0    12.5     5.0
2016.5280    61.4     1.3   -36.4     1.8    19.0     4.9
2016.5310    63.0     1.3   -37.0     1.8     9.6     5.2
2016.5332    60.5     1.3   -37.2     1.8    15.4     5.1
2016.5360    60.3     1.3   -36.3     1.8    22.3     5.1
2016.5390    60.3     1.3   -36.7     1.8    14.6     4.9
2016.5413    60.5     1.3   -36.8     1.8    22.3     4.9
2016.5441    60.3     1.3   -35.0     2.0    24.4     5.0
2016.5470    60.6     1.3   -36.7     1.8    21.9     4.9
2016.5500    60.0     1.3   -37.0     1.8    18.0     4.9
2016.5523    61.1     1.3   -36.7     1.8    23.1     5.2
2016.5550    60.2     1.3   -36.1     1.8    20.5     4.9
2016.5580    60.2     1.3   -33.9     2.0    21.2     5.0
2016.5610    59.8     1.4   -36.6     1.8    18.6     5.0
2016.5633    61.2     1.2   -36.4     1.9    15.1     4.9
2016.5660    60.3     1.3   -36.2     1.8    15.1     4.8
2016.5690    60.5     1.3   -37.3     2.0    12.7     4.9
2016.5720    60.9     1.4   -36.8     1.9    16.3     4.9
2016.5742    61.3     1.4   -37.2     1.9    24.5     4.8
2016.5770    61.7     1.3   -36.9     1.8    24.0     5.3
2016.5800    59.7     1.3   -39.0     1.8    21.6     5.0
2016.5830    61.9     1.3   -37.3     1.8    24.8     4.9
2016.5852    59.8     1.3   -38.0     1.8    17.8     4.8
2016.5880    60.7     1.3   -36.5     1.8    27.9     4.9
2016.5910    61.0     1.3   -35.8     2.0    26.0     4.9
2016.5933    61.3     1.3   -36.3     1.8    23.9     4.9
2016.5961    63.1     1.3   -35.6     1.8    30.8     5.0
2016.5990    60.1     1.3   -34.9     1.8    23.2     5.1
2016.6020    62.3     1.3   -36.0     1.8    23.2     5.2
2016.6043    62.4     1.3   -36.8     1.8    16.5     4.9
2016.6071    62.4     1.2   -37.4     1.9    22.8     5.1
2016.6100    62.2     1.2   -35.5     1.9    27.7     5.1
2016.6130    63.0     1.3   -36.3     1.8    26.7     5.3
2016.6153    61.9     1.3   -36.7     2.0    22.7     5.1
2016.6180    61.8     1.3   -36.3     1.8    20.5     4.9
2016.6210    63.2     1.3   -36.9     1.8    21.2     4.9
2016.6240    62.7     1.3   -35.4     1.8    24.9     4.9
2016.6263    63.8     1.3   -36.4     1.8    25.0     4.9
2016.6290    64.4     1.3   -36.4     1.8    25.5     4.9
2016.6320    61.6     1.3   -35.8     1.8    26.7     4.9
2016.6350    62.6     1.3   -38.9     1.8    26.9     4.9
2016.6372    62.5     1.3   -36.5     1.8    26.1     4.8
2016.6400    63.2     1.3   -33.4     2.0    36.8     4.9
2016.6430    61.3     1.3   -32.3     1.8    32.2     4.8
2016.6460    64.1     1.3   -35.4     1.8    27.8     4.9
2016.6481    62.6     1.3   -34.0     1.8    24.8     5.1
2016.6510    64.5     1.4   -37.7     1.9    25.1     5.0
2016.6540    63.6     1.3   -37.3     1.8    31.6     5.1
2016.6563    63.8     1.3   -37.4     1.8    35.6     4.9
2016.6591    60.4     1.3   -34.5     1.8    29.2     4.9
2016.6620    61.3     1.3   -34.9     1.8    28.6     4.8
2016.6650    63.9     1.3   -36.7     1.8    26.1     4.9
2016.6673    64.1     1.3   -37.1     1.8    23.9     5.0
2016.6700    63.7     1.3   -36.1     1.8    26.3     4.9
2016.6730    64.3     1.3   -37.7     1.8    29.1     5.4
2016.6760    64.4     1.3   -37.0     1.8    28.8     5.0
2016.6783    64.2     1.3   -36.1     1.8    31.6     5.1
2016.6810    65.4     1.3   -36.3     1.8    26.5     4.8
2016.6840    65.8     1.3   -36.8     1.8    26.8     5.1
2016.6870    63.3     1.4   -36.2     1.9    30.3     5.2
2016.6892    64.2     1.4   -36.4     1.9    29.5     5.2
2016.6920    64.6     1.3   -38.6     1.8    23.1     5.0
2016.6950    62.8     1.3   -38.4     1.8    28.5     4.9
2016.6980    63.1     1.3   -37.6     1.8    27.9     4.8
2016.7001    64.5     1.3   -36.9     1.8    29.1     4.8
2016.7030    63.7     1.3   -34.9     1.8    28.9     4.9
2016.7060    64.4     1.3   -35.1     2.0    28.6     5.0
2016.7083    63.5     1.3   -38.0     1.8    28.8     4.9
2016.7111    64.3     1.3   -37.3     2.0    31.4     4.9
2016.7140    63.1     1.3   -36.2     1.8    24.4     4.8
2016.7170    63.1     1.3   -37.8     1.8    33.9     5.1
2016.7193    63.9     1.3   -40.6     1.8    35.7     4.9
2016.7221    63.7     1.3   -39.5     1.8    30.7     5.3
2016.7250    64.5     1.3   -37.7     1.9    30.4     5.0
2016.7280    63.7     1.3   -35.9     2.0    28.0     4.9
2016.7303    63.8     1.3   -36.0     1.8    27.9     5.0
2016.7330    64.9     1.3   -37.3     1.8    26.5     5.0
2016.7360    65.3     1.3   -36.0     1.8    22.5     5.0
2016.7390    64.9     1.3   -35.3     1.8    24.3     4.9
2016.7413    64.5     1.3   -36.3     1.8    16.3     5.0
2016.7440    64.1     1.3   -36.8     1.8    26.7     5.2
2016.7470    63.7     1.3   -39.1     1.9    22.8     5.0
2016.7500    64.8     1.3   -37.6     1.8    25.3     5.0
2016.7521    65.5     1.3   -37.9     1.8    26.0     5.0
2016.7550    65.8     1.3   -37.0     1.8    17.6     4.8
2016.7580    65.4     1.3   -36.6     1.8    24.1     4.9
2016.7604    64.1     1.3   -35.8     2.0    23.0     5.0
2016.7631    65.3     1.4   -36.7     1.9    27.7     4.9
2016.7660    65.0     1.3   -37.2     1.8    26.1     4.9
2016.7690    65.9     1.3   -38.8     2.0    25.6     4.8
2016.7713    65.5     1.4   -37.8     1.9    19.5     5.0
2016.7741    66.6     1.2   -37.9     1.9    24.3     5.0
2016.7770    67.0     1.3   -37.1     1.8    27.1     4.9
2016.7800    65.2     1.4   -36.7     1.9    27.0     4.9
2016.7823    65.6     1.4   -39.4     1.8    28.3     4.7
2016.7850    67.3     1.3   -36.4     1.8    27.0     5.1
2016.7880    67.0     1.3   -37.1     1.8    28.3     5.4
2016.7910    65.3     1.3   -39.0     1.8    30.7     5.5
2016.7933    68.0     1.3   -37.5     1.8    28.8     5.3
2016.7960    66.8     1.3   -38.5     1.8    26.8     5.1
2016.7990    66.0     1.3   -37.4     1.8    29.2     5.1
2016.8020    67.0     1.3   -37.7     1.8    32.4     4.8
2016.8041    66.5     1.3   -37.0     1.8    34.4     4.8
2016.8070    67.0     1.3   -38.1     1.8    32.7     5.0
2016.8100    67.7     1.2   -37.7     1.9    34.0     5.0
2016.8151    66.9     1.3   -38.2     1.8    30.8     4.8
2016.8180    66.1     1.3   -39.0     1.8    29.4     5.0
2016.8210    65.8     1.3   -37.8     1.8    32.4     5.0
2016.8233    67.7     1.3   -36.9     1.8    25.3     5.1
2016.8261    65.5     1.3   -36.2     2.0    27.6     5.1
2016.8290    66.2     1.3   -40.2     2.0    22.3     5.0
2016.8320    68.2     1.3   -37.7     2.0    20.2     4.9
2016.8343    68.1     1.3   -39.9     2.0    23.6     4.8
2016.8371    70.1     1.4   -38.8     1.9    29.9     4.9
2016.8400    69.5     1.3   -39.3     2.0    26.1     4.9
2016.8430    66.2     1.3   -39.5     1.8    21.3     4.9
2016.8453    67.3     1.3   -39.4     1.8    21.8     4.9
2016.8480    65.9     1.3   -39.4     1.8    28.0     4.7
2016.8510    66.9     1.3   -39.1     1.8    32.1     4.7
2016.8540    67.4     1.3   -39.2     1.8    30.1     4.8
2016.8563    67.8     1.3   -39.9     1.8    29.3     4.9
2016.8590    68.1     1.3   -40.2     2.0    31.0     4.9
2016.8620    67.3     1.3   -38.8     1.9    24.1     5.1
2016.8650    67.1     1.4   -37.8     1.9    29.0     5.0
2016.8671    68.4     1.3   -38.1     1.8    36.1     5.2
2016.8700    68.6     1.3   -38.4     1.8    31.2     5.2
2016.8730    68.6     1.3   -38.2     1.8    35.8     5.1
2016.8754    69.3     1.3   -39.0     1.8    34.4     4.8
2016.8781    70.1     1.3   -40.1     1.8    29.9     4.8
2016.8810    70.5     1.3   -39.4     1.8    24.1     4.7
2016.8840    68.3     1.3   -40.9     1.8    26.9     4.8
2016.8863    69.8     1.3   -40.1     1.8    30.5     4.9
2016.8891    66.7     1.3   -40.2     1.8    26.2     4.8
2016.8920    68.7     1.3   -40.8     1.8    32.1     4.9
2016.8950    69.2     1.3   -39.1     1.8    29.4     4.8
2016.8973    69.0     1.3   -40.6     1.8    28.2     4.8
2016.9000    68.0     1.3   -41.5     2.0    26.5     4.9
2016.9030    67.4     1.3   -43.1     2.0    26.0     5.1
2016.9060    65.9     1.3   -40.8     2.0    29.7     5.0
2016.9083    67.9     1.4   -41.1     1.9    27.1     4.9
2016.9110    67.6     1.3   -40.9     1.8    25.5     4.8
2016.9140    68.3     1.3   -39.9     1.8    30.6     4.9
2016.9170    66.4     1.3   -40.9     1.8    31.8     4.9
2016.9191    68.7     1.3   -41.2     1.8    30.9     4.9
2016.9220    68.5     1.3   -41.5     1.8    26.6     4.9
2016.9250    68.9     1.3   -40.7     1.8    25.6     4.8
2016.9274    68.7     1.3   -41.3     1.8    26.6     4.8
2016.9301    69.3     1.3   -40.5     1.8    28.4     4.8
2016.9330    68.4     1.3   -40.5     1.8    25.0     4.8
2016.9360    69.7     1.3   -40.0     1.8    29.5     4.8
2016.9383    70.7     1.3   -41.2     1.8    33.3     5.1
2016.9411    69.1     1.3   -42.1     1.8    27.3     5.3
2016.9440    67.6     1.3   -41.0     1.8    28.1     5.1
2016.9470    69.0     1.3   -41.0     1.8    30.9     4.9
2016.9493    69.8     1.3   -41.0     1.8    34.8     4.9
2016.9521    68.8     1.3   -41.0     1.8    31.0     4.9
2016.9550    69.4     1.3   -39.2     1.8    25.7     4.9
2016.9580    68.4     1.3   -40.0     1.8    30.6     4.8
2016.9603    69.3     1.3   -41.1     1.8    30.2     4.8
2016.9630    66.8     1.3   -41.2     1.8    29.8     4.8
2016.9660    68.8     1.3   -38.7     1.8    31.6     4.7
2016.9690    69.3     1.3   -37.9     1.8    31.1     4.8
2016.9713    70.2     1.3   -38.3     1.8    26.9     4.9
2016.9740    70.6     1.3   -38.4     1.8    29.9     5.0
2016.9770    69.6     1.3   -38.1     1.8    32.0     4.9
2016.9794    70.8     1.3   -38.1     2.0    32.3     5.0
2016.9821    69.1     1.3   -40.4     1.8    30.4     4.9
2016.9850    69.1     1.3   -41.6     1.8    31.4     5.1
2016.9880    68.2     1.3   -41.7     1.8    27.2     4.9
2016.9904    69.5     1.3   -40.3     1.8    31.1     4.8
2016.9931    69.6     1.3   -38.2     1.8    31.3     4.9
2016.9960    69.5     1.3   -37.9     1.8    24.2     4.8
2016.9990    71.1     1.3   -39.6     1.8    21.8     4.8
2017.0013    69.9     1.3   -41.0     1.8    24.3     4.8
2017.0041    70.2     1.3   -38.9     1.8    23.6     4.8
2017.0070    70.3     1.3   -40.0     1.8    24.8     4.8
2017.0100    71.0     1.3   -39.8     1.8    24.3     4.9
2017.0123    69.9     1.3   -40.2     1.8    27.2     4.9
2017.0150    72.4     1.3   -40.8     1.8    25.8     5.1
2017.0180    68.9     1.3   -39.7     1.8    23.5     5.0
2017.0210    70.5     1.3   -40.1     1.8    33.5     5.1
2017.0233    70.9     1.3   -40.9     1.9    30.5     5.1
2017.0260    70.9     1.3   -41.3     1.8    27.1     4.9
2017.0290    70.0     1.3   -41.1     1.8    33.0     4.9
2017.0314    71.8     1.3   -42.3     1.8    27.1     4.9
2017.0341    71.0     1.3   -42.1     1.8    24.2     4.8
2017.0370    71.2     1.3   -40.9     1.8    35.5     4.8
2017.0400    70.4     1.3   -40.8     1.8    33.6     4.8
2017.0424    70.9     1.3   -40.8     1.8    37.9     4.8
2017.0451    71.9     1.3   -38.9     1.8    37.8     4.8
2017.0480    70.3     1.3   -38.2     1.8    33.0     4.9
2017.0510    69.0     1.3   -38.8     1.8    29.5     5.0
2017.0533    72.4     1.3   -40.2     1.8    30.7     4.9
2017.0561    70.3     1.3   -40.2     1.8    27.4     4.9
2017.0590    70.9     1.4   -41.6     1.9    25.4     4.9
2017.0620    69.9     1.3   -40.8     1.9    23.6     5.0
2017.0643    70.8     1.3   -39.0     1.8    29.3     4.8
2017.0670    71.3     1.2   -38.3     1.9    28.0     4.7
2017.0700    70.4     1.3   -39.5     1.8    28.6     4.9
2017.0730    72.4     1.3   -40.0     1.8    33.0     4.9
2017.0753    69.8     1.3   -39.9     1.8    31.6     4.9
2017.0780    69.4     1.3   -41.0     1.8    29.5     5.0
2017.0810    71.0     1.3   -39.2     1.8    31.9     4.8
2017.0834    71.0     1.3   -40.3     1.8    30.5     4.9
2017.0861    71.4     1.3   -42.3     1.8    28.7     5.2
2017.0890    72.7     1.3   -41.1     1.8    31.5     5.4
2017.0920    71.1     1.3   -41.7     1.8    31.2     5.1
2017.0944    71.3     1.3   -41.7     1.8    29.3     4.9
2017.0971    71.9     1.3   -41.8     1.8    30.9     4.9
2017.1000    72.3     1.2   -40.0     1.9    30.4     4.9
2017.1030    70.9     1.3   -41.0     1.8    26.9     4.9
2017.1053    71.8     1.3   -40.9     1.8    26.3     4.8
2017.1081    72.5     1.3   -41.6     1.8    28.8     4.9
2017.1110    73.2     1.3   -40.5     1.8    32.5     4.9
2017.1140    72.6     1.3   -41.2     1.8    28.6     4.7
2017.1163    71.9     1.3   -41.2     1.8    29.0     4.7
2017.1191    72.1     1.3   -41.3     1.8    35.4     4.9
2017.1220    72.5     1.3   -41.9     1.8    31.4     4.8
2017.1250    72.5     1.3   -41.5     2.0    27.0     4.8
2017.1273    74.1     1.3   -41.5     2.0    34.2     4.8
2017.1300    75.0     1.3   -41.3     1.8    31.5     5.0
2017.1330    73.9     1.3   -40.4     1.8    33.1     4.9
2017.1354    72.1     1.3   -41.4     1.8    32.6     5.0
2017.1383    73.6     1.3   -42.1     1.8    40.5     5.0
2017.1410    72.7     1.3   -42.1     1.8    32.7     4.8
2017.1440    72.6     1.3   -41.2     1.8    26.4     4.9
2017.1464    72.4     1.3   -42.0     1.8    27.3     4.9
2017.1491    73.2     1.3   -43.6     1.8    27.9     4.9
2017.1520    73.0     1.3   -41.5     1.8    29.4     4.9
2017.1550    73.0     1.3   -41.8     1.8    27.4     4.9
2017.1574    73.9     1.3   -41.6     1.8    28.8     4.8
2017.1601    74.7     1.3   -42.1     1.8    36.5     4.9
2017.1630    72.3     1.3   -42.2     1.8    28.1     5.0
2017.1660    71.9     1.3   -43.9     1.8    26.8     5.1
2017.1683    72.3     1.3   -41.9     1.8    29.8     5.0
2017.1711    71.7     1.3   -43.0     1.8    26.3     4.9
2017.1740    71.2     1.3   -43.0     1.8    21.5     5.2
2017.1770    72.5     1.3   -41.2     1.8    27.6     5.0
2017.1793    73.5     1.3   -41.9     1.8    29.7     5.2
2017.1820    74.0     1.3   -41.3     1.8    26.7     4.9
2017.1850    72.8     1.3   -42.5     1.8    26.3     5.0
2017.1874    73.3     1.3   -41.8     1.8    29.2     4.8
2017.1903    74.1     1.3   -43.9     1.8    30.7     4.8
2017.1930    72.6     1.3   -42.9     1.8    28.2     4.9
2017.1960    73.0     1.3   -42.8     1.8    29.1     4.9
2017.1984    74.0     1.3   -42.2     1.8    29.8     4.8
2017.2011    72.8     1.4   -42.1     1.9    25.1     4.7
2017.2040    72.2     1.3   -42.6     2.0    26.1     4.8
2017.2070    72.5     1.3   -40.9     1.8    27.7     4.9
2017.2094    72.0     1.3   -41.5     1.8    27.7     4.8
2017.2121    73.6     1.4   -41.7     1.9    26.4     4.9
2017.2150    73.5     1.3   -41.0     1.8    28.6     4.8
2017.2180    72.8     1.3   -41.9     2.0    27.8     4.7
2017.2203    74.3     1.3   -42.1     1.8    33.5     4.9
2017.2231    76.8     1.4   -41.5     1.9    30.0     5.1
2017.2260    73.9     1.3   -42.2     1.8    29.7     4.9
2017.2290    74.2     1.3   -42.3     1.8    28.1     5.0
2017.2313    74.1     1.3   -44.1     1.8    25.1     4.9
2017.2341    73.6     1.3   -44.9     1.8    31.5     4.8
2017.2370    75.3     1.3   -44.9     1.8    24.5     4.9
2017.2400    75.6     1.3   -44.9     1.8    29.6     4.9
2017.2423    73.8     1.3   -43.9     1.8    29.7     4.8
2017.2450    76.1     1.3   -43.6     1.8    21.8     4.9
2017.2480    73.8     1.3   -43.2     1.8    28.7     5.0
2017.2504    73.5     1.3   -44.9     1.8    30.5     4.8
2017.2532    74.5     1.3   -44.0     1.8    31.9     4.8
2017.2590    75.3     1.3   -42.1     1.8    25.8     5.0
2017.2614    74.8     1.3   -42.9     1.8    29.3     4.8
2017.2641    74.8     1.3   -44.1     1.8    28.3     4.9
2017.2670    76.3     1.3   -43.1     1.8    30.5     4.8
2017.2700    75.6     1.2   -42.7     1.9    26.6     4.9
2017.2724    76.3     1.3   -42.4     1.8    35.5     5.0
2017.2751    75.8     1.3   -44.3     1.8    31.6     4.8
2017.2780    76.7     1.3   -44.2     1.8    31.4     4.8
2017.2810    75.4     1.3   -44.3     1.8    27.6     4.9
2017.2833    76.7     1.3   -44.5     1.8    28.7     4.9
2017.2861    74.8     1.3   -44.9     1.8    26.6     4.9
2017.2890    75.6     1.3   -44.5     1.8    32.1     4.8
2017.2920    74.7     1.3   -44.8     1.8    33.9     4.8
2017.2943    75.7     1.3   -44.2     1.8    30.0     4.8
2017.2970    76.7     1.3   -44.9     1.8    31.4     4.7
2017.3000    75.8     1.3   -45.0     1.8    32.1     5.1
2017.3024    75.6     1.3   -44.6     1.8    29.8     4.9
2017.3052    75.7     1.3   -46.7     1.8    20.7     5.1
2017.3080    76.3     1.3   -47.5     1.8    27.6     5.1
2017.3110    76.2     1.3   -45.8     1.8    28.3     5.0
2017.3134    76.0     1.3   -46.1     1.8    28.2     5.0
2017.3161    76.4     1.3   -46.0     1.8    32.6     4.9
2017.3190    77.1     1.3   -44.9     1.8    36.0     5.0
2017.3220    75.7     1.3   -44.7     1.8    35.4     5.0
2017.3244    76.4     1.3   -44.5     1.8    29.6     4.9
2017.3271    77.4     1.3   -45.3     1.8    31.1     4.8
2017.3300    75.6     1.3   -45.7     1.8    30.4     4.8
2017.3353    76.0     1.3   -45.4     1.8    18.6     4.8
2017.3381    76.6     1.3   -45.3     1.8    28.5     4.8
2017.3410    76.2     1.3   -47.1     2.0    20.7     4.7
2017.3440    75.9     1.3   -46.5     1.8    22.1     4.9
2017.3463    76.6     1.3   -46.9     2.0    27.9     4.8
2017.3491    78.5     1.4   -48.2     1.9    24.8     4.8
2017.3520    77.8     1.2   -47.6     1.9    25.3     4.8
2017.3544    76.3     1.3   -46.4     1.8    22.3     4.8
2017.3572    76.4     1.3   -47.8     1.8    24.7     4.8
2017.3600    77.1     1.3   -47.4     1.8    22.0     4.9
2017.3630    76.8     1.3   -44.8     1.8    26.6     4.9
2017.3654    77.9     1.2   -45.5     1.9    22.8     4.8
2017.3682    78.1     1.3   -46.5     1.8    22.0     4.8
2017.3710    77.2     1.3   -46.1     1.8    21.0     4.9
2017.3740    77.3     1.3   -45.5     1.8    20.5     4.9
2017.3764    78.8     1.3   -45.5     1.8    26.8     4.9
2017.3791    78.3     1.3   -44.6     1.8    20.4     4.8
2017.3820    79.3     1.3   -47.5     1.8    20.2     5.1
2017.3850    77.6     1.3   -46.1     1.8    19.6     4.9
2017.3874    77.9     1.3   -47.3     1.8    23.8     5.1
2017.3901    77.3     1.3   -46.3     1.8    18.4     5.0
2017.3930    78.5     1.3   -45.1     1.8    22.5     4.8
2017.3960    78.9     1.3   -46.7     1.8    27.3     4.9
2017.3983    78.4     1.2   -46.8     1.9    14.2     4.7
2017.4011    79.3     1.3   -46.5     1.8    24.0     4.8
2017.4040    78.1     1.3   -47.8     1.8    22.3     4.8
2017.4070    80.4     1.3   -47.0     1.8    28.0     4.8
2017.4093    78.4     1.3   -47.3     1.8    26.4     4.9
2017.4120    77.7     1.3   -47.4     1.8    26.0     5.0
2017.4150    79.0     1.3   -48.2     1.8    23.7     5.0
2017.4174    78.9     1.3   -48.1     1.8    26.0     4.8
2017.4202    79.1     1.3   -45.9     2.0    28.9     4.9
2017.4230    79.2     1.3   -48.2     1.8    28.1     4.9
2017.4260    79.2     1.3   -47.3     2.0    28.4     4.8
2017.4284    79.8     1.3   -48.4     1.8    21.8     4.8
2017.4311    79.5     1.3   -46.8     1.8    29.6     4.8
