% site name: JWLF
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.0164    22.8     1.6   -27.6     2.1     9.1     6.0
2015.0191    23.2     1.7   -25.5     2.1    13.3     6.5
2015.0220    23.6     1.6   -26.4     2.0    10.6     5.8
2015.0250    21.6     1.7   -25.4     2.0    17.3     5.7
2015.0273    22.4     1.7   -26.7     2.0    16.8     5.7
2015.0301    22.2     1.6   -26.4     2.1    20.9     6.3
2015.0330    21.6     1.6   -28.0     2.1     7.4     6.2
2015.0360    19.5     1.6   -28.6     2.1     9.6     6.2
2015.0383    19.9     1.6   -28.6     2.1     5.8     6.2
2015.0410    19.4     1.6   -27.4     2.0     9.9     5.8
2015.0440    19.1     1.6   -26.1     2.0    19.1     5.9
2015.0470    20.0     1.6   -27.3     2.0    17.8     5.7
2015.0493    19.7     1.6   -26.8     2.0    16.4     5.8
2015.0520    22.1     1.6   -27.3     2.0    13.2     5.8
2015.0550    22.2     1.6   -26.9     1.9     8.2     5.6
2015.0574    19.8     1.6   -27.6     2.0     5.5     5.9
2015.0601    20.3     1.6   -25.7     2.0     6.6     5.9
2015.0630    20.5     1.6   -26.8     1.9     3.6     5.6
2015.0660    23.0     1.6   -26.5     2.0    14.4     5.9
2015.0684    21.4     1.6   -27.0     2.0    14.7     5.8
2015.0711    21.0     1.6   -26.3     2.1    18.3     6.3
2015.0740    19.0     1.6   -24.7     2.1     2.7     6.0
2015.0770    20.5     1.6   -26.8     2.0     6.4     5.6
2015.0793    21.0     1.6   -27.5     2.1     4.7     6.2
2015.0821    21.8     1.7   -28.0     2.1     4.3     6.1
2015.0850    21.7     1.6   -27.8     2.1     6.6     6.2
2015.0880    21.4     1.7   -26.9     2.1     6.7     6.2
2015.0903    21.0     1.6   -25.9     2.1     8.3     6.5
2015.0931    22.3     1.6   -26.3     2.1    16.1     6.3
2015.0960    22.1     1.7   -27.9     2.1     9.8     6.2
2015.0990    22.5     1.7   -29.8     2.2    10.3     6.5
2015.1013    24.3     1.6   -28.7     2.1     5.4     6.2
2015.1040    21.4     1.6   -29.1     2.3    10.5     6.8
2015.1070    20.9     1.7   -26.6     2.6    15.8     8.4
2015.1094    23.3     1.7   -28.4     2.2    14.1     6.3
2015.1123    22.0     1.8   -28.8     2.4    14.9     7.6
2015.1150    20.2     1.8   -29.5     2.3     5.5     6.9
2015.1180    19.7     1.7   -27.6     2.1     9.9     6.4
2015.1204    20.5     1.8   -27.4     2.0    10.2     5.9
2015.1231    23.9     1.7   -29.3     2.0    14.5     6.1
2015.1260    26.0     1.6   -28.8     2.1     7.4     6.2
2015.1290    24.5     1.6   -28.6     2.1     6.1     6.1
2015.1314    22.8     1.6   -27.1     2.1     8.8     6.3
2015.1341    24.5     1.6   -28.7     2.1    17.9     6.2
2015.1370    21.7     1.7   -29.7     2.0    10.9     6.1
2015.1400    22.9     1.6   -28.8     2.1    13.5     6.1
2015.1423    23.0     1.7   -28.6     2.0     7.8     5.9
2015.1451    23.1     1.6   -29.1     2.0    11.5     5.7
2015.1480    22.8     1.7   -27.9     2.1     6.2     6.1
2015.1510    24.7     1.6   -29.3     2.1     5.9     6.4
2015.1533    26.5     1.6   -29.5     2.1    15.6     6.3
2015.1560    24.8     1.6   -28.5     2.0    12.4     5.7
2015.1590    25.2     1.6   -28.4     2.0    16.5     5.7
2015.1614    24.6     1.6   -27.8     2.2    16.8     6.4
2015.1643    25.2     1.6   -29.8     2.1    16.6     6.1
2015.1670    24.8     1.6   -28.9     2.1    11.5     6.1
2015.1700    24.7     1.7   -29.7     2.1    10.1     6.1
2015.1724    25.5     1.6   -28.7     2.0    13.2     6.1
2015.1751    26.6     1.6   -28.9     2.1    14.8     6.3
2015.1780    26.5     1.6   -28.9     2.2    18.7     6.8
2015.1810    27.0     1.6   -27.9     2.3    23.7     7.0
2015.1834    27.2     1.7   -28.6     2.2    23.5     6.7
2015.1861    26.5     1.8   -26.4     2.0    16.7     5.8
2015.1890    27.8     1.7   -29.8     2.1    13.8     6.5
2015.1920    26.1     1.8   -28.1     2.1     6.9     6.5
2015.1943    27.7     1.6   -28.5     2.1    10.2     5.9
2015.1971    27.0     1.7   -27.6     2.1     5.4     6.1
2015.2000    25.8     1.7   -27.7     2.0     9.0     5.8
2015.2030    25.9     1.7   -28.4     2.0     4.9     5.8
2015.2053    26.7     1.7   -28.7     2.0     7.5     5.8
2015.2081    26.9     1.6   -29.1     2.2     4.7     6.6
2015.2110    26.7     1.6   -30.1     1.9    11.1     5.6
2015.2140    25.7     1.6   -30.0     2.1    12.5     5.9
2015.2163    25.6     1.6   -29.9     2.0    10.9     6.0
2015.2190    26.6     1.6   -30.3     2.1    14.3     6.1
2015.2220    27.3     1.7   -30.9     2.0    13.0     6.0
2015.2244    24.1     1.6   -31.1     2.1    19.5     6.2
2015.2272    25.9     1.7   -29.4     2.1    16.2     6.2
2015.2300    26.6     1.6   -31.1     2.0    16.0     5.8
2015.2330    27.4     1.7   -30.4     2.0    14.6     6.1
2015.2354    26.7     1.7   -29.6     2.1    13.9     6.0
2015.2381    26.7     1.6   -30.5     2.1    19.5     6.4
2015.2410    25.7     1.6   -31.5     2.0    10.0     6.0
2015.2440    25.9     1.7   -31.1     2.0    11.7     5.8
2015.2464    25.9     1.6   -31.4     2.1    10.8     6.1
2015.2491    24.7     1.6   -30.5     2.1     3.7     6.5
2015.2520    24.8     1.6   -29.6     2.1    -0.5     6.6
2015.2550    26.3     1.7   -30.4     2.0     2.9     5.9
2015.2573    26.4     1.7   -29.9     2.0    10.6     6.1
2015.2601    24.6     1.7   -28.7     2.0     5.4     5.8
2015.2630    27.1     1.6   -28.8     2.0    11.3     5.8
2015.2660    24.4     1.6   -30.6     2.0     8.0     5.8
2015.2683    25.6     1.6   -30.2     2.0    12.8     6.0
2015.2710    26.3     1.6   -29.7     2.1    10.9     6.4
2015.2740    25.4     1.6   -29.4     2.0    10.8     5.8
2015.2764    26.0     1.6   -29.0     2.0    15.6     5.7
2015.2792    26.7     1.6   -30.5     1.9    13.8     5.4
2015.2820    26.0     1.6   -29.9     1.9    11.8     5.3
2015.2850    27.3     1.6   -29.1     2.0     5.2     5.6
2015.2874    27.5     1.6   -30.3     2.0     5.4     5.9
2015.2901    27.3     1.6   -30.6     2.1     3.8     6.2
2015.2930    26.2     1.6   -30.8     2.0     3.7     5.6
2015.2960    24.8     1.6   -32.1     2.0     4.9     5.7
2015.2984    23.9     1.7   -30.9     2.0     0.6     5.6
2015.3011    27.1     1.6   -30.3     2.0     6.2     5.6
2015.3040    26.5     1.6   -30.3     2.1     4.0     6.0
2015.3070    23.6     1.6   -31.5     1.9    -1.9     5.7
2015.3093    22.2     1.6   -31.5     1.9     5.2     5.5
2015.3121    22.6     1.7   -31.7     1.8     3.9     5.4
2015.3150    22.9     1.6   -31.4     1.8     3.3     5.4
2015.3180    24.5     1.6   -32.0     1.9     8.3     5.5
2015.3203    23.0     1.5   -31.6     2.0     9.6     6.0
2015.3231    23.1     1.5   -30.3     1.9     9.2     5.4
2015.3260    24.3     1.6   -30.1     1.9    10.5     5.5
2015.3284    22.6     1.6   -31.0     2.0     2.1     5.6
2015.3312    25.2     1.6   -30.8     1.9    -0.8     5.7
2015.3340    26.1     1.6   -30.1     2.0     6.3     5.8
2015.3370    25.9     1.6   -31.0     2.0     3.1     5.7
2015.3394    25.7     1.6   -32.4     1.9     6.6     5.7
2015.3422    25.1     1.6   -31.6     1.9     3.0     5.5
2015.3450    25.6     1.6   -31.5     2.0     5.3     5.7
2015.3480    26.0     1.6   -30.6     1.9     6.8     5.5
2015.3504    24.4     1.6   -29.8     1.8     6.9     5.4
2015.3560    24.0     1.6   -31.5     2.0     9.6     5.8
2015.3590    26.0     1.6   -31.8     1.9     8.5     5.4
2015.3614    26.6     1.5   -33.2     1.9     8.0     5.4
2015.3641    27.1     1.6   -30.5     2.0     5.7     5.6
2015.3670    27.2     1.6   -32.6     1.8     6.6     5.3
2015.3700    29.2     1.6   -31.8     1.9     8.9     5.4
2015.3723    27.2     1.6   -33.4     1.8     8.6     5.3
2015.3751    26.3     1.5   -32.7     1.9     7.4     5.6
2015.3780    27.7     1.6   -32.5     2.0     7.3     5.8
2015.3810    26.6     1.5   -32.9     2.0     3.0     5.6
2015.3833    27.3     1.6   -31.5     1.9     6.9     5.5
2015.3860    27.2     1.6   -33.5     1.9    13.4     5.5
2015.3890    24.8     1.6   -32.5     1.9    10.2     5.4
2015.3914    25.7     1.6   -34.3     1.8    11.8     5.3
2015.3942    26.6     1.6   -33.3     1.8     5.9     5.3
2015.3970    25.8     1.6   -32.5     1.8     6.1     5.3
2015.4000    26.3     1.5   -32.6     1.8     3.5     5.3
2015.4024    26.0     1.5   -32.6     1.8     5.6     5.3
2015.4051    24.9     1.5   -32.2     1.9     1.9     5.5
2015.4080    25.5     1.5   -33.9     1.9     3.5     5.6
2015.4110    26.2     1.5   -34.9     1.8     8.4     5.5
2015.4134    24.5     1.6   -32.2     1.8     7.6     5.3
2015.4161    25.0     1.6   -32.8     1.8     3.8     5.5
2015.4190    24.7     1.5   -32.4     1.8     5.6     5.6
2015.4220    24.2     1.5   -34.6     1.9     8.0     5.6
2015.4243    25.0     1.5   -33.1     1.8     4.0     5.4
2015.4271    24.5     1.6   -32.2     1.9    10.9     5.4
2015.4300    24.5     1.6   -32.8     1.8     0.0     5.5
2015.4330    26.8     1.5   -34.2     1.9    10.6     5.5
2015.4353    24.4     1.6   -32.2     2.0     3.0     5.8
2015.4381    25.2     1.5   -31.6     1.8     5.3     5.4
2015.4410    24.5     1.6   -33.0     1.8     5.7     5.4
2015.4434    25.5     1.6   -33.7     2.0     5.1     5.6
2015.4462    26.8     1.5   -34.4     1.8     7.8     5.3
2015.4490    27.1     1.5   -34.2     2.0     4.5     5.8
2015.4520    25.3     1.6   -34.8     1.9     6.6     5.5
2015.4544    27.1     1.5   -34.3     2.0     7.7     5.5
2015.4572    27.0     1.6   -33.0     2.0     5.6     5.6
2015.4600    27.0     1.6   -33.8     2.0     8.5     5.7
2015.4630    26.0     1.5   -33.4     1.9     9.7     5.6
2015.4654    27.3     1.6   -33.5     1.9     1.4     5.6
2015.4681    26.2     1.6   -32.9     1.8     2.6     5.3
2015.4710    26.6     1.6   -33.9     1.8     3.6     5.3
2015.4740    27.3     1.6   -33.7     2.0     3.3     5.7
2015.4764    26.1     1.5   -35.8     2.0     0.2     6.0
2015.4791    27.2     1.5   -34.7     2.1     5.4     6.2
2015.4820    27.3     1.6   -33.5     2.0     4.3     5.5
2015.4850    24.6     1.6   -32.1     1.9     3.6     5.4
2015.4873    26.3     1.7   -34.4     1.9     2.7     5.5
2015.4901    25.8     1.5   -36.1     1.8    -0.6     5.4
2015.4930    28.2     1.6   -33.9     1.9     7.9     5.6
2015.4960    25.8     1.6   -34.9     1.8     7.1     5.5
2015.4982    25.7     1.5   -33.9     1.9     5.1     5.5
2015.5010    26.2     1.6   -36.1     1.8     2.1     5.4
2015.5040    27.2     1.5   -34.2     1.8     2.7     5.4
2015.5064    22.7     1.6   -37.0     1.9     3.9     5.7
2015.5092    26.6     1.5   -36.1     1.9     6.7     5.4
2015.5120    27.9     1.5   -34.7     1.9    10.3     5.3
2015.5150    26.9     1.6   -36.6     1.9     9.2     5.4
2015.5174    26.0     1.6   -34.8     1.8     4.0     5.3
2015.5201    27.8     1.6   -36.3     1.8    10.6     5.3
2015.5230    27.8     1.6   -35.9     1.8     5.8     5.3
2015.5260    28.4     1.5   -35.9     2.0     5.9     5.7
2015.5284    27.2     1.5   -35.7     1.9     7.6     5.4
2015.5311    27.2     1.5   -35.3     2.0    10.0     5.7
2015.5340    27.3     1.6   -35.5     1.8    13.5     5.5
2015.5370    28.8     1.6   -34.9     1.8    12.7     5.4
2015.5393    28.0     1.6   -36.5     1.8     6.3     5.4
2015.5421    28.5     1.5   -35.5     1.9     8.8     5.4
2015.5450    28.5     1.5   -35.2     1.9     6.2     5.4
2015.5480    28.5     1.5   -35.7     1.8    10.3     5.4
2015.5502    29.5     1.6   -35.3     1.8    12.4     5.4
2015.5531    28.6     1.6   -36.8     1.9     8.9     5.4
2015.5560    28.3     1.5   -36.4     1.9    11.1     5.4
2015.5584    27.3     1.5   -35.6     1.9    -0.7     5.5
2015.5612    29.0     1.6   -34.8     1.8     8.8     5.4
2015.5640    28.0     1.6   -34.8     1.9     7.6     5.3
2015.5694    28.7     1.6   -37.5     1.8     4.1     5.4
2015.5722    26.9     1.5   -36.8     1.9    12.0     5.5
2015.5750    27.7     1.6   -38.0     1.9    12.1     5.4
2015.5780    28.9     1.5   -35.4     1.8     9.1     5.3
2015.5804    28.2     1.6   -38.0     1.9    10.4     5.5
2015.5831    27.9     1.6   -38.6     1.9     8.5     5.4
2015.5860    29.5     1.5   -37.3     1.9    16.0     5.4
2015.5890    29.0     1.6   -36.1     1.9     0.0     5.4
2015.5914    28.6     1.6   -37.6     1.9     5.9     5.4
2015.5941    30.6     1.6   -38.1     1.9     4.9     5.4
2015.5970    28.6     1.6   -35.9     2.0     7.1     5.7
2015.6000    28.1     1.6   -36.3     1.9    12.4     5.6
2015.6022    28.5     1.6   -36.5     1.9     9.9     5.6
2015.6051    28.6     1.6   -36.7     1.9    13.3     5.5
2015.6080    29.8     1.6   -36.4     1.9    10.6     5.4
2015.6110    31.1     1.6   -36.4     1.8     9.7     5.4
2015.6132    31.1     1.6   -36.6     2.0     8.5     5.6
2015.6160    28.3     1.6   -35.6     2.0    12.0     5.6
2015.6190    30.7     1.5   -38.8     1.9     0.2     5.5
2015.6214    32.1     1.6   -36.8     2.0     5.5     5.9
2015.6242    30.4     1.6   -37.4     2.0     2.4     5.5
2015.6270    31.2     1.6   -37.0     1.9     6.8     5.6
2015.6300    29.7     1.6   -36.9     1.9     4.6     5.5
2015.6324    30.8     1.5   -37.3     2.0     8.0     5.7
2015.6351    29.3     1.6   -36.8     1.9     9.2     5.6
2015.6380    29.7     1.6   -37.6     1.9     0.8     5.4
2015.6410    29.7     1.6   -38.3     1.9     2.5     5.4
2015.6434    29.7     1.6   -37.9     2.0    11.2     5.4
2015.6461    30.2     1.6   -37.7     1.9    14.6     5.4
2015.6490    29.6     1.6   -38.1     2.0    10.7     5.6
2015.6520    28.8     1.5   -38.8     1.9    11.8     5.5
2015.6542    30.1     1.6   -38.5     1.9     9.3     5.4
2015.6571    30.3     1.6   -38.1     1.9    13.4     5.3
2015.6600    30.7     1.6   -38.6     1.9    14.5     5.4
2015.6630    30.6     1.6   -38.8     1.8    15.8     5.4
2015.6652    32.1     1.6   -37.8     1.9    11.4     5.5
2015.6680    30.5     1.6   -38.2     1.9    10.5     5.6
2015.6710    31.8     1.5   -37.7     2.0    10.4     5.6
2015.6734    31.5     1.6   -37.8     2.0     8.8     5.7
2015.6762    30.7     1.6   -37.5     2.0    14.9     5.6
2015.6790    31.1     1.6   -37.8     2.0    12.3     5.7
2015.6820    32.6     1.6   -37.4     1.9    12.1     5.6
2015.6844    32.6     1.6   -37.6     2.0    12.1     5.7
2015.6872    32.8     1.6   -37.1     1.9    11.9     5.6
2015.6900    33.4     1.6   -39.7     2.0    16.6     5.6
2015.6930    31.1     1.6   -37.8     1.8    13.3     5.4
2015.6954    32.2     1.6   -38.3     2.0    13.7     5.4
2015.6981    32.3     1.6   -38.8     1.8    13.6     5.3
2015.7010    32.4     1.5   -39.0     1.9     8.9     5.4
2015.7040    31.1     1.5   -39.1     2.0     9.2     5.4
2015.7064    31.7     1.5   -38.9     1.9    13.5     5.4
2015.7091    32.2     1.6   -40.2     1.9    14.7     5.5
2015.7120    33.9     1.5   -39.3     1.9    16.3     5.5
2015.7150    32.9     1.6   -39.5     1.9    10.2     5.5
2015.7172    32.5     1.6   -40.7     1.9    15.9     5.4
2015.7200    33.7     1.6   -41.0     2.0    12.2     5.8
2015.7230    34.2     1.6   -39.0     1.9    13.6     5.4
2015.7260    33.2     1.6   -39.0     1.9    10.4     5.4
2015.7282    32.5     1.6   -39.3     2.0     9.7     5.4
2015.7310    32.6     1.6   -39.8     1.9     9.9     5.5
2015.7340    33.3     1.6   -38.6     1.9    11.8     5.5
2015.7364    32.3     1.5   -39.3     1.9    12.4     5.6
2015.7392    33.6     1.6   -39.1     2.0    12.3     5.7
2015.7420    33.2     1.6   -39.9     2.0     7.6     5.8
2015.7450    33.3     1.6   -39.6     2.0    10.6     5.6
2015.7474    33.8     1.6   -39.1     2.0    11.3     5.6
2015.7501    31.1     1.6   -40.2     2.1     5.0     6.3
2015.7530    31.3     1.6   -41.2     2.0     2.9     5.8
2015.7560    32.6     1.6   -40.5     2.0     2.0     5.6
2015.7584    32.0     1.6   -40.9     2.0    -0.1     5.7
2015.7611    32.8     1.6   -39.8     2.0     1.9     5.6
2015.7640    33.1     1.6   -41.5     2.0     3.3     5.5
2015.7670    32.7     1.6   -41.3     2.0     6.3     5.6
2015.7692    35.8     1.6   -39.6     2.0     5.3     5.5
2015.7720    32.9     1.5   -40.0     2.0     1.0     5.6
2015.7750    32.7     1.6   -40.5     1.9     7.7     5.5
2015.7780    33.1     1.5   -39.0     1.9    12.5     5.5
2015.7802    34.2     1.6   -40.7     2.0    12.4     5.5
2015.7830    34.9     1.6   -40.3     2.0     5.8     5.6
2015.7860    35.3     1.6   -41.7     1.9     6.7     5.5
2015.7884    33.9     1.5   -40.3     1.9     7.9     5.5
2015.7912    33.2     1.6   -40.8     1.9     4.5     5.4
2015.7940    34.3     1.6   -40.5     2.0    10.8     5.6
2015.7970    31.5     1.6   -39.8     2.0     5.8     5.7
2015.7994    33.7     1.6   -42.1     1.9    10.9     5.6
2015.8022    35.2     1.6   -40.1     2.0    11.7     5.9
2015.8050    34.6     1.6   -40.3     2.0     9.0     5.8
2015.8080    34.8     1.6   -41.4     2.0    15.7     5.9
2015.8104    35.6     1.6   -42.1     2.0    11.4     5.7
2015.8131    35.6     1.6   -41.8     2.0    11.4     5.8
2015.8160    33.6     1.6   -41.0     2.0    11.4     6.1
2015.8190    34.9     1.6   -41.1     2.0    12.7     5.7
2015.8214    34.2     1.6   -41.6     2.0     9.5     5.8
2015.8240    35.5     1.6   -40.8     2.0    10.2     5.6
2015.8270    35.4     1.6   -42.9     2.0     5.5     6.0
2015.8300    37.1     1.6   -41.7     2.1    14.8     6.0
2015.8322    35.0     1.6   -42.2     2.0    14.9     5.9
2015.8350    35.0     1.6   -43.1     2.0    16.1     5.8
2015.8380    35.9     1.5   -42.9     1.9    17.2     5.6
2015.8432    35.4     1.6   -42.5     1.9     9.5     5.4
2015.8460    35.9     1.6   -42.2     2.1    11.7     6.4
2015.8490    35.0     1.6   -41.3     2.0     8.5     5.5
2015.8542    37.0     1.5   -42.9     2.1    15.9     6.1
2015.8570    34.4     1.6   -41.7     2.0    18.9     5.5
2015.8600    34.9     1.5   -43.3     2.0    19.1     5.5
2015.8624    36.7     1.7   -41.3     2.0    17.7     5.6
2015.8651    35.2     1.5   -42.5     1.9    17.8     5.3
2015.8680    34.7     1.5   -43.2     2.0    21.3     5.7
2015.8710    33.4     1.6   -43.4     2.0     9.1     5.5
2015.8734    32.7     1.6   -44.3     2.0     5.9     5.6
2015.8760    31.1     1.6   -43.8     2.1     9.7     6.0
2015.8790    32.6     1.5   -43.2     2.0     8.6     5.4
2015.8820    35.3     1.6   -43.8     2.0    16.8     5.6
2015.8842    38.0     1.5   -42.5     1.8    14.3     5.4
2015.8870    36.6     1.5   -44.1     1.8    17.5     5.5
2015.8900    35.6     1.6   -42.4     2.0    12.9     5.6
2015.8930    36.7     1.5   -43.6     1.8    11.5     5.5
2015.8952    37.1     1.5   -43.6     1.8    15.8     5.4
2015.8980    36.7     1.6   -43.4     1.8    17.4     5.3
2015.9010    36.3     1.5   -43.6     1.8    16.7     5.4
2015.9034    34.8     1.5   -43.4     2.0    16.9     5.5
2015.9062    34.6     1.5   -42.7     1.8    17.7     5.5
2015.9090    35.6     1.5   -43.4     1.9    19.8     5.4
2015.9120    33.5     1.5   -44.8     2.0    17.3     5.5
2015.9144    35.4     1.5   -43.6     2.0    18.8     5.6
2015.9172    36.2     1.6   -44.4     2.0    12.6     5.7
2015.9200    34.9     1.5   -42.9     2.0    14.2     5.5
2015.9230    32.3     1.6   -42.6     1.8    14.1     5.4
2015.9254    33.6     1.6   -42.5     1.8    14.5     5.3
2015.9281    32.6     1.5   -44.0     2.0     9.9     5.5
2015.9310    33.2     1.5   -44.8     1.9    15.0     5.5
2015.9340    32.9     1.5   -43.0     2.0     7.0     5.5
2015.9364    33.9     1.5   -43.2     2.0    10.7     5.5
2015.9390    34.2     1.5   -43.0     2.0    10.6     5.6
2015.9420    34.7     1.5   -43.9     2.0    13.6     5.7
2015.9450    31.9     1.5   -44.9     2.0    11.8     6.1
2015.9472    32.3     1.6   -44.4     2.0     3.7     5.8
2015.9500    34.3     1.6   -45.6     2.0    10.6     5.6
2015.9530    34.6     1.6   -44.2     2.0    10.2     6.0
2015.9560    34.4     1.6   -44.2     1.9    12.0     5.6
2015.9582    33.8     1.6   -43.4     1.8     6.8     5.3
2015.9610    35.0     1.6   -44.5     2.0     9.0     6.0
2015.9640    35.3     1.5   -44.7     1.9    13.0     5.7
2015.9664    34.8     1.5   -44.6     2.0    13.9     5.6
2015.9692    34.3     1.6   -44.2     2.2    19.4     6.4
2015.9720    36.1     1.5   -45.1     1.9    18.2     5.5
2015.9750    36.0     1.6   -45.2     1.9    12.2     5.6
2015.9774    34.1     1.6   -45.1     2.0     9.9     5.8
2015.9801    36.4     1.5   -45.6     1.9    10.0     5.5
2015.9830    35.6     1.5   -45.2     1.9    10.2     5.5
2015.9860    36.2     1.6   -45.8     2.0    10.7     5.6
2015.9884    37.7     1.5   -44.9     1.8    10.7     5.5
2015.9910    37.6     1.5   -45.0     1.8     8.6     5.5
2015.9940    37.8     1.6   -45.6     2.0     9.6     5.6
2015.9970    36.4     1.5   -44.9     2.0     5.9     5.6
2015.9992    39.3     1.5   -45.5     2.0    13.6     6.0
2016.0020    38.9     1.6   -45.4     1.8    14.2     5.4
2016.0050    38.0     1.6   -44.9     1.8     6.8     5.4
2016.0080    38.4     1.6   -44.2     2.0     4.7     5.5
2016.0102    36.7     1.5   -45.0     1.8     7.9     5.5
2016.0130    37.5     1.5   -44.3     1.9     7.3     5.6
2016.0160    38.3     1.5   -45.6     2.0    10.4     5.5
2016.0184    35.9     1.5   -46.8     2.0     8.2     5.5
2016.0212    36.2     1.6   -46.8     2.0    11.5     5.5
2016.0240    35.8     1.5   -45.8     1.8    10.3     5.6
2016.0270    38.3     1.5   -46.6     1.9    12.8     5.5
2016.0294    36.2     1.5   -46.3     2.0     8.2     6.0
2016.0322    35.7     1.6   -45.1     2.0    12.2     5.7
2016.0350    35.5     1.6   -45.6     1.9     8.9     5.7
2016.0380    37.7     1.6   -45.8     2.0    13.3     5.6
2016.0404    35.6     1.6   -45.7     1.8    10.5     5.5
2016.0430    36.6     1.6   -44.6     1.8     6.7     5.5
2016.0460    37.9     1.6   -45.8     1.8    11.9     5.5
2016.0490    36.2     1.5   -46.6     1.9    10.7     5.5
2016.0513    38.5     1.5   -46.1     1.8    16.2     5.5
2016.0540    39.4     1.5   -46.8     2.0    16.5     5.7
2016.0570    39.8     1.5   -46.6     2.0    20.3     5.9
2016.0600    37.9     1.5   -46.1     1.8    13.7     5.5
2016.0622    37.6     1.6   -45.3     1.8    13.3     5.4
2016.0650    39.1     1.6   -45.6     1.8    17.0     5.5
2016.0680    36.9     1.5   -45.4     1.8     8.9     5.5
2016.0710    38.6     1.5   -45.6     1.9    16.6     5.5
2016.0732    36.1     1.5   -45.0     1.8    18.7     5.4
2016.0760    37.6     1.5   -46.2     1.8    18.2     5.4
2016.0790    35.6     1.5   -45.6     2.0    20.7     5.6
2016.0814    36.7     1.5   -44.6     1.8    16.6     5.4
2016.0842    38.6     1.5   -45.7     2.0    22.8     5.5
2016.0870    37.5     1.6   -46.1     1.8    16.2     5.4
2016.0900    37.8     1.5   -46.8     1.8    11.7     5.4
2016.0924    36.4     1.5   -46.3     1.9    17.2     5.5
2016.0950    36.6     1.5   -46.1     1.8    18.4     5.4
2016.0980    35.0     1.5   -46.3     2.0    15.0     5.6
2016.1010    35.2     1.5   -46.5     2.0    18.6     5.6
2016.1033    37.2     1.5   -46.9     2.1    16.1     5.9
2016.1060    34.3     1.6   -47.1     1.9    16.9     5.5
2016.1090    36.7     1.6   -46.5     2.0    23.0     5.8
2016.1120    35.6     1.6   -47.1     2.0    21.7     5.7
2016.1142    37.5     1.5   -46.4     2.0    16.1     5.7
2016.1170    38.5     1.6   -46.8     2.0    20.5     5.8
2016.1200    38.0     1.6   -46.6     2.0    20.4     5.6
2016.1230    37.9     1.6   -46.9     2.1    23.0     6.1
2016.1252    39.9     1.6   -47.0     2.0    23.1     5.7
2016.1280    41.9     1.6   -47.9     2.1    23.4     6.1
2016.1310    38.8     1.6   -46.5     2.0    28.4     5.9
2016.1334    38.6     1.6   -44.9     2.0    25.3     5.7
2016.1362    39.5     1.6   -46.8     2.0    25.2     5.7
2016.1390    42.1     1.6   -47.1     1.9    25.1     5.5
2016.1420    41.6     1.6   -48.1     1.8    25.1     5.5
2016.1444    38.2     1.6   -47.3     1.9    23.8     5.5
2016.1472    41.1     1.5   -47.6     2.0    22.6     5.6
2016.1500    41.6     1.5   -47.3     2.0    27.8     5.5
2016.1530    39.8     1.6   -48.0     2.0    25.4     5.5
2016.1553    39.4     1.6   -47.1     2.0    23.5     5.6
2016.1580    40.5     1.5   -46.8     1.9    22.4     5.7
2016.1610    40.0     1.5   -47.1     1.9    26.3     5.6
2016.1640    38.4     1.6   -47.0     1.9    24.8     5.5
2016.1663    40.6     1.6   -47.5     2.0    24.1     5.7
2016.1690    41.5     1.5   -47.6     2.0    31.7     5.7
2016.1720    41.3     1.5   -47.7     2.0    27.0     5.7
2016.1750    40.3     1.6   -47.0     1.8    18.7     5.4
2016.1772    39.3     1.6   -46.0     2.0    26.3     5.6
2016.1800    39.9     1.6   -45.0     2.2    18.2     6.5
2016.1830    40.1     1.5   -46.3     2.0    23.2     5.5
2016.1860    40.8     1.6   -47.6     2.0    17.8     5.4
2016.1882    41.0     1.7   -47.6     1.9    21.9     5.4
2016.1910    39.0     1.5   -47.3     1.8    26.0     5.4
2016.1940    39.5     1.5   -47.7     2.0    22.7     5.5
2016.1964    40.7     1.6   -47.0     1.9    24.6     5.4
2016.1992    40.2     1.5   -46.8     1.8    22.6     5.3
2016.2020    39.8     1.5   -47.8     2.0    19.8     5.9
2016.2050    38.7     1.5   -49.4     2.0    16.4     5.7
2016.2073    39.4     1.5   -50.2     2.0    17.9     5.8
2016.2100    39.1     1.6   -49.5     2.0    15.3     5.6
2016.2130    39.7     1.6   -50.6     2.0    17.1     5.6
2016.2160    38.0     1.6   -49.9     2.0    15.2     5.6
2016.2183    39.0     1.6   -49.1     2.0    16.2     5.7
2016.2210    39.9     1.6   -49.0     1.8    24.7     5.3
2016.2240    40.1     1.6   -47.2     1.8    19.5     5.4
2016.2292    38.6     1.6   -48.7     1.8    20.2     5.5
2016.2320    39.7     1.5   -48.9     1.8    18.4     5.4
2016.2350    40.3     1.5   -49.0     1.8    17.6     5.5
2016.2380    40.6     1.5   -48.6     1.8    14.9     5.5
2016.2402    38.3     1.5   -49.8     1.8    15.7     5.6
2016.2430    39.0     1.5   -49.2     1.8     8.0     5.6
2016.2460    40.3     1.5   -48.8     1.8    15.4     5.4
2016.2484    39.5     1.6   -47.3     1.8     9.7     5.5
2016.2512    39.6     1.6   -47.3     1.8     8.2     5.5
2016.2540    40.0     1.5   -49.2     2.0    13.9     5.8
2016.2570    39.8     1.5   -48.5     1.8    11.0     5.5
