% site name: NUUK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.5222    36.6     2.5   -44.7     2.4   -12.3     3.2
2016.5250    36.4     2.4   -45.1     2.4   -14.1     3.2
2016.5280    36.5     2.5   -44.3     2.3   -14.1     3.2
2016.5310    37.7     2.3   -44.7     2.5   -14.8     3.2
2016.5332    36.7     2.3   -45.7     2.5   -13.7     3.5
2016.5360    36.3     2.3   -44.8     2.4    -9.7     3.4
2016.5390    36.9     2.3   -45.4     2.4   -13.8     3.2
2016.5413    34.8     2.3   -45.5     2.4   -16.9     3.2
2016.5441    34.6     2.3   -43.8     2.7   -17.2     3.1
2016.5470    34.2     2.4   -45.7     2.3   -12.0     3.6
2016.5500    37.0     2.4   -46.2     2.5   -10.3     3.2
2016.5523    37.1     2.4   -44.7     2.5   -12.0     3.3
2016.5550    35.6     2.3   -44.6     2.4    -9.5     3.4
2016.5580    36.6     2.6   -43.7     2.4   -13.6     3.2
2016.5610    35.0     2.4   -45.4     2.3   -16.0     3.2
2016.5633    34.1     2.4   -45.5     2.3   -15.4     3.2
2016.5660    38.6     2.4   -45.0     2.5   -15.4     3.2
2016.5690    36.1     2.4   -45.2     2.3    -9.9     3.5
2016.5720    35.5     2.6   -45.5     2.4   -15.2     3.2
2016.5742    36.6     2.3   -46.1     2.3   -12.5     3.2
2016.5770    37.8     2.4   -46.4     2.4    -9.0     3.2
2016.5800    35.6     2.5   -46.8     2.7    -4.4     3.2
2016.5830    36.6     2.4   -45.9     2.4   -11.1     3.6
2016.5852    36.2     2.4   -47.9     2.3   -16.2     3.2
2016.5880    36.2     2.3   -45.7     2.5    -8.7     3.2
2016.5910    37.6     2.3   -46.8     2.5    -4.8     3.5
2016.5933    37.4     2.6   -46.3     2.3   -11.6     3.4
2016.5961    37.2     2.3   -45.7     2.3    -7.8     3.2
2016.5990    38.0     2.4   -45.8     2.3    -8.5     3.2
2016.6020    36.8     2.3   -47.3     2.4   -11.0     3.2
2016.6043    36.1     2.4   -46.8     2.6    -6.0     3.2
2016.6071    35.8     2.6   -45.7     2.5    -9.0     3.6
2016.6100    36.6     2.4   -44.8     2.5   -13.7     3.3
2016.6130    36.3     2.3   -46.5     2.5    -1.5     3.4
2016.6153    36.5     2.6   -47.8     2.4    -8.8     3.3
2016.6180    36.4     2.5   -48.5     2.5   -16.4     3.2
2016.6210    35.7     2.3   -49.0     2.5   -12.4     3.3
2016.6240    36.7     2.3   -47.4     2.5   -10.2     3.3
2016.6263    35.9     2.3   -48.3     2.4   -14.2     3.4
2016.6290    38.5     2.4   -47.6     2.3   -12.8     3.1
2016.6320    36.8     2.5   -47.1     2.4    -9.2     3.2
2016.6350    35.4     2.4   -49.2     2.3    -9.8     3.2
2016.6372    37.7     2.4   -46.6     2.3    -5.3     3.2
2016.6400    37.9     2.4   -46.1     2.5    -4.1     3.2
2016.6430    37.1     2.4   -45.6     2.4    -3.9     3.3
2016.6460    39.5     2.4   -47.0     2.5    -5.6     3.2
2016.6481    40.2     2.4   -45.9     2.3    -5.4     3.4
2016.6510    38.8     2.5   -47.6     2.3    -6.4     3.2
2016.6540    38.7     2.4   -47.9     2.4    -8.6     3.2
2016.6563    37.7     2.3   -47.3     2.4    -9.2     3.2
2016.6591    35.9     2.4   -48.5     2.5   -12.4     3.2
2016.6620    36.4     2.3   -48.3     2.5    -8.3     3.4
2016.6650    36.9     2.3   -49.8     2.4    -5.7     3.3
2016.6673    37.4     2.4   -49.9     2.4    -6.0     3.2
2016.6700    38.3     2.4   -48.9     2.3    -0.9     3.2
2016.6730    36.8     2.4   -51.4     2.3    -5.8     3.2
2016.6760    37.2     2.3   -50.0     2.3    -3.8     3.2
2016.6783    37.2     2.3   -48.6     2.5    -0.4     3.2
2016.6810    39.2     2.4   -47.8     2.5    -5.7     3.4
2016.6840    38.5     2.4   -48.8     2.8    -8.8     3.2
2016.6870    37.7     2.4   -48.1     2.7    -2.1     3.9
2016.6892    39.1     2.4   -49.6     3.0    -1.3     3.6
2016.6920    36.4     2.4   -50.9     2.7    -5.3     3.9
2016.6950    35.1     2.4   -49.5     2.5    -1.0     3.5
2016.6980    37.5     2.3   -49.5     2.3    -0.8     3.4
2016.7001    39.2     2.3   -49.5     2.5    -3.9     3.2
2016.7030    38.2     2.3   -49.0     2.6    -1.8     3.3
2016.7060    37.6     2.5   -49.7     2.3    -9.3     3.4
2016.7083    36.9     2.4   -50.4     2.4    -7.3     3.2
2016.7111    37.1     2.8   -51.5     2.4    -1.8     3.2
2016.7140    37.1     2.6   -49.5     2.4    -4.0     3.2
2016.7170    36.0     2.8   -49.2     2.5    -1.8     3.3
2016.7193    38.9     2.6   -50.2     2.5     1.3     3.4
2016.7221    38.6     2.5   -48.9     2.5    -7.4     3.5
2016.7250    39.8     2.3   -48.2     2.5     0.5     3.5
2016.7280    38.1     2.4   -48.0     2.3    -1.7     3.2
2016.7303    37.9     2.5   -47.9     2.3    -6.1     3.2
2016.7330    38.3     2.3   -50.5     2.5   -12.8     3.2
2016.7360    38.9     2.4   -49.9     2.5    -8.0     3.3
2016.7390    40.2     2.4   -48.9     2.3    -7.8     3.3
2016.7413    39.0     2.5   -48.6     2.3   -11.7     3.2
2016.7440    37.2     2.4   -49.9     2.3    -6.0     3.2
2016.7470    37.8     2.6   -51.0     2.4    -5.4     3.2
2016.7500    38.3     2.6   -50.3     2.5    -5.5     3.2
2016.7521    37.4     2.4   -51.7     2.5    -6.7     3.4
2016.7550    38.5     2.3   -50.8     2.5    -9.2     3.6
2016.7580    39.3     2.3   -50.5     2.7    -2.5     3.3
2016.7604    37.4     2.4   -48.7     2.7    -5.3     3.8
2016.7631    37.8     2.4   -50.4     2.6   -13.1     3.8
2016.7660    38.1     2.3   -50.4     2.5    -6.3     3.4
2016.7690    39.1     2.3   -51.3     2.5    -6.5     3.3
2016.7713    40.4     2.3   -50.7     2.4   -12.4     3.3
2016.7741    40.1     2.4   -51.5     2.5    -7.9     3.2
2016.7770    37.6     2.4   -50.8     2.4   -12.9     3.5
2016.7800    38.7     2.6   -49.6     2.3    -9.7     3.2
2016.7823    37.7     2.4   -52.2     2.4    -4.1     3.2
2016.7850    41.6     2.6   -50.8     2.4    -1.6     3.3
2016.7880    36.5     2.6   -49.4     2.3    -6.3     3.3
2016.7910    39.2     2.5   -50.8     2.5     5.1     3.2
2016.7933    41.0     2.4   -51.9     2.3     1.7     3.2
2016.7960    38.1     2.4   -51.4     2.3    -8.9     3.2
2016.7990    38.1     2.4   -50.2     3.0    -7.4     3.2
2016.8020    39.4     2.6   -50.1     2.6    -3.0     4.5
2016.8041    37.3     2.4   -51.7     2.4    -3.1     3.6
2016.8070    39.0     2.3   -51.4     2.5    -2.4     3.2
2016.8100    39.5     2.5   -50.0     2.7    -5.0     3.3
2016.8151    40.7     2.5   -50.7     2.4    -8.7     3.7
2016.8180    39.6     2.3   -51.8     2.3    -5.1     3.3
2016.8210    40.5     2.4   -51.1     2.3    -6.1     3.2
2016.8233    38.7     2.3   -52.0     2.3    -6.8     3.2
2016.8261    38.7     2.3   -49.7     2.3    -9.7     3.2
2016.8290    37.2     3.0   -52.8     2.5   -11.7     3.2
2016.8320    39.9     2.5   -50.2     3.0    -6.1     3.5
2016.8343    37.9     2.4   -50.7     2.9   -13.0     4.2
2016.8371    39.0     2.5   -53.3     2.6   -13.5     4.0
2016.8400    40.6     2.6   -51.9     2.5    -6.5     3.5
2016.8430    39.8     2.5   -52.1     2.7   -10.3     3.4
2016.8453    38.8     2.3   -53.0     2.5   -15.8     3.6
2016.8480    36.2     2.3   -50.6     2.3   -12.3     3.4
2016.8510    36.9     2.3   -53.2     2.3    -7.1     3.2
2016.8540    37.7     2.3   -53.6     2.5    -3.6     3.2
2016.8563    38.5     2.6   -54.8     2.6    -7.1     3.3
2016.8590    40.0     3.1   -54.2     2.3    -3.8     3.6
2016.8620    41.1     2.9   -52.8     2.3    -7.7     3.2
2016.8650    39.5     2.5   -51.1     2.3    -6.6     3.2
2016.8671    38.1     2.5   -52.5     2.3    -4.4     3.2
2016.8700    39.0     2.6   -53.5     2.3    -2.7     3.2
2016.8730    38.4     2.4   -52.9     2.3    -5.5     3.2
2016.8754    40.1     2.3   -53.8     2.7    -1.4     3.2
2016.8781    40.7     2.3   -52.9     2.5    -4.4     3.7
2016.8810    40.0     2.4   -52.2     2.7    -2.6     3.2
2016.8840    40.3     2.5   -53.7     2.5    -9.8     3.6
2016.8863    42.2     2.3   -53.3     2.3     2.9     3.3
2016.8891    43.4     2.3   -52.3     2.3    12.4     3.2
2016.8920    43.4     2.3   -54.0     2.3    10.0     3.2
2016.8950    42.2     2.3   -52.5     2.3    -3.4     3.2
2016.8973    40.1     2.3   -54.6     2.3    -6.9     3.2
2016.9000    39.5     2.3   -53.5     2.3    -5.1     3.2
2016.9030    39.8     2.7   -54.7     2.3    -6.9     3.2
2016.9060    38.8     2.4   -52.5     2.3    -6.5     3.2
2016.9083    40.8     2.6   -53.3     2.4    -4.1     3.2
2016.9110    39.7     2.5   -53.7     2.4    -6.7     3.2
2016.9140    39.9     2.3   -53.4     2.6    -8.1     3.2
2016.9170    40.6     2.3   -52.3     2.5    -5.1     3.5
2016.9191    41.4     2.3   -53.9     2.5    -3.5     3.4
2016.9220    40.4     2.3   -54.3     2.5    -7.6     3.4
2016.9250    40.0     2.3   -53.6     2.4    -7.4     3.4
2016.9274    39.2     2.3   -53.4     2.3    -6.5     3.2
2016.9301    39.7     2.3   -53.2     2.3    -6.7     3.2
2016.9330    39.9     2.3   -54.1     2.3    -3.6     3.2
2016.9360    40.7     2.4   -53.9     2.3    -6.2     3.2
2016.9383    44.1     2.4   -54.3     2.3     1.3     3.2
2016.9411    42.0     2.5   -54.6     2.3     1.1     3.1
2016.9440    40.7     2.5   -53.9     2.4    -4.1     3.2
2016.9470    39.1     2.4   -54.3     2.4    -9.6     3.3
2016.9493    40.1     2.4   -54.5     2.5    -2.9     3.2
2016.9521    40.5     2.4   -54.7     2.5    -4.1     3.3
2016.9550    40.5     2.3   -54.2     2.7    -6.9     3.4
2016.9580    39.2     2.3   -54.4     2.5    -3.4     3.7
2016.9603    41.7     2.3   -55.6     2.4    -5.6     3.3
2016.9630    37.0     2.3   -54.8     2.3    -8.5     3.2
2016.9660    39.7     2.3   -54.3     2.3    -6.0     3.2
2016.9690    39.0     2.3   -55.0     2.3    -5.1     3.2
2016.9713    39.8     2.5   -54.7     2.3    -3.1     3.2
2016.9740    39.9     2.4   -55.0     2.3    -1.1     3.2
2016.9770    40.3     2.4   -55.5     2.3     0.1     3.2
2016.9794    41.5     2.4   -54.1     2.5    -2.8     3.2
2016.9821    40.3     2.6   -54.0     2.3    -4.0     3.3
2016.9850    38.7     2.4   -56.8     2.3    -8.5     3.2
2016.9880    37.9     2.4   -54.9     2.5    -9.9     3.2
2016.9904    40.1     2.3   -55.1     2.6    -0.7     3.5
2016.9931    40.0     2.3   -53.5     2.5    -6.8     3.5
2016.9960    38.5     2.3   -53.9     2.4    -7.7     3.5
2016.9990    40.9     2.3   -54.1     2.5    -7.1     3.1
2017.0013    41.4     2.3   -53.4     2.5   -10.4     3.2
2017.0041    44.5     2.3   -51.0     2.5    -5.6     3.3
2017.0070    45.9     2.4   -54.2     2.3    -3.2     3.3
2017.0100    42.9     2.3   -54.1     2.3    -6.9     3.1
2017.0123    42.1     2.3   -54.0     2.3    -1.4     3.2
2017.0150    42.7     2.6   -52.2     2.3     0.9     3.1
2017.0180    41.2     2.5   -52.8     2.5   -15.5     3.2
2017.0210    41.5     2.6   -55.8     2.3    -4.8     3.3
2017.0233    41.8     2.4   -55.7     2.3   -11.1     3.2
2017.0260    42.1     2.4   -55.1     2.6    -7.1     3.2
2017.0290    40.1     2.4   -54.8     2.6    -7.1     3.6
2017.0314    38.9     2.4   -54.8     2.5    -4.1     3.5
2017.0341    40.9     2.3   -55.5     2.5   -10.1     3.3
2017.0370    41.4     2.3   -55.6     2.5    -6.0     3.2
2017.0400    40.2     2.3   -54.6     2.5    -4.1     3.3
2017.0424    40.7     2.3   -55.7     2.4    -3.6     3.2
2017.0451    42.1     2.4   -54.5     2.3    -0.2     3.2
2017.0480    41.8     2.3   -52.7     2.3    -1.7     3.2
2017.0510    41.4     2.3   -52.5     2.3    -3.4     3.2
2017.0533    42.4     2.5   -54.4     2.3    -7.9     3.2
2017.0561    41.2     2.5   -52.7     2.3    -5.1     3.2
2017.0590    41.9     2.4   -53.8     2.3    -9.4     3.2
2017.0620    41.5     2.4   -53.9     2.4    -9.8     3.2
2017.0643    41.0     2.4   -54.3     2.5    -3.7     3.2
2017.0670    39.6     2.4   -53.6     2.5    -2.1     3.3
2017.0700    41.7     2.4   -53.1     2.4     0.7     3.3
2017.0730    43.6     2.3   -52.9     2.5     0.4     3.2
2017.0753    41.2     2.3   -52.2     2.4    -2.3     3.3
2017.0780    40.6     2.3   -54.3     2.3    -4.6     3.2
2017.0810    41.9     2.3   -54.2     2.3    -3.1     3.2
2017.0834    42.2     2.3   -54.5     2.4    -6.1     3.2
2017.0861    41.9     2.3   -55.6     2.4    -7.7     3.2
2017.0890    43.0     2.4   -54.9     2.4    -4.5     3.2
2017.0920    43.6     2.4   -56.2     2.4    -5.2     3.2
2017.0944    44.4     2.4   -58.6     2.3    -7.0     3.2
2017.0971    45.4     2.4   -59.1     2.4    -7.7     3.2
2017.1030    45.0     2.4   -57.2     2.5    -7.3     3.6
2017.1053    44.9     2.4   -58.3     2.6    -2.0     3.4
2017.1081    45.3     2.3   -58.3     2.5    -5.2     3.5
2017.1110    46.0     2.3   -57.6     2.5    -3.3     3.3
2017.1140    44.1     2.4   -55.8     2.5    -7.6     3.3
2017.1163    43.6     2.4   -55.9     2.5    -7.2     3.4
2017.1191    43.0     2.4   -55.7     2.5    -2.9     3.3
2017.1220    42.9     2.4   -55.0     2.3    -5.0     3.3
2017.1250    44.0     2.3   -54.3     2.4    -8.9     3.2
2017.1273    44.7     2.4   -55.4     2.4    -3.4     3.2
2017.1300    44.7     2.5   -56.0     2.3    -2.0     3.3
2017.1330    44.1     2.5   -53.9     2.3    -4.7     3.2
2017.1354    43.9     2.5   -53.6     2.3     1.4     3.2
2017.1383    44.8     2.4   -56.1     2.3     4.7     3.2
2017.1410    42.9     2.4   -58.3     2.3    -4.3     3.2
2017.1440    44.3     2.5   -56.8     2.3    -5.5     3.1
2017.1464    43.0     2.4   -57.1     2.5    -4.4     3.2
2017.1491    43.5     2.4   -57.9     2.5    -3.8     3.3
2017.1520    42.8     2.3   -56.1     2.3    -7.2     3.4
2017.1550    41.5     2.4   -56.2     2.3    -2.2     3.2
2017.1574    44.3     2.5   -56.2     2.4     1.3     3.2
2017.1601    44.2     2.3   -57.0     2.4    -1.2     3.2
2017.1630    43.1     2.3   -55.2     2.4     0.0     3.2
2017.1660    42.5     2.3   -56.0     2.4    -1.8     3.2
2017.1683    44.5     2.3   -54.7     2.4    -5.6     3.2
2017.1711    43.1     2.3   -56.1     2.3    -3.9     3.2
2017.1740    42.7     2.3   -55.5     2.5    -2.9     3.2
2017.1770    43.7     2.4   -54.8     2.5    -4.9     3.3
2017.1793    44.3     2.4   -55.3     2.6    -9.4     3.4
2017.1820    44.4     2.3   -55.2     2.7    -9.9     3.6
2017.1850    43.5     2.3   -55.2     2.5    -9.2     3.6
2017.1874    44.9     2.4   -55.0     2.5    -4.1     3.6
2017.1903    45.7     2.4   -57.1     2.5    -4.9     3.5
2017.1930    44.1     2.4   -56.6     2.6    -6.3     3.5
2017.1960    44.2     2.4   -57.8     2.5    -3.7     3.6
2017.1984    43.6     2.4   -58.1     2.5    -4.3     3.4
2017.2011    43.9     2.3   -55.7     2.5    -6.0     3.3
2017.2040    43.9     2.4   -55.3     2.4    -4.7     3.4
2017.2070    44.6     2.4   -54.5     2.4    -1.7     3.2
2017.2094    43.0     2.5   -55.7     2.4    -7.5     3.2
2017.2121    43.1     2.7   -56.7     2.3    -5.7     3.3
2017.2150    44.1     2.6   -56.6     2.4    -6.0     3.2
2017.2180    42.3     2.6   -55.5     2.4    -7.2     3.2
2017.2203    44.6     2.6   -54.7     2.4   -12.3     3.2
2017.2231    44.8     2.5   -57.3     2.3    -6.2     3.3
2017.2260    43.0     2.4   -56.4     2.3    -6.8     3.2
2017.2290    43.3     2.4   -56.8     2.3    -7.2     3.2
2017.2313    44.5     2.4   -58.5     2.3    -7.2     3.2
2017.2341    43.6     2.4   -57.4     2.5    -5.9     3.1
2017.2370    44.9     2.4   -58.0     2.7   -12.5     3.3
2017.2400    44.6     2.5   -57.2     2.4    -8.2     3.5
2017.2423    44.0     2.3   -58.2     2.3    -6.7     3.2
2017.2450    45.8     2.4   -58.2     2.3    -8.6     3.2
2017.2480    44.2     2.4   -56.1     2.3    -7.6     3.1
2017.2504    43.7     2.5   -57.7     2.8    -6.6     3.2
2017.2532    43.8     2.3   -57.9     2.6    -4.0     4.0
2017.2590    45.2     2.3   -56.8     2.5   -12.8     3.5
2017.2614    44.8     2.3   -56.7     2.5   -12.2     3.3
2017.2641    44.1     2.3   -56.8     2.7   -14.3     3.5
2017.2670    45.5     2.4   -56.6     2.5    -7.9     3.5
2017.2700    45.4     2.6   -56.6     2.3   -12.0     3.2
2017.2724    45.2     2.4   -57.9     2.5   -10.7     3.2
2017.2751    43.8     2.3   -58.2     2.3   -14.9     3.6
2017.2780    45.4     2.3   -57.9     2.3   -10.1     3.2
2017.2810    44.9     2.3   -57.1     2.4   -16.5     3.2
2017.2833    46.4     2.8   -58.8     2.5   -12.1     3.3
2017.2861    44.2     2.5   -58.2     2.5   -15.2     3.4
2017.2890    45.3     2.4   -58.4     2.3   -12.7     3.3
2017.2920    43.8     2.6   -58.3     2.5   -10.3     3.2
2017.2943    45.0     2.6   -58.2     2.3    -6.7     3.3
2017.2970    44.4     2.4   -59.1     2.3    -9.7     3.2
2017.3000    45.2     2.3   -58.0     2.6    -8.8     3.2
2017.3024    45.1     2.6   -58.6     2.4   -13.3     3.5
2017.3052    46.1     2.3   -58.6     2.3   -16.0     3.3
2017.3080    45.6     2.3   -58.9     2.4   -10.0     3.2
2017.3110    46.6     2.5   -58.1     2.3   -11.6     3.2
2017.3134    46.0     2.4   -56.9     2.4   -12.1     3.2
2017.3161    43.3     2.4   -60.0     2.5    -8.5     3.3
2017.3190    44.8     2.3   -59.2     2.5   -15.4     3.4
2017.3220    44.9     2.4   -58.8     2.6    -5.8     3.3
2017.3244    46.4     2.3   -57.5     2.6    -4.7     3.6
2017.3271    46.9     2.3   -59.4     2.7    -4.1     3.5
2017.3300    46.0     2.5   -58.7     2.5    -5.5     3.6
2017.3353    46.7     2.5   -59.9     2.5   -14.3     3.3
2017.3381    45.8     2.3   -58.5     2.4   -13.0     3.3
2017.3410    46.1     2.4   -59.9     2.5   -12.7     3.2
2017.3440    46.7     2.3   -59.1     2.5   -14.4     3.3
2017.3463    48.0     2.5   -57.5     2.4    -8.4     3.3
2017.3491    48.1     2.5   -60.4     2.3   -16.1     3.2
2017.3520    48.2     2.4   -59.5     2.3   -11.0     3.2
2017.3544    46.5     2.5   -58.1     2.3   -16.3     3.2
2017.3572    46.7     2.5   -59.3     2.4   -21.9     3.2
2017.3600    45.9     2.7   -60.7     2.3   -15.6     3.2
2017.3630    45.8     2.4   -58.5     2.3   -12.2     3.2
2017.3654    47.7     2.4   -60.3     2.4   -18.1     3.2
2017.3710    46.1     2.4   -60.6     2.4   -14.6     3.2
2017.3740    47.4     2.4   -60.5     2.3   -11.6     3.2
2017.3764    47.6     2.4   -60.8     2.3   -14.4     3.2
2017.3791    48.3     2.4   -59.5     2.3   -13.6     3.2
2017.3850    45.8     2.3   -58.5     3.4   -14.6     7.1
2017.3874    46.0     2.3   -60.2     2.3   -12.7     4.8
2017.3901    46.3     2.3   -60.6     2.4    -9.8     3.2
2017.3930    46.5     2.4   -60.9     2.5   -15.5     3.2
2017.3960    46.5     2.3   -60.9     2.5   -13.6     3.4
2017.3983    46.5     2.3   -60.8     2.7   -18.7     3.3
2017.4011    48.3     2.4   -61.1     2.4   -14.6     3.6
2017.4040    45.7     2.4   -61.4     2.5   -10.3     3.2
2017.4070    50.5     2.3   -62.4     2.4   -13.6     3.4
2017.4093    47.0     2.3   -60.5     2.3   -11.6     3.2
2017.4120    45.9     2.3   -60.5     2.3   -14.4     3.2
2017.4150    46.5     4.7   -61.5     2.3   -17.4     3.1
2017.4174    46.1     3.3   -60.5     2.4   -15.6     3.2
2017.4202    47.1     2.3   -60.1     2.8   -16.2     3.3
2017.4230    45.9     2.4   -62.0     2.3   -13.0     3.8
2017.4260    47.1     2.4   -62.6     2.3   -16.7     3.2
2017.4284    47.6     2.5   -62.7     2.3   -14.7     3.2
2017.4311    47.1     2.6   -60.5     2.3   -11.7     3.2
2017.4340    47.3     2.4   -60.7     2.4   -11.0     3.2
2017.4370    47.1     2.5   -61.5     2.3   -13.4     3.2
2017.4394    47.1     2.4   -61.0     2.3   -14.2     3.2
2017.4421    45.7     2.3   -60.8     2.3   -13.6     3.2
2017.4450    46.1     2.3   -62.0     2.3   -15.0     3.2
2017.4480    46.7     2.3   -61.8     2.3    -7.5     3.2
2017.4503    46.5     2.5   -60.8     2.4   -13.2     3.2
2017.4531    47.5     2.8   -61.4     2.4   -12.7     3.2
2017.4560    47.2     2.3   -61.6     2.3   -12.2     3.2
2017.4590    48.0     2.3   -62.0     2.4   -11.3     3.2
2017.4613    46.9     2.3   -60.8     2.3   -13.2     3.2
2017.4641    47.7     2.3   -62.5     2.3    -9.1     3.2
2017.4670    49.3     2.4   -62.4     2.3   -13.7     3.2
2017.4694    47.3     2.3   -63.6     2.3   -14.8     3.2
2017.4722    47.3     2.3   -61.3     2.5   -17.1     3.2
2017.4750    48.5     2.3   -60.4     2.5   -17.9     3.5
2017.4780    48.2     2.3   -63.0     2.5   -13.2     3.3
2017.4804    48.0     2.3   -62.5     2.3   -14.2     3.2
2017.4832    45.4     2.4   -62.4     2.3   -10.8     3.2
2017.4860    48.7     2.4   -65.2     2.5   -15.1     3.1
2017.4890    47.3     2.3   -62.4     2.4   -11.8     3.3
2017.4914    48.9     2.4   -60.8     2.3   -13.7     3.2
2017.4941    47.5     2.3   -62.3     2.3   -14.7     3.2
2017.4970    48.1     2.3   -64.5     2.4   -12.0     3.2
2017.5000    49.1     2.3   -62.2     2.3   -10.9     3.3
2017.5024    49.1     2.3   -63.0     2.3   -11.1     3.2
2017.5051    47.7     2.6   -62.3     2.3   -18.0     3.2
2017.5080    47.5     2.4   -63.8     2.3   -14.0     3.2
2017.5110    46.7     2.4   -61.4     2.3   -12.5     3.2
2017.5133    47.2     2.3   -63.6     2.4   -13.7     3.2
2017.5161    46.5     2.3   -62.8     2.4   -11.3     3.2
2017.5190    47.1     2.4   -61.4     2.3   -15.4     3.2
2017.5220    46.7     2.4   -64.3     2.3   -14.4     3.2
2017.5242    48.2     2.3   -63.9     2.3    -7.7     3.2
2017.5270    47.2     2.3   -64.8     2.4    -9.6     3.2
2017.5300    47.6     2.5   -62.4     2.4   -11.9     3.3
2017.5324    48.1     2.3   -63.4     2.3   -17.7     3.2
2017.5352    47.9     2.3   -63.7     2.5   -10.1     3.2
2017.5380    48.9     2.3   -62.7     2.3   -10.8     3.5
2017.5410    48.0     2.3   -63.6     2.3   -11.9     3.2
2017.5434    48.3     2.3   -61.3     2.3    -8.0     3.2
2017.5461    48.5     2.4   -62.9     2.3    -8.7     3.2
2017.5490    50.1     2.4   -60.8     2.3   -13.2     3.2
2017.5520    48.6     2.3   -64.2     2.4   -11.5     3.2
2017.5544    49.3     2.3   -64.0     2.7   -13.7     3.2
2017.5571    50.0     2.3   -62.8     2.7    -5.3     3.7
2017.5600    50.4     2.5   -63.7     2.4    -8.3     3.7
2017.5630    46.2     2.4   -64.5     2.3   -10.8     3.2
2017.5653    49.1     2.3   -62.5     2.3    -9.8     3.2
2017.5681    48.9     2.6   -62.9     2.4    -9.6     3.2
2017.5710    49.6     2.3   -64.8     2.4    -8.7     3.2
2017.5740    49.8     2.3   -62.6     2.5    -7.4     3.3
2017.5762    49.9     2.3   -63.6     2.4   -10.9     3.4
2017.5791    51.0     2.3   -63.7     2.5    -5.7     3.2
2017.5820    49.6     2.3   -64.8     2.3    -9.8     3.3
2017.5844    49.7     2.4   -63.8     2.3   -13.4     3.2
2017.5872    50.2     2.7   -63.5     2.3   -12.8     3.2
2017.5900    50.3     2.6   -64.4     2.3   -11.7     3.2
2017.5930    49.0     2.4   -64.8     2.3   -18.9     3.2
2017.5954    48.5     2.3   -66.6     2.3   -20.9     3.2
2017.5982    49.1     2.3   -65.6     2.3    -8.4     3.2
2017.6010    49.6     2.4   -66.1     2.3    -9.9     3.2
2017.6040    52.1     2.5   -65.2     2.4   -13.3     3.2
2017.6064    50.6     2.4   -64.9     2.5   -11.2     3.2
2017.6091    50.1     2.4   -65.1     2.5    -8.5     3.3
2017.6120    50.3     2.4   -64.9     2.3    -7.1     3.3
2017.6150    50.2     2.3   -63.8     2.3    -8.6     3.2
2017.6174    49.2     2.3   -63.9     2.3    -7.1     3.2
2017.6201    49.0     2.3   -64.0     2.3    -7.0     3.2
2017.6230    46.9     2.3   -63.8     2.3   -15.9     3.2
2017.6260    50.0     2.3   -63.7     2.3   -10.8     3.2
2017.6282    50.4     2.3   -64.6     2.3    -8.9     3.2
2017.6311    49.9     2.3   -63.3     2.4    -9.3     3.2
2017.6340    51.9     2.3   -64.2     2.4    -6.5     3.2
2017.6370    50.2     2.4   -65.1     2.3   -10.5     3.2
2017.6392    50.2     2.4   -66.3     2.4   -10.1     3.1
2017.6420    51.0     2.4   -66.3     2.5    -8.7     3.2
2017.6450    52.1     2.3   -65.8     2.7   -14.1     3.3
2017.6474    50.9     2.3   -66.1     2.6   -13.4     3.6
2017.6502    51.0     2.3   -68.6     2.6    -8.8     3.6
2017.6530    49.6     2.3   -67.3     2.4   -10.4     3.6
2017.6560    51.3     2.3   -67.9     2.5   -11.2     3.2
2017.6584    50.7     2.3   -66.3     2.7    -9.2     3.4
2017.6611    51.8     2.3   -66.0     2.5   -12.8     3.6
2017.6640    52.8     2.4   -65.4     2.3   -11.0     3.4
2017.6670    52.4     2.4   -65.0     2.3    -5.8     3.2
2017.6694    51.6     2.3   -65.7     2.5    -6.6     3.2
2017.6721    50.4     2.4   -68.1     2.4   -10.9     3.4
2017.6750    50.2     2.4   -65.5     2.4   -12.7     3.1
2017.6780    49.1     2.6   -68.3     2.4   -10.9     3.2
2017.6802    50.6     2.5   -66.1     2.7   -16.2     3.2
2017.6831    51.0     2.5   -66.1     2.5    -7.8     3.8
2017.6860    51.8     2.4   -66.3     2.6   -16.3     3.4
2017.6890    52.3     2.4   -66.5     2.4    -3.9     3.5
2017.6912    50.1     2.6   -66.3     2.5    -7.7     3.2
2017.6940    49.3     2.4   -63.3     2.4   -15.0     3.3
2017.6970    50.6     2.3   -66.6     2.3    -4.9     3.2
2017.6994    50.0     2.3   -66.5     2.5    -6.0     3.2
2017.7022    50.1     2.5   -65.6     3.0    -7.0     3.5
2017.7050    50.7     2.4   -66.5     2.3   -14.5     4.0
2017.7080    47.3     2.4   -67.1     3.6   -11.9     3.2
2017.7104    47.8     2.4   -69.0     3.9   -10.1     5.3
2017.7132    50.0     2.6   -68.6     2.5    -9.9     5.8
2017.7160    51.1     2.5   -67.1     2.5   -10.0     3.3
2017.7190    52.8     2.5   -67.5     2.5   -11.6     3.3
2017.7214    52.6     2.4   -67.6     2.5   -10.7     3.5
2017.7241    53.0     2.4   -67.5     2.5    -5.0     3.5
2017.7270    52.3     2.4   -67.7     2.5    -5.1     3.4
2017.7300    51.6     2.3   -68.3     2.5   -11.3     3.2
