% site name: ILUL
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.1280    -4.1     2.3    10.4     2.3     5.0     3.8
2012.1310    -3.7     2.5    10.3     2.4     3.6     3.7
2012.1334    -4.0     2.5    10.6     2.4     1.0     3.8
2012.1362    -2.5     2.5     9.7     2.4     2.9     4.1
2012.1390    -3.2     2.3     9.0     2.2     2.2     4.5
2012.1420    -3.8     2.3    10.8     2.3     4.6     4.1
2012.1444    -5.7     2.3    10.0     2.3     2.9     4.3
2012.1472    -3.8     2.4     9.8     2.5     2.0     3.8
2012.1500    -3.8     2.7     8.2     2.6     1.1     3.8
2012.1530    -4.4     2.3     9.8     2.4    -1.9     3.8
2012.1553    -4.1     2.6     9.0     2.5     1.1     3.8
2012.1580    -3.6     2.4     8.8     2.3     6.9     4.5
2012.1610    -4.4     2.3     9.4     2.3     3.0     4.1
2012.1640    -4.1     2.3     9.1     2.3     2.5     4.0
2012.1663    -4.0     2.3    10.0     2.3     3.5     4.4
2012.1690    -4.7     2.5     9.5     2.5     5.9     4.4
2012.1720    -4.4     2.4     8.8     2.3     0.1     4.3
2012.1750    -4.3     2.4     9.1     2.3     0.7     4.3
2012.1772    -4.0     2.6     7.3     2.7     5.6     4.1
2012.1800    -3.6     2.6     8.0     2.5     8.5     3.8
2012.1830    -4.7     2.5     6.1     2.5     6.5     4.9
2012.1860    -3.8     2.5     8.1     2.5     3.7     4.4
2012.1882    -4.6     2.4     9.0     2.3     2.3     4.7
2012.1910    -6.2     2.3     8.9     2.3     1.7     5.0
2012.1940    -5.3     2.8     8.7     2.7     1.8     4.1
2012.1964    -3.0     2.6     9.7     2.5    -2.5     4.2
2012.1992    -5.1     2.8    11.1     2.7     1.5     4.2
2012.2020    -5.7     2.9    11.5     2.7     4.4     4.5
2012.2050    -6.3     2.4    10.2     2.3    -0.6     5.3
2012.2073    -5.9     2.5     9.5     2.4     7.8     4.7
2012.2100    -6.6     2.5     7.9     2.5     2.0     4.4
2012.2130    -5.7     2.6     7.5     2.6     3.2     4.3
2012.2160    -5.7     3.0     7.5     2.8     1.2     4.1
2012.2183    -5.0     2.8     9.2     2.7    -1.6     4.1
2012.2210    -4.1     2.6     7.5     2.5    -0.9     4.0
2012.2240    -3.2     2.5     7.0     2.5    -0.5     3.8
2012.2270    -4.0     2.4     7.4     2.3     2.0     3.9
2012.2292    -5.4     2.4    10.1     2.3    -5.4     4.1
2012.2320    -5.4     2.4    10.6     2.3    -5.5     4.0
2012.2350    -6.2     2.4     8.2     2.3    -0.7     3.8
2012.2402    -5.6     2.3     8.1     2.3    -3.3     4.1
2012.2430    -5.7     2.5     8.1     2.4    -4.4     3.8
2012.2460    -5.3     2.4     6.7     2.3    -2.4     3.8
2012.2484    -5.0     2.3     7.2     2.2    -2.7     3.7
2012.2512    -4.7     2.4     7.6     2.3    -3.2     4.1
2012.2540    -3.8     2.3     5.2     2.2    -4.1     3.9
2012.2570    -5.4     2.3     6.9     2.3    -2.9     3.9
2012.2622    -5.5     2.3     5.3     2.3    -6.3     4.0
2012.2650    -4.5     2.5     5.6     2.4    -3.1     3.8
2012.2680    -3.2     2.4     9.1     2.3    -6.1     4.0
2012.2703    -5.1     2.4     8.6     2.3    -4.7     3.7
2012.2730    -5.3     2.4     7.9     2.3    -5.0     3.7
2012.2760    -4.6     2.4     5.7     2.3    -2.5     3.7
2012.2790    -5.7     2.4     5.8     2.3    -3.9     3.8
2012.2813    -5.2     2.2     7.1     2.2    -4.4     4.2
2012.2840    -5.4     2.2     7.8     2.2    -7.4     4.0
2012.2870    -5.2     2.2     7.7     2.2    -4.8     4.1
2012.2900    -2.9     2.3     7.6     2.3    -1.5     4.0
2012.2922    -0.9     2.5     7.7     2.4   -11.6     3.8
2012.2950    -4.8     2.4     8.0     2.4    -8.0     4.2
2012.2980    -3.9     2.5     5.5     2.4    -4.1     3.9
2012.3010    -3.4     2.4     5.7     2.3    -4.3     3.9
2012.3032    -4.3     2.4     5.8     2.3    -4.0     3.9
2012.3060    -4.0     2.5     5.8     2.4    -7.2     3.8
2012.3090    -3.9     2.4     6.4     2.3    -8.4     4.1
2012.3114    -5.0     2.4     6.3     2.3    -7.8     3.8
2012.3142    -3.8     2.3     4.8     2.3    -5.4     4.2
2012.3170    -4.0     2.3     7.9     2.3    -7.3     4.4
2012.3200    -3.4     2.4     5.6     2.3    -7.7     4.0
2012.3223    -4.8     2.3     4.3     2.3    -6.5     3.8
2012.3250    -3.7     2.5     6.0     2.4   -10.1     3.9
2012.3280    -2.9     2.6     6.2     2.5    -7.9     3.9
2012.3310    -3.4     2.4     5.4     2.3    -6.4     3.8
2012.3333    -1.8     2.3     6.4     2.3    -6.4     3.9
2012.3390    -3.3     2.3     6.3     2.3    -7.7     3.9
2012.3420    -2.5     2.3     6.1     2.3    -8.8     3.7
2012.3442    -2.7     2.3     5.0     2.2   -10.1     3.7
2012.3470    -2.1     2.4     6.3     2.3    -8.8     3.6
2012.3500    -1.8     2.3     6.7     2.3    -1.7     3.8
2012.3530    -2.4     2.3     5.4     2.3    -7.8     3.9
2012.3552    -1.5     2.2     6.3     2.2    -4.9     4.2
2012.3580    -1.1     2.2     6.2     2.2    -7.2     3.9
2012.3610    -2.9     2.3     5.5     2.3    -8.8     4.0
2012.3634    -2.2     2.3     5.4     2.3    -6.0     3.9
2012.3662    -0.7     2.5     5.2     2.4    -3.4     4.2
2012.3690     0.0     2.4     5.7     2.4    -9.5     3.9
2012.3720    -1.6     2.4     4.4     2.4    -6.1     3.9
2012.3743    -0.6     2.4     4.6     2.4    -7.7     4.0
2012.3771    -1.5     2.5     5.7     2.4    -8.4     3.8
2012.3800    -0.3     2.4     3.7     2.3    -4.0     3.9
2012.3830    -2.3     2.3     4.3     2.3    -3.5     3.8
2012.3853    -2.0     2.4     3.7     2.3     1.1     3.9
2012.3880    -1.2     2.3     4.9     2.2    -6.1     3.8
2012.3910    -0.5     2.3     5.0     2.3    -6.2     4.5
2012.3940     0.4     2.3     5.6     2.2    -3.2     4.0
2012.3963    -1.7     2.4     4.4     2.3    -6.0     3.8
2012.3990    -0.6     2.4     4.4     2.3    -8.3     3.8
2012.4020    -1.7     2.7     3.5     2.5    -6.4     3.8
2012.4050    -0.3     2.4     3.5     2.3    -6.9     3.7
2012.4072    -0.9     2.3     4.8     2.3    -7.4     3.8
2012.4100     1.1     2.3     5.0     2.3    -4.8     3.7
2012.4130    -0.9     2.3     6.0     2.2    -8.1     3.8
2012.4160    -0.6     2.2     4.3     2.2    -3.4     3.7
2012.4182    -1.6     2.3     5.0     2.3    -9.3     3.7
2012.4210    -1.9     2.2     4.5     2.2   -11.5     3.9
2012.4240    -1.5     2.3     3.7     2.3    -7.5     3.9
2012.4263    -2.3     2.2     5.0     2.2   -14.6     3.9
2012.4291    -2.4     2.2     5.4     2.2   -12.2     4.2
2012.4320    -2.0     2.3     2.9     2.3   -14.6     4.0
2012.4350    -1.9     2.4     3.2     2.3   -11.4     4.0
2012.4373    -2.7     2.3     3.3     2.3   -12.1     3.8
2012.4400    -3.4     2.5     3.1     2.4    -8.4     3.7
2012.4430    -1.7     2.4     3.7     2.4   -11.1     3.6
2012.4460    -3.4     2.4     2.2     2.3   -10.8     4.1
2012.4483    -2.6     2.4     2.1     2.3    -5.5     3.8
2012.4510    -2.0     2.2     4.5     2.2    -9.8     3.7
2012.4540    -3.0     2.2     4.5     2.2    -7.7     3.7
2012.4570    -2.1     2.5     4.6     2.4    -5.9     3.6
2012.4592    -2.0     2.4     3.6     2.3   -13.6     3.9
2012.4620    -2.1     2.2     3.1     2.2    -9.3     4.4
2012.4650    -0.5     2.2     2.6     2.2    -0.7     4.1
2012.4680    -4.1     2.2     2.4     2.2    -9.5     3.9
2012.4702    -1.3     2.3     2.0     2.3    -5.7     3.9
2012.4730    -0.5     2.6     1.1     2.5    -4.3     3.8
2012.4760    -0.6     2.4     2.7     2.3   -10.3     3.8
2012.4783    -3.1     2.4     2.2     2.3   -12.3     3.7
2012.4812    -3.2     2.4     0.6     2.3    -8.1     3.7
2012.4840    -2.9     2.4     0.9     2.3    -7.3     4.1
2012.4870    -3.1     2.4     1.6     2.3    -8.5     3.8
2012.4893    -2.2     2.3     0.6     2.3    -9.8     3.7
2012.4921    -0.7     2.3     2.8     2.3    -8.2     3.7
2012.4950    -0.7     2.4     2.6     2.3    -4.8     3.7
2012.4980    -1.7     2.3     2.7     2.3    -6.0     4.4
2012.5003    -1.7     2.2     3.2     2.2    -0.4     3.9
2012.5030    -0.6     2.2     1.1     2.2    -8.5     4.2
2012.5060    -0.4     2.2     0.8     2.2    -3.7     3.8
2012.5090     0.0     2.5     0.9     2.5    -3.7     3.7
2012.5113    -0.7     2.3     0.5     2.3    -6.9     3.7
2012.5140     0.3     2.5     1.1     2.4    -9.6     3.9
2012.5170    -1.3     2.4     1.4     2.3    -7.5     3.7
2012.5200    -1.8     2.3    -0.5     2.3    -7.3     3.7
2012.5222    -1.3     2.3     0.5     2.3    -5.6     4.5
2012.5250    -2.3     2.3     1.0     2.3    -3.7     4.1
2012.5280     0.6     2.2     0.8     2.2     1.4     4.2
2012.5310     0.2     2.2     1.2     2.2     1.6     3.9
2012.5332     0.3     2.7     1.4     2.5     0.0     3.7
2012.5360     0.4     2.5    -0.8     2.4    -3.1     4.0
2012.5390    -0.8     2.5    -0.5     2.4    -0.4     4.3
2012.5413    -1.1     2.4    -0.9     2.3     1.0     4.3
2012.5441     1.4     2.2    -0.8     2.2     1.9     4.2
2012.5470     0.4     2.4     0.3     2.3     0.6     3.7
2012.5500     1.6     2.5    -0.5     2.4     0.6     3.7
2012.5523     0.8     2.5    -0.9     2.3    -0.9     3.8
2012.5550     0.6     2.5    -0.7     2.4    -0.6     3.7
2012.5580     0.9     2.2    -0.9     2.2     8.1     3.7
2012.5610     0.8     2.3     0.1     2.3     5.0     4.0
2012.5633    -1.0     2.4    -0.5     2.3     3.3     3.7
2012.5660     1.2     2.2    -0.4     2.2     2.3     3.6
2012.5690     1.0     2.2     0.5     2.2     3.7     3.8
2012.5720     0.9     2.4    -0.2     2.3     2.8     3.7
2012.5742     0.5     2.3    -1.1     2.3     1.5     4.0
2012.5770    -0.5     2.2    -1.1     2.2     6.1     3.7
2012.5800    -0.7     2.3    -0.2     2.2    -4.0     4.1
2012.5830     1.2     2.3    -1.3     2.3     4.3     3.7
2012.5852     0.4     2.4    -3.3     2.4    -0.1     3.7
2012.5880     0.3     2.2    -2.7     2.2     0.5     3.9
2012.5910     0.1     2.4    -2.0     2.3     4.1     3.7
2012.5933     0.4     2.2    -2.5     2.2     7.5     3.8
2012.5961     2.4     2.2    -0.4     2.2     3.0     3.8
2012.5990     2.1     2.3    -1.1     2.3     6.0     3.9
2012.6020     1.1     2.3     0.2     2.3     5.7     3.8
2012.6043     0.2     2.3    -1.3     2.3     5.2     3.9
2012.6071    -0.9     2.4    -1.6     2.3     8.3     3.7
2012.6100     1.0     2.4    -2.4     2.3     3.1     3.6
2012.6130     1.6     2.4    -1.2     2.3     8.8     3.9
2012.6153     1.6     2.3    -0.7     2.3     6.6     3.9
2012.6180     2.6     2.2     0.1     2.2    11.4     4.1
2012.6210     0.8     2.2    -1.9     2.2    10.0     3.7
2012.6240     1.7     2.3    -0.9     2.3     5.6     3.8
2012.6263     2.8     2.3    -1.6     2.3     8.5     4.1
2012.6290     3.0     2.5    -2.1     2.4     7.8     4.0
2012.6320     0.5     2.3    -1.5     2.3     4.8     3.8
2012.6350     0.9     2.4    -2.4     2.3     3.5     3.8
2012.6372    -0.3     2.5    -2.3     2.4     5.7     4.0
2012.6400    -0.3     2.4    -1.0     2.3     3.8     3.7
2012.6430     1.6     2.3    -1.5     2.3    -0.2     3.8
2012.6460     0.3     2.3    -0.7     2.3     8.8     4.1
2012.6481     1.0     2.4    -2.4     2.3    10.4     3.8
2012.6510     1.8     2.2    -1.6     2.2     8.1     3.9
2012.6540     1.0     2.4    -1.4     2.3     9.1     3.9
2012.6563     2.7     2.5    -3.2     2.4    11.2     3.8
2012.6591     3.0     2.4    -3.1     2.3     8.1     3.8
2012.6620     2.6     2.3    -2.9     2.3     8.0     3.7
2012.6650     1.1     2.3    -3.3     2.3     9.2     3.7
2012.6673     2.6     2.4    -4.1     2.3    12.9     3.7
2012.6700     1.4     2.4    -3.4     2.3    11.6     4.0
2012.6730     0.5     2.3    -2.7     2.3     7.4     4.2
2012.6760     2.2     2.2    -3.2     2.2    10.4     4.2
2012.6783     1.1     2.2    -4.5     2.2     9.6     4.0
2012.6810     3.1     2.4    -0.4     2.3    10.7     4.1
2012.6840     1.1     2.4    -4.9     2.3    12.5     4.0
2012.6870     2.2     2.4    -3.6     2.3     8.6     4.6
2012.6892     1.3     2.4    -3.1     2.4     9.3     4.2
2012.6920     1.7     2.5    -3.5     2.4    12.1     3.7
2012.6950     0.8     2.4    -2.7     2.3     5.2     3.9
2012.6980     1.8     2.7    -5.5     2.7    11.5     3.8
2012.7001     0.9     2.5    -3.5     2.4     7.2     3.9
2012.7030     2.2     2.3    -4.3     2.3    11.3     4.0
2012.7060     0.6     2.4    -4.5     2.3    15.7     3.9
2012.7083    -0.5     2.3    -4.0     2.3    11.1     4.0
2012.7111     1.2     2.4    -4.2     2.3    12.4     3.9
2012.7140     1.0     2.4    -3.1     2.3     6.8     3.8
2012.7170     1.8     2.3    -2.5     2.3     9.9     4.0
2012.7193     3.1     2.4    -2.8     2.4     9.0     4.0
2012.7221     2.6     2.3    -2.9     2.3     9.4     4.0
2012.7250     1.7     2.4    -3.4     2.3     5.1     3.8
2012.7280     2.7     2.4    -3.2     2.3     7.1     4.0
2012.7303     3.5     2.4    -3.4     2.4    12.0     3.8
2012.7330     3.0     2.4    -3.1     2.4    13.2     3.9
2012.7360     1.9     2.3    -5.0     2.3     3.8     3.7
2012.7390     2.0     2.4    -3.8     2.3     8.5     3.9
2012.7413     2.3     2.3    -4.4     2.2    10.3     3.9
2012.7440     1.7     2.3    -3.3     2.3    12.0     3.7
2012.7470     1.6     2.3    -3.4     2.3    15.0     4.0
2012.7500     3.8     2.4    -4.7     2.4    18.3     4.2
2012.7521     0.7     2.3    -4.0     2.3     9.7     4.2
2012.7550     2.8     2.3    -2.7     2.3    10.1     3.7
2012.7580     3.6     2.4    -4.1     2.4     7.8     3.8
2012.7604     3.1     2.5    -4.8     2.4    10.1     3.7
2012.7631     3.3     2.5    -4.3     2.5    13.5     4.0
2012.7660     4.4     2.3    -5.6     2.3    12.6     4.7
2012.7690     4.4     2.4    -4.7     2.3    10.9     3.9
2012.7713     3.6     2.2    -5.5     2.2    11.2     4.1
2012.7741     4.4     2.4    -6.6     2.3    10.2     4.2
2012.7770     5.7     2.6    -5.5     2.6    12.4     4.0
2012.7800     5.1     2.3    -5.1     2.3    11.4     3.9
2012.7823     5.4     2.4    -3.5     2.5    12.2     4.1
2012.7850     2.2     2.5    -3.4     2.4     0.9     5.1
2012.7880     2.8     2.4    -1.4     2.4    -0.9     4.6
2012.7910     7.6     2.3    -0.9     2.3     8.3     4.0
2012.7933     3.4     2.4    -2.7     2.5    10.4     4.0
2012.7960     6.4     2.8    -3.7     2.8     8.4     3.9
2012.7990     4.3     2.7    -4.0     2.7     9.1     3.9
2012.8020     5.7     2.4    -3.6     2.4     8.2     3.9
2012.8041     5.8     2.4    -4.1     2.3     8.5     3.8
2012.8070     7.5     2.3    -4.6     2.4     7.3     4.0
2012.8100     6.8     2.4    -6.6     2.4     3.7     3.9
2012.8124     5.2     2.3    -7.7     2.3     3.5     4.5
2012.8151     5.7     2.3    -7.1     2.3     0.4     3.9
2012.8180     6.1     2.4    -6.3     2.5     7.2     3.8
2012.8210     6.2     2.3    -6.0     2.5     7.0     4.0
2012.8233     5.3     2.7    -3.8     2.7     3.5     4.0
2012.8261     5.9     2.3    -4.1     2.3     7.0     3.8
2012.8343     7.4     2.3    -2.6     2.4     6.9     3.8
2012.8371     5.0     2.4    -3.3     2.3     5.8     4.6
2012.8400     4.2     2.4    -4.5     2.2     9.0     3.9
2012.8430     4.1     2.3    -6.1     2.3     8.9     3.7
2012.8453     5.2     2.2    -3.7     2.3    10.2     3.8
2012.8480     4.8     2.3    -6.4     2.5    12.7     3.9
2012.8510     3.2     2.3    -5.4     2.3    11.8     3.9
2012.8540     4.6     2.7    -7.2     2.3    10.0     4.1
2012.8563     3.8     2.3    -6.9     2.3    14.1     3.8
2012.8590     3.9     2.3    -6.9     2.4    12.2     3.7
2012.8620     3.9     2.2    -7.2     2.3    11.9     3.7
2012.8650     3.6     2.4    -7.2     2.5    17.0     3.7
2012.8671     3.9     2.3    -4.9     2.3    17.7     3.8
2012.8700     5.7     2.4    -4.9     2.2    11.7     5.1
2012.8730     3.9     2.3    -5.5     2.2    11.2     4.5
2012.8754     5.2     2.2    -6.8     2.2    12.1     3.8
2012.8781     7.1     2.2    -8.4     2.3    14.5     4.0
2012.8810     5.2     2.2    -6.4     3.0    14.4     4.0
2012.8840     5.0     2.3    -5.7     2.5    14.2     3.9
2012.8863     4.8     2.9    -6.1     2.3    13.5     3.9
2012.8891     4.7     2.7    -7.1     2.5    11.6     5.7
2012.8920     5.4     2.4    -5.7     2.3    17.0     4.0
2012.8950     5.5     2.4    -5.6     2.3    12.8     3.7
2012.8973     3.8     2.4    -6.8     2.3    12.3     4.0
2012.9000     3.8     2.3    -6.6     3.2     9.2     4.2
2012.9030     5.5     2.3    -7.6     2.4     8.6     3.8
2012.9060     5.4     3.1    -7.8     2.2    11.0     3.9
2012.9083     7.5     2.4    -7.6     2.3     5.4     3.8
2012.9110     4.2     2.2    -5.8     2.5     5.9     3.9
2012.9140     5.7     2.4    -6.6     2.3     7.7     3.8
2012.9170     5.1     2.5    -8.3     2.3     7.0     3.7
2012.9191     5.8     2.3    -6.8     2.3    14.2     3.8
2012.9220     4.3     2.3    -7.9     2.3    11.4     4.1
2012.9250     5.3     2.2    -9.1     2.3    13.2     3.9
2012.9274     2.6     2.3    -8.8     2.2    10.2     4.0
2012.9301     5.2     2.3    -8.9     2.3     9.1     3.7
2012.9330     5.6     2.2    -9.7     2.4     6.7     3.7
2012.9360     5.9     2.4    -9.3     2.3     5.8     3.7
2012.9383     5.9     2.5    -8.3     2.3     8.5     3.7
2012.9411     5.6     2.3    -7.4     2.2     9.4     3.8
2012.9521     6.0     2.4    -6.5     2.2    13.5     3.8
2012.9550     5.6     2.2    -6.4     2.2    11.7     3.7
2012.9580     5.4     2.2    -6.8     2.2    10.0     4.1
2012.9603     6.1     2.2    -6.9     2.3     5.9     3.9
2012.9630     6.4     2.2    -6.8     2.2     8.4     4.0
2012.9660     6.4     2.4    -6.8     2.2     5.8     4.0
2012.9690     6.6     2.3    -8.5     2.4     9.3     3.8
2012.9713     6.6     2.2    -7.2     2.3     6.6     3.9
2012.9740     6.4     2.5   -10.0     2.3    11.3     3.9
2012.9770     6.0     2.3    -8.0     2.3     7.3     3.6
2012.9821     5.7     2.4    -9.8     2.3     7.4     3.7
2012.9850     5.3     2.4    -8.3     2.3     7.1     3.8
2012.9880     5.0     2.3    -8.4     2.3    12.3     3.7
2012.9904     3.0     2.3   -10.6     2.2    13.0     3.7
2012.9931     3.4     2.2   -10.1     2.2    12.8     3.7
2012.9960     4.3     2.2   -10.1     2.3    12.0     3.8
2012.9990     4.6     2.2   -10.0     2.2    11.3     4.1
2013.0013     4.8     2.3    -9.6     2.2    11.1     3.7
2013.0041     4.6     2.2   -10.6     2.3    13.4     3.7
2013.0070     5.8     2.2    -9.1     2.2    14.9     3.9
2013.0100     4.4     2.3   -11.2     2.4    12.8     3.7
2013.0123     4.4     2.3    -9.5     2.2    10.7     3.9
2013.0150     5.0     2.3   -10.7     2.2     8.5     3.7
2013.0180     5.1     2.2   -11.4     2.3    11.2     3.8
2013.0210     5.1     2.2   -10.1     2.2    15.1     3.7
2013.0233     6.1     2.2    -6.2     2.3     5.6     3.8
2013.0260     4.6     2.2    -9.9     2.2    13.3     3.9
2013.0290     5.1     2.4   -10.3     2.3    10.7     3.9
2013.0314     7.1     2.2   -10.4     2.2    14.7     3.7
2013.0341     7.1     2.3    -8.7     2.3    11.2     3.8
2013.0370     7.7     2.2    -9.7     2.3    10.1     4.1
2013.0400     6.5     2.4   -10.6     2.3    13.7     3.9
2013.0424     5.8     2.3    -9.9     2.2    13.9     3.8
2013.0451     7.9     2.3   -10.3     2.3    14.0     3.9
2013.0480     5.8     2.2   -10.1     2.5    15.1     4.2
2013.0510     4.6     2.2   -11.9     2.3     9.3     4.1
2013.0533     4.9     2.4   -10.5     2.3    13.7     3.9
2013.0561     5.4     2.3    -9.5     2.3    11.9     4.3
2013.0590     3.8     2.3    -9.0     2.6     9.5     4.1
2013.0620     4.7     2.3    -9.2     2.5    10.2     3.7
2013.0643     4.3     2.5    -8.5     2.3    10.1     3.9
2013.0670     5.3     2.4   -10.1     2.4    17.9     3.8
2013.0700     6.2     2.3   -10.7     2.3    19.9     3.7
2013.0730     7.4     2.4   -12.6     2.2    24.3     4.6
2013.0753     5.8     2.4   -12.5     2.3    21.1     3.8
2013.0780     6.2     2.2   -13.0     2.3    18.3     3.9
2013.0810     6.3     2.3   -12.2     2.3    15.1     3.8
2013.0834     4.6     2.4   -12.4     2.7    12.3     3.7
2013.0861     6.7     2.3   -11.5     2.3    16.2     3.8
2013.0890     6.3     2.7   -12.6     2.3    12.1     3.9
2013.0920     4.8     2.4   -12.7     2.3    17.5     4.0
2013.0944     5.5     2.3   -12.6     2.2    17.8     3.8
2013.0971     5.5     2.3   -12.6     2.3    16.8     3.7
2013.1000     5.3     2.2   -10.8     2.3    13.1     3.9
2013.1030     6.1     2.4   -12.2     2.4    14.5     3.9
2013.1053     5.3     2.2   -11.7     2.3    14.3     4.1
2013.1081     6.6     2.4   -13.1     2.3    17.6     3.8
2013.1110     7.7     2.3   -13.8     2.3    17.9     3.7
2013.1140     4.9     2.3   -10.4     2.3    13.2     3.9
2013.1163     6.4     2.3    -9.3     2.3    16.4     4.1
2013.1191     4.1     2.3   -10.2     2.3    13.4     3.9
2013.1220     5.4     2.4    -9.7     2.2    12.9     4.2
2013.1250     6.5     2.3   -12.0     2.3    17.5     4.1
2013.1273     4.5     2.2    -9.8     2.3    13.3     3.8
2013.1300     6.0     2.3   -10.7     2.3    13.5     3.8
2013.1330     4.9     2.4    -9.0     2.5    10.2     4.0
2013.1354     4.1     2.3   -10.6     2.3    10.9     3.7
2013.1383     5.7     2.5   -12.1     2.2    14.0     3.9
2013.1410     5.3     2.4   -13.2     2.3    17.0     3.9
2013.1440     7.7     2.3   -12.1     2.3    23.2     4.3
2013.1464     5.3     2.3   -12.7     2.2    16.5     4.4
2013.1491     7.2     2.4   -11.5     2.3    13.9     4.0
2013.1520     6.6     2.2   -11.5     2.3    16.3     3.8
2013.1550     3.6     2.3   -11.8     2.5    15.2     3.7
2013.1574     4.0     2.3   -12.8     2.5    14.8     3.8
2013.1601     4.6     2.5   -11.8     2.3    12.9     3.8
2013.1630     6.8     2.6   -13.3     2.3     8.7     3.8
2013.1660     6.1     2.4   -11.7     2.2    11.9     4.4
2013.1683     5.2     2.3   -11.7     2.3    11.7     4.2
2013.1711     7.5     2.2   -12.2     2.3    10.9     4.0
2013.1740     4.2     2.3   -11.3     2.3    13.6     3.8
2013.1770     5.0     2.2   -10.8     2.5     9.6     3.9
2013.1793     6.3     2.4   -11.8     2.5    10.7     3.9
2013.1820     7.4     2.5   -13.6     2.4     9.4     3.7
2013.1850     6.5     2.5   -12.2     2.3    10.6     3.7
2013.1874     6.1     2.4   -13.2     2.3    11.4     3.9
2013.1903     7.5     2.3   -13.0     2.3    10.6     3.6
2013.1930     7.1     2.3   -12.0     2.3    10.1     3.8
2013.1960     6.5     2.4   -11.7     2.2     7.1     3.8
2013.1984     5.5     2.3   -12.7     2.3     7.6     3.7
2013.2011     7.8     2.2   -11.8     2.2    15.2     3.8
2013.2040     8.9     2.3   -12.9     2.2    14.9     3.9
2013.2070     7.3     2.2   -12.4     2.3    11.7     4.3
2013.2094     8.7     2.3   -12.0     2.2    12.7     4.7
2013.2121     9.0     2.4   -13.4     2.3     8.1     3.8
2013.2150     7.8     2.2   -13.8     2.3     3.8     3.8
2013.2180     7.3     2.3   -12.1     2.5     6.1     4.0
2013.2203     9.4     2.3   -10.6     2.6     4.4     3.8
2013.2231     8.0     2.5   -13.9     2.3     5.0     3.7
2013.2260     8.0     2.6   -13.9     2.3     6.8     3.9
2013.2290     8.8     2.3   -13.6     2.4     7.3     3.8
2013.2313     8.3     2.3   -13.1     2.3     8.8     3.7
2013.2341     7.5     2.4   -13.3     2.2     8.7     3.7
2013.2370     7.9     2.3   -11.6     2.3    10.1     4.4
2013.2400     7.7     2.2   -13.7     2.3    14.9     4.0
2013.2423     6.5     2.3   -12.4     2.3    11.5     4.3
2013.2450     8.2     2.3   -14.2     2.2    14.6     4.1
2013.2480     9.5     2.3   -14.6     2.5    11.8     4.0
2013.2532    10.0     2.2   -13.7     2.3    13.9     3.9
2013.2560     9.3     2.5   -13.6     2.4     8.1     3.8
2013.2590    10.8     2.4   -11.9     2.3     7.6     3.8
2013.2614     8.9     2.5   -11.0     2.3     1.5     3.8
2013.2641     9.1     2.4   -13.9     2.3     6.9     3.9
2013.2670    10.1     2.4   -13.7     2.3    11.5     3.8
2013.2700     9.6     2.3   -14.8     2.3    14.0     3.8
2013.2724     9.4     2.3   -14.5     2.3    13.8     3.8
2013.2751     8.7     2.4   -14.2     2.3    12.1     3.9
2013.2780     8.0     2.3   -14.7     2.3    13.0     3.9
2013.2810    10.2     2.3   -15.1     2.3    12.6     4.0
2013.2833    10.2     2.4   -15.2     2.3    13.5     3.9
2013.2861     9.5     2.4   -13.4     2.3    11.3     3.9
2013.2890     9.6     2.3   -13.3     2.3     6.7     3.8
2013.2920     8.7     2.3   -15.1     2.3     9.3     4.2
2013.2970     9.6     2.3   -16.0     2.3    13.7     3.9
2013.3000     9.1     2.4   -16.0     2.3    16.1     3.7
2013.3024     9.4     2.3   -15.5     2.2    15.3     3.8
2013.3052     9.3     2.3   -16.6     2.3    14.9     3.8
2013.3080     9.2     2.3   -16.5     2.3    14.5     3.8
2013.3110     9.8     2.4   -16.1     2.2     9.7     3.8
2013.3134     8.9     2.3   -16.4     2.2    11.4     4.1
2013.3161     9.8     2.2   -15.2     2.2     8.2     4.0
2013.3190     9.3     2.3   -15.0     2.3     7.2     4.5
2013.3220     9.7     2.3   -14.6     2.2    12.7     4.0
2013.3244    11.4     2.3   -15.6     2.4     8.8     3.9
2013.3271    10.2     2.3   -14.4     2.4     7.1     3.9
2013.3300    10.8     2.5   -14.4     2.5    10.5     3.9
2013.3330    10.9     2.4   -13.6     2.3    11.6     4.5
2013.3381    10.1     2.6   -13.2     2.3    12.2     3.8
2013.3410     8.1     2.4   -13.5     2.3    12.7     4.3
2013.3440     9.5     2.3   -14.3     2.3    12.9     3.9
2013.3463     9.5     2.3   -15.8     2.5    14.9     4.2
2013.3491    10.6     2.3   -16.0     2.3    14.9     5.5
2013.3520    10.1     2.7   -16.2     2.5    14.5     3.9
2013.3544    11.6     2.3   -17.1     2.3    16.3     3.8
2013.3572    11.2     2.5   -18.2     2.5    11.7     3.8
2013.3600    10.2     2.3   -17.2     3.0     9.9     3.7
2013.3630     9.9     2.5   -15.3     2.4    10.6     3.9
2013.3654    11.1     3.0   -15.4     2.3    14.3     3.8
2013.3682    10.9     2.4   -16.2     2.3    10.5     4.0
2013.3710    11.5     2.3   -17.0     2.3    13.3     3.7
2013.3740    10.2     2.4   -18.7     2.3    11.7     4.0
2013.3764     9.2     2.3   -17.0     2.3     9.9     4.1
2013.3791     9.9     2.4   -17.2     2.4    10.2     4.2
