% site name: GROK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.5470    52.8     1.3   -35.7     2.0     6.3     4.8
2016.5500    52.5     1.4   -35.9     2.0    12.6     4.7
2016.5523    53.5     1.3   -33.8     2.0    18.0     5.2
2016.5550    52.0     1.3   -35.3     2.0    12.6     4.8
2016.5580    53.1     1.3   -32.5     2.0    18.0     5.2
2016.5610    51.3     1.2   -33.7     2.0    17.2     4.9
2016.5633    51.0     1.3   -35.1     2.0    11.9     4.7
2016.5660    52.7     1.4   -34.3     2.0    14.6     4.8
2016.5690    52.5     1.3   -35.4     2.0    16.6     4.9
2016.5720    51.9     1.4   -34.7     2.0    15.7     5.0
2016.5742    52.7     1.3   -36.4     2.0     6.0     4.9
2016.5770    53.6     1.3   -36.5     2.0    17.9     5.5
2016.5800    52.4     1.4   -38.1     2.0    20.4     4.8
2016.5830    53.5     1.3   -35.7     1.9    19.3     4.8
2016.5852    52.8     1.4   -36.2     2.0    21.4     4.7
2016.5880    53.3     1.3   -34.5     2.0    24.8     4.9
2016.5910    54.2     1.3   -33.5     2.0    19.2     5.0
2016.5933    55.6     1.4   -37.3     2.0    16.8     5.1
2016.5961    55.1     1.3   -35.1     2.0    27.9     5.2
2016.5990    52.2     1.3   -35.8     2.0    10.7     5.0
2016.6020    52.1     1.4   -35.0     2.0    12.1     5.1
2016.6043    53.6     1.4   -34.5     2.0    21.8     4.9
2016.6071    53.3     1.3   -35.2     1.9    16.8     5.1
2016.6100    54.1     1.2   -34.0     2.0    25.3     5.0
2016.6130    54.4     1.3   -35.0     1.9    20.8     5.2
2016.6153    54.8     1.3   -35.9     2.0    22.4     5.0
2016.6180    56.7     1.4   -34.8     2.0    19.0     5.0
2016.6210    55.1     1.3   -34.4     1.9    18.4     4.7
2016.6240    54.8     1.4   -34.2     1.9    20.0     4.9
2016.6263    55.8     1.3   -35.6     2.0    23.0     5.0
2016.6290    56.2     1.3   -35.9     2.0    23.9     4.9
2016.6320    54.6     1.3   -35.1     2.0    21.5     4.9
2016.6350    54.8     1.3   -37.5     2.0    18.8     4.8
2016.6372    56.9     1.3   -36.2     2.0    19.8     4.8
2016.6400    58.6     1.3   -36.3     2.0    24.7     4.7
2016.6430    58.4     1.3   -39.8     2.0    24.1     4.9
2016.6460    55.6     1.3   -33.8     2.0    23.6     4.8
2016.6481    55.6     1.3   -31.7     2.0    19.5     5.1
2016.6510    56.7     1.3   -35.1     2.0    17.8     5.0
2016.6540    56.7     1.4   -35.9     2.0    27.0     4.9
2016.6563    57.3     1.4   -36.9     1.9    30.6     4.9
2016.6591    58.7     1.4   -40.4     1.9    23.5     4.8
2016.6620    55.6     1.4   -36.1     2.0    24.8     4.8
2016.6650    55.1     1.3   -35.2     2.0    24.1     4.8
2016.6673    55.3     1.3   -35.0     2.0    18.5     5.1
2016.6700    56.5     1.3   -34.7     2.0    26.3     5.0
2016.6730    57.9     1.4   -36.4     1.9    24.4     5.6
2016.6760    56.5     1.3   -35.3     1.9    23.1     5.0
2016.6783    55.5     1.4   -35.2     1.9    27.2     5.2
2016.6810    57.1     1.4   -35.4     1.9    25.6     4.9
2016.6840    56.5     1.3   -34.7     1.9    26.7     5.0
2016.6870    56.2     1.2   -34.7     2.0    31.0     5.1
2016.6892    56.7     1.4   -35.7     2.0    25.6     5.1
2016.6920    56.1     1.3   -37.4     1.9    27.4     4.9
2016.6950    55.2     1.4   -36.6     1.9    26.9     4.8
2016.6980    55.9     1.3   -35.2     1.9    27.9     4.9
2016.7001    58.3     1.2   -34.6     1.9    32.9     4.7
2016.7030    56.4     1.3   -33.9     2.0    26.1     4.8
2016.7060    56.2     1.3   -34.5     2.0    27.0     4.9
2016.7083    55.6     1.3   -36.4     2.0    27.5     4.9
2016.7111    56.5     1.3   -36.0     2.0    29.6     5.0
2016.7140    55.6     1.4   -34.3     1.9    27.3     4.7
2016.7170    55.9     1.3   -33.7     2.0    25.8     4.9
2016.7193    56.3     1.3   -36.7     2.0    25.4     4.8
2016.7221    55.8     1.2   -35.6     2.0    21.3     5.3
2016.7250    57.6     1.3   -34.5     2.0    30.1     5.1
2016.7280    56.0     1.3   -33.8     2.0    24.9     4.9
2016.7303    55.7     1.4   -34.1     1.9    23.3     4.8
2016.7330    56.2     1.4   -36.6     2.0    21.0     4.9
2016.7360    57.4     1.3   -34.4     2.0    19.7     4.9
2016.7390    57.1     1.4   -33.9     2.0    24.9     5.0
2016.7413    56.8     1.3   -34.5     2.0    22.5     5.2
2016.7440    57.0     1.4   -35.2     1.9    23.6     5.2
2016.7470    56.0     1.3   -37.4     1.9    24.4     4.9
2016.7500    57.6     1.4   -36.4     1.9    22.5     5.1
2016.7521    57.3     1.3   -36.3     2.0    21.2     5.1
2016.7550    57.8     1.3   -35.2     2.0    17.6     4.9
2016.7580    57.0     1.2   -35.0     2.0    23.0     4.9
2016.7604    55.8     1.3   -34.3     2.0    23.4     5.1
2016.7631    56.0     1.3   -34.8     2.0    20.5     5.0
2016.7660    57.4     1.3   -36.2     2.0    19.7     4.8
2016.7690    59.3     1.3   -38.8     2.0    17.8     4.8
2016.7713    59.1     1.3   -34.9     1.9    25.6     4.9
2016.7741    59.5     1.3   -38.0     1.9    22.5     4.9
2016.7770    58.1     1.2   -36.2     2.0    19.7     4.9
2016.7800    57.1     1.3   -35.1     2.0    29.2     4.7
2016.7823    57.4     1.3   -38.3     2.0    26.5     4.8
2016.7850    58.8     1.4   -34.7     2.0    26.5     5.2
2016.7880    57.2     1.3   -35.8     2.0    31.3     5.4
2016.7910    58.4     1.3   -38.1     2.0    29.2     5.3
2016.7933    59.4     1.3   -37.3     2.0    26.9     5.4
2016.7960    59.3     1.3   -37.4     2.0    31.1     5.2
2016.7990    57.9     1.3   -36.2     2.0    27.7     5.2
2016.8020    58.4     1.3   -35.7     2.0    30.0     4.9
2016.8041    57.8     1.4   -35.2     1.9    29.8     4.8
2016.8070    59.9     1.3   -36.0     1.9    32.2     4.8
2016.8100    59.1     1.4   -36.8     1.9    28.3     4.9
2016.8151    58.3     1.3   -36.4     1.9    27.0     4.9
2016.8180    57.5     1.4   -37.2     2.0    27.2     5.1
2016.8210    57.7     1.3   -36.0     2.0    27.2     5.1
2016.8233    57.2     1.3   -38.1     2.0    25.5     5.1
2016.8261    59.2     1.4   -36.4     1.9    22.6     5.0
2016.8290    58.1     1.4   -40.3     2.0    25.8     5.0
2016.8320    58.6     1.3   -39.2     2.0    24.4     5.0
2016.8343    58.4     1.3   -39.3     2.0    32.8     5.0
2016.8371    60.4     1.3   -38.5     2.0    30.1     4.9
2016.8400    60.1     1.2   -38.5     2.0    25.3     4.9
2016.8430    58.9     1.3   -37.8     2.0    16.5     4.9
2016.8453    58.9     1.3   -38.1     2.0    21.0     4.8
2016.8480    57.6     1.3   -37.4     2.0    29.3     4.8
2016.8510    58.6     1.3   -37.6     2.0    27.8     4.8
2016.8540    58.8     1.2   -37.6     2.0    27.6     4.8
2016.8563    59.9     1.3   -38.0     2.0    28.0     4.8
2016.8590    59.9     1.3   -38.9     1.9    27.1     5.0
2016.8620    59.9     1.3   -37.1     2.0    26.2     5.2
2016.8650    58.8     1.4   -37.2     2.0    27.8     5.1
2016.8671    59.7     1.3   -35.4     1.9    35.2     5.3
2016.8700    61.3     1.3   -37.5     2.0    35.1     5.6
2016.8730    62.4     1.3   -37.5     2.0    33.7     5.1
2016.8754    62.6     1.3   -39.2     2.0    33.9     5.0
2016.8781    62.8     1.3   -39.7     2.0    31.1     4.9
2016.8810    62.4     1.4   -38.5     1.9    23.3     4.8
2016.8840    61.8     1.4   -40.4     2.0    28.1     4.8
2016.8863    61.9     1.3   -39.0     2.0    31.0     4.9
2016.8891    59.5     1.4   -39.6     2.0    23.1     4.8
2016.8920    61.4     1.4   -40.1     1.9    27.8     4.8
2016.8950    60.9     1.3   -37.7     2.0    29.1     4.9
2016.8973    59.5     1.3   -38.7     2.0    24.1     4.8
2016.9000    59.2     1.4   -39.7     2.1    21.4     5.0
2016.9030    59.2     1.3   -41.6     2.1    21.7     5.2
2016.9060    58.0     1.3   -40.5     2.0    24.9     5.2
2016.9083    60.2     1.3   -39.6     2.0    28.6     4.9
2016.9110    58.3     1.3   -40.2     2.0    26.2     4.9
2016.9140    61.2     1.3   -38.6     2.0    21.5     5.0
2016.9170    59.2     1.3   -40.2     2.0    28.5     4.9
2016.9191    60.8     1.2   -40.4     1.9    30.1     5.0
2016.9220    60.5     1.3   -40.5     1.9    22.1     4.9
2016.9250    61.6     1.3   -40.0     2.0    24.6     4.9
2016.9274    60.6     1.4   -40.0     2.0    23.4     4.7
2016.9301    60.4     1.4   -39.8     2.0    25.4     4.8
2016.9330    61.0     1.3   -39.8     2.0    23.0     4.8
2016.9360    61.5     1.4   -39.2     2.0    24.4     4.9
2016.9383    62.3     1.4   -40.6     2.0    27.3     5.1
2016.9411    61.7     1.3   -41.2     2.0    28.7     5.6
2016.9440    59.8     1.3   -40.1     2.0    28.1     5.0
2016.9470    61.0     1.3   -40.5     1.9    23.3     4.9
2016.9493    60.7     1.3   -40.3     2.0    27.9     5.0
2016.9521    60.9     1.3   -40.1     2.0    28.1     4.9
2016.9550    61.5     1.4   -38.5     1.9    21.8     4.9
2016.9580    60.3     1.4   -39.2     1.9    26.9     4.7
2016.9603    61.0     1.3   -40.2     1.9    24.7     4.7
2016.9630    58.4     1.3   -40.9     1.9    25.4     4.8
2016.9660    59.5     1.3   -39.6     1.9    29.7     4.8
2016.9690    61.0     1.3   -38.6     2.0    28.6     4.9
2016.9713    62.0     1.3   -38.3     2.0    25.8     4.8
2016.9740    61.9     1.3   -38.9     2.0    29.2     5.0
2016.9770    61.5     1.3   -38.1     2.0    29.8     5.0
2016.9794    62.4     1.3   -38.1     2.1    29.6     4.9
2016.9821    60.7     1.3   -40.1     2.0    25.2     4.9
2016.9850    60.1     1.3   -41.3     2.0    17.0     5.1
2016.9880    59.5     1.3   -41.3     2.0    22.7     5.0
2016.9904    61.5     1.3   -39.3     1.9    30.3     4.9
2016.9931    58.2     1.3   -38.0     2.0    22.8     4.9
2016.9960    57.2     1.3   -37.6     2.0    21.5     4.8
2016.9990    61.7     1.3   -38.7     2.0    19.1     4.7
2017.0013    61.5     1.4   -39.6     1.9    18.7     4.9
2017.0041    62.5     1.3   -37.7     2.0    24.4     4.8
2017.0070    61.9     1.4   -39.4     1.9    20.6     4.7
2017.0100    61.9     1.4   -39.3     1.9    20.4     5.0
2017.0123    62.1     1.3   -40.6     2.0    24.8     4.9
2017.0150    63.4     1.3   -39.0     2.0    23.9     5.2
2017.0180    60.9     1.3   -39.3     1.9    19.4     5.3
2017.0210    62.3     1.3   -39.1     2.0    33.2     5.3
2017.0233    62.1     1.3   -39.9     2.0    26.5     5.0
2017.0260    62.9     1.3   -40.3     2.0    22.8     4.9
2017.0290    61.5     1.3   -40.6     2.0    25.8     5.0
2017.0314    60.2     1.3   -41.7     2.0    28.1     4.8
2017.0341    63.0     1.3   -40.4     2.0    23.9     4.8
2017.0370    62.2     1.3   -40.3     1.9    28.1     4.8
2017.0400    61.2     1.4   -39.5     1.9    25.8     4.9
2017.0424    62.9     1.4   -39.5     1.9    34.0     4.8
2017.0451    63.6     1.3   -38.2     2.0    33.5     4.7
2017.0480    63.7     1.3   -42.6     2.0    30.8     4.8
2017.0510    61.9     1.3   -37.9     2.1    25.7     5.1
2017.0533    64.5     1.3   -39.5     2.0    19.1     5.1
2017.0561    61.7     1.3   -38.8     2.0    21.3     4.9
2017.0590    61.5     1.3   -40.7     2.0    19.3     4.8
2017.0620    61.5     1.3   -40.0     2.0    20.7     5.2
2017.0643    61.4     1.2   -38.5     2.0    21.6     4.9
2017.0670    62.5     1.3   -37.9     1.9    23.7     4.8
2017.0700    61.2     1.3   -39.1     1.9    27.4     4.9
2017.0730    62.8     1.3   -39.4     1.9    22.9     5.0
2017.0753    61.8     1.4   -39.1     1.9    23.3     4.9
2017.0780    60.5     1.3   -39.8     1.9    24.9     5.0
2017.0810    61.7     1.3   -38.0     1.9    26.4     4.8
2017.0834    62.1     1.3   -39.4     2.0    27.1     4.9
2017.0861    62.1     1.3   -41.3     2.0    23.4     5.4
2017.0890    63.1     1.3   -39.8     1.9    25.1     5.5
2017.0920    61.9     1.3   -41.0     2.0    25.9     5.2
2017.0944    62.4     1.2   -40.9     2.0    25.2     5.0
2017.0971    63.4     1.2   -41.3     2.0    24.7     5.1
2017.1000    63.2     1.3   -39.4     1.9    29.0     5.1
2017.1030    62.5     1.3   -39.2     2.0    28.9     4.9
2017.1053    63.0     1.3   -39.8     1.9    26.2     4.9
2017.1081    64.4     1.3   -39.4     1.9    26.6     4.9
2017.1110    65.1     1.3   -38.7     1.9    28.9     4.9
2017.1140    63.8     1.3   -39.3     1.9    27.1     4.8
2017.1163    62.6     1.3   -40.3     1.9    25.9     4.8
2017.1191    62.3     1.3   -40.1     1.9    29.0     4.8
2017.1220    62.9     1.4   -39.8     2.0    31.4     4.8
2017.1250    63.1     1.3   -40.3     2.0    26.4     4.7
2017.1273    64.3     1.3   -40.0     2.0    26.0     4.8
2017.1300    65.7     1.3   -40.2     2.0    30.5     4.8
2017.1330    63.6     1.3   -39.7     2.0    31.3     5.0
2017.1354    63.6     1.2   -39.3     2.0    38.5     5.0
2017.1383    63.1     1.3   -41.1     2.0    33.5     5.1
2017.1410    64.0     1.3   -40.6     1.9    31.7     4.8
2017.1440    63.6     1.2   -39.5     1.9    22.4     4.9
2017.1464    62.9     1.3   -40.8     1.9    25.3     5.0
2017.1491    63.9     1.3   -42.7     1.9    26.6     5.1
2017.1520    63.9     1.4   -40.5     1.9    29.3     5.0
2017.1550    64.9     1.4   -40.4     1.9    34.6     5.0
2017.1574    64.9     1.3   -39.3     1.9    30.6     4.8
2017.1630    65.9     1.3   -40.6     2.0    33.3     5.0
2017.1660    62.3     1.3   -43.4     1.9    28.9     5.1
2017.1683    61.7     1.3   -40.9     1.9    28.1     4.9
2017.1711    62.3     1.3   -43.2     2.0    25.5     4.9
2017.1740    62.7     1.3   -40.9     2.0    28.3     5.2
2017.1770    62.3     1.3   -39.6     1.9    22.8     5.0
2017.1793    63.9     1.3   -40.7     2.0    28.0     5.1
2017.1820    63.3     1.3   -40.1     2.0    23.9     4.9
2017.1850    62.7     1.2   -41.5     1.9    25.7     5.2
2017.1874    63.3     1.3   -41.2     2.0    24.0     4.8
2017.1903    64.6     1.4   -43.9     1.9    23.6     4.8
2017.1930    63.4     1.4   -41.1     2.0    28.1     4.8
2017.1960    63.6     1.3   -41.9     2.0    36.0     4.9
2017.1984    63.6     1.3   -41.3     2.0    27.3     4.8
2017.2011    63.9     1.4   -39.9     2.0    25.0     4.8
2017.2040    62.2     1.3   -39.3     2.0    22.0     4.8
2017.2070    62.8     1.3   -39.9     2.0    24.8     4.9
2017.2094    61.9     1.3   -39.9     2.0    23.5     4.8
2017.2121    63.6     1.3   -40.9     2.0    25.7     4.7
2017.2150    63.5     1.3   -39.6     2.0    25.7     4.8
2017.2180    62.0     1.3   -40.5     2.0    20.9     4.8
2017.2203    64.1     1.3   -40.7     2.0    27.0     5.0
2017.2231    66.6     1.3   -39.9     1.9    26.7     5.4
2017.2260    64.4     1.3   -40.8     1.9    27.9     5.1
2017.2290    64.3     1.4   -41.0     2.0    28.4     5.0
2017.2313    64.0     1.4   -42.2     1.9    24.8     4.9
2017.2341    64.1     1.3   -42.7     1.9    26.4     4.8
2017.2370    64.7     1.4   -43.6     2.0    20.1     5.0
2017.2400    65.8     1.4   -43.1     2.0    21.0     5.0
2017.2423    62.8     1.3   -42.4     2.0    24.7     4.8
2017.2450    65.9     1.3   -41.8     2.0    17.7     5.1
2017.2480    63.9     1.3   -42.1     2.0    17.2     5.2
2017.2504    63.4     1.3   -43.6     2.0    23.4     4.9
2017.2532    63.9     1.3   -42.8     2.0    26.2     4.8
2017.2590    64.9     1.3   -41.7     2.0    18.1     5.0
2017.2614    64.6     1.3   -41.9     2.0    24.6     4.9
2017.2641    64.0     1.3   -43.4     2.0    21.1     4.9
2017.2670    66.1     1.2   -41.7     2.0    24.8     4.9
2017.2700    66.3     1.3   -42.2     1.9    26.0     4.8
2017.2724    66.9     1.3   -41.9     2.0    30.4     4.9
2017.2751    65.9     1.3   -43.3     2.0    26.7     4.8
2017.2780    66.3     1.3   -43.2     2.0    23.9     4.9
2017.2810    65.5     1.4   -43.0     2.0    25.0     5.0
2017.2833    67.1     1.3   -43.2     2.0    24.7     4.8
2017.2861    65.3     1.3   -43.5     2.0    24.3     4.9
2017.2890    65.5     1.3   -43.5     2.0    28.1     4.8
2017.2920    64.6     1.4   -44.0     2.0    28.4     4.8
2017.2943    65.2     1.3   -43.0     2.0    27.5     4.8
2017.2970    66.2     1.3   -43.7     2.0    25.8     4.8
2017.3000    65.6     1.3   -43.3     1.9    28.9     5.1
2017.3024    65.7     1.3   -43.3     1.9    23.5     5.0
2017.3052    67.1     1.3   -45.1     1.9    18.7     5.1
2017.3080    66.3     1.4   -46.0     2.0    25.3     5.1
2017.3110    66.3     1.3   -45.0     2.0    28.0     5.0
2017.3134    66.9     1.3   -44.7     1.9    26.8     5.1
2017.3161    65.9     1.4   -45.1     2.0    27.3     5.1
2017.3190    67.3     1.3   -44.4     2.0    28.4     5.0
2017.3220    64.8     1.4   -44.0     2.0    32.0     5.1
2017.3244    65.8     1.3   -42.7     1.9    29.8     5.0
2017.3271    66.8     1.4   -44.4     1.9    26.8     4.8
2017.3300    65.9     1.3   -44.0     1.9    25.6     4.8
2017.3353    67.0     1.3   -44.7     2.0    20.2     4.8
2017.3381    65.8     1.3   -44.3     2.0    25.8     4.9
2017.3410    67.0     1.3   -45.8     2.0    19.4     4.8
2017.3440    65.7     1.3   -45.5     2.0    19.5     4.8
2017.3463    67.3     1.3   -46.5     2.0    21.8     4.8
2017.3491    68.6     1.3   -47.5     1.9    17.9     4.9
2017.3520    67.4     1.3   -46.7     2.0    19.4     4.8
2017.3544    67.1     1.3   -45.3     2.0    20.0     4.8
2017.3572    66.5     1.2   -46.3     1.9    22.9     4.8
2017.3600    67.4     1.3   -46.5     2.0    17.7     4.8
2017.3630    66.9     1.3   -44.0     2.0    21.7     4.8
2017.3654    67.4     1.3   -44.7     2.0    18.7     4.8
2017.3682    67.8     1.3   -45.3     1.9    17.5     4.7
2017.3710    67.5     1.4   -44.3     2.0    19.1     4.9
2017.3740    67.4     1.3   -44.1     2.0    18.7     4.9
2017.3764    68.8     1.3   -44.6     2.0    21.1     4.9
2017.3791    69.2     1.3   -43.0     2.0    21.4     4.8
2017.3820    70.0     1.3   -46.4     2.0    18.0     5.0
2017.3850    68.7     1.3   -44.3     2.0    21.3     4.9
2017.3874    69.1     1.3   -45.8     2.0    22.6     5.3
2017.3901    69.1     1.4   -44.9     2.0    17.1     5.1
2017.3930    69.0     1.4   -44.4     2.0    18.2     4.9
2017.3960    68.4     1.3   -45.7     1.9    20.6     5.0
2017.3983    68.8     1.3   -45.6     1.9    13.9     4.8
2017.4011    70.0     1.3   -45.3     2.0    20.9     4.8
2017.4040    67.1     1.3   -47.0     1.9    17.1     4.8
2017.4070    70.1     1.3   -46.1     1.9    22.9     4.9
2017.4093    69.3     1.3   -46.7     1.9    20.8     5.1
2017.4120    68.7     1.3   -46.1     2.0    23.0     5.0
2017.4150    70.2     1.3   -45.9     2.0    22.8     5.0
2017.4174    68.7     1.3   -46.6     2.0    23.5     4.8
2017.4202    69.8     1.3   -45.8     2.0    23.3     4.9
2017.4230    69.8     1.3   -47.5     2.0    20.4     4.8
2017.4260    69.9     1.3   -47.0     2.0    20.6     4.8
2017.4284    71.0     1.3   -47.0     2.0    24.4     4.8
2017.4311    70.8     1.3   -45.9     2.0    26.4     4.8
2017.4340    69.3     1.3   -45.8     2.0    22.0     4.8
2017.4370    69.9     1.3   -46.5     2.0    20.4     4.8
2017.4394    70.3     1.3   -45.9     2.0    22.6     4.8
2017.4421    70.3     1.3   -46.3     1.9    21.3     4.8
2017.4450    70.0     1.3   -47.4     2.0    22.2     4.9
2017.4480    69.1     1.3   -46.1     2.0    26.1     5.0
2017.4503    70.5     1.4   -45.2     1.9    28.5     5.1
2017.4531    71.9     1.3   -45.5     2.0    29.8     4.8
2017.4560    70.9     1.4   -45.0     1.9    26.0     4.8
2017.4590    71.9     1.4   -46.2     2.0    27.7     5.1
2017.4613    69.2     1.3   -45.0     1.9    23.0     4.9
2017.4641    71.2     1.4   -46.9     2.0    26.1     5.2
2017.4670    71.5     1.3   -46.2     1.9    24.9     5.1
2017.4694    71.0     1.3   -46.8     2.0    21.2     4.8
2017.4722    71.0     1.3   -45.5     2.0    23.7     4.8
2017.4750    70.9     1.3   -45.4     1.9    22.6     4.9
2017.4780    70.4     1.3   -48.4     1.9    18.9     4.8
2017.4804    70.5     1.3   -47.9     2.0    24.6     4.9
2017.4832    69.6     1.3   -47.7     2.0    16.6     5.0
2017.4860    73.2     1.3   -48.1     2.0    15.1     5.1
2017.4890    71.4     1.3   -46.3     2.0    23.4     4.8
2017.4914    70.4     1.3   -43.1     2.0    27.4     4.9
2017.4941    71.6     1.3   -46.0     1.9    25.4     4.8
2017.4970    70.9     1.3   -48.1     2.0    23.2     4.8
2017.5000    72.6     1.3   -46.6     2.0    25.4     5.2
2017.5024    71.4     1.3   -46.8     2.0    27.8     5.0
2017.5051    70.6     1.3   -46.6     2.0    25.3     4.8
2017.5080    72.5     1.2   -46.9     1.9    24.3     4.8
2017.5110    68.7     1.3   -46.8     1.9    23.2     4.7
2017.5133    70.8     1.3   -46.6     1.9    20.7     4.9
2017.5161    69.4     1.3   -46.1     1.9    26.3     5.0
2017.5190    72.4     1.3   -47.4     2.0    25.5     4.8
2017.5220    70.3     1.3   -47.7     2.0    27.3     5.3
2017.5242    72.0     1.3   -47.5     2.0    23.1     4.9
2017.5270    71.6     1.3   -48.4     2.0    22.2     4.9
2017.5300    70.6     1.4   -46.0     2.0    25.4     4.9
2017.5324    72.1     1.3   -45.6     2.0    21.9     4.8
2017.5352    72.1     1.3   -46.2     1.9    28.2     4.8
2017.5380    72.6     1.3   -45.2     2.0    29.3     4.7
2017.5410    72.6     1.3   -47.0     1.9    23.8     5.3
2017.5434    72.7     1.3   -44.8     1.9    24.5     4.9
2017.5461    72.8     1.3   -47.1     1.9    22.9     5.1
2017.5490    71.5     1.4   -46.4     2.0    26.5     4.8
2017.5520    71.7     1.3   -48.1     1.9    31.7     5.0
2017.5544    72.2     1.3   -47.1     2.0    23.9     5.0
2017.5571    72.1     1.3   -46.0     2.0    28.0     5.1
2017.5600    73.4     1.3   -46.9     2.0    28.7     5.0
2017.5630    71.5     1.3   -48.6     2.0    28.5     5.3
2017.5653    72.1     1.3   -48.1     2.0    24.0     5.1
2017.5681    71.7     1.3   -46.5     2.0    25.2     5.1
2017.5710    73.9     1.3   -49.1     2.0    28.2     4.9
2017.5740    71.6     1.3   -47.9     2.0    25.7     5.1
2017.5762    72.9     1.3   -46.5     2.0    31.4     4.9
2017.5791    73.1     1.3   -48.0     1.9    23.1     4.9
2017.5820    74.2     1.3   -46.9     2.0    26.4     4.9
2017.5844    73.0     1.3   -47.1     2.0    25.6     4.9
2017.5872    74.0     1.3   -48.1     2.0    25.0     4.8
2017.5900    73.9     1.4   -47.8     2.0    35.4     4.9
2017.5930    73.3     1.3   -49.1     2.0    24.4     5.2
2017.5954    74.5     1.3   -49.1     2.0    29.2     5.0
2017.5982    75.1     1.4   -48.2     1.9    33.4     5.4
2017.6010    73.5     1.3   -49.4     2.0    28.1     4.9
2017.6040    74.7     1.4   -48.0     1.9    33.9     4.8
2017.6064    74.1     1.4   -48.3     1.9    27.6     4.9
2017.6091    74.1     1.3   -48.2     2.0    32.1     4.9
2017.6120    74.2     1.3   -48.8     2.0    35.3     4.9
2017.6150    73.8     1.3   -46.9     2.0    35.5     5.2
2017.6174    74.4     1.3   -48.0     1.9    36.1     5.3
2017.6201    73.9     1.3   -48.6     1.9    30.4     5.0
2017.6230    71.9     1.3   -47.7     2.0    26.8     4.8
2017.6260    73.2     1.4   -46.8     2.0    28.6     4.9
2017.6282    73.2     1.3   -46.9     1.9    29.1     5.1
2017.6311    74.3     1.3   -47.6     2.0    35.0     5.2
2017.6340    74.4     1.3   -49.0     2.0    30.3     5.2
2017.6370    74.0     1.3   -48.6     2.0    31.5     5.1
2017.6392    74.5     1.4   -47.7     1.9    34.7     4.9
2017.6420    74.7     1.3   -48.2     2.0    39.1     5.1
2017.6450    75.0     1.3   -47.2     1.9    32.0     4.9
2017.6474    74.4     1.3   -48.1     1.9    28.6     4.8
2017.6502    76.0     1.2   -51.1     2.0    30.4     4.9
2017.6530    74.6     1.3   -48.5     2.0    33.9     4.8
2017.6560    75.1     1.3   -47.6     2.0    31.9     5.1
2017.6584    74.9     1.3   -48.0     2.0    33.4     4.9
2017.6611    74.7     1.4   -47.3     2.0    33.5     4.9
2017.6640    74.8     1.3   -47.6     2.0    33.2     4.8
2017.6670    75.3     1.3   -47.2     2.0    38.3     5.1
2017.6694    75.3     1.3   -46.0     2.0    31.8     5.2
2017.6721    76.1     1.3   -48.9     2.0    24.2     5.1
2017.6750    78.1     1.3   -45.1     2.0    26.8     5.2
2017.6780    75.0     1.2   -48.7     2.0    24.3     5.2
2017.6802    74.0     1.4   -46.8     2.0    23.4     5.1
2017.6831    74.8     1.3   -47.5     2.0    28.6     4.9
2017.6860    74.8     1.4   -46.6     1.9    24.6     5.2
2017.6890    76.0     1.3   -47.0     2.0    26.1     5.3
2017.6912    75.9     1.3   -48.6     2.0    35.5     4.9
2017.6940    74.6     1.3   -48.0     2.0    28.2     4.8
2017.6970    76.1     1.4   -48.0     1.9    32.9     4.9
2017.6994    74.6     1.3   -50.0     2.0    30.3     5.0
2017.7022    74.9     1.3   -48.7     2.0    25.4     4.9
2017.7050    74.2     1.4   -49.7     2.0    28.5     5.2
2017.7080    75.3     1.4   -49.6     2.0    35.2     5.1
2017.7104    74.8     1.3   -48.6     2.0    31.6     5.1
2017.7132    76.2     1.4   -49.0     1.9    33.9     5.0
2017.7160    76.4     1.3   -49.4     2.0    34.6     5.0
2017.7190    77.0     1.3   -49.9     2.0    30.4     5.0
2017.7214    77.3     1.3   -49.7     2.0    30.5     4.8
2017.7241    76.7     1.3   -49.4     2.0    32.8     4.8
2017.7270    76.2     1.3   -49.4     2.0    28.5     4.8
2017.7300    77.2     1.3   -48.7     2.0    29.9     4.8
2017.7324    77.7     1.4   -48.6     2.0    31.8     4.9
2017.7351    76.6     1.3   -48.1     2.0    33.5     4.8
2017.7380    77.4     1.4   -48.6     2.0    37.7     4.8
2017.7410    77.5     1.3   -47.2     2.0    31.7     5.1
2017.7460    78.7     1.3   -48.4     2.0    27.5     5.1
2017.7490    77.9     1.3   -48.2     2.0    31.6     5.0
2017.7520    78.8     1.3   -48.8     2.0    40.7     4.9
2017.7542    76.8     1.3   -50.7     1.9    34.8     5.1
2017.7570    76.7     1.4   -48.1     1.9    34.6     4.8
2017.7600    76.8     1.3   -48.6     1.9    28.5     5.0
2017.7624    79.3     1.3   -48.3     1.9    28.4     4.9
2017.7652    77.7     1.3   -49.8     2.0    32.6     5.2
2017.7680    77.5     1.3   -49.3     2.0    36.9     5.0
2017.7710    77.2     1.4   -49.3     2.0    35.0     5.0
2017.7734    75.3     1.4   -49.2     1.9    30.9     4.8
2017.7761    78.3     1.4   -49.2     2.0    34.0     4.8
2017.7790    77.9     1.4   -50.0     2.0    35.7     5.0
2017.7820    78.5     1.3   -50.9     2.0    37.0     4.9
2017.7844    77.2     1.4   -50.5     2.0    31.6     5.1
2017.7871    77.1     1.3   -51.6     2.0    32.6     5.0
2017.7900    77.5     1.3   -51.6     2.0    34.1     4.9
