% site name: MARG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2013.4970     2.0     2.5    -5.6     2.0     5.1     5.0
2013.5000     2.3     2.5    -7.0     2.0     8.5     5.0
2013.5024     1.4     2.4    -6.6     2.0     6.2     4.8
2013.5051     0.9     2.4    -6.5     2.0    11.2     4.9
2013.5080    -0.6     2.4    -6.7     2.0     6.1     4.9
2013.5110     0.9     2.5    -7.5     2.0     0.1     5.1
2013.5133     2.0     2.4    -7.7     2.0    -0.5     4.8
2013.5161     1.8     2.4    -6.7     2.0     4.9     4.8
2013.5190     0.7     2.4    -7.9     2.0     2.7     4.9
2013.5220     0.4     2.4    -8.8     2.0     2.7     4.9
2013.5242     2.3     2.6    -8.8     2.0     1.1     5.2
2013.5270     2.2     2.4    -7.3     2.0     0.1     4.9
2013.5300     1.4     2.4    -7.1     2.0     6.8     4.9
2013.5324     1.8     2.7    -8.0     2.0     3.7     5.4
2013.5352     3.7     2.6    -8.2     2.0     2.3     5.1
2013.5380     1.5     2.5    -8.4     2.0    -1.6     5.0
2013.5410     1.3     2.4    -8.3     2.0     2.9     4.9
2013.5434     1.6     2.4    -8.1     2.0     2.6     4.8
2013.5461     0.0     2.5    -7.8     2.0     2.8     5.1
2013.5490    -1.1     2.4    -8.4     2.0     0.5     4.9
2013.5520     0.3     2.4    -8.2     2.0     0.8     4.8
2013.5544     1.9     2.4    -7.5     2.0     2.7     4.9
2013.5571     2.8     2.4    -8.3     2.0     0.5     4.9
2013.5600     1.6     2.4    -8.7     2.0     1.9     4.9
2013.5630     1.8     2.4    -9.3     2.0     3.0     4.9
2013.5653     2.9     2.6    -9.0     2.0     3.8     5.1
2013.5681     3.1     2.5    -8.4     2.0     7.4     5.3
2013.5710     1.1     2.4    -8.5     2.0     4.2     4.9
2013.5740     1.6     2.5    -8.1     2.0    -4.6     5.1
2013.5762     1.8     2.5    -9.1     2.0     1.5     5.0
2013.5791     0.8     2.4    -8.3     2.0     7.1     4.9
2013.5820     2.8     2.4    -8.7     2.0     5.3     4.9
2013.5844     1.5     2.4   -11.2     2.0    10.2     4.9
2013.5872     2.0     2.4    -8.7     2.0     2.7     4.8
2013.5900     1.9     2.4    -8.6     2.0     4.0     4.9
2013.5930     2.2     2.6    -8.7     2.0    -0.5     5.2
2013.5954     1.4     2.5    -8.3     2.0     2.9     5.0
2013.5982     2.1     2.4    -8.2     2.0    -0.6     4.9
2013.6010     2.2     2.4    -8.9     2.0     5.3     4.9
2013.6040     2.7     2.5    -8.4     2.0     9.6     5.0
2013.6064     1.8     2.5    -8.0     2.0     3.8     5.0
2013.6091     1.7     2.5    -8.7     2.0     3.9     5.0
2013.6120     1.0     2.4    -7.5     2.0     1.6     4.9
2013.6150     2.2     2.4    -9.3     2.0     6.2     4.9
2013.6174     1.0     2.5   -11.4     2.0     4.8     5.0
2013.6201     1.4     2.5   -10.2     2.0     7.2     5.0
2013.6230     0.3     2.5    -9.6     2.0    10.4     5.0
2013.6260     2.5     2.6    -9.7     2.0     8.0     5.1
2013.6282     2.3     2.4    -9.5     2.0     6.1     4.9
2013.6311     3.7     2.4    -9.4     2.0     5.8     4.9
2013.6340     3.3     2.4    -8.2     2.0    13.5     4.9
2013.6370     3.0     2.4    -9.8     2.0     8.8     4.9
2013.6392     4.0     2.5    -8.7     2.0    11.5     5.1
2013.6420     2.5     2.5    -9.2     2.0    10.6     5.1
2013.6450     0.6     2.5   -10.6     2.0     4.8     5.1
2013.6474     2.6     2.7    -9.5     2.1    10.1     5.7
2013.6502     1.4     2.4   -10.1     2.0    10.3     4.9
2013.6530     1.6     2.4   -10.1     2.0     8.0     4.9
2013.6560     2.1     2.6    -9.9     2.0    11.6     5.1
2013.6584     2.3     2.4    -9.9     2.0     8.2     4.8
2013.6611     2.5     2.5    -9.0     2.0    11.0     5.0
2013.6640     1.5     2.6    -9.5     2.0     9.9     5.3
2013.6670     2.3     2.6    -9.4     2.0     9.3     5.2
2013.6694     1.8     2.6    -9.9     2.0     2.0     5.1
2013.6721     1.8     2.5    -9.5     2.0     3.4     5.0
2013.6750     2.3     2.6    -9.5     2.0    -1.9     5.2
2013.6780     3.9     2.6   -12.0     2.0     9.8     5.2
2013.6802     3.0     2.5   -10.9     2.0     7.8     5.1
2013.6831     1.8     2.6   -10.6     2.0     4.4     5.2
2013.6860     3.2     2.4   -11.2     2.0     5.3     4.9
2013.6890     3.0     2.5   -11.2     2.0     3.2     5.1
2013.6912     3.7     2.5    -9.5     2.0     0.9     5.1
2013.6940     2.7     2.5   -10.7     2.0     1.3     5.1
2013.6970     2.3     2.5   -10.8     2.0     5.7     5.0
2013.6994     3.4     2.5   -11.0     2.0     5.8     5.0
2013.7022     3.1     2.5   -11.5     2.0     3.3     5.2
2013.7050     3.5     2.6   -11.0     2.0     7.1     5.1
2013.7080     3.3     2.5   -11.5     2.0     5.1     5.2
2013.7104     2.7     2.5   -12.9     2.0    -2.3     5.1
2013.7132     2.9     2.4    -9.8     2.0     2.5     4.9
2013.7160     1.7     2.5   -11.4     2.0     4.3     5.1
2013.7190     2.7     2.6   -10.9     2.0     5.4     5.1
2013.7214     3.6     2.4   -10.5     2.0     6.3     4.9
2013.7241     3.3     2.6    -9.4     2.0     6.9     5.2
2013.7270     3.5     2.4   -10.1     2.0     2.3     4.9
2013.7300     2.6     2.6    -9.4     2.0     0.5     5.3
2013.7324     2.3     2.6   -11.9     2.0     2.9     5.1
2013.7351     4.0     2.5   -10.4     2.0     6.1     5.0
2013.7380     3.6     2.4   -11.4     2.0     4.3     4.9
2013.7410     5.1     2.5   -12.1     2.0     4.4     5.0
2013.7432     5.1     2.5   -11.0     2.0     1.6     5.0
2013.7460     5.7     2.5   -11.1     2.0     4.8     5.0
2013.7490     5.3     2.5   -11.9     2.0     7.2     5.2
2013.7520     5.9     2.6   -11.7     2.0     9.7     5.3
2013.7542     5.7     2.7   -12.5     2.2     2.5     5.6
2013.7570     4.2     2.5   -12.5     2.1     3.5     5.2
2013.7600     4.7     2.5   -12.8     2.0     5.2     5.0
2013.7624     4.6     2.5   -11.5     2.0     7.6     5.0
2013.7652     4.3     2.5   -12.1     2.1     9.1     5.2
2013.7680     6.2     2.8   -11.2     2.3     8.3     6.1
2013.7710     5.4     2.7   -11.7     2.2     3.7     5.6
2013.7734     4.4     2.6   -11.8     2.1     6.7     5.4
2013.7761     4.8     2.6   -11.7     2.0     9.4     5.3
2013.7790     4.7     2.6   -10.9     2.1    10.7     5.5
2013.7820     5.0     2.6   -11.4     2.1     7.2     5.6
2013.7844     5.8     2.4   -11.8     2.0     3.9     4.9
2013.7871     4.2     2.7   -11.4     2.3     9.7     5.5
2013.7900     3.4     2.7   -11.1     2.2     4.7     5.6
2013.7930     4.2     2.9   -12.0     2.2     6.3     5.9
2013.7952     3.1     3.0   -15.1     2.4     2.0     6.5
2013.7980     4.7     2.6   -12.2     2.0     2.8     5.3
2013.8010     6.0     3.1   -12.9     2.4     7.9     6.4
2013.8040     4.9     2.7   -13.3     2.3     6.0     5.7
2013.8062     3.8     2.7   -13.7     2.2     6.2     5.6
2013.8090     4.3     2.8   -13.1     2.3     4.5     6.1
2013.8120     3.5     2.9   -14.8     2.3     3.2     6.0
2013.8144     4.5     2.9   -15.2     2.3     9.0     6.0
2013.8172     2.2     2.6   -13.2     2.1     9.2     5.4
2013.8200     2.5     2.8   -14.6     2.2     9.1     5.7
2013.8230     2.5     2.8   -14.7     2.2    10.0     5.8
2013.8254     3.6     2.7   -14.9     2.2     9.0     5.6
2013.8282     1.8     2.9   -15.7     2.3     5.3     5.9
2013.8310     2.1     2.9   -15.3     2.4    10.1     5.8
2013.8340     2.3     2.7   -15.9     2.2     5.4     5.4
2013.8364     3.9     2.7   -13.3     2.3    10.3     5.7
2013.8391     3.6     2.7   -14.2     2.2     3.7     5.4
2013.8420     2.5     3.0   -15.3     2.4     7.7     6.4
2013.8450     2.2     3.3   -15.4     2.5    12.2     6.6
2013.8474     3.8     2.6   -13.3     2.1     7.2     5.4
2013.8500     3.5     2.6   -15.3     2.1     9.7     5.3
2013.8530     3.7     3.0   -14.6     2.4    11.3     6.4
2013.8560     5.0     2.7   -13.6     2.2    12.3     5.5
2013.8582     4.2     2.8   -14.0     2.3     7.9     6.0
2013.8610     3.1     2.9   -14.9     2.3     8.6     5.9
2013.8640     4.0     3.4   -14.6     2.7    13.1     7.4
2013.8670     2.5     2.5   -15.5     2.0     7.7     5.1
2013.8692     3.7     2.6   -14.5     2.1     5.3     5.4
2013.8720     2.5     2.7   -14.6     2.3     9.4     5.7
2013.8750     2.0     3.0   -15.1     2.4     8.2     6.1
2013.8774     4.3     2.8   -14.8     2.3     8.1     6.1
2013.8802     5.1     2.6   -14.6     2.1     4.5     5.4
2013.8830     5.0     2.6   -15.9     2.1     6.9     5.3
2013.8860     6.7     2.7   -14.7     2.2    11.9     5.6
2013.8884     1.7     2.8   -15.6     2.2     4.8     5.7
2013.8911     4.2     2.6   -15.0     2.0     5.6     5.2
2013.8940     3.8     2.5   -15.5     2.0     3.9     5.0
2013.8970     3.3     2.6   -15.0     2.0     1.8     5.3
2013.8994     4.6     2.5   -14.4     2.1     7.1     5.2
2013.9020     3.6     2.6   -15.8     2.1     4.8     5.3
2013.9050     3.8     2.5   -15.9     2.0     8.5     5.0
2013.9080     2.4     2.6   -16.7     2.0     9.7     5.2
2013.9102     3.7     2.5   -15.8     2.0     7.2     5.0
2013.9130     1.9     2.6   -16.6     2.1     9.6     5.4
2013.9160     1.8     2.6   -16.3     2.1     8.0     5.3
2013.9190     3.9     2.6   -15.6     2.0     7.7     5.1
2013.9212     3.4     2.5   -16.1     2.0     8.5     5.2
2013.9240     2.2     2.7   -16.3     2.2     8.1     5.5
2013.9270     2.6     2.6   -15.4     2.1    -0.9     5.3
2013.9294     4.5     2.6   -15.6     2.1     5.8     5.3
2013.9322     3.6     2.6   -15.6     2.1     7.6     5.3
2013.9350     4.4     2.6   -15.4     2.0     6.5     5.3
2013.9380     4.0     2.9   -16.1     2.3     3.2     6.0
2013.9404     5.2     2.5   -17.1     2.1     5.8     5.2
2013.9432     3.9     2.5   -16.3     2.0     7.6     5.1
2013.9460     2.9     2.5   -17.6     2.0     4.8     5.0
2013.9490     4.1     2.6   -18.3     2.0    10.2     5.1
2013.9514     3.4     2.5   -15.9     2.0     8.9     5.1
2013.9541     2.8     2.7   -16.1     2.3     8.3     5.8
2013.9570     3.3     2.6   -17.3     2.0    11.3     5.3
2013.9600     2.6     2.6   -16.5     2.1    11.3     5.4
2013.9624     3.4     2.7   -17.4     2.2     8.4     5.4
2013.9650     4.3     2.7   -17.5     2.2     3.8     5.4
2013.9680     3.4     2.7   -16.3     2.3     1.2     5.7
2013.9710     3.9     2.6   -17.1     2.0     5.8     5.2
2013.9732     2.9     2.5   -15.5     2.0    11.0     5.1
2013.9760     4.3     2.5   -17.6     2.0    12.6     5.2
2013.9790     3.6     2.5   -17.5     2.0     8.3     5.0
2013.9820     5.7     2.4   -16.5     2.0     8.2     4.9
2013.9842     3.8     2.5   -15.9     2.0    10.4     5.1
2013.9870     4.2     2.4   -16.5     2.0     7.7     4.9
2013.9900     3.4     2.5   -18.3     2.0    13.0     5.0
2013.9924     2.8     2.5   -18.2     2.0     6.1     5.0
2013.9952     2.9     2.5   -16.3     2.0     5.7     5.1
2013.9980     3.0     2.5   -16.5     2.0     6.4     5.1
2014.0010     3.9     2.4   -16.0     2.0     4.2     4.9
2014.0034     3.6     2.6   -17.6     2.0     3.6     5.2
2014.0061     5.2     2.6   -16.8     2.1     5.1     5.4
2014.0090     5.6     2.6   -18.1     2.1     5.4     5.4
2014.0120     6.4     2.5   -18.7     2.1    -1.0     5.1
2014.0144     4.8     2.5   -19.7     2.0     6.9     5.0
2014.0170     3.3     2.5   -17.7     2.1     7.6     5.1
2014.0200     5.0     2.6   -17.9     2.1     8.5     5.3
2014.0230     4.9     2.6   -18.2     2.1     1.6     5.4
2014.0252     3.5     2.6   -16.2     2.1     6.9     5.6
2014.0280     5.0     2.6   -16.3     2.1    14.7     5.3
2014.0340     3.5     2.7   -16.8     2.2     8.4     5.6
2014.0362     4.5     2.8   -17.7     2.2    12.0     5.8
2014.0390     6.9     2.8   -17.8     2.2     5.7     5.7
2014.0420     7.9     2.5   -17.7     2.0    10.6     5.1
2014.0444     7.6     2.5   -17.5     2.0     6.1     5.1
2014.0472     7.2     2.7   -19.1     2.2    12.5     5.5
2014.0500     4.3     2.5   -18.7     2.0     8.8     5.1
2014.0530     5.8     2.5   -19.1     2.0     5.3     5.0
2014.0554     7.7     2.4   -18.8     2.0     7.1     4.9
2014.0582     6.7     2.6   -17.8     2.1     4.6     5.3
2014.0610     6.0     2.7   -18.6     2.2     7.5     5.4
2014.0640     5.5     2.6   -18.5     2.0     6.7     5.1
2014.0664     6.4     2.8   -17.5     2.2    16.8     5.7
2014.0690     6.8     2.8   -17.9     2.2    19.1     5.7
2014.0720     7.1     2.5   -18.1     2.1    15.7     5.1
2014.0750     6.3     2.5   -18.3     2.0     3.6     5.2
2014.0773     6.3     2.7   -19.2     2.2     8.4     5.4
2014.0800     6.7     2.7   -19.3     2.2    15.7     5.4
2014.0830     7.4     2.5   -18.2     2.0    19.0     5.0
2014.0860     5.5     2.6   -16.9     2.1    14.0     5.5
2014.0882     9.2     2.7   -19.3     2.2    15.9     5.4
2014.0910     6.8     2.7   -18.3     2.2     6.2     5.4
2014.0940     6.7     2.8   -18.9     2.3    11.0     5.9
2014.0970     5.5     2.8   -20.1     2.2     9.6     6.0
2014.0992     5.0     2.8   -21.1     2.3     5.7     6.2
2014.1020     7.8     3.1   -17.3     2.5     5.9     6.8
2014.1050     6.4     3.1   -19.2     2.4    12.9     6.6
2014.1074     6.8     3.2   -18.0     2.6     7.9     6.9
2014.1102     5.6     3.2   -18.7     2.6    16.8     7.2
2014.1130     5.3     3.1   -18.2     2.4    15.2     6.6
2014.1160     5.0     2.7   -18.9     2.2    11.9     5.5
2014.1184     6.2     3.0   -18.3     2.3    16.9     6.4
2014.1210     6.4     2.8   -17.5     2.3    20.7     5.9
2014.1240     6.8     2.7   -19.3     2.1    12.1     5.6
2014.1270     5.6     3.0   -18.7     2.4    16.4     6.5
2014.1293     6.8     2.7   -19.9     2.3    26.1     5.7
2014.1320     6.4     2.6   -18.3     2.1    14.8     5.4
2014.1350     6.6     2.9   -18.8     2.4    12.3     6.3
2014.1380     6.2     3.0   -18.0     2.4    20.3     6.3
2014.1402     5.3     3.0   -20.2     2.4    20.3     6.2
2014.1430     5.9     2.9   -19.8     2.5    20.7     6.0
2014.1460     5.9     2.7   -20.6     2.4    17.1     5.8
2014.1490     5.2     2.8   -20.8     2.3    10.4     5.9
2014.1512     6.7     2.7   -20.3     2.3    15.5     5.7
2014.1540     6.6     2.7   -18.5     2.2    16.4     5.4
2014.1570     7.3     2.9   -18.2     2.3     9.0     5.9
2014.1594     6.7     3.6   -21.2     3.0     4.8     8.2
2014.1622     7.1     2.6   -20.1     2.1    14.9     5.5
2014.1650     7.8     2.8   -21.2     2.3    10.3     6.0
2014.1680     7.3     2.8   -21.5     2.3     5.6     6.0
2014.1704     9.0     2.9   -21.1     2.3    11.6     6.1
2014.1732     7.6     3.1   -20.9     2.6    12.0     6.7
2014.1760     5.5     3.8   -20.4     3.0     8.1     8.7
2014.1790     6.3     3.0   -20.1     2.4     8.7     6.5
2014.1813     8.4     2.9   -19.4     2.3    21.3     6.3
2014.1840     8.3     3.4   -21.0     2.7    21.1     7.1
2014.1870     7.8     3.2   -21.0     2.6     9.0     7.0
2014.1900     8.2     2.8   -21.9     2.3    10.5     6.0
2014.1923     7.1     3.1   -22.8     2.4     8.4     6.9
2014.1950     9.6     2.7   -21.0     2.3    15.0     5.8
2014.1980    10.3     3.1   -21.8     2.5    19.0     6.8
2014.2010     7.6     3.0   -22.7     2.4    12.5     6.6
2014.2032     8.3     2.6   -21.6     2.1    17.0     5.3
2014.2060     8.3     2.6   -23.2     2.1    12.2     5.3
2014.2090     7.9     2.6   -22.9     2.1    13.5     5.6
2014.2120     7.2     2.8   -22.5     2.3    15.0     5.7
2014.2142     8.0     2.8   -21.6     2.3    12.1     5.9
2014.2170     7.4     2.6   -22.1     2.1    12.3     5.4
2014.2200     9.8     2.7   -23.4     2.5    14.6     6.1
2014.2224     7.4     3.2   -22.6     2.6    11.4     6.9
2014.2252     6.8     3.1   -20.0     2.6    12.7     6.4
2014.2280     9.2     2.7   -21.3     2.3    18.1     5.8
2014.2310     8.7     2.9   -22.8     2.4    10.4     6.3
2014.2333     7.9     2.6   -21.3     2.1     9.7     5.4
2014.2360     8.9     2.7   -22.5     2.3    14.1     5.7
2014.2390     9.0     2.8   -21.7     2.4    12.2     5.9
2014.2420     7.3     2.8   -22.0     2.2    15.0     5.7
2014.2443     8.3     2.5   -22.8     2.1     6.3     5.2
2014.2470     7.5     2.9   -22.3     2.4     7.3     6.1
2014.2500     8.4     3.0   -22.7     2.4    12.1     6.6
2014.2530     7.8     2.8   -22.4     2.3     8.2     6.2
2014.2552     7.4     3.0   -23.0     2.4    11.1     6.5
2014.2580     7.6     2.6   -22.1     2.1     9.4     5.4
2014.2610     8.0     2.9   -21.6     2.3    11.4     6.0
2014.2640     9.4     2.6   -24.6     2.0    11.4     5.2
2014.2662     8.8     2.9   -24.8     2.3     5.7     6.1
2014.2690     9.8     2.5   -23.1     2.0    14.6     5.1
2014.2720     8.8     2.9   -23.4     2.3    15.9     6.1
2014.2744    10.0     2.5   -23.1     2.1    12.7     5.2
2014.2772     7.9     2.8   -24.6     2.3    13.6     5.9
2014.2800     7.6     2.5   -24.9     2.0    13.6     5.0
2014.2830     8.1     2.4   -25.2     2.0    12.2     4.9
2014.2854     8.8     2.4   -24.4     2.0    13.7     4.9
2014.2882    10.8     2.5   -24.8     2.0    14.9     4.9
2014.2910     8.9     2.5   -24.7     2.0    11.1     5.1
2014.2940     9.1     2.6   -27.5     2.1    21.1     5.6
2014.2963     7.9     2.6   -25.1     2.1    14.2     5.5
2014.2990     9.2     2.8   -23.6     2.2    13.6     5.9
2014.3020     9.1     2.6   -23.4     2.1    14.2     5.4
2014.3050    10.0     2.5   -24.2     2.0     9.0     5.3
2014.3073     8.7     2.4   -25.1     2.0     8.2     4.8
2014.3100     8.9     2.4   -23.9     2.1     8.5     5.1
2014.3130    10.4     2.6   -23.0     2.1     9.7     5.5
2014.3160    10.0     2.5   -22.7     2.0     7.2     5.0
2014.3182     8.5     2.5   -23.2     2.0     4.6     5.0
2014.3210    10.0     2.4   -24.0     2.0     9.1     4.8
2014.3240     8.6     2.4   -24.4     2.0     8.2     4.9
2014.3270     9.0     2.3   -25.7     2.0     7.1     4.7
2014.3292    10.1     2.4   -24.9     2.1    11.3     5.1
2014.3320     9.8     2.5   -25.2     2.0     8.3     5.0
2014.3374     8.7     2.4   -26.2     2.0    15.6     4.8
2014.3402     8.5     2.5   -25.8     2.0     9.2     5.1
2014.3430     8.8     2.3   -25.7     2.0    12.4     4.9
2014.3460     8.8     2.4   -27.0     2.0     9.9     4.7
2014.3483     7.4     2.4   -26.5     2.0    10.4     4.8
2014.3510     7.7     2.4   -25.9     2.1    10.6     5.1
2014.3540     9.2     2.4   -24.6     2.0    10.7     4.9
2014.3570     8.4     2.4   -25.8     2.1     0.3     5.1
2014.3593     8.4     2.4   -27.8     2.0     1.6     4.8
2014.3620     8.8     2.4   -26.3     2.0     4.4     4.7
2014.3650     7.8     2.4   -26.8     2.0     4.5     4.6
2014.3680     8.7     2.5   -25.6     2.0     7.8     5.0
2014.3702     9.1     2.4   -25.5     2.0    11.5     4.9
2014.3730     9.5     2.3   -25.4     2.0     9.9     4.8
2014.3760     9.6     2.5   -26.2     2.0     9.0     5.0
2014.3790    10.6     2.4   -25.6     2.0     9.6     4.8
2014.3812     8.1     2.4   -26.6     2.0     7.9     4.7
2014.3840     7.9     2.3   -25.8     2.0     5.9     4.6
2014.3870     7.7     2.4   -26.2     2.0     6.8     4.7
2014.3894     8.0     2.4   -26.6     2.0     0.9     4.8
2014.3922     8.2     2.5   -26.8     2.1     8.8     5.2
2014.3950     8.2     2.4   -25.9     2.0     8.3     4.8
2014.3980     9.1     2.4   -27.0     2.0     9.7     4.7
2014.4003     7.9     2.3   -26.1     2.0     8.4     4.6
2014.4031     9.2     2.3   -26.4     2.0     5.1     4.6
2014.4060     8.0     2.4   -25.9     2.0     0.4     4.8
2014.4090     8.0     2.4   -26.7     2.0     5.0     4.8
2014.4113     8.9     2.4   -27.3     2.0     7.0     4.7
2014.4140     7.3     2.4   -25.3     2.0    10.8     4.9
2014.4170     9.5     2.4   -25.7     2.0    11.1     4.9
2014.4200     9.0     2.3   -25.9     2.0     6.6     4.7
2014.4223     9.8     2.4   -26.5     2.0     4.2     4.8
2014.4250     8.9     2.4   -27.8     2.0     5.2     4.7
2014.4280     9.6     2.4   -28.0     2.0     5.7     4.8
2014.4310     9.6     2.4   -27.5     2.0    -0.5     4.8
2014.4332     9.9     2.4   -27.9     2.0     6.7     4.8
2014.4360    10.2     2.5   -27.7     2.0    11.1     5.2
2014.4390     7.4     2.3   -27.9     2.0     6.6     4.8
2014.4420     9.5     2.4   -27.3     2.0     6.4     4.7
2014.4442     9.0     2.5   -26.9     2.0    -1.1     5.2
2014.4470     9.0     2.4   -28.2     2.0    -0.5     4.8
2014.4500     9.2     2.4   -26.5     2.0     7.0     4.9
2014.4523     9.7     2.4   -29.4     2.0     1.9     4.9
2014.4580     5.7     2.4   -27.7     2.0     3.0     4.9
2014.4610     8.0     2.4   -27.8     2.0     6.3     4.9
2014.4633     8.1     2.5   -29.2     2.0     9.1     4.8
2014.4660     7.7     2.4   -28.5     2.0     3.3     5.0
2014.4690     7.1     2.4   -29.3     2.0     7.4     4.7
2014.4720     7.5     2.4   -29.4     2.0     6.2     4.8
2014.4743     9.6     2.3   -29.5     2.0     6.3     4.7
2014.4800     6.3     2.3   -28.2     2.0     0.7     4.7
2014.4830     7.1     2.3   -29.2     2.0     2.7     4.7
2014.4852     7.2     2.5   -29.2     2.0    13.7     4.7
2014.4910     8.3     2.4   -28.3     2.0     2.8     5.0
2014.4940     9.1     2.4   -29.5     2.0     8.3     4.9
2014.4962     8.7     2.3   -29.3     2.0     9.1     4.7
2014.4990     9.2     2.3   -29.7     2.0     6.9     4.8
2014.5020     8.2     2.3   -29.0     2.0     9.3     4.6
2014.5043     5.5     2.4   -30.8     2.0     9.0     4.6
2014.5072     9.4     2.3   -30.1     2.0     8.1     4.7
2014.5100     8.1     2.3   -30.0     2.0     5.0     4.6
2014.5130     8.8     2.3   -30.1     2.0     6.7     4.6
2014.5153     9.3     2.4   -29.6     2.0     8.2     4.5
2014.5181     7.4     2.4   -30.0     2.0     6.3     4.7
2014.5210     9.4     2.4   -28.2     2.0     2.4     4.7
2014.5240     8.8     2.4   -27.9     2.0     4.2     4.7
2014.5263     8.4     2.4   -29.9     2.0     7.0     4.9
2014.5290     8.9     2.5   -29.1     2.0    10.7     4.8
2014.5320     8.3     2.4   -29.0     2.0    11.3     5.0
2014.5350     9.3     2.4   -30.0     2.0     8.2     4.9
2014.5373    10.2     2.3   -30.8     2.0     8.9     4.7
2014.5400     7.8     2.4   -29.1     2.0     7.3     4.7
2014.5430     7.7     2.4   -31.0     2.0    13.0     4.7
2014.5460    10.7     2.3   -29.0     2.0    17.6     4.8
2014.5482     8.7     2.3   -29.7     2.0    15.1     4.6
2014.5510    10.1     2.3   -30.0     2.0    19.1     4.7
2014.5540     9.9     2.3   -32.4     2.0    16.6     4.7
2014.5570     6.5     2.3   -29.9     2.0     8.3     4.8
2014.5592     7.2     2.3   -31.9     1.9     9.3     4.6
2014.5620     9.0     2.4   -29.6     2.0    16.4     4.6
2014.5650     8.5     2.3   -30.7     2.0    10.0     4.8
2014.5673     8.1     2.3   -31.3     2.0    10.0     4.6
2014.5701     9.0     2.3   -31.4     2.0    10.0     4.7
2014.5730    10.0     2.4   -31.1     2.0    10.8     4.5
2014.5760     7.9     2.3   -30.2     1.9     4.7     4.7
2014.5783     8.8     2.3   -31.6     2.0     6.8     4.6
2014.5810     9.0     2.3   -31.5     2.0     9.1     4.6
2014.5840     8.2     2.4   -31.9     2.0     6.9     4.5
2014.5870     9.6     2.5   -31.4     2.0    17.1     4.8
2014.5893     7.2     2.5   -31.5     2.0    10.9     5.1
2014.5920     8.8     2.4   -30.4     2.0     2.5     5.0
2014.5950     8.6     2.4   -30.7     2.0    15.2     4.9
2014.5980     9.5     2.3   -30.6     2.0    11.6     4.9
2014.6002     7.9     2.3   -30.7     2.0    10.2     4.6
2014.6030     8.7     2.4   -29.5     2.0    10.6     4.7
2014.6060    11.3     2.3   -32.8     2.0    25.1     4.8
2014.6090     9.4     2.4   -32.7     2.0    10.5     4.7
2014.6112    11.0     2.3   -32.0     2.0    12.9     4.8
2014.6140     8.3     2.4   -31.8     2.0    14.5     4.7
2014.6170     7.5     2.3   -33.5     2.0    19.6     4.9
2014.6193     8.6     2.4   -30.8     2.0    15.7     4.6
2014.6221     8.1     2.4   -30.8     2.0    15.0     4.6
2014.6250     7.0     2.3   -31.7     2.0     7.9     4.6
2014.6280     8.5     2.3   -31.8     2.0    14.0     4.6
2014.6303     7.1     2.3   -33.1     2.0     6.6     4.6
2014.6331     8.2     2.4   -32.3     2.0    11.4     4.6
2014.6360     9.5     2.6   -34.7     2.1    17.5     4.9
2014.6390    10.4     2.4   -31.5     2.0    10.1     5.4
2014.6413     8.8     2.3   -32.5     2.0    12.7     4.8
2014.6440     8.4     2.3   -33.3     2.0     5.9     4.5
2014.6470     9.2     2.3   -32.6     2.0    12.8     4.6
2014.6500     9.0     2.3   -33.6     2.0    12.2     4.5
2014.6523     9.5     2.3   -33.5     2.0     9.6     4.6
2014.6550     8.7     2.4   -32.9     2.0    16.5     4.7
2014.6580     9.8     2.4   -32.2     2.0    15.3     4.7
2014.6610    11.6     2.3   -31.4     2.0    12.6     4.8
2014.6632    11.2     2.4   -31.9     2.0    14.1     4.6
2014.6660    10.7     2.4   -32.7     2.0    12.2     4.9
2014.6690    10.8     2.5   -31.6     2.0     6.0     4.8
2014.6720     9.6     2.3   -32.2     2.0    13.5     5.0
2014.6741    10.1     2.5   -33.5     2.0     9.9     4.7
2014.6800    10.4     2.5   -32.3     2.0    10.3     5.0
2014.6823    11.4     2.4   -33.5     2.0    14.6     5.0
2014.6851    11.2     2.4   -30.6     2.0    15.0     4.8
2014.6880    10.4     2.5   -32.8     2.0    16.2     4.9
2014.6910    10.8     2.5   -33.4     2.0    14.8     5.0
2014.6933    11.9     2.4   -34.6     2.0    21.8     5.0
2014.6960    10.5     2.5   -33.7     2.0    19.4     4.9
2014.6990    10.2     2.6   -34.4     2.1    14.3     5.2
2014.7020    12.5     2.6   -32.5     2.1    17.1     5.6
2014.7043    11.2     2.5   -32.7     2.1    22.5     5.5
2014.7070    11.3     2.5   -33.5     2.0    10.3     5.1
2014.7100    11.8     2.6   -32.6     2.0    12.0     5.0
2014.7130    11.4     2.4   -31.1     2.0    14.3     5.1
2014.7152    11.8     2.5   -32.6     2.1    19.6     4.9
2014.7180    11.8     2.4   -33.5     2.0    15.9     5.2
2014.7210    10.5     2.5   -34.5     2.1    15.2     4.9
2014.7240    11.6     2.5   -33.6     2.0    15.0     5.2
2014.7261    11.4     2.7   -34.5     2.3    20.3     5.1
2014.7290    12.7     2.6   -34.2     2.1    16.8     5.6
2014.7320    12.1     2.5   -33.9     2.1    15.7     5.5
2014.7343     8.5     2.4   -34.9     2.0    12.1     5.2
2014.7371     9.7     2.6   -35.5     2.1    15.7     4.9
2014.7400    11.8     2.4   -33.2     2.1    16.0     5.4
