% site name: HRDG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.3940    40.0     1.6   -49.7     1.8    15.6     4.9
2016.3963    39.0     1.5   -49.5     1.9    15.2     5.2
2016.3990    41.0     1.5   -48.7     1.9     7.3     5.0
2016.4020    40.9     1.5   -51.1     1.9    10.9     5.0
2016.4050    40.3     1.5   -51.2     1.8    12.3     5.0
2016.4072    39.3     1.5   -50.1     2.0    15.9     5.1
2016.4100    39.4     1.5   -50.1     1.8     9.8     5.1
2016.4130    38.7     1.6   -49.5     1.8    12.5     5.1
2016.4160    38.9     1.6   -49.8     1.9    14.3     5.1
2016.4182    37.4     1.6   -50.3     1.9    16.0     5.0
2016.4210    36.9     1.6   -50.5     1.8    17.7     5.0
2016.4240    37.9     1.5   -52.2     1.8    16.5     5.0
2016.4263    37.9     1.5   -50.1     1.8    15.3     5.0
2016.4291    38.3     1.6   -50.7     1.9    16.0     5.1
2016.4320    37.6     1.6   -50.8     1.9    16.9     5.0
2016.4350    37.9     1.6   -51.1     1.9    15.2     5.1
2016.4373    39.4     1.5   -48.9     2.0    17.0     5.0
2016.4400    39.1     1.5   -48.3     1.8    20.4     5.0
2016.4430    39.0     1.5   -51.4     1.9    16.3     5.1
2016.4460    38.6     1.6   -52.0     2.0    22.5     5.2
2016.4483    40.0     1.6   -51.2     1.9    21.8     5.1
2016.4510    41.3     1.5   -51.1     1.9    22.7     5.0
2016.4540    39.7     1.6   -52.4     2.0    16.8     5.1
2016.4570    39.1     1.5   -52.3     1.9    17.1     5.1
2016.4592    39.3     1.5   -50.9     1.9    13.6     5.1
2016.4620    38.8     1.6   -52.3     2.0    20.0     5.2
2016.4650    41.7     1.5   -49.7     1.9    24.1     5.1
2016.4680    41.1     1.5   -50.9     2.0    23.2     5.2
2016.4702    40.0     1.6   -49.1     1.8    21.3     4.9
2016.4730    41.5     1.5   -49.7     1.8    18.1     5.0
2016.4760    40.6     1.6   -50.7     1.8    20.3     5.0
2016.4783    40.6     1.5   -51.5     1.9    20.0     5.0
2016.4812    40.8     1.6   -52.2     2.0    20.4     5.2
2016.4840    39.5     1.6   -51.5     1.8    19.2     5.0
2016.4870    40.7     1.5   -51.7     1.9    22.4     5.0
2016.4893    40.4     1.6   -51.9     1.9    17.9     5.0
2016.4921    39.8     1.6   -52.7     1.8    23.4     5.0
2016.4950    40.9     1.5   -52.1     1.8    21.5     4.9
2016.4980    40.6     1.5   -52.4     1.8    17.6     5.0
2016.5003    39.3     1.6   -53.1     1.8    14.3     5.0
2016.5030    37.6     1.5   -53.6     1.9    12.1     5.0
2016.5060    39.4     1.6   -51.7     1.9    21.6     5.1
2016.5090    39.3     1.6   -52.3     1.9    19.3     5.0
2016.5113    39.5     1.5   -52.1     1.8    16.9     4.9
2016.5140    38.3     1.5   -53.4     1.8    11.1     4.9
2016.5170    40.6     1.5   -53.9     1.8    23.6     5.1
2016.5200    39.4     1.5   -51.9     2.0    22.3     5.2
2016.5222    39.7     1.5   -54.1     1.9    18.8     5.1
2016.5250    40.7     1.6   -52.9     1.8    17.8     4.9
2016.5280    40.5     1.6   -52.9     1.8    20.9     5.1
2016.5310    39.8     1.5   -53.0     2.0    21.8     5.2
2016.5332    40.7     1.5   -53.6     1.8    20.6     5.0
2016.5360    38.8     1.6   -53.4     2.0    19.4     5.1
2016.5390    40.5     1.6   -53.6     1.9    17.4     4.9
2016.5413    39.6     1.6   -53.1     1.8    20.6     5.0
2016.5441    41.2     1.6   -51.3     1.8    23.0     5.0
2016.5470    41.4     1.5   -54.0     1.8    21.0     5.0
2016.5500    42.0     1.6   -54.4     1.9    26.1     5.0
2016.5523    41.1     1.6   -53.8     2.0    21.3     5.2
2016.5550    40.0     1.6   -53.1     2.0    20.4     5.2
2016.5580    40.8     1.5   -51.2     1.9    20.2     5.0
2016.5610    39.6     1.6   -53.1     1.8    12.6     5.0
2016.5633    40.0     1.6   -53.0     1.9    18.0     5.0
2016.5690    39.7     1.5   -54.1     1.9    21.3     5.1
2016.5720    39.1     1.6   -54.6     1.9     9.6     5.1
2016.5742    39.6     1.5   -53.9     1.8    19.2     5.0
2016.5770    39.8     1.5   -53.9     1.9    21.7     5.1
2016.5800    39.5     1.5   -55.6     1.9    25.5     5.0
2016.5830    42.1     1.6   -54.3     1.9    24.7     4.9
2016.5852    41.8     1.5   -54.8     1.9    26.9     4.9
2016.5880    42.2     1.5   -54.0     2.0    25.6     5.0
2016.5910    40.3     1.5   -54.5     1.9    19.4     5.0
2016.5933    41.5     1.5   -53.6     1.9    19.9     5.0
2016.5961    41.5     1.6   -53.0     1.9    20.8     5.0
2016.5990    40.5     1.5   -53.8     1.9    21.8     5.0
2016.6020    41.0     1.5   -53.5     1.8    21.9     4.9
2016.6043    40.6     1.5   -53.0     1.8    22.5     4.9
2016.6071    39.8     1.5   -54.3     1.8    23.4     4.9
2016.6100    41.6     1.5   -53.3     1.9    28.4     5.0
2016.6130    40.6     1.5   -53.3     1.9    23.1     5.0
2016.6153    40.8     1.5   -54.5     1.9    17.6     5.0
2016.6180    41.4     1.5   -54.0     1.8    20.2     4.9
2016.6210    42.5     1.5   -54.7     1.8    24.7     4.9
2016.6240    43.2     1.5   -53.2     1.8    24.2     5.0
2016.6263    43.8     1.5   -54.1     1.9    25.4     5.1
2016.6290    44.4     1.5   -54.4     1.9    25.9     5.0
2016.6320    42.3     1.6   -53.8     1.8    22.6     4.9
2016.6350    41.4     1.5   -56.8     1.9    22.5     5.1
2016.6372    41.0     1.5   -56.1     1.8    18.7     5.0
2016.6400    43.5     1.5   -55.6     1.9    26.2     5.0
2016.6430    41.6     1.5   -53.3     1.8    24.0     4.9
2016.6460    43.2     1.6   -53.4     1.9    23.6     5.0
2016.6481    43.4     1.5   -53.5     1.9    18.3     5.0
2016.6510    42.6     1.5   -54.5     1.9    25.2     5.0
2016.6540    42.5     1.5   -55.0     1.9    29.3     5.1
2016.6563    42.1     1.5   -54.2     1.8    28.1     4.9
2016.6591    41.5     1.5   -54.1     1.9    28.8     5.0
2016.6620    38.8     1.5   -56.1     1.9    25.2     5.0
2016.6650    39.4     1.5   -58.7     1.9    27.8     4.9
2016.6673    40.7     1.5   -58.0     1.8    32.8     5.1
2016.6700    40.5     1.5   -57.1     1.9    33.6     5.0
2016.6730    43.4     1.5   -58.3     1.9    33.2     5.1
2016.6760    44.1     1.6   -55.5     2.0    28.0     5.0
2016.6783    43.5     1.5   -55.9     1.9    25.3     5.0
2016.6810    44.1     1.5   -56.1     1.8    27.0     5.0
2016.6840    44.7     1.6   -55.8     1.8    22.8     4.9
2016.6870    45.1     1.5   -53.5     1.9    33.2     5.1
2016.6892    43.8     1.6   -54.0     2.0    25.5     5.2
2016.6920    42.4     1.5   -57.2     1.9    25.6     5.0
2016.6950    41.2     1.5   -56.3     1.9    18.0     5.1
2016.6980    41.9     1.6   -56.0     1.8    23.7     5.0
2016.7001    43.4     1.5   -55.5     1.8    29.0     4.9
2016.7030    43.8     1.5   -53.8     1.8    26.8     4.9
2016.7060    44.2     1.6   -54.2     2.0    26.5     5.0
2016.7083    44.3     1.5   -55.5     2.0    30.8     5.1
2016.7111    43.1     1.5   -56.8     2.0    26.9     5.1
2016.7140    42.6     1.6   -54.8     1.8    22.5     5.0
2016.7170    43.1     1.6   -54.5     1.9    27.7     5.0
2016.7193    44.0     1.6   -55.5     1.8    27.5     5.0
2016.7221    45.1     1.6   -55.4     1.9    27.5     5.0
2016.7250    45.1     1.5   -55.2     1.8    25.6     5.0
2016.7280    43.8     1.6   -52.7     1.9    23.0     5.1
2016.7303    42.2     1.5   -54.1     2.0    24.5     5.2
2016.7330    43.0     1.6   -55.3     2.0    20.8     5.1
2016.7360    45.8     1.5   -54.6     1.9    23.1     5.0
2016.7390    44.8     1.6   -54.6     1.9    22.9     4.9
2016.7413    43.6     1.6   -55.5     1.8    18.5     4.9
2016.7440    42.2     1.5   -56.5     1.8    22.8     5.0
2016.7470    41.4     1.5   -57.4     1.8    22.4     4.9
2016.7500    43.5     1.5   -56.7     2.0    19.7     5.0
2016.7521    43.4     1.6   -58.3     1.8    20.5     4.9
2016.7550    44.5     1.5   -56.9     1.9    15.4     5.0
2016.7580    43.9     1.6   -56.3     1.9    22.7     4.9
2016.7604    43.4     1.5   -55.3     1.9    19.2     5.0
2016.7631    44.7     1.5   -56.1     1.8    16.7     4.9
2016.7660    43.4     1.5   -56.6     1.8    19.3     4.9
2016.7690    43.4     1.5   -57.2     1.8    21.9     4.9
2016.7713    44.2     1.5   -57.6     2.0    17.0     5.1
2016.7741    43.8     1.5   -57.4     1.9    22.6     5.1
2016.7770    43.7     1.5   -56.8     1.8    18.5     5.0
2016.7800    43.9     1.6   -55.3     1.8    24.8     4.9
2016.7823    42.8     1.5   -58.1     1.8    23.3     4.9
2016.7850    45.1     1.6   -56.8     2.1    20.4     5.5
2016.7880    43.6     1.5   -57.3     2.0    25.5     5.1
2016.7910    42.2     1.5   -57.7     2.0    30.1     5.3
2016.7933    45.3     1.6   -57.6     2.0    26.7     5.1
2016.7960    44.2     1.6   -57.8     1.8    25.4     5.0
2016.7990    44.3     1.6   -57.0     1.9    25.7     5.0
2016.8020    44.6     1.6   -57.2     1.8    29.9     4.9
2016.8041    44.4     1.6   -57.2     1.8    32.0     5.0
2016.8070    44.4     1.5   -57.9     1.9    31.3     5.1
2016.8100    45.8     1.5   -56.6     1.8    28.5     5.0
2016.8151    44.5     1.6   -57.6     2.0    29.9     5.1
2016.8180    43.1     1.5   -58.6     2.0    26.9     5.1
2016.8210    43.1     1.6   -57.1     2.0    27.4     5.2
2016.8233    44.0     1.6   -58.1     1.9    27.1     5.0
2016.8261    44.1     1.6   -55.3     2.0    18.0     5.1
2016.8290    42.5     1.6   -59.1     2.0    20.6     5.1
2016.8320    45.1     1.5   -57.3     1.9    18.3     5.0
2016.8343    44.5     1.6   -59.1     1.8    25.7     5.0
2016.8371    45.8     1.6   -60.6     1.9    28.4     5.0
2016.8400    46.2     1.5   -59.3     1.9    23.4     5.0
2016.8430    45.0     1.6   -58.3     1.8    22.7     5.0
2016.8453    45.3     1.5   -58.8     1.8    19.2     5.0
2016.8480    43.3     1.5   -58.6     1.9    27.0     5.0
2016.8510    44.5     1.6   -59.8     1.8    26.6     4.9
2016.8540    44.3     1.6   -59.7     1.8    28.7     4.9
2016.8563    45.5     1.5   -60.7     1.8    26.8     5.0
2016.8590    45.3     1.5   -60.7     1.8    28.5     5.0
2016.8620    45.7     1.5   -59.7     2.0    25.9     5.3
2016.8650    43.8     1.6   -58.1     1.9    22.7     5.1
2016.8671    46.1     1.6   -58.0     1.8    27.1     5.1
2016.8700    40.6     1.6   -54.4     1.9    13.3     5.2
2016.8730    46.7     1.5   -58.0     1.8    28.6     5.0
2016.8754    46.6     1.6   -59.7     1.8    29.3     5.0
2016.8781    45.8     1.5   -59.6     1.8    32.8     5.0
2016.8810    45.3     1.6   -59.6     1.8    28.7     4.9
2016.8840    44.4     1.6   -61.0     1.8    26.1     5.0
2016.8863    46.1     1.6   -60.4     1.8    25.9     5.0
2016.8891    45.8     1.5   -58.8     1.8    31.7     5.0
2016.8920    45.5     1.6   -59.8     1.8    29.0     5.0
2016.8950    46.2     1.6   -59.5     1.8    29.2     5.0
2016.8973    45.5     1.6   -61.1     1.8    21.6     5.0
2016.9000    45.4     1.6   -61.7     1.8    27.1     4.9
2016.9030    44.9     1.6   -62.4     1.9    26.9     5.0
2016.9060    43.2     1.6   -59.6     1.9    23.0     5.0
2016.9083    46.0     1.5   -60.4     2.0    27.6     5.1
2016.9110    44.6     1.6   -60.9     1.8    29.0     4.9
2016.9140    46.2     1.5   -60.3     1.8    25.8     5.0
2016.9170    44.1     1.6   -59.1     1.8    28.6     4.9
2016.9191    46.1     1.5   -60.1     1.9    31.9     5.1
2016.9220    46.1     1.6   -61.7     2.0    28.1     5.1
2016.9250    45.2     1.5   -60.5     1.8    27.1     5.0
2016.9274    44.8     1.5   -60.7     1.9    19.6     5.0
2016.9301    46.1     1.6   -61.2     1.8    23.0     4.9
2016.9330    46.4     1.6   -61.5     1.8    23.3     5.0
2016.9360    46.7     1.5   -61.1     1.8    28.1     4.9
2016.9383    46.6     1.5   -61.9     1.8    26.6     5.0
2016.9411    45.1     1.6   -61.9     2.0    20.7     5.3
2016.9440    44.7     1.5   -60.9     1.8    24.6     5.0
2016.9470    46.5     1.6   -61.1     1.8    24.8     5.0
2016.9493    46.6     1.6   -61.4     1.8    28.1     5.0
2016.9521    46.0     1.6   -61.7     1.9    24.6     5.0
2016.9550    47.6     1.6   -60.9     1.9    22.1     5.1
2016.9580    46.0     1.6   -60.7     1.8    23.9     5.0
2016.9603    46.4     1.5   -62.2     1.8    26.6     4.9
2016.9630    43.7     1.5   -61.3     1.8    26.4     4.9
2016.9660    45.8     1.6   -60.2     1.8    28.0     5.0
2016.9690    47.1     1.5   -61.1     1.8    28.0     5.0
2016.9713    47.9     1.5   -61.4     1.8    30.3     5.0
2016.9740    47.6     1.6   -62.4     1.8    31.7     5.0
2016.9770    47.7     1.6   -62.5     1.8    33.0     5.0
2016.9794    48.3     1.6   -62.6     1.8    32.4     4.9
2016.9821    46.7     1.6   -63.3     1.8    29.7     5.0
2016.9850    46.2     1.6   -64.1     1.8    26.4     5.0
2016.9880    45.0     1.5   -63.5     1.8    29.0     5.0
2016.9904    47.4     1.6   -62.0     1.8    32.2     5.0
2016.9931    46.9     1.6   -59.0     1.8    17.4     5.0
2016.9960    45.6     1.6   -60.7     1.8    21.8     5.0
2016.9990    48.5     1.6   -60.9     1.8    27.4     5.0
2017.0013    47.4     1.6   -61.9     1.8    25.1     5.0
2017.0041    47.8     1.6   -60.2     1.8    23.1     5.0
2017.0070    47.6     1.6   -61.9     1.8    22.4     5.0
2017.0100    48.5     1.6   -60.5     1.8    24.0     5.0
2017.0123    47.6     1.6   -61.8     1.8    27.1     5.0
2017.0150    49.1     1.6   -60.8     1.8    33.9     5.0
2017.0180    47.4     1.6   -61.7     1.8    25.7     5.0
2017.0210    48.1     1.6   -62.4     1.8    27.2     5.0
2017.0233    48.4     1.6   -63.3     1.9    23.2     5.0
2017.0260    48.5     1.6   -62.1     1.8    23.4     5.0
2017.0290    47.1     1.6   -62.1     1.9    30.6     5.1
2017.0314    45.0     1.5   -63.0     1.8    29.8     5.0
2017.0341    48.0     1.6   -62.5     1.8    24.0     5.0
2017.0370    48.4     1.5   -62.1     1.8    29.2     5.0
2017.0400    47.6     1.6   -61.1     1.8    28.2     5.0
2017.0424    47.6     1.6   -61.4     1.8    32.7     5.0
2017.0451    50.0     1.6   -61.9     1.8    40.2     5.0
2017.0480    49.9     1.6   -59.9     1.9    40.3     5.0
2017.0510    49.6     1.6   -61.2     2.0    34.4     5.1
2017.0533    50.6     1.6   -62.5     1.9    33.0     5.1
2017.0561    48.5     1.5   -61.5     1.8    28.7     5.0
2017.0590    48.1     1.6   -62.1     1.8    28.8     5.0
2017.0620    48.2     1.5   -61.9     1.8    24.3     5.0
2017.0643    49.0     1.6   -61.3     1.8    27.0     5.0
2017.0670    50.0     1.6   -61.1     1.8    28.8     5.1
2017.0700    47.6     1.6   -60.9     1.8    32.0     5.1
2017.0730    50.2     1.6   -61.8     2.0    30.0     5.0
2017.0753    46.9     1.6   -60.9     1.8    30.2     5.0
2017.0780    47.4     1.6   -61.4     1.8    29.1     5.0
2017.0810    49.0     1.6   -60.9     1.8    30.0     5.0
2017.0834    48.4     1.6   -62.0     1.8    30.4     5.1
2017.0861    48.2     1.6   -62.6     1.9    29.2     5.2
2017.0890    49.8     1.6   -63.3     1.9    28.4     5.1
2017.0920    48.7     1.6   -64.0     1.8    30.0     5.0
2017.0944    48.9     1.5   -63.0     1.8    28.9     5.0
2017.0971    49.4     1.5   -64.2     1.8    28.7     5.0
2017.1000    49.7     1.6   -62.5     1.9    26.9     5.1
2017.1030    48.9     1.6   -62.3     1.8    28.9     5.0
2017.1053    50.3     1.6   -61.9     1.8    35.5     5.0
2017.1081    48.8     1.5   -62.6     1.8    24.7     5.1
2017.1110    51.1     1.6   -61.8     1.8    35.1     5.1
2017.1140    51.5     1.6   -61.8     1.8    33.6     5.0
2017.1163    49.2     1.6   -62.3     1.8    29.1     5.0
2017.1191    49.3     1.6   -63.2     1.8    35.1     5.0
2017.1220    50.3     1.6   -62.9     1.8    30.1     5.0
2017.1250    50.6     1.6   -62.3     1.8    28.2     5.0
2017.1273    50.7     1.6   -62.7     1.8    33.9     5.0
2017.1300    53.0     1.6   -64.0     1.8    34.3     5.0
2017.1330    52.0     1.6   -62.4     1.9    37.5     5.1
2017.1354    49.8     1.6   -63.3     1.8    35.5     5.0
2017.1383    50.1     1.6   -64.2     1.8    34.5     5.0
2017.1410    50.3     1.5   -64.7     1.8    30.1     5.0
2017.1440    49.6     1.6   -64.1     1.8    26.7     5.0
2017.1464    48.5     1.6   -63.7     1.8    28.3     5.1
2017.1491    48.7     1.6   -64.5     1.9    25.2     5.1
2017.1520    49.9     1.6   -63.8     1.8    27.8     5.0
2017.1550    50.3     1.6   -64.2     1.8    28.6     5.0
2017.1574    50.1     1.7   -63.4     1.8    29.2     4.9
2017.1601    50.8     1.6   -64.4     1.9    28.1     5.1
2017.1630    49.4     1.6   -64.5     1.8    27.8     5.0
2017.1660    48.6     1.5   -66.2     2.0    28.8     5.2
2017.1683    49.4     1.5   -64.1     1.8    25.7     5.0
2017.1711    48.6     1.6   -64.3     1.8    26.2     5.0
2017.1740    49.2     1.6   -63.9     2.0    26.2     5.1
2017.1770    50.5     1.6   -62.2     1.8    26.7     5.1
2017.1793    50.2     1.6   -64.0     1.9    25.7     5.1
2017.1820    52.0     1.6   -62.7     1.8    25.7     5.0
2017.1850    49.7     1.6   -64.7     1.9    22.2     5.0
2017.1874    49.5     1.5   -63.7     1.8    25.4     4.9
2017.1903    49.4     1.6   -65.9     1.8    23.8     5.0
2017.1930    49.0     1.5   -64.9     1.9    26.3     5.1
2017.1960    50.3     1.5   -65.6     1.8    29.3     4.9
2017.1984    50.5     1.6   -65.2     1.8    23.8     5.0
2017.2011    50.2     1.5   -64.2     1.8    24.7     4.9
2017.2040    49.6     1.5   -64.7     1.8    28.1     5.0
2017.2070    51.3     1.6   -63.2     1.9    28.9     5.0
2017.2094    49.6     1.5   -64.4     1.8    24.9     5.0
2017.2121    50.9     1.6   -64.9     1.8    22.5     5.0
2017.2150    50.5     1.5   -64.3     1.8    25.6     4.9
2017.2180    49.4     1.6   -64.7     1.8    23.2     5.0
2017.2203    51.3     1.6   -64.7     1.9    21.9     5.0
2017.2231    53.0     1.5   -65.3     1.8    25.1     5.1
2017.2260    50.7     1.6   -65.3     2.0    24.6     5.1
2017.2290    51.2     1.5   -65.4     1.9    22.6     5.1
2017.2313    51.1     1.6   -67.1     1.8    28.1     4.9
2017.2341    50.2     1.6   -66.5     1.8    32.1     4.9
2017.2370    51.5     1.5   -66.7     2.0    24.1     5.1
2017.2400    51.1     1.5   -65.9     1.9    25.9     5.0
2017.2423    50.6     1.5   -66.4     1.8    27.3     5.0
2017.2450    52.4     1.6   -66.3     1.8    25.1     5.0
2017.2480    49.9     1.5   -65.6     1.8    27.5     4.9
2017.2504    49.7     1.6   -66.4     1.8    26.1     5.0
2017.2532    50.3     1.6   -66.6     1.8    28.8     5.0
2017.2590    51.1     1.5   -65.1     2.0    23.4     5.0
2017.2614    50.5     1.6   -65.2     1.8    28.3     5.1
2017.2641    49.9     1.6   -66.1     1.8    23.2     4.9
2017.2670    52.2     1.6   -65.8     1.8    29.7     5.0
2017.2700    52.3     1.6   -65.4     1.8    29.9     5.0
2017.2724    52.7     1.5   -65.1     1.8    33.1     5.0
2017.2751    52.0     1.6   -66.7     1.8    28.2     5.0
2017.2780    52.2     1.6   -67.3     1.8    26.0     5.0
2017.2810    51.4     1.6   -66.4     1.8    25.9     4.9
2017.2833    51.9     1.6   -67.8     1.8    26.8     5.0
2017.2861    50.8     1.6   -66.6     1.8    26.8     5.0
2017.2890    51.0     1.5   -67.1     1.8    27.6     5.0
2017.2920    50.1     1.6   -66.4     1.8    29.9     4.9
2017.2943    51.6     1.6   -66.1     1.8    28.8     4.9
2017.2970    51.3     1.6   -67.3     1.8    26.7     5.0
2017.3000    50.9     1.5   -67.6     2.0    31.8     5.2
2017.3024    51.2     1.5   -67.4     1.8    27.3     5.0
2017.3052    51.6     1.6   -68.1     1.9    21.9     5.1
2017.3080    50.6     1.6   -68.6     1.9    31.6     5.1
2017.3110    51.3     1.6   -67.1     1.9    27.3     5.1
2017.3134    50.8     1.5   -68.1     1.9    28.6     5.1
2017.3161    50.7     1.5   -68.2     1.8    25.2     4.9
2017.3190    52.1     1.5   -67.9     1.9    30.8     5.0
2017.3220    51.0     1.5   -67.1     1.9    31.1     5.0
2017.3244    51.9     1.5   -68.0     1.9    28.9     5.0
2017.3271    51.9     1.5   -67.8     1.8    28.5     5.0
2017.3300    51.2     1.5   -67.4     1.8    26.2     5.0
2017.3353    51.5     1.5   -68.1     1.8    21.0     5.0
2017.3381    51.2     1.6   -67.5     1.8    22.3     5.0
2017.3410    50.7     1.6   -68.2     1.8    20.3     5.0
2017.3440    51.1     1.6   -68.3     2.0    18.3     5.1
2017.3463    50.8     1.6   -67.1     1.8    21.2     5.0
2017.3491    51.4     1.6   -70.0     1.8    21.3     4.9
2017.3520    51.4     1.6   -69.2     1.8    20.9     4.9
2017.3544    51.0     1.6   -67.8     1.8    18.1     4.9
2017.3572    51.5     1.5   -68.7     1.9    24.1     5.0
2017.3600    51.6     1.5   -69.7     1.9    20.8     5.1
2017.3630    51.8     1.5   -67.0     1.8    20.3     4.9
2017.3654    52.5     1.5   -68.1     1.8    17.2     4.9
2017.3682    52.3     1.5   -69.2     1.8    20.0     4.9
2017.3710    51.6     1.5   -68.5     1.9    19.3     5.1
2017.3740    52.7     1.5   -68.0     1.8    21.4     4.9
2017.3764    52.9     1.5   -68.2     1.8    18.5     4.9
2017.3791    53.8     1.5   -67.0     1.9    20.1     5.0
2017.3820    52.8     1.5   -70.7     1.9    21.6     5.0
2017.3850    53.1     1.5   -69.2     1.8    17.3     4.9
2017.3874    52.3     1.5   -69.7     1.8    15.8     5.0
2017.3901    52.7     1.5   -69.3     1.8    21.8     4.9
2017.3930    53.6     1.5   -67.7     1.8    19.6     5.0
2017.3960    52.6     1.6   -70.0     1.8    19.1     4.9
2017.3983    53.5     1.5   -69.1     1.8    16.8     4.9
2017.4011    53.4     1.6   -69.4     1.8    17.1     5.0
2017.4040    51.1     1.5   -70.0     1.8    18.7     5.0
2017.4070    53.6     1.5   -69.9     1.9    19.6     5.0
2017.4093    51.5     1.6   -70.0     1.9    24.9     5.1
2017.4120    51.4     1.6   -68.7     2.0    24.2     5.1
2017.4150    52.9     1.5   -70.0     2.0    21.5     5.2
2017.4174    51.6     1.5   -70.0     1.8    25.1     5.0
2017.4202    53.0     1.6   -68.5     1.8    21.0     5.0
2017.4230    52.3     1.6   -71.0     1.9    21.1     5.0
2017.4260    52.6     1.6   -70.8     1.8    19.7     4.9
2017.4284    53.4     1.6   -71.0     1.8    22.9     5.0
2017.4311    54.0     1.5   -69.4     1.8    23.9     5.0
2017.4340    53.4     1.5   -68.9     1.8    21.3     5.0
2017.4370    52.7     1.6   -70.2     1.9    16.7     5.1
2017.4394    51.9     1.6   -67.9     1.8    15.5     5.0
2017.4421    53.4     1.6   -70.2     1.8    18.4     5.0
2017.4450    53.0     1.5   -70.6     1.8    26.6     4.9
2017.4480    52.6     1.6   -69.9     1.8    26.9     5.0
2017.4503    52.3     1.6   -68.9     1.9    31.1     5.1
2017.4531    53.8     1.5   -69.7     1.9    31.1     5.0
2017.4560    54.5     1.6   -69.6     1.9    27.6     5.0
2017.4590    53.6     1.5   -69.9     2.0    26.0     5.1
2017.4613    53.5     1.5   -69.4     1.8    21.5     4.9
2017.4641    54.1     1.5   -70.3     1.8    26.6     5.0
2017.4670    54.6     1.6   -70.4     1.8    26.6     5.0
2017.4694    54.5     1.5   -71.0     1.8    22.8     4.9
2017.4722    54.4     1.6   -70.3     1.8    23.8     5.0
2017.4750    54.5     1.6   -69.6     1.9    25.6     5.0
2017.4780    53.3     1.5   -72.2     1.8    22.0     5.0
2017.4804    54.9     1.6   -71.0     1.9    27.6     5.0
2017.4832    51.6     1.5   -71.3     2.0    20.0     5.1
2017.4860    55.0     1.6   -72.3     1.8    23.5     5.0
2017.4890    53.8     1.5   -69.8     1.8    24.6     4.9
2017.4914    54.1     1.6   -68.5     1.8    20.4     4.9
2017.4941    54.6     1.6   -70.4     1.8    25.7     4.9
2017.4970    52.5     1.5   -72.1     1.8    27.3     4.9
2017.5000    54.5     1.5   -71.1     2.0    31.9     5.3
2017.5024    53.7     1.5   -70.9     2.0    25.7     5.3
2017.5051    53.6     1.5   -71.1     1.8    22.7     5.0
2017.5080    53.6     1.6   -70.1     1.8    21.4     4.9
2017.5110    52.1     1.6   -69.4     1.9    21.6     5.0
2017.5133    53.3     1.6   -70.3     2.0    23.3     5.1
2017.5161    52.5     1.5   -70.2     1.9    21.4     5.0
2017.5190    54.4     1.5   -70.7     1.8    22.9     5.0
2017.5220    51.7     1.6   -73.1     2.0    22.7     5.2
2017.5242    54.0     1.6   -72.2     1.8    19.6     4.9
2017.5270    53.7     1.6   -71.9     1.8    17.8     5.0
2017.5300    53.9     1.6   -70.6     1.9    21.9     5.0
2017.5324    55.4     1.5   -70.2     1.8    18.5     5.0
2017.5352    55.5     1.6   -71.0     1.9    23.4     5.0
2017.5380    55.3     1.5   -69.1     1.8    23.9     4.9
2017.5410    55.1     1.6   -71.5     2.0    18.7     5.3
2017.5434    56.5     1.5   -69.2     1.8    26.6     5.0
2017.5461    55.2     1.5   -71.0     1.9    24.9     5.1
2017.5490    54.9     1.6   -70.6     1.8    23.6     5.0
2017.5520    54.3     1.6   -71.7     1.8    27.3     5.0
2017.5544    55.0     1.5   -71.7     1.9    21.9     5.1
2017.5571    54.8     1.6   -71.0     1.9    24.7     5.1
2017.5600    55.4     1.6   -71.3     1.9    14.5     5.0
2017.5630    53.1     1.5   -72.8     1.9    25.3     5.1
2017.5653    56.9     1.5   -71.7     1.9    20.1     5.0
2017.5710    56.1     1.5   -73.6     1.9    31.4     5.0
2017.5740    54.2     1.5   -71.6     1.8    27.8     5.0
2017.5762    56.3     1.5   -72.3     1.9    29.8     5.1
2017.5791    55.7     1.5   -71.6     1.9    31.7     5.0
2017.5820    55.3     1.6   -72.5     1.8    26.4     5.0
2017.5844    54.2     1.5   -71.4     1.8    26.2     5.0
2017.5872    54.6     1.5   -71.7     1.9    23.6     4.9
2017.5900    56.8     1.6   -72.7     1.9    32.2     5.0
2017.5930    54.9     1.6   -73.0     1.9    24.6     5.1
2017.5954    55.8     1.5   -73.0     1.8    27.3     4.9
2017.5982    56.1     1.5   -72.7     1.8    30.4     4.9
2017.6010    56.7     1.5   -73.0     1.8    34.1     5.0
2017.6040    56.7     1.5   -72.7     1.8    30.9     4.9
2017.6064    56.4     1.5   -71.5     2.0    34.1     5.1
2017.6091    56.0     1.6   -72.9     1.8    31.7     5.0
2017.6120    55.9     1.5   -72.2     2.0    34.2     5.0
2017.6150    55.8     1.6   -71.1     1.9    28.0     5.0
2017.6174    55.3     1.6   -71.9     1.9    36.6     5.0
2017.6201    54.5     1.6   -70.7     1.9    28.4     5.0
2017.6230    52.7     1.5   -70.9     1.8    25.7     4.9
2017.6260    55.9     1.5   -71.2     1.8    24.8     4.9
2017.6282    54.7     1.5   -71.5     1.9    22.6     5.2
2017.6311    55.6     1.5   -72.0     1.9    29.0     5.1
2017.6340    56.1     1.5   -73.5     1.9    31.3     5.0
2017.6370    55.1     1.5   -72.3     1.8    31.4     4.9
